rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
17,POL / POL,"Robert MATEUSIAK, Nadiezda ZIEBA",0,247 - 93,"$189,338.25","43,750 / 15","https://bwfbadminton.com/player/4253/robert-mateusiak,https://bwfbadminton.com/player/50054/nadiezda-zieba","4253, 50054"
18,JPN / JPN,"Kenta KAZUNO, Ayane KURIHARA",0,31 - 21,"$19,481.86","41,300 / 24","https://bwfbadminton.com/player/53161/kenta-kazuno,https://bwfbadminton.com/player/89285/ayane-kurihara","53161, 89285"
19,INA / INA,"Ronald RONALD, Melati Daeva OKTAVIANTI",0,50 - 28,"$22,671.10","40,840 / 17","https://bwfbadminton.com/player/54280/ronald-ronald,https://bwfbadminton.com/player/82061/melati-daeva-oktavianti","54280, 82061"
20,RUS / RUS,"Vitalij DURKIN, Nina VISLOVA",0,178 - 86,"$74,517.72","40,134 / 27","https://bwfbadminton.com/player/9238/vitalij-durkin,https://bwfbadminton.com/player/15311/nina-vislova","9238, 15311"
21,THA / THA,"Dechapol PUAVARANUKROH, Sapsiree TAERATTANACHAI",0,22 - 11,"$22,537.50","38,600 / 13","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","61731, 67158"
22,KOR / KOR,"KIM Gi Jung, SHIN Seungchan",0,16 - 24,"$45,396.86","37,880 / 22","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/87473/shin-seungchan","39276, 87473"
23,INA / INA,"Riky WIDIANTO, Richi Puspita DILI",0,87 - 58,"$113,021.08","37,290 / 14","https://bwfbadminton.com/player/54175/riky-widianto,https://bwfbadminton.com/player/66907/richi-puspita-dili","54175, 66907"
24,JPN / JPN,"Keigo SONODA, Naoko FUKUMAN",0,19 - 18,"$18,386.23","37,010 / 18","https://bwfbadminton.com/player/90623/keigo-sonoda,https://bwfbadminton.com/player/56251/naoko-fukuman","90623, 56251"
25,INA / INA,"Edi SUBAKTIAR, Gloria Emanuelle WIDJAJA",0,58 - 39,"$50,614.10","36,630 / 18","https://bwfbadminton.com/player/77978/edi-subaktiar,https://bwfbadminton.com/player/81702/gloria-emanuelle-widjaja","77978, 81702"
26,SGP / SGP,"Danny Bawa CHRISNANTA, Yu Yan Vanessa NEO",0,133 - 114,"$71,968.62","36,184 / 21","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/14297/yu-yan-vanessa-neo","66920, 14297"
27,USA / USA,"Phillip CHEW, Jamie SUBANDHI",0,80 - 73,"$21,193.64","35,768 / 30","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/52771/jamie-subandhi","36299, 52771"
28,DEN / DEN,"Niclas NOHR, Sara THYGESEN",0,57 - 29,"$18,539.25","35,680 / 12","https://bwfbadminton.com/player/64188/niclas-nohr,https://bwfbadminton.com/player/68189/sara-thygesen","64188, 68189"
29,NZL / HKG,"CHAN Alan Yun Lung, TSE Ying Suet",0,59 - 56,"$48,019.74","35,677 / 20","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/61435/tse-ying-suet","3907, 61435"
30,CHN / CHN,"HUANG Kai Xiang, HUANG Dong Ping",0,24 - 10,"$29,128.12","35,410 / 10","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/89426/huang-dong-ping","83797, 89426"
31,FRA / FRA,"Ronan LABAR, Emilie LEFEL",0,77 - 52,"$18,393.99","34,878 / 25","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/54079/emilie-lefel","22038, 54079"
32,CAN / CAN,"Toby NG, Alex BRUCE",0,67 - 40,"$20,939.94","34,814 / 22","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/30962/alex-bruce","53930, 30962"
33,THA / THA,"Sudket PRAPAKAMOL, Saralee THOUNGTHONGKAM",0,296 - 179,"$336,467.45","34,700 / 13","https://bwfbadminton.com/player/10650/sudket-prapakamol,https://bwfbadminton.com/player/7065/saralee-thoungthongkam","10650, 7065"
34,AUS / AUS,"Robin MIDDLETON, Leanne CHOO",0,35 - 19,"$11,968.49","34,106 / 20","https://bwfbadminton.com/player/51623/robin-middleton,https://bwfbadminton.com/player/33833/leanne-choo","51623, 33833"
35,KOR / KOR,"YOO Yeon Seong, CHANG Ye Na",0,67 - 42,"$129,176.86","33,800 / 13","https://bwfbadminton.com/player/52273/yoo-yeon-seong,https://bwfbadminton.com/player/54361/chang-ye-na","52273, 54361"
36,DEN / DEN,"Mathias CHRISTIANSEN, Lena GREBAK",0,41 - 14,"$18,453.24","33,390 / 12","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/85064/lena-grebak","99521, 85064"
37,KOR / KOR,"LEE Yong Dae, LEE Sohee",0,15 - 13,"$153,833.97","33,270 / 13","https://bwfbadminton.com/player/52774/lee-yong-dae,https://bwfbadminton.com/player/91292/lee-sohee","52774, 91292"
38,RUS / RUS,"Evgenij DREMIN, Evgenia DIMOVA",0,61 - 45,"$21,322.99","32,728 / 19","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53676/evgenia-dimova","11606, 53676"
39,TPE / TPE,"LIAO Min Chun, CHEN Hsiao Huan",0,54 - 66,"$19,189.98","31,910 / 19","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/51518/chen-hsiao-huan","53230, 51518"
40,FRA / FRA,"Gaetan MITTELHEISSER, Audrey MITTELHEISSER",0,58 - 47,"$9,982.00","30,690 / 19","https://bwfbadminton.com/player/94817/gaetan-mittelheisser,https://bwfbadminton.com/player/68480/audrey-mittelheisser","94817, 68480"
41,IRL / IRL,"Sam MAGEE, Chloe MAGEE",0,116 - 87,"$22,559.48","30,540 / 15","https://bwfbadminton.com/player/35374/sam-magee,https://bwfbadminton.com/player/89666/chloe-magee","35374, 89666"
42,SGP / SGP,"HEE Yong Kai Terry, TAN Wei Han",0,35 - 14,"$6,103.11","29,719 / 11","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/59237/tan-wei-han","99181, 59237"
43,INA / INA,"Hafiz FAIZAL, Shela Devi AULIA",0,35 - 19,"$6,491.24","29,340 / 13","https://bwfbadminton.com/player/12557/hafiz-faizal,https://bwfbadminton.com/player/92215/shela-devi-aulia","12557, 92215"
44,GER / GER,"Mark LAMSFUSS, Isabel HERTTRICH",0,20 - 13,"$13,741.99","28,370 / 14","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/98052/isabel-herttrich","68045, 98052"
45,ENG / ENG,"Matthew NOTTINGHAM, Emily WESTWOOD",0,40 - 24,"$6,538.74","27,070 / 15","https://bwfbadminton.com/player/92632/matthew-nottingham,https://bwfbadminton.com/player/94149/emily-westwood","92632, 94149"
46,AUT / AUT,"David OBERNOSTERER, Elisabeth BALDAUF",0,46 - 20,"$6,147.85","26,800 / 20","https://bwfbadminton.com/player/54459/david-obernosterer,https://bwfbadminton.com/player/85440/elisabeth-baldauf","54459, 85440"
47,INA / INA,"Markis KIDO, Pia Zebadiah BERNADET",0,69 - 58,"$105,655.35","26,330 / 12","https://bwfbadminton.com/player/50420/markis-kido,https://bwfbadminton.com/player/52730/pia-zebadiah-bernadet","50420, 52730"
48,IND / IND,"Arun VISHNU, Aparna BALAN",0,61 - 57,"$16,719.24","26,160 / 11","https://bwfbadminton.com/player/55448/arun-vishnu,https://bwfbadminton.com/player/51651/aparna-balan","55448, 51651"
49,MAS / MAS,"TAN Kian Meng, LAI Pei Jing",0,15 - 7,"$24,083.09","25,680 / 9","https://bwfbadminton.com/player/67654/tan-kian-meng,https://bwfbadminton.com/player/47007/lai-pei-jing","67654, 47007"
50,FRA / FRA,"Bastian KERSAUDY, Lea PALERMO",0,35 - 30,"$1,721.86","25,510 / 18","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/98329/lea-palermo","96121, 98329"
51,SWE / SWE,"Nico RUPONEN, Amanda HOGSTROM",0,49 - 49,"$8,901.75","24,810 / 15","https://bwfbadminton.com/player/90714/nico-ruponen,https://bwfbadminton.com/player/42703/amanda-hogstrom","90714, 42703"
52,JPN / JPN,"Kenichi HAYAKAWA, Misaki MATSUTOMO",0,58 - 69,"$44,433.82","24,280 / 8","https://bwfbadminton.com/player/54527/kenichi-hayakawa,https://bwfbadminton.com/player/43851/misaki-matsutomo","54527, 43851"
53,EGY / EGY,"Abdelrahman KASHKAL, Hadia HOSNY",0,55 - 50,"$3,852.60","23,980 / 24","https://bwfbadminton.com/player/24294/abdelrahman-kashkal,https://bwfbadminton.com/player/52901/hadia-hosny","24294, 52901"
54,INA / INA,"Alfian Eko PRASETYA, Annisa SAUFIKA",0,37 - 19,"$28,173.07","23,250 / 11","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/75853/annisa-saufika","94598, 75853"
55,AUS / AUS,"Matthew CHAU, Gronya SOMERVILLE",0,19 - 13,"$2,309.26","22,261 / 12","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/58488/gronya-somerville","78695, 58488"
56,GER / GER,"Marvin SEIDEL, Linda EFLER",0,33 - 23,"$2,001.00","21,900 / 13","https://bwfbadminton.com/player/64909/marvin-seidel,https://bwfbadminton.com/player/83942/linda-efler","64909, 83942"
57,TPE / TPE,"CHANG Ko-Chi, CHANG Hsin Tien",0,17 - 20,"$3,571.86","21,710 / 13","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/87726/chang-hsin-tien","68681, 87726"
58,RUS / RUS,"Rodion KARGAEV, Ekaterina MALKOVA",0,28 - 26,"$1,627.49","21,190 / 11","https://bwfbadminton.com/player/77919/rodion-kargaev,https://bwfbadminton.com/player/81907/ekaterina-malkova","77919, 81907"
59,CHN / CHN,"ZHENG Si Wei, CHEN Qing Chen",0,33 - 4,"$62,598.74","21,170 / 4","https://bwfbadminton.com/player/83046/zheng-si-wei,https://bwfbadminton.com/player/94125/chen-qing-chen","83046, 94125"
60,CHN / CHN,"WANG Yi Lyu, CHEN Qing Chen",0,9 - 2,"$56,135.62","21,120 / 4","https://bwfbadminton.com/player/99452/wang-yi-lyu,https://bwfbadminton.com/player/94125/chen-qing-chen","99452, 94125"
61,INA / INA,"Andrei ADISTIA, Vita MARISSA",0,13 - 10,"$165,500.00","20,860 / 7","https://bwfbadminton.com/player/95748/andrei-adistia,https://bwfbadminton.com/player/10360/vita-marissa","95748, 10360"
62,AUS / AUS,"Sawan SERASINGHE, Setyana MAPASA",0,32 - 12,"$2,596.88","20,760 / 9","https://bwfbadminton.com/player/75157/sawan-serasinghe,https://bwfbadminton.com/player/77441/setyana-mapasa","75157, 77441"
63,ENG /  / ENG,"Gregory MAIRS, Jenny MOORE",0,23 - 21,"$1,638.00","19,850 / 11","https://bwfbadminton.com/player/58180/gregory-mairs,https://bwfbadminton.com/player/89068/jenny-moore","58180, 89068"
64,VIE / VIE,"Tuan Duc DO, Nhu Thao PHAM",0,22 - 11,"$2,085.01","19,730 / 13","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/40278/nhu-thao-pham","50748, 40278"
65,CHN / CHN,"LIU Yu Chen, TANG Jin Hua",0,11 - 3,"$45,542.49","19,440 / 4","https://bwfbadminton.com/player/93367/liu-yu-chen,https://bwfbadminton.com/player/39056/tang-jin-hua","93367, 39056"
66,INA / INA,"Fran KURNIAWAN, Komala DEWI",0,30 - 13,"$52,784.73","19,430 / 9","https://bwfbadminton.com/player/52751/fran-kurniawan,https://bwfbadminton.com/player/67017/komala-dewi","52751, 67017"
67,INA / INA,"Irfan FADHILAH, Weni ANGGRAINI",0,75 - 56,"$38,457.48","19,390 / 10","https://bwfbadminton.com/player/33261/irfan-fadhilah,https://bwfbadminton.com/player/88699/weni-anggraini","33261, 88699"
68,GER / GER,"Peter KAESBAUER, Franziska VOLKMANN",0,11 - 12,"$12,700.75","19,320 / 12","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/61615/franziska-volkmann","54440, 61615"
69,IND /  / IND,"KONA Tarun, REDDY N. Sikki",0,21 - 17,"$12,559.96","19,300 / 10","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/17515/reddy-n-sikki","78073, 17515"
70,TPE / TPE,"LIN Chia Yu, WU Ti Jung",0,16 - 17,"$6,719.85","19,110 / 12","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/95143/wu-ti-jung","66194, 95143"
71,IND / IND,"Pranaav Jerry CHOPRA, REDDY N. Sikki",0,15 - 12,"$8,426.20","18,090 / 6","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/17515/reddy-n-sikki","57839, 17515"
72,NED / NED,"Jorrit DE RUITER, Samantha BARNING",0,67 - 48,"$24,743.03","17,807 / 6","https://bwfbadminton.com/player/52281/jorrit-de-ruiter,https://bwfbadminton.com/player/53833/samantha-barning","52281, 53833"
73,ENG / ENG,"Ben LANE, Jessica PUGH",0,24 - 15,"$1,000.00","16,520 / 11","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/77018/jessica-pugh","76278, 77018"
74,TPE / TPE,"Hsiao-Lin WU, HSIEH Pei Chen",0,15 - 15,"$4,193.11","16,340 / 11","https://bwfbadminton.com/player/75026/hsiao-lin-wu,https://bwfbadminton.com/player/52998/hsieh-pei-chen","75026, 52998"
75,MAS / MAS,"WONG Fai Yin, CHOW Mei Kuan",0,24 - 27,"$7,214.98","16,340 / 8","https://bwfbadminton.com/player/78518/wong-fai-yin,https://bwfbadminton.com/player/12411/chow-mei-kuan","78518, 12411"
76,HKG / HKG,"TANG Chun Man, POON Lok Yan",0,4 - 7,"$5,853.11","16,010 / 7","https://bwfbadminton.com/player/77689/tang-chun-man,https://bwfbadminton.com/player/55288/poon-lok-yan","77689, 55288"
77,POL / POL,"Pawel PIETRYJA, Aneta WOJTKOWSKA",0,41 - 26,$0.00,"15,890 / 15","https://bwfbadminton.com/player/58415/pawel-pietryja,https://bwfbadminton.com/player/67908/aneta-wojtkowska","58415, 67908"
78,USA / MEX,"Bjorn SEGUIN, Mariana UGALDE",0,9 - 8,$867.62,"14,530 / 8","https://bwfbadminton.com/player/60178/bjorn-seguin,https://bwfbadminton.com/player/61244/mariana-ugalde","60178, 61244"
79,IND / IND,"Dinesh CHAUDHRY, Lalita DAHIYA",0,4 - 15,$392.46,"14,510 / 13","https://bwfbadminton.com/player/58296/dinesh-chaudhry,https://bwfbadminton.com/player/99711/lalita-dahiya","58296, 99711"
80,BRA / BRA,"Alex Yuwan TJONG, Lohaynny VICENTE",0,46 - 22,"$4,025.85","14,456 / 6","https://bwfbadminton.com/player/73532/alex-yuwan-tjong,https://bwfbadminton.com/player/74742/lohaynny-vicente","73532, 74742"
81,DEN / DEN,"Kasper ANTONSEN, Amanda MADSEN",0,33 - 18,"$4,000.00","14,330 / 8","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/93527/amanda-madsen","62261, 93527"
82,JPN / JPN,"Yuta WATANABE, Arisa HIGASHINO",0,8 - 4,"$1,928.12","14,310 / 4","https://bwfbadminton.com/player/58240/yuta-watanabe,https://bwfbadminton.com/player/79558/arisa-higashino","58240, 79558"
83,SUI / SUI,"Oliver SCHALLER, Celine BURKART",+2,17 - 29,$0.00,"14,270 / 14","https://bwfbadminton.com/player/94367/oliver-schaller,https://bwfbadminton.com/player/79680/celine-burkart","94367, 79680"
84,NED / NED,"Ruben JILLE, Iris TABELING",-1,11 - 8,"$2,288.25","14,110 / 8","https://bwfbadminton.com/player/93858/ruben-jille,https://bwfbadminton.com/player/47517/iris-tabeling","93858, 47517"
85,BRA / BRA,"Alex Yuwan TJONG, Luana VICENTE",-1,11 - 9,"$2,953.98","14,058 / 7","https://bwfbadminton.com/player/73532/alex-yuwan-tjong,https://bwfbadminton.com/player/94010/luana-vicente","73532, 94010"
86,CZE / CZE,"Jaromir JANACEK, Katerina TOMALOVA",0,7 - 13,$187.50,"13,020 / 14","https://bwfbadminton.com/player/87933/jaromir-janacek,https://bwfbadminton.com/player/81794/katerina-tomalova","87933, 81794"
87,DEN / DEN,"Soren GRAVHOLT, Maiken FRUERGAARD",0,20 - 14,$0.00,"13,000 / 8","https://bwfbadminton.com/player/18267/soren-gravholt,https://bwfbadminton.com/player/70042/maiken-fruergaard","18267, 70042"
88,EGY / EGY,"Ahmed SALAH, Menna ELTANANY",0,13 - 12,$563.73,"12,980 / 9","https://bwfbadminton.com/player/55949/ahmed-salah,https://bwfbadminton.com/player/94632/menna-eltanany","55949, 94632"
89,CHN / CHN,"ZHENG Si Wei, LI Yin Hui",0,9 - 1,"$35,101.87","12,950 / 2","https://bwfbadminton.com/player/83046/zheng-si-wei,https://bwfbadminton.com/player/82249/li-yin-hui","83046, 82249"
90,RUS / RUS,"Andrey PARAKHODIN, Anastasiia AKCHURINA",0,22 - 12,"$1,106.25","12,900 / 7","https://bwfbadminton.com/player/85632/andrey-parakhodin,https://bwfbadminton.com/player/33989/anastasiia-akchurina","85632, 33989"
91,RSA / RSA,"Andries MALAN, Jennifer FRY",0,37 - 14,"$1,118.12","12,363 / 6","https://bwfbadminton.com/player/63109/andries-malan,https://bwfbadminton.com/player/54729/jennifer-fry","63109, 54729"
92,TPE / TPE,"LEE Jhe-Huei, WU Ti Jung",0,2 - 4,"$4,891.11","11,990 / 5","https://bwfbadminton.com/player/99102/lee-jhe-huei,https://bwfbadminton.com/player/95143/wu-ti-jung","99102, 95143"
93,IND / IND,"Juhi DEWANGAN, Venkat Gaurav PRASAD",0,5 - 23,"$4,034.98","11,970 / 7","https://bwfbadminton.com/player/67854/juhi-dewangan,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","67854, 78600"
94,NED / NED,"Robin TABELING, Samantha BARNING",0,7 - 7,"$13,416.12","11,540 / 7","https://bwfbadminton.com/player/66357/robin-tabeling,https://bwfbadminton.com/player/53833/samantha-barning","66357, 53833"
95,MAS / MAS,"Chee Tean TAN, CHOW Mei Kuan",0,6 - 5,"$6,028.11","11,300 / 6","https://bwfbadminton.com/player/88408/chee-tean-tan,https://bwfbadminton.com/player/12411/chow-mei-kuan","88408, 12411"
96,FIN / FIN,"Henri AARNIO, Jenny NYSTROM",+13,12 - 20,$500.00,"11,270 / 11","https://bwfbadminton.com/player/62470/henri-aarnio,https://bwfbadminton.com/player/64110/jenny-nystrom","62470, 64110"
97,UKR / UKR,"Gennadiy NATAROV, Natalya VOYTSEKH",-1,7 - 8,$804.37,"11,150 / 8","https://bwfbadminton.com/player/24056/gennadiy-natarov,https://bwfbadminton.com/player/76910/natalya-voytsekh","24056, 76910"
98,SWE / SWE,"Jonatan NORDH, Emelie FABBEKE",-1,38 - 42,"$4,677.38","11,100 / 6","https://bwfbadminton.com/player/77099/jonatan-nordh,https://bwfbadminton.com/player/51661/emelie-fabbeke","77099, 51661"
99,FRA / FRA,"Julien MAIO, Lorraine BAUMANN",-1,7 - 9,$28.12,"10,650 / 9","https://bwfbadminton.com/player/73323/julien-maio,https://bwfbadminton.com/player/94489/lorraine-baumann","73323, 94489"
100,MAS / MAS,"Aik Quan TAN, LAI Pei Jing",-1,62 - 55,"$33,813.19","10,590 / 5","https://bwfbadminton.com/player/54153/aik-quan-tan,https://bwfbadminton.com/player/47007/lai-pei-jing","54153, 47007"
101,CHN / CHN,"ZHANG Wen, JIA Yi Fan",-1,7 - 4,"$6,666.87","10,290 / 4","https://bwfbadminton.com/player/87444/zhang-wen,https://bwfbadminton.com/player/65144/jia-yi-fan","87444, 65144"
102,JPN / JPN,"Yugo KOBAYASHI, Yuki FUKUSHIMA",-1,6 - 5,$839.99,"10,200 / 6","https://bwfbadminton.com/player/67903/yugo-kobayashi,https://bwfbadminton.com/player/71023/yuki-fukushima","67903, 71023"
103,HKG / HKG,"OR Chin Chung, CHAN Kaka Tsz Ka",-1,5 - 8,"$1,279.37","10,090 / 8","https://bwfbadminton.com/player/75069/or-chin-chung,https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka","75069, 52929"
104,GER / GER,"Johannes PISTORIUS, Eva JANSSENS",-1,1 - 11,$0.00,"10,060 / 11","https://bwfbadminton.com/player/55753/johannes-pistorius,https://bwfbadminton.com/player/60072/eva-janssens","55753, 60072"
105,EGY / EGY,"Ali Ahmed EL KHATEEB, Doha HANY",-1,14 - 12,$337.48,"10,010 / 8","https://bwfbadminton.com/player/80660/ali-ahmed-el-khateeb,https://bwfbadminton.com/player/61746/doha-hany","80660, 61746"
106,SWE / SWE,"Filip Michael Duwall MYHREN, Emma WENGBERG",-1,24 - 14,"$2,149.07","9,990 / 7","https://bwfbadminton.com/player/57568/filip-michael-duwall-myhren,https://bwfbadminton.com/player/53848/emma-wengberg","57568, 53848"
107,CAN / CAN,"PHILLIPE Charron, Phyllis CHAN",-1,18 - 23,"$2,937.43","9,950 / 8","https://bwfbadminton.com/player/50199/phillipe-charron,https://bwfbadminton.com/player/74856/phyllis-chan","50199, 74856"
108,CHN / CHN,"HE Ji Ting, DU Yue",-1,8 - 5,"$1,975.00","9,950 / 4","https://bwfbadminton.com/player/59673/he-ji-ting,https://bwfbadminton.com/player/65984/du-yue","59673, 65984"
109,KOR / KOR,"CHUNG Eui Seok, KONG Heeyong",-1,10 - 6,"$2,073.73","9,870 / 5","https://bwfbadminton.com/player/99472/chung-eui-seok,https://bwfbadminton.com/player/71391/kong-heeyong","99472, 71391"
110,FIN / NED,"Anton KAISTI, Cheryl SEINEN",0,17 - 7,"$3,200.00","9,580 / 6","https://bwfbadminton.com/player/83131/anton-kaisti,https://bwfbadminton.com/player/70503/cheryl-seinen","83131, 70503"
111,IND / IND,"Satwiksairaj RANKIREDDY, MANEESHA K",0,9 - 3,"$4,327.48","9,390 / 4","https://bwfbadminton.com/player/72435/satwiksairaj-rankireddy,https://bwfbadminton.com/player/56836/maneesha-k","72435, 56836"
112,GER / GER,"Peter KAESBAUER, Carla NYENHUIS",0,4 - 4,"$18,969.13","9,240 / 4","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/61184/carla-nyenhuis","54440, 61184"
113,TPE / TPE,"CHEN Hung Ling, HU Ling Fang",0,5 - 4,"$70,026.23","9,170 / 4","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/87176/hu-ling-fang","53613, 87176"
114,DEN / DEN,"Mads Pieler KOLDING, Kamilla Rytter JUHL",0,49 - 30,"$155,575.62","9,120 / 2","https://bwfbadminton.com/player/52958/mads-pieler-kolding,https://bwfbadminton.com/player/51436/kamilla-rytter-juhl","52958, 51436"
115,CHN / CHN,"LIU Yu Chen, LI Yin Hui",0,5 - 2,"$26,711.87","8,750 / 2","https://bwfbadminton.com/player/93367/liu-yu-chen,https://bwfbadminton.com/player/82249/li-yin-hui","93367, 82249"
116,KAZ / KAZ,"Artur NIYAZOV, Veronika SOROKINA",0,3 - 14,$36.24,"8,574 / 10","https://bwfbadminton.com/player/77551/artur-niyazov,https://bwfbadminton.com/player/57025/veronika-sorokina","77551, 57025"
117,MAS / MAS,"WONG Fai Yin, LAI Shevon Jemie",0,16 - 15,"$7,483.10","8,570 / 5","https://bwfbadminton.com/player/78518/wong-fai-yin,https://bwfbadminton.com/player/56352/lai-shevon-jemie","78518, 56352"
118,HKG / HKG,"LAW Cheuk Him, YUEN Sin Ying",0,3 - 11,$309.37,"8,390 / 9","https://bwfbadminton.com/player/62282/law-cheuk-him,https://bwfbadminton.com/player/88932/yuen-sin-ying","62282, 88932"
119,RSA / RSA,"Michelle BUTLER-EMMETT, Willem VILJOEN",0,29 - 5,"$2,742.80","8,282 / 5","https://bwfbadminton.com/player/51335/michelle-butler-emmett,https://bwfbadminton.com/player/51604/willem-viljoen","51335, 51604"
