rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
11,KOR / KOR,"SHIN Baekcheol, CHAE YuJung",+1,45 - 22,"$107,953.74","54,030 / 15","https://bwfbadminton.com/player/54785/shin-baekcheol,https://bwfbadminton.com/player/93074/chae-yujung","54785, 93074"
12,CHN / CHN,"LIU Cheng, BAO Yixin",-1,90 - 41,"$230,608.72","52,930 / 10","https://bwfbadminton.com/player/95396/liu-cheng,https://bwfbadminton.com/player/80939/bao-yixin","95396, 80939"
13,MAS / MAS,"TAN Kian Meng, LAI Pei Jing",+1,22 - 11,"$43,963.09","48,870 / 15","https://bwfbadminton.com/player/67654/tan-kian-meng,https://bwfbadminton.com/player/47007/lai-pei-jing","67654, 47007"
14,HKG / HKG,"LEE Chun Hei Reginald, CHAU Hoi Wah",-1,98 - 63,"$170,513.34","48,660 / 20","https://bwfbadminton.com/player/92609/lee-chun-hei-reginald,https://bwfbadminton.com/player/55285/chau-hoi-wah","92609, 55285"
15,THA / THA,"Bodin ISARA, Savitree AMITRAPAI",0,38 - 15,"$37,617.33","48,640 / 16","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/53582/savitree-amitrapai","75983, 53582"
16,JPN / JPN,"Kenta KAZUNO, Ayane KURIHARA",0,35 - 26,"$31,956.86","47,750 / 22","https://bwfbadminton.com/player/53161/kenta-kazuno,https://bwfbadminton.com/player/89285/ayane-kurihara","53161, 89285"
17,THA / THA,"Dechapol PUAVARANUKROH, Sapsiree TAERATTANACHAI",0,23 - 13,"$28,700.00","45,730 / 17","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","61731, 67158"
18,POL / POL,"Robert MATEUSIAK, Nadiezda ZIEBA",0,249 - 95,"$189,338.25","45,540 / 12","https://bwfbadminton.com/player/4253/robert-mateusiak,https://bwfbadminton.com/player/50054/nadiezda-zieba","4253, 50054"
19,INA / INA,"Ronald RONALD, Melati Daeva OKTAVIANTI",+1,53 - 32,"$38,338.60","41,760 / 15","https://bwfbadminton.com/player/54280/ronald-ronald,https://bwfbadminton.com/player/82061/melati-daeva-oktavianti","54280, 82061"
20,KOR / KOR,"CHOI SolGyu, EOM Hye Won",-1,35 - 24,"$108,018.74","41,730 / 18","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/28492/eom-hye-won","67810, 28492"
21,GER / GER,"Michael FUCHS, Birgit OVERZIER",0,169 - 101,"$167,483.76","38,900 / 16","https://bwfbadminton.com/player/51263/michael-fuchs,https://bwfbadminton.com/player/50851/birgit-overzier","51263, 50851"
22,NED / NED,"Jacco ARENDS, Selena PIEK",0,100 - 71,"$45,204.49","38,640 / 16","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/67176/selena-piek","67175, 67176"
23,RUS / RUS,"Vitalij DURKIN, Nina VISLOVA",0,189 - 88,"$77,067.46","36,690 / 14","https://bwfbadminton.com/player/9238/vitalij-durkin,https://bwfbadminton.com/player/15311/nina-vislova","9238, 15311"
24,KOR / KOR,"KIM Gi Jung, SHIN Seungchan",0,19 - 27,"$48,134.36","36,440 / 19","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/87473/shin-seungchan","39276, 87473"
25,SGP / SGP,"HEE Yong Kai Terry, TAN Wei Han",+2,44 - 19,"$16,073.11","36,000 / 15","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/59237/tan-wei-han","99181, 59237"
26,IND / IND,"Pranaav Jerry CHOPRA, REDDY N. Sikki",-1,15 - 12,"$14,083.70","35,600 / 10","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/17515/reddy-n-sikki","57839, 17515"
27,INA / INA,"Hafiz FAIZAL, Shela Devi AULIA",+2,39 - 22,"$12,303.74","34,020 / 11","https://bwfbadminton.com/player/12557/hafiz-faizal,https://bwfbadminton.com/player/92215/shela-devi-aulia","12557, 92215"
28,DEN / DEN,"Mathias CHRISTIANSEN, Lena GREBAK",0,44 - 16,"$20,787.74","33,920 / 12","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/85064/lena-grebak","99521, 85064"
29,KOR / KOR,"YOO Yeon Seong, CHANG Ye Na",+6,67 - 44,"$132,551.86","33,410 / 9","https://bwfbadminton.com/player/52273/yoo-yeon-seong,https://bwfbadminton.com/player/54361/chang-ye-na","52273, 54361"
30,JPN /  / JPN,"Keigo SONODA, Naoko FUKUMAN",-4,20 - 22,"$21,761.23","32,310 / 14","https://bwfbadminton.com/player/90623/keigo-sonoda,https://bwfbadminton.com/player/56251/naoko-fukuman","90623, 56251"
31,AUS / AUS,"Robin MIDDLETON, Leanne CHOO",-1,44 - 23,"$12,738.49","32,166 / 12","https://bwfbadminton.com/player/51623/robin-middleton,https://bwfbadminton.com/player/33833/leanne-choo","51623, 33833"
32,USA / USA,"Phillip CHEW, Jamie SUBANDHI",0,82 - 76,"$21,320.52","31,260 / 17","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/52771/jamie-subandhi","36299, 52771"
33,DEN / DEN,"Niclas NOHR, Sara THYGESEN",-2,61 - 32,"$19,706.49","30,470 / 9","https://bwfbadminton.com/player/64188/niclas-nohr,https://bwfbadminton.com/player/68189/sara-thygesen","64188, 68189"
34,RUS / RUS,"Evgenij DREMIN, Evgenia DIMOVA",+8,66 - 49,"$21,987.99","29,930 / 16","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53676/evgenia-dimova","11606, 53676"
35,TPE / TPE,"LIAO Min Chun, CHEN Hsiao Huan",-1,55 - 69,"$20,877.48","29,710 / 15","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/51518/chen-hsiao-huan","53230, 51518"
36,SWE / SWE,"Nico RUPONEN, Amanda HOGSTROM",+3,51 - 52,"$11,441.75","29,450 / 14","https://bwfbadminton.com/player/90714/nico-ruponen,https://bwfbadminton.com/player/42703/amanda-hogstrom","90714, 42703"
37,INA / INA,"Edi SUBAKTIAR, Gloria Emanuelle WIDJAJA",-4,59 - 42,"$54,365.98","29,360 / 10","https://bwfbadminton.com/player/77978/edi-subaktiar,https://bwfbadminton.com/player/81702/gloria-emanuelle-widjaja","77978, 81702"
38,SGP / SGP,"Danny Bawa CHRISNANTA, Yu Yan Vanessa NEO",-2,133 - 116,"$76,128.30","29,120 / 14","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/14297/yu-yan-vanessa-neo","66920, 14297"
39,ENG / ENG,"Matthew NOTTINGHAM, Emily WESTWOOD",-2,40 - 25,"$6,538.74","28,890 / 16","https://bwfbadminton.com/player/92632/matthew-nottingham,https://bwfbadminton.com/player/94149/emily-westwood","92632, 94149"
40,FRA / FRA,"Ronan LABAR, Emilie LEFEL",0,78 - 53,"$20,144.86","27,490 / 11","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/54079/emilie-lefel","22038, 54079"
41,GER / GER,"Mark LAMSFUSS, Isabel HERTTRICH",+2,21 - 14,"$13,741.99","27,290 / 11","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/98052/isabel-herttrich","68045, 98052"
42,INA / INA,"Alfian Eko PRASETYA, Annisa SAUFIKA",+2,40 - 22,"$37,538.07","27,270 / 11","https://bwfbadminton.com/player/94598/alfian-eko-prasetya,https://bwfbadminton.com/player/75853/annisa-saufika","94598, 75853"
43,IRL /  / IRL,"Sam MAGEE, Chloe MAGEE",-2,121 - 90,"$23,393.24","26,440 / 11","https://bwfbadminton.com/player/35374/sam-magee,https://bwfbadminton.com/player/89666/chloe-magee","35374, 89666"
44,INA / INA,"Riky WIDIANTO, Richi Puspita DILI",+2,90 - 61,"$124,176.70","25,820 / 7","https://bwfbadminton.com/player/54175/riky-widianto,https://bwfbadminton.com/player/66907/richi-puspita-dili","54175, 66907"
45,AUS / AUS,"Sawan SERASINGHE, Setyana MAPASA",+2,37 - 16,"$3,366.88","24,940 / 10","https://bwfbadminton.com/player/75157/sawan-serasinghe,https://bwfbadminton.com/player/77441/setyana-mapasa","75157, 77441"
46,VIE / VIE,"Tuan Duc DO, Nhu Thao PHAM",+2,30 - 15,"$6,945.63","24,630 / 15","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/40278/nhu-thao-pham","50748, 40278"
47,TPE / TPE,"CHANG Ko-Chi, CHANG Hsin Tien",+3,20 - 24,"$4,215.62","24,070 / 14","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/87726/chang-hsin-tien","68681, 87726"
48,CHN / CHN,"LIU Yu Chen, TANG Jin Hua",-10,15 - 6,"$58,954.99","23,760 / 5","https://bwfbadminton.com/player/93367/liu-yu-chen,https://bwfbadminton.com/player/39056/tang-jin-hua","93367, 39056"
49,KOR / KOR,"LEE Yong Dae, LEE Sohee",-4,16 - 15,"$155,708.97","23,090 / 8","https://bwfbadminton.com/player/52774/lee-yong-dae,https://bwfbadminton.com/player/91292/lee-sohee","52774, 91292"
50,DEN / DEN,"Soren GRAVHOLT, Maiken FRUERGAARD",+1,20 - 14,"$2,531.25","22,730 / 9","https://bwfbadminton.com/player/18267/soren-gravholt,https://bwfbadminton.com/player/70042/maiken-fruergaard","18267, 70042"
51,ENG / ENG,"Ben LANE, Jessica PUGH",+1,32 - 18,"$3,334.50","22,670 / 14","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/77018/jessica-pugh","76278, 77018"
52,EGY / EGY,"Abdelrahman KASHKAL, Hadia HOSNY",+2,55 - 51,"$3,852.60","22,410 / 15","https://bwfbadminton.com/player/24294/abdelrahman-kashkal,https://bwfbadminton.com/player/52901/hadia-hosny","24294, 52901"
53,GER / GER,"Marvin SEIDEL, Linda EFLER",+7,33 - 23,"$2,001.00","22,210 / 11","https://bwfbadminton.com/player/64909/marvin-seidel,https://bwfbadminton.com/player/83942/linda-efler","64909, 83942"
54,NZL / HKG,"CHAN Alan Yun Lung, TSE Ying Suet",-5,59 - 57,"$48,019.74","21,880 / 8","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/61435/tse-ying-suet","3907, 61435"
55,DEN / DEN,"Kim ASTRUP, Line Højmark KJAERSFELDT",0,30 - 14,"$13,789.50","21,230 / 5","https://bwfbadminton.com/player/92980/kim-astrup,https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt","92980, 63437"
56,CHN / CHN,"WANG Yi Lyu, CHEN Qing Chen",0,11 - 3,"$97,885.62","21,120 / 4","https://bwfbadminton.com/player/99452/wang-yi-lyu,https://bwfbadminton.com/player/94125/chen-qing-chen","99452, 94125"
57,FRA / FRA,"Gaetan MITTELHEISSER, Audrey MITTELHEISSER",0,58 - 48,"$11,732.87","21,080 / 8","https://bwfbadminton.com/player/94817/gaetan-mittelheisser,https://bwfbadminton.com/player/68480/audrey-mittelheisser","94817, 68480"
58,FRA / FRA,"Bastian KERSAUDY, Lea PALERMO",+1,40 - 32,"$1,721.86","20,770 / 10","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/98329/lea-palermo","96121, 98329"
59,ENG / ENG,"Gregory MAIRS, Jenny MOORE",+6,27 - 24,"$1,638.00","20,750 / 12","https://bwfbadminton.com/player/58180/gregory-mairs,https://bwfbadminton.com/player/89068/jenny-moore","58180, 89068"
60,INA / INA,"Irfan FADHILAH, Weni ANGGRAINI",+1,78 - 58,"$39,866.24","20,530 / 9","https://bwfbadminton.com/player/33261/irfan-fadhilah,https://bwfbadminton.com/player/88699/weni-anggraini","33261, 88699"
61,AUS / AUS,"Matthew CHAU, Gronya SOMERVILLE",+1,20 - 17,"$2,515.50","20,511 / 10","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/58488/gronya-somerville","78695, 58488"
62,AUT / AUT,"David OBERNOSTERER, Elisabeth BALDAUF",-9,48 - 24,"$6,599.09","20,150 / 10","https://bwfbadminton.com/player/54459/david-obernosterer,https://bwfbadminton.com/player/85440/elisabeth-baldauf","54459, 85440"
63,CAN / CAN,"Toby NG, Alex BRUCE",0,70 - 42,"$22,429.32","19,630 / 11","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/30962/alex-bruce","53930, 30962"
64,POL / POL,"Pawel PIETRYJA, Aneta WOJTKOWSKA",+4,45 - 27,"$1,200.00","19,130 / 14","https://bwfbadminton.com/player/58415/pawel-pietryja,https://bwfbadminton.com/player/67908/aneta-wojtkowska","58415, 67908"
65,JPN / JPN,"Yuta WATANABE, Arisa HIGASHINO",-1,19 - 6,"$6,985.62","19,070 / 5","https://bwfbadminton.com/player/58240/yuta-watanabe,https://bwfbadminton.com/player/79558/arisa-higashino","58240, 79558"
66,MAS / IND,"KHRISHNAN Yogendran, Prajakta SAWANT",+4,9 - 7,"$4,292.11","18,170 / 11","https://bwfbadminton.com/player/12377/khrishnan-yogendran,https://bwfbadminton.com/player/28248/prajakta-sawant","12377, 28248"
67,CHN / CHN,"HUANG Kai Xiang, HUANG Dong Ping",0,26 - 12,"$31,213.12","17,570 / 7","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/89426/huang-dong-ping","83797, 89426"
68,THA / THA,"Sudket PRAPAKAMOL, Saralee THOUNGTHONGKAM",-10,296 - 179,"$336,467.45","17,440 / 7","https://bwfbadminton.com/player/10650/sudket-prapakamol,https://bwfbadminton.com/player/7065/saralee-thoungthongkam","10650, 7065"
69,THA / THA,"Nipitphon PHUANGPHUAPET, Jongkolphan KITITHARAKUL",+3,3 - 3,"$12,007.45","16,370 / 6","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/24686/jongkolphan-kititharakul","30342, 24686"
70,GER / GER,"Peter KAESBAUER, Franziska VOLKMANN",-1,11 - 12,"$12,700.75","15,890 / 8","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/61615/franziska-volkmann","54440, 61615"
71,CZE / CZE,"Jakub BITMAN, Alžběta BÁŠOVÁ",+14,61 - 60,"$1,450.50","15,850 / 10","https://bwfbadminton.com/player/54443/jakub-bitman,https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova","54443, 39172"
72,HKG / HKG,"TANG Chun Man, TSE Ying Suet",+1,0 - 2,"$28,074.24","15,780 / 4","https://bwfbadminton.com/player/77689/tang-chun-man,https://bwfbadminton.com/player/61435/tse-ying-suet","77689, 61435"
73,IND / IND,"Arun VISHNU, Aparna BALAN",-7,61 - 58,"$16,719.24","15,580 / 6","https://bwfbadminton.com/player/55448/arun-vishnu,https://bwfbadminton.com/player/51651/aparna-balan","55448, 51651"
74,SUI / SUI,"Oliver SCHALLER, Celine BURKART",0,20 - 31,$0.00,"15,500 / 14","https://bwfbadminton.com/player/94367/oliver-schaller,https://bwfbadminton.com/player/79680/celine-burkart","94367, 79680"
75,RUS / RUS,"Rodion KARGAEV, Ekaterina MALKOVA",0,28 - 27,"$1,627.49","15,020 / 8","https://bwfbadminton.com/player/77919/rodion-kargaev,https://bwfbadminton.com/player/81907/ekaterina-malkova","77919, 81907"
76,THA / THA,"Parinyawat THONGNUAM, Natcha SAENGCHOTE",-5,5 - 8,$793.72,"14,750 / 9","https://bwfbadminton.com/player/73786/parinyawat-thongnuam,https://bwfbadminton.com/player/74490/natcha-saengchote","73786, 74490"
77,INA / INA,"Markis KIDO, Pia Zebadiah BERNADET",0,69 - 59,"$105,655.35","14,590 / 6","https://bwfbadminton.com/player/50420/markis-kido,https://bwfbadminton.com/player/52730/pia-zebadiah-bernadet","50420, 52730"
78,NED / NED,"Ruben JILLE, Iris TABELING",0,11 - 9,"$2,288.25","14,430 / 8","https://bwfbadminton.com/player/93858/ruben-jille,https://bwfbadminton.com/player/47517/iris-tabeling","93858, 47517"
79,CHN / CHN,"HE Ji Ting, DU Yue",0,12 - 6,"$3,932.50","13,800 / 5","https://bwfbadminton.com/player/59673/he-ji-ting,https://bwfbadminton.com/player/65984/du-yue","59673, 65984"
80,IND / IND,"ATTRI Manu, Ashwini PONNAPPA",0,9 - 4,"$11,676.24","13,680 / 5","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/49765/ashwini-ponnappa","59803, 49765"
81,TPE / TPE,"LEE Jhe-Huei, WU Ti Jung",0,4 - 5,"$5,991.11","13,660 / 6","https://bwfbadminton.com/player/99102/lee-jhe-huei,https://bwfbadminton.com/player/95143/wu-ti-jung","99102, 95143"
82,MAS / MAS,"WONG Fai Yin, LAI Shevon Jemie",0,21 - 17,"$8,213.72","13,490 / 7","https://bwfbadminton.com/player/78518/wong-fai-yin,https://bwfbadminton.com/player/56352/lai-shevon-jemie","78518, 56352"
83,INA / INA,"Riky WIDIANTO, Gloria Emanuelle WIDJAJA",0,3 - 1,"$88,696.58","13,140 / 4","https://bwfbadminton.com/player/54175/riky-widianto,https://bwfbadminton.com/player/81702/gloria-emanuelle-widjaja","54175, 81702"
84,INA / INA,"Rafiddias Akhdan NUGROHO, Masita MAHMUDIN",0,5 - 4,"$3,551.86","13,120 / 7","https://bwfbadminton.com/player/65925/rafiddias-akhdan-nugroho,https://bwfbadminton.com/player/73134/masita-mahmudin","65925, 73134"
85,RUS / RUS,"Alexandr ZINCHENKO, Olga MOROZOVA",+1,35 - 20,"$2,431.25","12,960 / 7","https://bwfbadminton.com/player/65143/alexandr-zinchenko,https://bwfbadminton.com/player/85822/olga-morozova","65143, 85822"
86,CHN / CHN,"ZHENG Si Wei, LI Yin Hui",+1,9 - 1,"$72,386.87","12,950 / 2","https://bwfbadminton.com/player/83046/zheng-si-wei,https://bwfbadminton.com/player/82249/li-yin-hui","83046, 82249"
87,IND / IND,"Satwiksairaj RANKIREDDY, MANEESHA K",+1,13 - 4,"$4,639.48","12,810 / 6","https://bwfbadminton.com/player/72435/satwiksairaj-rankireddy,https://bwfbadminton.com/player/56836/maneesha-k","72435, 56836"
88,TPE / TPE,"LIN Chia Yu, WU Ti Jung",-12,17 - 18,"$7,469.85","12,630 / 5","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/95143/wu-ti-jung","66194, 95143"
89,FRA / FRA,"Ronan LABAR, Audrey MITTELHEISSER",0,1 - 2,"$17,053.87","12,460 / 5","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/68480/audrey-mittelheisser","22038, 68480"
90,CZE / CZE,"Jaromir JANACEK, Katerina TOMALOVA",+2,7 - 14,$187.50,"12,340 / 14","https://bwfbadminton.com/player/87933/jaromir-janacek,https://bwfbadminton.com/player/81794/katerina-tomalova","87933, 81794"
91,TPE / TPE,"CHEN Hung Ling, HU Ling Fang",-1,6 - 5,"$70,776.23","11,890 / 5","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/87176/hu-ling-fang","53613, 87176"
92,FRA / FRA,"Jordan CORVEE, Anne TRAN",-1,13 - 10,$378.75,"11,820 / 8","https://bwfbadminton.com/player/88804/jordan-corvee,https://bwfbadminton.com/player/98854/anne-tran","88804, 98854"
93,MAS / MAS,"Chee Tean TAN, CHOW Mei Kuan",0,8 - 6,"$6,028.11","11,300 / 6","https://bwfbadminton.com/player/88408/chee-tean-tan,https://bwfbadminton.com/player/12411/chow-mei-kuan","88408, 12411"
94,USA / MEX,"Bjorn SEGUIN, Mariana UGALDE",0,9 - 8,$939.62,"11,260 / 6","https://bwfbadminton.com/player/60178/bjorn-seguin,https://bwfbadminton.com/player/61244/mariana-ugalde","60178, 61244"
95,INA / INA,"Lukhi Apri NUGROHO, Ririn AMELIA",0,7 - 6,"$5,773.72","10,710 / 6","https://bwfbadminton.com/player/58661/lukhi-apri-nugroho,https://bwfbadminton.com/player/88747/ririn-amelia","58661, 88747"
96,DEN / DEN,"Mikkel MIKKELSEN, Mai SURROW",0,14 - 2,"$4,100.00","10,690 / 6","https://bwfbadminton.com/player/76031/mikkel-mikkelsen,https://bwfbadminton.com/player/64816/mai-surrow","76031, 64816"
97,CAN / CAN,"Toby NG, Rachel HONDERICH",0,3 - 2,"$17,758.10","10,430 / 3","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/95664/rachel-honderich","53930, 95664"
98,INA / INA,"Yantoni Edy SAPUTRA, Marsheilla Gischa ISLAMI",0,8 - 3,$661.24,"10,390 / 5","https://bwfbadminton.com/player/96005/yantoni-edy-saputra,https://bwfbadminton.com/player/96862/marsheilla-gischa-islami","96005, 96862"
99,VIE / VIE,"Hong Nam PHAM, Thu Huyen LE",+1,9 - 7,"$1,042.49","10,290 / 8","https://bwfbadminton.com/player/67497/hong-nam-pham,https://bwfbadminton.com/player/18115/thu-huyen-le","67497, 18115"
100,ENG / ENG,"Christopher COLES, Victoria WILLIAMS",+12,7 - 3,"$1,500.00","10,270 / 7","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/56958/victoria-williams","30494, 56958"
101,NED / NED,"Robin TABELING, Samantha BARNING",0,7 - 7,"$13,416.12","10,250 / 6","https://bwfbadminton.com/player/66357/robin-tabeling,https://bwfbadminton.com/player/53833/samantha-barning","66357, 53833"
102,FIN / FIN,"Henri AARNIO, Jenny NYSTROM",0,15 - 22,$500.00,"10,200 / 10","https://bwfbadminton.com/player/62470/henri-aarnio,https://bwfbadminton.com/player/64110/jenny-nystrom","62470, 64110"
103,JPN / JPN,"Ryota TAOHATA, Koharu YONEMOTO",0,9 - 5,"$13,935.58","10,200 / 3","https://bwfbadminton.com/player/36009/ryota-taohata,https://bwfbadminton.com/player/26238/koharu-yonemoto","36009, 26238"
104,DEN / DEN,"Alexander BOND, Ditte SØBY",0,18 - 9,"$4,167.24","10,170 / 5","https://bwfbadminton.com/player/58320/alexander-bond,https://bwfbadminton.com/player/86761/ditte-s%C3%98by","58320, 86761"
105,INA / INA,"Rinov RIVALDY, Vania Arianti SUKOCO",0,7 - 6,$72.50,"10,120 / 7","https://bwfbadminton.com/player/88451/rinov-rivaldy,https://bwfbadminton.com/player/62428/vania-arianti-sukoco","88451, 62428"
106,FRA / FRA,"Julien MAIO, Lorraine BAUMANN",+2,7 - 9,$28.12,"10,080 / 7","https://bwfbadminton.com/player/73323/julien-maio,https://bwfbadminton.com/player/94489/lorraine-baumann","73323, 94489"
107,HKG / HKG,"TAM Chun Hei, NG Tsz Yau",-1,4 - 2,$126.88,"9,830 / 4","https://bwfbadminton.com/player/30163/tam-chun-hei,https://bwfbadminton.com/player/61986/ng-tsz-yau","30163, 61986"
108,DEN / DEN,"Mathias CHRISTIANSEN, Sara THYGESEN",-1,0 - 0,"$16,364.74","9,820 / 2","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/68189/sara-thygesen","99521, 68189"
109,TPE / TPE,"LEE Yang, HSU Ya Ching",+51,0 - 0,"$1,324.98","9,550 / 4","https://bwfbadminton.com/player/69448/lee-yang,https://bwfbadminton.com/player/74561/hsu-ya-ching","69448, 74561"
110,TPE / TPE,"Hsiao-Lin WU, HSIEH Pei Chen",-11,15 - 15,"$4,918.11","9,450 / 4","https://bwfbadminton.com/player/75026/hsiao-lin-wu,https://bwfbadminton.com/player/52998/hsieh-pei-chen","75026, 52998"
111,INA / INA,"Yehezkiel Fritz MAINAKY, Lyanny Alessandra MAINAKY",-1,0 - 14,$0.00,"9,420 / 8","https://bwfbadminton.com/player/68050/yehezkiel-fritz-mainaky,https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky","68050, 64558"
112,KOR / KOR,"CHOI SolGyu, CHAE YuJung",+55,33 - 16,"$68,833.74","9,420 / 5","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/93074/chae-yujung","67810, 93074"
113,IND / IND,"Juhi DEWANGAN, Venkat Gaurav PRASAD",-2,5 - 23,"$4,034.98","9,380 / 5","https://bwfbadminton.com/player/67854/juhi-dewangan,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","67854, 78600"
114,JPN / JPN,"Yugo KOBAYASHI, Wakana NAGAHARA",-1,5 - 0,"$10,201.87","9,220 / 2","https://bwfbadminton.com/player/67903/yugo-kobayashi,https://bwfbadminton.com/player/77832/wakana-nagahara","67903, 77832"
115,RUS / RUS,"Andrey PARAKHODIN, Anastasiia AKCHURINA",-1,24 - 13,"$1,106.25","9,180 / 4","https://bwfbadminton.com/player/85632/andrey-parakhodin,https://bwfbadminton.com/player/33989/anastasiia-akchurina","85632, 33989"
116,USA / USA,"Yan Tuck CHAN, Yuko KAWASAKI",0,0 - 5,$0.00,"8,680 / 6","https://bwfbadminton.com/player/68041/yan-tuck-chan,https://bwfbadminton.com/player/56512/yuko-kawasaki","68041, 56512"
117,INA / INA,"Edi SUBAKTIAR, Richi Puspita DILI",0,0 - 0,"$89,846.10","8,680 / 3","https://bwfbadminton.com/player/77978/edi-subaktiar,https://bwfbadminton.com/player/66907/richi-puspita-dili","77978, 66907"
118,USA / CAN,"Hock Lai LEE, Phyllis CHAN",+1,7 - 6,"$4,223.70","8,300 / 3","https://bwfbadminton.com/player/53132/hock-lai-lee,https://bwfbadminton.com/player/74856/phyllis-chan","53132, 74856"
