rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
95,4,99,JPN/JPN,Kenta KAZUNO,Reika KAKIIWA,53161,70308,9790,5,https://bwf.tournamentsoftware.com/player-profile/CEE55E22-890F-4C83-A282-2668FCE8BF25,https://bwf.tournamentsoftware.com/player-profile/AA821C04-905D-4818-B0ED-BF528A5726A3
96,4,100,NED/NED,Jorrit DE RUITER,Lotte JONATHANS,52281,9288,9740,6,https://bwf.tournamentsoftware.com/player-profile/65322E38-1343-4A22-AAF1-3DA60CD453FA,https://bwf.tournamentsoftware.com/player-profile/F2F11333-77EE-4617-B690-07F101C230F1
97,-2,95,NZL/NZL,James EUNSON,Stephanie CHENG,54337,57042,9730,6,https://bwf.tournamentsoftware.com/player-profile/F9F6AFA6-1955-455A-8857-6A293D75B8FE,https://bwf.tournamentsoftware.com/player-profile/DB1B16B1-287A-45F8-83D0-990B8EA3C4F4
98,-2,96,INA/INA,Flandy LIMPELE,Vita MARISSA,5612,10360,9720,2,https://bwf.tournamentsoftware.com/player-profile/07808B14-1E31-4482-880A-D600ED3E24BE,https://bwf.tournamentsoftware.com/player-profile/5B22630F-99BD-423D-BA6F-CE50F4090D9F
99,-2,97,SUI/SUI,Anthony DUMARTHERAY,Sabrina JAQUET,54041,54068,9652,9,https://bwf.tournamentsoftware.com/player-profile/A3859CF2-7AC5-480C-ABA3-E8582AC2C9CB,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
100,-2,98,DEN/DEN,Mads Pieler KOLDING,Line DAMKJAER KRUSE,52958,46833,9370,4,https://bwf.tournamentsoftware.com/player-profile/7D4317F4-B677-4E84-89EC-F221708A237A,https://bwf.tournamentsoftware.com/player-profile/6E35D689-51FB-421F-BAFE-B5296420B1DE
101,6,107,MAS/RUS,Teik Chai GAN,Anastasia RUSSKIKH,12356,8388,9140,6,https://bwf.tournamentsoftware.com/player-profile/EA653697-180A-43DA-8015-DC71AE0B9B5C,https://bwf.tournamentsoftware.com/player-profile/39104A77-1861-4AC2-B02B-5180EF85EA89
102,0,102,KOR/KOR,SHIN Baekcheol,CHANG Ye Na,54785,54361,8870,3,https://bwf.tournamentsoftware.com/player-profile/0E1DAEAC-2332-4C95-815D-2263209B124F,https://bwf.tournamentsoftware.com/player-profile/D932CDC1-56DF-4C0F-986A-F48051735267
103,1,104,IND/IND,Akshay DEWALKAR,Pradnya GADRE,55356,33280,8810,5,https://bwf.tournamentsoftware.com/player-profile/645AB162-B14C-4914-968F-B932A12F7F09,https://bwf.tournamentsoftware.com/player-profile/980D2D75-505C-42D5-824A-B5B024B065BD
104,-16,88,TPE/TPE,HSIEH Yu Hsing,CHIEN Yu Chin,15751,9846,8800,3,https://bwf.tournamentsoftware.com/player-profile/44622196-E662-4813-86B9-F239578B20F3,https://bwf.tournamentsoftware.com/player-profile/FF9882EF-C14B-414D-ACB7-A3521DB0E2F4
105,0,105,MAS/MAS,TAN Wee Kiong,WOON Khe Wei,52071,53154,8770,3,https://bwf.tournamentsoftware.com/player-profile/D5108C6D-9FC3-42ED-A458-C503790E140B,https://bwf.tournamentsoftware.com/player-profile/F96A451E-D8FC-4618-AB5D-5565E06BEA0A
106,0,106,JPN/JPN,Takeshi KAMURA,Koharu YONEMOTO,70969,26238,8730,5,https://bwf.tournamentsoftware.com/player-profile/1A0C8AAC-EB40-4FFA-A7F1-A80D302AF278,https://bwf.tournamentsoftware.com/player-profile/12863F2F-7F57-4478-AB68-516C67879161
107,1,108,NZL/NZL,Oliver LEYDON-DAVIS,Danielle TAHURI,27624,53637,8700,8,https://bwf.tournamentsoftware.com/player-profile/61096160-2785-49CF-8FF2-3993B8B1283A,https://bwf.tournamentsoftware.com/player-profile/13ABEAA0-C1C0-4D48-96D1-CF9B0BEA5DFC
108,1,109,SGP/SGP,Hendri Kurniawan SAPUTRA,Yu Yan Vanessa NEO,50307,14297,8699,4,https://bwf.tournamentsoftware.com/player-profile/42DECBF3-06E2-4810-B902-4B40248EB7B5,https://bwf.tournamentsoftware.com/player-profile/D343E9B3-BC83-4183-A97C-768DE48253D4
109,1,110,CAN/CAN,Alex PANG,Joycelyn KO,53715,53877,8662,6,https://bwf.tournamentsoftware.com/player-profile/BB012505-5494-47CF-ADD4-8FD8A9675732,https://bwf.tournamentsoftware.com/player-profile/5DF9B49F-5CA8-40CD-9F8B-06E4B69DEC0C
110,1,111,NZL/AUS,Kevin DENNERLY-MINTURN,Louise MCKENZIE,54739,53817,8640,7,https://bwf.tournamentsoftware.com/player-profile/AE733592-9CA2-4584-BFB8-1D8D7D52528A,https://bwf.tournamentsoftware.com/player-profile/EBF0B0CB-C372-4BCF-BC94-FB1D9F414CBE
111,111,0,ENG/ENG,Anthony CLARK,Heather OLVER,9819,53851,8640,2,https://bwf.tournamentsoftware.com/player-profile/A42492B5-4119-40D2-B59C-6198DC5EFBFB,https://bwf.tournamentsoftware.com/player-profile/FD2EF36B-FE73-4E40-89A7-DABEFE9F4E52
112,1,113,DEN/DEN,Christian JOHN SKOVGAARD,Maria HELSBOL,90564,89477,8630,5,https://bwf.tournamentsoftware.com/player-profile/A99BB45E-4920-4E60-A0CF-B19984CD57BA,https://bwf.tournamentsoftware.com/player-profile/2BCE398F-7A05-4F59-9592-952DBC1CCEDC
113,-12,101,GER/GER,Michael FUCHS,Annekatrin LILLIE,51263,53763,8520,3,https://bwf.tournamentsoftware.com/player-profile/EABB9948-EB15-4FE7-91A5-90119002E82F,https://bwf.tournamentsoftware.com/player-profile/20C7397F-E1C0-4EED-B82A-5E6765495FAE
114,0,114,CHN/CHN,ZHANG Nan,PAN Pan,35357,53058,8500,2,https://bwf.tournamentsoftware.com/player-profile/61649DF4-7F24-42D0-854D-1332B21E4A9D,https://bwf.tournamentsoftware.com/player-profile/25D8AE46-93EE-4860-B104-BE4E946415D0
115,0,115,THA/THA,Nipitphon PHUANGPHUAPET,Serithammarak ARTIMA,30342,67167,8410,4,https://bwf.tournamentsoftware.com/player-profile/9B99E110-3D94-435D-B2DF-D3523CB2A354,https://bwf.tournamentsoftware.com/player-profile/3D28D97C-28DF-4519-96EC-D933A90763F2
116,0,116,FRA/FRA,Sebastien VINCENT,Elisa CHANTEUR,50601,50097,8400,8,https://bwf.tournamentsoftware.com/player-profile/282C897C-81DF-48DD-9CE2-DE5542E90CA5,https://bwf.tournamentsoftware.com/player-profile/9F65C8B5-7A64-4432-8FED-04ACD22965B4
117,0,117,POL/POL,Lukasz MOREN,Natalia POCZTOWIAK,15362,53991,8280,6,https://bwf.tournamentsoftware.com/player-profile/011AA368-9E25-4BC8-9887-28A0D3AA6C80,https://bwf.tournamentsoftware.com/player-profile/C079BAF3-8048-47A6-90CD-2A19DC9CC3C9
118,0,118,HKG/HKG,HUI Wai Ho,TSE Ying Suet,14900,61435,8280,4,https://bwf.tournamentsoftware.com/player-profile/3DCBBAB1-3918-4870-AC67-1394910DD45F,https://bwf.tournamentsoftware.com/player-profile/7750BCA8-F58E-413E-B1E4-4C20589C371B
119,0,119,JPN/JPN,Noriyasu HIRATA,Shizuka MATSUO,15380,55111,8200,2,https://bwf.tournamentsoftware.com/player-profile/A71327B3-CAF1-4915-B27D-F5EB3747BFA9,https://bwf.tournamentsoftware.com/player-profile/E1558AD0-9C69-4D90-B76F-5EFA4FA9BEF1
120,0,120,POL/GER,Michal LOGOSZ,Olga ROJ,4170,15323,8030,3,https://bwf.tournamentsoftware.com/player-profile/4BCCA7EF-5DB5-4AF7-BC05-689A29EDA7BF,https://bwf.tournamentsoftware.com/player-profile/5292AF26-8578-4016-98BC-F94E415870C9
121,0,121,CHN/CHN,JIAMING Tao,TIAN Qing,20865,52066,7760,2,https://bwf.tournamentsoftware.com/player-profile/DF3E88B7-C7F1-45C0-9C1A-2063D07C8466,https://bwf.tournamentsoftware.com/player-profile/71032496-1ADE-43A1-805B-35D48C8091C7
122,0,122,AUS/AUS,Chad WHITEHEAD,Eugenia TANAKA,51563,55058,7675,5,https://bwf.tournamentsoftware.com/player-profile/EFCAD911-CF2D-4523-8E95-66E1119C3F38,https://bwf.tournamentsoftware.com/player-profile/317BD3AD-3E8A-4106-BD7B-547618F7CC0B
123,0,123,UKR/UKR,Georgiy NATAROV,Anna KOBCEVA,39410,54478,7540,4,https://bwf.tournamentsoftware.com/player-profile/9C69F289-0147-4893-9D38-578EDDFCE409,https://bwf.tournamentsoftware.com/player-profile/BBEC0EC7-4F97-4CE0-9396-20F81EE07E7C
124,0,124,HKG/HKG,LEUNG Chun Yiu,NG Ka Shun,52925,50122,7510,5,https://bwf.tournamentsoftware.com/player-profile/FBAE148A-F715-4BF7-B66A-99E32651E55A,https://bwf.tournamentsoftware.com/player-profile/C5BBAFAF-BBE6-40F4-B6B9-0701330FA3E9
125,0,125,RSA/RSA,Dorian Lance JAMES,Michelle Claire EDWARDS,13318,7875,7502,5,https://bwf.tournamentsoftware.com/player-profile/BDC2A771-3EEF-4920-8CC3-793D42DE5487,https://bwf.tournamentsoftware.com/player-profile/5EDD7DE8-5704-45ED-B6C0-0AC0AACDF2F8
126,4,130,ENG/SCO,Andrew ELLIS,Emma MASON,54413,51957,7500,5,https://bwf.tournamentsoftware.com/player-profile/BF704467-FCFD-4FD9-A261-AE84EEB4F56C,https://bwf.tournamentsoftware.com/player-profile/6B671709-3656-4D64-9E72-EEF58E04B1EB
127,-1,126,KOR/KOR,KIM Gi Jung,EOM Hye Won,39276,28492,7450,2,https://bwf.tournamentsoftware.com/player-profile/549B9AF3-7F23-4857-B9E4-932E4154A536,https://bwf.tournamentsoftware.com/player-profile/F3C73211-D0AC-4C5E-9B82-14DE64223305
128,-1,127,TPE/TPE,LIAO Min Chun,CHEN Hsiao Huan,53230,51518,7310,4,https://bwf.tournamentsoftware.com/player-profile/A4B63FF9-F070-45AB-86F6-F69B892DA2F4,https://bwf.tournamentsoftware.com/player-profile/58BDD3B7-AE1C-4632-8EC3-9B08221625F4
129,-1,128,JPN/JPN,Keisuke KAWAGUCHI,Rie ETOH,53398,30221,7190,3,https://bwf.tournamentsoftware.com/player-profile/E820150C-5763-44C8-A2D0-C6C726260181,https://bwf.tournamentsoftware.com/player-profile/BA58610E-583C-4FDD-A361-12CD540CC621
130,-1,129,TPE/TPE,CHEN Hung Ling,HSIEH Pei Chen,53613,52998,7110,3,https://bwf.tournamentsoftware.com/player-profile/9621265B-FAA8-4DDA-9744-0FF29AB75436,https://bwf.tournamentsoftware.com/player-profile/BD0C7DB2-1FA8-4F50-9E5B-FDFE23B843BA
131,0,131,GER/RUS,Kristof HOPP,Anastasia RUSSKIKH,9256,8388,6960,2,https://bwf.tournamentsoftware.com/player-profile/85E57181-D4B3-4B51-8722-D568D62B088B,https://bwf.tournamentsoftware.com/player-profile/39104A77-1861-4AC2-B02B-5180EF85EA89
132,0,132,GRE/DEN,Georgios CHARALAMBIDIS,Anne HALD,13568,1279,6800,7,https://bwf.tournamentsoftware.com/player-profile/C3FD74B5-76B7-4626-B38C-E6F82E5831D9,https://bwf.tournamentsoftware.com/player-profile/BCF030AC-1469-420A-B12D-C861C2843E06
133,0,133,HKG/MAS,Hee Chun MAK,Hui Lin NG,54159,53149,6790,3,https://bwf.tournamentsoftware.com/player-profile/5C4F8BBC-07E5-4A8B-9B62-6AF62554722B,https://bwf.tournamentsoftware.com/player-profile/AAC95C1F-B643-4A78-AE3B-C8263E1F3B97
134,0,134,GER/SWE,Tim DETTMANN,Emelie FABBEKE,14915,51661,6770,3,https://bwf.tournamentsoftware.com/player-profile/633716BA-4876-4887-9A23-34F397550C5A,https://bwf.tournamentsoftware.com/player-profile/4B0B65F1-C915-48B7-BC29-CE3910C7BD67
135,0,135,BEL/BEL,Jonathan GILLIS,Severine CORVILAIN,54460,74789,6670,7,https://bwf.tournamentsoftware.com/player-profile/5118A858-F4A6-4FEC-B860-39D3F2CEAEB6,https://bwf.tournamentsoftware.com/player-profile/026FF9A9-5C59-4846-8E88-8C8FBDE55DD9
136,-33,103,USA/USA,Halim Haryanto HO,Yun PENG,4392,4955,6640,3,https://bwf.tournamentsoftware.com/player-profile/5C8A2FA6-CE03-45F4-B996-5F279B59F8C2,https://bwf.tournamentsoftware.com/player-profile/29558CF6-3AE0-4E94-B21E-BEF8AB983EC0
137,-1,136,RUS/RUS,Evgenij DREMIN,Evgenia DIMOVA,11606,53676,6620,3,https://bwf.tournamentsoftware.com/player-profile/01D5BF6E-7765-434E-A67D-2895F7BC80BE,https://bwf.tournamentsoftware.com/player-profile/7254730E-DA78-414C-8F5D-CD446E73D52F
138,-1,137,JPN/JPN,Hajime KOMIYAMA,Mami NAITO,54498,54524,6610,3,https://bwf.tournamentsoftware.com/player-profile/B985714A-D875-44B4-BB28-B7D9B90C7C46,https://bwf.tournamentsoftware.com/player-profile/BEA95DD2-881A-4665-8119-DA780CE58C2B
139,-1,138,MAS/MAS,LIM Khim Wah,Amelia Alicia ANSCELLY,54171,52081,6570,2,https://bwf.tournamentsoftware.com/player-profile/1844C871-C5F6-4B8E-985A-3543CD489F49,https://bwf.tournamentsoftware.com/player-profile/BE33C221-A5E8-4943-B7F7-A3BC2D83919B
140,-1,139,JPN/JPN,Ryota TAOHATA,Ayaka TAKAHASHI,36009,16981,6540,3,https://bwf.tournamentsoftware.com/player-profile/3A8E4562-1FE1-4324-B659-BBC14716A2D4,https://bwf.tournamentsoftware.com/player-profile/D7A1B626-34B4-420D-AB70-B70344C427E1
141,-1,140,CAN/CAN,William MILROY,Fiona MCKEE,10879,53928,6500,2,https://bwf.tournamentsoftware.com/player-profile/0C96AC74-FE09-4E04-9B5F-56FFD8DD25F0,https://bwf.tournamentsoftware.com/player-profile/C2C81693-A686-4D66-8745-63BC2485B89C
142,-1,141,INA/INA,Riky WIDIANTO,Devi Tika PERMATASARI,54175,88466,6470,3,https://bwf.tournamentsoftware.com/player-profile/42E0B5B3-0EE2-4C6A-9ADA-3FB5B6A94309,https://bwf.tournamentsoftware.com/player-profile/00422DDD-F5C6-4CB6-9560-CBAB6D0343F3
143,-1,142,AUS/AUS,Glenn WARFE,Erin CARROLL,13922,51576,6390,4,https://bwf.tournamentsoftware.com/player-profile/058F0E1B-4983-4B96-9916-51A5E3D590B8,https://bwf.tournamentsoftware.com/player-profile/D7A964B7-CE82-446A-8CFA-DAE8EC734A8C
144,-1,143,CHN/CHN,SHEN Ye,MA Jin,53939,95281,6320,2,https://bwf.tournamentsoftware.com/player-profile/97534CD1-587E-4C93-8C1A-3CF97A914B99,https://bwf.tournamentsoftware.com/player-profile/FCF2D049-4CF1-4917-B562-B42D9BFE8590
145,-1,144,SGP/SGP,Danny Bawa CHRISNANTA,Yu Yan Vanessa NEO,66920,14297,6310,3,https://bwf.tournamentsoftware.com/player-profile/47BD3BA8-DB39-420B-BD95-84AE90A575C8,https://bwf.tournamentsoftware.com/player-profile/D343E9B3-BC83-4183-A97C-768DE48253D4
146,-1,145,MAS/MAS,KHRISHNAN Yogendran,Anita Raj KAUR,12377,53483,6250,2,https://bwf.tournamentsoftware.com/player-profile/77CC5BC1-B64F-497A-B06D-4513CA51B610,https://bwf.tournamentsoftware.com/player-profile/899048A8-0C88-439E-8946-C8690E7D2FAB
147,-1,146,SVK/SVK,Michal MATEJKA,Monika FASUNGOVA,12795,55331,6220,3,https://bwf.tournamentsoftware.com/player-profile/4AF65B61-0138-4130-91A2-59746BCB3316,https://bwf.tournamentsoftware.com/player-profile/CC98F48A-AB4E-473F-8654-0460763B002F
148,-1,147,RUS/RUS,Denis GRACHEV,Anastasiia AKCHURINA,53663,33989,6190,4,https://bwf.tournamentsoftware.com/player-profile/301A6A80-42D2-4D13-AA98-176332DA895C,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8
149,-1,148,RUS/RUS,Andrej ASHMARIN,Anastasia PROKOPENKO,13835,52640,6170,4,https://bwf.tournamentsoftware.com/player-profile/8EA55B35-E699-4465-AF02-A2E63DA1D17D,https://bwf.tournamentsoftware.com/player-profile/7EDD0552-1E1A-4D5B-B0AC-88D61772B0E9
150,-1,149,SUI/SLO,Iztok UTROSA,Maja TVRDY,53872,12023,6160,5,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4,https://bwf.tournamentsoftware.com/player-profile/D865EB1B-9DBE-4EF0-B32C-CFDF192376E2
151,-1,150,KOR/KOR,KIM Dae Eun,JUNG Kyung Eun,80775,16745,6090,3,https://bwf.tournamentsoftware.com/player-profile/614645EC-B8F9-400F-A0B1-2E51E61F7D0B,https://bwf.tournamentsoftware.com/player-profile/0CDB0F6A-A460-4150-A963-8D8EABA4CF26
152,-1,151,ISR/ISR,Misha ZILBERMAN,Svetlana ZILBERMAN,52953,34,6010,4,https://bwf.tournamentsoftware.com/player-profile/E538ADF6-1701-42A7-8BB2-A3AEBD094781,https://bwf.tournamentsoftware.com/player-profile/38353A10-55FA-4747-9CB2-38E5987616F8
152,-1,151,NZL/NZL,Brock MATHESON,Amanda BROWN,19895,35999,6010,4,https://bwf.tournamentsoftware.com/player-profile/1FEB16E9-3481-424D-961C-9A2D0D4DA131,https://bwf.tournamentsoftware.com/player-profile/547DF74D-B19C-42D4-AD82-211211CB93A9
154,-1,153,THA/THA,Thitipong LAPOE,Peeraya MUNKITAMORN,50223,53591,5980,2,https://bwf.tournamentsoftware.com/player-profile/EF016E7C-19B3-4155-9FB6-44A564E2F922,https://bwf.tournamentsoftware.com/player-profile/AA6261F7-719F-43E2-920F-4E3012AF790E
155,155,0,HKG/HKG,WIRATAMA Yohan Hadikusumo,TSE Ying Suet,7944,61435,5880,2,https://bwf.tournamentsoftware.com/player-profile/2511182B-CDA9-48E8-B42C-B6473D72D27B,https://bwf.tournamentsoftware.com/player-profile/7750BCA8-F58E-413E-B1E4-4C20589C371B
156,-2,154,IND/IND,Jishnu SANYAL,Nitya SOSALE,53943,39494,5840,3,https://bwf.tournamentsoftware.com/player-profile/07853744-E22C-47CA-B792-E2E24481E24A,https://bwf.tournamentsoftware.com/player-profile/A6530E16-16AC-4A3D-AF14-0738A12667F3
157,-2,155,TPE/TPE,LIN Yu Lang,YANG Chia Chen,53614,15418,5820,2,https://bwf.tournamentsoftware.com/player-profile/344F8EB9-BF9A-4679-A23F-EC63B0B125F6,https://bwf.tournamentsoftware.com/player-profile/9E6C5B7B-3C79-4CAC-8CBF-6F5600691873
157,-2,155,KOR/KOR,YOO Yeon Seong,PARK Sun Young,52273,59590,5820,2,https://bwf.tournamentsoftware.com/player-profile/ADFC60B0-2055-48B3-9309-44D3C819B3FF,https://bwf.tournamentsoftware.com/player-profile/3DCA432B-E603-4673-9284-2B2E4D97DF90
159,-2,157,NZL/NZL,Luke CHARLESWORTH,Mary O`CONNOR,454,98520,5640,4,https://bwf.tournamentsoftware.com/player-profile/457A52AF-9BEB-4E8E-B98B-09BD8A8CA01F,https://bwf.tournamentsoftware.com/player-profile/43602B15-B000-4E01-8C85-D45BC18053C8
160,-2,158,SGP/SGP,Hendra WIJAYA,Yujia LI,13803,50926,5520,2,https://bwf.tournamentsoftware.com/player-profile/FF1B6EEE-AA23-4D67-A554-DF4EB063E870,https://bwf.tournamentsoftware.com/player-profile/0670BE71-5910-47D7-952D-891E7A99F054
161,-2,159,MAS/MAS,LIM Khim Wah,Marylen Poau Leng NG,54171,54802,5440,2,https://bwf.tournamentsoftware.com/player-profile/1844C871-C5F6-4B8E-985A-3543CD489F49,https://bwf.tournamentsoftware.com/player-profile/219B0EEC-3C32-44E4-BB2E-E44D085D5C7A
162,-2,160,USA/USA,Nicholas JINADASA,Rulan YEH,51475,52788,5420,3,https://bwf.tournamentsoftware.com/player-profile/D0A015F0-59F1-422E-ACE9-3573853D5306,https://bwf.tournamentsoftware.com/player-profile/A132A54C-1F0B-4DF3-B3AC-233803015217
163,-2,161,SGP/SGP,Chayut TRIYACHART,Lei YAO,54662,53796,5350,2,https://bwf.tournamentsoftware.com/player-profile/2354E4E8-01CD-4107-B050-5CB6A9615BC1,https://bwf.tournamentsoftware.com/player-profile/B5270299-54B9-482D-AF8B-9CB5F5891F97
164,-2,162,FRA/FRA,Ronan LABAR,Barbara MATIAS,22038,53323,5260,5,https://bwf.tournamentsoftware.com/player-profile/BE78B791-1966-46B5-B4AB-4C5A353F4CA8,https://bwf.tournamentsoftware.com/player-profile/6AE7598D-7D34-47DA-99C1-E19DFF9E1583
165,-2,163,SEY/SEY,Georgie CUPIDON,Juliette AH-WAN,12216,10597,5250,4,https://bwf.tournamentsoftware.com/player-profile/BD0125EF-4779-4081-99D1-BA8F6733755B,https://bwf.tournamentsoftware.com/player-profile/A3142387-ED16-478E-837F-A01D530F6C86
166,-2,164,USA/USA,Howard BACH,Eva LEE,6783,14814,5245,2,https://bwf.tournamentsoftware.com/player-profile/CFC04F50-AE2A-4EB7-A176-2B112F0B9FD7,https://bwf.tournamentsoftware.com/player-profile/83A6AD7A-AD98-47BA-ACAA-D85456BE215C
167,-2,165,AUS/AUS,Glenn WARFE,Kate WILSON-SMITH,13922,9188,5234,2,https://bwf.tournamentsoftware.com/player-profile/058F0E1B-4983-4B96-9916-51A5E3D590B8,https://bwf.tournamentsoftware.com/player-profile/6D1340C5-4DB7-4061-BA28-14BC20293E15
168,-2,166,MAS/MAS,LIM Khim Wah,Hui Lin NG,54171,53149,5170,2,https://bwf.tournamentsoftware.com/player-profile/1844C871-C5F6-4B8E-985A-3543CD489F49,https://bwf.tournamentsoftware.com/player-profile/AAC95C1F-B643-4A78-AE3B-C8263E1F3B97
168,-2,166,CAN/CAN,Alvin LAU,Jiangxue LIAN,53931,63430,5170,2,https://bwf.tournamentsoftware.com/player-profile/49125606-87C1-4A3B-805A-BC841739906E,https://bwf.tournamentsoftware.com/player-profile/D58BA8D4-6A78-4C2E-BE15-87EB62570D91
168,-2,166,DEN/DEN,Mads Pieler KOLDING,Britta ANDERSEN,52958,10277,5170,2,https://bwf.tournamentsoftware.com/player-profile/7D4317F4-B677-4E84-89EC-F221708A237A,https://bwf.tournamentsoftware.com/player-profile/6589E8F8-8BC9-474B-A906-519D88B20688
171,-2,169,INA/USA,Muhammad ULINNUHA,Jenna GOZALI,67767,32062,5150,2,https://bwf.tournamentsoftware.com/player-profile/1C87568F-F564-42EB-994F-87391486D003,https://bwf.tournamentsoftware.com/player-profile/0D75081B-77CB-4DE9-BAA3-C02F43F642F2
172,-2,170,KOR/KOR,CHUNG Jae Sung,LEE Kyung Won,53426,8245,5120,2,https://bwf.tournamentsoftware.com/player-profile/81C0A98A-EB0C-473C-AD58-0889C6CF2BAA,https://bwf.tournamentsoftware.com/player-profile/BDE3FBEA-357B-4421-BE89-E14D593551FC
173,-2,171,ESP/ESP,Carlos LONGO,Haidee OJEDA,12919,54640,5110,4,https://bwf.tournamentsoftware.com/player-profile/7C2D6108-DC8A-4B71-B99A-069E8557954A,https://bwf.tournamentsoftware.com/player-profile/BD4A78D5-CD50-4424-823D-1E16EFF16024
174,-2,172,INA/INA,Lingga LIE,Keshya Nurvita HANADIA,53797,17156,5100,4,https://bwf.tournamentsoftware.com/player-profile/DA218CEB-425C-42F5-9EE4-18579BC1FE3B,https://bwf.tournamentsoftware.com/player-profile/297F7487-7DE7-4B96-B69A-5ACD06D5D414
175,-2,173,FIN/FIN,Eetu HEINO,Noora VIRTA,54484,14408,5010,6,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E,https://bwf.tournamentsoftware.com/player-profile/1509B0F8-BF26-4FD4-96A4-9F0547DEADF0
176,176,0,TPE/TPE,LIAO Min Chun,CHENG Wen Hsing,53230,10947,4970,2,https://bwf.tournamentsoftware.com/player-profile/A4B63FF9-F070-45AB-86F6-F69B892DA2F4,https://bwf.tournamentsoftware.com/player-profile/0EC45A3B-10AA-4FBA-B9AB-4D374036EC92
177,-3,174,WAL/WAL,James PHILLIPS,Caroline HARVEY,15193,57038,4950,7,https://bwf.tournamentsoftware.com/player-profile/A9ED0137-4E04-4907-BF09-3B9F40937D72,https://bwf.tournamentsoftware.com/player-profile/B8940461-419F-4090-A54A-508057260BD0
178,-3,175,HKG/HKG,WONG Wai Hong,CHAU Hoi Wah,51307,55285,4900,3,https://bwf.tournamentsoftware.com/player-profile/44568EF1-7779-4B6B-B199-764BEEF0DDEF,https://bwf.tournamentsoftware.com/player-profile/EEE177C5-DFBE-4DDC-8069-86831DD8E289
179,-3,176,NZL/NZL,Michael FOWKE,Susannah LEYDON-DAVIS,89001,31647,4880,4,https://bwf.tournamentsoftware.com/player-profile/5FFE15EC-8520-45B2-B85C-A65B53DFB80B,https://bwf.tournamentsoftware.com/player-profile/DB9054B7-D4DB-419D-8E1A-ED7E4BDB5E1C
180,-3,177,RUS/RUS,Ivan SOZONOV,Anastasia PROKOPENKO,67068,52640,4840,3,https://bwf.tournamentsoftware.com/player-profile/934DC735-EC0E-4B83-820D-CA784F3B931D,https://bwf.tournamentsoftware.com/player-profile/7EDD0552-1E1A-4D5B-B0AC-88D61772B0E9
181,-3,178,UKR/UKR,Mykola DMITRISHIN,Yelyzaveta ZHARKA,89235,31614,4710,5,https://bwf.tournamentsoftware.com/player-profile/49390DF8-7198-4E92-86F6-529FE46F5352,https://bwf.tournamentsoftware.com/player-profile/8B5561C5-A78F-404D-9C4F-5DE476BBF02E
182,-3,179,MEX/MEX,Jose L GONZALEZ,Naty RANGEL,51911,52368,4645,4,https://bwf.tournamentsoftware.com/player-profile/2978BAA7-6873-4D86-BC00-C32E410189D0,https://bwf.tournamentsoftware.com/player-profile/CDAC4B89-AAE9-47DE-BD29-839359546810
183,-3,180,IND/IND,Tanveer GILL,Mohita SAHDEV,55357,48127,4640,2,https://bwf.tournamentsoftware.com/player-profile/D3D9C37F-3012-4C98-A93F-B5D3D5C5144C,https://bwf.tournamentsoftware.com/player-profile/BC6AB3EF-544D-4E78-9FC8-00EF0680615D
184,-3,181,JPN/JPN,Naoki KAWAMAE,Shizuka MATSUO,51213,55111,4480,2,https://bwf.tournamentsoftware.com/player-profile/A01C0F77-EDC5-4E39-A6F1-1813242D0632,https://bwf.tournamentsoftware.com/player-profile/E1558AD0-9C69-4D90-B76F-5EFA4FA9BEF1
184,-3,181,GER/GER,Michael FUCHS,Birgit OVERZIER,51263,50851,4480,2,https://bwf.tournamentsoftware.com/player-profile/EABB9948-EB15-4FE7-91A5-90119002E82F,https://bwf.tournamentsoftware.com/player-profile/79229D5E-2208-48D8-99D8-34F1982C5D0D
186,-3,183,CAN/CAN,Adrian LIU,Michelle LI,87626,84523,4470,2,https://bwf.tournamentsoftware.com/player-profile/65A0CDB6-5ADB-4E5C-BBB0-8F279B61A27F,https://bwf.tournamentsoftware.com/player-profile/133E8A7F-4D1A-4333-AB97-9BACE04294FA
187,-3,184,CHN/CHN,CHAI Biao,PAN Pan,96784,53058,4440,2,https://bwf.tournamentsoftware.com/player-profile/500CDBCA-03DC-4A89-BB3A-AAD1D62C966B,https://bwf.tournamentsoftware.com/player-profile/25D8AE46-93EE-4860-B104-BE4E946415D0
187,-3,184,JPN/JPN,Kenichi HAYAKAWA,Ayaka TAKAHASHI,54527,16981,4440,2,https://bwf.tournamentsoftware.com/player-profile/F49301CC-8C4A-45CB-B29F-3D89912857F5,https://bwf.tournamentsoftware.com/player-profile/D7A1B626-34B4-420D-AB70-B70344C427E1
189,0,189,CAN/CAN,Kevin LI,Alex BRUCE,77530,30962,4420,2,https://bwf.tournamentsoftware.com/player-profile/327CCA0E-E1FD-4139-B9CE-4B0182B5C388,https://bwf.tournamentsoftware.com/player-profile/ADA950F2-D4CC-4F9C-9573-B9D3925A30A6
