rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
94,-4,90,AUS/ENG,Robin MIDDLETON,Heather OLVER,51623,53851,11120,4,https://bwf.tournamentsoftware.com/player-profile/73D60166-0321-46D4-BEB8-52CDE80C905C,https://bwf.tournamentsoftware.com/player-profile/FD2EF36B-FE73-4E40-89A7-DABEFE9F4E52
95,-4,91,BEL/BEL,Jonathan GILLIS,Severine CORVILAIN,54460,74789,10970,8,https://bwf.tournamentsoftware.com/player-profile/5118A858-F4A6-4FEC-B860-39D3F2CEAEB6,https://bwf.tournamentsoftware.com/player-profile/026FF9A9-5C59-4846-8E88-8C8FBDE55DD9
96,-4,92,DEN/DEN,Rasmus BONDE,Christinna PEDERSEN,53757,53759,10962,3,https://bwf.tournamentsoftware.com/player-profile/DAD15E03-C6D9-41A0-A944-221EEA001724,https://bwf.tournamentsoftware.com/player-profile/85081060-9A74-4413-9FF1-C180EF881904
97,-4,93,RUS/RUS,Denis GRACHEV,Anastasiia AKCHURINA,53663,33989,10890,6,https://bwf.tournamentsoftware.com/player-profile/301A6A80-42D2-4D13-AA98-176332DA895C,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8
98,-4,94,NED/NED,Jelle MAAS,Iris TABELING,93455,47517,10840,7,https://bwf.tournamentsoftware.com/player-profile/2DB04B2E-405B-4C47-B120-AB7423FBBE0F,https://bwf.tournamentsoftware.com/player-profile/5E393BB1-41D3-489A-B2CF-D14E0BEFB57E
99,-4,95,IND/IND,Pranaav Jerry CHOPRA,Prajakta SAWANT,57839,28248,10820,4,https://bwf.tournamentsoftware.com/player-profile/BF432B78-566B-4D3F-9807-9A6C08A237EE,https://bwf.tournamentsoftware.com/player-profile/12C680D0-75F4-4A55-9AE4-E36A34B7ED8C
100,13,113,HKG/HKG,LO Lok Kei,CHAN Hung Yung,55291,55289,10780,7,https://bwf.tournamentsoftware.com/player-profile/6DD5EC5E-401E-423C-A706-B78D11522270,https://bwf.tournamentsoftware.com/player-profile/19C58DBE-640F-41FC-B8BD-3244B3C30932
101,-4,97,MAS/MAS,Kien Keat KOO,Eei Hui CHIN,14288,50155,10720,4,https://bwf.tournamentsoftware.com/player-profile/35B3A06C-F48F-4B28-8C72-E9A461F52EFF,https://bwf.tournamentsoftware.com/player-profile/C72956B6-0BF5-460B-99C4-307C8FF40C38
102,-4,98,KOR/KOR,SHIN Baekcheol,YOO Hyun Young,54785,54359,10610,4,https://bwf.tournamentsoftware.com/player-profile/0E1DAEAC-2332-4C95-815D-2263209B124F,https://bwf.tournamentsoftware.com/player-profile/7F038D2E-8E8B-4FE8-90F3-4BC45EEBF00B
103,-2,101,ENG/ENG,Ben STAWSKI,Lauren SMITH,75735,80918,10440,7,https://bwf.tournamentsoftware.com/player-profile/83F9EE79-1740-43A2-BA7D-A9F4835C48F1,https://bwf.tournamentsoftware.com/player-profile/E3B7A373-D139-4BBB-92D7-E99B2B831F27
104,-2,102,KOR/KOR,LEE Yong Dae,LEE Hyo Jung,52774,12193,10320,3,https://bwf.tournamentsoftware.com/player-profile/8EBDD2CA-03F6-4431-A558-F4EAB6B8B2E1,https://bwf.tournamentsoftware.com/player-profile/6AB876EF-63DA-4E97-A276-321EBA796ABE
105,-2,103,SGP/SGP,Chayut TRIYACHART,Yu Yan Vanessa NEO,54662,14297,10300,4,https://bwf.tournamentsoftware.com/player-profile/2354E4E8-01CD-4107-B050-5CB6A9615BC1,https://bwf.tournamentsoftware.com/player-profile/D343E9B3-BC83-4183-A97C-768DE48253D4
106,-2,104,CAN/CAN,Kevin LI,Alex BRUCE,77530,30962,10040,4,https://bwf.tournamentsoftware.com/player-profile/327CCA0E-E1FD-4139-B9CE-4B0182B5C388,https://bwf.tournamentsoftware.com/player-profile/ADA950F2-D4CC-4F9C-9573-B9D3925A30A6
107,-2,105,JPN/JPN,Kenta KAZUNO,Ayaka TAKAHASHI,53161,16981,9990,5,https://bwf.tournamentsoftware.com/player-profile/CEE55E22-890F-4C83-A282-2668FCE8BF25,https://bwf.tournamentsoftware.com/player-profile/D7A1B626-34B4-420D-AB70-B70344C427E1
108,11,119,SGP/SGP,Danny Bawa CHRISNANTA,Yu Yan Vanessa NEO,66920,14297,9930,5,https://bwf.tournamentsoftware.com/player-profile/47BD3BA8-DB39-420B-BD95-84AE90A575C8,https://bwf.tournamentsoftware.com/player-profile/D343E9B3-BC83-4183-A97C-768DE48253D4
109,-3,106,AUT/AUT,Heimo GOTSCHL,Claudia MAYER,2020,15121,9770,8,https://bwf.tournamentsoftware.com/player-profile/15107BF2-6F82-46C4-AE8D-0B2F6D7FD829,https://bwf.tournamentsoftware.com/player-profile/6B83D152-5002-4632-B232-B2FC6ECB4D6A
110,-3,107,CZE/CZE,Jakub BITMAN,Alžběta BÁŠOVÁ,54443,39172,9550,9,https://bwf.tournamentsoftware.com/player-profile/46807397-1B96-4CB4-BD50-EDBAF1C9D745,https://bwf.tournamentsoftware.com/player-profile/CE5BAA3E-1B35-473A-9F0C-8AE2F0EF7AF0
111,12,123,MAS/MAS,Mohd Razif ABDUL LATIF,Amelia Alicia ANSCELLY,52705,52081,9540,4,https://bwf.tournamentsoftware.com/player-profile/CC12A000-B64D-42CA-8EC3-B3D78BE3A3DC,https://bwf.tournamentsoftware.com/player-profile/BE33C221-A5E8-4943-B7F7-A3BC2D83919B
112,-4,108,JPN/JPN,Kenta KAZUNO,Reika KAKIIWA,53161,70308,9410,4,https://bwf.tournamentsoftware.com/player-profile/CEE55E22-890F-4C83-A282-2668FCE8BF25,https://bwf.tournamentsoftware.com/player-profile/AA821C04-905D-4818-B0ED-BF528A5726A3
113,-4,109,MAS/MAS,LIM Khim Wah,LIM Yin Loo,54171,67046,9390,5,https://bwf.tournamentsoftware.com/player-profile/1844C871-C5F6-4B8E-985A-3543CD489F49,https://bwf.tournamentsoftware.com/player-profile/9CA8F6BB-9713-4781-935D-EFD8FB31DB43
114,-4,110,INA/INA,Hendra MULYONO,Ayu RAHMASARI,82992,27332,9340,4,https://bwf.tournamentsoftware.com/player-profile/DADF6BA8-0247-4E25-9299-A0C6089C0D4E,https://bwf.tournamentsoftware.com/player-profile/84D7FAE6-908A-44FA-BC8C-26BC82A2B4DD
115,-4,111,RUS/RUS,Anatoliy YARTSEV,Evgeniya KOSETSKAYA,60783,92400,9310,6,https://bwf.tournamentsoftware.com/player-profile/0FDFC284-41DB-41A4-BF27-AA2D573A736E,https://bwf.tournamentsoftware.com/player-profile/6EDDEE76-2C2D-4223-8514-DD504DB44B54
116,59,175,KOR/KOR,LEE Yong Dae,HA Jung Eun,52774,15412,9241,3,https://bwf.tournamentsoftware.com/player-profile/8EBDD2CA-03F6-4431-A558-F4EAB6B8B2E1,https://bwf.tournamentsoftware.com/player-profile/8C2E8CD1-01C5-4CDA-9D3A-5F2846F477B1
117,-5,112,MAS/MAS,Aik Quan TAN,LAI Pei Jing,54153,47007,9140,5,https://bwf.tournamentsoftware.com/player-profile/E0860A21-155E-44BF-A0F1-F8C539FAAF37,https://bwf.tournamentsoftware.com/player-profile/81E0F16F-B9F2-466D-915B-6F34DE77232B
118,-4,114,GER/GER,Max SCHWENGER,Isabel HERTTRICH,50324,98052,8640,4,https://bwf.tournamentsoftware.com/player-profile/85CCCF24-5D3D-422C-8EB2-D4CEE85035C0,https://bwf.tournamentsoftware.com/player-profile/8A29A574-5AC1-4BF1-A0F0-AD90FD97921D
119,-4,115,MAS/MAS,Teik Chai GAN,Hui Lin NG,12356,53149,8640,3,https://bwf.tournamentsoftware.com/player-profile/EA653697-180A-43DA-8015-DC71AE0B9B5C,https://bwf.tournamentsoftware.com/player-profile/AAC95C1F-B643-4A78-AE3B-C8263E1F3B97
120,-3,117,SUI/SUI,Thomas HEINIGER,Sanya HERZIG,64681,55524,8490,7,https://bwf.tournamentsoftware.com/player-profile/7657CB0F-3F38-44E0-BA69-D29AB4A25DBD,https://bwf.tournamentsoftware.com/player-profile/786E39B9-821C-48F8-A4D7-12B834865E6F
121,-3,118,PER/PER,Bruno MONTEVERDE,Claudia ZORNOZA,54557,52353,8330,5,https://bwf.tournamentsoftware.com/player-profile/38DF1793-AE16-4E36-A744-BED38F7C41F9,https://bwf.tournamentsoftware.com/player-profile/D96C4CCE-867B-4E41-8A44-81A139E27170
122,-2,120,ENG/ENG,Mark MIDDLETON,Alyssa LIM,39360,90541,8120,4,https://bwf.tournamentsoftware.com/player-profile/11B879FF-3C05-4618-BC74-E94EDCABC959,https://bwf.tournamentsoftware.com/player-profile/D57516B0-A174-49C2-8BCB-A9A6AFD0E994
123,-2,121,IND/IND,Akshay DEWALKAR,Pradnya GADRE,55356,33280,8040,4,https://bwf.tournamentsoftware.com/player-profile/645AB162-B14C-4914-968F-B932A12F7F09,https://bwf.tournamentsoftware.com/player-profile/980D2D75-505C-42D5-824A-B5B024B065BD
124,-2,122,JPN/JPN,Kenichi HAYAKAWA,Ayaka TAKAHASHI,54527,16981,7980,3,https://bwf.tournamentsoftware.com/player-profile/F49301CC-8C4A-45CB-B29F-3D89912857F5,https://bwf.tournamentsoftware.com/player-profile/D7A1B626-34B4-420D-AB70-B70344C427E1
125,-1,124,TUR/TUR,Emre VURAL,Ozge BAYRAK,95196,94762,7770,5,https://bwf.tournamentsoftware.com/player-profile/B95FF14C-397A-4835-8DCF-EF72C28FC682,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
126,-1,125,ENG/ENG,Marcus ELLIS,Heather OLVER,71349,53851,7700,2,https://bwf.tournamentsoftware.com/player-profile/756004F0-C229-44DC-919A-40B08672EFD0,https://bwf.tournamentsoftware.com/player-profile/FD2EF36B-FE73-4E40-89A7-DABEFE9F4E52
127,-1,126,GER/GER,Till ZANDER,Gitte KOEHLER,98116,51808,7620,4,https://bwf.tournamentsoftware.com/player-profile/6FDE845F-E8ED-4010-BCC0-3DFE95B08F91,https://bwf.tournamentsoftware.com/player-profile/FECC910E-8806-411C-9A8B-80D3C8DC6FC4
128,8,136,THA/THA,Thitipong LAPOE,Peeraya MUNKITAMORN,50223,53591,7460,4,https://bwf.tournamentsoftware.com/player-profile/EF016E7C-19B3-4155-9FB6-44A564E2F922,https://bwf.tournamentsoftware.com/player-profile/AA6261F7-719F-43E2-920F-4E3012AF790E
129,-2,127,USA/MEX,Bjorn SEGUIN,Deyanire ANGULO,60178,55132,7430,5,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900,https://bwf.tournamentsoftware.com/player-profile/2E4E8C2A-101A-427C-BB44-D8B51E1FC68A
130,-2,128,CAN/CAN,PHILLIPE Charron,Florence LAVOIE,50199,50997,7250,6,https://bwf.tournamentsoftware.com/player-profile/CB9833A1-D5D2-45E9-A5F6-7E7CC7DD14E7,https://bwf.tournamentsoftware.com/player-profile/7A9D6CA7-2C7E-44EF-B15E-80856C74BC5B
131,-2,129,GER/GER,Maurice NIESNER,Fabienne DEPREZ,13468,21854,7240,4,https://bwf.tournamentsoftware.com/player-profile/FBEBC114-1198-4C1D-9C30-26569A5F90A4,https://bwf.tournamentsoftware.com/player-profile/6A01B36E-A085-43A7-B540-7A047771F982
132,-2,130,POL/POL,Adam CWALINA,Malgorzata JANIACZYK,15358,15373,7240,3,https://bwf.tournamentsoftware.com/player-profile/766D0EA2-3C64-46FB-9987-EC88A0891B79,https://bwf.tournamentsoftware.com/player-profile/25F2BB31-2B88-401E-AADB-DBC8F8EB2BCE
133,-2,131,NGR/NGR,Ola FAGBEMI,Susan IDEH,39324,51684,7225,5,https://bwf.tournamentsoftware.com/player-profile/8998D21A-B53B-4779-A87A-BB3208D78DD8,https://bwf.tournamentsoftware.com/player-profile/C6A3BE1D-3617-45E2-AE6C-2DCDAE87A958
134,-2,132,JPN/JPN,Ryota TAOHATA,Yuriko MIKI,36009,40090,7200,3,https://bwf.tournamentsoftware.com/player-profile/3A8E4562-1FE1-4324-B659-BBC14716A2D4,https://bwf.tournamentsoftware.com/player-profile/37FF6A22-2309-41DF-A1C2-861463E7AF5B
135,-2,133,INA/INA,Tontowi AHMAD,Greysia POLII,54267,14729,7200,2,https://bwf.tournamentsoftware.com/player-profile/50850611-F9A4-4B8D-BAAD-756309EC2BFD,https://bwf.tournamentsoftware.com/player-profile/599974C3-A697-4ED9-BEBB-81B5FB695C96
136,-2,134,SWE/SWE,Jonatan NORDH,Louise ERIKSSON,77099,54312,7150,8,https://bwf.tournamentsoftware.com/player-profile/E1D6D963-11C6-41EE-8173-8E3F2E413A2B,https://bwf.tournamentsoftware.com/player-profile/642EFF0D-1CC9-431D-9A30-251028A26CDD
137,-2,135,KOR/KOR,KIM Gi Jung,CHANG Ye Na,39276,54361,7140,4,https://bwf.tournamentsoftware.com/player-profile/549B9AF3-7F23-4857-B9E4-932E4154A536,https://bwf.tournamentsoftware.com/player-profile/D932CDC1-56DF-4C0F-986A-F48051735267
138,-1,137,USA/USA,Sattawat PONGNAIRAT,Cee Nantana KETPURA,74872,55438,7094,4,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075,https://bwf.tournamentsoftware.com/player-profile/8576D03B-6D6D-4523-9D81-9DE4EA51A462
139,-1,138,RUS/RUS,Nikolai UKK,Anastasia KHARLAMPOVICH,67082,25776,7080,5,https://bwf.tournamentsoftware.com/player-profile/493E871E-2EBC-49B4-9F53-C809C4F13E2D,https://bwf.tournamentsoftware.com/player-profile/C8CE0095-78EB-4080-ABB4-1A7CC9A22C4E
140,-1,139,DEN/DEN,Kim ASTRUP,Line Højmark KJAERSFELDT,92980,63437,7050,5,https://bwf.tournamentsoftware.com/player-profile/C4BD6962-278F-4174-A423-8B4E88BB7943,https://bwf.tournamentsoftware.com/player-profile/9E63BADD-7736-4CFF-89E8-8B21A88B2E7B
141,-1,140,ESP/ESP,Carlos LONGO,Haidee OJEDA,12919,54640,6966,5,https://bwf.tournamentsoftware.com/player-profile/7C2D6108-DC8A-4B71-B99A-069E8557954A,https://bwf.tournamentsoftware.com/player-profile/BD4A78D5-CD50-4424-823D-1E16EFF16024
142,-1,141,SWE/SWE,Patrick LUNDQVIST,Amanda WALLIN,42648,98348,6930,6,https://bwf.tournamentsoftware.com/player-profile/502D6069-E8E9-416E-BE09-D4444A1E9FFD,https://bwf.tournamentsoftware.com/player-profile/CBEB3BD9-7BBC-420B-A60E-8EB14582F5F8
143,-1,142,FRA/FRA,Joris GROSJEAN,Audrey MITTELHEISSER,61852,68480,6860,6,https://bwf.tournamentsoftware.com/player-profile/3C66FE31-4CDF-426B-B091-F73DA62991C2,https://bwf.tournamentsoftware.com/player-profile/025D9D7D-25A3-413F-929F-976BE7BEFB74
144,-1,143,BEL/BEL,Matijs DIERICKX,Debbie JANSSENS,93750,55319,6800,10,https://bwf.tournamentsoftware.com/player-profile/B1EB6300-0B8F-41BE-93B6-50407C21D8BB,https://bwf.tournamentsoftware.com/player-profile/506FB754-6CDA-440B-9B27-2C6D6BEE5A7A
145,-1,144,AUT/AUT,Roman ZIRNWALD,Simone PRUTSCH,13231,10022,6640,3,https://bwf.tournamentsoftware.com/player-profile/200D671F-25F3-4B72-A19D-91B1070DA5CE,https://bwf.tournamentsoftware.com/player-profile/C1A8F711-A91F-42D4-82AB-9D8DACA8EBA3
146,42,188,KOR/KOR,KWON Yi Goo,KIM Ha Na,53322,73982,6620,4,https://bwf.tournamentsoftware.com/player-profile/BAF5ADEF-4980-46E7-8C5E-0AAA9C732888,https://bwf.tournamentsoftware.com/player-profile/DA4A8768-95FF-4476-8AF6-9DEF5EE7935C
147,-2,145,FRA/FRA,Ronan LABAR,Weny RASIDI,22038,4430,6540,4,https://bwf.tournamentsoftware.com/player-profile/BE78B791-1966-46B5-B4AB-4C5A353F4CA8,https://bwf.tournamentsoftware.com/player-profile/95E65E96-3558-4FEE-A01D-3A5584F2A757
148,-2,146,THA/THA,Siriwat MATAYANUMATI,Pattharaporn JINDAPON,15094,41856,6520,3,https://bwf.tournamentsoftware.com/player-profile/881FCBE1-B618-40F0-A960-F6B568B7C750,https://bwf.tournamentsoftware.com/player-profile/4F11C850-7E3A-4BEB-9057-3ED78AA0E149
149,-2,147,KOR/KOR,SHIN Baekcheol,HA Jung Eun,54785,15412,6480,3,https://bwf.tournamentsoftware.com/player-profile/0E1DAEAC-2332-4C95-815D-2263209B124F,https://bwf.tournamentsoftware.com/player-profile/8C2E8CD1-01C5-4CDA-9D3A-5F2846F477B1
150,-2,148,NZL/NZL,Henry TAM,Donna HALIDAY,15632,13357,6360,3,https://bwf.tournamentsoftware.com/player-profile/094AE460-B126-419F-AA2E-522BBB5C89A5,https://bwf.tournamentsoftware.com/player-profile/B9578D99-0802-44F0-914F-4792D1786316
151,-2,149,TUR/TUR,Ramazan OZTURK,Neslihan KILIC,60570,87550,6340,5,https://bwf.tournamentsoftware.com/player-profile/C1AC0C86-672F-4486-ABEB-1942005E690B,https://bwf.tournamentsoftware.com/player-profile/838B07C4-7052-4A79-9281-2E2DB6A33009
152,-2,150,CAN/CAN,Pierre Langlias GAGNE,Roxanne FRASER,55405,75843,6240,4,https://bwf.tournamentsoftware.com/player-profile/63CCA892-6F81-411E-ACB0-E0E4D4ACF688,https://bwf.tournamentsoftware.com/player-profile/44D6EF23-A5E8-46AA-B8D1-3CEAF5C30499
153,-2,151,DEN/DEN,Mikkel ELBJORN,Line DAMKJAER KRUSE,67764,46833,6220,4,https://bwf.tournamentsoftware.com/player-profile/B4874A67-7C55-4E41-ABCC-53372DFA4254,https://bwf.tournamentsoftware.com/player-profile/6E35D689-51FB-421F-BAFE-B5296420B1DE
154,-2,152,PHI/PHI,Kennevic ASUNCION,Kennie ASUNCION,8166,8179,6220,2,https://bwf.tournamentsoftware.com/player-profile/15AE1E74-617B-4A5E-9B65-A7493DE66FD7,https://bwf.tournamentsoftware.com/player-profile/5B1C842B-817C-44E4-A316-CCA56AED0AEB
155,-2,153,KOR/KOR,CHOI Young Woo,EOM Hye Won,67415,28492,6170,2,https://bwf.tournamentsoftware.com/player-profile/D40F005A-F62C-45B9-9FDC-CBFEA61831F7,https://bwf.tournamentsoftware.com/player-profile/F3C73211-D0AC-4C5E-9B82-14DE64223305
156,-2,154,UKR/UKR,Dmytro ZAVADSKY,Mariya DIPTAN,54439,54451,6140,3,https://bwf.tournamentsoftware.com/player-profile/3106A0A1-9AE6-45B7-A806-F93F8B218455,https://bwf.tournamentsoftware.com/player-profile/67816324-4B70-4D70-8333-1F3485C9411A
157,-2,155,MAS/MAS,TAN Wee Kiong,WOON Khe Wei,52071,53154,6060,3,https://bwf.tournamentsoftware.com/player-profile/D5108C6D-9FC3-42ED-A458-C503790E140B,https://bwf.tournamentsoftware.com/player-profile/F96A451E-D8FC-4618-AB5D-5565E06BEA0A
157,42,199,INA/INA,Riky WIDIANTO,Shendy Puspa IRAWATI,54175,15813,6060,3,https://bwf.tournamentsoftware.com/player-profile/42E0B5B3-0EE2-4C6A-9ADA-3FB5B6A94309,https://bwf.tournamentsoftware.com/player-profile/4E8DFE1D-75EC-4E3A-9F38-B51D1A18FCAA
159,-3,156,INA/INA,Tri KUSHARJANTO,Minarti TIMUR,4510,574,6050,2,https://bwf.tournamentsoftware.com/player-profile/92A21166-FDA9-49A2-90A0-4CC6A5C20834,https://bwf.tournamentsoftware.com/player-profile/DC45AECC-DF51-48C5-9653-B3458E523697
160,-3,157,CHI/CHI,Cristian ARAYA,Camila MACAYA,38221,34449,5950,5,https://bwf.tournamentsoftware.com/player-profile/797C6C03-C682-4E79-85F9-ED73ED92F2C2,https://bwf.tournamentsoftware.com/player-profile/DBF58044-4FAA-41DB-A5B6-24BD8DF2CDEC
161,-3,158,MAS/MAS,Bin Shen TAN,Hui Ern NG,50714,54801,5900,3,https://bwf.tournamentsoftware.com/player-profile/4164EA44-92F8-48C4-B9A4-2EC199353F5A,https://bwf.tournamentsoftware.com/player-profile/B6160A77-3BC2-4D12-A3C0-34CCC210FDA7
162,-3,159,DEN/DEN,Mats BUE,Sara THYGESEN,73285,68189,5880,3,https://bwf.tournamentsoftware.com/player-profile/4BB5CCB9-A56D-468B-81B7-060F697A4718,https://bwf.tournamentsoftware.com/player-profile/2FF35D33-AF1B-41A9-816A-B675962432F6
163,-3,160,ENG/ENG,Anthony CLARK,Heather OLVER,9819,53851,5820,2,https://bwf.tournamentsoftware.com/player-profile/A42492B5-4119-40D2-B59C-6198DC5EFBFB,https://bwf.tournamentsoftware.com/player-profile/FD2EF36B-FE73-4E40-89A7-DABEFE9F4E52
163,-3,160,ENG/JEY,Marcus ELLIS,Mariana AGATHANGELOU,71349,53854,5820,2,https://bwf.tournamentsoftware.com/player-profile/756004F0-C229-44DC-919A-40B08672EFD0,https://bwf.tournamentsoftware.com/player-profile/289E95B4-EA83-46BA-9E58-67B310CD7411
163,-3,160,KOR/KOR,SHIN Baekcheol,LEE Hyo Jung,54785,12193,5820,2,https://bwf.tournamentsoftware.com/player-profile/0E1DAEAC-2332-4C95-815D-2263209B124F,https://bwf.tournamentsoftware.com/player-profile/6AB876EF-63DA-4E97-A276-321EBA796ABE
166,-3,163,GRE/DEN,Georgios CHARALAMBIDIS,Anne HALD,13568,1279,5810,7,https://bwf.tournamentsoftware.com/player-profile/C3FD74B5-76B7-4626-B38C-E6F82E5831D9,https://bwf.tournamentsoftware.com/player-profile/BCF030AC-1469-420A-B12D-C861C2843E06
167,-3,164,CAN/CAN,Derrick NG,Jiangxue LIAN,99279,63430,5770,2,https://bwf.tournamentsoftware.com/player-profile/6812AF5E-555E-4D19-9DE5-1A7044DD354B,https://bwf.tournamentsoftware.com/player-profile/D58BA8D4-6A78-4C2E-BE15-87EB62570D91
168,-3,165,IND/IND,KONA Tarun,Ashwini PONNAPPA,78073,49765,5720,2,https://bwf.tournamentsoftware.com/player-profile/C1458A41-9A68-45CF-BBB5-8520A83D4E89,https://bwf.tournamentsoftware.com/player-profile/F3875CB7-E471-43E6-85AB-E5491472A119
169,47,216,POL/POL,Maciej POULAKOWSKI,Aneta WOJTKOWSKA,80805,67908,5680,6,https://bwf.tournamentsoftware.com/player-profile/A9535BBA-A2E0-44C2-85E4-E9685C948928,https://bwf.tournamentsoftware.com/player-profile/F1EAEA67-10C2-4159-8248-A90BA9A66A6E
170,7,177,JPN/JPN,Shohei HOSHINO,Shiho TANAKA,66649,96927,5640,4,https://bwf.tournamentsoftware.com/player-profile/59148F60-BA96-49F5-B0B5-D1FCFC7941F4,https://bwf.tournamentsoftware.com/player-profile/7B59C694-6CD3-49ED-947C-485A45E55267
171,-5,166,DEN/DEN,Christian JOHN SKOVGAARD,Britta ANDERSEN,90564,10277,5620,2,https://bwf.tournamentsoftware.com/player-profile/A99BB45E-4920-4E60-A0CF-B19984CD57BA,https://bwf.tournamentsoftware.com/player-profile/6589E8F8-8BC9-474B-A906-519D88B20688
172,-5,167,NZL/NZL,Joe WU,Danielle TAHURI,14739,53637,5610,3,https://bwf.tournamentsoftware.com/player-profile/45D10886-9CFC-477C-85A5-FEBDF274D310,https://bwf.tournamentsoftware.com/player-profile/13ABEAA0-C1C0-4D48-96D1-CF9B0BEA5DFC
173,-5,168,BEL/BEL,Jonathan GILLIS,Sabine DEVOOGHT,54460,55144,5580,5,https://bwf.tournamentsoftware.com/player-profile/5118A858-F4A6-4FEC-B860-39D3F2CEAEB6,https://bwf.tournamentsoftware.com/player-profile/4E4E5F36-E501-42F4-98F3-0627731A0D2D
174,-5,169,VIE/VIE,Bao Duc DUONG,Thi Hong Gam THAI,54667,14131,5560,4,https://bwf.tournamentsoftware.com/player-profile/A4084943-ED79-488E-860A-C46D79F7D919,https://bwf.tournamentsoftware.com/player-profile/73B433E5-1771-4ACB-9597-C4ED22EC5D9C
175,-5,170,KOR/KOR,KWON Yi Goo,CHANG Ye Na,53322,54361,5520,2,https://bwf.tournamentsoftware.com/player-profile/BAF5ADEF-4980-46E7-8C5E-0AAA9C732888,https://bwf.tournamentsoftware.com/player-profile/D932CDC1-56DF-4C0F-986A-F48051735267
176,-5,171,ENG/ENG,Chris LANGRIDGE,Alyssa LIM,51624,90541,5470,2,https://bwf.tournamentsoftware.com/player-profile/21E8F31D-D422-41E7-B21B-49707DD2CA45,https://bwf.tournamentsoftware.com/player-profile/D57516B0-A174-49C2-8BCB-A9A6AFD0E994
177,-5,172,CHN/CHN,LIU Xiaolong,BAO Yixin,11777,80939,5440,2,https://bwf.tournamentsoftware.com/player-profile/5C75DAB3-A415-4447-820A-F3AE73FC6C0A,https://bwf.tournamentsoftware.com/player-profile/AF4A3946-DA47-4488-AD5A-2D1D1C42D5E3
178,-5,173,THA/THA,D.CABALLES Tin,Rodjana CHUTHABUNDITKUL,16069,32189,5410,4,https://bwf.tournamentsoftware.com/player-profile/16D0305F-4557-4B08-B26C-669E1ACF4FDF,https://bwf.tournamentsoftware.com/player-profile/929BC939-AEBD-41FE-A22C-EAB62BB8A1A8
179,-5,174,CRO/MAR,Luka ZDENJAK,Rajae ROCHDY,52251,89791,5400,3,https://bwf.tournamentsoftware.com/player-profile/72760DAF-1019-41CF-8DD5-A69089000956,https://bwf.tournamentsoftware.com/player-profile/3259528B-3E9C-4A6A-ACB4-3EAC9E822E1E
180,-4,176,MEX/MEX,Jose L GONZALEZ,Naty RANGEL,51911,52368,5390,3,https://bwf.tournamentsoftware.com/player-profile/2978BAA7-6873-4D86-BC00-C32E410189D0,https://bwf.tournamentsoftware.com/player-profile/CDAC4B89-AAE9-47DE-BD29-839359546810
181,55,236,NZL/NZL,Kevin DENNERLY-MINTURN,Stephanie CHENG,54739,57042,5320,3,https://bwf.tournamentsoftware.com/player-profile/AE733592-9CA2-4584-BFB8-1D8D7D52528A,https://bwf.tournamentsoftware.com/player-profile/DB1B16B1-287A-45F8-83D0-990B8EA3C4F4
182,-4,178,RSA/RSA,Enrico JAMES,Stacey DOUBELL,51605,46778,5250,3,https://bwf.tournamentsoftware.com/player-profile/F552CED5-EF8E-456E-9A43-0DC809DF62E3,https://bwf.tournamentsoftware.com/player-profile/12A7A70A-6904-4437-8097-D2D031266B1A
183,-4,179,UKR/UKR,Georgiy NATAROV,Anna KOBCEVA,39410,54478,5240,3,https://bwf.tournamentsoftware.com/player-profile/9C69F289-0147-4893-9D38-578EDDFCE409,https://bwf.tournamentsoftware.com/player-profile/BBEC0EC7-4F97-4CE0-9396-20F81EE07E7C
183,-4,179,UKR/UKR,Gennadiy NATAROV,Yuliya KAZARINOVA,24056,31914,5240,3,https://bwf.tournamentsoftware.com/player-profile/77FC2E27-E4E7-40CD-860A-F5BC79C8171C,https://bwf.tournamentsoftware.com/player-profile/A1FD9312-5348-4E58-AC8A-A61CAC355E4C
185,-4,181,GER/GER,Till ZANDER,Laura UFERMANN,98116,54409,5160,3,https://bwf.tournamentsoftware.com/player-profile/6FDE845F-E8ED-4010-BCC0-3DFE95B08F91,https://bwf.tournamentsoftware.com/player-profile/5877EBA9-E799-43FF-80AC-697D13BF7EA9
186,-4,182,TPE/TPE,LU Chia Pin,HUNG Shih Han,86722,53628,5080,3,https://bwf.tournamentsoftware.com/player-profile/7CEEDA0F-5A40-4E77-8A28-D32A195CE5D9,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
187,-4,183,ENG/ENG,Christopher COLES,Jessica FLETCHER,30494,73727,5040,6,https://bwf.tournamentsoftware.com/player-profile/59993E24-3B79-4859-9E3C-65DCA8E52FA4,https://bwf.tournamentsoftware.com/player-profile/CA66B207-6C28-489D-B344-55255B40C219
