rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
26,CHN,HUANG Yu Xiang,-3,88 - 66,"$81,750.00","43,120 / 15",https://bwfbadminton.com/player/71261/huang-yu-xiang,71261
27,FRA,Brice LEVERDEZ,+1,324 - 234,"$94,496.50","42,434 / 20",https://bwfbadminton.com/player/52968/brice-leverdez,52968
28,TPE,WANG Tzu Wei,+2,198 - 117,"$86,441.00","42,432 / 17",https://bwfbadminton.com/player/87375/wang-tzu-wei,87375
29,MAS,LIEW Daren,+2,200 - 154,"$75,422.75","41,840 / 16",https://bwfbadminton.com/player/52864/liew-daren,52864
30,DEN,Hans-Kristian Solberg VITTINGHUS,-5,313 - 184,"$213,724.10","41,129 / 15",https://bwfbadminton.com/player/53753/hans-kristian-solberg-vittinghus,53753
31,MAS,LEE Chong Wei,-2,713 - 135,"$1,855,957.50","40,663 / 6",https://bwfbadminton.com/player/50152/lee-chong-wei,50152
32,JPN,Kazumasa SAKAI,0,151 - 93,"$102,581.50","40,596 / 15",https://bwfbadminton.com/player/91280/kazumasa-sakai,91280
33,KOR,LEE Hyun Il,0,473 - 164,"$338,517.50","38,810 / 10",https://bwfbadminton.com/player/11704/lee-hyun-il,11704
34,ENG,Rajiv OUSEPH,0,369 - 212,"$114,895.30","38,789 / 16",https://bwfbadminton.com/player/51613/rajiv-ouseph,51613
35,MAS,LEE Zii Jia,+2,126 - 47,"$60,744.75","38,527 / 12",https://bwfbadminton.com/player/81561/lee-zii-jia,81561
36,NED,Mark CALJOUW,-1,160 - 94,"$30,289.00","38,250 / 18",https://bwfbadminton.com/player/76973/mark-caljouw,76973
37,HKG,WONG Wing Ki Vincent,+1,213 - 194,"$150,552.50","37,808 / 20",https://bwfbadminton.com/player/55280/wong-wing-ki-vincent,55280
38,HKG,LEE Cheuk Yiu,-2,105 - 60,"$38,498.00","37,721 / 17",https://bwfbadminton.com/player/94780/lee-cheuk-yiu,94780
39,TPE,HSU Jen Hao,0,246 - 200,"$102,386.00","36,570 / 22",https://bwfbadminton.com/player/67100/hsu-jen-hao,67100
40,THA,Sitthikom THAMMASIN,0,128 - 59,"$24,552.50","35,630 / 14",https://bwfbadminton.com/player/58963/sitthikom-thammasin,58963
41,JPN,Yu IGARASHI,0,76 - 36,"$19,258.00","35,250 / 14",https://bwfbadminton.com/player/64179/yu-igarashi,64179
42,IND,PARUPALLI Kashyap,+3,277 - 195,"$123,522.50","33,620 / 14",https://bwfbadminton.com/player/53944/parupalli-kashyap,53944
43,INA,Ihsan Maulana MUSTOFA,-1,129 - 80,"$50,383.50","33,345 / 14",https://bwfbadminton.com/player/74154/ihsan-maulana-mustofa,74154
44,MAS,CHONG Wei Feng,-1,250 - 168,"$80,246.00","32,430 / 13",https://bwfbadminton.com/player/52030/chong-wei-feng,52030
45,CHN,ZHAO Jun Peng,-1,82 - 39,"$32,180.00","32,360 / 14",https://bwfbadminton.com/player/95930/zhao-jun-peng,95930
46,FRA,Lucas CORVEE,0,192 - 131,"$18,206.50","31,994 / 21",https://bwfbadminton.com/player/89416/lucas-corvee,89416
47,DEN,Victor SVENDSEN,+6,140 - 50,"$15,458.75","31,490 / 13",https://bwfbadminton.com/player/59420/victor-svendsen,59420
48,BRA,Ygor COELHO,-1,156 - 72,"$16,022.00","31,290 / 15",https://bwfbadminton.com/player/96429/ygor-coelho,96429
49,IND,Subhankar DEY,-1,132 - 79,"$17,822.50","31,000 / 20",https://bwfbadminton.com/player/60967/subhankar-dey,60967
50,ISR,Misha ZILBERMAN,-1,246 - 206,"$24,474.75","30,930 / 21",https://bwfbadminton.com/player/52953/misha-zilberman,52953
51,CHN,ZHOU Ze Qi,-1,46 - 26,"$15,865.00","30,690 / 10",https://bwfbadminton.com/player/91093/zhou-ze-qi,91093
52,KOR,HEO Kwanghee,-1,103 - 62,"$20,962.50","30,399 / 14",https://bwfbadminton.com/player/68718/heo-kwanghee,68718
53,IND,Ajay JAYARAM,-1,245 - 174,"$103,566.00","30,280 / 13",https://bwfbadminton.com/player/55351/ajay-jayaram,55351
54,IND,Sourabh VERMA,0,166 - 97,"$52,951.00","29,440 / 11",https://bwfbadminton.com/player/25925/sourabh-verma,25925
55,INA,Firman Abdul KHOLIK,0,105 - 59,"$18,940.00","29,136 / 18",https://bwfbadminton.com/player/61797/firman-abdul-kholik,61797
56,INA,Shesar Hiren RHUSTAVITO,+1,111 - 57,"$17,492.50","28,820 / 12",https://bwfbadminton.com/player/81887/shesar-hiren-rhustavito,81887
57,FRA,Toma Junior POPOV,+1,171 - 50,"$8,120.00","28,791 / 14",https://bwfbadminton.com/player/61628/toma-junior-popov,61628
58,THA,Tanongsak SAENSOMBOONSUK,+1,236 - 200,"$149,910.00","28,740 / 14",https://bwfbadminton.com/player/54513/tanongsak-saensomboonsuk,54513
59,RUS,Vladimir MALKOV,+1,280 - 199,"$31,381.50","28,739 / 21",https://bwfbadminton.com/player/51682/vladimir-malkov,51682
60,FRA,Thomas ROUXEL,+1,189 - 151,"$12,733.00","28,640 / 17",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
61,INA,Sony Dwi KUNCORO,-5,339 - 168,"$275,152.50","28,070 / 9",https://bwfbadminton.com/player/50427/sony-dwi-kuncoro,50427
62,ENG,Toby PENTY,0,174 - 112,"$19,240.60","27,870 / 14",https://bwfbadminton.com/player/88523/toby-penty,88523
63,VIE,Tien Minh NGUYEN,0,417 - 175,"$195,094.00","27,670 / 15",https://bwfbadminton.com/player/14107/tien-minh-nguyen,14107
64,ESP,Pablo ABIAN,0,400 - 188,"$49,692.00","27,129 / 20",https://bwfbadminton.com/player/14251/pablo-abian,14251
65,TPE,LIN Yu Hsien,0,134 - 95,"$29,341.25","26,368 / 10",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
66,JPN,Riichi TAKESHITA,0,188 - 101,"$48,046.75","26,090 / 12",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
67,INA,Chico Aura DWI WARDOYO,0,74 - 43,"$7,900.50","25,090 / 15",https://bwfbadminton.com/player/71408/chico-aura-dwi-wardoyo,71408
68,CAN,Jason Anthony HO-SHUE,0,76 - 42,"$2,706.25","24,585 / 16",https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,93791
69,CHN,QIAO Bin,0,93 - 48,"$93,155.00","24,304 / 7",https://bwfbadminton.com/player/78828/qiao-bin,78828
70,TPE,LU Chia Hung,0,128 - 64,"$10,228.50","24,020 / 14",https://bwfbadminton.com/player/91254/lu-chia-hung,91254
71,SGP,LOH Kean Yew,+6,97 - 50,"$17,081.25","23,900 / 10",https://bwfbadminton.com/player/76115/loh-kean-yew,76115
72,JPN,Koki WATANABE,-1,79 - 40,"$9,762.50","23,570 / 8",https://bwfbadminton.com/player/97174/koki-watanabe,97174
73,MAS,CHEAM June Wei,-1,118 - 66,"$8,505.00","23,480 / 10",https://bwfbadminton.com/player/92796/cheam-june-wei,92796
74,RUS,Sergey SIRANT,0,105 - 74,"$8,510.00","22,634 / 16",https://bwfbadminton.com/player/93878/sergey-sirant,93878
75,VIE,Cao Cuong PHAM,0,102 - 68,"$5,020.00","21,830 / 16",https://bwfbadminton.com/player/87628/cao-cuong-pham,87628
76,INA,Panji Ahmad MAULANA,0,79 - 40,"$7,880.00","21,800 / 13",https://bwfbadminton.com/player/85956/panji-ahmad-maulana,85956
77,MAS,SOONG Joo Ven,-4,149 - 87,"$12,652.50","21,675 / 13",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
78,HKG,HU Yun,0,214 - 191,"$187,062.50","21,622 / 10",https://bwfbadminton.com/player/14869/hu-yun,14869
79,GUA,Kevin CORDON,+1,340 - 101,"$25,119.25","21,430 / 10",https://bwfbadminton.com/player/54897/kevin-cordon,54897
80,ESP,Luís Enrique PEÑALVER,-1,158 - 82,"$3,549.40","21,378 / 19",https://bwfbadminton.com/player/71221/luis-enrique-pe%C3%91alver,71221
81,IND,GURUSAIDUTT R. M. V.,+1,198 - 116,"$37,305.50","20,550 / 10",https://bwfbadminton.com/player/32722/gurusaidutt-r-m-v,32722
82,FRA,Lucas CLAERBOUT,+1,159 - 123,"$8,737.75","20,134 / 13",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
83,EST,Raul MUST,+1,331 - 203,"$20,582.15","20,063 / 13",https://bwfbadminton.com/player/51531/raul-must,51531
84,MAS,Iskandar ZULKARNAIN,-3,174 - 98,"$46,056.50","20,009 / 9",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
85,GER,Alexander ROOVERS,0,100 - 84,"$2,726.50","19,982 / 17",https://bwfbadminton.com/player/55505/alexander-roovers,55505
86,FIN,Eetu HEINO,+5,180 - 181,"$8,171.90","19,740 / 18",https://bwfbadminton.com/player/54484/eetu-heino,54484
87,AZE,Ade Resky DWICAHYO,-1,69 - 24,"$4,537.50","19,710 / 22",https://bwfbadminton.com/player/78890/ade-resky-dwicahyo,78890
88,FIN,Kalle KOLJONEN,-1,199 - 121,"$5,910.50","19,580 / 20",https://bwfbadminton.com/player/92655/kalle-koljonen,92655
89,DEN,Rasmus MESSERSCHMIDT,+3,114 - 67,"$4,925.00","19,370 / 15",https://bwfbadminton.com/player/81860/rasmus-messerschmidt,81860
90,CAN,Xiaodong SHENG,-2,21 - 12,"$2,462.50","19,330 / 13",https://bwfbadminton.com/player/77143/xiaodong-sheng,77143
91,DEN,Kim BRUUN,-2,173 - 101,"$12,045.25","19,300 / 13",https://bwfbadminton.com/player/96545/kim-bruun,96545
92,CZE,Milan LUDIK,-2,155 - 133,"$5,661.25","19,294 / 22",https://bwfbadminton.com/player/95385/milan-ludik,95385
93,TPE,YANG Chih Chieh,0,58 - 41,"$3,870.00","18,668 / 13",https://bwfbadminton.com/player/85790/yang-chih-chieh,85790
94,AUT,Luka WRABER,0,201 - 171,"$9,087.50","18,410 / 20",https://bwfbadminton.com/player/56274/luka-wraber,56274
95,TUR,Emre LALE,0,112 - 70,"$1,835.00","18,230 / 14",https://bwfbadminton.com/player/66694/emre-lale,66694
96,IND,Mithun MANJUNATH,0,43 - 30,"$3,932.00","18,140 / 12",https://bwfbadminton.com/player/62720/mithun-manjunath,62720
97,SWE,Felix BURESTEDT,0,110 - 66,"$1,974.50","18,100 / 13",https://bwfbadminton.com/player/83985/felix-burestedt,83985
98,HUN,Gergely KRAUSZ,0,110 - 111,"$1,652.50","18,004 / 20",https://bwfbadminton.com/player/56755/gergely-krausz,56755
99,CZE,Adam MENDREK,0,160 - 108,"$2,470.00","17,664 / 19",https://bwfbadminton.com/player/91381/adam-mendrek,91381
100,ENG,Sam PARSONS,0,138 - 108,"$2,752.20","17,593 / 14",https://bwfbadminton.com/player/90842/sam-parsons,90842
101,SRI,Niluka KARUNARATNE,0,255 - 139,"$15,460.75","17,540 / 11",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
102,CRO,Zvonimir DURKINJAK,0,116 - 95,"$4,594.00","17,185 / 15",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
103,BEL,Maxime MOREELS,0,157 - 161,"$4,793.75","17,153 / 16",https://bwfbadminton.com/player/25625/maxime-moreels,25625
104,THA,Pannawit THONGNUAM,0,118 - 72,"$14,658.75","16,943 / 9",https://bwfbadminton.com/player/80800/pannawit-thongnuam,80800
105,GER,Kai SCHAEFER,+1,123 - 95,"$2,969.50","16,725 / 18",https://bwfbadminton.com/player/20808/kai-schaefer,20808
106,IRL,Nhat NGUYEN,+1,127 - 38,"$2,298.00","16,718 / 11",https://bwfbadminton.com/player/85095/nhat-nguyen,85095
107,INA,Vicky Angga SAPUTRA,+1,42 - 31,"$1,843.00","16,600 / 12",https://bwfbadminton.com/player/58640/vicky-angga-saputra,58640
108,IND,Lakshya SEN,+1,107 - 30,"$6,708.75","16,518 / 8",https://bwfbadminton.com/player/68870/lakshya-sen,68870
109,MAS,GOH Giap Chin,+1,118 - 62,"$5,315.00","16,500 / 10",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
110,SWE,Jacob NILSSON,+1,100 - 87,$977.50,"16,482 / 16",https://bwfbadminton.com/player/76972/jacob-nilsson,76972
111,MRI,Georges Julien PAUL,+1,89 - 53,"$2,040.00","16,385 / 15",https://bwfbadminton.com/player/64839/georges-julien-paul,64839
112,ITA,Rosario MADDALONI,+1,191 - 175,"$3,968.00","16,253 / 19",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
113,JPN,Minoru KOGA,+20,29 - 10,"$4,662.50","16,140 / 7",https://bwfbadminton.com/player/80062/minoru-koga,80062
114,FIN,Iikka HEINO,0,150 - 95,"$1,187.50","15,954 / 14",https://bwfbadminton.com/player/88856/iikka-heino,88856
115,THA,Kunlavut VITIDSARN,0,142 - 36,"$2,727.50","15,910 / 9",https://bwfbadminton.com/player/64032/kunlavut-vitidsarn,64032
116,NZL,Abhinav MANOTA,0,37 - 23,$655.50,"15,802 / 9",https://bwfbadminton.com/player/58628/abhinav-manota,58628
117,JPN,Kodai NARAOKA,0,69 - 32,"$3,642.50","15,780 / 9",https://bwfbadminton.com/player/62063/kodai-naraoka,62063
118,IND,Shreyansh JAISWAL,0,68 - 55,"$3,362.50","15,640 / 13",https://bwfbadminton.com/player/83243/shreyansh-jaiswal,83243
119,MAS,LEONG Jun Hao,0,83 - 29,"$9,076.00","15,586 / 9",https://bwfbadminton.com/player/84838/leong-jun-hao,84838
120,CHN,SUN Fei Xiang,+1,73 - 23,"$9,727.50","15,380 / 6",https://bwfbadminton.com/player/57762/sun-fei-xiang,57762
121,MAS,SOO Teck Zhi,+4,139 - 79,"$10,664.25","15,330 / 7",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
122,JPN,Hashiru SHIMONO,+17,61 - 43,"$4,615.00","14,850 / 9",https://bwfbadminton.com/player/76185/hashiru-shimono,76185
123,POL,Adrian DZIOLKO,+3,170 - 95,"$5,535.00","14,584 / 13",https://bwfbadminton.com/player/48962/adrian-dziolko,48962
124,IND,Kartikey GULSHAN KUMAR,-1,47 - 44,"$1,417.50","14,570 / 18",https://bwfbadminton.com/player/64794/kartikey-gulshan-kumar,64794
125,IND,Siril VERMA,-1,63 - 38,"$4,915.00","14,500 / 11",https://bwfbadminton.com/player/68139/siril-verma,68139
126,JOR,Bahaedeen Ahmad ALSHANNIK,+1,53 - 36,$867.50,"14,080 / 16",https://bwfbadminton.com/player/95425/bahaedeen-ahmad-alshannik,95425
127,CUB,Osleni GUERRERO,+1,224 - 60,"$16,931.25","14,080 / 7",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
128,POL,Michal ROGALSKI,+1,141 - 131,"$3,173.00","14,057 / 15",https://bwfbadminton.com/player/53381/michal-rogalski,53381
129,NED,Nick FRANSMAN,+1,135 - 104,"$1,673.00","13,925 / 10",https://bwfbadminton.com/player/48202/nick-fransman,48202
130,GER,Jonathan PERSSON,+2,42 - 46,"$1,680.00","13,800 / 14",https://bwfbadminton.com/player/60652/jonathan-persson,60652
131,INA,Krishna Adi NUGRAHA,+3,71 - 32,"$4,923.00","13,630 / 7",https://bwfbadminton.com/player/68647/krishna-adi-nugraha,68647
132,MAS,TAN Jia Wei,+3,62 - 36,"$4,006.25","13,620 / 9",https://bwfbadminton.com/player/69159/tan-jia-wei,69159
133,IND,Harsheel DANI,+3,93 - 56,"$7,650.00","13,450 / 8",https://bwfbadminton.com/player/85472/harsheel-dani,85472
134,DEN,Emil HOLST,-14,201 - 112,"$27,046.75","13,286 / 6",https://bwfbadminton.com/player/83122/emil-holst,83122
135,MEX,Lino MUNOZ,+2,109 - 108,"$2,427.50","13,280 / 13",https://bwfbadminton.com/player/96461/lino-munoz,96461
136,KOR,JEON Hyeok Jin,-31,149 - 54,"$75,210.00","13,240 / 4",https://bwfbadminton.com/player/65580/jeon-hyeok-jin,65580
137,GER,Lars SCHAENZLER,+1,108 - 82,$970.00,"13,139 / 14",https://bwfbadminton.com/player/77085/lars-schaenzler,77085
138,IND,Siddharth PRATAP SINGH,-16,29 - 23,"$2,046.50","13,060 / 13",https://bwfbadminton.com/player/99595/siddharth-pratap-singh,99595
139,POR,Bernardo ATILANO,+1,84 - 71,$357.50,"12,964 / 21",https://bwfbadminton.com/player/83597/bernardo-atilano,83597
140,UKR,Artem POCHTAROV,+2,137 - 108,"$5,545.70","12,733 / 9",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
141,FRA,Leo ROSSI,+2,105 - 50,"$1,550.00","12,560 / 12",https://bwfbadminton.com/player/96690/leo-rossi,96690
142,FIN,Henri AARNIO,+2,103 - 86,"$2,055.00","12,436 / 9",https://bwfbadminton.com/player/62470/henri-aarnio,62470
143,IND,Siddharath THAKUR,-2,40 - 37,"$2,022.75","12,410 / 10",https://bwfbadminton.com/player/75005/siddharath-thakur,75005
144,CZE,Jan LOUDA,+5,125 - 58,"$2,000.00","12,308 / 12",https://bwfbadminton.com/player/61423/jan-louda,61423
145,IND,Rahul Yadav CHITTABOINA,0,51 - 41,"$3,491.00","12,300 / 12",https://bwfbadminton.com/player/81643/rahul-yadav-chittaboina,81643
146,DEN,Mads CHRISTOPHERSEN,-15,66 - 27,"$1,250.00","12,270 / 10",https://bwfbadminton.com/player/83938/mads-christophersen,83938
147,IRL,Joshua MAGEE,-1,54 - 67,$717.50,"12,225 / 15",https://bwfbadminton.com/player/59068/joshua-magee,59068
148,THA,Adulrach NAMKUL,-1,78 - 64,"$1,508.00","12,200 / 11",https://bwfbadminton.com/player/77315/adulrach-namkul,77315
148,ENG,Alex LANE,+7,98 - 59,$762.50,"12,200 / 11",https://bwfbadminton.com/player/79109/alex-lane,79109
150,TPE,HSUEH Hsuan Yi,-2,149 - 113,"$29,540.00","12,170 / 6",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
151,DEN,Karan Rajan RAJARAJAN,-1,50 - 42,"$1,535.00","12,050 / 16",https://bwfbadminton.com/player/72555/karan-rajan-rajarajan,72555
152,IND,Kevin Arokia WALTER,0,25 - 24,$762.50,"12,020 / 17",https://bwfbadminton.com/player/57594/kevin-arokia-walter,57594
153,TUR,Muhammed Ali KURT,-2,97 - 54,$412.50,"11,880 / 9",https://bwfbadminton.com/player/63081/muhammed-ali-kurt,63081
154,NED,Joran KWEEKEL,+12,55 - 34,$200.00,"11,383 / 13",https://bwfbadminton.com/player/62286/joran-kweekel,62286
155,INA,Ikhsan Leonardo Imanuel RUMBAY,-2,91 - 22,"$2,265.00","11,360 / 5",https://bwfbadminton.com/player/90657/ikhsan-leonardo-imanuel-rumbay,90657
156,IND,Harshit AGGARWAL,-2,37 - 31,"$1,227.25","11,350 / 8",https://bwfbadminton.com/player/58670/harshit-aggarwal,58670
157,BUL,Daniel NIKOLOV,-1,99 - 52,$100.00,"11,339 / 13",https://bwfbadminton.com/player/70442/daniel-nikolov,70442
158,SLO,Miha IVANIČ,-1,128 - 84,0,"11,306 / 19",https://bwfbadminton.com/player/57543/miha-ivani%C4%8C,57543
159,JPN,Takuma OBAYASHI,+26,33 - 15,$638.75,"11,270 / 10",https://bwfbadminton.com/player/74076/takuma-obayashi,74076
160,INA,Gatjra Piliang Fiqihilahi CUPU,-2,56 - 19,"$1,258.00","11,270 / 9",https://bwfbadminton.com/player/62305/gatjra-piliang-fiqihilahi-cupu,62305
161,AZE,Azmy QOWIMURAMADHONI,-2,58 - 28,$145.00,"11,220 / 22",https://bwfbadminton.com/player/77163/azmy-qowimuramadhoni,77163
162,TPE,Chia Hao LEE,-2,102 - 42,"$1,666.50","11,200 / 10",https://bwfbadminton.com/player/59322/chia-hao-lee,59322
163,MEX,Job CASTILLO,+6,83 - 87,"$2,093.75","11,100 / 10",https://bwfbadminton.com/player/93101/job-castillo,93101
164,JPN,Takuma UEDA,-3,166 - 136,"$60,810.00","11,060 / 6",https://bwfbadminton.com/player/47181/takuma-ueda,47181
165,BUL,Ivan RUSEV,-3,87 - 94,0,"11,008 / 20",https://bwfbadminton.com/player/98589/ivan-rusev,98589
166,UKR,Kyrylo LEONOV,-3,97 - 75,$200.00,"10,811 / 13",https://bwfbadminton.com/player/82280/kyrylo-leonov,82280
167,IND,Kaushal DHARMAMER,-3,48 - 25,$840.00,"10,750 / 7",https://bwfbadminton.com/player/82670/kaushal-dharmamer,82670
168,BRA,Artur Silva POMOCENO,-3,35 - 26,$465.00,"10,740 / 7",https://bwfbadminton.com/player/77631/artur-silva-pomoceno,77631
169,SGP,NG Zin Rei Ryan,-2,97 - 69,$868.00,"10,603 / 11",https://bwfbadminton.com/player/97703/ng-zin-rei-ryan,97703
170,THA,Kantawat LEELAVECHABUTR,-2,66 - 50,"$2,171.25","10,560 / 10",https://bwfbadminton.com/player/66321/kantawat-leelavechabutr,66321
171,POR,Duarte Nuno ANJO,-1,47 - 69,$420.00,"10,542 / 23",https://bwfbadminton.com/player/64631/duarte-nuno-anjo,64631
172,INA,Andre MARTEEN,-1,97 - 80,"$3,168.50","10,520 / 11",https://bwfbadminton.com/player/67795/andre-marteen,67795
173,NGR,Anuoluwapo Juwon OPEYORI,0,34 - 13,$620.00,"10,399 / 7",https://bwfbadminton.com/player/79662/anuoluwapo-juwon-opeyori,79662
174,SUI,Christian KIRCHMAYR,0,69 - 82,$300.00,"10,370 / 13",https://bwfbadminton.com/player/98222/christian-kirchmayr,98222
175,LUX,Robert MANN,0,42 - 78,$160.00,"10,280 / 22",https://bwfbadminton.com/player/92689/robert-mann,92689
176,ISL,Kari GUNNARSSON,0,52 - 57,0,"10,247 / 17",https://bwfbadminton.com/player/98118/kari-gunnarsson,98118
177,USA,Timothy LAM,0,39 - 34,$780.00,"10,240 / 10",https://bwfbadminton.com/player/80787/timothy-lam,80787
178,IND,Abhishek YELIGAR,0,51 - 53,"$3,165.75","10,200 / 12",https://bwfbadminton.com/player/95489/abhishek-yeligar,95489
179,CHN,REN Peng Bo,0,22 - 16,"$5,152.50","10,200 / 6",https://bwfbadminton.com/player/91204/ren-peng-bo,91204
180,AUS,Daniel FAN,0,17 - 33,$314.25,"10,130 / 17",https://bwfbadminton.com/player/68589/daniel-fan,68589
181,AUT,Leon SEIWALD,+1,86 - 64,0,"10,092 / 16",https://bwfbadminton.com/player/83016/leon-seiwald,83016
182,SRI,Dinuka KARUNARATNA,+1,149 - 86,"$4,034.25","10,070 / 7",https://bwfbadminton.com/player/52229/dinuka-karunaratna,52229
183,CUB,Leodannis MARTINEZ PALACIO,+1,33 - 23,$360.00,"9,930 / 7",https://bwfbadminton.com/player/50573/leodannis-martinez-palacio,50573
184,UKR,Dmytro ZAVADSKY,+2,281 - 175,"$20,953.50","9,715 / 14",https://bwfbadminton.com/player/54439/dmytro-zavadsky,54439
185,MAS,LIM Chi Wing,-4,91 - 65,"$3,288.00","9,690 / 9",https://bwfbadminton.com/player/93857/lim-chi-wing,93857
186,IND,Kartik JINDAL,+1,23 - 20,$460.50,"9,350 / 10",https://bwfbadminton.com/player/78209/kartik-jindal,78209
187,AUT,Collins Valentine FILIMON,+6,96 - 68,0,"9,140 / 14",https://bwfbadminton.com/player/86887/collins-valentine-filimon,86887
188,ITA,Fabio CAPONIO,+1,62 - 58,$120.00,"9,099 / 14",https://bwfbadminton.com/player/87691/fabio-caponio,87691
189,BUL,Dimitar YANAKIEV,+1,63 - 45,$400.00,"9,069 / 18",https://bwfbadminton.com/player/71797/dimitar-yanakiev,71797
190,MAS,CHONG Yee Han,+1,71 - 62,"$2,198.00","9,030 / 7",https://bwfbadminton.com/player/79695/chong-yee-han,79695
191,PER,Daniel LA TORRE REGAL,+1,22 - 31,0,"8,951 / 11",https://bwfbadminton.com/player/72923/daniel-la-torre-regal,72923
192,EGY,Adham Hatem ELGAMAL,+2,39 - 31,$100.00,"8,910 / 9",https://bwfbadminton.com/player/72466/adham-hatem-elgamal,72466
193,FRA,Arnaud MERKLE,-21,156 - 44,"$1,375.00","8,903 / 5",https://bwfbadminton.com/player/59543/arnaud-merkle,59543
194,ENG,Sahil SIPANI,-6,53 - 39,$28.00,"8,820 / 13",https://bwfbadminton.com/player/80147/sahil-sipani,80147
195,TPE,CHI Yu Jen,0,42 - 30,$210.00,"8,790 / 10",https://bwfbadminton.com/player/77848/chi-yu-jen,77848
