rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
1,CHN,CHEN Long,0,307 - 68,"$756,812.50","100,231 / 15",https://bwfbadminton.com/player/75787/chen-long,75787
2,DEN,Jan O JORGENSEN,0,323 - 177,"$287,922.00","75,967 / 16",https://bwfbadminton.com/player/54431/jan-o-jorgensen,54431
3,CHN,LIN Dan,+1,554 - 85,"$715,435.00","74,277 / 16",https://bwfbadminton.com/player/50906/lin-dan,50906
4,MAS,LEE Chong Wei,-1,611 - 122,"$1,359,295.00","73,753 / 11",https://bwfbadminton.com/player/50152/lee-chong-wei,50152
5,JPN,Kento MOMOTA,0,147 - 67,"$128,806.00","69,903 / 15",https://bwfbadminton.com/player/89785/kento-momota,89785
6,DEN,Viktor AXELSEN,0,188 - 82,"$101,814.50","66,769 / 17",https://bwfbadminton.com/player/25831/viktor-axelsen,25831
7,TPE,CHOU Tien Chen,0,188 - 113,"$95,346.00","61,398 / 19",https://bwfbadminton.com/player/34810/chou-tien-chen,34810
8,CHN,TIAN Houwei,+1,94 - 48,"$83,232.50","59,080 / 16",https://bwfbadminton.com/player/12903/tian-houwei,12903
9,IND,KIDAMBI Srikanth,-1,103 - 59,"$130,072.50","57,934 / 19",https://bwfbadminton.com/player/93627/kidambi-srikanth,93627
10,CHN,WANG Zhengming,0,158 - 81,"$172,797.50","53,940 / 15",https://bwfbadminton.com/player/23736/wang-zhengming,23736
11,KOR,SON Wanho,0,209 - 115,"$167,007.50","51,895 / 20",https://bwfbadminton.com/player/54346/son-wanho,54346
12,INA,Tommy SUGIARTO,0,266 - 142,"$165,551.00","51,150 / 17",https://bwfbadminton.com/player/14587/tommy-sugiarto,14587
13,HKG,HU Yun,0,177 - 136,"$131,992.50","49,532 / 20",https://bwfbadminton.com/player/14869/hu-yun,14869
14,IND,PARUPALLI Kashyap,0,204 - 155,"$100,662.50","49,391 / 15",https://bwfbadminton.com/player/53944/parupalli-kashyap,53944
15,KOR,LEE Hyun Il,0,421 - 140,"$205,032.50","48,430 / 10",https://bwfbadminton.com/player/11704/lee-hyun-il,11704
16,DEN,Hans-Kristian Solberg VITTINGHUS,0,240 - 140,"$95,261.60","47,480 / 16",https://bwfbadminton.com/player/53753/hans-kristian-solberg-vittinghus,53753
17,HKG,WEI Nan,0,115 - 78,"$32,565.00","47,068 / 19",https://bwfbadminton.com/player/53054/wei-nan,53054
18,HKG,NG Ka Long Angus,0,139 - 73,"$12,771.00","46,330 / 24",https://bwfbadminton.com/player/45171/ng-ka-long-angus,45171
19,ENG,Rajiv OUSEPH,0,259 - 166,"$63,052.80","44,956 / 16",https://bwfbadminton.com/player/51613/rajiv-ouseph,51613
20,IND,PRANNOY H. S.,0,117 - 66,"$32,211.00","43,470 / 14",https://bwfbadminton.com/player/83950/prannoy-h-s,83950
21,TPE,HSU Jen Hao,0,182 - 126,"$49,118.50","43,028 / 25",https://bwfbadminton.com/player/67100/hsu-jen-hao,67100
22,INA,Dionysius Hayom RUMBAKA,+2,189 - 114,"$93,347.50","41,930 / 16",https://bwfbadminton.com/player/66990/dionysius-hayom-rumbaka,66990
23,IND,Ajay JAYARAM,+2,186 - 131,"$42,756.00","41,760 / 20",https://bwfbadminton.com/player/55351/ajay-jayaram,55351
24,GER,Marc ZWIEBLER,-1,317 - 168,"$124,343.00","41,443 / 15",https://bwfbadminton.com/player/50858/marc-zwiebler,50858
25,KOR,JEON Hyeok Jin,+7,98 - 25,"$6,675.00","40,920 / 12",https://bwfbadminton.com/player/65580/jeon-hyeok-jin,65580
