rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
1,CHN,CHEN Long,0,300 - 66,"$900,225.00","92,351 / 15",https://bwfbadminton.com/player/75787/chen-long,75787
2,CHN,LIN Dan,+2,566 - 75,"$766,185.00","79,537 / 17",https://bwfbadminton.com/player/50906/lin-dan,50906
3,MAS,LEE Chong Wei,-1,620 - 117,"$1,470,907.50","77,153 / 13",https://bwfbadminton.com/player/50152/lee-chong-wei,50152
4,JPN,Kento MOMOTA,-1,144 - 63,"$227,006.00","76,601 / 16",https://bwfbadminton.com/player/89785/kento-momota,89785
5,DEN,Viktor AXELSEN,+1,199 - 85,"$166,852.00","72,472 / 18",https://bwfbadminton.com/player/25831/viktor-axelsen,25831
6,DEN,Jan O JORGENSEN,-1,346 - 173,"$321,959.50","72,172 / 16",https://bwfbadminton.com/player/54431/jan-o-jorgensen,54431
7,CHN,TIAN Houwei,+1,100 - 54,"$110,987.50","65,812 / 19",https://bwfbadminton.com/player/12903/tian-houwei,12903
8,TPE,CHOU Tien Chen,-1,200 - 121,"$137,738.50","63,185 / 21",https://bwfbadminton.com/player/34810/chou-tien-chen,34810
9,INA,Tommy SUGIARTO,0,275 - 142,"$211,248.50","59,834 / 20",https://bwfbadminton.com/player/14587/tommy-sugiarto,14587
10,IND,KIDAMBI Srikanth,0,129 - 66,"$149,030.00","58,534 / 23",https://bwfbadminton.com/player/93627/kidambi-srikanth,93627
11,CHN,WANG Zhengming,0,156 - 84,"$180,985.00","55,734 / 16",https://bwfbadminton.com/player/23736/wang-zhengming,23736
12,HKG,HU Yun,0,186 - 143,"$144,830.00","52,819 / 24",https://bwfbadminton.com/player/14869/hu-yun,14869
13,KOR,SON Wanho,0,216 - 122,"$190,617.50","52,475 / 23",https://bwfbadminton.com/player/54346/son-wanho,54346
14,KOR,LEE Hyun Il,0,425 - 137,"$233,417.50","49,930 / 10",https://bwfbadminton.com/player/11704/lee-hyun-il,11704
15,HKG,WEI Nan,0,127 - 83,"$41,925.00","49,562 / 22",https://bwfbadminton.com/player/53054/wei-nan,53054
16,HKG,NG Ka Long Angus,0,148 - 71,"$31,796.00","47,894 / 24",https://bwfbadminton.com/player/45171/ng-ka-long-angus,45171
17,IND,PARUPALLI Kashyap,0,227 - 163,"$104,415.00","46,241 / 14",https://bwfbadminton.com/player/53944/parupalli-kashyap,53944
18,DEN,Hans-Kristian Solberg VITTINGHUS,+8,260 - 142,"$102,969.10","46,200 / 15",https://bwfbadminton.com/player/53753/hans-kristian-solberg-vittinghus,53753
19,GER,Marc ZWIEBLER,0,348 - 179,"$131,209.50","45,253 / 19",https://bwfbadminton.com/player/50858/marc-zwiebler,50858
