rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
40,MAS,Zulfadli ZULKIFFLI,+1,179 - 119,"$29,507.50","33,350 / 14",https://bwfbadminton.com/player/89511/zulfadli-zulkiffli,89511
41,THA,Khosit PHETPRADAB,-1,126 - 77,"$13,475.00","32,683 / 16",https://bwfbadminton.com/player/29449/khosit-phetpradab,29449
42,JPN,Kazumasa SAKAI,0,137 - 69,"$68,001.50","32,485 / 15",https://bwfbadminton.com/player/91280/kazumasa-sakai,91280
43,MAS,CHONG Wei Feng,0,230 - 150,"$68,198.50","31,410 / 14",https://bwfbadminton.com/player/52030/chong-wei-feng,52030
44,HKG,WEI Nan,0,144 - 108,"$54,085.00","30,180 / 19",https://bwfbadminton.com/player/53054/wei-nan,53054
45,TPE,LIN Yu Hsien,0,113 - 78,"$15,371.25","30,160 / 19",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
46,IND,PARUPALLI Kashyap,0,250 - 176,"$112,272.50","29,450 / 13",https://bwfbadminton.com/player/53944/parupalli-kashyap,53944
47,INA,Ihsan Maulana MUSTOFA,0,106 - 65,"$31,366.00","28,560 / 12",https://bwfbadminton.com/player/74154/ihsan-maulana-mustofa,74154
48,NED,Mark CALJOUW,+2,121 - 69,"$4,526.50","28,185 / 17",https://bwfbadminton.com/player/76973/mark-caljouw,76973
49,KOR,LEE Dong Keun,-1,138 - 105,"$58,517.50","27,310 / 9",https://bwfbadminton.com/player/64933/lee-dong-keun,64933
50,MAS,LIEW Daren,-1,172 - 132,"$52,840.25","26,800 / 9",https://bwfbadminton.com/player/52864/liew-daren,52864
51,MAS,Iskandar ZULKARNAIN,0,148 - 84,"$37,093.50","26,680 / 9",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
52,INA,Sony Dwi KUNCORO,+7,315 - 154,"$265,747.50","26,670 / 12",https://bwfbadminton.com/player/50427/sony-dwi-kuncoro,50427
53,EST,Raul MUST,-1,306 - 185,"$19,354.65","26,367 / 14",https://bwfbadminton.com/player/51531/raul-must,51531
54,ISR,Misha ZILBERMAN,-1,214 - 180,"$13,093.50","26,225 / 13",https://bwfbadminton.com/player/52953/misha-zilberman,52953
55,JPN,Takuma UEDA,-1,157 - 123,"$59,872.50","25,850 / 12",https://bwfbadminton.com/player/47181/takuma-ueda,47181
56,HKG,LEE Cheuk Yiu,-1,71 - 36,"$14,175.00","25,370 / 10",https://bwfbadminton.com/player/94780/lee-cheuk-yiu,94780
57,THA,Suppanyu AVIHINGSANON,-1,168 - 121,"$19,068.75","25,281 / 14",https://bwfbadminton.com/player/46874/suppanyu-avihingsanon,46874
58,TPE,HSUEH Hsuan Yi,-1,134 - 104,"$27,127.50","25,200 / 10",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
59,RUS,Vladimir MALKOV,+7,248 - 173,"$25,607.00","24,872 / 12",https://bwfbadminton.com/player/51682/vladimir-malkov,51682
60,FRA,Lucas CORVEE,+1,157 - 103,"$8,611.50","24,724 / 17",https://bwfbadminton.com/player/89416/lucas-corvee,89416
61,JPN,Kenta NISHIMOTO,-3,89 - 50,"$10,671.25","24,595 / 14",https://bwfbadminton.com/player/85394/kenta-nishimoto,85394
62,DEN,Kim BRUUN,-2,151 - 81,"$7,302.75","24,320 / 16",https://bwfbadminton.com/player/96545/kim-bruun,96545
63,VIE,Tien Minh NGUYEN,-1,387 - 155,"$185,151.50","23,392 / 11",https://bwfbadminton.com/player/14107/tien-minh-nguyen,14107
64,MAS,SOONG Joo Ven,-1,139 - 73,"$6,180.00","23,275 / 11",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
65,SWE,Henri HURSKAINEN,-1,260 - 171,"$26,706.75","22,952 / 12",https://bwfbadminton.com/player/52325/henri-hurskainen,52325
66,SCO,Kieran MERRILEES,-1,181 - 135,"$8,608.25","22,834 / 19",https://bwfbadminton.com/player/54204/kieran-merrilees,54204
67,THA,Pannawit THONGNUAM,0,107 - 57,"$9,513.75","22,680 / 12",https://bwfbadminton.com/player/80800/pannawit-thongnuam,80800
68,MAS,LEE Zii Jia,0,89 - 34,"$4,894.75","22,430 / 12",https://bwfbadminton.com/player/81561/lee-zii-jia,81561
69,ITA,Rosario MADDALONI,+9,164 - 146,"$3,935.50","22,050 / 15",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
70,FIN,Eetu HEINO,+14,163 - 156,"$6,651.65","21,541 / 20",https://bwfbadminton.com/player/54484/eetu-heino,54484
71,DEN,Rasmus GEMKE,-2,56 - 21,"$2,873.50","21,120 / 11",https://bwfbadminton.com/player/62855/rasmus-gemke,62855
72,IND,Subhankar DEY,-2,94 - 54,"$5,812.50","20,840 / 17",https://bwfbadminton.com/player/60967/subhankar-dey,60967
73,FIN,Kalle KOLJONEN,-2,170 - 95,"$3,640.00","20,468 / 19",https://bwfbadminton.com/player/92655/kalle-koljonen,92655
74,RUS,Sergey SIRANT,+5,79 - 50,"$6,325.00","20,425 / 14",https://bwfbadminton.com/player/93878/sergey-sirant,93878
75,INA,Muhammad Bayu PANGISTHU,-3,58 - 43,"$4,977.50","20,424 / 9",https://bwfbadminton.com/player/77437/muhammad-bayu-pangisthu,77437
76,CRO,Zvonimir DURKINJAK,+16,99 - 75,"$2,841.50","20,420 / 14",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
77,MAS,GOH Giap Chin,-4,90 - 57,"$2,810.50","20,390 / 12",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
78,FRA,Lucas CLAERBOUT,-4,130 - 104,"$5,030.25","20,389 / 16",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
79,NED,Erik MEIJS,-4,114 - 121,"$2,420.00","20,250 / 19",https://bwfbadminton.com/player/88679/erik-meijs,88679
80,GER,Kai SCHAEFER,-4,98 - 70,"$1,707.00","20,070 / 17",https://bwfbadminton.com/player/20808/kai-schaefer,20808
81,JPN,Yu IGARASHI,-4,37 - 19,"$4,568.00","20,046 / 12",https://bwfbadminton.com/player/64179/yu-igarashi,64179
82,JPN,Koki WATANABE,-2,55 - 29,"$2,142.50","19,840 / 13",https://bwfbadminton.com/player/97174/koki-watanabe,97174
83,IND,Abhishek YELIGAR,-2,38 - 35,"$2,636.25","19,700 / 17",https://bwfbadminton.com/player/95489/abhishek-yeligar,95489
84,JPN,Riichi TAKESHITA,-2,157 - 87,"$20,859.25","19,530 / 9",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
85,KOR,HEO Kwanghee,-2,84 - 47,"$13,312.50","19,500 / 13",https://bwfbadminton.com/player/68718/heo-kwanghee,68718
86,ENG,Toby PENTY,-1,135 - 96,"$4,863.60","19,459 / 17",https://bwfbadminton.com/player/88523/toby-penty,88523
87,INA,Panji Ahmad MAULANA,-1,59 - 21,"$2,291.25","19,430 / 9",https://bwfbadminton.com/player/85956/panji-ahmad-maulana,85956
88,SRI,Niluka KARUNARATNE,-1,243 - 122,"$14,162.00","19,311 / 13",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
89,BEL,Maxime MOREELS,0,122 - 136,"$2,333.75","19,120 / 15",https://bwfbadminton.com/player/25625/maxime-moreels,25625
90,IND,Pratul JOSHI,-2,60 - 35,"$2,630.50","18,920 / 10",https://bwfbadminton.com/player/95512/pratul-joshi,95512
91,ENG,Sam PARSONS,-1,99 - 86,"$1,242.20","18,810 / 20",https://bwfbadminton.com/player/90842/sam-parsons,90842
92,TPE,CHEN Chun-Wei,-1,44 - 24,"$2,545.00","18,560 / 10",https://bwfbadminton.com/player/91461/chen-chun-wei,91461
93,CZE,Milan LUDIK,+1,126 - 103,"$3,223.75","18,492 / 18",https://bwfbadminton.com/player/95385/milan-ludik,95385
94,DEN,Victor SVENDSEN,-1,88 - 32,"$2,897.25","18,320 / 11",https://bwfbadminton.com/player/59420/victor-svendsen,59420
95,THA,Kantaphon WANGCHAROEN,0,79 - 46,"$6,896.25","18,150 / 10",https://bwfbadminton.com/player/92508/kantaphon-wangcharoen,92508
96,IND,Anand PAWAR,0,236 - 156,"$29,232.25","17,950 / 9",https://bwfbadminton.com/player/51598/anand-pawar,51598
97,FRA,Thomas ROUXEL,0,154 - 130,"$7,760.75","17,750 / 16",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
98,IND,Siril VERMA,0,45 - 25,"$3,700.00","17,710 / 15",https://bwfbadminton.com/player/68139/siril-verma,68139
99,TPE,LU Chia Hung,0,93 - 43,"$3,328.50","17,660 / 9",https://bwfbadminton.com/player/91254/lu-chia-hung,91254
100,UKR,Artem POCHTAROV,+1,116 - 91,"$4,655.70","17,520 / 11",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
101,RUS,Anatoliy YARTSEV,-1,97 - 82,"$3,043.75","16,972 / 15",https://bwfbadminton.com/player/60783/anatoliy-yartsev,60783
102,IND,Harsheel DANI,0,67 - 46,"$4,875.00","16,640 / 11",https://bwfbadminton.com/player/85472/harsheel-dani,85472
103,MAS,LIM Chi Wing,0,72 - 50,"$1,551.00","16,539 / 13",https://bwfbadminton.com/player/93857/lim-chi-wing,93857
104,INA,Shesar Hiren RHUSTAVITO,0,72 - 42,"$5,040.00","16,530 / 9",https://bwfbadminton.com/player/81887/shesar-hiren-rhustavito,81887
105,IND,Rahul Yadav CHITTABOINA,0,36 - 25,"$3,200.00","16,460 / 15",https://bwfbadminton.com/player/81643/rahul-yadav-chittaboina,81643
106,NED,Nick FRANSMAN,0,119 - 91,"$1,410.50","16,380 / 16",https://bwfbadminton.com/player/48202/nick-fransman,48202
107,HUN,Gergely KRAUSZ,+14,78 - 81,$480.00,"16,057 / 20",https://bwfbadminton.com/player/56755/gergely-krausz,56755
108,INA,Fikri Ihsandi HADMADI,-1,90 - 48,"$3,984.25","15,830 / 9",https://bwfbadminton.com/player/86149/fikri-ihsandi-hadmadi,86149
109,USA,Bjorn SEGUIN,+2,147 - 137,"$3,466.25","15,820 / 15",https://bwfbadminton.com/player/60178/bjorn-seguin,60178
110,IND,Aditya JOSHI,-2,57 - 38,"$2,207.50","15,590 / 10",https://bwfbadminton.com/player/60649/aditya-joshi,60649
111,INA,Firman Abdul KHOLIK,-2,69 - 37,"$10,527.50","15,546 / 10",https://bwfbadminton.com/player/61797/firman-abdul-kholik,61797
112,AUT,Luka WRABER,0,181 - 147,"$8,001.25","15,452 / 16",https://bwfbadminton.com/player/56274/luka-wraber,56274
113,MAS,TAN Jia Wei,-3,50 - 28,"$2,783.75","15,290 / 11",https://bwfbadminton.com/player/69159/tan-jia-wei,69159
114,MAS,Satheishtharan RAMACHANDRAN,-1,84 - 42,$876.00,"14,960 / 13",https://bwfbadminton.com/player/94306/satheishtharan-ramachandran,94306
115,CZE,Adam MENDREK,0,133 - 80,"$1,000.00","14,794 / 16",https://bwfbadminton.com/player/91381/adam-mendrek,91381
116,IRL,Scott EVANS,+11,232 - 207,"$22,701.55","14,709 / 10",https://bwfbadminton.com/player/15241/scott-evans,15241
117,VIE,Cao Cuong PHAM,-3,73 - 51,$702.75,"14,670 / 11",https://bwfbadminton.com/player/87628/cao-cuong-pham,87628
118,MRI,Georges Julien PAUL,+12,53 - 31,"$1,200.00","14,410 / 9",https://bwfbadminton.com/player/64839/georges-julien-paul,64839
119,JPN,Hashiru SHIMONO,-3,37 - 30,"$2,667.00","14,380 / 13",https://bwfbadminton.com/player/76185/hashiru-shimono,76185
120,ESP,Luís Enrique PEÑALVER,-3,124 - 55,"$1,074.40","14,375 / 14",https://bwfbadminton.com/player/71221/luis-enrique-pe%C3%91alver,71221
121,INA,Enzi SHAFIRA,-3,45 - 22,$650.00,"14,370 / 10",https://bwfbadminton.com/player/55715/enzi-shafira,55715
122,SCO,Matthew CARDER,-2,63 - 54,$0.00,"14,283 / 15",https://bwfbadminton.com/player/62711/matthew-carder,62711
123,IND,Shreyansh JAISWAL,-4,49 - 38,"$1,590.00","14,250 / 12",https://bwfbadminton.com/player/83243/shreyansh-jaiswal,83243
124,NOR,Marius MYHRE,-1,129 - 137,"$2,132.50","14,045 / 17",https://bwfbadminton.com/player/20711/marius-myhre,20711
125,CAN,Jason Anthony HO-SHUE,-3,42 - 18,$771.25,"13,811 / 8",https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,93791
126,EGY,Ahmed SALAH,+16,46 - 36,$397.50,"13,760 / 9",https://bwfbadminton.com/player/55949/ahmed-salah,55949
127,TPE,SHIH Kuei Chun,-3,82 - 80,"$4,275.00","13,730 / 8",https://bwfbadminton.com/player/67096/shih-kuei-chun,67096
128,SWE,Felix BURESTEDT,+5,78 - 48,$409.50,"13,610 / 14",https://bwfbadminton.com/player/83985/felix-burestedt,83985
129,ITA,Indra Bagus ADE CHANDRA,-4,161 - 74,"$10,377.50","13,580 / 7",https://bwfbadminton.com/player/54234/indra-bagus-ade-chandra,54234
130,MAS,CHEAM June Wei,-4,98 - 55,$697.75,"13,560 / 10",https://bwfbadminton.com/player/92796/cheam-june-wei,92796
131,AUT,Vilson VATTANIRAPPEL,+4,52 - 75,$837.50,"13,312 / 18",https://bwfbadminton.com/player/78464/vilson-vattanirappel,78464
132,JPN,Yusuke ONODERA,-4,29 - 16,"$1,383.75","13,240 / 9",https://bwfbadminton.com/player/70730/yusuke-onodera,70730
133,INA,Vega Vio NIRWANDA,-4,52 - 24,$700.50,"13,230 / 10",https://bwfbadminton.com/player/57083/vega-vio-nirwanda,57083
134,INA,Andre MARTEEN,-3,79 - 70,"$2,256.00","13,160 / 15",https://bwfbadminton.com/player/67795/andre-marteen,67795
135,INA,Henrikho KHO WIBOWO,-3,43 - 59,$83.00,"13,140 / 18",https://bwfbadminton.com/player/76618/henrikho-kho-wibowo,76618
136,BUL,Ivan RUSEV,-2,70 - 66,$0.00,"12,829 / 16",https://bwfbadminton.com/player/98589/ivan-rusev,98589
137,GER,Lars SCHAENZLER,-1,88 - 61,$420.00,"12,720 / 15",https://bwfbadminton.com/player/77085/lars-schaenzler,77085
138,RSA,Jacob MALIEKAL,-1,158 - 84,"$3,179.75","12,720 / 13",https://bwfbadminton.com/player/38907/jacob-maliekal,38907
139,IND,Lakshya SEN,-1,59 - 17,"$1,510.00","12,680 / 7",https://bwfbadminton.com/player/68870/lakshya-sen,68870
140,FIN,Iikka HEINO,-1,117 - 77,$0.00,"12,660 / 13",https://bwfbadminton.com/player/88856/iikka-heino,88856
141,MAS,SOO Teck Zhi,-1,113 - 71,"$5,280.50","12,620 / 9",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
142,CHN,ZHU Siyuan,-1,28 - 17,"$3,500.00","12,570 / 5",https://bwfbadminton.com/player/98574/zhu-siyuan,98574
143,POL,Mateusz DUBOWSKI,+5,85 - 68,$0.00,"12,564 / 14",https://bwfbadminton.com/player/37432/mateusz-dubowski,37432
144,THA,Adulrach NAMKUL,-1,58 - 47,$565.00,"12,403 / 11",https://bwfbadminton.com/player/77315/adulrach-namkul,77315
145,ITA,Rudolf DELLENBACH,-1,41 - 49,$570.00,"12,300 / 14",https://bwfbadminton.com/player/88613/rudolf-dellenbach,88613
146,IND,Hemanth M.GOWDA,-1,11 - 12,$385.00,"12,220 / 13",https://bwfbadminton.com/player/80369/hemanth-m-gowda,80369
147,SGP,NG Zin Rei Ryan,-1,76 - 52,$248.00,"12,120 / 14",https://bwfbadminton.com/player/97703/ng-zin-rei-ryan,97703
148,AUS,Anthony JOE,-1,41 - 49,$864.00,"12,115 / 9",https://bwfbadminton.com/player/58754/anthony-joe,58754
149,MEX,Luis Ramon GARRIDO,+11,99 - 51,"$1,873.75","11,910 / 7",https://bwfbadminton.com/player/97943/luis-ramon-garrido,97943
150,CHN,SUN Fei Xiang,-1,61 - 16,"$5,002.50","11,850 / 5",https://bwfbadminton.com/player/57762/sun-fei-xiang,57762
151,SRI,Dinuka KARUNARATNA,-1,130 - 75,"$3,450.00","11,782 / 7",https://bwfbadminton.com/player/52229/dinuka-karunaratna,52229
152,FIN,Kasper LEHIKOINEN,-1,146 - 99,"$1,581.60","11,770 / 11",https://bwfbadminton.com/player/42726/kasper-lehikoinen,42726
153,CHN,GUO Kai,-1,45 - 31,"$9,060.00","11,530 / 5",https://bwfbadminton.com/player/83303/guo-kai,83303
154,MEX,Job CASTILLO,-1,70 - 77,"$1,683.75","11,429 / 10",https://bwfbadminton.com/player/93101/job-castillo,93101
155,FRA,Pierrick CAJOT,-1,86 - 45,$0.00,"11,340 / 14",https://bwfbadminton.com/player/88054/pierrick-cajot,88054
156,MAS,Chun Seang TAN,-1,231 - 135,"$26,541.00","11,310 / 9",https://bwfbadminton.com/player/52867/chun-seang-tan,52867
157,AUS,Pit Seng LOW,+13,38 - 55,$609.50,"11,290 / 9",https://bwfbadminton.com/player/86104/pit-seng-low,86104
158,FIN,Anton KAISTI,-2,95 - 78,$600.00,"11,270 / 14",https://bwfbadminton.com/player/83131/anton-kaisti,83131
159,DEN,Karan Rajan RAJARAJAN,+27,31 - 19,$987.50,"11,080 / 12",https://bwfbadminton.com/player/72555/karan-rajan-rajarajan,72555
160,RUS,Denis GRACHEV,-3,47 - 55,"$2,142.50","11,070 / 10",https://bwfbadminton.com/player/53663/denis-grachev,53663
161,GUA,Kevin CORDON,+34,294 - 93,"$19,719.25","10,850 / 6",https://bwfbadminton.com/player/54897/kevin-cordon,54897
162,POR,Duarte Nuno ANJO,-3,31 - 36,$210.00,"10,780 / 13",https://bwfbadminton.com/player/64631/duarte-nuno-anjo,64631
163,THA,Boonsak PONSANA,-2,374 - 249,"$226,697.50","10,700 / 4",https://bwfbadminton.com/player/11959/boonsak-ponsana,11959
164,TTO,Nicholas BONKOWSKY,-6,13 - 58,$455.00,"10,670 / 14",https://bwfbadminton.com/player/26459/nicholas-bonkowsky,26459
165,INA,Krishna Adi NUGRAHA,-3,44 - 22,"$2,537.50","10,640 / 8",https://bwfbadminton.com/player/68647/krishna-adi-nugraha,68647
166,USA,Howard SHU,-3,161 - 114,"$6,357.50","10,588 / 6",https://bwfbadminton.com/player/46776/howard-shu,46776
167,CHN,XUE Song,-3,98 - 40,"$49,027.50","10,580 / 6",https://bwfbadminton.com/player/78769/xue-song,78769
168,INA,Reksy Aureza MEGANANDA,-3,60 - 37,"$2,632.50","10,500 / 7",https://bwfbadminton.com/player/60413/reksy-aureza-megananda,60413
169,IND,Harshit AGGARWAL,-3,21 - 20,$157.50,"10,300 / 11",https://bwfbadminton.com/player/58670/harshit-aggarwal,58670
170,GUA,Ruben CASTELLANOS,-3,62 - 34,$723.75,"10,190 / 6",https://bwfbadminton.com/player/90459/ruben-castellanos,90459
171,IND,Siddharath THAKUR,-3,23 - 22,$534.25,"10,160 / 10",https://bwfbadminton.com/player/75005/siddharath-thakur,75005
172,ENG,WANG Yuehang,-3,13 - 13,$390.00,"10,130 / 12",https://bwfbadminton.com/player/56990/wang-yuehang,56990
173,IRL,Joshua MAGEE,-2,34 - 48,$192.50,"9,850 / 9",https://bwfbadminton.com/player/59068/joshua-magee,59068
174,GUA,Anibal MARROQUIN,-2,22 - 29,$411.25,"9,820 / 6",https://bwfbadminton.com/player/93965/anibal-marroquin,93965
175,IND,Lakhanee SARANG,-2,27 - 28,$295.00,"9,810 / 14",https://bwfbadminton.com/player/89672/lakhanee-sarang,89672
176,FIN,Henri AARNIO,-2,84 - 71,$0.00,"9,620 / 14",https://bwfbadminton.com/player/62470/henri-aarnio,62470
177,AUS,Ashwant GOBINATHAN,-2,46 - 35,$638.50,"9,597 / 6",https://bwfbadminton.com/player/20295/ashwant-gobinathan,20295
178,DEN,Rasmus MESSERSCHMIDT,-2,78 - 50,$400.00,"9,500 / 11",https://bwfbadminton.com/player/81860/rasmus-messerschmidt,81860
179,GER,Simon WANG,-2,36 - 31,$0.00,"9,440 / 15",https://bwfbadminton.com/player/74289/simon-wang,74289
180,POR,Bernardo ATILANO,-2,62 - 40,$0.00,"9,389 / 12",https://bwfbadminton.com/player/83597/bernardo-atilano,83597
181,CUB,Osleni GUERRERO,-2,198 - 52,"$14,111.25","9,380 / 3",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
182,SVK,Matej HLINICAN,-2,91 - 89,$510.00,"9,262 / 13",https://bwfbadminton.com/player/50266/matej-hlinican,50266
183,GER,Alexander ROOVERS,-2,66 - 58,$304.00,"9,250 / 12",https://bwfbadminton.com/player/55505/alexander-roovers,55505
184,POL,Michal ROGALSKI,-2,117 - 115,"$2,610.50","9,233 / 8",https://bwfbadminton.com/player/53381/michal-rogalski,53381
185,CHN,ZHOU Ze Qi,-2,21 - 12,"$1,965.00","9,220 / 4",https://bwfbadminton.com/player/91093/zhou-ze-qi,91093
186,TPE,LIN Chia Hsuan,-2,52 - 49,"$1,590.00","9,150 / 7",https://bwfbadminton.com/player/39748/lin-chia-hsuan,39748
187,ITA,Matteo BELLUCCI,-2,23 - 28,$660.00,"9,070 / 9",https://bwfbadminton.com/player/56762/matteo-bellucci,56762
188,INA,Wisnu Yuli PRASETYO,-1,96 - 54,"$15,262.50","8,980 / 6",https://bwfbadminton.com/player/99280/wisnu-yuli-prasetyo,99280
189,MAS,CHONG Yee Han,-1,54 - 51,$894.75,"8,920 / 10",https://bwfbadminton.com/player/79695/chong-yee-han,79695
190,IND,Arun Kumar ASHOK KUMAR,-1,15 - 27,$196.00,"8,880 / 12",https://bwfbadminton.com/player/88026/arun-kumar-ashok-kumar,88026
191,TPE,CHEN Chi Ting,-1,42 - 13,$186.00,"8,810 / 7",https://bwfbadminton.com/player/76994/chen-chi-ting,76994
192,INA,Chico Aura DWI WARDOYO,-1,44 - 24,$105.00,"8,800 / 8",https://bwfbadminton.com/player/71408/chico-aura-dwi-wardoyo,71408
193,THA,Kantawat LEELAVECHABUTR,-1,48 - 37,"$1,008.75","8,720 / 10",https://bwfbadminton.com/player/66321/kantawat-leelavechabutr,66321
194,JPN,Kodai NARAOKA,-1,29 - 18,$487.50,"8,650 / 7",https://bwfbadminton.com/player/62063/kodai-naraoka,62063
195,EGY,Abdelrahman ABDELHAKIM,-1,29 - 23,$120.00,"8,429 / 7",https://bwfbadminton.com/player/80259/abdelrahman-abdelhakim,80259
