rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
16,HKG,WONG Wing Ki Vincent,0,182 - 150,"$93,325.00","48,330 / 20",https://bwfbadminton.com/player/55280/wong-wing-ki-vincent,55280
17,KOR,LEE Hyun Il,+5,442 - 141,"$245,557.50","47,850 / 8",https://bwfbadminton.com/player/11704/lee-hyun-il,11704
18,KOR,LEE Dong Keun,-1,131 - 98,"$51,585.00","45,194 / 23",https://bwfbadminton.com/player/64933/lee-dong-keun,64933
19,CHN,SHI Yu Qi,+5,75 - 28,"$19,225.00","43,765 / 12",https://bwfbadminton.com/player/57945/shi-yu-qi,57945
20,INA,Tommy SUGIARTO,-7,286 - 150,"$217,073.50","43,674 / 16",https://bwfbadminton.com/player/14587/tommy-sugiarto,14587
21,IND,Ajay JAYARAM,+2,217 - 149,"$75,596.00","41,753 / 20",https://bwfbadminton.com/player/55351/ajay-jayaram,55351
22,INA,Jonatan CHRISTIE,-1,105 - 45,"$30,135.50","40,248 / 15",https://bwfbadminton.com/player/73442/jonatan-christie,73442
23,CHN,QIAO Bin,+2,66 - 29,"$21,885.00","40,127 / 12",https://bwfbadminton.com/player/78828/qiao-bin,78828
24,TPE,HSU Jen Hao,-4,204 - 150,"$64,261.00","39,733 / 28",https://bwfbadminton.com/player/67100/hsu-jen-hao,67100
25,KOR,JEON Hyeok Jin,+3,120 - 37,"$49,855.00","39,569 / 12",https://bwfbadminton.com/player/65580/jeon-hyeok-jin,65580
26,FRA,Brice LEVERDEZ,+12,273 - 189,"$54,475.25","39,189 / 22",https://bwfbadminton.com/player/52968/brice-leverdez,52968
27,IND,PRANNOY H. S.,+5,131 - 76,"$46,976.00","38,921 / 18",https://bwfbadminton.com/player/83950/prannoy-h-s,83950
28,JPN,Sho SASAKI,-1,327 - 219,"$134,175.00","38,586 / 21",https://bwfbadminton.com/player/50905/sho-sasaki,50905
29,HKG,WEI Nan,-10,138 - 94,"$49,815.00","38,572 / 20",https://bwfbadminton.com/player/53054/wei-nan,53054
30,TPE,WANG Tzu Wei,+1,142 - 76,"$18,128.50","38,114 / 22",https://bwfbadminton.com/player/87375/wang-tzu-wei,87375
31,THA,Boonsak PONSANA,-2,373 - 247,"$224,877.50","38,024 / 23",https://bwfbadminton.com/player/11959/boonsak-ponsana,11959
32,CHN,HUANG Yu Xiang,-2,55 - 31,"$26,670.00","37,900 / 12",https://bwfbadminton.com/player/71261/huang-yu-xiang,71261
33,MAS,Iskandar ZULKARNAIN,-7,141 - 78,"$24,423.50","37,289 / 16",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
34,MAS,Zulfadli ZULKIFFLI,-1,170 - 108,"$19,762.50","36,806 / 19",https://bwfbadminton.com/player/89511/zulfadli-zulkiffli,89511
35,IND,SAI PRANEETH B.,-1,150 - 75,"$29,077.50","36,212 / 17",https://bwfbadminton.com/player/42776/sai-praneeth-b,42776
36,INA,Sony Dwi KUNCORO,-1,312 - 146,"$256,687.50","36,120 / 13",https://bwfbadminton.com/player/50427/sony-dwi-kuncoro,50427
37,INA,Ihsan Maulana MUSTOFA,-1,94 - 54,"$28,161.00","34,875 / 15",https://bwfbadminton.com/player/74154/ihsan-maulana-mustofa,74154
38,DEN,Anders ANTONSEN,+6,98 - 14,"$10,822.75","34,864 / 11",https://bwfbadminton.com/player/91554/anders-antonsen,91554
39,VIE,Tien Minh NGUYEN,0,366 - 147,"$181,400.25","33,550 / 16",https://bwfbadminton.com/player/14107/tien-minh-nguyen,14107
40,ESP,Pablo ABIAN,-3,331 - 155,"$37,193.50","33,297 / 20",https://bwfbadminton.com/player/14251/pablo-abian,14251
41,INA,Anthony Sinisuka GINTING,-1,78 - 40,"$25,295.00","33,089 / 15",https://bwfbadminton.com/player/95661/anthony-sinisuka-ginting,95661
42,IND,Sameer VERMA,-1,105 - 41,"$15,141.00","32,720 / 15",https://bwfbadminton.com/player/77003/sameer-verma,77003
43,DEN,Emil HOLST,-1,169 - 80,"$16,346.75","32,086 / 17",https://bwfbadminton.com/player/83122/emil-holst,83122
44,JPN,Kenta NISHIMOTO,-1,64 - 34,"$7,210.00","31,693 / 12",https://bwfbadminton.com/player/85394/kenta-nishimoto,85394
45,CHN,XUE Song,0,95 - 37,"$49,027.50","30,260 / 10",https://bwfbadminton.com/player/78769/xue-song,78769
46,JPN,Kanta TSUNEYAMA,0,58 - 26,"$4,773.75","30,080 / 12",https://bwfbadminton.com/player/57823/kanta-tsuneyama,57823
47,MAS,GOH Soon Huat,0,102 - 80,"$14,633.50","28,808 / 15",https://bwfbadminton.com/player/92593/goh-soon-huat,92593
48,SWE,Henri HURSKAINEN,0,242 - 164,"$23,712.00","28,460 / 17",https://bwfbadminton.com/player/52325/henri-hurskainen,52325
49,MAS,CHONG Wei Feng,+1,208 - 138,"$62,278.50","27,971 / 17",https://bwfbadminton.com/player/52030/chong-wei-feng,52030
50,JPN,Kazumasa SAKAI,-1,122 - 57,"$24,581.50","27,020 / 10",https://bwfbadminton.com/player/91280/kazumasa-sakai,91280
51,JPN,Takuma UEDA,+1,142 - 114,"$53,932.50","26,576 / 20",https://bwfbadminton.com/player/47181/takuma-ueda,47181
52,ISR,Misha ZILBERMAN,+1,193 - 171,"$11,701.00","26,500 / 21",https://bwfbadminton.com/player/52953/misha-zilberman,52953
53,THA,Khosit PHETPRADAB,+9,106 - 65,"$10,085.00","25,858 / 12",https://bwfbadminton.com/player/29449/khosit-phetpradab,29449
54,EST,Raul MUST,-3,282 - 178,"$16,452.50","25,773 / 17",https://bwfbadminton.com/player/51531/raul-must,51531
55,RUS,Vladimir MALKOV,0,230 - 163,"$21,902.00","25,748 / 20",https://bwfbadminton.com/player/51682/vladimir-malkov,51682
56,IND,Sourabh VERMA,+1,132 - 73,"$25,838.50","25,080 / 11",https://bwfbadminton.com/player/25925/sourabh-verma,25925
57,BRA,Ygor COELHO,+1,104 - 44,"$4,322.50","24,719 / 18",https://bwfbadminton.com/player/96429/ygor-coelho,96429
58,FRA,Lucas CORVEE,+2,144 - 90,"$7,065.00","24,545 / 16",https://bwfbadminton.com/player/89416/lucas-corvee,89416
59,BEL,Yuhan TAN,0,228 - 177,"$15,369.50","24,258 / 15",https://bwfbadminton.com/player/51690/yuhan-tan,51690
60,POR,Pedro MARTINS,+1,173 - 76,"$11,775.25","24,020 / 17",https://bwfbadminton.com/player/57034/pedro-martins,57034
61,IND,Anand PAWAR,-7,225 - 150,"$27,388.50","23,940 / 12",https://bwfbadminton.com/player/51598/anand-pawar,51598
62,TPE,LIN Yu Hsien,+1,92 - 62,"$10,493.75","23,785 / 15",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
63,KOR,HEO Kwanghee,+1,76 - 38,"$7,552.50","23,775 / 11",https://bwfbadminton.com/player/68718/heo-kwanghee,68718
64,FRA,Lucas CLAERBOUT,+9,117 - 93,"$4,369.75","23,523 / 17",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
65,GUA,Kevin CORDON,-9,285 - 88,"$19,101.75","23,441 / 11",https://bwfbadminton.com/player/54897/kevin-cordon,54897
66,FRA,Thomas ROUXEL,0,145 - 118,"$6,224.75","22,777 / 18",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
67,USA,Howard SHU,0,152 - 107,"$6,092.50","22,740 / 19",https://bwfbadminton.com/player/46776/howard-shu,46776
68,SGP,Zi Liang Derek WONG,+3,186 - 157,"$26,975.50","22,241 / 16",https://bwfbadminton.com/player/52701/zi-liang-derek-wong,52701
69,CAN,Martin GIUFFRE,+1,71 - 49,"$2,805.00","22,160 / 17",https://bwfbadminton.com/player/42227/martin-giuffre,42227
70,UKR,Artem POCHTAROV,-2,108 - 84,"$3,098.00","22,040 / 19",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
71,POL,Adrian DZIOLKO,+1,123 - 78,"$3,985.00","22,024 / 17",https://bwfbadminton.com/player/48962/adrian-dziolko,48962
72,IND,Harsheel DANI,+2,57 - 36,"$2,610.00","21,970 / 13",https://bwfbadminton.com/player/85472/harsheel-dani,85472
73,CZE,Milan LUDIK,+3,118 - 90,"$2,491.25","21,718 / 19",https://bwfbadminton.com/player/95385/milan-ludik,95385
74,CUB,Osleni GUERRERO,-9,188 - 50,"$13,271.25","21,500 / 11",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
75,AUT,David OBERNOSTERER,0,180 - 147,"$7,598.00","21,264 / 17",https://bwfbadminton.com/player/54459/david-obernosterer,54459
76,SRI,Niluka KARUNARATNE,+2,226 - 113,"$12,014.50","21,110 / 18",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
77,ITA,Indra Bagus ADE CHANDRA,+3,152 - 69,"$9,150.75","20,710 / 11",https://bwfbadminton.com/player/54234/indra-bagus-ade-chandra,54234
78,DEN,Rasmus FLADBERG,-9,153 - 79,"$10,865.75","20,640 / 14",https://bwfbadminton.com/player/70937/rasmus-fladberg,70937
79,RSA,Jacob MALIEKAL,+3,144 - 74,"$2,267.50","19,906 / 21",https://bwfbadminton.com/player/38907/jacob-maliekal,38907
80,DEN,Kim BRUUN,+4,126 - 70,"$3,525.50","19,840 / 14",https://bwfbadminton.com/player/96545/kim-bruun,96545
81,THA,Pannawit THONGNUAM,+4,84 - 49,"$5,060.00","19,750 / 13",https://bwfbadminton.com/player/80800/pannawit-thongnuam,80800
82,CZE,Petr KOUKAL,+4,281 - 245,"$12,782.75","19,575 / 19",https://bwfbadminton.com/player/15585/petr-koukal,15585
83,MAS,LIEW Daren,+4,157 - 125,"$43,430.25","19,490 / 8",https://bwfbadminton.com/player/52864/liew-daren,52864
84,JPN,Riichi TAKESHITA,+4,138 - 81,"$18,186.75","19,348 / 9",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
85,NOR,Marius MYHRE,+4,119 - 122,"$1,760.00","19,169 / 20",https://bwfbadminton.com/player/20711/marius-myhre,20711
86,IRL,Scott EVANS,-9,220 - 200,"$21,464.30","19,105 / 10",https://bwfbadminton.com/player/15241/scott-evans,15241
87,SCO,Kieran MERRILEES,+3,162 - 122,"$6,349.00","19,073 / 12",https://bwfbadminton.com/player/54204/kieran-merrilees,54204
88,AUT,Luka WRABER,+3,172 - 134,"$7,518.75","18,971 / 19",https://bwfbadminton.com/player/56274/luka-wraber,56274
89,MAS,SOONG Joo Ven,+3,122 - 64,"$1,932.50","18,951 / 13",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
90,IND,PARUPALLI Kashyap,-11,234 - 168,"$104,415.00","18,910 / 8",https://bwfbadminton.com/player/53944/parupalli-kashyap,53944
91,ITA,Rosario MADDALONI,+2,143 - 133,"$1,955.50","18,808 / 21",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
92,HKG,LEE Cheuk Yiu,+2,56 - 30,$895.00,"18,580 / 10",https://bwfbadminton.com/player/94780/lee-cheuk-yiu,94780
93,BEL,Maxime MOREELS,+2,102 - 126,"$1,372.50","18,362 / 18",https://bwfbadminton.com/player/25625/maxime-moreels,25625
94,INA,Firman Abdul KHOLIK,+3,63 - 29,"$9,687.50","18,070 / 11",https://bwfbadminton.com/player/61797/firman-abdul-kholik,61797
95,MEX,Lino MUNOZ,-12,89 - 91,"$1,977.50","17,964 / 19",https://bwfbadminton.com/player/96461/lino-munoz,96461
96,FIN,Ville LANG,-15,330 - 175,"$31,723.00","17,945 / 12",https://bwfbadminton.com/player/15453/ville-lang,15453
97,FIN,Eetu HEINO,+1,148 - 141,"$5,715.65","17,615 / 18",https://bwfbadminton.com/player/54484/eetu-heino,54484
98,NED,Nick FRANSMAN,+1,111 - 80,$750.00,"17,530 / 14",https://bwfbadminton.com/player/48202/nick-fransman,48202
99,JPN,Hashiru SHIMONO,+2,28 - 19,"$2,010.75","17,380 / 10",https://bwfbadminton.com/player/76185/hashiru-shimono,76185
100,ENG,Toby PENTY,0,115 - 82,"$2,601.50","17,246 / 12",https://bwfbadminton.com/player/88523/toby-penty,88523
101,MAS,SOO Teck Zhi,-5,99 - 63,"$4,837.50","17,174 / 10",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
102,INA,Fikri Ihsandi HADMADI,+2,78 - 41,"$3,476.25","17,020 / 12",https://bwfbadminton.com/player/86149/fikri-ihsandi-hadmadi,86149
103,ENG,Sam PARSONS,+13,83 - 70,$409.50,"16,858 / 19",https://bwfbadminton.com/player/90842/sam-parsons,90842
104,SWE,Mattias BORG,+2,121 - 98,"$3,437.75","16,836 / 17",https://bwfbadminton.com/player/67656/mattias-borg,67656
105,SRI,Dinuka KARUNARATNA,+2,119 - 70,"$3,345.00","16,650 / 13",https://bwfbadminton.com/player/52229/dinuka-karunaratna,52229
106,INA,Muhammad Bayu PANGISTHU,+3,48 - 34,"$3,117.50","16,210 / 12",https://bwfbadminton.com/player/77437/muhammad-bayu-pangisthu,77437
107,UKR,Dmytro ZAVADSKY,-5,251 - 151,"$20,353.50","16,092 / 14",https://bwfbadminton.com/player/54439/dmytro-zavadsky,54439
108,USA,Bjorn SEGUIN,+2,140 - 126,"$3,273.75","15,960 / 17",https://bwfbadminton.com/player/60178/bjorn-seguin,60178
109,MEX,Job CASTILLO,-6,65 - 70,"$1,393.75","15,775 / 21",https://bwfbadminton.com/player/93101/job-castillo,93101
110,FIN,Kalle KOLJONEN,+1,141 - 80,"$1,000.00","15,668 / 19",https://bwfbadminton.com/player/92655/kalle-koljonen,92655
111,MAS,GOH Giap Chin,+1,73 - 49,"$1,662.50","15,660 / 11",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
112,IND,Subhankar DEY,+2,66 - 40,"$3,125.00","15,600 / 12",https://bwfbadminton.com/player/60967/subhankar-dey,60967
113,NED,Erik MEIJS,-8,95 - 108,$440.00,"15,430 / 18",https://bwfbadminton.com/player/88679/erik-meijs,88679
114,IND,Pratul JOSHI,+1,45 - 26,$745.00,"15,350 / 10",https://bwfbadminton.com/player/95512/pratul-joshi,95512
115,CHN,LIN Gui Pu,+2,69 - 23,"$8,355.00","15,000 / 5",https://bwfbadminton.com/player/58500/lin-gui-pu,58500
116,UGA,Edwin EKIRING,-3,155 - 109,"$5,260.00","14,830 / 13",https://bwfbadminton.com/player/52645/edwin-ekiring,52645
117,GER,Kai SCHAEFER,+1,73 - 59,$0.00,"14,570 / 17",https://bwfbadminton.com/player/20808/kai-schaefer,20808
118,DEN,Christian LIND THOMSEN,-10,204 - 158,"$9,457.50","14,450 / 12",https://bwfbadminton.com/player/53825/christian-lind-thomsen,53825
119,FIN,Kasper LEHIKOINEN,0,123 - 88,"$1,581.60","13,710 / 20",https://bwfbadminton.com/player/42726/kasper-lehikoinen,42726
120,MAS,Chun Seang TAN,0,225 - 127,"$25,721.00","13,670 / 8",https://bwfbadminton.com/player/52867/chun-seang-tan,52867
121,LTU,Kestutis NAVICKAS,0,240 - 188,"$11,509.25","13,652 / 16",https://bwfbadminton.com/player/13460/kestutis-navickas,13460
122,DEN,Victor SVENDSEN,0,71 - 24,$720.00,"13,640 / 10",https://bwfbadminton.com/player/59420/victor-svendsen,59420
123,INA,Andre MARTEEN,0,69 - 58,"$1,878.75","13,600 / 14",https://bwfbadminton.com/player/67795/andre-marteen,67795
124,MAS,CHONG Yee Han,0,49 - 44,$812.50,"13,580 / 10",https://bwfbadminton.com/player/79695/chong-yee-han,79695
125,SUI,Jan FROHLICH,0,291 - 238,"$5,413.50","13,290 / 13",https://bwfbadminton.com/player/10565/jan-frohlich,10565
126,MAS,LIM Chi Wing,0,60 - 40,$907.50,"13,160 / 10",https://bwfbadminton.com/player/93857/lim-chi-wing,93857
127,RUS,Sergey SIRANT,0,66 - 38,$350.00,"13,146 / 9",https://bwfbadminton.com/player/93878/sergey-sirant,93878
128,IND,Aditya JOSHI,0,47 - 29,$568.75,"13,140 / 11",https://bwfbadminton.com/player/60649/aditya-joshi,60649
129,FIN,Iikka HEINO,0,106 - 66,$0.00,"13,130 / 14",https://bwfbadminton.com/player/88856/iikka-heino,88856
130,TPE,SHIH Kuei Chun,+2,72 - 72,"$3,662.50","13,020 / 8",https://bwfbadminton.com/player/67096/shih-kuei-chun,67096
131,GER,Lars SCHAENZLER,+7,81 - 50,$0.00,"12,994 / 16",https://bwfbadminton.com/player/77085/lars-schaenzler,77085
132,MAS,Mohamad Arif Ab Latif ARIF,+1,176 - 124,"$21,714.75","12,940 / 11",https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,53131
133,THA,Suppanyu AVIHINGSANON,+1,147 - 108,"$15,282.50","12,870 / 6",https://bwfbadminton.com/player/46874/suppanyu-avihingsanon,46874
134,DEN,Patrick BJERREGAARD,+13,40 - 16,$880.00,"12,800 / 7",https://bwfbadminton.com/player/95604/patrick-bjerregaard,95604
135,CRO,Zvonimir DURKINJAK,-5,83 - 65,"$1,289.00","12,779 / 11",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
136,MEX,Luis Ramon GARRIDO,0,81 - 46,"$1,033.75","12,760 / 12",https://bwfbadminton.com/player/97943/luis-ramon-garrido,97943
137,POL,Michal ROGALSKI,-6,110 - 107,"$2,142.50","12,438 / 14",https://bwfbadminton.com/player/53381/michal-rogalski,53381
138,IND,Shreyansh JAISWAL,-1,37 - 29,$820.00,"12,400 / 12",https://bwfbadminton.com/player/83243/shreyansh-jaiswal,83243
139,SLO,Alen ROJ,-4,81 - 68,"$1,272.50","12,269 / 17",https://bwfbadminton.com/player/79391/alen-roj,79391
140,NED,Mark CALJOUW,+1,92 - 59,$575.00,"11,910 / 12",https://bwfbadminton.com/player/76973/mark-caljouw,76973
141,JPN,Kodai NARAOKA,+1,17 - 11,$175.00,"11,770 / 9",https://bwfbadminton.com/player/62063/kodai-naraoka,62063
142,AUS,Ashwant GOBINATHAN,+1,39 - 31,$38.50,"11,680 / 8",https://bwfbadminton.com/player/20295/ashwant-gobinathan,20295
143,TPE,HSU Jui Ting,+1,44 - 26,$721.25,"11,640 / 8",https://bwfbadminton.com/player/72027/hsu-jui-ting,72027
144,CHN,ZHAO Jun Peng,+1,34 - 13,"$5,140.00","11,640 / 4",https://bwfbadminton.com/player/95930/zhao-jun-peng,95930
145,DEN,Joachim PERSSON,-6,305 - 177,"$57,522.50","11,550 / 9",https://bwfbadminton.com/player/51053/joachim-persson,51053
146,IND,Siril VERMA,+3,35 - 14,$420.00,"11,380 / 7",https://bwfbadminton.com/player/68139/siril-verma,68139
147,CHN,GUO Kai,+3,38 - 26,"$6,310.00","11,300 / 5",https://bwfbadminton.com/player/83303/guo-kai,83303
148,FIN,Anton KAISTI,+9,78 - 65,$600.00,"11,218 / 14",https://bwfbadminton.com/player/83131/anton-kaisti,83131
149,SWE,Mikael WESTERBACK,-3,82 - 77,$0.00,"11,205 / 15",https://bwfbadminton.com/player/85430/mikael-westerback,85430
150,AUS,Pit Seng LOW,+2,32 - 49,$493.50,"11,040 / 13",https://bwfbadminton.com/player/86104/pit-seng-low,86104
151,RUS,Anatoliy YARTSEV,+2,83 - 68,"$1,015.00","11,037 / 9",https://bwfbadminton.com/player/60783/anatoliy-yartsev,60783
152,BUL,Blagovest KISYOV,-12,106 - 113,$470.00,"11,032 / 12",https://bwfbadminton.com/player/15085/blagovest-kisyov,15085
153,INA,Krishna Adi NUGRAHA,+1,35 - 16,"$2,247.50","10,950 / 8",https://bwfbadminton.com/player/68647/krishna-adi-nugraha,68647
154,IND,Rahul Yadav CHITTABOINA,+1,27 - 15,$757.50,"10,910 / 11",https://bwfbadminton.com/player/81643/rahul-yadav-chittaboina,81643
155,THA,Kantaphon WANGCHAROEN,+3,61 - 37,$896.25,"10,720 / 7",https://bwfbadminton.com/player/92508/kantaphon-wangcharoen,92508
156,SCO,Matthew CARDER,+3,53 - 44,$0.00,"10,657 / 13",https://bwfbadminton.com/player/62711/matthew-carder,62711
157,CAN,B. R. Sankeerth,+3,15 - 8,$688.75,"10,530 / 5",https://bwfbadminton.com/player/61819/b-r-sankeerth,61819
158,TPE,HSUEH Hsuan Yi,+3,111 - 94,"$22,457.50","10,520 / 4",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
159,SUI,Iztok UTROSA,-3,140 - 133,"$3,707.00","10,510 / 11",https://bwfbadminton.com/player/53872/iztok-utrosa,53872
160,IRL,Joshua MAGEE,+2,30 - 40,$0.00,"10,503 / 11",https://bwfbadminton.com/player/59068/joshua-magee,59068
161,CZE,Adam MENDREK,+34,122 - 71,$0.00,"10,414 / 17",https://bwfbadminton.com/player/91381/adam-mendrek,91381
162,INA,Reksy Aureza MEGANANDA,+2,52 - 32,"$2,212.50","10,410 / 8",https://bwfbadminton.com/player/60413/reksy-aureza-megananda,60413
163,DEN,Steffen RASMUSSEN,-15,108 - 56,"$1,302.00","10,350 / 9",https://bwfbadminton.com/player/37669/steffen-rasmussen,37669
164,FRA,Pierrick CAJOT,+10,75 - 35,$0.00,"10,340 / 13",https://bwfbadminton.com/player/88054/pierrick-cajot,88054
165,SGP,LOH Kean Yew,+1,58 - 41,"$1,241.25","10,279 / 8",https://bwfbadminton.com/player/76115/loh-kean-yew,76115
166,MAS,Zulhelmi ZULKIFFLI,+1,16 - 36,$52.50,"10,220 / 9",https://bwfbadminton.com/player/64155/zulhelmi-zulkiffli,64155
167,GER,Dieter DOMKE,-16,193 - 120,"$13,853.00","10,170 / 6",https://bwfbadminton.com/player/51886/dieter-domke,51886
168,INA,Vega Vio NIRWANDA,0,41 - 17,$567.50,"10,170 / 7",https://bwfbadminton.com/player/57083/vega-vio-nirwanda,57083
169,AUS,Anthony JOE,0,35 - 41,$0.00,"10,029 / 8",https://bwfbadminton.com/player/58754/anthony-joe,58754
170,INA,Shesar Hiren RHUSTAVITO,+1,56 - 38,"$1,970.00","10,000 / 6",https://bwfbadminton.com/player/81887/shesar-hiren-rhustavito,81887
171,IND,Abhishek YELIGAR,+1,17 - 22,$95.00,"9,950 / 10",https://bwfbadminton.com/player/95489/abhishek-yeligar,95489
172,GER,Fabian ROTH,-7,123 - 44,"$1,184.50","9,890 / 4",https://bwfbadminton.com/player/57297/fabian-roth,57297
173,KOR,SEO Seungjae,+2,57 - 25,$720.00,"9,780 / 4",https://bwfbadminton.com/player/66513/seo-seungjae,66513
174,TTO,Nicholas BONKOWSKY,+2,11 - 46,$685.00,"9,770 / 10",https://bwfbadminton.com/player/26459/nicholas-bonkowsky,26459
175,JPN,Koki WATANABE,+2,35 - 17,$542.50,"9,750 / 8",https://bwfbadminton.com/player/97174/koki-watanabe,97174
176,IND,Kaushal DHARMAMER,+2,27 - 17,$195.00,"9,740 / 10",https://bwfbadminton.com/player/82670/kaushal-dharmamer,82670
177,IND,GURUSAIDUTT R. M. V.,+2,159 - 103,"$34,140.50","9,720 / 7",https://bwfbadminton.com/player/32722/gurusaidutt-r-m-v,32722
178,AUT,Vilson VATTANIRAPPEL,+2,51 - 62,$837.50,"9,601 / 12",https://bwfbadminton.com/player/78464/vilson-vattanirappel,78464
179,TPE,CHENG Po Wei,+2,36 - 33,$810.00,"9,590 / 6",https://bwfbadminton.com/player/57555/cheng-po-wei,57555
180,INA,Panji Ahmad MAULANA,+2,36 - 14,$298.75,"9,460 / 6",https://bwfbadminton.com/player/85956/panji-ahmad-maulana,85956
181,AUS,Nathan TANG,+2,22 - 29,$47.50,"9,440 / 6",https://bwfbadminton.com/player/64561/nathan-tang,64561
182,THA,Adulrach NAMKUL,+2,52 - 40,$182.50,"9,344 / 8",https://bwfbadminton.com/player/77315/adulrach-namkul,77315
183,TPE,YANG Chih Chieh,+2,33 - 24,$985.00,"9,320 / 5",https://bwfbadminton.com/player/85790/yang-chih-chieh,85790
184,ENG,Alex LANE,+23,60 - 45,$0.00,"9,307 / 8",https://bwfbadminton.com/player/79109/alex-lane,79109
185,AUT,Adi PRATAMA,+1,85 - 53,"$2,112.50","9,290 / 8",https://bwfbadminton.com/player/32326/adi-pratama,32326
186,TPE,LIN Chia Hsuan,+2,45 - 43,$775.00,"9,220 / 11",https://bwfbadminton.com/player/39748/lin-chia-hsuan,39748
187,ITA,Giovanni GRECO,+2,87 - 107,$492.50,"9,219 / 10",https://bwfbadminton.com/player/54314/giovanni-greco,54314
188,UZB,Artyom SAVATYUGIN,+2,9 - 35,$35.00,"9,140 / 14",https://bwfbadminton.com/player/93127/artyom-savatyugin,93127
189,SWE,Felix BURESTEDT,-19,66 - 38,$0.00,"9,100 / 8",https://bwfbadminton.com/player/83985/felix-burestedt,83985
190,TPE,YANG Chih Hsun,+1,31 - 35,"$1,267.50","9,060 / 8",https://bwfbadminton.com/player/90800/yang-chih-hsun,90800
191,INA,Evert SUKAMTA,+1,58 - 61,"$2,290.00","9,000 / 8",https://bwfbadminton.com/player/69546/evert-sukamta,69546
192,EGY,Ali Ahmed EL KHATEEB,+13,43 - 45,$200.00,"8,920 / 14",https://bwfbadminton.com/player/80660/ali-ahmed-el-khateeb,80660
193,BUL,Ivan RUSEV,+8,54 - 54,$0.00,"8,907 / 10",https://bwfbadminton.com/player/98589/ivan-rusev,98589
194,BRA,Alex Yuwan TJONG,-31,80 - 78,"$1,445.00","8,900 / 8",https://bwfbadminton.com/player/73532/alex-yuwan-tjong,73532
195,INA,Simon SANTOSO,-2,271 - 122,"$262,261.25","8,860 / 4",https://bwfbadminton.com/player/51599/simon-santoso,51599
196,TPE,Chia Hao LEE,-2,45 - 20,$210.00,"8,800 / 9",https://bwfbadminton.com/player/59322/chia-hao-lee,59322
196,DEN,Rasmus MESSERSCHMIDT,-23,65 - 41,$400.00,"8,800 / 9",https://bwfbadminton.com/player/81860/rasmus-messerschmidt,81860
