rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
1,CHN,CHEN Long,0,314 - 70,"$902,150.00","92,081 / 16",https://bwfbadminton.com/player/75787/chen-long,75787
2,MAS,LEE Chong Wei,0,631 - 118,"$1,471,957.50","89,183 / 16",https://bwfbadminton.com/player/50152/lee-chong-wei,50152
3,CHN,LIN Dan,0,581 - 79,"$808,485.00","75,327 / 19",https://bwfbadminton.com/player/50906/lin-dan,50906
4,DEN,Viktor AXELSEN,0,211 - 88,"$181,552.00","73,522 / 18",https://bwfbadminton.com/player/25831/viktor-axelsen,25831
5,DEN,Jan O JORGENSEN,0,354 - 177,"$326,309.50","72,172 / 17",https://bwfbadminton.com/player/54431/jan-o-jorgensen,54431
6,CHN,TIAN Houwei,0,108 - 58,"$132,937.50","64,432 / 18",https://bwfbadminton.com/player/12903/tian-houwei,12903
7,TPE,CHOU Tien Chen,0,204 - 126,"$139,508.50","63,185 / 22",https://bwfbadminton.com/player/34810/chou-tien-chen,34810
8,INA,Tommy SUGIARTO,0,281 - 146,"$214,973.50","59,894 / 22",https://bwfbadminton.com/player/14587/tommy-sugiarto,14587
9,KOR,SON Wanho,0,227 - 128,"$196,892.50","57,335 / 26",https://bwfbadminton.com/player/54346/son-wanho,54346
10,GER,Marc ZWIEBLER,0,357 - 184,"$140,869.50","51,143 / 21",https://bwfbadminton.com/player/50858/marc-zwiebler,50858
11,HKG,NG Ka Long Angus,0,154 - 76,"$34,771.00","50,464 / 24",https://bwfbadminton.com/player/45171/ng-ka-long-angus,45171
12,IND,KIDAMBI Srikanth,0,129 - 71,"$150,955.00","50,254 / 24",https://bwfbadminton.com/player/93627/kidambi-srikanth,93627
13,DEN,Hans-Kristian Solberg VITTINGHUS,0,265 - 146,"$112,744.10","48,830 / 16",https://bwfbadminton.com/player/53753/hans-kristian-solberg-vittinghus,53753
14,HKG,HU Yun,0,188 - 147,"$144,830.00","48,619 / 23",https://bwfbadminton.com/player/14869/hu-yun,14869
15,ENG,Rajiv OUSEPH,0,315 - 182,"$70,662.80","48,321 / 18",https://bwfbadminton.com/player/51613/rajiv-ouseph,51613
16,KOR,LEE Dong Keun,0,129 - 90,"$48,410.00","46,498 / 27",https://bwfbadminton.com/player/64933/lee-dong-keun,64933
17,HKG,WEI Nan,0,129 - 86,"$43,725.00","45,432 / 20",https://bwfbadminton.com/player/53054/wei-nan,53054
18,CHN,WANG Zhengming,0,158 - 89,"$180,985.00","45,034 / 18",https://bwfbadminton.com/player/23736/wang-zhengming,23736
19,INA,Jonatan CHRISTIE,0,98 - 41,"$15,535.50","41,416 / 20",https://bwfbadminton.com/player/73442/jonatan-christie,73442
20,THA,Boonsak PONSANA,0,373 - 242,"$221,027.50","40,944 / 27",https://bwfbadminton.com/player/11959/boonsak-ponsana,11959
21,IND,Ajay JAYARAM,0,199 - 139,"$71,288.50","40,673 / 21",https://bwfbadminton.com/player/55351/ajay-jayaram,55351
22,HKG,WONG Wing Ki Vincent,0,167 - 144,"$82,925.00","39,996 / 23",https://bwfbadminton.com/player/55280/wong-wing-ki-vincent,55280
23,INA,Anthony Sinisuka GINTING,0,72 - 36,"$14,420.00","39,640 / 19",https://bwfbadminton.com/player/95661/anthony-sinisuka-ginting,95661
24,TPE,HSU Jen Hao,0,195 - 141,"$60,061.00","39,215 / 29",https://bwfbadminton.com/player/67100/hsu-jen-hao,67100
25,IND,PRANNOY H. S.,0,123 - 70,"$43,856.00","38,911 / 17",https://bwfbadminton.com/player/83950/prannoy-h-s,83950
26,THA,Tanongsak SAENSOMBOONSUK,0,191 - 158,"$60,275.00","38,794 / 24",https://bwfbadminton.com/player/54513/tanongsak-saensomboonsuk,54513
27,JPN,Sho SASAKI,0,324 - 215,"$128,450.00","38,586 / 25",https://bwfbadminton.com/player/50905/sho-sasaki,50905
28,KOR,JEON Hyeok Jin,0,115 - 32,"$21,355.00","38,405 / 15",https://bwfbadminton.com/player/65580/jeon-hyeok-jin,65580
