rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
34,ENG,Rajiv OUSEPH,0,358 - 207,"$107,932.80","37,369 / 13",https://bwfbadminton.com/player/51613/rajiv-ouseph,51613
35,TPE,HSU Jen Hao,0,240 - 190,"$96,561.00","37,340 / 19",https://bwfbadminton.com/player/67100/hsu-jen-hao,67100
36,CHN,QIAO Bin,0,93 - 48,"$93,155.00","37,164 / 13",https://bwfbadminton.com/player/78828/qiao-bin,78828
37,KOR,JEON Hyeok Jin,0,149 - 54,"$75,210.00","35,850 / 10",https://bwfbadminton.com/player/65580/jeon-hyeok-jin,65580
38,BRA,Ygor COELHO,0,152 - 67,"$14,872.00","35,810 / 17",https://bwfbadminton.com/player/96429/ygor-coelho,96429
39,INA,Ihsan Maulana MUSTOFA,0,122 - 75,"$43,258.50","35,675 / 12",https://bwfbadminton.com/player/74154/ihsan-maulana-mustofa,74154
40,HKG,LEE Cheuk Yiu,0,89 - 50,"$22,943.00","32,571 / 15",https://bwfbadminton.com/player/94780/lee-cheuk-yiu,94780
41,DEN,Jan O JORGENSEN,0,398 - 200,"$477,872.00","32,495 / 10",https://bwfbadminton.com/player/54431/jan-o-jorgensen,54431
42,FRA,Lucas CORVEE,0,185 - 121,"$15,256.50","32,234 / 19",https://bwfbadminton.com/player/89416/lucas-corvee,89416
43,THA,Tanongsak SAENSOMBOONSUK,0,230 - 193,"$147,810.00","31,970 / 14",https://bwfbadminton.com/player/54513/tanongsak-saensomboonsuk,54513
44,MAS,CHONG Wei Feng,0,246 - 162,"$76,021.00","31,960 / 11",https://bwfbadminton.com/player/52030/chong-wei-feng,52030
45,JPN,Yu IGARASHI,0,61 - 31,"$14,133.00","31,110 / 11",https://bwfbadminton.com/player/64179/yu-igarashi,64179
46,CHN,LU Guang Zu,0,34 - 11,"$23,870.00","30,219 / 9",https://bwfbadminton.com/player/77427/lu-guang-zu,77427
47,ESP,Pablo ABIAN,0,388 - 181,"$48,529.50","29,989 / 18",https://bwfbadminton.com/player/14251/pablo-abian,14251
48,HKG,HU Yun,0,212 - 187,"$184,962.50","29,812 / 14",https://bwfbadminton.com/player/14869/hu-yun,14869
49,THA,Sitthikom THAMMASIN,0,116 - 53,"$15,790.00","29,530 / 13",https://bwfbadminton.com/player/58963/sitthikom-thammasin,58963
50,ISR,Misha ZILBERMAN,0,238 - 197,"$19,184.75","29,264 / 19",https://bwfbadminton.com/player/52953/misha-zilberman,52953
51,IND,PARUPALLI Kashyap,0,267 - 188,"$120,497.50","29,210 / 13",https://bwfbadminton.com/player/53944/parupalli-kashyap,53944
52,VIE,Tien Minh NGUYEN,0,411 - 170,"$194,894.00","29,200 / 13",https://bwfbadminton.com/player/14107/tien-minh-nguyen,14107
53,MAS,LEE Zii Jia,0,110 - 42,"$10,744.75","29,087 / 12",https://bwfbadminton.com/player/81561/lee-zii-jia,81561
54,ENG,Toby PENTY,0,162 - 107,"$14,090.60","27,360 / 13",https://bwfbadminton.com/player/88523/toby-penty,88523
55,IND,Sourabh VERMA,0,158 - 93,"$45,313.50","26,730 / 11",https://bwfbadminton.com/player/25925/sourabh-verma,25925
56,DEN,Emil HOLST,0,201 - 112,"$27,046.75","25,826 / 14",https://bwfbadminton.com/player/83122/emil-holst,83122
57,RUS,Vladimir MALKOV,0,265 - 193,"$28,581.50","25,652 / 19",https://bwfbadminton.com/player/51682/vladimir-malkov,51682
58,THA,Pannawit THONGNUAM,0,115 - 71,"$14,133.75","25,023 / 15",https://bwfbadminton.com/player/80800/pannawit-thongnuam,80800
59,MAS,Iskandar ZULKARNAIN,0,171 - 94,"$45,531.50","24,859 / 11",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
60,INA,Sony Dwi KUNCORO,0,335 - 165,"$274,202.50","24,580 / 10",https://bwfbadminton.com/player/50427/sony-dwi-kuncoro,50427
61,IND,Subhankar DEY,0,112 - 71,"$9,235.00","24,480 / 17",https://bwfbadminton.com/player/60967/subhankar-dey,60967
62,FRA,Thomas ROUXEL,0,173 - 142,"$9,145.50","24,214 / 15",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
63,CHN,ZHAO Jun Peng,0,74 - 32,"$25,930.00","24,030 / 9",https://bwfbadminton.com/player/95930/zhao-jun-peng,95930
64,INA,Panji Ahmad MAULANA,0,76 - 34,"$7,430.00","22,950 / 11",https://bwfbadminton.com/player/85956/panji-ahmad-maulana,85956
65,CAN,Jason Anthony HO-SHUE,0,67 - 37,"$2,356.25","22,925 / 16",https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,93791
66,DEN,Victor SVENDSEN,0,115 - 43,"$7,021.25","22,260 / 13",https://bwfbadminton.com/player/59420/victor-svendsen,59420
67,INA,Shesar Hiren RHUSTAVITO,0,102 - 52,"$14,017.50","21,990 / 11",https://bwfbadminton.com/player/81887/shesar-hiren-rhustavito,81887
68,TPE,LIN Yu Hsien,0,126 - 90,"$24,216.25","21,868 / 11",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
69,MAS,LEONG Jun Hao,0,83 - 28,"$9,076.00","21,616 / 10",https://bwfbadminton.com/player/84838/leong-jun-hao,84838
70,DEN,Kim BRUUN,0,170 - 94,"$10,032.75","21,540 / 14",https://bwfbadminton.com/player/96545/kim-bruun,96545
71,IND,Ajay JAYARAM,0,241 - 169,"$99,666.00","21,420 / 8",https://bwfbadminton.com/player/55351/ajay-jayaram,55351
72,ENG,Sam PARSONS,0,137 - 102,"$2,752.20","21,193 / 17",https://bwfbadminton.com/player/90842/sam-parsons,90842
73,INA,Firman Abdul KHOLIK,0,93 - 52,"$12,690.00","20,986 / 15",https://bwfbadminton.com/player/61797/firman-abdul-kholik,61797
74,RUS,Sergey SIRANT,+1,98 - 70,"$8,147.50","20,594 / 17",https://bwfbadminton.com/player/93878/sergey-sirant,93878
75,FIN,Kalle KOLJONEN,+1,189 - 112,"$5,123.00","20,550 / 18",https://bwfbadminton.com/player/92655/kalle-koljonen,92655
76,IRL,Nhat NGUYEN,+1,104 - 31,"$1,798.00","20,275 / 11",https://bwfbadminton.com/player/85095/nhat-nguyen,85095
77,FRA,Lucas CLAERBOUT,+1,152 - 115,"$7,837.75","20,164 / 16",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
78,KOR,HEO Kwanghee,+1,96 - 55,"$16,912.50","20,079 / 10",https://bwfbadminton.com/player/68718/heo-kwanghee,68718
79,EST,Raul MUST,+1,324 - 198,"$20,282.15","19,813 / 12",https://bwfbadminton.com/player/51531/raul-must,51531
80,VIE,Cao Cuong PHAM,+1,91 - 61,"$3,791.25","19,230 / 13",https://bwfbadminton.com/player/87628/cao-cuong-pham,87628
81,MAS,CHEAM June Wei,+1,111 - 64,"$4,755.00","18,890 / 12",https://bwfbadminton.com/player/92796/cheam-june-wei,92796
82,UKR,Artem POCHTAROV,+1,133 - 104,"$5,045.70","18,753 / 13",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
83,JPN,Koki WATANABE,+1,71 - 38,"$6,987.50","18,750 / 7",https://bwfbadminton.com/player/97174/koki-watanabe,97174
84,GUA,Kevin CORDON,-10,320 - 98,"$22,219.25","18,480 / 9",https://bwfbadminton.com/player/54897/kevin-cordon,54897
85,MRI,Georges Julien PAUL,0,85 - 46,"$1,940.00","18,335 / 13",https://bwfbadminton.com/player/64839/georges-julien-paul,64839
86,IND,Mithun MANJUNATH,0,37 - 23,"$3,207.00","18,190 / 11",https://bwfbadminton.com/player/62720/mithun-manjunath,62720
87,CZE,Milan LUDIK,0,146 - 123,"$4,798.75","18,177 / 19",https://bwfbadminton.com/player/95385/milan-ludik,95385
88,GER,Alexander ROOVERS,0,90 - 75,"$1,714.00","17,802 / 17",https://bwfbadminton.com/player/55505/alexander-roovers,55505
89,CHN,ZHOU Ze Qi,0,36 - 20,"$8,565.00","17,660 / 7",https://bwfbadminton.com/player/91093/zhou-ze-qi,91093
90,MAS,SOONG Joo Ven,0,139 - 81,"$7,852.50","17,595 / 13",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
91,FRA,Toma Junior POPOV,0,154 - 45,"$3,420.00","17,486 / 12",https://bwfbadminton.com/player/61628/toma-junior-popov,61628
92,TUR,Emre LALE,0,102 - 64,"$1,135.00","17,330 / 15",https://bwfbadminton.com/player/66694/emre-lale,66694
93,BEL,Maxime MOREELS,0,145 - 150,"$4,093.75","17,227 / 15",https://bwfbadminton.com/player/25625/maxime-moreels,25625
94,CZE,Adam MENDREK,0,153 - 100,"$2,170.00","17,164 / 18",https://bwfbadminton.com/player/91381/adam-mendrek,91381
95,HKG,WEI Nan,0,150 - 117,"$58,635.00","17,010 / 8",https://bwfbadminton.com/player/53054/wei-nan,53054
96,FIN,Eetu HEINO,0,174 - 172,"$6,996.90","16,700 / 16",https://bwfbadminton.com/player/54484/eetu-heino,54484
97,ESP,Luís Enrique PEÑALVER,0,143 - 75,"$1,274.40","16,562 / 20",https://bwfbadminton.com/player/71221/luis-enrique-pe%C3%91alver,71221
98,THA,Adulrach NAMKUL,0,74 - 60,"$1,145.50","16,550 / 13",https://bwfbadminton.com/player/77315/adulrach-namkul,77315
99,IND,GURUSAIDUTT R. M. V.,0,191 - 111,"$35,693.00","16,360 / 8",https://bwfbadminton.com/player/32722/gurusaidutt-r-m-v,32722
100,JPN,Takuma UEDA,0,165 - 135,"$60,810.00","16,310 / 11",https://bwfbadminton.com/player/47181/takuma-ueda,47181
101,MEX,Luis Ramon GARRIDO,0,127 - 54,"$4,913.75","16,270 / 8",https://bwfbadminton.com/player/97943/luis-ramon-garrido,97943
102,SWE,Jacob NILSSON,0,95 - 80,$977.50,"15,990 / 15",https://bwfbadminton.com/player/76972/jacob-nilsson,76972
103,FIN,Henri AARNIO,0,100 - 81,"$1,530.00","15,856 / 11",https://bwfbadminton.com/player/62470/henri-aarnio,62470
104,ITA,Rosario MADDALONI,0,180 - 164,"$3,480.50","15,503 / 17",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
105,HUN,Gergely KRAUSZ,0,97 - 101,$640.00,"15,331 / 19",https://bwfbadminton.com/player/56755/gergely-krausz,56755
106,GER,Kai SCHAEFER,0,114 - 90,"$1,707.00","15,235 / 19",https://bwfbadminton.com/player/20808/kai-schaefer,20808
107,POL,Adrian DZIOLKO,0,163 - 91,"$4,535.00","15,185 / 13",https://bwfbadminton.com/player/48962/adrian-dziolko,48962
108,AUT,Luka WRABER,0,196 - 162,"$8,825.00","15,150 / 14",https://bwfbadminton.com/player/56274/luka-wraber,56274
109,IND,Shreyansh JAISWAL,0,66 - 48,"$3,362.50","15,080 / 10",https://bwfbadminton.com/player/83243/shreyansh-jaiswal,83243
110,CUB,Osleni GUERRERO,0,213 - 58,"$15,631.25","15,010 / 8",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
111,SWE,Felix BURESTEDT,0,103 - 59,"$1,687.00","14,900 / 11",https://bwfbadminton.com/player/83985/felix-burestedt,83985
112,CRO,Zvonimir DURKINJAK,0,110 - 88,"$3,894.00","14,835 / 12",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
113,TPE,LU Chia Hung,0,112 - 57,"$4,123.50","14,810 / 12",https://bwfbadminton.com/player/91254/lu-chia-hung,91254
114,FIN,Iikka HEINO,0,141 - 89,$500.00,"14,744 / 14",https://bwfbadminton.com/player/88856/iikka-heino,88856
115,NZL,Abhinav MANOTA,0,34 - 20,$655.50,"14,692 / 8",https://bwfbadminton.com/player/58628/abhinav-manota,58628
116,JOR,Bahaedeen Ahmad ALSHANNIK,0,41 - 29,$807.50,"14,610 / 15",https://bwfbadminton.com/player/95425/bahaedeen-ahmad-alshannik,95425
117,SRI,Niluka KARUNARATNE,0,251 - 134,"$15,198.25","14,280 / 8",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
118,JPN,Riichi TAKESHITA,0,170 - 97,"$26,521.75","14,160 / 10",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
119,IND,Lakshya SEN,0,89 - 26,"$4,383.75","14,098 / 7",https://bwfbadminton.com/player/68870/lakshya-sen,68870
120,CAN,Xiaodong SHENG,0,19 - 7,"$2,200.00","14,020 / 8",https://bwfbadminton.com/player/77143/xiaodong-sheng,77143
121,SGP,NG Zin Rei Ryan,0,95 - 66,$808.00,"13,873 / 12",https://bwfbadminton.com/player/97703/ng-zin-rei-ryan,97703
122,IND,Kartikey GULSHAN KUMAR,+1,45 - 38,"$1,417.50","13,600 / 16",https://bwfbadminton.com/player/64794/kartikey-gulshan-kumar,64794
123,NED,Nick FRANSMAN,+1,129 - 100,"$1,410.50","13,600 / 9",https://bwfbadminton.com/player/48202/nick-fransman,48202
124,GER,Lars SCHAENZLER,+1,104 - 76,$420.00,"13,399 / 15",https://bwfbadminton.com/player/77085/lars-schaenzler,77085
125,GER,Jonathan PERSSON,+1,39 - 39,"$1,480.00","13,140 / 13",https://bwfbadminton.com/player/60652/jonathan-persson,60652
126,POR,Duarte Nuno ANJO,+1,44 - 59,$420.00,"12,962 / 20",https://bwfbadminton.com/player/64631/duarte-nuno-anjo,64631
127,TUR,Muhammed Ali KURT,+1,94 - 51,$150.00,"12,950 / 13",https://bwfbadminton.com/player/63081/muhammed-ali-kurt,63081
128,CUB,Leodannis MARTINEZ PALACIO,+1,28 - 20,$360.00,"12,890 / 8",https://bwfbadminton.com/player/50573/leodannis-martinez-palacio,50573
129,IND,Siddharth PRATAP SINGH,+1,23 - 16,"$1,871.50","12,810 / 10",https://bwfbadminton.com/player/99595/siddharth-pratap-singh,99595
130,IND,Abhishek YELIGAR,+1,50 - 50,"$3,078.25","12,720 / 12",https://bwfbadminton.com/player/95489/abhishek-yeligar,95489
131,BUL,Ivan RUSEV,+1,81 - 84,0,"12,708 / 18",https://bwfbadminton.com/player/98589/ivan-rusev,98589
132,DEN,Karan Rajan RAJARAJAN,-10,43 - 34,"$1,535.00","12,640 / 14",https://bwfbadminton.com/player/72555/karan-rajan-rajarajan,72555
133,IND,Rahul Yadav CHITTABOINA,0,51 - 37,"$3,491.00","12,230 / 11",https://bwfbadminton.com/player/81643/rahul-yadav-chittaboina,81643
134,LUX,Robert MANN,+10,36 - 70,$160.00,"12,130 / 21",https://bwfbadminton.com/player/92689/robert-mann,92689
135,BRA,Artur Silva POMOCENO,-1,29 - 23,$265.00,"12,110 / 8",https://bwfbadminton.com/player/77631/artur-silva-pomoceno,77631
136,CHN,REN Peng Bo,-1,15 - 14,"$3,190.00","11,990 / 6",https://bwfbadminton.com/player/91204/ren-peng-bo,91204
137,MAS,CHONG Yee Han,-1,67 - 60,"$2,103.00","11,840 / 10",https://bwfbadminton.com/player/79695/chong-yee-han,79695
138,MEX,Lino MUNOZ,-1,102 - 102,"$2,177.50","11,840 / 9",https://bwfbadminton.com/player/96461/lino-munoz,96461
139,JPN,Minoru KOGA,-1,22 - 8,"$3,662.50","11,800 / 4",https://bwfbadminton.com/player/80062/minoru-koga,80062
140,TPE,Chia Hao LEE,-1,96 - 36,"$1,544.00","11,710 / 7",https://bwfbadminton.com/player/59322/chia-hao-lee,59322
141,POL,Michal ROGALSKI,-1,127 - 125,"$2,610.50","11,536 / 11",https://bwfbadminton.com/player/53381/michal-rogalski,53381
142,JPN,Hashiru SHIMONO,-1,50 - 38,"$3,640.00","11,480 / 6",https://bwfbadminton.com/player/76185/hashiru-shimono,76185
143,MEX,Job CASTILLO,-1,78 - 85,"$1,553.75","11,200 / 9",https://bwfbadminton.com/player/93101/job-castillo,93101
144,TPE,HSUEH Hsuan Yi,-1,148 - 111,"$29,540.00","11,160 / 6",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
145,SLO,Miha IVANIČ,0,118 - 76,0,"11,060 / 16",https://bwfbadminton.com/player/57543/miha-ivani%C4%8C,57543
146,MAS,LIM Chi Wing,0,83 - 60,"$2,658.00","11,060 / 10",https://bwfbadminton.com/player/93857/lim-chi-wing,93857
147,IND,Kartik JINDAL,0,23 - 17,$460.50,"11,000 / 10",https://bwfbadminton.com/player/78209/kartik-jindal,78209
148,VIE,LE Duc Phat,0,31 - 31,$318.75,"10,760 / 11",https://bwfbadminton.com/player/69345/le-duc-phat,69345
149,INA,Krishna Adi NUGRAHA,0,62 - 30,"$3,723.00","10,730 / 7",https://bwfbadminton.com/player/68647/krishna-adi-nugraha,68647
150,INA,Hermansah .,0,57 - 23,"$2,557.50","10,550 / 5",https://bwfbadminton.com/player/71211/hermansah,71211
151,IRL,Joshua MAGEE,0,47 - 60,$455.00,"10,545 / 12",https://bwfbadminton.com/player/59068/joshua-magee,59068
152,POR,Bernardo ATILANO,0,73 - 60,$157.50,"10,508 / 18",https://bwfbadminton.com/player/83597/bernardo-atilano,83597
153,JPN,Kodai NARAOKA,0,48 - 26,"$2,642.50","10,500 / 6",https://bwfbadminton.com/player/62063/kodai-naraoka,62063
154,CHN,SUN Fei Xiang,0,71 - 21,"$6,615.00","10,460 / 5",https://bwfbadminton.com/player/57762/sun-fei-xiang,57762
155,THA,Kantawat LEELAVECHABUTR,0,62 - 48,"$1,808.75","10,370 / 11",https://bwfbadminton.com/player/66321/kantawat-leelavechabutr,66321
156,DEN,Rasmus MESSERSCHMIDT,0,95 - 59,"$1,400.00","10,150 / 10",https://bwfbadminton.com/player/81860/rasmus-messerschmidt,81860
157,IND,Bodhit JOSHI,+1,17 - 18,$148.00,"10,070 / 9",https://bwfbadminton.com/player/57334/bodhit-joshi,57334
158,CZE,Jan LOUDA,+1,118 - 53,0,"9,968 / 12",https://bwfbadminton.com/player/61423/jan-louda,61423
159,SGP,LOH Kean Yew,+1,85 - 49,"$3,833.75","9,880 / 5",https://bwfbadminton.com/player/76115/loh-kean-yew,76115
160,MRI,Aatish LUBAH,+1,54 - 39,0,"9,861 / 8",https://bwfbadminton.com/player/66071/aatish-lubah,66071
161,IND,Siddharath THAKUR,+1,35 - 31,"$1,935.25","9,860 / 8",https://bwfbadminton.com/player/75005/siddharath-thakur,75005
162,DEN,Mads CHRISTOPHERSEN,+1,55 - 21,"$1,050.00","9,770 / 10",https://bwfbadminton.com/player/83938/mads-christophersen,83938
163,CHN,TIAN Houwei,+1,139 - 80,"$234,875.00","9,760 / 4",https://bwfbadminton.com/player/12903/tian-houwei,12903
164,TPE,YANG Chih Chieh,+1,51 - 36,"$2,495.00","9,758 / 7",https://bwfbadminton.com/player/85790/yang-chih-chieh,85790
165,INA,Andre MARTEEN,+1,99 - 79,"$2,906.00","9,690 / 9",https://bwfbadminton.com/player/67795/andre-marteen,67795
166,PER,Daniel LA TORRE REGAL,-9,20 - 27,0,"9,551 / 10",https://bwfbadminton.com/player/72923/daniel-la-torre-regal,72923
167,ENG,Sahil SIPANI,0,49 - 36,$28.00,"9,330 / 18",https://bwfbadminton.com/player/80147/sahil-sipani,80147
168,MAS,TAN Jia Wei,0,61 - 36,"$3,796.25","9,280 / 6",https://bwfbadminton.com/player/69159/tan-jia-wei,69159
169,INA,Chico Aura DWI WARDOYO,0,56 - 35,$963.00,"9,260 / 9",https://bwfbadminton.com/player/71408/chico-aura-dwi-wardoyo,71408
170,CAN,Brian YANG,0,38 - 12,$720.00,"9,229 / 6",https://bwfbadminton.com/player/63122/brian-yang,63122
171,DEN,Søren TOFT,+1,72 - 57,"$1,707.50","9,090 / 10",https://bwfbadminton.com/player/94838/soren-toft,94838
172,FRA,Arnaud MERKLE,+1,137 - 41,"$1,375.00","9,033 / 6",https://bwfbadminton.com/player/59543/arnaud-merkle,59543
173,CAN,Timothy CHIU,+1,12 - 56,0,"9,000 / 9",https://bwfbadminton.com/player/61666/timothy-chiu,61666
174,NGR,Anuoluwapo Juwon OPEYORI,+1,30 - 12,$620.00,"8,979 / 6",https://bwfbadminton.com/player/79662/anuoluwapo-juwon-opeyori,79662
175,ITA,Fabio CAPONIO,+1,55 - 50,$120.00,"8,969 / 13",https://bwfbadminton.com/player/87691/fabio-caponio,87691
176,FRA,Pierrick CAJOT,+1,99 - 53,"$1,200.00","8,880 / 8",https://bwfbadminton.com/player/88054/pierrick-cajot,88054
177,AZE,Ade Resky DWICAHYO,+1,29 - 18,$87.50,"8,850 / 11",https://bwfbadminton.com/player/78890/ade-resky-dwicahyo,78890
178,IND,Siril VERMA,+1,57 - 34,"$4,680.00","8,850 / 7",https://bwfbadminton.com/player/68139/siril-verma,68139
179,UKR,Dmytro ZAVADSKY,+1,277 - 169,"$20,953.50","8,785 / 15",https://bwfbadminton.com/player/54439/dmytro-zavadsky,54439
180,ENG,WANG Yuehang,+1,19 - 23,$735.50,"8,630 / 10",https://bwfbadminton.com/player/56990/wang-yuehang,56990
181,SUI,Christian KIRCHMAYR,+1,63 - 75,0,"8,580 / 16",https://bwfbadminton.com/player/98222/christian-kirchmayr,98222
182,SVK,Milan DRATVA,+1,52 - 60,$70.00,"8,533 / 15",https://bwfbadminton.com/player/68819/milan-dratva,68819
183,ISR,Daniel CHISLOV,+1,40 - 41,0,"8,452 / 13",https://bwfbadminton.com/player/91907/daniel-chislov,91907
184,SCO,Kieran MERRILEES,+1,187 - 147,"$8,835.75","8,400 / 8",https://bwfbadminton.com/player/54204/kieran-merrilees,54204
185,IND,Harshit AGGARWAL,+1,32 - 26,"$1,027.25","8,350 / 6",https://bwfbadminton.com/player/58670/harshit-aggarwal,58670
186,NGR,Clement KROBAKPO,+1,31 - 18,$122.50,"8,258 / 8",https://bwfbadminton.com/player/94754/clement-krobakpo,94754
187,AUS,Daniel FAN,+1,14 - 25,$169.25,"8,240 / 11",https://bwfbadminton.com/player/68589/daniel-fan,68589
188,EGY,Adham Hatem ELGAMAL,+1,32 - 26,$100.00,"8,210 / 7",https://bwfbadminton.com/player/72466/adham-hatem-elgamal,72466
189,ISL,Kari GUNNARSSON,+1,43 - 47,0,"8,111 / 11",https://bwfbadminton.com/player/98118/kari-gunnarsson,98118
190,KOR,HA Young Woong,+1,33 - 32,"$2,630.00","8,021 / 7",https://bwfbadminton.com/player/16714/ha-young-woong,16714
191,CZE,Ondřej KRÁL,+1,74 - 38,0,"7,969 / 15",https://bwfbadminton.com/player/82378/ond%C5%99ej-kral,82378
192,NGR,Habeeb Temitope BELLO,+1,28 - 14,$170.00,"7,699 / 5",https://bwfbadminton.com/player/73154/habeeb-temitope-bello,73154
193,IND,Aryamann TANDON,+1,19 - 16,$661.50,"7,690 / 7",https://bwfbadminton.com/player/73886/aryamann-tandon,73886
194,JOR,Mohd Naser Mansour NAYEF,+1,25 - 23,$47.50,"7,670 / 8",https://bwfbadminton.com/player/53490/mohd-naser-mansour-nayef,53490
195,GER,Max WEISSKIRCHEN,+1,105 - 48,$801.00,"7,603 / 9",https://bwfbadminton.com/player/84815/max-weisskirchen,84815
196,IND,Aditya JOSHI,+1,67 - 44,"$2,527.50","7,550 / 5",https://bwfbadminton.com/player/60649/aditya-joshi,60649
197,THA,Kunlavut VITIDSARN,+1,127 - 32,$940.00,"7,480 / 6",https://bwfbadminton.com/player/64032/kunlavut-vitidsarn,64032
