rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
94,JPN,Koki WATANABE,-2,63 - 34,"$3,462.50","16,760 / 11",https://bwfbadminton.com/player/97174/koki-watanabe,97174
95,SCO,Kieran MERRILEES,-2,185 - 144,"$8,835.75","16,753 / 16",https://bwfbadminton.com/player/54204/kieran-merrilees,54204
96,THA,Sitthikom THAMMASIN,-2,126 - 50,"$8,415.00","16,440 / 7",https://bwfbadminton.com/player/58963/sitthikom-thammasin,58963
97,DEN,Karan Rajan RAJARAJAN,-2,43 - 28,"$1,535.00","16,390 / 13",https://bwfbadminton.com/player/72555/karan-rajan-rajarajan,72555
98,GER,Kai SCHAEFER,+6,112 - 79,"$1,707.00","16,345 / 15",https://bwfbadminton.com/player/20808/kai-schaefer,20808
99,CUB,Osleni GUERRERO,-2,213 - 56,"$15,031.25","16,310 / 7",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
100,RUS,Sergey SIRANT,-2,87 - 59,"$6,325.00","16,285 / 14",https://bwfbadminton.com/player/93878/sergey-sirant,93878
101,IND,Abhishek YELIGAR,0,49 - 46,"$3,078.25","15,980 / 14",https://bwfbadminton.com/player/95489/abhishek-yeligar,95489
102,CZE,Adam MENDREK,+3,143 - 92,$870.00,"15,964 / 15",https://bwfbadminton.com/player/91381/adam-mendrek,91381
103,THA,Adulrach NAMKUL,-7,73 - 57,$883.00,"15,960 / 13",https://bwfbadminton.com/player/77315/adulrach-namkul,77315
104,ESP,Luís Enrique PEÑALVER,+5,139 - 69,"$1,074.40","15,512 / 20",https://bwfbadminton.com/player/71221/luis-enrique-pe%C3%91alver,71221
105,IND,Rahul Yadav CHITTABOINA,-3,48 - 31,"$3,491.00","15,480 / 11",https://bwfbadminton.com/player/81643/rahul-yadav-chittaboina,81643
106,JPN,Hashiru SHIMONO,-3,45 - 34,"$3,227.50","15,430 / 11",https://bwfbadminton.com/player/76185/hashiru-shimono,76185
107,GER,Alexander ROOVERS,+4,86 - 68,"$1,264.00","15,315 / 14",https://bwfbadminton.com/player/55505/alexander-roovers,55505
108,IND,Shreyansh JAISWAL,-2,64 - 44,"$3,362.50","15,080 / 10",https://bwfbadminton.com/player/83243/shreyansh-jaiswal,83243
109,TPE,HSUEH Hsuan Yi,-2,136 - 108,"$27,127.50","14,880 / 8",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
110,IND,Lakshya SEN,-2,83 - 21,"$3,771.25","14,870 / 7",https://bwfbadminton.com/player/68870/lakshya-sen,68870
111,POR,Duarte Nuno ANJO,+1,43 - 51,$420.00,"14,832 / 17",https://bwfbadminton.com/player/64631/duarte-nuno-anjo,64631
112,DEN,Jan O JORGENSEN,+43,389 - 193,"$473,384.50","14,617 / 4",https://bwfbadminton.com/player/54431/jan-o-jorgensen,54431
113,SGP,NG Zin Rei Ryan,-3,91 - 62,$808.00,"14,583 / 15",https://bwfbadminton.com/player/97703/ng-zin-rei-ryan,97703
114,FIN,Iikka HEINO,+2,129 - 84,0,"14,424 / 13",https://bwfbadminton.com/player/88856/iikka-heino,88856
115,CZE,Milan LUDIK,+2,138 - 115,"$4,048.75","14,267 / 17",https://bwfbadminton.com/player/95385/milan-ludik,95385
116,IND,Siril VERMA,-3,47 - 28,"$3,805.00","14,250 / 10",https://bwfbadminton.com/player/68139/siril-verma,68139
117,FIN,Henri AARNIO,+1,100 - 79,"$1,330.00","14,206 / 14",https://bwfbadminton.com/player/62470/henri-aarnio,62470
118,BUL,Ivan RUSEV,+1,81 - 78,0,"14,168 / 17",https://bwfbadminton.com/player/98589/ivan-rusev,98589
119,MAS,TAN Jia Wei,-5,54 - 33,"$2,758.75","14,030 / 9",https://bwfbadminton.com/player/69159/tan-jia-wei,69159
120,TUR,Emre LALE,+2,96 - 60,$935.00,"13,687 / 14",https://bwfbadminton.com/player/66694/emre-lale,66694
121,RUS,Anatoliy YARTSEV,-6,102 - 84,"$2,823.75","13,654 / 10",https://bwfbadminton.com/player/60783/anatoliy-yartsev,60783
122,TPE,LIN Chia Hsuan,-2,58 - 54,"$2,237.50","13,600 / 7",https://bwfbadminton.com/player/39748/lin-chia-hsuan,39748
123,JPN,Riichi TAKESHITA,-2,162 - 91,"$25,646.75","13,340 / 7",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
124,POL,Michal ROGALSKI,+1,128 - 122,"$2,610.50","13,216 / 10",https://bwfbadminton.com/player/53381/michal-rogalski,53381
125,IRL,Nhat NGUYEN,+16,96 - 26,"$1,335.50","13,215 / 8",https://bwfbadminton.com/player/85095/nhat-nguyen,85095
126,MAS,CHEAM June Wei,-3,115 - 63,"$2,030.00","13,120 / 11",https://bwfbadminton.com/player/92796/cheam-june-wei,92796
127,GER,Lars SCHAENZLER,+8,101 - 71,$420.00,"13,032 / 16",https://bwfbadminton.com/player/77085/lars-schaenzler,77085
128,MAS,LEONG Jun Hao,-4,79 - 26,"$7,076.00","12,940 / 5",https://bwfbadminton.com/player/84838/leong-jun-hao,84838
129,AUT,Luka WRABER,-3,189 - 155,"$8,062.50","12,865 / 13",https://bwfbadminton.com/player/56274/luka-wraber,56274
130,NED,Nick FRANSMAN,-3,122 - 97,"$1,410.50","12,780 / 12",https://bwfbadminton.com/player/48202/nick-fransman,48202
131,MAS,SOO Teck Zhi,-3,120 - 77,"$7,240.50","12,650 / 10",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
132,IND,Mithun MANJUNATH,-2,28 - 19,"$1,032.00","12,560 / 11",https://bwfbadminton.com/player/62720/mithun-manjunath,62720
133,KOR,HEO Kwanghee,-2,87 - 50,"$13,312.50","12,543 / 9",https://bwfbadminton.com/player/68718/heo-kwanghee,68718
134,NOR,Marius MYHRE,-2,136 - 145,"$2,150.00","12,500 / 17",https://bwfbadminton.com/player/20711/marius-myhre,20711
135,VIE,LE Duc Phat,-1,30 - 26,$283.75,"12,440 / 12",https://bwfbadminton.com/player/69345/le-duc-phat,69345
136,TPE,SHIH Kuei Chun,0,88 - 84,"$4,995.00","12,370 / 7",https://bwfbadminton.com/player/67096/shih-kuei-chun,67096
137,ENG,WANG Yuehang,0,16 - 18,$438.00,"12,120 / 14",https://bwfbadminton.com/player/56990/wang-yuehang,56990
138,IRL,Scott EVANS,-9,235 - 213,"$22,701.55","12,115 / 10",https://bwfbadminton.com/player/15241/scott-evans,15241
139,TPE,Chia Hao LEE,-1,95 - 33,"$1,094.00","12,000 / 7",https://bwfbadminton.com/player/59322/chia-hao-lee,59322
140,JOR,Bahaedeen Ahmad ALSHANNIK,-1,33 - 25,$557.50,"11,940 / 12",https://bwfbadminton.com/player/95425/bahaedeen-ahmad-alshannik,95425
141,IND,Harsheel DANI,-1,72 - 49,"$4,875.00","11,930 / 9",https://bwfbadminton.com/player/85472/harsheel-dani,85472
142,USA,Bjorn SEGUIN,0,150 - 144,"$3,466.25","11,890 / 14",https://bwfbadminton.com/player/60178/bjorn-seguin,60178
143,TUR,Muhammed Ali KURT,+4,91 - 48,$150.00,"11,860 / 13",https://bwfbadminton.com/player/63081/muhammed-ali-kurt,63081
144,CUB,Leodannis MARTINEZ PALACIO,-1,23 - 18,$160.00,"11,840 / 6",https://bwfbadminton.com/player/50573/leodannis-martinez-palacio,50573
145,IND,Kartikey GULSHAN KUMAR,-1,42 - 30,"$1,417.50","11,590 / 12",https://bwfbadminton.com/player/64794/kartikey-gulshan-kumar,64794
146,INA,Enzi SHAFIRA,-1,55 - 27,"$2,558.50","11,580 / 8",https://bwfbadminton.com/player/55715/enzi-shafira,55715
147,CHN,REN Peng Bo,-1,14 - 11,"$3,190.00","11,480 / 6",https://bwfbadminton.com/player/91204/ren-peng-bo,91204
148,AUS,Anthony JOE,0,48 - 56,$909.50,"11,319 / 10",https://bwfbadminton.com/player/58754/anthony-joe,58754
149,INA,Fikri Ihsandi HADMADI,0,96 - 54,"$4,376.25","11,280 / 9",https://bwfbadminton.com/player/86149/fikri-ihsandi-hadmadi,86149
150,ENG,Sahil SIPANI,0,47 - 29,$28.00,"11,230 / 14",https://bwfbadminton.com/player/80147/sahil-sipani,80147
151,MEX,Job CASTILLO,-18,75 - 83,"$1,553.75","11,180 / 8",https://bwfbadminton.com/player/93101/job-castillo,93101
152,NZL,Abhinav MANOTA,-1,26 - 17,$130.50,"11,002 / 7",https://bwfbadminton.com/player/58628/abhinav-manota,58628
153,GUA,Anibal MARROQUIN,-1,32 - 33,$571.25,"10,980 / 7",https://bwfbadminton.com/player/93965/anibal-marroquin,93965
154,SWE,Jacob NILSSON,-1,89 - 74,$977.50,"10,940 / 13",https://bwfbadminton.com/player/76972/jacob-nilsson,76972
155,IND,Bodhit JOSHI,-1,16 - 15,$148.00,"10,920 / 11",https://bwfbadminton.com/player/57334/bodhit-joshi,57334
156,MRI,Aatish LUBAH,+25,53 - 38,0,"10,905 / 11",https://bwfbadminton.com/player/66071/aatish-lubah,66071
157,GHA,Emmanuel YAW DONKOR,+69,33 - 19,$290.00,"10,623 / 7",https://bwfbadminton.com/player/91881/emmanuel-yaw-donkor,91881
158,DEN,Søren TOFT,0,68 - 53,"$1,620.00","10,600 / 11",https://bwfbadminton.com/player/94838/soren-toft,94838
159,PER,Daniel LA TORRE REGAL,+12,17 - 22,0,"10,581 / 10",https://bwfbadminton.com/player/72923/daniel-la-torre-regal,72923
160,CHN,ZHOU Ze Qi,-1,25 - 16,"$1,965.00","10,430 / 5",https://bwfbadminton.com/player/91093/zhou-ze-qi,91093
161,FRA,Pierrick CAJOT,-1,97 - 52,"$1,200.00","10,390 / 12",https://bwfbadminton.com/player/88054/pierrick-cajot,88054
162,MAS,CHONG Yee Han,-1,65 - 59,"$1,428.00","10,390 / 11",https://bwfbadminton.com/player/79695/chong-yee-han,79695
163,LUX,Robert MANN,+4,27 - 60,$160.00,"10,260 / 16",https://bwfbadminton.com/player/92689/robert-mann,92689
164,SVK,Milan DRATVA,+4,52 - 54,$70.00,"10,193 / 16",https://bwfbadminton.com/player/68819/milan-dratva,68819
165,IND,Siddharth PRATAP SINGH,-3,20 - 11,"$1,609.00","10,190 / 8",https://bwfbadminton.com/player/99595/siddharth-pratap-singh,99595
166,MEX,Lino MUNOZ,-3,100 - 100,"$1,977.50","10,110 / 7",https://bwfbadminton.com/player/96461/lino-munoz,96461
167,NGR,Clement KROBAKPO,+38,24 - 14,$122.50,"10,098 / 9",https://bwfbadminton.com/player/94754/clement-krobakpo,94754
168,SCO,Matthew CARDER,-4,68 - 59,0,"10,020 / 10",https://bwfbadminton.com/player/62711/matthew-carder,62711
169,EGY,Adham Hatem ELGAMAL,-12,30 - 25,0,"9,980 / 10",https://bwfbadminton.com/player/72466/adham-hatem-elgamal,72466
170,POR,Bernardo ATILANO,+2,71 - 54,$157.50,"9,878 / 15",https://bwfbadminton.com/player/83597/bernardo-atilano,83597
171,IND,Aditya JOSHI,-5,67 - 43,"$2,527.50","9,870 / 7",https://bwfbadminton.com/player/60649/aditya-joshi,60649
172,CZE,Jan LOUDA,+2,115 - 49,0,"9,788 / 15",https://bwfbadminton.com/player/61423/jan-louda,61423
173,POL,Mateusz DUBOWSKI,-8,87 - 74,$120.00,"9,680 / 12",https://bwfbadminton.com/player/37432/mateusz-dubowski,37432
174,SVK,Matej HLINICAN,-4,94 - 98,$687.50,"9,634 / 14",https://bwfbadminton.com/player/50266/matej-hlinican,50266
175,SWE,Felix BURESTEDT,-6,86 - 55,$637.00,"9,600 / 11",https://bwfbadminton.com/player/83985/felix-burestedt,83985
176,JPN,Kodai NARAOKA,-3,42 - 22,"$1,430.00","9,470 / 6",https://bwfbadminton.com/player/62063/kodai-naraoka,62063
177,FRA,Toma Junior POPOV,+17,132 - 45,$420.00,"9,467 / 8",https://bwfbadminton.com/player/61628/toma-junior-popov,61628
178,INA,Henrikho KHO WIBOWO,-3,44 - 64,$35.00,"9,320 / 13",https://bwfbadminton.com/player/76618/henrikho-kho-wibowo,76618
179,ISR,Daniel CHISLOV,+5,37 - 35,0,"9,292 / 13",https://bwfbadminton.com/player/91907/daniel-chislov,91907
180,IND,Lakhanee SARANG,-3,36 - 32,$365.00,"9,280 / 9",https://bwfbadminton.com/player/89672/lakhanee-sarang,89672
181,PER,Jose GUEVARA,-3,18 - 27,$160.00,"9,190 / 9",https://bwfbadminton.com/player/58402/jose-guevara,58402
182,IND,Pratul JOSHI,-3,63 - 38,"$2,811.75","9,140 / 7",https://bwfbadminton.com/player/95512/pratul-joshi,95512
183,EGY,Ahmed SALAH,-27,50 - 41,$397.50,"9,077 / 8",https://bwfbadminton.com/player/55949/ahmed-salah,55949
184,IND,Anand PAWAR,-4,236 - 156,"$29,232.25","9,040 / 5",https://bwfbadminton.com/player/51598/anand-pawar,51598
185,TPE,CHEN Chun-Wei,-3,46 - 30,"$2,573.00","8,992 / 11",https://bwfbadminton.com/player/91461/chen-chun-wei,91461
186,NGR,Anuoluwapo Juwon OPEYORI,+106,24 - 8,$120.00,"8,969 / 5",https://bwfbadminton.com/player/79662/anuoluwapo-juwon-opeyori,79662
187,GER,Jonathan PERSSON,-4,32 - 34,"$1,130.00","8,940 / 10",https://bwfbadminton.com/player/60652/jonathan-persson,60652
188,TPE,CHEN Shiau Cheng,-3,72 - 24,$352.00,"8,920 / 8",https://bwfbadminton.com/player/86137/chen-shiau-cheng,86137
189,IRL,Joshua MAGEE,+12,38 - 54,$192.50,"8,915 / 10",https://bwfbadminton.com/player/59068/joshua-magee,59068
190,EGY,Mohamed MOSTAFA KAMEL,+26,37 - 24,0,"8,866 / 10",https://bwfbadminton.com/player/78102/mohamed-mostafa-kamel,78102
191,ITA,Fabio CAPONIO,+9,54 - 47,$120.00,"8,809 / 11",https://bwfbadminton.com/player/87691/fabio-caponio,87691
192,JOR,Mohd Naser Mansour NAYEF,-6,25 - 23,$47.50,"8,790 / 10",https://bwfbadminton.com/player/53490/mohd-naser-mansour-nayef,53490
193,DEN,Mads CHRISTOPHERSEN,-6,48 - 17,$550.00,"8,790 / 9",https://bwfbadminton.com/player/83938/mads-christophersen,83938
194,ITA,Giovanni GRECO,+9,98 - 123,$652.50,"8,766 / 12",https://bwfbadminton.com/player/54314/giovanni-greco,54314
195,INA,Krishna Adi NUGRAHA,-7,51 - 27,"$3,065.50","8,680 / 8",https://bwfbadminton.com/player/68647/krishna-adi-nugraha,68647
196,DEN,Rasmus MESSERSCHMIDT,-7,87 - 56,$400.00,"8,670 / 9",https://bwfbadminton.com/player/81860/rasmus-messerschmidt,81860
197,POL,Adrian DZIOLKO,+21,158 - 87,"$3,985.00","8,645 / 6",https://bwfbadminton.com/player/48962/adrian-dziolko,48962
