rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
116,-1,115,CHN,GAO Huan,93496,15580,5,https://bwf.tournamentsoftware.com/player-profile/00D2D216-A789-4AF5-B24B-E4FE814BA772
117,0,117,TPE,SHIH Kuei Chun,67096,15410,12,https://bwf.tournamentsoftware.com/player-profile/A7BD4655-BD25-4C22-ACE9-0EC2335D135D
118,0,118,SRI,Dinuka KARUNARATNA,52229,15150,9,https://bwf.tournamentsoftware.com/player-profile/8174A120-0FBF-4D76-A27E-CA1B3D3429E2
119,0,119,MEX,Lino MUNOZ,96461,15037,13,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
120,0,120,MAS,SOO Teck Zhi,76106,15030,10,https://bwf.tournamentsoftware.com/player-profile/FCC9887C-DAFE-490C-808A-99EA6BD11EBE
121,0,121,IND,Sourabh VERMA,25925,14990,9,https://bwf.tournamentsoftware.com/player-profile/E5384E08-D2A5-4913-A8C8-A04DE72085AB
122,0,122,IND,Subhankar DEY,60967,14890,10,https://bwf.tournamentsoftware.com/player-profile/94D292CA-AE2B-4386-8DD2-331432E2CC9F
123,0,123,HKG,TAM Chun Hei,30163,14810,10,https://bwf.tournamentsoftware.com/player-profile/1D5110F0-33F8-4AE8-AF5D-774C19219372
124,0,124,BEL,Maxime MOREELS,25625,14660,23,https://bwf.tournamentsoftware.com/player-profile/DE33C888-230D-4E42-A67E-A44ED511969C
125,0,125,SVK,Jarolim VICEN,55330,14553,16,https://bwf.tournamentsoftware.com/player-profile/CFE949B7-02A7-4CDB-85AF-B28842BD3E70
126,0,126,GUA,HUMBLERS HEYMARD,23996,14548,13,https://bwf.tournamentsoftware.com/player-profile/D9FDF505-8155-441C-8C60-A7D9907129CB
127,0,127,INA,Fikri Ihsandi HADMADI,86149,14500,10,https://bwf.tournamentsoftware.com/player-profile/460DC849-AE10-4DA6-B6F2-BDD681029227
128,0,128,HKG,CHAN Yan Kit,51306,14450,10,https://bwf.tournamentsoftware.com/player-profile/E0BC1E13-F583-4188-A186-3B542310627A
129,0,129,MAS,SOONG Joo Ven,87117,14330,9,https://bwf.tournamentsoftware.com/player-profile/455A4370-6B13-48A8-9C06-727A505A1DBB
130,0,130,NED,Mark CALJOUW,76973,14296,13,https://bwf.tournamentsoftware.com/player-profile/EFBE7D9C-9DFA-462B-8E08-311DB08F7A88
131,0,131,INA,Mahbub THOMI AZIZAN,62187,14050,10,https://bwf.tournamentsoftware.com/player-profile/6BAFF01E-45DD-4CCF-B79A-6215F39B8C73
132,0,132,GUA,Rodolfo RAMIREZ,52347,13940,11,https://bwf.tournamentsoftware.com/player-profile/4D346FCD-A9E2-48FF-9538-276D829DDCB3
133,0,133,SRI,Niluka KARUNARATNE,14004,13810,10,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
134,28,162,JPN,Kenta NISHIMOTO,85394,13630,8,https://bwf.tournamentsoftware.com/player-profile/F652F6F8-48D5-4B3A-9A00-5E456A29B7C6
135,-1,134,MAS,TAN Kian Meng,67654,13610,9,https://bwf.tournamentsoftware.com/player-profile/5E3C1F2C-F682-418D-AB80-C8AB65AA49F1
136,-1,135,BUL,Blagovest KISYOV,15085,13602,16,https://bwf.tournamentsoftware.com/player-profile/58FD6FB6-8DBA-4B49-A1F1-9E4EE5D438AB
137,-1,136,KOR,KIM DongHun,99672,13550,7,https://bwf.tournamentsoftware.com/player-profile/58EC8BC3-2CB9-495E-A642-60A8FF249DE9
138,-1,137,DEN,Kim BRUUN,96545,13480,14,https://bwf.tournamentsoftware.com/player-profile/F539208D-E7DA-471F-9449-40D186F714AD
139,-1,138,INA,Evert SUKAMTA,69546,13230,9,https://bwf.tournamentsoftware.com/player-profile/4EDD4D26-ED47-40D6-B818-F306A41D98F4
140,-1,139,INA,Andre MARTEEN,67795,13200,11,https://bwf.tournamentsoftware.com/player-profile/6EB8F2E5-F1AA-443B-8190-0640480A0D7D
141,-1,140,MAS,Beryno Jiann Tze WONG,52699,13030,16,https://bwf.tournamentsoftware.com/player-profile/4F24F3D7-D603-4DD3-AF43-193EAF07B4BB
142,-1,141,ENG,Rhys WALKER,64936,12860,14,https://bwf.tournamentsoftware.com/player-profile/922AE485-6179-4B37-B41B-79C275506431
143,-1,142,SGP,LOH Kean Yew,76115,12830,10,https://bwf.tournamentsoftware.com/player-profile/64D7D22C-CE54-4C9A-8EC3-70D9C7CEED71
144,-1,143,AUT,Adi PRATAMA,32326,12670,10,https://bwf.tournamentsoftware.com/player-profile/0A2D26D5-89E4-4E57-85F2-7AAA9D7B8985
145,-1,144,ITA,Giovanni GRECO,54314,12617,19,https://bwf.tournamentsoftware.com/player-profile/4B191E2D-AB32-464A-9917-E3127A0AEE77
146,-1,145,CHN,HUANG Yu Xiang,71261,12600,3,https://bwf.tournamentsoftware.com/player-profile/08924E50-C41F-4E27-95DB-6B7F9086A0CF
147,-1,146,MAS,LIM Chi Wing,93857,12590,8,https://bwf.tournamentsoftware.com/player-profile/885E44A4-D177-4296-976F-D772A13109F3
148,-1,147,FIN,Kasper LEHIKOINEN,42726,12550,16,https://bwf.tournamentsoftware.com/player-profile/918C9AB4-7DB8-4148-B3C6-A24606957878
149,-1,148,INA,Riyanto SUBAGJA,65705,12460,9,https://bwf.tournamentsoftware.com/player-profile/69F58D3F-6D0B-4FC5-8161-CA64104593EC
150,0,150,SVK,Matej HLINICAN,50266,12146,16,https://bwf.tournamentsoftware.com/player-profile/3DB3802E-1729-44CD-B368-D3ACFDCE0E3E
151,1,152,CHN,LIN Gui Pu,58500,12070,7,https://bwf.tournamentsoftware.com/player-profile/F6E846A1-3EB7-4E49-A438-5E16F4259D81
152,1,153,IND,Arvind BHAT,15319,12010,8,https://bwf.tournamentsoftware.com/player-profile/F97BD4D2-F120-44D0-9847-4FF52D17FCA6
153,1,154,RUS,Anatoliy YARTSEV,60783,11900,15,https://bwf.tournamentsoftware.com/player-profile/0FDFC284-41DB-41A4-BF27-AA2D573A736E
154,1,155,TUR,Emre VURAL,95196,11840,17,https://bwf.tournamentsoftware.com/player-profile/B95FF14C-397A-4835-8DCF-EF72C28FC682
155,1,156,TPE,Kuo PO CHENG,74445,11800,9,https://bwf.tournamentsoftware.com/player-profile/475E7E56-9DA2-414A-9CE5-CFC2C60DCE87
156,1,157,INA,Alamsyah YUNUS,14553,11800,6,https://bwf.tournamentsoftware.com/player-profile/21216C98-356B-4D7A-9C04-9CC3D970844B
157,1,158,SWE,Gabriel ULLDAHL,42705,11637,10,https://bwf.tournamentsoftware.com/player-profile/07B3D3F9-E9B5-4375-A7A3-7927545EEC1A
158,1,159,UGA,Edwin EKIRING,52645,11620,9,https://bwf.tournamentsoftware.com/player-profile/96FCF986-7957-43E5-BA1E-6F3A2D840504
159,1,160,AUS,Daniel GUDA,90603,11607,8,https://bwf.tournamentsoftware.com/player-profile/F2A59ADB-1220-42B8-9123-A00EE8B114BD
160,1,161,RUS,Vladimir IVANOV,53924,11460,7,https://bwf.tournamentsoftware.com/player-profile/01F92222-86C1-4C20-AA4F-BEF46B1B5E37
161,2,163,SWE,Mikael WESTERBACK,85430,11390,14,https://bwf.tournamentsoftware.com/player-profile/482701EA-B372-4FE3-B36E-439813594026
162,2,164,CAN,Luke COUTURE,91094,11323,13,https://bwf.tournamentsoftware.com/player-profile/814934C7-AF90-44A3-80E5-04E97601392A
163,2,165,RSA,Jacob MALIEKAL,38907,11274,8,https://bwf.tournamentsoftware.com/player-profile/719A82A7-EA67-44DD-9A4C-21B6F75F9BB1
164,-13,151,INA,Wisnu Yuli PRASETYO,99280,11260,6,https://bwf.tournamentsoftware.com/player-profile/A73DC035-A900-4FD3-A7D8-41ADADB6C716
165,1,166,TUR,Sİnan ZORLU,80148,11160,15,https://bwf.tournamentsoftware.com/player-profile/6BA4873F-C1B7-4529-8A8A-6DF0A5833BB5
166,1,167,INA,Anthony Sinisuka GINTING,95661,11160,8,https://bwf.tournamentsoftware.com/player-profile/116CDE79-DCC5-42CD-9EC7-1157B92902EF
167,1,168,SLO,Alen ROJ,79391,10969,12,https://bwf.tournamentsoftware.com/player-profile/1E41FBF8-071C-4728-94FF-6DB3A6F76B22
168,1,169,IRI,Farzin KHANJANI,76170,10960,8,https://bwf.tournamentsoftware.com/player-profile/35FA5A08-5015-44DF-B76B-AB95B68346C6
169,1,170,POL,Mateusz DUBOWSKI,37432,10890,17,https://bwf.tournamentsoftware.com/player-profile/5B165064-2DBE-44DB-8B6E-C29F734BAF19
170,1,171,MEX,Luis Ramon GARRIDO,97943,10840,10,https://bwf.tournamentsoftware.com/player-profile/20A85CE7-FC4D-406B-8177-B869D6D9C9CA
171,1,172,SGP,Chao HUANG,53773,10750,10,https://bwf.tournamentsoftware.com/player-profile/6A04112E-0788-4CB9-8603-C979C3E22F60
172,-23,149,MAS,Jiann Shiarng CHIANG,11701,10620,17,https://bwf.tournamentsoftware.com/player-profile/C5667006-FE7B-472F-AF61-DE0219A5186C
173,0,173,CHN,QIAO Bin,78828,10610,3,https://bwf.tournamentsoftware.com/player-profile/3DE4278B-CCA5-41A2-B0EE-65A4AB205FA3
174,0,174,TUR,Ramazan OZTURK,60570,10574,16,https://bwf.tournamentsoftware.com/player-profile/C1AC0C86-672F-4486-ABEB-1942005E690B
175,0,175,IND,Sameer VERMA,77003,10510,5,https://bwf.tournamentsoftware.com/player-profile/AA9D1A0B-2529-4B20-8421-7F31183EFA29
176,6,182,DEN,Søren TOFT,94838,10460,12,https://bwf.tournamentsoftware.com/player-profile/4D719C89-BF02-4350-9867-182F9C6E0908
