rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
58,THA,Pannawit THONGNUAM,-1,110 - 60,"$11,613.75","25,360 / 12",https://bwfbadminton.com/player/80800/pannawit-thongnuam,80800
59,DEN,Kim BRUUN,-1,156 - 83,"$8,262.75","25,300 / 17",https://bwfbadminton.com/player/96545/kim-bruun,96545
60,TPE,HSUEH Hsuan Yi,-1,136 - 106,"$27,127.50","25,200 / 11",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
61,MAS,Iskandar ZULKARNAIN,+2,151 - 87,"$37,561.50","25,130 / 10",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
62,RUS,Vladimir MALKOV,-1,250 - 176,"$25,607.00","24,872 / 14",https://bwfbadminton.com/player/51682/vladimir-malkov,51682
63,MAS,SOONG Joo Ven,+1,144 - 76,"$6,820.00","24,335 / 13",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
64,DEN,Rasmus GEMKE,+10,57 - 22,"$2,873.50","23,260 / 12",https://bwfbadminton.com/player/62855/rasmus-gemke,62855
65,VIE,Tien Minh NGUYEN,-5,389 - 156,"$185,379.00","23,002 / 11",https://bwfbadminton.com/player/14107/tien-minh-nguyen,14107
66,INA,Sony Dwi KUNCORO,-1,317 - 156,"$265,747.50","22,620 / 10",https://bwfbadminton.com/player/50427/sony-dwi-kuncoro,50427
67,JPN,Yu IGARASHI,-1,39 - 20,"$4,795.50","22,536 / 13",https://bwfbadminton.com/player/64179/yu-igarashi,64179
68,ENG,Toby PENTY,0,141 - 98,"$6,997.60","22,169 / 19",https://bwfbadminton.com/player/88523/toby-penty,88523
69,MAS,GOH Giap Chin,+1,94 - 58,"$3,753.00","22,040 / 11",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
70,SCO,Kieran MERRILEES,+1,181 - 137,"$8,608.25","21,924 / 18",https://bwfbadminton.com/player/54204/kieran-merrilees,54204
71,FRA,Lucas CORVEE,-4,158 - 106,"$8,611.50","21,714 / 17",https://bwfbadminton.com/player/89416/lucas-corvee,89416
72,FIN,Eetu HEINO,0,164 - 159,"$6,651.65","21,541 / 20",https://bwfbadminton.com/player/54484/eetu-heino,54484
73,INA,Panji Ahmad MAULANA,0,61 - 22,"$2,518.75","21,540 / 10",https://bwfbadminton.com/player/85956/panji-ahmad-maulana,85956
74,IND,Subhankar DEY,+1,95 - 55,"$5,812.50","20,840 / 19",https://bwfbadminton.com/player/60967/subhankar-dey,60967
75,SWE,Henri HURSKAINEN,-6,260 - 171,"$26,706.75","20,572 / 10",https://bwfbadminton.com/player/52325/henri-hurskainen,52325
76,ITA,Rosario MADDALONI,0,165 - 147,"$3,935.50","20,470 / 15",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
77,FIN,Kalle KOLJONEN,0,170 - 97,"$3,640.00","20,468 / 21",https://bwfbadminton.com/player/92655/kalle-koljonen,92655
78,RUS,Sergey SIRANT,0,79 - 51,"$6,325.00","20,425 / 14",https://bwfbadminton.com/player/93878/sergey-sirant,93878
79,CRO,Zvonimir DURKINJAK,0,100 - 76,"$2,841.50","20,420 / 13",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
80,IND,Aditya JOSHI,0,63 - 42,"$2,527.50","20,180 / 14",https://bwfbadminton.com/player/60649/aditya-joshi,60649
81,FRA,Lucas CLAERBOUT,0,130 - 106,"$5,030.25","20,159 / 16",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
82,IND,Abhishek YELIGAR,0,41 - 37,"$2,636.25","20,070 / 17",https://bwfbadminton.com/player/95489/abhishek-yeligar,95489
83,GER,Kai SCHAEFER,+2,99 - 71,"$1,707.00","20,070 / 16",https://bwfbadminton.com/player/20808/kai-schaefer,20808
84,IND,Pratul JOSHI,-1,61 - 36,"$2,630.50","19,780 / 11",https://bwfbadminton.com/player/95512/pratul-joshi,95512
85,FRA,Thomas ROUXEL,+2,161 - 133,"$8,228.75","19,630 / 17",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
86,NED,Erik MEIJS,-2,119 - 122,"$2,420.00","19,570 / 19",https://bwfbadminton.com/player/88679/erik-meijs,88679
87,SRI,Niluka KARUNARATNE,-1,243 - 123,"$14,162.00","19,051 / 11",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
88,JPN,Koki WATANABE,0,58 - 30,"$2,142.50","18,970 / 13",https://bwfbadminton.com/player/97174/koki-watanabe,97174
89,INA,Shesar Hiren RHUSTAVITO,0,72 - 43,"$5,430.00","18,900 / 9",https://bwfbadminton.com/player/81887/shesar-hiren-rhustavito,81887
90,UKR,Artem POCHTAROV,0,120 - 95,"$4,655.70","18,870 / 13",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
91,IND,Harsheel DANI,0,72 - 49,"$4,875.00","18,850 / 13",https://bwfbadminton.com/player/85472/harsheel-dani,85472
92,THA,Kantaphon WANGCHAROEN,+7,79 - 48,"$6,896.25","18,830 / 11",https://bwfbadminton.com/player/92508/kantaphon-wangcharoen,92508
93,ENG,Sam PARSONS,-1,104 - 89,"$1,242.20","18,210 / 22",https://bwfbadminton.com/player/90842/sam-parsons,90842
94,MAS,LIM Chi Wing,-1,78 - 54,"$1,551.00","18,149 / 15",https://bwfbadminton.com/player/93857/lim-chi-wing,93857
95,IND,Siril VERMA,-1,47 - 27,"$3,700.00","17,710 / 15",https://bwfbadminton.com/player/68139/siril-verma,68139
96,JPN,Riichi TAKESHITA,+1,158 - 88,"$20,859.25","17,310 / 8",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
97,RUS,Anatoliy YARTSEV,+5,99 - 83,"$3,043.75","17,122 / 14",https://bwfbadminton.com/player/60783/anatoliy-yartsev,60783
98,BEL,Maxime MOREELS,0,122 - 139,"$2,333.75","17,010 / 15",https://bwfbadminton.com/player/25625/maxime-moreels,25625
99,DEN,Victor SVENDSEN,-3,89 - 33,"$2,897.25","16,660 / 11",https://bwfbadminton.com/player/59420/victor-svendsen,59420
100,INA,Muhammad Bayu PANGISTHU,+1,58 - 43,"$4,977.50","16,574 / 8",https://bwfbadminton.com/player/77437/muhammad-bayu-pangisthu,77437
101,CZE,Milan LUDIK,-1,127 - 106,"$3,223.75","16,382 / 18",https://bwfbadminton.com/player/95385/milan-ludik,95385
102,TPE,CHEN Chun-Wei,-7,44 - 26,"$2,573.00","16,110 / 10",https://bwfbadminton.com/player/91461/chen-chun-wei,91461
103,GUA,Kevin CORDON,+27,299 - 93,"$21,159.25","15,850 / 8",https://bwfbadminton.com/player/54897/kevin-cordon,54897
104,IND,Lakshya SEN,+1,64 - 17,"$1,900.00","15,710 / 8",https://bwfbadminton.com/player/68870/lakshya-sen,68870
105,IRL,Scott EVANS,+2,232 - 208,"$22,701.55","15,629 / 11",https://bwfbadminton.com/player/15241/scott-evans,15241
106,CAN,Jason Anthony HO-SHUE,+2,44 - 19,$931.25,"15,561 / 9",https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,93791
107,TPE,LU Chia Hung,-4,96 - 44,"$3,328.50","15,530 / 8",https://bwfbadminton.com/player/91254/lu-chia-hung,91254
108,HUN,Gergely KRAUSZ,-4,79 - 83,$480.00,"15,457 / 19",https://bwfbadminton.com/player/56755/gergely-krausz,56755
109,IND,Rahul Yadav CHITTABOINA,0,42 - 26,"$3,200.00","15,410 / 13",https://bwfbadminton.com/player/81643/rahul-yadav-chittaboina,81643
110,JPN,Kento MOMOTA,+53,170 - 64,"$260,055.00","15,180 / 4",https://bwfbadminton.com/player/89785/kento-momota,89785
111,NED,Nick FRANSMAN,-5,120 - 93,"$1,410.50","15,100 / 15",https://bwfbadminton.com/player/48202/nick-fransman,48202
112,TPE,SHIH Kuei Chun,-1,83 - 81,"$4,275.00","15,020 / 9",https://bwfbadminton.com/player/67096/shih-kuei-chun,67096
113,JPN,Hashiru SHIMONO,-1,38 - 31,"$2,667.00","15,010 / 13",https://bwfbadminton.com/player/76185/hashiru-shimono,76185
114,INA,Enzi SHAFIRA,-1,45 - 23,$766.00,"14,910 / 9",https://bwfbadminton.com/player/55715/enzi-shafira,55715
115,CZE,Adam MENDREK,-1,133 - 82,"$1,000.00","14,794 / 15",https://bwfbadminton.com/player/91381/adam-mendrek,91381
116,EGY,Ahmed SALAH,0,46 - 37,$397.50,"14,580 / 9",https://bwfbadminton.com/player/55949/ahmed-salah,55949
117,ESP,Luís Enrique PEÑALVER,+2,125 - 57,"$1,074.40","14,490 / 15",https://bwfbadminton.com/player/71221/luis-enrique-pe%C3%91alver,71221
118,MRI,Georges Julien PAUL,-1,53 - 31,"$1,200.00","14,410 / 9",https://bwfbadminton.com/player/64839/georges-julien-paul,64839
119,MAS,CHEAM June Wei,-1,103 - 57,$745.75,"14,380 / 12",https://bwfbadminton.com/player/92796/cheam-june-wei,92796
120,USA,Bjorn SEGUIN,-10,149 - 139,"$3,466.25","14,360 / 15",https://bwfbadminton.com/player/60178/bjorn-seguin,60178
121,AUT,Luka WRABER,-1,184 - 150,"$8,001.25","14,262 / 17",https://bwfbadminton.com/player/56274/luka-wraber,56274
122,THA,Adulrach NAMKUL,+21,61 - 50,$593.00,"14,203 / 13",https://bwfbadminton.com/player/77315/adulrach-namkul,77315
123,MAS,TAN Jia Wei,-2,50 - 28,"$2,783.75","14,180 / 9",https://bwfbadminton.com/player/69159/tan-jia-wei,69159
124,NOR,Marius MYHRE,-2,129 - 138,"$2,132.50","14,045 / 18",https://bwfbadminton.com/player/20711/marius-myhre,20711
125,SCO,Matthew CARDER,-2,63 - 55,$0.00,"14,003 / 14",https://bwfbadminton.com/player/62711/matthew-carder,62711
126,FIN,Iikka HEINO,-2,120 - 78,$0.00,"13,860 / 13",https://bwfbadminton.com/player/88856/iikka-heino,88856
127,SGP,NG Zin Rei Ryan,-2,78 - 54,$552.00,"13,780 / 15",https://bwfbadminton.com/player/97703/ng-zin-rei-ryan,97703
128,VIE,Cao Cuong PHAM,-13,74 - 52,$702.75,"13,750 / 9",https://bwfbadminton.com/player/87628/cao-cuong-pham,87628
129,KOR,HEO Kwanghee,-3,84 - 48,"$13,312.50","13,650 / 11",https://bwfbadminton.com/player/68718/heo-kwanghee,68718
130,MAS,SOO Teck Zhi,-2,115 - 73,"$5,308.50","13,390 / 10",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
131,INA,Firman Abdul KHOLIK,0,69 - 38,"$10,527.50","13,336 / 10",https://bwfbadminton.com/player/61797/firman-abdul-kholik,61797
132,JPN,Yusuke ONODERA,0,29 - 16,"$1,383.75","13,240 / 9",https://bwfbadminton.com/player/70730/yusuke-onodera,70730
133,INA,Henrikho KHO WIBOWO,0,43 - 60,$83.00,"13,140 / 15",https://bwfbadminton.com/player/76618/henrikho-kho-wibowo,76618
134,POR,Duarte Nuno ANJO,+18,32 - 38,$210.00,"13,110 / 16",https://bwfbadminton.com/player/64631/duarte-nuno-anjo,64631
135,INA,Fikri Ihsandi HADMADI,-1,90 - 48,"$3,984.25","13,110 / 8",https://bwfbadminton.com/player/86149/fikri-ihsandi-hadmadi,86149
136,POL,Mateusz DUBOWSKI,-1,86 - 71,$0.00,"12,930 / 15",https://bwfbadminton.com/player/37432/mateusz-dubowski,37432
137,IND,Shreyansh JAISWAL,-1,49 - 38,"$1,590.00","12,930 / 11",https://bwfbadminton.com/player/83243/shreyansh-jaiswal,83243
138,AUS,Anthony JOE,-1,43 - 50,$892.00,"12,825 / 9",https://bwfbadminton.com/player/58754/anthony-joe,58754
139,MAS,Satheishtharan RAMACHANDRAN,-10,85 - 43,$904.00,"12,820 / 12",https://bwfbadminton.com/player/94306/satheishtharan-ramachandran,94306
140,BUL,Ivan RUSEV,-2,75 - 69,$0.00,"12,779 / 18",https://bwfbadminton.com/player/98589/ivan-rusev,98589
141,SWE,Felix BURESTEDT,-2,78 - 49,$409.50,"12,750 / 13",https://bwfbadminton.com/player/83985/felix-burestedt,83985
142,GER,Lars SCHAENZLER,-2,92 - 63,$420.00,"12,720 / 15",https://bwfbadminton.com/player/77085/lars-schaenzler,77085
143,CHN,ZHU Siyuan,+1,28 - 17,"$3,500.00","12,570 / 5",https://bwfbadminton.com/player/98574/zhu-siyuan,98574
144,JPN,Kodai NARAOKA,+1,33 - 19,"$1,430.00","12,500 / 8",https://bwfbadminton.com/player/62063/kodai-naraoka,62063
145,IND,Anand PAWAR,+3,236 - 156,"$29,232.25","12,350 / 7",https://bwfbadminton.com/player/51598/anand-pawar,51598
146,MEX,Job CASTILLO,-4,73 - 78,"$1,843.75","12,259 / 10",https://bwfbadminton.com/player/93101/job-castillo,93101
147,POL,Michal ROGALSKI,+2,122 - 117,"$2,610.50","12,123 / 10",https://bwfbadminton.com/player/53381/michal-rogalski,53381
148,INA,Vega Vio NIRWANDA,+2,54 - 25,$728.50,"12,120 / 9",https://bwfbadminton.com/player/57083/vega-vio-nirwanda,57083
149,IND,Hemanth M.GOWDA,+2,11 - 13,$385.00,"12,100 / 12",https://bwfbadminton.com/player/80369/hemanth-m-gowda,80369
150,MEX,Luis Ramon GARRIDO,+3,99 - 52,"$1,873.75","11,910 / 7",https://bwfbadminton.com/player/97943/luis-ramon-garrido,97943
151,CHN,SUN Fei Xiang,+3,61 - 16,"$5,002.50","11,850 / 5",https://bwfbadminton.com/player/57762/sun-fei-xiang,57762
152,RSA,Jacob MALIEKAL,-11,158 - 84,"$3,179.75","11,780 / 12",https://bwfbadminton.com/player/38907/jacob-maliekal,38907
153,FIN,Kasper LEHIKOINEN,+3,146 - 99,"$1,581.60","11,770 / 11",https://bwfbadminton.com/player/42726/kasper-lehikoinen,42726
154,INA,Andre MARTEEN,-8,79 - 70,"$2,256.00","11,740 / 13",https://bwfbadminton.com/player/67795/andre-marteen,67795
155,CUB,Osleni GUERRERO,+21,201 - 54,"$14,111.25","11,680 / 5",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
156,DEN,Karan Rajan RAJARAJAN,+13,35 - 20,"$1,307.50","11,650 / 11",https://bwfbadminton.com/player/72555/karan-rajan-rajarajan,72555
157,CHN,GUO Kai,0,45 - 31,"$9,060.00","11,530 / 5",https://bwfbadminton.com/player/83303/guo-kai,83303
158,FIN,Henri AARNIO,0,89 - 73,$640.00,"11,460 / 15",https://bwfbadminton.com/player/62470/henri-aarnio,62470
159,ENG,WANG Yuehang,0,15 - 15,$438.00,"11,370 / 14",https://bwfbadminton.com/player/56990/wang-yuehang,56990
160,MAS,Chun Seang TAN,0,231 - 135,"$26,541.00","11,310 / 9",https://bwfbadminton.com/player/52867/chun-seang-tan,52867
161,FIN,Anton KAISTI,0,95 - 78,$600.00,"11,270 / 13",https://bwfbadminton.com/player/83131/anton-kaisti,83131
162,TPE,LIN Chia Hsuan,0,54 - 51,"$1,817.50","11,260 / 8",https://bwfbadminton.com/player/39748/lin-chia-hsuan,39748
163,ITA,Rudolf DELLENBACH,+1,41 - 51,$570.00,"11,090 / 15",https://bwfbadminton.com/player/88613/rudolf-dellenbach,88613
164,RUS,Denis GRACHEV,+2,47 - 55,"$2,142.50","11,070 / 10",https://bwfbadminton.com/player/53663/denis-grachev,53663
165,IND,Siddharath THAKUR,+2,23 - 23,$562.25,"10,870 / 10",https://bwfbadminton.com/player/75005/siddharath-thakur,75005
166,GER,Alexander ROOVERS,-1,72 - 60,$304.00,"10,820 / 12",https://bwfbadminton.com/player/55505/alexander-roovers,55505
167,IND,Mithun MANJUNATH,+1,21 - 13,$588.00,"10,820 / 9",https://bwfbadminton.com/player/62720/mithun-manjunath,62720
168,ITA,Indra Bagus ADE CHANDRA,-41,161 - 74,"$10,377.50","10,780 / 6",https://bwfbadminton.com/player/54234/indra-bagus-ade-chandra,54234
169,GUA,Anibal MARROQUIN,+5,25 - 30,$731.25,"10,750 / 7",https://bwfbadminton.com/player/93965/anibal-marroquin,93965
170,FRA,Pierrick CAJOT,-23,90 - 47,$0.00,"10,660 / 14",https://bwfbadminton.com/player/88054/pierrick-cajot,88054
171,USA,Howard SHU,-1,161 - 114,"$6,357.50","10,588 / 6",https://bwfbadminton.com/player/46776/howard-shu,46776
172,AUS,Pit Seng LOW,-1,38 - 56,$609.50,"10,580 / 9",https://bwfbadminton.com/player/86104/pit-seng-low,86104
173,INA,Krishna Adi NUGRAHA,0,44 - 22,"$2,585.50","10,340 / 8",https://bwfbadminton.com/player/68647/krishna-adi-nugraha,68647
174,IND,Harshit AGGARWAL,+1,21 - 21,$157.50,"9,930 / 12",https://bwfbadminton.com/player/58670/harshit-aggarwal,58670
175,AUT,Vilson VATTANIRAPPEL,+2,52 - 75,$837.50,"9,912 / 16",https://bwfbadminton.com/player/78464/vilson-vattanirappel,78464
176,IRL,Joshua MAGEE,+2,34 - 48,$192.50,"9,850 / 9",https://bwfbadminton.com/player/59068/joshua-magee,59068
177,MAS,CHONG Yee Han,-5,55 - 53,$942.75,"9,740 / 10",https://bwfbadminton.com/player/79695/chong-yee-han,79695
178,EGY,Adham Hatem ELGAMAL,+2,23 - 19,$0.00,"9,695 / 8",https://bwfbadminton.com/player/72466/adham-hatem-elgamal,72466
179,SRI,Dinuka KARUNARATNA,-24,131 - 76,"$3,478.00","9,582 / 6",https://bwfbadminton.com/player/52229/dinuka-karunaratna,52229
180,JOR,Bahaedeen Ahmad ALSHANNIK,+1,22 - 16,$297.50,"9,470 / 7",https://bwfbadminton.com/player/95425/bahaedeen-ahmad-alshannik,95425
181,IND,Lakhanee SARANG,-2,30 - 29,$295.00,"9,250 / 12",https://bwfbadminton.com/player/89672/lakhanee-sarang,89672
182,CHN,ZHOU Ze Qi,0,21 - 12,"$1,965.00","9,220 / 4",https://bwfbadminton.com/player/91093/zhou-ze-qi,91093
183,DEN,Rasmus MESSERSCHMIDT,+4,80 - 51,$400.00,"9,130 / 11",https://bwfbadminton.com/player/81860/rasmus-messerschmidt,81860
184,ENG,Sahil SIPANI,0,42 - 20,$28.00,"9,070 / 8",https://bwfbadminton.com/player/80147/sahil-sipani,80147
185,EGY,Abdelrahman ABDELHAKIM,0,31 - 24,$120.00,"8,979 / 8",https://bwfbadminton.com/player/80259/abdelrahman-abdelhakim,80259
186,CZE,Jan LOUDA,0,106 - 44,$0.00,"8,960 / 12",https://bwfbadminton.com/player/61423/jan-louda,61423
187,AUS,Ashwant GOBINATHAN,+1,46 - 36,$638.50,"8,887 / 6",https://bwfbadminton.com/player/20295/ashwant-gobinathan,20295
188,SVK,Matej HLINICAN,+1,91 - 90,$510.00,"8,882 / 12",https://bwfbadminton.com/player/50266/matej-hlinican,50266
189,GER,Simon WANG,+1,36 - 31,$0.00,"8,870 / 13",https://bwfbadminton.com/player/74289/simon-wang,74289
190,INA,Wisnu Yuli PRASETYO,+1,96 - 54,"$15,262.50","8,830 / 6",https://bwfbadminton.com/player/99280/wisnu-yuli-prasetyo,99280
191,CUB,Leodannis MARTINEZ PALACIO,+40,10 - 13,$0.00,"8,720 / 4",https://bwfbadminton.com/player/50573/leodannis-martinez-palacio,50573
192,POR,Bernardo ATILANO,0,63 - 41,$0.00,"8,679 / 12",https://bwfbadminton.com/player/83597/bernardo-atilano,83597
193,VIE,LE Duc Phat,-10,15 - 21,$148.25,"8,640 / 9",https://bwfbadminton.com/player/69345/le-duc-phat,69345
194,THA,Boonsak PONSANA,-1,374 - 249,"$226,697.50","8,480 / 3",https://bwfbadminton.com/player/11959/boonsak-ponsana,11959
195,LUX,Robert MANN,-1,18 - 50,$160.00,"8,364 / 17",https://bwfbadminton.com/player/92689/robert-mann,92689
196,ISR,Daniel CHISLOV,-1,35 - 29,$0.00,"8,360 / 10",https://bwfbadminton.com/player/91907/daniel-chislov,91907
