rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
59,JPN,Koki WATANABE,+2,91 - 41,"$17,262.50","27,680 / 9",https://bwfbadminton.com/player/97174/koki-watanabe,97174
60,SGP,LOH Kean Yew,-12,101 - 56,"$17,981.25","27,289 / 12",https://bwfbadminton.com/player/76115/loh-kean-yew,76115
61,KOR,LEE Hyun Il,-6,473 - 166,"$339,217.50","26,780 / 8",https://bwfbadminton.com/player/11704/lee-hyun-il,11704
62,RUS,Vladimir MALKOV,0,284 - 204,"$31,906.50","26,719 / 19",https://bwfbadminton.com/player/51682/vladimir-malkov,51682
63,THA,Kunlavut VITIDSARN,0,160 - 37,"$6,990.00","26,660 / 11",https://bwfbadminton.com/player/64032/kunlavut-vitidsarn,64032
64,MAS,CHONG Wei Feng,-13,250 - 172,"$80,946.00","26,490 / 14",https://bwfbadminton.com/player/52030/chong-wei-feng,52030
65,TPE,LU Chia Hung,+2,135 - 69,"$10,991.00","26,310 / 16",https://bwfbadminton.com/player/91254/lu-chia-hung,91254
66,ENG,Toby PENTY,-1,176 - 115,"$19,240.60","25,399 / 15",https://bwfbadminton.com/player/88523/toby-penty,88523
67,TPE,LIN Yu Hsien,+2,141 - 100,"$30,366.25","24,390 / 12",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
68,MAS,SOO Teck Zhi,+3,152 - 85,"$11,914.25","23,740 / 13",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
69,GUA,Kevin CORDON,+3,347 - 102,"$25,519.25","23,043 / 11",https://bwfbadminton.com/player/54897/kevin-cordon,54897
70,CAN,Jason Anthony HO-SHUE,0,77 - 47,"$2,706.25","22,968 / 18",https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,93791
71,IND,Lakshya SEN,+2,114 - 34,"$8,996.25","22,868 / 10",https://bwfbadminton.com/player/68870/lakshya-sen,68870
72,ESP,Luís Enrique PEÑALVER,+2,162 - 87,"$4,199.40","22,258 / 17",https://bwfbadminton.com/player/71221/luis-enrique-pe%C3%91alver,71221
73,MAS,SOONG Joo Ven,+3,154 - 89,"$13,552.50","22,227 / 11",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
74,MAS,LEE Chong Wei,+3,713 - 135,"$1,855,957.50","22,135 / 3",https://bwfbadminton.com/player/50152/lee-chong-wei,50152
75,RUS,Sergey SIRANT,+3,110 - 77,"$8,710.00","22,114 / 15",https://bwfbadminton.com/player/93878/sergey-sirant,93878
76,VIE,Tien Minh NGUYEN,-12,428 - 176,"$196,844.00","21,370 / 13",https://bwfbadminton.com/player/14107/tien-minh-nguyen,14107
77,INA,Sony Dwi KUNCORO,-9,341 - 170,"$275,152.50","21,330 / 8",https://bwfbadminton.com/player/50427/sony-dwi-kuncoro,50427
78,JPN,Riichi TAKESHITA,+1,188 - 101,"$48,046.75","21,320 / 9",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
79,IND,Mithun MANJUNATH,+1,46 - 33,"$4,194.50","21,310 / 13",https://bwfbadminton.com/player/62720/mithun-manjunath,62720
80,TPE,YANG Chih Chieh,+2,64 - 45,"$4,407.50","20,558 / 15",https://bwfbadminton.com/player/85790/yang-chih-chieh,85790
81,JPN,Minoru KOGA,+5,33 - 15,"$5,130.00","20,194 / 10",https://bwfbadminton.com/player/80062/minoru-koga,80062
82,MAS,CHEAM June Wei,-7,121 - 71,"$8,505.00","20,183 / 11",https://bwfbadminton.com/player/92796/cheam-june-wei,92796
83,JPN,Kodai NARAOKA,+10,83 - 34,"$5,655.00","20,080 / 11",https://bwfbadminton.com/player/62063/kodai-naraoka,62063
84,DEN,Kim BRUUN,-3,184 - 106,"$12,545.25","19,980 / 15",https://bwfbadminton.com/player/96545/kim-bruun,96545
85,AZE,Ade Resky DWICAHYO,-2,71 - 28,"$4,537.50","19,810 / 22",https://bwfbadminton.com/player/78890/ade-resky-dwicahyo,78890
86,FIN,Eetu HEINO,-2,186 - 187,"$8,821.90","19,680 / 20",https://bwfbadminton.com/player/54484/eetu-heino,54484
87,EST,Raul MUST,-2,335 - 207,"$20,582.15","19,249 / 14",https://bwfbadminton.com/player/51531/raul-must,51531
88,SWE,Felix BURESTEDT,-1,118 - 69,"$2,974.50","18,470 / 13",https://bwfbadminton.com/player/83985/felix-burestedt,83985
89,IND,Harsheel DANI,+22,103 - 58,"$8,650.00","18,250 / 11",https://bwfbadminton.com/player/85472/harsheel-dani,85472
90,CZE,Milan LUDIK,-2,156 - 139,"$5,661.25","18,164 / 23",https://bwfbadminton.com/player/95385/milan-ludik,95385
91,VIE,Cao Cuong PHAM,-2,103 - 69,"$5,020.00","18,150 / 13",https://bwfbadminton.com/player/87628/cao-cuong-pham,87628
92,FIN,Kalle KOLJONEN,-1,202 - 125,"$5,910.50","17,898 / 18",https://bwfbadminton.com/player/92655/kalle-koljonen,92655
93,CAN,Xiaodong SHENG,-1,22 - 16,"$2,462.50","17,750 / 15",https://bwfbadminton.com/player/77143/xiaodong-sheng,77143
94,HUN,Gergely KRAUSZ,0,116 - 116,"$1,852.50","17,634 / 18",https://bwfbadminton.com/player/56755/gergely-krausz,56755
95,SRI,Niluka KARUNARATNE,0,256 - 141,"$15,460.75","17,540 / 13",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
96,IRL,Nhat NGUYEN,0,132 - 43,"$2,748.00","17,368 / 13",https://bwfbadminton.com/player/85095/nhat-nguyen,85095
97,INA,Ikhsan Leonardo Imanuel RUMBAY,+17,94 - 27,"$2,440.00","17,310 / 10",https://bwfbadminton.com/player/90657/ikhsan-leonardo-imanuel-rumbay,90657
98,BEL,Maxime MOREELS,-1,160 - 167,"$4,793.75","17,303 / 21",https://bwfbadminton.com/player/25625/maxime-moreels,25625
99,CHN,REN Peng Bo,-1,33 - 21,"$7,690.00","17,290 / 9",https://bwfbadminton.com/player/91204/ren-peng-bo,91204
100,DEN,Rasmus MESSERSCHMIDT,-1,118 - 70,"$5,125.00","17,160 / 15",https://bwfbadminton.com/player/81860/rasmus-messerschmidt,81860
101,AUT,Luka WRABER,-1,203 - 176,"$9,087.50","17,130 / 20",https://bwfbadminton.com/player/56274/luka-wraber,56274
102,INA,Panji Ahmad MAULANA,-1,79 - 40,"$7,880.00","17,080 / 9",https://bwfbadminton.com/player/85956/panji-ahmad-maulana,85956
103,CZE,Adam MENDREK,-1,163 - 112,"$2,470.00","17,064 / 17",https://bwfbadminton.com/player/91381/adam-mendrek,91381
104,ENG,Alex LANE,-1,108 - 63,"$1,225.00","17,000 / 15",https://bwfbadminton.com/player/79109/alex-lane,79109
105,JPN,Hashiru SHIMONO,+12,66 - 45,"$5,065.00","16,970 / 10",https://bwfbadminton.com/player/76185/hashiru-shimono,76185
106,GER,Kai SCHAEFER,-2,128 - 100,"$3,232.00","16,920 / 15",https://bwfbadminton.com/player/20808/kai-schaefer,20808
107,HKG,HU Yun,-17,215 - 192,"$187,062.50","16,722 / 9",https://bwfbadminton.com/player/14869/hu-yun,14869
108,UKR,Artem POCHTAROV,-3,148 - 112,"$5,745.70","16,720 / 10",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
109,GER,Alexander ROOVERS,-3,100 - 88,"$2,726.50","16,712 / 15",https://bwfbadminton.com/player/55505/alexander-roovers,55505
110,POL,Michal ROGALSKI,-3,149 - 137,"$3,173.00","16,657 / 17",https://bwfbadminton.com/player/53381/michal-rogalski,53381
111,TUR,Emre LALE,-3,114 - 75,"$1,835.00","16,490 / 15",https://bwfbadminton.com/player/66694/emre-lale,66694
112,MAS,Iskandar ZULKARNAIN,+9,182 - 103,"$47,231.50","16,389 / 10",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
113,FRA,Lucas CLAERBOUT,-4,163 - 128,"$8,737.75","16,380 / 13",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
114,MAS,GOH Giap Chin,+2,121 - 65,"$5,402.50","16,290 / 12",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
115,CHN,SUN Fei Xiang,-5,81 - 26,"$10,227.50","16,280 / 8",https://bwfbadminton.com/player/57762/sun-fei-xiang,57762
116,FIN,Iikka HEINO,-4,155 - 99,"$1,712.50","16,020 / 14",https://bwfbadminton.com/player/88856/iikka-heino,88856
117,CRO,Zvonimir DURKINJAK,-2,120 - 99,"$4,594.00","15,770 / 16",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
118,INA,Vicky Angga SAPUTRA,0,42 - 32,"$1,843.00","15,360 / 10",https://bwfbadminton.com/player/58640/vicky-angga-saputra,58640
119,CHN,LIU Hai Chao,0,39 - 14,"$9,962.50","15,160 / 5",https://bwfbadminton.com/player/97959/liu-hai-chao,97959
120,SWE,Jacob NILSSON,+3,104 - 91,"$1,277.50","14,832 / 16",https://bwfbadminton.com/player/76972/jacob-nilsson,76972
121,INA,Gatjra Piliang Fiqihilahi CUPU,-1,66 - 24,"$1,908.00","14,560 / 12",https://bwfbadminton.com/player/62305/gatjra-piliang-fiqihilahi-cupu,62305
122,ITA,Rosario MADDALONI,0,194 - 179,"$3,968.00","14,507 / 16",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
123,TPE,Chia Hao LEE,+15,108 - 47,"$2,016.50","14,200 / 12",https://bwfbadminton.com/player/59322/chia-hao-lee,59322
124,CUB,Osleni GUERRERO,+2,227 - 61,"$16,931.25","14,099 / 6",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
125,MEX,Lino MUNOZ,+7,113 - 110,"$2,427.50","14,058 / 11",https://bwfbadminton.com/player/96461/lino-munoz,96461
126,IND,Siddharath THAKUR,+4,41 - 39,"$2,022.75","13,970 / 11",https://bwfbadminton.com/player/75005/siddharath-thakur,75005
127,IND,GURUSAIDUTT R. M. V.,-14,198 - 119,"$37,305.50","13,940 / 9",https://bwfbadminton.com/player/32722/gurusaidutt-r-m-v,32722
128,IND,Kevin Arokia WALTER,-1,26 - 28,$762.50,"13,880 / 17",https://bwfbadminton.com/player/57594/kevin-arokia-walter,57594
129,DEN,Mads CHRISTOPHERSEN,+20,70 - 29,"$1,800.00","13,880 / 10",https://bwfbadminton.com/player/83938/mads-christophersen,83938
130,JOR,Bahaedeen Ahmad ALSHANNIK,-2,56 - 39,"$1,117.50","13,860 / 16",https://bwfbadminton.com/player/95425/bahaedeen-ahmad-alshannik,95425
131,THA,Adulrach NAMKUL,-2,85 - 68,"$1,568.00","13,780 / 11",https://bwfbadminton.com/player/77315/adulrach-namkul,77315
132,JPN,Takuma OBAYASHI,+2,39 - 18,"$1,588.75","13,750 / 10",https://bwfbadminton.com/player/74076/takuma-obayashi,74076
133,CHN,LI Shi Feng,-2,72 - 17,"$2,637.50","13,690 / 5",https://bwfbadminton.com/player/95476/li-shi-feng,95476
134,NZL,Abhinav MANOTA,+7,43 - 27,$655.50,"13,555 / 11",https://bwfbadminton.com/player/58628/abhinav-manota,58628
135,AZE,Azmy QOWIMURAMADHONI,-2,68 - 34,$395.00,"13,490 / 23",https://bwfbadminton.com/player/77163/azmy-qowimuramadhoni,77163
136,MAS,TAN Jia Wei,+22,66 - 38,"$4,156.25","13,330 / 9",https://bwfbadminton.com/player/69159/tan-jia-wei,69159
137,IND,Siddharth PRATAP SINGH,-2,36 - 26,"$2,046.50","13,240 / 13",https://bwfbadminton.com/player/99595/siddharth-pratap-singh,99595
138,POL,Adrian DZIOLKO,-14,178 - 100,"$5,535.00","13,124 / 12",https://bwfbadminton.com/player/48962/adrian-dziolko,48962
139,THA,Kantawat LEELAVECHABUTR,-3,72 - 55,"$2,316.25","13,080 / 13",https://bwfbadminton.com/player/66321/kantawat-leelavechabutr,66321
140,NED,Joran KWEEKEL,+8,63 - 40,$750.00,"12,818 / 17",https://bwfbadminton.com/player/62286/joran-kweekel,62286
141,POR,Bernardo ATILANO,+2,87 - 76,$357.50,"12,514 / 19",https://bwfbadminton.com/player/83597/bernardo-atilano,83597
142,IND,Siril VERMA,-3,63 - 39,"$4,915.00","12,430 / 8",https://bwfbadminton.com/player/68139/siril-verma,68139
143,MEX,Job CASTILLO,-3,92 - 88,"$2,293.75","12,249 / 8",https://bwfbadminton.com/player/93101/job-castillo,93101
144,TPE,LIN Chun-Yi,0,38 - 14,"$2,528.50","12,090 / 9",https://bwfbadminton.com/player/86114/lin-chun-yi,86114
145,ISL,Kari GUNNARSSON,0,59 - 62,$650.00,"12,087 / 19",https://bwfbadminton.com/player/98118/kari-gunnarsson,98118
146,NED,Nick FRANSMAN,-9,135 - 104,"$1,673.00","12,085 / 8",https://bwfbadminton.com/player/48202/nick-fransman,48202
147,USA,Timothy LAM,-1,41 - 37,$780.00,"11,974 / 13",https://bwfbadminton.com/player/80787/timothy-lam,80787
148,IND,Kartikey GULSHAN KUMAR,-1,49 - 45,"$1,417.50","11,810 / 13",https://bwfbadminton.com/player/64794/kartikey-gulshan-kumar,64794
149,TPE,HSUEH Hsuan Yi,+6,149 - 115,"$29,540.00","11,520 / 7",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
150,SRI,Dinuka KARUNARATNA,+1,149 - 88,"$4,034.25","11,509 / 8",https://bwfbadminton.com/player/52229/dinuka-karunaratna,52229
151,INA,Krishna Adi NUGRAHA,+17,71 - 32,"$4,923.00","11,450 / 5",https://bwfbadminton.com/player/68647/krishna-adi-nugraha,68647
152,IRL,Joshua MAGEE,+1,56 - 73,$717.50,"11,363 / 16",https://bwfbadminton.com/player/59068/joshua-magee,59068
153,BUL,Ivan RUSEV,+1,93 - 99,0,"11,254 / 20",https://bwfbadminton.com/player/98589/ivan-rusev,98589
154,THA,Pannawit THONGNUAM,-12,118 - 73,"$14,658.75","11,175 / 6",https://bwfbadminton.com/player/80800/pannawit-thongnuam,80800
155,SUI,Christian KIRCHMAYR,+1,72 - 86,$400.00,"11,150 / 14",https://bwfbadminton.com/player/98222/christian-kirchmayr,98222
156,IND,Rahul Yadav CHITTABOINA,-6,53 - 43,"$3,491.00","11,150 / 9",https://bwfbadminton.com/player/81643/rahul-yadav-chittaboina,81643
157,UKR,Kyrylo LEONOV,0,100 - 79,$200.00,"11,131 / 16",https://bwfbadminton.com/player/82280/kyrylo-leonov,82280
158,MAS,LIM Chi Wing,+4,92 - 66,"$3,288.00","10,990 / 9",https://bwfbadminton.com/player/93857/lim-chi-wing,93857
159,MRI,Georges Julien PAUL,0,90 - 55,"$2,040.00","10,940 / 15",https://bwfbadminton.com/player/64839/georges-julien-paul,64839
160,FRA,Leo ROSSI,-8,105 - 50,"$1,550.00","10,840 / 8",https://bwfbadminton.com/player/96690/leo-rossi,96690
161,CZE,Jan LOUDA,-1,130 - 62,"$2,000.00","10,760 / 14",https://bwfbadminton.com/player/61423/jan-louda,61423
162,IND,Kaushal DHARMAMER,-1,48 - 25,$840.00,"10,750 / 7",https://bwfbadminton.com/player/82670/kaushal-dharmamer,82670
163,ENG,Sam PARSONS,0,138 - 111,"$2,752.20","10,600 / 12",https://bwfbadminton.com/player/90842/sam-parsons,90842
164,INA,Andre MARTEEN,0,100 - 81,"$3,168.50","10,560 / 10",https://bwfbadminton.com/player/67795/andre-marteen,67795
165,CHN,WENG Hong Yang,0,18 - 7,"$6,000.00","10,510 / 4",https://bwfbadminton.com/player/77042/weng-hong-yang,77042
166,BUL,Daniel NIKOLOV,0,105 - 57,$100.00,"10,479 / 14",https://bwfbadminton.com/player/70442/daniel-nikolov,70442
167,CAN,Brian YANG,+10,72 - 20,$720.00,"10,439 / 9",https://bwfbadminton.com/player/63122/brian-yang,63122
168,GER,Jonathan PERSSON,-1,42 - 46,"$1,680.00","10,400 / 9",https://bwfbadminton.com/player/60652/jonathan-persson,60652
169,LUX,Robert MANN,0,45 - 84,$160.00,"10,240 / 24",https://bwfbadminton.com/player/92689/robert-mann,92689
170,BRA,Artur Silva POMOCENO,0,39 - 28,$465.00,"10,174 / 7",https://bwfbadminton.com/player/77631/artur-silva-pomoceno,77631
171,POR,Duarte Nuno ANJO,0,48 - 72,$420.00,"10,164 / 20",https://bwfbadminton.com/player/64631/duarte-nuno-anjo,64631
172,DEN,Karan Rajan RAJARAJAN,0,50 - 43,"$1,535.00","10,110 / 11",https://bwfbadminton.com/player/72555/karan-rajan-rajarajan,72555
173,AUS,Daniel FAN,0,20 - 37,$314.25,"9,970 / 19",https://bwfbadminton.com/player/68589/daniel-fan,68589
174,CUB,Leodannis MARTINEZ PALACIO,0,36 - 25,$360.00,"9,744 / 7",https://bwfbadminton.com/player/50573/leodannis-martinez-palacio,50573
175,BUL,Dimitar YANAKIEV,+1,70 - 48,$400.00,"9,550 / 17",https://bwfbadminton.com/player/71797/dimitar-yanakiev,71797
176,KOR,HA Young Woong,+9,37 - 36,"$2,892.50","9,491 / 8",https://bwfbadminton.com/player/16714/ha-young-woong,16714
177,GER,Lars SCHAENZLER,+1,108 - 83,$970.00,"9,329 / 10",https://bwfbadminton.com/player/77085/lars-schaenzler,77085
178,AUT,Leon SEIWALD,+1,88 - 65,0,"9,292 / 12",https://bwfbadminton.com/player/83016/leon-seiwald,83016
179,MAS,Misbun Ramdan MOHMED MISBUN,+8,123 - 69,"$12,252.00","9,290 / 8",https://bwfbadminton.com/player/72703/misbun-ramdan-mohmed-misbun,72703
180,ITA,Fabio CAPONIO,-5,68 - 63,$120.00,"9,270 / 12",https://bwfbadminton.com/player/87691/fabio-caponio,87691
181,FRA,Arnaud MERKLE,+24,162 - 48,"$2,375.00","9,213 / 8",https://bwfbadminton.com/player/59543/arnaud-merkle,59543
182,MDA,Cristian SAVIN,-2,122 - 68,$200.00,"9,110 / 15",https://bwfbadminton.com/player/57562/cristian-savin,57562
183,PER,Daniel LA TORRE REGAL,-2,24 - 36,0,"9,015 / 12",https://bwfbadminton.com/player/72923/daniel-la-torre-regal,72923
184,CAN,B. R. Sankeerth,+2,39 - 26,"$1,851.25","9,000 / 12",https://bwfbadminton.com/player/61819/b-r-sankeerth,61819
185,HKG,CHAN Yin Chak,+6,43 - 31,"$1,785.00","8,940 / 9",https://bwfbadminton.com/player/57924/chan-yin-chak,57924
186,AUT,Collins Valentine FILIMON,-4,102 - 72,0,"8,820 / 14",https://bwfbadminton.com/player/86887/collins-valentine-filimon,86887
187,SLO,Miha IVANIČ,-4,128 - 88,0,"8,806 / 15",https://bwfbadminton.com/player/57543/miha-ivani%C4%8C,57543
188,VIE,LE Duc Phat,+22,41 - 37,$378.75,"8,790 / 10",https://bwfbadminton.com/player/69345/le-duc-phat,69345
189,IND,Shreyansh JAISWAL,-5,68 - 55,"$3,362.50","8,590 / 9",https://bwfbadminton.com/player/83243/shreyansh-jaiswal,83243
190,IND,Chirag SEN,-2,49 - 36,$500.00,"8,330 / 12",https://bwfbadminton.com/player/83657/chirag-sen,83657
191,MAS,YEOH Seng Zoe,+1,57 - 34,$557.50,"8,310 / 11",https://bwfbadminton.com/player/95952/yeoh-seng-zoe,95952
192,IND,Kartik JINDAL,+28,25 - 22,$460.50,"8,240 / 9",https://bwfbadminton.com/player/78209/kartik-jindal,78209
193,AUS,Anthony JOE,+4,58 - 70,$969.50,"8,048 / 10",https://bwfbadminton.com/player/58754/anthony-joe,58754
194,MAS,CHONG Yee Han,-4,74 - 63,"$2,258.00","8,010 / 7",https://bwfbadminton.com/player/79695/chong-yee-han,79695
195,NGR,Anuoluwapo Juwon OPEYORI,-6,36 - 15,$720.00,"8,010 / 6",https://bwfbadminton.com/player/79662/anuoluwapo-juwon-opeyori,79662
