rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
78,MEX,Lino MUNOZ,+2,89 - 91,"$1,977.50","21,154 / 24",https://bwfbadminton.com/player/96461/lino-munoz,96461
79,UKR,Dmytro ZAVADSKY,+2,254 - 153,"$20,353.50","21,122 / 20",https://bwfbadminton.com/player/54439/dmytro-zavadsky,54439
80,SRI,Niluka KARUNARATNE,+2,230 - 111,"$11,594.50","21,110 / 16",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
81,UKR,Artem POCHTAROV,-9,101 - 80,"$3,098.00","20,970 / 21",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
82,IND,Harsheel DANI,+1,56 - 34,"$2,610.00","20,960 / 11",https://bwfbadminton.com/player/85472/harsheel-dani,85472
83,ITA,Indra Bagus ADE CHANDRA,+1,147 - 67,"$9,150.75","20,710 / 12",https://bwfbadminton.com/player/54234/indra-bagus-ade-chandra,54234
84,CZE,Milan LUDIK,+5,109 - 87,"$2,161.25","20,678 / 19",https://bwfbadminton.com/player/95385/milan-ludik,95385
85,MAS,SOONG Joo Ven,0,121 - 62,"$1,932.50","20,571 / 13",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
86,AUT,Luka WRABER,+4,171 - 132,"$7,326.25","20,191 / 24",https://bwfbadminton.com/player/56274/luka-wraber,56274
87,IND,PARUPALLI Kashyap,-1,227 - 163,"$104,415.00","20,090 / 6",https://bwfbadminton.com/player/53944/parupalli-kashyap,53944
88,INA,Dionysius Hayom RUMBAKA,-1,183 - 112,"$98,745.00","19,980 / 6",https://bwfbadminton.com/player/66990/dionysius-hayom-rumbaka,66990
89,DEN,Kim BRUUN,-1,121 - 67,"$3,116.00","19,840 / 14",https://bwfbadminton.com/player/96545/kim-bruun,96545
90,CZE,Petr KOUKAL,-12,285 - 246,"$12,782.75","19,665 / 24",https://bwfbadminton.com/player/15585/petr-koukal,15585
91,DEN,Christian LIND THOMSEN,0,203 - 156,"$9,037.50","19,560 / 14",https://bwfbadminton.com/player/53825/christian-lind-thomsen,53825
92,INA,Firman Abdul KHOLIK,0,60 - 26,"$8,470.00","19,370 / 12",https://bwfbadminton.com/player/61797/firman-abdul-kholik,61797
93,IND,GURUSAIDUTT R. M. V.,0,159 - 103,"$34,140.50","18,870 / 10",https://bwfbadminton.com/player/32722/gurusaidutt-r-m-v,32722
94,UGA,Edwin EKIRING,0,155 - 109,"$5,260.00","18,750 / 18",https://bwfbadminton.com/player/52645/edwin-ekiring,52645
95,NOR,Marius MYHRE,+1,116 - 120,"$1,760.00","18,579 / 22",https://bwfbadminton.com/player/20711/marius-myhre,20711
96,BEL,Maxime MOREELS,+12,100 - 122,"$1,042.50","18,512 / 20",https://bwfbadminton.com/player/25625/maxime-moreels,25625
97,CHN,LIN Gui Pu,0,69 - 23,"$8,355.00","18,340 / 7",https://bwfbadminton.com/player/58500/lin-gui-pu,58500
98,THA,Pannawit THONGNUAM,+3,78 - 45,"$5,060.00","18,330 / 12",https://bwfbadminton.com/player/80800/pannawit-thongnuam,80800
99,FIN,Eetu HEINO,-1,146 - 137,"$5,715.65","18,215 / 19",https://bwfbadminton.com/player/54484/eetu-heino,54484
100,USA,Bjorn SEGUIN,-1,138 - 123,"$3,273.75","18,150 / 19",https://bwfbadminton.com/player/60178/bjorn-seguin,60178
101,ITA,Rosario MADDALONI,+1,139 - 133,"$1,955.50","18,058 / 23",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
102,JPN,Riichi TAKESHITA,+1,135 - 78,"$18,186.75","17,968 / 9",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
103,SWE,Mattias BORG,+1,120 - 94,"$3,437.75","17,886 / 17",https://bwfbadminton.com/player/67656/mattias-borg,67656
104,MEX,Job CASTILLO,-9,65 - 67,"$1,393.75","17,885 / 23",https://bwfbadminton.com/player/93101/job-castillo,93101
105,DEN,Joachim PERSSON,0,305 - 177,"$57,522.50","17,840 / 14",https://bwfbadminton.com/player/51053/joachim-persson,51053
106,JPN,Hashiru SHIMONO,0,27 - 16,"$1,757.00","17,380 / 10",https://bwfbadminton.com/player/76185/hashiru-shimono,76185
107,NED,Nick FRANSMAN,0,107 - 76,$750.00,"17,300 / 14",https://bwfbadminton.com/player/48202/nick-fransman,48202
108,GER,Dieter DOMKE,+1,193 - 120,"$13,853.00","16,920 / 10",https://bwfbadminton.com/player/51886/dieter-domke,51886
109,ENG,Toby PENTY,+1,113 - 80,"$2,601.50","16,656 / 11",https://bwfbadminton.com/player/88523/toby-penty,88523
110,SCO,Kieran MERRILEES,+1,152 - 118,"$6,349.00","16,463 / 9",https://bwfbadminton.com/player/54204/kieran-merrilees,54204
111,SGP,LOH Kean Yew,+1,58 - 41,$987.50,"16,329 / 12",https://bwfbadminton.com/player/76115/loh-kean-yew,76115
112,FIN,Kalle KOLJONEN,+1,137 - 78,"$1,000.00","16,118 / 21",https://bwfbadminton.com/player/92655/kalle-koljonen,92655
113,INA,Andre MARTEEN,+8,64 - 55,"$1,817.50","15,970 / 15",https://bwfbadminton.com/player/67795/andre-marteen,67795
114,LTU,Kestutis NAVICKAS,-14,240 - 188,"$11,509.25","15,962 / 21",https://bwfbadminton.com/player/13460/kestutis-navickas,13460
115,MEX,Luis Ramon GARRIDO,-1,81 - 46,"$1,033.75","15,880 / 17",https://bwfbadminton.com/player/97943/luis-ramon-garrido,97943
116,INA,Muhammad Bayu PANGISTHU,-1,45 - 33,"$2,397.50","15,710 / 13",https://bwfbadminton.com/player/77437/muhammad-bayu-pangisthu,77437
117,IND,Subhankar DEY,-1,66 - 38,"$3,020.00","15,600 / 12",https://bwfbadminton.com/player/60967/subhankar-dey,60967
118,IND,Pratul JOSHI,-1,44 - 25,$745.00,"15,350 / 10",https://bwfbadminton.com/player/95512/pratul-joshi,95512
119,INA,Krishna Adi NUGRAHA,+1,34 - 14,"$2,247.50","15,140 / 9",https://bwfbadminton.com/player/68647/krishna-adi-nugraha,68647
120,NED,Erik MEIJS,+2,90 - 103,$440.00,"15,060 / 19",https://bwfbadminton.com/player/88679/erik-meijs,88679
121,SRI,Dinuka KARUNARATNA,+2,119 - 69,"$3,345.00","15,000 / 11",https://bwfbadminton.com/player/52229/dinuka-karunaratna,52229
122,FIN,Kasper LEHIKOINEN,+2,123 - 88,"$1,581.60","14,900 / 21",https://bwfbadminton.com/player/42726/kasper-lehikoinen,42726
123,INA,Fikri Ihsandi HADMADI,+2,77 - 39,"$3,056.25","14,810 / 13",https://bwfbadminton.com/player/86149/fikri-ihsandi-hadmadi,86149
124,CRO,Zvonimir DURKINJAK,+2,81 - 63,"$1,289.00","14,779 / 13",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
125,IND,Sourabh VERMA,+2,118 - 71,"$24,070.50","14,710 / 8",https://bwfbadminton.com/player/25925/sourabh-verma,25925
126,SUI,Iztok UTROSA,-8,140 - 133,"$3,707.00","14,590 / 16",https://bwfbadminton.com/player/53872/iztok-utrosa,53872
127,MAS,Chun Seang TAN,+2,220 - 125,"$25,528.50","14,510 / 9",https://bwfbadminton.com/player/52867/chun-seang-tan,52867
128,SUI,Jan FROHLICH,+2,292 - 236,"$5,413.50","14,340 / 16",https://bwfbadminton.com/player/10565/jan-frohlich,10565
129,GER,Kai SCHAEFER,+2,69 - 54,$0.00,"14,310 / 17",https://bwfbadminton.com/player/20808/kai-schaefer,20808
130,MAS,LIEW Daren,+2,148 - 122,"$43,369.00","14,260 / 8",https://bwfbadminton.com/player/52864/liew-daren,52864
131,POL,Michal ROGALSKI,+2,110 - 107,"$2,142.50","14,238 / 20",https://bwfbadminton.com/player/53381/michal-rogalski,53381
132,ESP,Ernesto VELAZQUEZ,+2,141 - 68,"$3,727.00","14,180 / 6",https://bwfbadminton.com/player/54432/ernesto-velazquez,54432
133,MAS,CHONG Yee Han,+5,45 - 42,$812.50,"13,950 / 11",https://bwfbadminton.com/player/79695/chong-yee-han,79695
134,INA,Simon SANTOSO,+1,271 - 122,"$262,261.25","13,760 / 5",https://bwfbadminton.com/player/51599/simon-santoso,51599
135,BRA,Alex Yuwan TJONG,-7,80 - 78,"$1,445.00","13,470 / 13",https://bwfbadminton.com/player/73532/alex-yuwan-tjong,73532
136,MAS,GOH Giap Chin,+1,67 - 45,"$1,662.50","13,460 / 9",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
137,ENG,Sam PARSONS,-1,74 - 66,$0.00,"13,398 / 17",https://bwfbadminton.com/player/90842/sam-parsons,90842
138,INA,Reksy Aureza MEGANANDA,+13,47 - 30,"$1,792.50","13,260 / 11",https://bwfbadminton.com/player/60413/reksy-aureza-megananda,60413
139,AUS,Ashwant GOBINATHAN,0,35 - 30,$17.50,"13,150 / 10",https://bwfbadminton.com/player/20295/ashwant-gobinathan,20295
140,IND,Aditya JOSHI,0,45 - 28,$376.25,"13,140 / 11",https://bwfbadminton.com/player/60649/aditya-joshi,60649
141,MAS,Mohamad Arif Ab Latif ARIF,0,176 - 123,"$21,461.00","12,940 / 11",https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,53131
142,GER,Lars SCHAENZLER,0,73 - 46,$0.00,"12,914 / 15",https://bwfbadminton.com/player/77085/lars-schaenzler,77085
143,BUL,Blagovest KISYOV,0,106 - 113,$470.00,"12,892 / 16",https://bwfbadminton.com/player/15085/blagovest-kisyov,15085
144,UKR,Valeriy ATRASHCHENKOV,0,158 - 137,"$4,162.00","12,752 / 10",https://bwfbadminton.com/player/52290/valeriy-atrashchenkov,52290
145,ENG,Rhys WALKER,+2,88 - 75,"$1,226.50","12,730 / 14",https://bwfbadminton.com/player/64936/rhys-walker,64936
146,SLO,Alen ROJ,-1,76 - 64,"$1,272.50","12,399 / 17",https://bwfbadminton.com/player/79391/alen-roj,79391
147,FIN,Iikka HEINO,-1,101 - 63,$0.00,"12,390 / 12",https://bwfbadminton.com/player/88856/iikka-heino,88856
148,SWE,Mikael WESTERBACK,0,82 - 73,$0.00,"12,325 / 16",https://bwfbadminton.com/player/85430/mikael-westerback,85430
149,ITA,Giovanni GRECO,0,87 - 107,$492.50,"12,229 / 13",https://bwfbadminton.com/player/54314/giovanni-greco,54314
150,DEN,Steffen RASMUSSEN,0,105 - 54,"$1,302.00","12,160 / 11",https://bwfbadminton.com/player/37669/steffen-rasmussen,37669
151,MAS,LIM Chi Wing,+10,52 - 38,$907.50,"12,100 / 11",https://bwfbadminton.com/player/93857/lim-chi-wing,93857
152,IND,Shreyansh JAISWAL,+23,33 - 26,$820.00,"11,950 / 10",https://bwfbadminton.com/player/83243/shreyansh-jaiswal,83243
153,AUS,Anthony JOE,-1,35 - 40,$0.00,"11,869 / 10",https://bwfbadminton.com/player/58754/anthony-joe,58754
154,AUS,Nathan TANG,-1,22 - 29,$47.50,"11,830 / 9",https://bwfbadminton.com/player/64561/nathan-tang,64561
155,HKG,LEE Cheuk Yiu,+27,44 - 26,$475.00,"11,780 / 8",https://bwfbadminton.com/player/94780/lee-cheuk-yiu,94780
156,INA,Wisnu Yuli PRASETYO,-2,87 - 47,"$14,175.00","11,620 / 8",https://bwfbadminton.com/player/99280/wisnu-yuli-prasetyo,99280
157,INA,Vega Vio NIRWANDA,+19,38 - 15,$462.50,"11,540 / 8",https://bwfbadminton.com/player/57083/vega-vio-nirwanda,57083
158,CAN,B. R. Sankeerth,+44,15 - 8,$358.75,"11,450 / 6",https://bwfbadminton.com/player/61819/b-r-sankeerth,61819
159,INA,Evert SUKAMTA,-3,58 - 59,"$1,960.00","11,440 / 10",https://bwfbadminton.com/player/69546/evert-sukamta,69546
160,TPE,SHIH Kuei Chun,-3,71 - 71,"$3,662.50","11,350 / 7",https://bwfbadminton.com/player/67096/shih-kuei-chun,67096
161,CHN,GUO Kai,-42,38 - 26,"$6,310.00","11,300 / 5",https://bwfbadminton.com/player/83303/guo-kai,83303
162,FIN,Anton KAISTI,-4,77 - 64,$600.00,"11,138 / 17",https://bwfbadminton.com/player/83131/anton-kaisti,83131
163,NED,Mark CALJOUW,-4,86 - 54,$575.00,"11,130 / 12",https://bwfbadminton.com/player/76973/mark-caljouw,76973
164,AUT,Adi PRATAMA,-4,80 - 51,"$2,112.50","11,100 / 10",https://bwfbadminton.com/player/32326/adi-pratama,32326
165,AUS,Pit Seng LOW,-3,31 - 48,$472.50,"11,040 / 16",https://bwfbadminton.com/player/86104/pit-seng-low,86104
166,RUS,Sergey SIRANT,-3,61 - 36,$350.00,"11,036 / 9",https://bwfbadminton.com/player/93878/sergey-sirant,93878
167,TPE,CHENG Po Wei,-3,36 - 33,$810.00,"10,880 / 7",https://bwfbadminton.com/player/57555/cheng-po-wei,57555
168,TPE,HSU Jui Ting,-3,43 - 25,$721.25,"10,860 / 8",https://bwfbadminton.com/player/72027/hsu-jui-ting,72027
169,TPE,CHI Yu Jen,-3,14 - 9,$0.00,"10,840 / 9",https://bwfbadminton.com/player/77848/chi-yu-jen,77848
170,MAS,Zulhelmi ZULKIFFLI,-3,16 - 36,$52.50,"10,800 / 12",https://bwfbadminton.com/player/64155/zulhelmi-zulkiffli,64155
171,TUR,Emre VURAL,-3,83 - 59,$725.00,"10,740 / 9",https://bwfbadminton.com/player/95196/emre-vural,95196
172,DEN,Rasmus MESSERSCHMIDT,-3,64 - 38,$400.00,"10,710 / 10",https://bwfbadminton.com/player/81860/rasmus-messerschmidt,81860
173,EGY,Ali Ahmed EL KHATEEB,-3,42 - 44,$200.00,"10,674 / 18",https://bwfbadminton.com/player/80660/ali-ahmed-el-khateeb,80660
174,KOR,SEO Seungjae,-2,54 - 23,$720.00,"10,490 / 7",https://bwfbadminton.com/player/66513/seo-seungjae,66513
175,BRA,Daniel PAIOLA,-4,141 - 109,"$4,093.75","10,420 / 11",https://bwfbadminton.com/player/62506/daniel-paiola,62506
176,IRI,Soroush ESKANDARI VATANNEJAD,-3,68 - 48,"$1,152.50","10,270 / 10",https://bwfbadminton.com/player/24470/soroush-eskandari-vatannejad,24470
177,IND,Abhishek YELIGAR,+3,15 - 21,$95.00,"10,250 / 12",https://bwfbadminton.com/player/95489/abhishek-yeligar,95489
178,INA,Andre Kurniawan TEDJONO,-4,265 - 127,"$48,584.50","10,230 / 8",https://bwfbadminton.com/player/52738/andre-kurniawan-tedjono,52738
179,SCO,Matthew CARDER,+15,44 - 42,$0.00,"10,037 / 11",https://bwfbadminton.com/player/62711/matthew-carder,62711
180,IND,Kaushal DHARMAMER,-3,27 - 17,$195.00,"10,000 / 10",https://bwfbadminton.com/player/82670/kaushal-dharmamer,82670
181,TPE,LIU Wei Chi,-2,28 - 21,$52.50,"9,950 / 10",https://bwfbadminton.com/player/69537/liu-wei-chi,69537
182,SVK,Matej HLINICAN,-27,86 - 75,$310.00,"9,939 / 18",https://bwfbadminton.com/player/50266/matej-hlinican,50266
183,DEN,Patrick BJERREGAARD,-2,32 - 15,$880.00,"9,680 / 5",https://bwfbadminton.com/player/95604/patrick-bjerregaard,95604
184,AUT,Vilson VATTANIRAPPEL,+30,46 - 60,$105.00,"9,531 / 13",https://bwfbadminton.com/player/78464/vilson-vattanirappel,78464
185,DEN,Victor SVENDSEN,-1,60 - 22,$0.00,"9,490 / 9",https://bwfbadminton.com/player/59420/victor-svendsen,59420
186,UZB,Artyom SAVATYUGIN,0,9 - 35,$35.00,"9,330 / 16",https://bwfbadminton.com/player/93127/artyom-savatyugin,93127
187,JPN,Koki WATANABE,+35,31 - 15,$350.00,"9,240 / 7",https://bwfbadminton.com/player/97174/koki-watanabe,97174
188,TPE,LIN Chia Hsuan,-1,45 - 42,$775.00,"9,220 / 11",https://bwfbadminton.com/player/39748/lin-chia-hsuan,39748
189,INA,Panji Ahmad MAULANA,0,33 - 12,$237.50,"9,150 / 7",https://bwfbadminton.com/player/85956/panji-ahmad-maulana,85956
190,THA,Suppanyu AVIHINGSANON,0,141 - 105,"$15,282.50","9,120 / 6",https://bwfbadminton.com/player/46874/suppanyu-avihingsanon,46874
191,TPE,YANG Chih Hsun,0,30 - 34,"$1,267.50","9,060 / 8",https://bwfbadminton.com/player/90800/yang-chih-hsun,90800
192,THA,Kantaphon WANGCHAROEN,+1,57 - 33,$835.00,"9,010 / 6",https://bwfbadminton.com/player/92508/kantaphon-wangcharoen,92508
193,TPE,Chia Hao LEE,+2,32 - 15,$210.00,"8,800 / 9",https://bwfbadminton.com/player/59322/chia-hao-lee,59322
194,CZE,Adam MENDREK,+7,115 - 66,$0.00,"8,794 / 15",https://bwfbadminton.com/player/91381/adam-mendrek,91381
195,THA,Mek NARONGRIT,+1,28 - 25,$183.75,"8,780 / 8",https://bwfbadminton.com/player/70388/mek-narongrit,70388
196,IRL,Joshua MAGEE,+2,28 - 39,$0.00,"8,633 / 11",https://bwfbadminton.com/player/59068/joshua-magee,59068
197,ISL,Kari GUNNARSSON,+3,26 - 35,$0.00,"8,610 / 11",https://bwfbadminton.com/player/98118/kari-gunnarsson,98118
