rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
27,5,32,INA,Jonatan CHRISTIE,73442,39447,10,https://bwf.tournamentsoftware.com/player-profile/6A537DB2-42E4-4604-81DF-6D1ECF387DCE
28,-1,27,TPE,HSU Jen Hao,67100,38601,25,https://bwf.tournamentsoftware.com/player-profile/73739E0E-20CC-47AA-A835-3687D4BB6E98
29,-1,28,INA,Tommy SUGIARTO,14587,38480,11,https://bwf.tournamentsoftware.com/player-profile/755488DF-BE39-49C8-ABA0-38BF8ADDA058
30,-1,29,IND,PRANNOY H. S.,83950,38095,16,https://bwf.tournamentsoftware.com/player-profile/9906AA55-580B-465A-8782-2251A4912DB9
31,-1,30,FRA,Brice LEVERDEZ,52968,38046,20,https://bwf.tournamentsoftware.com/player-profile/00BA89AE-88B8-4575-98CA-815506AC4E8E
32,-1,31,MAS,Zulfadli ZULKIFFLI,89511,36660,14,https://bwf.tournamentsoftware.com/player-profile/4CB96652-D91F-4559-8443-6F079336D333
33,0,33,INA,Sony Dwi KUNCORO,50427,35210,13,https://bwf.tournamentsoftware.com/player-profile/5D5CBB33-58AF-4572-90B0-A081781698D4
34,0,34,INA,Ihsan Maulana MUSTOFA,74154,35200,14,https://bwf.tournamentsoftware.com/player-profile/4EA760EE-7729-43FF-A727-B1F33F427D77
35,0,35,ESP,Pablo ABIAN,14251,34837,18,https://bwf.tournamentsoftware.com/player-profile/638FB7FF-AEC5-45EA-A2C2-0DBD6DA58BAB
36,0,36,GER,Fabian ROTH,57297,34510,13,https://bwf.tournamentsoftware.com/player-profile/DEA4E911-16AF-4839-8AEB-F69AF1CA5BF8
37,0,37,IND,Sourabh VERMA,25925,34000,13,https://bwf.tournamentsoftware.com/player-profile/E5384E08-D2A5-4913-A8C8-A04DE72085AB
38,0,38,JPN,Kanta TSUNEYAMA,57823,33900,12,https://bwf.tournamentsoftware.com/player-profile/49510451-E273-46C9-B098-A26F9DF2CBB0
39,0,39,MAS,Iskandar ZULKARNAIN,31871,33450,10,https://bwf.tournamentsoftware.com/player-profile/F90EC20B-3CC6-4852-B956-B20803149737
40,0,40,HKG,WEI Nan,53054,33410,18,https://bwf.tournamentsoftware.com/player-profile/D806DD9A-E8B0-4048-9EEA-23C989AE03A6
41,0,41,KOR,JEON Hyeok Jin,65580,33336,12,https://bwf.tournamentsoftware.com/player-profile/FF880BF1-D736-4A93-B2D4-34730B3D6A57
42,0,42,MAS,CHONG Wei Feng,52030,32430,13,https://bwf.tournamentsoftware.com/player-profile/B4C578E6-C57D-4414-B7E5-F5C25E21D9E5
43,0,43,DEN,Emil HOLST,83122,31990,16,https://bwf.tournamentsoftware.com/player-profile/087CBD45-10F8-4304-82DE-2FB9E67CE48B
44,0,44,CHN,ZHAO Jun Peng,95930,31740,11,https://bwf.tournamentsoftware.com/player-profile/AC873DD7-89E0-4A52-8E12-1F5A0506E27A
45,0,45,THA,Khosit PHETPRADAB,29449,31633,16,https://bwf.tournamentsoftware.com/player-profile/AC44DF59-4D39-47F7-8BBE-DE8837956AD7
46,0,46,BRA,Ygor COELHO,96429,30249,14,https://bwf.tournamentsoftware.com/player-profile/D5A6B9B2-89B9-4ABF-93B2-BEF5DCA6FBD7
47,0,47,TPE,LIN Yu Hsien,91665,29110,19,https://bwf.tournamentsoftware.com/player-profile/E0E6A424-DC7B-4FB3-A08F-C8EB96A78044
48,0,48,JPN,Kazumasa SAKAI,91280,28825,13,https://bwf.tournamentsoftware.com/player-profile/1669252B-1DF9-4906-A072-68CAE7B58D9C
49,0,49,KOR,LEE Dong Keun,64933,28430,9,https://bwf.tournamentsoftware.com/player-profile/5A9A3A00-0127-4D24-9E0C-9555ABE22492
50,0,50,TPE,HSUEH Hsuan Yi,52983,28170,11,https://bwf.tournamentsoftware.com/player-profile/09B6282C-ED80-4A31-98E1-7609ED206FE9
51,0,51,ISR,Misha ZILBERMAN,52953,27535,13,https://bwf.tournamentsoftware.com/player-profile/E538ADF6-1701-42A7-8BB2-A3AEBD094781
52,0,52,EST,Raul MUST,51531,26617,16,https://bwf.tournamentsoftware.com/player-profile/EC44637A-BF62-4998-8EEF-9B707FFE573E
53,0,53,JPN,Takuma UEDA,47181,26140,12,https://bwf.tournamentsoftware.com/player-profile/0944FFB3-2A06-4E10-8F37-6208BD397A58
54,0,54,MAS,LIEW Daren,52864,25130,8,https://bwf.tournamentsoftware.com/player-profile/76C0DB76-3230-4FA0-9036-99E71183E73C
55,0,55,SWE,Henri HURSKAINEN,52325,25032,15,https://bwf.tournamentsoftware.com/player-profile/4936E803-3FC7-4B24-9CD8-54BE4B6C2B9E
56,0,56,DEN,Kim BRUUN,96545,24920,15,https://bwf.tournamentsoftware.com/player-profile/F539208D-E7DA-471F-9449-40D186F714AD
57,0,57,VIE,Tien Minh NGUYEN,14107,24582,12,https://bwf.tournamentsoftware.com/player-profile/26791000-C115-4F98-A3F7-EC3A12D28386
58,0,58,FRA,Lucas CORVEE,89416,24534,15,https://bwf.tournamentsoftware.com/player-profile/7B7EE09F-8741-4D40-8DBA-B07DB4171894
59,0,59,NED,Mark CALJOUW,76973,23405,13,https://bwf.tournamentsoftware.com/player-profile/EFBE7D9C-9DFA-462B-8E08-311DB08F7A88
60,0,60,RUS,Vladimir MALKOV,51682,23382,13,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA
61,0,61,JPN,Kenta NISHIMOTO,85394,23225,11,https://bwf.tournamentsoftware.com/player-profile/F652F6F8-48D5-4B3A-9A00-5E456A29B7C6
62,0,62,THA,Suppanyu AVIHINGSANON,46874,23221,12,https://bwf.tournamentsoftware.com/player-profile/7E30B761-859A-4C6A-BC30-651FFD4A7664
63,0,63,HKG,LEE Cheuk Yiu,94780,21860,11,https://bwf.tournamentsoftware.com/player-profile/185EAD78-1D70-4CF1-99DE-EB9645BFA78D
64,0,64,FRA,Lucas CLAERBOUT,89506,21209,15,https://bwf.tournamentsoftware.com/player-profile/22987189-504B-4811-862A-688AF7B68532
65,0,65,JPN,Riichi TAKESHITA,61799,21200,10,https://bwf.tournamentsoftware.com/player-profile/F27520A0-0FD8-43C2-AC7C-D3EF49DCAF6C
66,1,67,SRI,Niluka KARUNARATNE,14004,21111,13,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
67,-1,66,INA,Shesar Hiren RHUSTAVITO,81887,21110,10,https://bwf.tournamentsoftware.com/player-profile/1D99852C-5737-4201-A370-83BB6CE7A2ED
68,0,68,INA,Muhammad Bayu PANGISTHU,77437,20854,11,https://bwf.tournamentsoftware.com/player-profile/8D16DD0A-78B7-42B9-A0FD-8333401E7A34
69,0,69,KOR,HEO Kwanghee,68718,20710,11,https://bwf.tournamentsoftware.com/player-profile/DB414FF3-02AD-43ED-9647-752E4DE690A2
70,0,70,INA,Panji Ahmad MAULANA,85956,20710,9,https://bwf.tournamentsoftware.com/player-profile/E7226D6B-31FE-490E-A163-A93888710C2D
71,0,71,THA,Pannawit THONGNUAM,80800,20500,12,https://bwf.tournamentsoftware.com/player-profile/33941673-F1F5-4389-94CA-F3B480D47531
72,0,72,SCO,Kieran MERRILEES,54204,20434,15,https://bwf.tournamentsoftware.com/player-profile/083EBA49-1466-4A0A-997B-9AB0CC318369
73,0,73,FIN,Kalle KOLJONEN,92655,20398,18,https://bwf.tournamentsoftware.com/player-profile/2DDBA2CA-65A3-4A4A-B999-8A709A7A8E83
74,0,74,IND,Pratul JOSHI,95512,20330,10,https://bwf.tournamentsoftware.com/player-profile/FEB8585C-2281-4713-A6DE-90BCE4D18E0B
75,0,75,RUS,Sergey SIRANT,93878,20285,14,https://bwf.tournamentsoftware.com/player-profile/D45A8D24-79C3-4849-ADD4-DFF8F1ED2A4F
76,0,76,IND,Subhankar DEY,60967,20100,17,https://bwf.tournamentsoftware.com/player-profile/94D292CA-AE2B-4386-8DD2-331432E2CC9F
77,0,77,ENG,Toby PENTY,88523,19539,15,https://bwf.tournamentsoftware.com/player-profile/37978491-5D79-47F9-8A0A-710B46871E4C
78,0,78,UKR,Artem POCHTAROV,20301,19300,12,https://bwf.tournamentsoftware.com/player-profile/3E3B9E71-9BDA-49C2-8B38-CCA6C87172E7
79,0,79,THA,Boonsak PONSANA,11959,19140,7,https://bwf.tournamentsoftware.com/player-profile/0CA686F7-D694-4C53-A2E1-08950598A827
80,0,80,INA,Firman Abdul KHOLIK,61797,19116,13,https://bwf.tournamentsoftware.com/player-profile/5F58A45F-1BDD-42AC-A68C-0A88D7E02A38
81,0,81,DEN,Rasmus GEMKE,62855,19090,10,https://bwf.tournamentsoftware.com/player-profile/06E59783-2CDF-4BB5-92F0-7442B76E0481
82,0,82,IND,PARUPALLI Kashyap,53944,19080,8,https://bwf.tournamentsoftware.com/player-profile/0DE63AAB-7715-46DC-8F3A-845734C2FA54
83,0,83,CZE,Milan LUDIK,95385,18962,16,https://bwf.tournamentsoftware.com/player-profile/6E4DB5ED-A913-4EFD-B147-3F7AECED3A22
84,0,84,IND,Harsheel DANI,85472,18780,11,https://bwf.tournamentsoftware.com/player-profile/C2A458BF-1A94-4DA1-94B9-62EF201B755D
85,0,85,ENG,Sam PARSONS,90842,18440,18,https://bwf.tournamentsoftware.com/player-profile/030F7745-66F9-4B2D-8665-BF574E8690E1
86,0,86,IND,Abhishek YELIGAR,95489,18430,14,https://bwf.tournamentsoftware.com/player-profile/78555BAB-251E-4006-A58A-EF8A4529FDB9
87,0,87,IND,Anand PAWAR,51598,18380,8,https://bwf.tournamentsoftware.com/player-profile/330FEE24-5AD8-4A42-B167-0BBE4627E4D8
88,0,88,DEN,Victor SVENDSEN,59420,18320,11,https://bwf.tournamentsoftware.com/player-profile/FA46CD55-DEBC-43FE-8819-3F18D1CF01C2
89,0,89,BEL,Maxime MOREELS,25625,18240,13,https://bwf.tournamentsoftware.com/player-profile/DE33C888-230D-4E42-A67E-A44ED511969C
90,0,90,FIN,Eetu HEINO,54484,18181,19,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E
91,0,91,NED,Erik MEIJS,88679,18070,17,https://bwf.tournamentsoftware.com/player-profile/C69C1107-6E27-4B46-B76F-E2F64479E37C
92,0,92,GER,Kai SCHAEFER,20808,17910,15,https://bwf.tournamentsoftware.com/player-profile/F765CDBC-E01B-4F87-92F5-2E4E05FBF128
93,0,93,ITA,Rosario MADDALONI,15286,17860,13,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD
94,0,94,MAS,SOONG Joo Ven,87117,17845,10,https://bwf.tournamentsoftware.com/player-profile/455A4370-6B13-48A8-9C06-727A505A1DBB
95,0,95,RUS,Anatoliy YARTSEV,60783,17792,16,https://bwf.tournamentsoftware.com/player-profile/0FDFC284-41DB-41A4-BF27-AA2D573A736E
96,0,96,IND,Siril VERMA,68139,17790,12,https://bwf.tournamentsoftware.com/player-profile/7BAB1F45-09A9-47BE-9B93-03D8C17B2A76
97,5,102,JPN,Yu IGARASHI,64179,16966,15,https://bwf.tournamentsoftware.com/player-profile/F34A89B4-1542-436D-8AA0-DD461EFDE668
98,-1,97,MAS,GOH Giap Chin,73534,16820,10,https://bwf.tournamentsoftware.com/player-profile/F8DF47E8-8026-4DBF-8C6A-A5E64D73D58C
99,-1,98,TPE,SHIH Kuei Chun,67096,16690,10,https://bwf.tournamentsoftware.com/player-profile/A7BD4655-BD25-4C22-ACE9-0EC2335D135D
100,-1,99,IND,Aditya JOSHI,60649,16670,10,https://bwf.tournamentsoftware.com/player-profile/6E861275-A882-4661-B674-B232DC69DA17
101,-1,100,AUT,Luka WRABER,56274,16452,14,https://bwf.tournamentsoftware.com/player-profile/B40FCBF4-EF24-442B-906F-60AD77187337
102,-1,101,THA,Kantaphon WANGCHAROEN,92508,16360,9,https://bwf.tournamentsoftware.com/player-profile/21A8C5FA-2F36-467A-8399-6C2CCFC11E18
103,0,103,NED,Nick FRANSMAN,48202,15840,14,https://bwf.tournamentsoftware.com/player-profile/81C9CBAE-2F13-4FBC-80D6-995A2F4289FA
104,0,104,CRO,Zvonimir DURKINJAK,52250,15710,10,https://bwf.tournamentsoftware.com/player-profile/E2C6E5B3-A514-4301-9023-EC31918DB6BC
105,0,105,TPE,CHEN Chun-Wei,91461,15350,7,https://bwf.tournamentsoftware.com/player-profile/9836D464-1017-47B9-8835-BFFC93AA090E
106,0,106,USA,Bjorn SEGUIN,60178,15280,14,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900
107,0,107,JPN,Hashiru SHIMONO,76185,15270,14,https://bwf.tournamentsoftware.com/player-profile/1BCD85DF-DA22-4A12-9B43-33F6EFD2D425
108,0,108,MAS,LEE Zii Jia,81561,15130,9,https://bwf.tournamentsoftware.com/player-profile/21E9EAF0-5C86-416F-A942-C3ECA088ACDC
109,0,109,ITA,Indra Bagus ADE CHANDRA,54234,15100,8,https://bwf.tournamentsoftware.com/player-profile/E8A775B4-EEE1-43D7-B7AE-BFC9216BEE98
110,0,110,IRL,Scott EVANS,15241,15079,8,https://bwf.tournamentsoftware.com/player-profile/6C98077F-F080-4544-9E86-ECD83960A6AA
111,0,111,INA,Fikri Ihsandi HADMADI,86149,15070,10,https://bwf.tournamentsoftware.com/player-profile/460DC849-AE10-4DA6-B6F2-BDD681029227
112,0,112,CZE,Adam MENDREK,91381,14764,17,https://bwf.tournamentsoftware.com/player-profile/5D8E87DE-005C-46F3-9B20-EBB892EB2830
113,0,113,TPE,LU Chia Hung,91254,14750,10,https://bwf.tournamentsoftware.com/player-profile/0650EDCB-F77C-4177-94DE-70552ECBFE33
114,0,114,MAS,Chun Seang TAN,52867,14430,10,https://bwf.tournamentsoftware.com/player-profile/F31FE74C-C00C-4A50-84DE-A9A621B94DF2
115,0,115,RSA,Jacob MALIEKAL,38907,14200,15,https://bwf.tournamentsoftware.com/player-profile/719A82A7-EA67-44DD-9A4C-21B6F75F9BB1
116,0,116,MRI,Georges Julien PAUL,64839,14200,7,https://bwf.tournamentsoftware.com/player-profile/21637069-7CDA-4199-AD94-2B4F601FA3B0
117,0,117,INA,Enzi SHAFIRA,55715,14160,9,https://bwf.tournamentsoftware.com/player-profile/7BF788C2-D490-4655-AD62-42EE51904F0F
118,0,118,MAS,LIM Chi Wing,93857,14079,10,https://bwf.tournamentsoftware.com/player-profile/885E44A4-D177-4296-976F-D772A13109F3
119,0,119,FRA,Thomas ROUXEL,38500,14010,14,https://bwf.tournamentsoftware.com/player-profile/80D0A7F9-5DE6-4ADA-A68F-CCFD3BFC2634
120,0,120,SCO,Matthew CARDER,62711,14003,15,https://bwf.tournamentsoftware.com/player-profile/0E1AEDD7-9884-41B1-8A69-B186C3A74582
121,0,121,IND,Shreyansh JAISWAL,83243,13800,12,https://bwf.tournamentsoftware.com/player-profile/81FDBD86-4418-4184-AF87-24D974EF095D
122,0,122,JPN,Yusuke ONODERA,70730,13750,10,https://bwf.tournamentsoftware.com/player-profile/CC954055-8094-4640-AA77-54C3B7B12CB8
123,0,123,SWE,Felix BURESTEDT,83985,13670,13,https://bwf.tournamentsoftware.com/player-profile/8FBCAAD6-EC39-4B84-8816-7B0967EE36A9
124,0,124,FIN,Iikka HEINO,88856,13590,13,https://bwf.tournamentsoftware.com/player-profile/6EAF7CDE-A9A9-4280-BD8B-881515DED4D5
125,0,125,NOR,Marius MYHRE,20711,13515,14,https://bwf.tournamentsoftware.com/player-profile/6C403B82-6A00-43B2-A3A4-64E9B06ABE30
126,0,126,MAS,Satheishtharan RAMACHANDRAN,94306,13460,11,https://bwf.tournamentsoftware.com/player-profile/80A6BB78-AB1A-48CF-A2B4-87B9FC88911C
127,0,127,JPN,Koki WATANABE,97174,13400,11,https://bwf.tournamentsoftware.com/player-profile/71F9CCD6-EC2B-460D-B143-A796AD3E3BC6
128,0,128,INA,Wisnu Yuli PRASETYO,99280,13280,9,https://bwf.tournamentsoftware.com/player-profile/A73DC035-A900-4FD3-A7D8-41ADADB6C716
129,0,129,INA,Andre MARTEEN,67795,13160,17,https://bwf.tournamentsoftware.com/player-profile/6EB8F2E5-F1AA-443B-8190-0640480A0D7D
130,0,130,GER,Lars SCHAENZLER,77085,13100,14,https://bwf.tournamentsoftware.com/player-profile/F3ADADA6-77A4-476D-BC1C-2F8C1E901F60
131,4,135,AUT,Vilson VATTANIRAPPEL,78464,13032,16,https://bwf.tournamentsoftware.com/player-profile/A6C32243-A1FA-4EFB-9E20-D31711361A51
132,-1,131,FIN,Kasper LEHIKOINEN,42726,12920,12,https://bwf.tournamentsoftware.com/player-profile/918C9AB4-7DB8-4148-B3C6-A24606957878
133,-1,132,MAS,SOO Teck Zhi,76106,12920,9,https://bwf.tournamentsoftware.com/player-profile/FCC9887C-DAFE-490C-808A-99EA6BD11EBE
134,-1,133,USA,Howard SHU,46776,12918,6,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
135,-1,134,HUN,Gergely KRAUSZ,56755,12857,18,https://bwf.tournamentsoftware.com/player-profile/C21B8D34-FBF8-41E6-BE3C-49667A895A90
136,0,136,CHN,ZHU Siyuan,98574,12570,5,https://bwf.tournamentsoftware.com/player-profile/3827CE4B-86B1-4B24-976E-1EAA3C5373D2
137,0,137,THA,Adulrach NAMKUL,77315,12403,11,https://bwf.tournamentsoftware.com/player-profile/F44FA613-7BA7-4D6D-8159-D44017FBB077
138,0,138,CUB,Osleni GUERRERO,52364,12380,4,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56
139,0,139,INA,Vega Vio NIRWANDA,57083,12310,9,https://bwf.tournamentsoftware.com/player-profile/2B4EA4BF-456E-4A8B-ACBF-B45D7713F65F
140,0,140,MAS,TAN Jia Wei,69159,12230,9,https://bwf.tournamentsoftware.com/player-profile/1BD64EA2-A0F9-40AD-88C1-3C93B0521054
141,0,141,JPN,Kodai NARAOKA,62063,11990,9,https://bwf.tournamentsoftware.com/player-profile/7804BE61-F954-4C46-9E72-FED84BDA7FEB
142,0,142,INA,Krishna Adi NUGRAHA,68647,11930,9,https://bwf.tournamentsoftware.com/player-profile/DB73E403-3FF9-4F4D-AFEE-27AAD0227CD4
143,14,157,ESP,Luís Enrique PEÑALVER,71221,11895,14,https://bwf.tournamentsoftware.com/player-profile/F871DB05-D0AC-4BF5-BB25-88313BA2E54C
144,-1,143,ITA,Rudolf DELLENBACH,88613,11740,12,https://bwf.tournamentsoftware.com/player-profile/C8025666-0386-41AB-A80A-BBB864A4B7BB
145,-1,144,IND,Hemanth M.GOWDA,80369,11690,11,https://bwf.tournamentsoftware.com/player-profile/B41E3B71-044A-418D-902E-3E28EE3686E2
146,10,156,FRA,Pierrick CAJOT,88054,11670,15,https://bwf.tournamentsoftware.com/player-profile/B20B842D-FBAD-413F-8060-2D241C68E086
147,-2,145,FIN,Anton KAISTI,83131,11640,15,https://bwf.tournamentsoftware.com/player-profile/A1F64188-D6FC-4CF0-AB93-116A6A40A1D4
148,-2,146,CHN,GUO Kai,83303,11530,5,https://bwf.tournamentsoftware.com/player-profile/94A49816-6571-4431-B37B-D21B770D1918
149,-2,147,IND,Rahul Yadav CHITTABOINA,81643,11510,14,https://bwf.tournamentsoftware.com/player-profile/DF8FB027-39D6-4DBE-9C7E-1EEEE42137F9
150,-2,148,DEN,Christian LIND THOMSEN,53825,11470,8,https://bwf.tournamentsoftware.com/player-profile/49E09BA4-EDB1-44F8-BA64-8FC8E4BF9F01
151,-2,149,MAS,CHEAM June Wei,92796,11430,9,https://bwf.tournamentsoftware.com/player-profile/B7031DD3-B09C-47E9-ACBD-8B7E5D1678FE
152,3,155,BUL,Ivan RUSEV,98589,11419,15,https://bwf.tournamentsoftware.com/player-profile/C9426E3D-FADD-4D32-967B-57CBDF9C46CE
153,-3,150,CHN,SUN Fei Xiang,57762,11190,4,https://bwf.tournamentsoftware.com/player-profile/CB451DDC-55E2-4552-A943-0256BC97145A
154,-3,151,POL,Mateusz DUBOWSKI,37432,11094,11,https://bwf.tournamentsoftware.com/player-profile/5B165064-2DBE-44DB-8B6E-C29F734BAF19
155,-3,152,RUS,Denis GRACHEV,53663,11070,11,https://bwf.tournamentsoftware.com/player-profile/301A6A80-42D2-4D13-AA98-176332DA895C
156,-3,153,EGY,Ahmed SALAH,55949,11040,7,https://bwf.tournamentsoftware.com/player-profile/95DABE27-9C1D-4AF7-B92D-BB64B43BD310
157,-3,154,TTO,Nicholas BONKOWSKY,26459,11040,14,https://bwf.tournamentsoftware.com/player-profile/FE87A65E-7CDD-4AA0-808C-4AF0C5CEFF8D
158,0,158,MEX,Luis Ramon GARRIDO,97943,10710,6,https://bwf.tournamentsoftware.com/player-profile/20A85CE7-FC4D-406B-8177-B869D6D9C9CA
159,0,159,GUA,Ruben CASTELLANOS,90459,10690,6,https://bwf.tournamentsoftware.com/player-profile/7278FA2E-795F-41D4-86FB-B7154DB71A3A
160,0,160,CHN,XUE Song,78769,10580,6,https://bwf.tournamentsoftware.com/player-profile/AC9B996C-5051-4E1C-8B49-89BFBA94C1F2
161,0,161,CAN,B. R. Sankeerth,61819,10540,6,https://bwf.tournamentsoftware.com/player-profile/BC4A4B5F-147D-425A-9D56-39462216A76D
162,0,162,INA,Reksy Aureza MEGANANDA,60413,10500,7,https://bwf.tournamentsoftware.com/player-profile/0493B502-DD83-4F65-9C8F-9D152081FB2E
163,0,163,INA,Henrikho KHO WIBOWO,76618,10410,17,https://bwf.tournamentsoftware.com/player-profile/343A647B-FEF1-43C3-87DE-56638CDA8B83
164,0,164,MEX,Job CASTILLO,93101,10259,8,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3
165,0,165,TPE,YANG Chih Chieh,85790,10190,5,https://bwf.tournamentsoftware.com/player-profile/73CAFB94-9B74-4E79-B866-F5E45D8E53E7
166,7,173,SGP,NG Zin Rei Ryan,97703,10100,12,https://bwf.tournamentsoftware.com/player-profile/66D2E27D-9981-42E2-91FC-A91DFB80C58F
167,-1,166,VIE,Cao Cuong PHAM,87628,10060,8,https://bwf.tournamentsoftware.com/player-profile/DB1C04FD-7DC6-4027-9134-F10563BE1555
168,-1,167,GUA,Kevin CORDON,54897,10050,5,https://bwf.tournamentsoftware.com/player-profile/B8ECFF4D-C7A9-4778-AE13-900E7F626638
169,24,193,SRI,Dinuka KARUNARATNA,52229,10032,6,https://bwf.tournamentsoftware.com/player-profile/8174A120-0FBF-4D76-A27E-CA1B3D3429E2
170,-2,168,IRL,Joshua MAGEE,59068,9840,9,https://bwf.tournamentsoftware.com/player-profile/B27D14B1-AD7F-432A-AC9A-DCDFFE47AD02
171,-2,169,IND,Harshit AGGARWAL,58670,9810,10,https://bwf.tournamentsoftware.com/player-profile/A2136A4D-E906-4D37-B32F-52CA13402B64
172,15,187,CAN,Jason Anthony HO-SHUE,93791,9721,6,https://bwf.tournamentsoftware.com/player-profile/FDC6DB98-868F-4CD6-9410-3C51D9B154C3
173,-3,170,MAS,GOH Soon Huat,92593,9700,5,https://bwf.tournamentsoftware.com/player-profile/10D0AFA0-14EB-4B8D-BA0E-CD2DAFE6B39D
174,-3,171,ITA,Matteo BELLUCCI,56762,9670,11,https://bwf.tournamentsoftware.com/player-profile/1927638D-1F70-4790-8D94-0D5FB2690900
175,-3,172,TPE,LIN Chia Hsuan,39748,9660,8,https://bwf.tournamentsoftware.com/player-profile/8B72E4B0-32EE-4DFE-B3EA-1023EDF361B9
