rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
32,KOR,LEE Dong Keun,-1,155 - 113,"$62,440.00","38,089 / 13",https://bwfbadminton.com/player/64933/lee-dong-keun,64933
33,DEN,Rasmus GEMKE,+5,82 - 31,"$18,234.00","37,494 / 14",https://bwfbadminton.com/player/62855/rasmus-gemke,62855
34,THA,Suppanyu AVIHINGSANON,-2,187 - 134,"$28,746.25","37,436 / 17",https://bwfbadminton.com/player/46874/suppanyu-avihingsanon,46874
35,JPN,Kanta TSUNEYAMA,-2,90 - 43,"$19,825.75","36,797 / 14",https://bwfbadminton.com/player/57823/kanta-tsuneyama,57823
36,NED,Mark CALJOUW,+3,145 - 80,"$15,826.50","36,170 / 16",https://bwfbadminton.com/player/76973/mark-caljouw,76973
37,CHN,TIAN Houwei,-3,139 - 80,"$234,875.00","35,940 / 10",https://bwfbadminton.com/player/12903/tian-houwei,12903
38,BRA,Ygor COELHO,-3,147 - 63,"$14,084.50","35,730 / 17",https://bwfbadminton.com/player/96429/ygor-coelho,96429
39,HKG,HU Yun,-3,210 - 182,"$184,962.50","35,302 / 16",https://bwfbadminton.com/player/14869/hu-yun,14869
40,IND,PARUPALLI Kashyap,+2,266 - 185,"$119,272.50","33,720 / 16",https://bwfbadminton.com/player/53944/parupalli-kashyap,53944
41,THA,Kantaphon WANGCHAROEN,-1,102 - 59,"$13,836.25","33,361 / 16",https://bwfbadminton.com/player/92508/kantaphon-wangcharoen,92508
42,HKG,LEE Cheuk Yiu,-1,84 - 46,"$20,243.00","33,078 / 12",https://bwfbadminton.com/player/94780/lee-cheuk-yiu,94780
43,ESP,Pablo ABIAN,0,376 - 175,"$45,717.00","32,219 / 17",https://bwfbadminton.com/player/14251/pablo-abian,14251
44,MAS,LIEW Daren,0,187 - 139,"$61,705.25","31,400 / 12",https://bwfbadminton.com/player/52864/liew-daren,52864
45,INA,Ihsan Maulana MUSTOFA,0,119 - 72,"$38,016.00","30,525 / 10",https://bwfbadminton.com/player/74154/ihsan-maulana-mustofa,74154
46,MAS,LEE Zii Jia,0,112 - 43,"$9,519.75","30,365 / 14",https://bwfbadminton.com/player/81561/lee-zii-jia,81561
47,DEN,Emil HOLST,0,201 - 112,"$27,046.75","29,316 / 21",https://bwfbadminton.com/player/83122/emil-holst,83122
48,MAS,CHONG Wei Feng,0,238 - 156,"$70,791.00","29,030 / 13",https://bwfbadminton.com/player/52030/chong-wei-feng,52030
49,MAS,Iskandar ZULKARNAIN,+1,169 - 93,"$45,081.50","28,514 / 12",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
50,FRA,Lucas CORVEE,-1,176 - 115,"$14,056.50","28,199 / 18",https://bwfbadminton.com/player/89416/lucas-corvee,89416
51,THA,Pannawit THONGNUAM,+3,119 - 68,"$12,628.75","26,913 / 15",https://bwfbadminton.com/player/80800/pannawit-thongnuam,80800
52,RUS,Vladimir MALKOV,+1,260 - 185,"$27,231.50","26,792 / 17",https://bwfbadminton.com/player/51682/vladimir-malkov,51682
53,VIE,Tien Minh NGUYEN,-2,403 - 162,"$189,034.00","26,763 / 12",https://bwfbadminton.com/player/14107/tien-minh-nguyen,14107
54,HKG,WEI Nan,+1,150 - 116,"$58,635.00","26,600 / 14",https://bwfbadminton.com/player/53054/wei-nan,53054
55,IND,Ajay JAYARAM,+1,229 - 163,"$92,916.00","26,555 / 8",https://bwfbadminton.com/player/55351/ajay-jayaram,55351
56,TPE,LIN Yu Hsien,+1,120 - 89,"$18,328.75","26,348 / 16",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
57,ISR,Misha ZILBERMAN,+1,232 - 190,"$15,209.75","26,194 / 17",https://bwfbadminton.com/player/52953/misha-zilberman,52953
58,IND,Sourabh VERMA,+1,154 - 91,"$38,446.00","24,600 / 11",https://bwfbadminton.com/player/25925/sourabh-verma,25925
59,JPN,Yu IGARASHI,-7,47 - 25,"$7,790.50","24,036 / 10",https://bwfbadminton.com/player/64179/yu-igarashi,64179
60,MAS,SOONG Joo Ven,0,148 - 83,"$7,765.00","23,175 / 14",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
61,FRA,Lucas CLAERBOUT,+4,152 - 114,"$7,837.75","22,944 / 19",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
62,MAS,Zulfadli ZULKIFFLI,-1,184 - 122,"$30,022.50","22,840 / 9",https://bwfbadminton.com/player/89511/zulfadli-zulkiffli,89511
63,FRA,Thomas ROUXEL,+1,168 - 141,"$7,558.00","22,334 / 16",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
64,DEN,Jan O JORGENSEN,+12,392 - 195,"$474,834.50","22,277 / 6",https://bwfbadminton.com/player/54431/jan-o-jorgensen,54431
65,DEN,Victor SVENDSEN,+3,114 - 42,"$7,021.25","22,260 / 14",https://bwfbadminton.com/player/59420/victor-svendsen,59420
66,IND,Subhankar DEY,-4,109 - 66,"$7,542.50","22,160 / 16",https://bwfbadminton.com/player/60967/subhankar-dey,60967
67,GER,Marc ZWIEBLER,-4,377 - 204,"$169,872.00","21,912 / 8",https://bwfbadminton.com/player/50858/marc-zwiebler,50858
68,FIN,Kalle KOLJONEN,-2,186 - 106,"$4,335.50","21,220 / 17",https://bwfbadminton.com/player/92655/kalle-koljonen,92655
69,EST,Raul MUST,0,317 - 192,"$20,082.15","20,693 / 11",https://bwfbadminton.com/player/51531/raul-must,51531
70,DEN,Kim BRUUN,0,165 - 91,"$8,682.75","20,650 / 15",https://bwfbadminton.com/player/96545/kim-bruun,96545
71,ITA,Rosario MADDALONI,0,180 - 161,"$3,480.50","20,593 / 20",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
72,ENG,Sam PARSONS,+2,134 - 99,"$2,752.20","20,423 / 19",https://bwfbadminton.com/player/90842/sam-parsons,90842
73,ENG,Toby PENTY,-6,151 - 100,"$12,340.60","20,160 / 9",https://bwfbadminton.com/player/88523/toby-penty,88523
74,INA,Firman Abdul KHOLIK,-2,83 - 45,"$12,340.00","20,126 / 13",https://bwfbadminton.com/player/61797/firman-abdul-kholik,61797
75,GUA,Kevin CORDON,-2,316 - 97,"$21,319.25","20,030 / 10",https://bwfbadminton.com/player/54897/kevin-cordon,54897
76,FIN,Eetu HEINO,+3,170 - 167,"$6,096.90","19,520 / 14",https://bwfbadminton.com/player/54484/eetu-heino,54484
77,CAN,Jason Anthony HO-SHUE,-2,59 - 25,"$1,831.25","19,300 / 13",https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,93791
78,THA,Sitthikom THAMMASIN,-1,126 - 50,"$8,415.00","19,190 / 8",https://bwfbadminton.com/player/58963/sitthikom-thammasin,58963
79,RUS,Sergey SIRANT,+2,88 - 60,"$7,325.00","19,135 / 15",https://bwfbadminton.com/player/93878/sergey-sirant,93878
80,MAS,GOH Giap Chin,0,100 - 58,"$4,745.00","18,780 / 8",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
81,VIE,Cao Cuong PHAM,+1,90 - 58,"$3,306.25","18,200 / 10",https://bwfbadminton.com/player/87628/cao-cuong-pham,87628
82,CHN,ZHAO Jun Peng,+1,68 - 29,"$22,780.00","18,150 / 9",https://bwfbadminton.com/player/95930/zhao-jun-peng,95930
83,UKR,Artem POCHTAROV,+1,131 - 103,"$5,045.70","18,013 / 14",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
84,JPN,Takuma UEDA,+1,161 - 131,"$59,872.50","17,890 / 13",https://bwfbadminton.com/player/47181/takuma-ueda,47181
85,JPN,Koki WATANABE,-7,63 - 34,"$3,462.50","17,420 / 9",https://bwfbadminton.com/player/97174/koki-watanabe,97174
86,HUN,Gergely KRAUSZ,0,96 - 96,$640.00,"17,401 / 20",https://bwfbadminton.com/player/56755/gergely-krausz,56755
87,MRI,Georges Julien PAUL,0,77 - 38,"$1,940.00","17,390 / 12",https://bwfbadminton.com/player/64839/georges-julien-paul,64839
88,INA,Sony Dwi KUNCORO,+1,321 - 160,"$267,847.50","17,350 / 10",https://bwfbadminton.com/player/50427/sony-dwi-kuncoro,50427
89,IND,Rahul Yadav CHITTABOINA,+11,49 - 32,"$3,491.00","17,270 / 11",https://bwfbadminton.com/player/81643/rahul-yadav-chittaboina,81643
90,TPE,LU Chia Hung,+1,106 - 51,"$3,773.50","17,190 / 10",https://bwfbadminton.com/player/91254/lu-chia-hung,91254
91,GER,Kai SCHAEFER,+1,113 - 81,"$1,707.00","17,175 / 17",https://bwfbadminton.com/player/20808/kai-schaefer,20808
92,GER,Alexander ROOVERS,+16,89 - 69,"$1,714.00","17,175 / 14",https://bwfbadminton.com/player/55505/alexander-roovers,55505
93,CZE,Milan LUDIK,+1,141 - 117,"$4,348.75","16,827 / 18",https://bwfbadminton.com/player/95385/milan-ludik,95385
94,DEN,Karan Rajan RAJARAJAN,+1,43 - 30,"$1,535.00","16,800 / 16",https://bwfbadminton.com/player/72555/karan-rajan-rajarajan,72555
95,IND,Abhishek YELIGAR,+1,49 - 47,"$3,078.25","16,730 / 17",https://bwfbadminton.com/player/95489/abhishek-yeligar,95489
96,MAS,LEONG Jun Hao,+3,80 - 27,"$7,076.00","16,660 / 7",https://bwfbadminton.com/player/84838/leong-jun-hao,84838
97,INA,Shesar Hiren RHUSTAVITO,-4,84 - 49,"$7,280.00","16,500 / 10",https://bwfbadminton.com/player/81887/shesar-hiren-rhustavito,81887
98,INA,Panji Ahmad MAULANA,-10,69 - 29,"$5,517.50","16,490 / 11",https://bwfbadminton.com/player/85956/panji-ahmad-maulana,85956
99,MAS,LIM Chi Wing,-9,87 - 60,"$2,658.00","16,330 / 14",https://bwfbadminton.com/player/93857/lim-chi-wing,93857
100,THA,Adulrach NAMKUL,-3,74 - 58,$883.00,"16,110 / 13",https://bwfbadminton.com/player/77315/adulrach-namkul,77315
101,CRO,Zvonimir DURKINJAK,0,106 - 83,"$3,069.00","16,095 / 13",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
102,CUB,Osleni GUERRERO,+1,213 - 57,"$15,231.25","15,910 / 8",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
103,MAS,CHEAM June Wei,+1,115 - 64,"$2,030.00","15,600 / 12",https://bwfbadminton.com/player/92796/cheam-june-wei,92796
104,SGP,NG Zin Rei Ryan,+1,92 - 63,$808.00,"15,593 / 16",https://bwfbadminton.com/player/97703/ng-zin-rei-ryan,97703
105,BEL,Maxime MOREELS,+1,134 - 146,"$3,493.75","15,587 / 15",https://bwfbadminton.com/player/25625/maxime-moreels,25625
106,ESP,Luís Enrique PEÑALVER,+1,139 - 70,"$1,074.40","15,512 / 20",https://bwfbadminton.com/player/71221/luis-enrique-pe%C3%91alver,71221
107,SCO,Kieran MERRILEES,-5,185 - 144,"$8,835.75","15,403 / 14",https://bwfbadminton.com/player/54204/kieran-merrilees,54204
108,IRL,Nhat NGUYEN,+14,98 - 27,"$1,598.00","15,325 / 9",https://bwfbadminton.com/player/85095/nhat-nguyen,85095
109,IND,Shreyansh JAISWAL,0,64 - 45,"$3,362.50","15,270 / 11",https://bwfbadminton.com/player/83243/shreyansh-jaiswal,83243
110,CZE,Adam MENDREK,0,144 - 94,$870.00,"14,904 / 16",https://bwfbadminton.com/player/91381/adam-mendrek,91381
111,IND,Lakshya SEN,0,83 - 21,"$3,771.25","14,870 / 7",https://bwfbadminton.com/player/68870/lakshya-sen,68870
112,FIN,Henri AARNIO,+1,101 - 80,"$1,330.00","14,576 / 14",https://bwfbadminton.com/player/62470/henri-aarnio,62470
113,TUR,Emre LALE,-1,96 - 60,$935.00,"14,517 / 15",https://bwfbadminton.com/player/66694/emre-lale,66694
114,BUL,Ivan RUSEV,+1,81 - 80,0,"14,168 / 18",https://bwfbadminton.com/player/98589/ivan-rusev,98589
115,FIN,Iikka HEINO,+3,130 - 85,0,"14,044 / 14",https://bwfbadminton.com/player/88856/iikka-heino,88856
116,GER,Fabian ROTH,-18,145 - 57,"$7,024.50","13,901 / 6",https://bwfbadminton.com/player/57297/fabian-roth,57297
117,POR,Duarte Nuno ANJO,0,43 - 52,$420.00,"13,782 / 16",https://bwfbadminton.com/player/64631/duarte-nuno-anjo,64631
118,CUB,Leodannis MARTINEZ PALACIO,+2,26 - 19,$160.00,"13,260 / 7",https://bwfbadminton.com/player/50573/leodannis-martinez-palacio,50573
119,MEX,Job CASTILLO,+2,75 - 83,"$1,553.75","13,250 / 10",https://bwfbadminton.com/player/93101/job-castillo,93101
120,GER,Lars SCHAENZLER,-1,101 - 72,$420.00,"12,962 / 15",https://bwfbadminton.com/player/77085/lars-schaenzler,77085
121,AUT,Luka WRABER,+4,189 - 155,"$8,562.50","12,865 / 13",https://bwfbadminton.com/player/56274/luka-wraber,56274
122,IND,GURUSAIDUTT R. M. V.,+34,185 - 108,"$35,693.00","12,770 / 6",https://bwfbadminton.com/player/32722/gurusaidutt-r-m-v,32722
123,MAS,SOO Teck Zhi,+3,120 - 77,"$7,240.50","12,650 / 10",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
124,SRI,Niluka KARUNARATNE,-8,245 - 125,"$14,035.75","12,641 / 7",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
125,KOR,HEO Kwanghee,+2,87 - 50,"$13,312.50","12,543 / 9",https://bwfbadminton.com/player/68718/heo-kwanghee,68718
126,JOR,Bahaedeen Ahmad ALSHANNIK,+2,33 - 25,$557.50,"12,530 / 13",https://bwfbadminton.com/player/95425/bahaedeen-ahmad-alshannik,95425
127,POL,Adrian DZIOLKO,+2,159 - 88,"$3,985.00","12,525 / 10",https://bwfbadminton.com/player/48962/adrian-dziolko,48962
128,IND,Kartikey GULSHAN KUMAR,+17,43 - 32,"$1,417.50","12,520 / 14",https://bwfbadminton.com/player/64794/kartikey-gulshan-kumar,64794
129,NOR,Marius MYHRE,+1,136 - 145,"$2,150.00","12,500 / 13",https://bwfbadminton.com/player/20711/marius-myhre,20711
130,IND,Mithun MANJUNATH,+1,28 - 19,"$1,032.00","12,410 / 10",https://bwfbadminton.com/player/62720/mithun-manjunath,62720
131,TPE,Chia Hao LEE,+1,95 - 34,"$1,094.00","12,360 / 8",https://bwfbadminton.com/player/59322/chia-hao-lee,59322
132,MEX,Luis Ramon GARRIDO,+2,114 - 54,"$2,266.25","12,290 / 7",https://bwfbadminton.com/player/97943/luis-ramon-garrido,97943
133,MAS,CHONG Yee Han,+3,68 - 60,"$1,578.00","12,230 / 11",https://bwfbadminton.com/player/79695/chong-yee-han,79695
134,TUR,Muhammed Ali KURT,+3,91 - 48,$150.00,"12,230 / 14",https://bwfbadminton.com/player/63081/muhammed-ali-kurt,63081
135,SWE,Jacob NILSSON,+3,89 - 74,$977.50,"12,220 / 13",https://bwfbadminton.com/player/76972/jacob-nilsson,76972
136,JPN,Hashiru SHIMONO,-13,45 - 34,"$3,227.50","12,180 / 7",https://bwfbadminton.com/player/76185/hashiru-shimono,76185
137,MAS,TAN Jia Wei,-13,56 - 34,"$2,846.25","12,150 / 9",https://bwfbadminton.com/player/69159/tan-jia-wei,69159
138,ENG,WANG Yuehang,+1,16 - 18,$438.00,"12,120 / 12",https://bwfbadminton.com/player/56990/wang-yuehang,56990
139,SWE,Felix BURESTEDT,+1,90 - 56,"$1,187.00","12,070 / 13",https://bwfbadminton.com/player/83985/felix-burestedt,83985
140,FRA,Pierrick CAJOT,-7,97 - 52,"$1,200.00","12,050 / 10",https://bwfbadminton.com/player/88054/pierrick-cajot,88054
141,GER,Jonathan PERSSON,+6,34 - 36,"$1,130.00","11,900 / 11",https://bwfbadminton.com/player/60652/jonathan-persson,60652
142,VIE,LE Duc Phat,-1,30 - 27,$283.75,"11,880 / 11",https://bwfbadminton.com/player/69345/le-duc-phat,69345
143,TPE,LIN Chia Hsuan,0,59 - 55,"$2,237.50","11,720 / 7",https://bwfbadminton.com/player/39748/lin-chia-hsuan,39748
144,ENG,Sahil SIPANI,0,47 - 31,$28.00,"11,680 / 19",https://bwfbadminton.com/player/80147/sahil-sipani,80147
145,MEX,Lino MUNOZ,+1,100 - 100,"$1,977.50","11,580 / 9",https://bwfbadminton.com/player/96461/lino-munoz,96461
146,CHN,REN Peng Bo,+2,14 - 11,"$3,190.00","11,480 / 6",https://bwfbadminton.com/player/91204/ren-peng-bo,91204
147,AUS,Anthony JOE,+2,48 - 56,$909.50,"11,319 / 10",https://bwfbadminton.com/player/58754/anthony-joe,58754
148,IND,Harsheel DANI,+2,72 - 49,"$4,875.00","11,270 / 8",https://bwfbadminton.com/player/85472/harsheel-dani,85472
149,IND,Siril VERMA,+11,47 - 29,"$3,805.00","11,060 / 8",https://bwfbadminton.com/player/68139/siril-verma,68139
150,NZL,Abhinav MANOTA,+2,33 - 17,$130.50,"11,002 / 7",https://bwfbadminton.com/player/58628/abhinav-manota,58628
151,MRI,Aatish LUBAH,+2,53 - 38,0,"10,905 / 11",https://bwfbadminton.com/player/66071/aatish-lubah,66071
152,RUS,Anatoliy YARTSEV,-10,102 - 84,"$2,823.75","10,894 / 7",https://bwfbadminton.com/player/60783/anatoliy-yartsev,60783
153,POL,Michal ROGALSKI,+1,129 - 123,"$2,610.50","10,886 / 10",https://bwfbadminton.com/player/53381/michal-rogalski,53381
154,CZE,Jan LOUDA,+1,117 - 50,0,"10,838 / 14",https://bwfbadminton.com/player/61423/jan-louda,61423
155,TPE,HSUEH Hsuan Yi,-41,138 - 109,"$27,215.00","10,800 / 7",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
156,GHA,Emmanuel YAW DONKOR,+1,33 - 19,$290.00,"10,623 / 7",https://bwfbadminton.com/player/91881/emmanuel-yaw-donkor,91881
157,IRL,Scott EVANS,+4,235 - 213,"$22,701.55","10,445 / 9",https://bwfbadminton.com/player/15241/scott-evans,15241
158,CHN,ZHOU Ze Qi,+4,25 - 16,"$1,965.00","10,430 / 5",https://bwfbadminton.com/player/91093/zhou-ze-qi,91093
159,LUX,Robert MANN,+4,27 - 60,$160.00,"10,260 / 16",https://bwfbadminton.com/player/92689/robert-mann,92689
160,DEN,Rasmus MESSERSCHMIDT,+4,87 - 56,$400.00,"10,250 / 9",https://bwfbadminton.com/player/81860/rasmus-messerschmidt,81860
161,IND,Siddharth PRATAP SINGH,+4,20 - 11,"$1,609.00","10,190 / 8",https://bwfbadminton.com/player/99595/siddharth-pratap-singh,99595
162,IND,Bodhit JOSHI,+4,17 - 16,$148.00,"10,170 / 10",https://bwfbadminton.com/player/57334/bodhit-joshi,57334
163,CAN,Timothy CHIU,+4,12 - 53,0,"10,150 / 12",https://bwfbadminton.com/player/61666/timothy-chiu,61666
164,NGR,Clement KROBAKPO,+4,24 - 14,$122.50,"10,098 / 9",https://bwfbadminton.com/player/94754/clement-krobakpo,94754
165,JPN,Riichi TAKESHITA,-31,162 - 91,"$25,646.75","10,090 / 6",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
166,SLO,Miha IVANIČ,+17,114 - 72,0,"9,940 / 15",https://bwfbadminton.com/player/57543/miha-ivani%C4%8C,57543
167,POR,Bernardo ATILANO,+2,72 - 55,$157.50,"9,878 / 16",https://bwfbadminton.com/player/83597/bernardo-atilano,83597
168,IND,Aditya JOSHI,+2,67 - 43,"$2,527.50","9,870 / 7",https://bwfbadminton.com/player/60649/aditya-joshi,60649
169,IRL,Joshua MAGEE,+45,41 - 55,$455.00,"9,775 / 10",https://bwfbadminton.com/player/59068/joshua-magee,59068
170,PER,Daniel LA TORRE REGAL,+1,17 - 22,0,"9,761 / 10",https://bwfbadminton.com/player/72923/daniel-la-torre-regal,72923
171,INA,Fikri Ihsandi HADMADI,+1,96 - 54,"$4,376.25","9,760 / 8",https://bwfbadminton.com/player/86149/fikri-ihsandi-hadmadi,86149
172,INA,Krishna Adi NUGRAHA,-14,51 - 27,"$3,065.50","9,640 / 7",https://bwfbadminton.com/player/68647/krishna-adi-nugraha,68647
173,USA,Bjorn SEGUIN,-14,150 - 144,"$3,466.25","9,630 / 9",https://bwfbadminton.com/player/60178/bjorn-seguin,60178
174,EGY,Adham Hatem ELGAMAL,-1,30 - 25,0,"9,530 / 10",https://bwfbadminton.com/player/72466/adham-hatem-elgamal,72466
175,JOR,Mohd Naser Mansour NAYEF,-1,25 - 23,$47.50,"9,510 / 11",https://bwfbadminton.com/player/53490/mohd-naser-mansour-nayef,53490
176,IND,Pratul JOSHI,-1,63 - 39,"$2,811.75","9,500 / 8",https://bwfbadminton.com/player/95512/pratul-joshi,95512
177,ITA,Fabio CAPONIO,+2,54 - 48,$120.00,"9,379 / 14",https://bwfbadminton.com/player/87691/fabio-caponio,87691
178,ISR,Daniel CHISLOV,+2,37 - 35,0,"9,292 / 13",https://bwfbadminton.com/player/91907/daniel-chislov,91907
179,NED,Nick FRANSMAN,+2,122 - 97,"$1,410.50","9,270 / 9",https://bwfbadminton.com/player/48202/nick-fransman,48202
180,DEN,Mads CHRISTOPHERSEN,+2,50 - 18,$550.00,"9,240 / 9",https://bwfbadminton.com/player/83938/mads-christophersen,83938
181,FRA,Toma Junior POPOV,-4,132 - 45,$420.00,"9,207 / 8",https://bwfbadminton.com/player/61628/toma-junior-popov,61628
182,IND,Anand PAWAR,+2,236 - 156,"$29,232.25","9,040 / 5",https://bwfbadminton.com/player/51598/anand-pawar,51598
183,TPE,SHIH Kuei Chun,-32,88 - 84,"$4,995.00","9,010 / 6",https://bwfbadminton.com/player/67096/shih-kuei-chun,67096
184,INA,Henrikho KHO WIBOWO,+1,44 - 64,$35.00,"8,980 / 11",https://bwfbadminton.com/player/76618/henrikho-kho-wibowo,76618
185,NGR,Anuoluwapo Juwon OPEYORI,+1,24 - 8,$120.00,"8,969 / 5",https://bwfbadminton.com/player/79662/anuoluwapo-juwon-opeyori,79662
186,TPE,CHEN Shiau Cheng,+1,76 - 25,$352.00,"8,920 / 8",https://bwfbadminton.com/player/86137/chen-shiau-cheng,86137
187,EGY,Mohamed MOSTAFA KAMEL,+2,37 - 24,0,"8,866 / 10",https://bwfbadminton.com/player/78102/mohamed-mostafa-kamel,78102
188,PER,Jose GUEVARA,+2,18 - 27,$160.00,"8,820 / 9",https://bwfbadminton.com/player/58402/jose-guevara,58402
189,THA,Kantawat LEELAVECHABUTR,-1,55 - 42,"$1,608.75","8,740 / 9",https://bwfbadminton.com/player/66321/kantawat-leelavechabutr,66321
190,DEN,Søren TOFT,+1,68 - 54,"$1,620.00","8,710 / 11",https://bwfbadminton.com/player/94838/soren-toft,94838
191,THA,Kunlavut VITIDSARN,+1,109 - 28,$577.50,"8,660 / 7",https://bwfbadminton.com/player/64032/kunlavut-vitidsarn,64032
192,TPE,KAN Chao Yu,+1,13 - 18,$175.00,"8,640 / 10",https://bwfbadminton.com/player/90973/kan-chao-yu,90973
193,IND,Lakhanee SARANG,+1,36 - 32,$365.00,"8,620 / 8",https://bwfbadminton.com/player/89672/lakhanee-sarang,89672
194,INA,Andre MARTEEN,+1,87 - 74,"$2,326.00","8,600 / 8",https://bwfbadminton.com/player/67795/andre-marteen,67795
195,IND,Siddharath THAKUR,+1,28 - 28,$660.25,"8,570 / 10",https://bwfbadminton.com/player/75005/siddharath-thakur,75005
196,JPN,Kodai NARAOKA,-20,42 - 22,"$1,430.00","8,550 / 5",https://bwfbadminton.com/player/62063/kodai-naraoka,62063
