rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
1,JPN,Kento MOMOTA,0,243 - 69,"$503,889.00","85,457 / 13",https://bwfbadminton.com/player/89785/kento-momota,89785
2,CHN,SHI Yu Qi,0,159 - 55,"$272,192.50","81,692 / 16",https://bwfbadminton.com/player/57945/shi-yu-qi,57945
3,DEN,Viktor AXELSEN,0,296 - 115,"$535,802.00","77,704 / 12",https://bwfbadminton.com/player/25831/viktor-axelsen,25831
4,TPE,CHOU Tien Chen,0,304 - 171,"$388,618.50","75,794 / 20",https://bwfbadminton.com/player/34810/chou-tien-chen,34810
5,MAS,LEE Chong Wei,0,713 - 135,"$1,855,957.50","67,973 / 11",https://bwfbadminton.com/player/50152/lee-chong-wei,50152
6,IND,KIDAMBI Srikanth,0,201 - 98,"$419,477.50","67,845 / 13",https://bwfbadminton.com/player/93627/kidambi-srikanth,93627
7,CHN,CHEN Long,0,389 - 92,"$1,104,927.50","65,078 / 14",https://bwfbadminton.com/player/75787/chen-long,75787
8,KOR,SON Wanho,0,312 - 171,"$416,095.00","64,232 / 18",https://bwfbadminton.com/player/54346/son-wanho,54346
9,INA,Anthony Sinisuka GINTING,0,137 - 75,"$195,355.00","63,325 / 17",https://bwfbadminton.com/player/95661/anthony-sinisuka-ginting,95661
10,JPN,Kenta NISHIMOTO,0,131 - 72,"$66,583.75","60,387 / 17",https://bwfbadminton.com/player/85394/kenta-nishimoto,85394
11,INA,Tommy SUGIARTO,0,328 - 176,"$307,376.00","56,600 / 15",https://bwfbadminton.com/player/14587/tommy-sugiarto,14587
12,HKG,NG Ka Long Angus,0,212 - 120,"$162,946.00","54,918 / 18",https://bwfbadminton.com/player/45171/ng-ka-long-angus,45171
13,INA,Jonatan CHRISTIE,0,159 - 77,"$104,980.50","54,483 / 18",https://bwfbadminton.com/player/73442/jonatan-christie,73442
14,CHN,LIN Dan,0,636 - 103,"$962,205.00","54,063 / 15",https://bwfbadminton.com/player/50906/lin-dan,50906
15,IND,PRANNOY H. S.,0,181 - 106,"$118,381.00","52,420 / 13",https://bwfbadminton.com/player/83950/prannoy-h-s,83950
