rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
36,7,43,VIE,Tien Minh NGUYEN,14107,35050,19,https://bwf.tournamentsoftware.com/player-profile/26791000-C115-4F98-A3F7-EC3A12D28386
37,0,37,INA,Jonatan CHRISTIE,73442,34616,17,https://bwf.tournamentsoftware.com/player-profile/6A537DB2-42E4-4604-81DF-6D1ECF387DCE
38,-2,36,FRA,Brice LEVERDEZ,52968,34609,20,https://bwf.tournamentsoftware.com/player-profile/00BA89AE-88B8-4575-98CA-815506AC4E8E
39,-1,38,ESP,Pablo ABIAN,14251,34017,23,https://bwf.tournamentsoftware.com/player-profile/638FB7FF-AEC5-45EA-A2C2-0DBD6DA58BAB
40,-1,39,JPN,Takuma UEDA,47181,33186,20,https://bwf.tournamentsoftware.com/player-profile/0944FFB3-2A06-4E10-8F37-6208BD397A58
41,-1,40,MAS,Zulfadli ZULKIFFLI,89511,33006,22,https://bwf.tournamentsoftware.com/player-profile/4CB96652-D91F-4559-8443-6F079336D333
42,-1,41,MAS,Iskandar ZULKARNAIN,31871,32671,13,https://bwf.tournamentsoftware.com/player-profile/F90EC20B-3CC6-4852-B956-B20803149737
43,-1,42,JPN,Kenta NISHIMOTO,85394,32583,14,https://bwf.tournamentsoftware.com/player-profile/F652F6F8-48D5-4B3A-9A00-5E456A29B7C6
44,0,44,EST,Raul MUST,51531,32193,19,https://bwf.tournamentsoftware.com/player-profile/EC44637A-BF62-4998-8EEF-9B707FFE573E
45,6,51,CHN,HUANG Yu Xiang,71261,31280,11,https://bwf.tournamentsoftware.com/player-profile/08924E50-C41F-4E27-95DB-6B7F9086A0CF
46,0,46,RUS,Vladimir MALKOV,51682,30048,23,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA
47,0,47,TPE,WANG Tzu Wei,87375,29541,21,https://bwf.tournamentsoftware.com/player-profile/96F8277F-D90F-4841-BEC9-C6A025C8DA96
48,0,48,DEN,Anders ANTONSEN,91554,29354,10,https://bwf.tournamentsoftware.com/player-profile/473960FD-334B-476F-9821-8ED9398BC1A8
49,-4,45,MAS,CHONG Wei Feng,52030,29290,16,https://bwf.tournamentsoftware.com/player-profile/B4C578E6-C57D-4414-B7E5-F5C25E21D9E5
50,-1,49,GUA,Kevin CORDON,54897,29111,15,https://bwf.tournamentsoftware.com/player-profile/B8ECFF4D-C7A9-4778-AE13-900E7F626638
51,15,66,CHN,SHI Yu Qi,57945,28285,10,https://bwf.tournamentsoftware.com/player-profile/38CBD70E-A643-4170-9E6A-28863412DC7B
52,9,61,MAS,SOO Teck Zhi,76106,27844,12,https://bwf.tournamentsoftware.com/player-profile/FCC9887C-DAFE-490C-808A-99EA6BD11EBE
53,0,53,SWE,Henri HURSKAINEN,52325,27490,17,https://bwf.tournamentsoftware.com/player-profile/4936E803-3FC7-4B24-9CD8-54BE4B6C2B9E
54,14,68,FRA,Thomas ROUXEL,38500,26617,23,https://bwf.tournamentsoftware.com/player-profile/80D0A7F9-5DE6-4ADA-A68F-CCFD3BFC2634
55,-5,50,CHN,QIAO Bin,78828,26418,10,https://bwf.tournamentsoftware.com/player-profile/3DE4278B-CCA5-41A2-B0EE-65A4AB205FA3
56,0,56,IRL,Scott EVANS,15241,26145,14,https://bwf.tournamentsoftware.com/player-profile/6C98077F-F080-4544-9E86-ECD83960A6AA
57,0,57,BEL,Yuhan TAN,51690,26008,23,https://bwf.tournamentsoftware.com/player-profile/0AB7EB15-13AF-43A4-B502-DCD2B58DE81C
58,-6,52,SGP,Zi Liang Derek WONG,52701,26001,19,https://bwf.tournamentsoftware.com/player-profile/57552FF3-165C-497C-AF24-9FD6EF50F8F6
59,-1,58,UKR,Dmytro ZAVADSKY,54439,25712,24,https://bwf.tournamentsoftware.com/player-profile/3106A0A1-9AE6-45B7-A806-F93F8B218455
60,-1,59,CUB,Osleni GUERRERO,52364,25680,18,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56
61,-1,60,POL,Adrian DZIOLKO,48962,25614,25,https://bwf.tournamentsoftware.com/player-profile/45BEA336-9AB3-4C0A-A0C9-731043BD90AD
62,-8,54,DEN,Emil HOLST,83122,25600,16,https://bwf.tournamentsoftware.com/player-profile/087CBD45-10F8-4304-82DE-2FB9E67CE48B
63,-8,55,IND,GURUSAIDUTT R. M. V.,32722,25500,12,https://bwf.tournamentsoftware.com/player-profile/B0190B7C-900C-45E4-AEFA-632EA75910EF
64,3,67,UKR,Artem POCHTAROV,20301,24900,26,https://bwf.tournamentsoftware.com/player-profile/3E3B9E71-9BDA-49C2-8B38-CCA6C87172E7
65,-1,64,JPN,Kenichi TAGO,63707,24790,14,https://bwf.tournamentsoftware.com/player-profile/A351C07C-62BC-4300-875D-7DE62E771AAD
66,4,70,ISR,Misha ZILBERMAN,52953,24688,26,https://bwf.tournamentsoftware.com/player-profile/E538ADF6-1701-42A7-8BB2-A3AEBD094781
67,-2,65,USA,Howard SHU,46776,24260,31,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
68,-6,62,MAS,GOH Soon Huat,92593,23960,13,https://bwf.tournamentsoftware.com/player-profile/10D0AFA0-14EB-4B8D-BA0E-CD2DAFE6B39D
69,0,69,BRA,Ygor COELHO,96429,23845,20,https://bwf.tournamentsoftware.com/player-profile/D5A6B9B2-89B9-4ABF-93B2-BEF5DCA6FBD7
70,-7,63,INA,Sony Dwi KUNCORO,50427,23460,10,https://bwf.tournamentsoftware.com/player-profile/5D5CBB33-58AF-4572-90B0-A081781698D4
71,0,71,AUT,David OBERNOSTERER,54459,23454,24,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4
72,0,72,POR,Pedro MARTINS,57034,22950,21,https://bwf.tournamentsoftware.com/player-profile/98E873C5-4182-4223-BB92-D4A8E7459A9D
73,3,76,AUT,Luka WRABER,56274,22558,25,https://bwf.tournamentsoftware.com/player-profile/B40FCBF4-EF24-442B-906F-60AD77187337
74,0,74,FIN,Ville LANG,15453,22525,17,https://bwf.tournamentsoftware.com/player-profile/DF71F833-E503-4FE9-A991-D2128441CDB0
75,2,77,MEX,Lino MUNOZ,96461,22137,24,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
76,-3,73,IND,Anand PAWAR,51598,21770,14,https://bwf.tournamentsoftware.com/player-profile/330FEE24-5AD8-4A42-B167-0BBE4627E4D8
77,-2,75,DEN,Rasmus FLADBERG,70937,21740,18,https://bwf.tournamentsoftware.com/player-profile/030541B7-F577-4E7E-9E25-FD82D77BF8EF
78,3,81,FRA,Lucas CORVEE,89416,21705,19,https://bwf.tournamentsoftware.com/player-profile/7B7EE09F-8741-4D40-8DBA-B07DB4171894
79,0,79,MAS,SOONG Joo Ven,87117,21661,13,https://bwf.tournamentsoftware.com/player-profile/455A4370-6B13-48A8-9C06-727A505A1DBB
80,15,95,FIN,Eetu HEINO,54484,21595,23,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E
81,-1,80,CZE,Petr KOUKAL,15585,21346,29,https://bwf.tournamentsoftware.com/player-profile/E4E5A1C6-5DF0-44FD-8033-47F046886869
82,0,82,FRA,Lucas CLAERBOUT,89506,20944,19,https://bwf.tournamentsoftware.com/player-profile/22987189-504B-4811-862A-688AF7B68532
83,0,83,CZE,Milan LUDIK,95385,20868,25,https://bwf.tournamentsoftware.com/player-profile/6E4DB5ED-A913-4EFD-B147-3F7AECED3A22
84,0,84,KOR,HEO Kwanghee,68718,20829,12,https://bwf.tournamentsoftware.com/player-profile/DB414FF3-02AD-43ED-9647-752E4DE690A2
85,0,85,CAN,Martin GIUFFRE,42227,20730,21,https://bwf.tournamentsoftware.com/player-profile/08399D34-2FCD-4407-8FE6-F4DD9261CA1F
86,2,88,DEN,Joachim PERSSON,51053,20330,19,https://bwf.tournamentsoftware.com/player-profile/4BDA7CCB-E9AA-441D-9B3C-94BB0D889BB4
87,4,91,UGA,Edwin EKIRING,52645,20150,21,https://bwf.tournamentsoftware.com/player-profile/96FCF986-7957-43E5-BA1E-6F3A2D840504
88,-1,87,TPE,LIN Yu Hsien,91665,19985,13,https://bwf.tournamentsoftware.com/player-profile/E0E6A424-DC7B-4FB3-A08F-C8EB96A78044
89,0,89,CHN,GUO Kai,83303,19670,9,https://bwf.tournamentsoftware.com/player-profile/94A49816-6571-4431-B37B-D21B770D1918
90,4,94,ESP,Ernesto VELAZQUEZ,54432,19599,12,https://bwf.tournamentsoftware.com/player-profile/B65FFC75-C2D3-414D-99F2-C0EBC6FD4A34
91,2,93,RSA,Jacob MALIEKAL,38907,19492,21,https://bwf.tournamentsoftware.com/player-profile/719A82A7-EA67-44DD-9A4C-21B6F75F9BB1
92,19,111,JPN,Kanta TSUNEYAMA,57823,19490,12,https://bwf.tournamentsoftware.com/player-profile/49510451-E273-46C9-B098-A26F9DF2CBB0
93,3,96,CHN,LIN Gui Pu,58500,19490,8,https://bwf.tournamentsoftware.com/player-profile/F6E846A1-3EB7-4E49-A438-5E16F4259D81
94,-4,90,THA,Pannawit THONGNUAM,80800,19380,14,https://bwf.tournamentsoftware.com/player-profile/33941673-F1F5-4389-94CA-F3B480D47531
95,2,97,MEX,Job CASTILLO,93101,19349,26,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3
96,2,98,GER,Dieter DOMKE,51886,19340,14,https://bwf.tournamentsoftware.com/player-profile/C0191871-4A43-4B8D-BCA9-330300CDBC06
97,3,100,ENG,Toby PENTY,88523,18896,14,https://bwf.tournamentsoftware.com/player-profile/37978491-5D79-47F9-8A0A-710B46871E4C
98,3,101,USA,Bjorn SEGUIN,60178,18857,24,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900
99,-7,92,LTU,Kestutis NAVICKAS,13460,18802,26,https://bwf.tournamentsoftware.com/player-profile/A685C85A-67E9-4400-9E1C-3F351A0229E2
100,2,102,DEN,Christian LIND THOMSEN,53825,18740,16,https://bwf.tournamentsoftware.com/player-profile/49E09BA4-EDB1-44F8-BA64-8FC8E4BF9F01
101,42,143,JPN,Riichi TAKESHITA,61799,18690,11,https://bwf.tournamentsoftware.com/player-profile/F27520A0-0FD8-43C2-AC7C-D3EF49DCAF6C
102,-24,78,INA,Firman Abdul KHOLIK,61797,18651,13,https://bwf.tournamentsoftware.com/player-profile/5F58A45F-1BDD-42AC-A68C-0A88D7E02A38
103,0,103,POL,Michal ROGALSKI,53381,18508,24,https://bwf.tournamentsoftware.com/player-profile/18F37C27-454E-47F5-9B90-4EE1E365587A
104,-5,99,INA,Simon SANTOSO,51599,18470,7,https://bwf.tournamentsoftware.com/player-profile/9C5D7BA0-3A42-4DCC-A7F6-1154489631B7
105,12,117,JPN,Kazumasa SAKAI,91280,18400,9,https://bwf.tournamentsoftware.com/player-profile/1669252B-1DF9-4906-A072-68CAE7B58D9C
106,-2,104,ITA,Indra Bagus ADE CHANDRA,54234,18310,11,https://bwf.tournamentsoftware.com/player-profile/E8A775B4-EEE1-43D7-B7AE-BFC9216BEE98
107,-2,105,NOR,Marius MYHRE,20711,18099,24,https://bwf.tournamentsoftware.com/player-profile/6C403B82-6A00-43B2-A3A4-64E9B06ABE30
108,-1,107,IND,Harsheel DANI,85472,17920,10,https://bwf.tournamentsoftware.com/player-profile/C2A458BF-1A94-4DA1-94B9-62EF201B755D
109,-1,108,ITA,Rosario MADDALONI,15286,17758,25,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD
110,-1,109,BRA,Daniel PAIOLA,62506,17685,16,https://bwf.tournamentsoftware.com/player-profile/4E7EA3FF-4BA2-490C-8716-7BADEEE9358B
111,-25,86,THA,Khosit PHETPRADAB,29449,17638,10,https://bwf.tournamentsoftware.com/player-profile/AC44DF59-4D39-47F7-8BBE-DE8837956AD7
112,-2,110,NED,Erik MEIJS,88679,17620,20,https://bwf.tournamentsoftware.com/player-profile/C69C1107-6E27-4B46-B76F-E2F64479E37C
113,-1,112,SWE,Mattias BORG,67656,17446,17,https://bwf.tournamentsoftware.com/player-profile/9FB56A19-67DC-4485-9AC5-66F90F738506
114,-1,113,MEX,Luis Ramon GARRIDO,97943,17397,22,https://bwf.tournamentsoftware.com/player-profile/20A85CE7-FC4D-406B-8177-B869D6D9C9CA
115,-9,106,SRI,Niluka KARUNARATNE,14004,17380,14,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
116,-1,115,DEN,Kim BRUUN,96545,17160,13,https://bwf.tournamentsoftware.com/player-profile/F539208D-E7DA-471F-9449-40D186F714AD
117,-1,116,BEL,Maxime MOREELS,25625,17002,26,https://bwf.tournamentsoftware.com/player-profile/DE33C888-230D-4E42-A67E-A44ED511969C
118,0,118,BRA,Alex Yuwan TJONG,73532,16580,20,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597
119,5,124,NED,Nick FRANSMAN,48202,16330,15,https://bwf.tournamentsoftware.com/player-profile/81C9CBAE-2F13-4FBC-80D6-995A2F4289FA
120,-1,119,INA,Andre MARTEEN,67795,16100,13,https://bwf.tournamentsoftware.com/player-profile/6EB8F2E5-F1AA-443B-8190-0640480A0D7D
121,-1,120,SUI,Iztok UTROSA,53872,15570,21,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4
122,-8,114,INA,Muhammad Bayu PANGISTHU,77437,15380,12,https://bwf.tournamentsoftware.com/player-profile/8D16DD0A-78B7-42B9-A0FD-8333401E7A34
123,-2,121,UKR,Valeriy ATRASHCHENKOV,52290,15302,13,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9
124,-2,122,CHN,ZHU Siyuan,98574,15160,8,https://bwf.tournamentsoftware.com/player-profile/3827CE4B-86B1-4B24-976E-1EAA3C5373D2
125,1,126,MAS,Chun Seang TAN,52867,14940,9,https://bwf.tournamentsoftware.com/player-profile/F31FE74C-C00C-4A50-84DE-A9A621B94DF2
126,1,127,DEN,Steffen RASMUSSEN,37669,14900,14,https://bwf.tournamentsoftware.com/player-profile/929F505D-A066-42D2-851F-3F0D9CA569DD
127,-4,123,INA,Wisnu Yuli PRASETYO,99280,14610,10,https://bwf.tournamentsoftware.com/player-profile/A73DC035-A900-4FD3-A7D8-41ADADB6C716
128,0,128,FIN,Kalle KOLJONEN,92655,14608,22,https://bwf.tournamentsoftware.com/player-profile/2DDBA2CA-65A3-4A4A-B999-8A709A7A8E83
129,3,132,INA,Andre Kurniawan TEDJONO,52738,14380,12,https://bwf.tournamentsoftware.com/player-profile/5DE786C5-A694-4C59-92D3-94CDCF444A4B
130,-1,129,SUI,Jan FROHLICH,10565,14119,19,https://bwf.tournamentsoftware.com/player-profile/A403CA6E-7E58-492F-B880-3EB60E7D99F9
131,0,131,THA,Kantawat LEELAVECHABUTR,66321,14080,10,https://bwf.tournamentsoftware.com/player-profile/5F53A199-F85D-40FE-8927-A53DA497B96B
132,2,134,ENG,Sam PARSONS,90842,14079,20,https://bwf.tournamentsoftware.com/player-profile/030F7745-66F9-4B2D-8665-BF574E8690E1
133,-8,125,SCO,Kieran MERRILEES,54204,14033,9,https://bwf.tournamentsoftware.com/player-profile/083EBA49-1466-4A0A-997B-9AB0CC318369
134,2,136,TUR,Emre VURAL,95196,13870,14,https://bwf.tournamentsoftware.com/player-profile/B95FF14C-397A-4835-8DCF-EF72C28FC682
135,2,137,USA,Sattawat PONGNAIRAT,74872,13749,17,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075
136,2,138,ENG,Rhys WALKER,64936,13700,17,https://bwf.tournamentsoftware.com/player-profile/922AE485-6179-4B37-B41B-79C275506431
137,-7,130,INA,Reksy Aureza MEGANANDA,60413,13690,10,https://bwf.tournamentsoftware.com/player-profile/0493B502-DD83-4F65-9C8F-9D152081FB2E
138,1,139,FIN,Kasper LEHIKOINEN,42726,13620,19,https://bwf.tournamentsoftware.com/player-profile/918C9AB4-7DB8-4148-B3C6-A24606957878
139,1,140,IND,Subhankar DEY,60967,13610,11,https://bwf.tournamentsoftware.com/player-profile/94D292CA-AE2B-4386-8DD2-331432E2CC9F
140,28,168,INA,Fikri Ihsandi HADMADI,86149,13550,12,https://bwf.tournamentsoftware.com/player-profile/460DC849-AE10-4DA6-B6F2-BDD681029227
141,-6,135,BUL,Blagovest KISYOV,15085,13342,20,https://bwf.tournamentsoftware.com/player-profile/58FD6FB6-8DBA-4B49-A1F1-9E4EE5D438AB
142,2,144,AUT,Matthias ALMER,88065,13089,11,https://bwf.tournamentsoftware.com/player-profile/2A56DCE0-B5FD-4DC2-9EEC-50F98D53EAC0
143,2,145,ITA,Giovanni GRECO,54314,12990,18,https://bwf.tournamentsoftware.com/player-profile/4B191E2D-AB32-464A-9917-E3127A0AEE77
144,4,148,UZB,Artyom SAVATYUGIN,93127,12870,19,https://bwf.tournamentsoftware.com/player-profile/40959F0C-81AC-4D08-84EA-8C9D2C08A7A2
145,2,147,THA,Kantaphon WANGCHAROEN,92508,12730,10,https://bwf.tournamentsoftware.com/player-profile/21A8C5FA-2F36-467A-8399-6C2CCFC11E18
146,4,150,CRO,Zvonimir DURKINJAK,52250,12719,13,https://bwf.tournamentsoftware.com/player-profile/E2C6E5B3-A514-4301-9023-EC31918DB6BC
147,4,151,SWE,Mikael WESTERBACK,85430,12295,13,https://bwf.tournamentsoftware.com/player-profile/482701EA-B372-4FE3-B36E-439813594026
148,4,152,SLO,Alen ROJ,79391,12179,18,https://bwf.tournamentsoftware.com/player-profile/1E41FBF8-071C-4728-94FF-6DB3A6F76B22
149,4,153,SRI,Dinuka KARUNARATNA,52229,12070,11,https://bwf.tournamentsoftware.com/player-profile/8174A120-0FBF-4D76-A27E-CA1B3D3429E2
150,-4,146,MAS,LIM Chi Wing,93857,12010,9,https://bwf.tournamentsoftware.com/player-profile/885E44A4-D177-4296-976F-D772A13109F3
151,-2,149,RUS,Anatoliy YARTSEV,60783,11987,10,https://bwf.tournamentsoftware.com/player-profile/0FDFC284-41DB-41A4-BF27-AA2D573A736E
152,3,155,GER,Lars SCHAENZLER,77085,11836,15,https://bwf.tournamentsoftware.com/player-profile/F3ADADA6-77A4-476D-BC1C-2F8C1E901F60
153,3,156,IRI,Farzin KHANJANI,76170,11820,15,https://bwf.tournamentsoftware.com/player-profile/35FA5A08-5015-44DF-B76B-AB95B68346C6
154,-13,141,TPE,LU Chia Hung,91254,11810,7,https://bwf.tournamentsoftware.com/player-profile/0650EDCB-F77C-4177-94DE-70552ECBFE33
155,3,158,GER,Kai SCHAEFER,20808,11776,16,https://bwf.tournamentsoftware.com/player-profile/F765CDBC-E01B-4F87-92F5-2E4E05FBF128
156,3,159,IRI,Soroush ESKANDARI VATANNEJAD,24470,11760,14,https://bwf.tournamentsoftware.com/player-profile/423E3E52-40D5-4EB1-8385-E846DECB55E5
157,-3,154,SGP,LOH Kean Yew,76115,11689,10,https://bwf.tournamentsoftware.com/player-profile/64D7D22C-CE54-4C9A-8EC3-70D9C7CEED71
158,3,161,DEN,Flemming QUACH,94321,11660,9,https://bwf.tournamentsoftware.com/player-profile/46CA747E-C44F-473F-B19A-7B5F99556425
159,5,164,SVK,Matej HLINICAN,50266,11499,21,https://bwf.tournamentsoftware.com/player-profile/3DB3802E-1729-44CD-B368-D3ACFDCE0E3E
160,5,165,NED,Mark CALJOUW,76973,11336,11,https://bwf.tournamentsoftware.com/player-profile/EFBE7D9C-9DFA-462B-8E08-311DB08F7A88
161,5,166,AUT,Adi PRATAMA,32326,11320,12,https://bwf.tournamentsoftware.com/player-profile/0A2D26D5-89E4-4E57-85F2-7AAA9D7B8985
162,5,167,RUS,Sergey SIRANT,93878,11306,11,https://bwf.tournamentsoftware.com/player-profile/D45A8D24-79C3-4849-ADD4-DFF8F1ED2A4F
163,-1,162,SVK,Jarolim VICEN,55330,11230,17,https://bwf.tournamentsoftware.com/player-profile/CFE949B7-02A7-4CDB-85AF-B28842BD3E70
164,-31,133,MAS,Mohamad Arif Ab Latif ARIF,53131,11210,12,https://bwf.tournamentsoftware.com/player-profile/8FF01D45-3FFA-46D9-B66C-EBDD1386625F
165,4,169,EGY,Ali Ahmed EL KHATEEB,80660,10934,21,https://bwf.tournamentsoftware.com/player-profile/639CB013-F742-4E63-BD5B-3DCE2CE83ED8
166,4,170,IND,Aditya JOSHI,60649,10900,8,https://bwf.tournamentsoftware.com/player-profile/6E861275-A882-4661-B674-B232DC69DA17
167,-10,157,TPE,CHENG Po Wei,57555,10880,7,https://bwf.tournamentsoftware.com/player-profile/B11CB6C8-2841-43E6-AF1E-CD94B79CE7B2
168,13,181,TPE,SHIH Kuei Chun,67096,10730,9,https://bwf.tournamentsoftware.com/player-profile/A7BD4655-BD25-4C22-ACE9-0EC2335D135D
169,2,171,KOR,SEO Seungjae,66513,10700,8,https://bwf.tournamentsoftware.com/player-profile/65814755-C54A-4785-BD36-FECC9E4DBADD
170,2,172,IND,Shreyansh JAISWAL,83243,10570,9,https://bwf.tournamentsoftware.com/player-profile/81FDBD86-4418-4184-AF87-24D974EF095D
171,2,173,DEN,Rasmus MESSERSCHMIDT,81860,10550,11,https://bwf.tournamentsoftware.com/player-profile/24235B1D-85CB-441B-9F5B-F02BBBE5D5F5
172,-30,142,INA,Shesar Hiren RHUSTAVITO,81887,10510,7,https://bwf.tournamentsoftware.com/player-profile/1D99852C-5737-4201-A370-83BB6CE7A2ED
173,-10,163,MAS,Zulhelmi ZULKIFFLI,64155,10410,11,https://bwf.tournamentsoftware.com/player-profile/EA1C879B-81E3-4B51-B174-2D6A69135729
174,1,175,SWE,Felix BURESTEDT,83985,10290,7,https://bwf.tournamentsoftware.com/player-profile/8FBCAAD6-EC39-4B84-8816-7B0967EE36A9
175,1,176,RSA,Prakash VIJAYANATH,81606,10256,9,https://bwf.tournamentsoftware.com/player-profile/EB95D685-50B2-46CD-AD9B-D220E0C89458
