rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
32,TPE,WANG Tzu Wei,-3,203 - 123,"$91,141.00","39,682 / 17",https://bwfbadminton.com/player/87375/wang-tzu-wei,87375
33,ENG,Rajiv OUSEPH,-1,372 - 216,"$116,795.30","39,512 / 14",https://bwfbadminton.com/player/51613/rajiv-ouseph,51613
34,FRA,Brice LEVERDEZ,-8,326 - 238,"$97,946.50","39,020 / 19",https://bwfbadminton.com/player/52968/brice-leverdez,52968
35,HKG,LEE Cheuk Yiu,0,106 - 64,"$39,023.00","37,851 / 19",https://bwfbadminton.com/player/94780/lee-cheuk-yiu,94780
36,CHN,ZHAO Jun Peng,0,88 - 44,"$36,105.00","37,235 / 17",https://bwfbadminton.com/player/95930/zhao-jun-peng,95930
37,HKG,WONG Wing Ki Vincent,0,213 - 197,"$150,552.50","37,008 / 18",https://bwfbadminton.com/player/55280/wong-wing-ki-vincent,55280
38,JPN,Kazumasa SAKAI,0,151 - 97,"$103,581.50","35,145 / 16",https://bwfbadminton.com/player/91280/kazumasa-sakai,91280
39,INA,Ihsan Maulana MUSTOFA,+2,131 - 82,"$51,346.00","34,028 / 14",https://bwfbadminton.com/player/74154/ihsan-maulana-mustofa,74154
40,TPE,HSU Jen Hao,-1,246 - 200,"$102,386.00","33,928 / 16",https://bwfbadminton.com/player/67100/hsu-jen-hao,67100
41,IND,Subhankar DEY,-1,137 - 84,"$19,947.50","33,500 / 17",https://bwfbadminton.com/player/60967/subhankar-dey,60967
42,IND,PARUPALLI Kashyap,0,283 - 200,"$129,910.00","33,470 / 15",https://bwfbadminton.com/player/53944/parupalli-kashyap,53944
43,CHN,ZHOU Ze Qi,0,49 - 30,"$16,840.00","33,330 / 13",https://bwfbadminton.com/player/91093/zhou-ze-qi,91093
44,INA,Shesar Hiren RHUSTAVITO,+1,116 - 60,"$18,717.50","32,724 / 13",https://bwfbadminton.com/player/81887/shesar-hiren-rhustavito,81887
45,IND,Sourabh VERMA,+6,170 - 100,"$53,976.00","31,239 / 12",https://bwfbadminton.com/player/25925/sourabh-verma,25925
46,FRA,Thomas ROUXEL,+2,195 - 157,"$15,583.00","30,570 / 18",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
47,KOR,HEO Kwanghee,+6,105 - 63,"$21,112.50","30,489 / 12",https://bwfbadminton.com/player/68718/heo-kwanghee,68718
48,SGP,LOH Kean Yew,+1,101 - 55,"$17,981.25","30,379 / 12",https://bwfbadminton.com/player/76115/loh-kean-yew,76115
49,FRA,Lucas CORVEE,+1,194 - 136,"$19,106.50","30,134 / 21",https://bwfbadminton.com/player/89416/lucas-corvee,89416
50,IND,Ajay JAYARAM,+2,248 - 179,"$104,353.50","30,000 / 15",https://bwfbadminton.com/player/55351/ajay-jayaram,55351
51,MAS,CHONG Wei Feng,+7,250 - 171,"$80,946.00","29,860 / 14",https://bwfbadminton.com/player/52030/chong-wei-feng,52030
52,BRA,Ygor COELHO,+3,160 - 76,"$17,047.00","29,840 / 15",https://bwfbadminton.com/player/96429/ygor-coelho,96429
53,ISR,Misha ZILBERMAN,+3,247 - 209,"$24,999.75","29,830 / 19",https://bwfbadminton.com/player/52953/misha-zilberman,52953
54,JPN,Yu IGARASHI,-8,79 - 39,"$19,670.50","29,660 / 14",https://bwfbadminton.com/player/64179/yu-igarashi,64179
55,KOR,LEE Hyun Il,-8,473 - 165,"$339,217.50","29,600 / 8",https://bwfbadminton.com/player/11704/lee-hyun-il,11704
56,INA,Firman Abdul KHOLIK,+1,108 - 62,"$18,940.00","29,448 / 17",https://bwfbadminton.com/player/61797/firman-abdul-kholik,61797
57,FRA,Toma Junior POPOV,+2,174 - 57,"$8,582.50","28,831 / 17",https://bwfbadminton.com/player/61628/toma-junior-popov,61628
58,ESP,Pablo ABIAN,+2,403 - 190,"$50,592.00","27,894 / 18",https://bwfbadminton.com/player/14251/pablo-abian,14251
59,DEN,Victor SVENDSEN,+2,140 - 53,"$15,458.75","27,800 / 11",https://bwfbadminton.com/player/59420/victor-svendsen,59420
60,THA,Tanongsak SAENSOMBOONSUK,-6,240 - 204,"$151,660.00","27,770 / 14",https://bwfbadminton.com/player/54513/tanongsak-saensomboonsuk,54513
61,JPN,Koki WATANABE,+4,91 - 41,"$17,262.50","27,680 / 9",https://bwfbadminton.com/player/97174/koki-watanabe,97174
62,RUS,Vladimir MALKOV,0,284 - 204,"$31,906.50","26,719 / 19",https://bwfbadminton.com/player/51682/vladimir-malkov,51682
63,THA,Kunlavut VITIDSARN,+11,160 - 37,"$6,990.00","26,660 / 11",https://bwfbadminton.com/player/64032/kunlavut-vitidsarn,64032
64,VIE,Tien Minh NGUYEN,-1,427 - 175,"$196,194.00","26,270 / 13",https://bwfbadminton.com/player/14107/tien-minh-nguyen,14107
65,ENG,Toby PENTY,-1,176 - 115,"$19,240.60","26,029 / 17",https://bwfbadminton.com/player/88523/toby-penty,88523
66,INA,Chico Aura DWI WARDOYO,0,77 - 47,"$7,900.50","25,690 / 16",https://bwfbadminton.com/player/71408/chico-aura-dwi-wardoyo,71408
67,TPE,LU Chia Hung,0,132 - 68,"$10,841.00","25,630 / 16",https://bwfbadminton.com/player/91254/lu-chia-hung,91254
68,INA,Sony Dwi KUNCORO,0,341 - 169,"$275,152.50","25,250 / 9",https://bwfbadminton.com/player/50427/sony-dwi-kuncoro,50427
69,TPE,LIN Yu Hsien,+7,141 - 100,"$30,366.25","24,390 / 12",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
70,CAN,Jason Anthony HO-SHUE,+1,77 - 47,"$2,706.25","23,898 / 19",https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,93791
71,MAS,SOO Teck Zhi,+1,152 - 85,"$11,914.25","23,740 / 13",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
72,GUA,Kevin CORDON,+1,347 - 102,"$25,519.25","23,043 / 11",https://bwfbadminton.com/player/54897/kevin-cordon,54897
73,IND,Lakshya SEN,-3,114 - 34,"$8,996.25","22,868 / 11",https://bwfbadminton.com/player/68870/lakshya-sen,68870
74,ESP,Luís Enrique PEÑALVER,+3,162 - 87,"$4,199.40","22,258 / 17",https://bwfbadminton.com/player/71221/luis-enrique-pe%C3%91alver,71221
75,MAS,CHEAM June Wei,-6,121 - 70,"$8,505.00","22,253 / 11",https://bwfbadminton.com/player/92796/cheam-june-wei,92796
76,MAS,SOONG Joo Ven,+2,154 - 89,"$13,552.50","22,227 / 12",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
77,MAS,LEE Chong Wei,-33,713 - 135,"$1,855,957.50","22,135 / 3",https://bwfbadminton.com/player/50152/lee-chong-wei,50152
78,RUS,Sergey SIRANT,+1,110 - 77,"$8,710.00","22,114 / 15",https://bwfbadminton.com/player/93878/sergey-sirant,93878
79,JPN,Riichi TAKESHITA,-4,188 - 101,"$48,046.75","21,320 / 9",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
80,IND,Mithun MANJUNATH,0,46 - 33,"$4,194.50","21,310 / 14",https://bwfbadminton.com/player/62720/mithun-manjunath,62720
81,DEN,Kim BRUUN,+4,184 - 106,"$12,545.25","19,980 / 15",https://bwfbadminton.com/player/96545/kim-bruun,96545
82,TPE,YANG Chih Chieh,+4,62 - 44,"$4,320.00","19,958 / 14",https://bwfbadminton.com/player/85790/yang-chih-chieh,85790
83,AZE,Ade Resky DWICAHYO,+1,71 - 28,"$4,537.50","19,810 / 23",https://bwfbadminton.com/player/78890/ade-resky-dwicahyo,78890
84,FIN,Eetu HEINO,-2,186 - 187,"$8,821.90","19,680 / 20",https://bwfbadminton.com/player/54484/eetu-heino,54484
85,EST,Raul MUST,+4,335 - 207,"$20,582.15","19,249 / 14",https://bwfbadminton.com/player/51531/raul-must,51531
86,JPN,Minoru KOGA,-5,31 - 14,"$5,042.50","18,674 / 9",https://bwfbadminton.com/player/80062/minoru-koga,80062
87,SWE,Felix BURESTEDT,+3,118 - 69,"$2,974.50","18,470 / 13",https://bwfbadminton.com/player/83985/felix-burestedt,83985
88,CZE,Milan LUDIK,+3,156 - 139,"$5,661.25","18,164 / 23",https://bwfbadminton.com/player/95385/milan-ludik,95385
89,VIE,Cao Cuong PHAM,+3,102 - 68,"$5,020.00","18,150 / 12",https://bwfbadminton.com/player/87628/cao-cuong-pham,87628
90,HKG,HU Yun,+3,214 - 191,"$187,062.50","18,022 / 9",https://bwfbadminton.com/player/14869/hu-yun,14869
91,FIN,Kalle KOLJONEN,+3,202 - 125,"$5,910.50","17,898 / 18",https://bwfbadminton.com/player/92655/kalle-koljonen,92655
92,CAN,Xiaodong SHENG,+3,22 - 16,"$2,462.50","17,750 / 15",https://bwfbadminton.com/player/77143/xiaodong-sheng,77143
93,JPN,Kodai NARAOKA,-10,79 - 33,"$5,292.50","17,640 / 10",https://bwfbadminton.com/player/62063/kodai-naraoka,62063
94,HUN,Gergely KRAUSZ,+2,116 - 116,"$1,852.50","17,634 / 18",https://bwfbadminton.com/player/56755/gergely-krausz,56755
95,SRI,Niluka KARUNARATNE,+2,256 - 141,"$15,460.75","17,540 / 13",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
96,IRL,Nhat NGUYEN,-8,132 - 43,"$2,748.00","17,368 / 13",https://bwfbadminton.com/player/85095/nhat-nguyen,85095
97,BEL,Maxime MOREELS,+2,160 - 167,"$4,793.75","17,303 / 21",https://bwfbadminton.com/player/25625/maxime-moreels,25625
98,CHN,REN Peng Bo,+23,33 - 21,"$7,690.00","17,290 / 9",https://bwfbadminton.com/player/91204/ren-peng-bo,91204
99,DEN,Rasmus MESSERSCHMIDT,+13,118 - 70,"$5,125.00","17,160 / 15",https://bwfbadminton.com/player/81860/rasmus-messerschmidt,81860
100,AUT,Luka WRABER,+2,203 - 176,"$9,087.50","17,130 / 21",https://bwfbadminton.com/player/56274/luka-wraber,56274
101,INA,Panji Ahmad MAULANA,-14,79 - 40,"$7,880.00","17,080 / 9",https://bwfbadminton.com/player/85956/panji-ahmad-maulana,85956
102,CZE,Adam MENDREK,+2,163 - 112,"$2,470.00","17,064 / 17",https://bwfbadminton.com/player/91381/adam-mendrek,91381
103,ENG,Alex LANE,+2,108 - 63,"$1,225.00","17,000 / 15",https://bwfbadminton.com/player/79109/alex-lane,79109
104,GER,Kai SCHAEFER,+2,128 - 100,"$3,232.00","16,920 / 16",https://bwfbadminton.com/player/20808/kai-schaefer,20808
105,UKR,Artem POCHTAROV,+2,148 - 112,"$5,745.70","16,720 / 10",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
106,GER,Alexander ROOVERS,-3,100 - 88,"$2,726.50","16,712 / 15",https://bwfbadminton.com/player/55505/alexander-roovers,55505
107,POL,Michal ROGALSKI,+1,149 - 137,"$3,173.00","16,657 / 17",https://bwfbadminton.com/player/53381/michal-rogalski,53381
108,TUR,Emre LALE,-7,114 - 75,"$1,835.00","16,490 / 15",https://bwfbadminton.com/player/66694/emre-lale,66694
109,FRA,Lucas CLAERBOUT,0,163 - 128,"$8,737.75","16,380 / 13",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
110,CHN,SUN Fei Xiang,0,81 - 26,"$10,227.50","16,280 / 8",https://bwfbadminton.com/player/57762/sun-fei-xiang,57762
111,IND,Harsheel DANI,0,98 - 58,"$7,650.00","16,260 / 10",https://bwfbadminton.com/player/85472/harsheel-dani,85472
112,FIN,Iikka HEINO,-12,155 - 99,"$1,712.50","16,020 / 14",https://bwfbadminton.com/player/88856/iikka-heino,88856
113,IND,GURUSAIDUTT R. M. V.,-15,198 - 118,"$37,305.50","15,800 / 9",https://bwfbadminton.com/player/32722/gurusaidutt-r-m-v,32722
114,INA,Ikhsan Leonardo Imanuel RUMBAY,+10,95 - 26,"$2,352.50","15,790 / 9",https://bwfbadminton.com/player/90657/ikhsan-leonardo-imanuel-rumbay,90657
115,CRO,Zvonimir DURKINJAK,-2,120 - 99,"$4,594.00","15,770 / 16",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
116,MAS,GOH Giap Chin,-2,119 - 64,"$5,315.00","15,690 / 11",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
117,JPN,Hashiru SHIMONO,+1,64 - 44,"$4,977.50","15,450 / 9",https://bwfbadminton.com/player/76185/hashiru-shimono,76185
118,INA,Vicky Angga SAPUTRA,-3,42 - 32,"$1,843.00","15,360 / 10",https://bwfbadminton.com/player/58640/vicky-angga-saputra,58640
119,CHN,LIU Hai Chao,+13,39 - 14,"$9,962.50","15,160 / 5",https://bwfbadminton.com/player/97959/liu-hai-chao,97959
120,INA,Gatjra Piliang Fiqihilahi CUPU,-4,66 - 24,"$1,908.00","15,050 / 13",https://bwfbadminton.com/player/62305/gatjra-piliang-fiqihilahi-cupu,62305
121,MAS,Iskandar ZULKARNAIN,-4,180 - 102,"$47,144.00","14,869 / 9",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
122,ITA,Rosario MADDALONI,-3,194 - 179,"$3,968.00","14,507 / 17",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
123,SWE,Jacob NILSSON,-1,101 - 90,$977.50,"14,452 / 16",https://bwfbadminton.com/player/76972/jacob-nilsson,76972
124,POL,Adrian DZIOLKO,-1,178 - 100,"$5,535.00","14,334 / 13",https://bwfbadminton.com/player/48962/adrian-dziolko,48962
125,CHN,QIAO Bin,0,93 - 48,"$93,155.00","14,210 / 4",https://bwfbadminton.com/player/78828/qiao-bin,78828
126,CUB,Osleni GUERRERO,0,227 - 61,"$16,931.25","14,099 / 6",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
127,IND,Kevin Arokia WALTER,0,26 - 28,$762.50,"13,880 / 17",https://bwfbadminton.com/player/57594/kevin-arokia-walter,57594
128,JOR,Bahaedeen Ahmad ALSHANNIK,0,56 - 39,"$1,117.50","13,860 / 16",https://bwfbadminton.com/player/95425/bahaedeen-ahmad-alshannik,95425
129,THA,Adulrach NAMKUL,0,85 - 67,"$1,568.00","13,780 / 11",https://bwfbadminton.com/player/77315/adulrach-namkul,77315
130,IND,Siddharath THAKUR,0,41 - 38,"$2,022.75","13,710 / 10",https://bwfbadminton.com/player/75005/siddharath-thakur,75005
131,CHN,LI Shi Feng,+11,72 - 17,"$2,637.50","13,690 / 5",https://bwfbadminton.com/player/95476/li-shi-feng,95476
132,MEX,Lino MUNOZ,-1,112 - 109,"$2,427.50","13,688 / 11",https://bwfbadminton.com/player/96461/lino-munoz,96461
133,AZE,Azmy QOWIMURAMADHONI,+1,68 - 34,$395.00,"13,490 / 24",https://bwfbadminton.com/player/77163/azmy-qowimuramadhoni,77163
134,JPN,Takuma OBAYASHI,+25,39 - 17,"$1,588.75","13,390 / 9",https://bwfbadminton.com/player/74076/takuma-obayashi,74076
135,IND,Siddharth PRATAP SINGH,+5,36 - 26,"$2,046.50","13,240 / 14",https://bwfbadminton.com/player/99595/siddharth-pratap-singh,99595
136,THA,Kantawat LEELAVECHABUTR,+2,72 - 54,"$2,316.25","13,080 / 12",https://bwfbadminton.com/player/66321/kantawat-leelavechabutr,66321
137,NED,Nick FRANSMAN,-2,135 - 104,"$1,673.00","13,005 / 9",https://bwfbadminton.com/player/48202/nick-fransman,48202
138,TPE,Chia Hao LEE,-5,106 - 46,"$1,929.00","13,000 / 11",https://bwfbadminton.com/player/59322/chia-hao-lee,59322
139,IND,Siril VERMA,-19,63 - 39,"$4,915.00","12,980 / 9",https://bwfbadminton.com/player/68139/siril-verma,68139
140,MEX,Job CASTILLO,-4,92 - 88,"$2,293.75","12,799 / 9",https://bwfbadminton.com/player/93101/job-castillo,93101
141,NZL,Abhinav MANOTA,-4,42 - 26,$655.50,"12,705 / 10",https://bwfbadminton.com/player/58628/abhinav-manota,58628
142,THA,Pannawit THONGNUAM,+6,118 - 73,"$14,658.75","12,575 / 6",https://bwfbadminton.com/player/80800/pannawit-thongnuam,80800
143,POR,Bernardo ATILANO,-4,87 - 75,$357.50,"12,514 / 19",https://bwfbadminton.com/player/83597/bernardo-atilano,83597
144,TPE,LIN Chun-Yi,+41,38 - 14,"$2,528.50","12,090 / 9",https://bwfbadminton.com/player/86114/lin-chun-yi,86114
145,ISL,Kari GUNNARSSON,-2,59 - 61,$650.00,"12,087 / 18",https://bwfbadminton.com/player/98118/kari-gunnarsson,98118
146,USA,Timothy LAM,+3,41 - 37,$780.00,"11,974 / 13",https://bwfbadminton.com/player/80787/timothy-lam,80787
147,IND,Kartikey GULSHAN KUMAR,-1,49 - 45,"$1,417.50","11,810 / 13",https://bwfbadminton.com/player/64794/kartikey-gulshan-kumar,64794
148,NED,Joran KWEEKEL,-1,61 - 39,$750.00,"11,808 / 17",https://bwfbadminton.com/player/62286/joran-kweekel,62286
149,DEN,Mads CHRISTOPHERSEN,-4,66 - 28,"$1,250.00","11,750 / 9",https://bwfbadminton.com/player/83938/mads-christophersen,83938
150,IND,Rahul Yadav CHITTABOINA,-9,53 - 43,"$3,491.00","11,580 / 10",https://bwfbadminton.com/player/81643/rahul-yadav-chittaboina,81643
151,SRI,Dinuka KARUNARATNA,-1,149 - 88,"$4,034.25","11,509 / 8",https://bwfbadminton.com/player/52229/dinuka-karunaratna,52229
152,FRA,Leo ROSSI,-1,105 - 50,"$1,550.00","11,390 / 9",https://bwfbadminton.com/player/96690/leo-rossi,96690
153,IRL,Joshua MAGEE,-1,56 - 72,$717.50,"11,363 / 15",https://bwfbadminton.com/player/59068/joshua-magee,59068
154,BUL,Ivan RUSEV,-1,93 - 99,0,"11,254 / 20",https://bwfbadminton.com/player/98589/ivan-rusev,98589
155,TPE,HSUEH Hsuan Yi,-1,149 - 114,"$29,540.00","11,160 / 6",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
156,SUI,Christian KIRCHMAYR,-1,72 - 86,$400.00,"11,150 / 14",https://bwfbadminton.com/player/98222/christian-kirchmayr,98222
157,UKR,Kyrylo LEONOV,-1,100 - 79,$200.00,"11,131 / 16",https://bwfbadminton.com/player/82280/kyrylo-leonov,82280
158,MAS,TAN Jia Wei,-1,63 - 37,"$4,006.25","11,130 / 8",https://bwfbadminton.com/player/69159/tan-jia-wei,69159
159,MRI,Georges Julien PAUL,-1,90 - 55,"$2,040.00","10,940 / 14",https://bwfbadminton.com/player/64839/georges-julien-paul,64839
160,CZE,Jan LOUDA,+1,130 - 62,"$2,000.00","10,760 / 14",https://bwfbadminton.com/player/61423/jan-louda,61423
161,IND,Kaushal DHARMAMER,+1,48 - 25,$840.00,"10,750 / 7",https://bwfbadminton.com/player/82670/kaushal-dharmamer,82670
162,MAS,LIM Chi Wing,+1,92 - 66,"$3,288.00","10,620 / 9",https://bwfbadminton.com/player/93857/lim-chi-wing,93857
163,ENG,Sam PARSONS,+1,138 - 111,"$2,752.20","10,600 / 12",https://bwfbadminton.com/player/90842/sam-parsons,90842
164,INA,Andre MARTEEN,+1,100 - 81,"$3,168.50","10,560 / 10",https://bwfbadminton.com/player/67795/andre-marteen,67795
165,CHN,WENG Hong Yang,+17,18 - 7,"$6,000.00","10,510 / 4",https://bwfbadminton.com/player/77042/weng-hong-yang,77042
166,BUL,Daniel NIKOLOV,+1,105 - 57,$100.00,"10,479 / 14",https://bwfbadminton.com/player/70442/daniel-nikolov,70442
167,GER,Jonathan PERSSON,+1,42 - 46,"$1,680.00","10,400 / 9",https://bwfbadminton.com/player/60652/jonathan-persson,60652
168,INA,Krishna Adi NUGRAHA,+1,71 - 32,"$4,923.00","10,400 / 5",https://bwfbadminton.com/player/68647/krishna-adi-nugraha,68647
169,LUX,Robert MANN,+1,44 - 83,$160.00,"10,240 / 24",https://bwfbadminton.com/player/92689/robert-mann,92689
170,BRA,Artur Silva POMOCENO,+1,39 - 28,$465.00,"10,174 / 7",https://bwfbadminton.com/player/77631/artur-silva-pomoceno,77631
171,POR,Duarte Nuno ANJO,+1,48 - 72,$420.00,"10,164 / 20",https://bwfbadminton.com/player/64631/duarte-nuno-anjo,64631
172,DEN,Karan Rajan RAJARAJAN,-6,50 - 43,"$1,535.00","10,110 / 11",https://bwfbadminton.com/player/72555/karan-rajan-rajarajan,72555
173,AUS,Daniel FAN,+1,20 - 37,$314.25,"9,970 / 18",https://bwfbadminton.com/player/68589/daniel-fan,68589
174,CUB,Leodannis MARTINEZ PALACIO,+1,36 - 25,$360.00,"9,744 / 7",https://bwfbadminton.com/player/50573/leodannis-martinez-palacio,50573
175,ITA,Fabio CAPONIO,+1,68 - 63,$120.00,"9,640 / 13",https://bwfbadminton.com/player/87691/fabio-caponio,87691
176,BUL,Dimitar YANAKIEV,+1,70 - 48,$400.00,"9,550 / 18",https://bwfbadminton.com/player/71797/dimitar-yanakiev,71797
177,CAN,Brian YANG,+20,68 - 19,$720.00,"9,519 / 8",https://bwfbadminton.com/player/63122/brian-yang,63122
178,GER,Lars SCHAENZLER,-18,108 - 83,$970.00,"9,329 / 10",https://bwfbadminton.com/player/77085/lars-schaenzler,77085
179,AUT,Leon SEIWALD,0,88 - 65,0,"9,292 / 12",https://bwfbadminton.com/player/83016/leon-seiwald,83016
180,MDA,Cristian SAVIN,0,122 - 68,$200.00,"9,110 / 15",https://bwfbadminton.com/player/57562/cristian-savin,57562
181,PER,Daniel LA TORRE REGAL,0,24 - 36,0,"9,015 / 12",https://bwfbadminton.com/player/72923/daniel-la-torre-regal,72923
182,AUT,Collins Valentine FILIMON,+1,102 - 72,0,"8,820 / 14",https://bwfbadminton.com/player/86887/collins-valentine-filimon,86887
183,SLO,Miha IVANIČ,+1,128 - 88,0,"8,806 / 16",https://bwfbadminton.com/player/57543/miha-ivani%C4%8C,57543
184,IND,Shreyansh JAISWAL,-11,68 - 55,"$3,362.50","8,590 / 9",https://bwfbadminton.com/player/83243/shreyansh-jaiswal,83243
185,KOR,HA Young Woong,+1,37 - 36,"$2,892.50","8,571 / 7",https://bwfbadminton.com/player/16714/ha-young-woong,16714
186,CAN,B. R. Sankeerth,+1,39 - 25,"$1,851.25","8,520 / 11",https://bwfbadminton.com/player/61819/b-r-sankeerth,61819
187,MAS,Misbun Ramdan MOHMED MISBUN,+3,123 - 69,"$12,252.00","8,370 / 7",https://bwfbadminton.com/player/72703/misbun-ramdan-mohmed-misbun,72703
188,IND,Chirag SEN,+3,49 - 36,$500.00,"8,330 / 12",https://bwfbadminton.com/player/83657/chirag-sen,83657
189,NGR,Anuoluwapo Juwon OPEYORI,+3,36 - 15,$720.00,"8,220 / 7",https://bwfbadminton.com/player/79662/anuoluwapo-juwon-opeyori,79662
190,MAS,CHONG Yee Han,+4,74 - 63,"$2,258.00","8,200 / 7",https://bwfbadminton.com/player/79695/chong-yee-han,79695
191,HKG,CHAN Yin Chak,+5,43 - 31,"$1,785.00","8,020 / 8",https://bwfbadminton.com/player/57924/chan-yin-chak,57924
192,MAS,YEOH Seng Zoe,+6,57 - 33,$557.50,"7,970 / 11",https://bwfbadminton.com/player/95952/yeoh-seng-zoe,95952
193,BEL,Elias BRACKE,+8,53 - 55,$400.00,"7,880 / 18",https://bwfbadminton.com/player/67251/elias-bracke,67251
194,MAS,LEONG Jun Hao,-50,83 - 29,"$9,076.00","7,866 / 6",https://bwfbadminton.com/player/84838/leong-jun-hao,84838
