rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
14,-2,12,KOR,LEE Hyun Il,11704,49930,10,https://bwf.tournamentsoftware.com/player-profile/0800FC8B-CBAB-4AC1-B6C7-F3D419906440
15,0,15,IND,PARUPALLI Kashyap,53944,49391,15,https://bwf.tournamentsoftware.com/player-profile/0DE63AAB-7715-46DC-8F3A-845734C2FA54
16,0,16,HKG,WEI Nan,53054,47068,19,https://bwf.tournamentsoftware.com/player-profile/D806DD9A-E8B0-4048-9EEA-23C989AE03A6
17,0,17,ENG,Rajiv OUSEPH,51613,46976,17,https://bwf.tournamentsoftware.com/player-profile/331723FE-F589-433C-86C8-687467F176B0
18,0,18,HKG,NG Ka Long Angus,45171,45050,23,https://bwf.tournamentsoftware.com/player-profile/B701FB3D-0671-4249-8AAA-758FE92E72C5
19,0,19,GER,Marc ZWIEBLER,50858,43523,17,https://bwf.tournamentsoftware.com/player-profile/39E76D72-B750-49D1-864B-18FE1B2B3367
20,0,20,IND,PRANNOY H. S.,83950,42130,14,https://bwf.tournamentsoftware.com/player-profile/9906AA55-580B-465A-8782-2251A4912DB9
21,0,21,IND,Ajay JAYARAM,55351,41990,20,https://bwf.tournamentsoftware.com/player-profile/C4E68A77-F815-443A-B109-F19A91BA687A
22,0,22,INA,Dionysius Hayom RUMBAKA,66990,41930,16,https://bwf.tournamentsoftware.com/player-profile/A231A11E-1ED5-46F2-AA97-7AD6E5E0C347
23,0,23,KOR,LEE Dong Keun,64933,41523,21,https://bwf.tournamentsoftware.com/player-profile/5A9A3A00-0127-4D24-9E0C-9555ABE22492
24,0,24,JPN,Sho SASAKI,50905,41500,18,https://bwf.tournamentsoftware.com/player-profile/21E15CFC-B686-44B7-BD61-324605C679AA
25,0,25,TPE,HSU Jen Hao,67100,41378,26,https://bwf.tournamentsoftware.com/player-profile/73739E0E-20CC-47AA-A835-3687D4BB6E98
26,1,27,DEN,Hans-Kristian Solberg VITTINGHUS,53753,40790,15,https://bwf.tournamentsoftware.com/player-profile/4C55FDF0-BC29-4F2E-BD6D-36D7BE4BA4E2
27,1,28,HKG,WONG Wing Ki Vincent,55280,39696,22,https://bwf.tournamentsoftware.com/player-profile/D27868EC-90CD-4D18-81E0-7C80BAD3CFAF
28,-2,26,KOR,JEON Hyeok Jin,65580,39410,12,https://bwf.tournamentsoftware.com/player-profile/FF880BF1-D736-4A93-B2D4-34730B3D6A57
29,0,29,THA,Boonsak PONSANA,11959,38817,21,https://bwf.tournamentsoftware.com/player-profile/0CA686F7-D694-4C53-A2E1-08950598A827
30,0,30,CHN,XUE Song,78769,36920,13,https://bwf.tournamentsoftware.com/player-profile/AC9B996C-5051-4E1C-8B49-89BFBA94C1F2
31,0,31,INA,Ihsan Maulana MUSTOFA,74154,36520,14,https://bwf.tournamentsoftware.com/player-profile/4EA760EE-7729-43FF-A727-B1F33F427D77
32,0,32,JPN,Takuma UEDA,47181,36476,18,https://bwf.tournamentsoftware.com/player-profile/0944FFB3-2A06-4E10-8F37-6208BD397A58
33,0,33,THA,Tanongsak SAENSOMBOONSUK,54513,36364,19,https://bwf.tournamentsoftware.com/player-profile/07BB032D-0C06-461D-844B-F7018DCCF14F
34,0,34,IND,SAI PRANEETH B.,42776,35790,16,https://bwf.tournamentsoftware.com/player-profile/1ECFF64F-4692-47BA-A619-BDF6E0ED9C4A
35,0,35,INA,Anthony Sinisuka GINTING,95661,34780,14,https://bwf.tournamentsoftware.com/player-profile/116CDE79-DCC5-42CD-9EC7-1157B92902EF
36,0,36,FRA,Brice LEVERDEZ,52968,34498,19,https://bwf.tournamentsoftware.com/player-profile/00BA89AE-88B8-4575-98CA-815506AC4E8E
37,0,37,ESP,Pablo ABIAN,14251,34261,21,https://bwf.tournamentsoftware.com/player-profile/638FB7FF-AEC5-45EA-A2C2-0DBD6DA58BAB
38,0,38,INA,Jonatan CHRISTIE,73442,33734,15,https://bwf.tournamentsoftware.com/player-profile/6A537DB2-42E4-4604-81DF-6D1ECF387DCE
39,0,39,SGP,Zi Liang Derek WONG,52701,32225,18,https://bwf.tournamentsoftware.com/player-profile/57552FF3-165C-497C-AF24-9FD6EF50F8F6
40,0,40,VIE,Tien Minh NGUYEN,14107,31850,14,https://bwf.tournamentsoftware.com/player-profile/26791000-C115-4F98-A3F7-EC3A12D28386
41,0,41,MAS,CHONG Wei Feng,52030,31470,16,https://bwf.tournamentsoftware.com/player-profile/B4C578E6-C57D-4414-B7E5-F5C25E21D9E5
42,0,42,MAS,Zulfadli ZULKIFFLI,89511,31280,21,https://bwf.tournamentsoftware.com/player-profile/4CB96652-D91F-4559-8443-6F079336D333
43,0,43,EST,Raul MUST,51531,30390,17,https://bwf.tournamentsoftware.com/player-profile/EC44637A-BF62-4998-8EEF-9B707FFE573E
44,0,44,GUA,Kevin CORDON,54897,30240,15,https://bwf.tournamentsoftware.com/player-profile/B8ECFF4D-C7A9-4778-AE13-900E7F626638
45,0,45,JPN,Kenta NISHIMOTO,85394,30140,11,https://bwf.tournamentsoftware.com/player-profile/F652F6F8-48D5-4B3A-9A00-5E456A29B7C6
46,0,46,IND,Sameer VERMA,77003,30070,11,https://bwf.tournamentsoftware.com/player-profile/AA9D1A0B-2529-4B20-8421-7F31183EFA29
47,0,47,IND,GURUSAIDUTT R. M. V.,32722,29600,13,https://bwf.tournamentsoftware.com/player-profile/B0190B7C-900C-45E4-AEFA-632EA75910EF
48,0,48,JPN,Kazumasa SAKAI,91280,29240,13,https://bwf.tournamentsoftware.com/player-profile/1669252B-1DF9-4906-A072-68CAE7B58D9C
49,0,49,IRL,Scott EVANS,15241,28953,15,https://bwf.tournamentsoftware.com/player-profile/6C98077F-F080-4544-9E86-ECD83960A6AA
50,0,50,RUS,Vladimir MALKOV,51682,28723,22,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA
51,0,51,MAS,Iskandar ZULKARNAIN,31871,28140,14,https://bwf.tournamentsoftware.com/player-profile/F90EC20B-3CC6-4852-B956-B20803149737
52,0,52,TPE,WANG Tzu Wei,87375,27130,19,https://bwf.tournamentsoftware.com/player-profile/96F8277F-D90F-4841-BEC9-C6A025C8DA96
53,0,53,DEN,Emil HOLST,83122,26480,16,https://bwf.tournamentsoftware.com/player-profile/087CBD45-10F8-4304-82DE-2FB9E67CE48B
54,0,54,CHN,QIAO Bin,78828,25790,9,https://bwf.tournamentsoftware.com/player-profile/3DE4278B-CCA5-41A2-B0EE-65A4AB205FA3
55,0,55,ISR,Misha ZILBERMAN,52953,25378,22,https://bwf.tournamentsoftware.com/player-profile/E538ADF6-1701-42A7-8BB2-A3AEBD094781
56,0,56,MAS,SOO Teck Zhi,76106,25370,12,https://bwf.tournamentsoftware.com/player-profile/FCC9887C-DAFE-490C-808A-99EA6BD11EBE
57,0,57,CUB,Osleni GUERRERO,52364,25220,13,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56
58,0,58,BEL,Yuhan TAN,51690,25147,22,https://bwf.tournamentsoftware.com/player-profile/0AB7EB15-13AF-43A4-B502-DCD2B58DE81C
59,0,59,MAS,GOH Soon Huat,92593,25050,15,https://bwf.tournamentsoftware.com/player-profile/10D0AFA0-14EB-4B8D-BA0E-CD2DAFE6B39D
60,0,60,FRA,Thomas ROUXEL,38500,25039,20,https://bwf.tournamentsoftware.com/player-profile/80D0A7F9-5DE6-4ADA-A68F-CCFD3BFC2634
61,0,61,AUT,David OBERNOSTERER,54459,24869,22,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4
62,0,62,JPN,Kenichi TAGO,63707,24730,13,https://bwf.tournamentsoftware.com/player-profile/A351C07C-62BC-4300-875D-7DE62E771AAD
63,0,63,UKR,Dmytro ZAVADSKY,54439,24530,23,https://bwf.tournamentsoftware.com/player-profile/3106A0A1-9AE6-45B7-A806-F93F8B218455
64,0,64,USA,Howard SHU,46776,24522,29,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
65,0,65,POL,Adrian DZIOLKO,48962,23925,25,https://bwf.tournamentsoftware.com/player-profile/45BEA336-9AB3-4C0A-A0C9-731043BD90AD
66,0,66,IND,Anand PAWAR,51598,23870,15,https://bwf.tournamentsoftware.com/player-profile/330FEE24-5AD8-4A42-B167-0BBE4627E4D8
67,0,67,BRA,Ygor COELHO,96429,23845,19,https://bwf.tournamentsoftware.com/player-profile/D5A6B9B2-89B9-4ABF-93B2-BEF5DCA6FBD7
68,0,68,AUT,Luka WRABER,56274,23828,22,https://bwf.tournamentsoftware.com/player-profile/B40FCBF4-EF24-442B-906F-60AD77187337
69,0,69,CZE,Milan LUDIK,95385,23793,25,https://bwf.tournamentsoftware.com/player-profile/6E4DB5ED-A913-4EFD-B147-3F7AECED3A22
70,0,70,INA,Sony Dwi KUNCORO,50427,22980,11,https://bwf.tournamentsoftware.com/player-profile/5D5CBB33-58AF-4572-90B0-A081781698D4
71,0,71,UKR,Artem POCHTAROV,20301,22430,23,https://bwf.tournamentsoftware.com/player-profile/3E3B9E71-9BDA-49C2-8B38-CCA6C87172E7
72,5,77,FRA,Lucas CORVEE,89416,22166,20,https://bwf.tournamentsoftware.com/player-profile/7B7EE09F-8741-4D40-8DBA-B07DB4171894
73,-1,72,DEN,Rasmus FLADBERG,70937,21740,19,https://bwf.tournamentsoftware.com/player-profile/030541B7-F577-4E7E-9E25-FD82D77BF8EF
74,-1,73,CAN,Martin GIUFFRE,42227,21650,18,https://bwf.tournamentsoftware.com/player-profile/08399D34-2FCD-4407-8FE6-F4DD9261CA1F
75,5,80,FIN,Ville LANG,15453,21650,17,https://bwf.tournamentsoftware.com/player-profile/DF71F833-E503-4FE9-A991-D2128441CDB0
76,-2,74,CHN,HUANG Yu Xiang,71261,21640,10,https://bwf.tournamentsoftware.com/player-profile/08924E50-C41F-4E27-95DB-6B7F9086A0CF
77,-1,76,SWE,Henri HURSKAINEN,52325,21570,14,https://bwf.tournamentsoftware.com/player-profile/4936E803-3FC7-4B24-9CD8-54BE4B6C2B9E
78,0,78,DEN,Joachim PERSSON,51053,21240,19,https://bwf.tournamentsoftware.com/player-profile/4BDA7CCB-E9AA-441D-9B3C-94BB0D889BB4
79,-4,75,MAS,SOONG Joo Ven,87117,21010,11,https://bwf.tournamentsoftware.com/player-profile/455A4370-6B13-48A8-9C06-727A505A1DBB
80,-1,79,INA,Firman Abdul KHOLIK,61797,20721,13,https://bwf.tournamentsoftware.com/player-profile/5F58A45F-1BDD-42AC-A68C-0A88D7E02A38
81,0,81,RSA,Jacob MALIEKAL,38907,20344,19,https://bwf.tournamentsoftware.com/player-profile/719A82A7-EA67-44DD-9A4C-21B6F75F9BB1
82,0,82,INA,Andre Kurniawan TEDJONO,52738,20320,16,https://bwf.tournamentsoftware.com/player-profile/5DE786C5-A694-4C59-92D3-94CDCF444A4B
83,0,83,NOR,Marius MYHRE,20711,20190,21,https://bwf.tournamentsoftware.com/player-profile/6C403B82-6A00-43B2-A3A4-64E9B06ABE30
84,1,85,CHN,GUO Kai,83303,19940,9,https://bwf.tournamentsoftware.com/player-profile/94A49816-6571-4431-B37B-D21B770D1918
85,2,87,CZE,Petr KOUKAL,15585,19846,27,https://bwf.tournamentsoftware.com/player-profile/E4E5A1C6-5DF0-44FD-8033-47F046886869
86,2,88,LTU,Kestutis NAVICKAS,13460,19770,23,https://bwf.tournamentsoftware.com/player-profile/A685C85A-67E9-4400-9E1C-3F351A0229E2
87,-3,84,KOR,HEO Kwanghee,68718,19750,11,https://bwf.tournamentsoftware.com/player-profile/DB414FF3-02AD-43ED-9647-752E4DE690A2
88,1,89,UGA,Edwin EKIRING,52645,19733,17,https://bwf.tournamentsoftware.com/player-profile/96FCF986-7957-43E5-BA1E-6F3A2D840504
89,1,90,ESP,Ernesto VELAZQUEZ,54432,19599,14,https://bwf.tournamentsoftware.com/player-profile/B65FFC75-C2D3-414D-99F2-C0EBC6FD4A34
90,1,91,BRA,Daniel PAIOLA,62506,19575,15,https://bwf.tournamentsoftware.com/player-profile/4E7EA3FF-4BA2-490C-8716-7BADEEE9358B
91,1,92,DEN,Christian LIND THOMSEN,53825,19350,18,https://bwf.tournamentsoftware.com/player-profile/49E09BA4-EDB1-44F8-BA64-8FC8E4BF9F01
92,1,93,MEX,Lino MUNOZ,96461,19350,17,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
93,5,98,FRA,Lucas CLAERBOUT,89506,19280,19,https://bwf.tournamentsoftware.com/player-profile/22987189-504B-4811-862A-688AF7B68532
94,1,95,TPE,LIN Yu Hsien,91665,19250,12,https://bwf.tournamentsoftware.com/player-profile/E0E6A424-DC7B-4FB3-A08F-C8EB96A78044
95,1,96,GER,Dieter DOMKE,51886,18865,14,https://bwf.tournamentsoftware.com/player-profile/C0191871-4A43-4B8D-BCA9-330300CDBC06
96,1,97,USA,Bjorn SEGUIN,60178,18707,20,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900
97,-3,94,ENG,Toby PENTY,88523,18643,15,https://bwf.tournamentsoftware.com/player-profile/37978491-5D79-47F9-8A0A-710B46871E4C
98,1,99,MAS,Mohamad Arif Ab Latif ARIF,53131,18340,13,https://bwf.tournamentsoftware.com/player-profile/8FF01D45-3FFA-46D9-B66C-EBDD1386625F
99,-13,86,THA,Khosit PHETPRADAB,29449,18340,9,https://bwf.tournamentsoftware.com/player-profile/AC44DF59-4D39-47F7-8BBE-DE8837956AD7
100,0,100,POL,Michal ROGALSKI,53381,18210,25,https://bwf.tournamentsoftware.com/player-profile/18F37C27-454E-47F5-9B90-4EE1E365587A
101,0,101,FIN,Eetu HEINO,54484,17970,21,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E
102,0,102,MAS,LIEW Daren,52864,17850,11,https://bwf.tournamentsoftware.com/player-profile/76C0DB76-3230-4FA0-9036-99E71183E73C
103,0,103,ITA,Rosario MADDALONI,15286,17503,21,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD
104,0,104,NED,Erik MEIJS,88679,17470,20,https://bwf.tournamentsoftware.com/player-profile/C69C1107-6E27-4B46-B76F-E2F64479E37C
105,0,105,MEX,Job CASTILLO,93101,17210,18,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3
106,0,106,POR,Pedro MARTINS,57034,16980,17,https://bwf.tournamentsoftware.com/player-profile/98E873C5-4182-4223-BB92-D4A8E7459A9D
107,0,107,DEN,Kim BRUUN,96545,16780,15,https://bwf.tournamentsoftware.com/player-profile/F539208D-E7DA-471F-9449-40D186F714AD
108,1,109,BRA,Alex Yuwan TJONG,73532,16730,20,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597
109,1,110,BEL,Maxime MOREELS,25625,16720,27,https://bwf.tournamentsoftware.com/player-profile/DE33C888-230D-4E42-A67E-A44ED511969C
110,1,111,DEN,Steffen RASMUSSEN,37669,16630,13,https://bwf.tournamentsoftware.com/player-profile/929F505D-A066-42D2-851F-3F0D9CA569DD
111,1,112,TUR,Emre VURAL,95196,16510,20,https://bwf.tournamentsoftware.com/player-profile/B95FF14C-397A-4835-8DCF-EF72C28FC682
112,1,113,INA,Simon SANTOSO,51599,16460,8,https://bwf.tournamentsoftware.com/player-profile/9C5D7BA0-3A42-4DCC-A7F6-1154489631B7
113,1,114,DEN,Flemming QUACH,94321,16330,13,https://bwf.tournamentsoftware.com/player-profile/46CA747E-C44F-473F-B19A-7B5F99556425
114,1,115,CHN,SHI Yu Qi,57945,16160,6,https://bwf.tournamentsoftware.com/player-profile/38CBD70E-A643-4170-9E6A-28863412DC7B
115,1,116,THA,Pannawit THONGNUAM,80800,16150,10,https://bwf.tournamentsoftware.com/player-profile/33941673-F1F5-4389-94CA-F3B480D47531
116,1,117,INA,Muhammad Bayu PANGISTHU,77437,15760,11,https://bwf.tournamentsoftware.com/player-profile/8D16DD0A-78B7-42B9-A0FD-8333401E7A34
117,2,119,CHN,LIN Gui Pu,58500,15750,7,https://bwf.tournamentsoftware.com/player-profile/F6E846A1-3EB7-4E49-A438-5E16F4259D81
118,2,120,ITA,Indra Bagus ADE CHANDRA,54234,15720,10,https://bwf.tournamentsoftware.com/player-profile/E8A775B4-EEE1-43D7-B7AE-BFC9216BEE98
119,2,121,SRI,Niluka KARUNARATNE,14004,15610,14,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
120,2,122,MEX,Luis Ramon GARRIDO,97943,15580,16,https://bwf.tournamentsoftware.com/player-profile/20A85CE7-FC4D-406B-8177-B869D6D9C9CA
121,2,123,JPN,Riichi TAKESHITA,61799,15460,11,https://bwf.tournamentsoftware.com/player-profile/F27520A0-0FD8-43C2-AC7C-D3EF49DCAF6C
122,2,124,USA,Sattawat PONGNAIRAT,74872,15429,20,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075
123,2,125,INA,Wisnu Yuli PRASETYO,99280,15400,11,https://bwf.tournamentsoftware.com/player-profile/A73DC035-A900-4FD3-A7D8-41ADADB6C716
124,2,126,SUI,Iztok UTROSA,53872,15310,19,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4
125,2,127,UKR,Valeriy ATRASHCHENKOV,52290,15250,12,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9
126,2,128,GER,Fabian ROTH,57297,15091,12,https://bwf.tournamentsoftware.com/player-profile/DEA4E911-16AF-4839-8AEB-F69AF1CA5BF8
127,5,132,NED,Nick FRANSMAN,48202,15050,17,https://bwf.tournamentsoftware.com/player-profile/81C9CBAE-2F13-4FBC-80D6-995A2F4289FA
128,1,129,SCO,Kieran MERRILEES,54204,14996,11,https://bwf.tournamentsoftware.com/player-profile/083EBA49-1466-4A0A-997B-9AB0CC318369
129,1,130,INA,Reksy Aureza MEGANANDA,60413,14880,11,https://bwf.tournamentsoftware.com/player-profile/0493B502-DD83-4F65-9C8F-9D152081FB2E
130,1,131,DEN,Anders ANTONSEN,91554,14830,5,https://bwf.tournamentsoftware.com/player-profile/473960FD-334B-476F-9821-8ED9398BC1A8
131,2,133,SUI,Jan FROHLICH,10565,14569,19,https://bwf.tournamentsoftware.com/player-profile/A403CA6E-7E58-492F-B880-3EB60E7D99F9
132,2,134,AUT,Matthias ALMER,88065,14559,14,https://bwf.tournamentsoftware.com/player-profile/2A56DCE0-B5FD-4DC2-9EEC-50F98D53EAC0
133,2,135,SWE,Mattias BORG,67656,14260,18,https://bwf.tournamentsoftware.com/player-profile/9FB56A19-67DC-4485-9AC5-66F90F738506
134,-16,118,INA,Andre MARTEEN,67795,14210,13,https://bwf.tournamentsoftware.com/player-profile/6EB8F2E5-F1AA-443B-8190-0640480A0D7D
135,3,138,FIN,Kalle KOLJONEN,92655,14090,21,https://bwf.tournamentsoftware.com/player-profile/2DDBA2CA-65A3-4A4A-B999-8A709A7A8E83
136,-28,108,THA,Suppanyu AVIHINGSANON,46874,14000,11,https://bwf.tournamentsoftware.com/player-profile/7E30B761-859A-4C6A-BC30-651FFD4A7664
137,0,137,ENG,Rhys WALKER,64936,13700,16,https://bwf.tournamentsoftware.com/player-profile/922AE485-6179-4B37-B41B-79C275506431
138,1,139,ENG,Sam PARSONS,90842,13630,21,https://bwf.tournamentsoftware.com/player-profile/030F7745-66F9-4B2D-8665-BF574E8690E1
139,1,140,JPN,Kanta TSUNEYAMA,57823,13440,10,https://bwf.tournamentsoftware.com/player-profile/49510451-E273-46C9-B098-A26F9DF2CBB0
140,1,141,TPE,LU Chia Hung,91254,13330,8,https://bwf.tournamentsoftware.com/player-profile/0650EDCB-F77C-4177-94DE-70552ECBFE33
141,1,142,CHN,ZHU Siyuan,98574,13300,7,https://bwf.tournamentsoftware.com/player-profile/3827CE4B-86B1-4B24-976E-1EAA3C5373D2
142,1,143,SVK,Jarolim VICEN,55330,13250,21,https://bwf.tournamentsoftware.com/player-profile/CFE949B7-02A7-4CDB-85AF-B28842BD3E70
143,1,144,INA,Shesar Hiren RHUSTAVITO,81887,13230,8,https://bwf.tournamentsoftware.com/player-profile/1D99852C-5737-4201-A370-83BB6CE7A2ED
144,3,147,SWE,Mikael WESTERBACK,85430,13110,13,https://bwf.tournamentsoftware.com/player-profile/482701EA-B372-4FE3-B36E-439813594026
145,0,145,ITA,Giovanni GRECO,54314,12990,19,https://bwf.tournamentsoftware.com/player-profile/4B191E2D-AB32-464A-9917-E3127A0AEE77
146,-10,136,NED,Mark CALJOUW,76973,12806,10,https://bwf.tournamentsoftware.com/player-profile/EFBE7D9C-9DFA-462B-8E08-311DB08F7A88
147,2,149,BUL,Blagovest KISYOV,15085,12420,17,https://bwf.tournamentsoftware.com/player-profile/58FD6FB6-8DBA-4B49-A1F1-9E4EE5D438AB
148,2,150,FIN,Kasper LEHIKOINEN,42726,12350,16,https://bwf.tournamentsoftware.com/player-profile/918C9AB4-7DB8-4148-B3C6-A24606957878
149,3,152,EGY,Ali Ahmed EL KHATEEB,80660,12144,18,https://bwf.tournamentsoftware.com/player-profile/639CB013-F742-4E63-BD5B-3DCE2CE83ED8
150,3,153,TUR,Sİnan ZORLU,80148,12130,16,https://bwf.tournamentsoftware.com/player-profile/6BA4873F-C1B7-4529-8A8A-6DF0A5833BB5
151,3,154,TPE,CHENG Po Wei,57555,12120,9,https://bwf.tournamentsoftware.com/player-profile/B11CB6C8-2841-43E6-AF1E-CD94B79CE7B2
152,3,155,IRI,Farzin KHANJANI,76170,11970,14,https://bwf.tournamentsoftware.com/player-profile/35FA5A08-5015-44DF-B76B-AB95B68346C6
153,3,156,IRI,Soroush ESKANDARI VATANNEJAD,24470,11910,13,https://bwf.tournamentsoftware.com/player-profile/423E3E52-40D5-4EB1-8385-E846DECB55E5
154,3,157,THA,Sitthikom THAMMASIN,58963,11840,9,https://bwf.tournamentsoftware.com/player-profile/E117B39B-809E-4008-98E5-60E612C0A410
155,3,158,SLO,Alen ROJ,79391,11800,17,https://bwf.tournamentsoftware.com/player-profile/1E41FBF8-071C-4728-94FF-6DB3A6F76B22
156,3,159,AUT,Adi PRATAMA,32326,11770,11,https://bwf.tournamentsoftware.com/player-profile/0A2D26D5-89E4-4E57-85F2-7AAA9D7B8985
157,3,160,UZB,Artyom SAVATYUGIN,93127,11710,16,https://bwf.tournamentsoftware.com/player-profile/40959F0C-81AC-4D08-84EA-8C9D2C08A7A2
158,15,173,RUS,Anatoliy YARTSEV,60783,11680,11,https://bwf.tournamentsoftware.com/player-profile/0FDFC284-41DB-41A4-BF27-AA2D573A736E
159,-11,148,THA,Kantawat LEELAVECHABUTR,66321,11660,9,https://bwf.tournamentsoftware.com/player-profile/5F53A199-F85D-40FE-8927-A53DA497B96B
160,-14,146,SGP,LOH Kean Yew,76115,11640,10,https://bwf.tournamentsoftware.com/player-profile/64D7D22C-CE54-4C9A-8EC3-70D9C7CEED71
161,0,161,MAS,Chun Seang TAN,52867,11560,7,https://bwf.tournamentsoftware.com/player-profile/F31FE74C-C00C-4A50-84DE-A9A621B94DF2
162,1,163,NED,Eric PANG,10319,11429,6,https://bwf.tournamentsoftware.com/player-profile/806F7F5F-AC8E-4FFE-BBB0-18F351B9075D
163,1,164,CRO,Zvonimir DURKINJAK,52250,11390,13,https://bwf.tournamentsoftware.com/player-profile/E2C6E5B3-A514-4301-9023-EC31918DB6BC
164,2,166,SVK,Matej HLINICAN,50266,11290,21,https://bwf.tournamentsoftware.com/player-profile/3DB3802E-1729-44CD-B368-D3ACFDCE0E3E
165,2,167,AUS,Daniel GUDA,90603,11287,7,https://bwf.tournamentsoftware.com/player-profile/F2A59ADB-1220-42B8-9123-A00EE8B114BD
166,2,168,RSA,Prakash VIJAYANATH,81606,11282,10,https://bwf.tournamentsoftware.com/player-profile/EB95D685-50B2-46CD-AD9B-D220E0C89458
167,-16,151,MAS,LIM Chi Wing,93857,11260,9,https://bwf.tournamentsoftware.com/player-profile/885E44A4-D177-4296-976F-D772A13109F3
168,-6,162,GER,Kai SCHAEFER,20808,11180,13,https://bwf.tournamentsoftware.com/player-profile/F765CDBC-E01B-4F87-92F5-2E4E05FBF128
169,2,171,INA,Mahbub THOMI AZIZAN,62187,10920,9,https://bwf.tournamentsoftware.com/player-profile/6BAFF01E-45DD-4CCF-B79A-6215F39B8C73
170,2,172,INA,Fikri Ihsandi HADMADI,86149,10890,11,https://bwf.tournamentsoftware.com/player-profile/460DC849-AE10-4DA6-B6F2-BDD681029227
171,3,174,AUS,Pit Seng LOW,86104,10820,18,https://bwf.tournamentsoftware.com/player-profile/2E73D2FD-5F18-4F76-889E-93E83FFFFBAA
172,3,175,SWE,Felix BURESTEDT,83985,10750,9,https://bwf.tournamentsoftware.com/player-profile/8FBCAAD6-EC39-4B84-8816-7B0967EE36A9
173,3,176,KOR,SEO Seungjae,66513,10700,8,https://bwf.tournamentsoftware.com/player-profile/65814755-C54A-4785-BD36-FECC9E4DBADD
174,3,177,GUA,HUMBLERS HEYMARD,23996,10660,8,https://bwf.tournamentsoftware.com/player-profile/D9FDF505-8155-441C-8C60-A7D9907129CB
175,3,178,IND,Subhankar DEY,60967,10620,9,https://bwf.tournamentsoftware.com/player-profile/94D292CA-AE2B-4386-8DD2-331432E2CC9F
