rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
25,CHN,HUANG Yu Xiang,0,72 - 44,"$42,887.50","41,510 / 16",https://bwfbadminton.com/player/71261/huang-yu-xiang,71261
26,IND,Sameer VERMA,0,128 - 50,"$43,751.00","41,272 / 12",https://bwfbadminton.com/player/77003/sameer-verma,77003
27,FRA,Brice LEVERDEZ,0,296 - 203,"$69,282.75","39,846 / 18",https://bwfbadminton.com/player/52968/brice-leverdez,52968
28,TPE,HSU Jen Hao,0,223 - 171,"$73,888.50","39,711 / 25",https://bwfbadminton.com/player/67100/hsu-jen-hao,67100
29,HKG,HU Yun,0,205 - 173,"$181,787.50","39,372 / 19",https://bwfbadminton.com/player/14869/hu-yun,14869
30,DEN,Hans-Kristian Solberg VITTINGHUS,0,291 - 162,"$182,759.10","39,300 / 14",https://bwfbadminton.com/player/53753/hans-kristian-solberg-vittinghus,53753
31,INA,Tommy SUGIARTO,0,300 - 160,"$231,863.50","36,680 / 12",https://bwfbadminton.com/player/14587/tommy-sugiarto,14587
32,IND,Sourabh VERMA,0,152 - 84,"$37,851.00","36,250 / 14",https://bwfbadminton.com/player/25925/sourabh-verma,25925
33,JPN,Kanta TSUNEYAMA,0,84 - 36,"$17,640.25","36,190 / 14",https://bwfbadminton.com/player/57823/kanta-tsuneyama,57823
34,CHN,ZHAO Jun Peng,0,63 - 25,"$22,360.00","35,400 / 13",https://bwfbadminton.com/player/95930/zhao-jun-peng,95930
35,KOR,JEON Hyeok Jin,+1,141 - 48,"$58,185.00","34,576 / 14",https://bwfbadminton.com/player/65580/jeon-hyeok-jin,65580
36,GER,Fabian ROTH,+1,145 - 55,"$7,024.50","34,510 / 15",https://bwfbadminton.com/player/57297/fabian-roth,57297
37,DEN,Emil HOLST,+1,189 - 96,"$25,234.25","34,290 / 19",https://bwfbadminton.com/player/83122/emil-holst,83122
38,ESP,Pablo ABIAN,+1,361 - 167,"$46,440.50","33,827 / 18",https://bwfbadminton.com/player/14251/pablo-abian,14251
39,BRA,Ygor COELHO,-4,135 - 52,"$9,124.50","33,029 / 13",https://bwfbadminton.com/player/96429/ygor-coelho,96429
40,THA,Khosit PHETPRADAB,+1,126 - 77,"$13,475.00","32,683 / 16",https://bwfbadminton.com/player/29449/khosit-phetpradab,29449
41,JPN,Kazumasa SAKAI,+1,137 - 69,"$68,001.50","32,485 / 15",https://bwfbadminton.com/player/91280/kazumasa-sakai,91280
42,MAS,CHONG Wei Feng,+1,230 - 150,"$68,198.50","31,410 / 14",https://bwfbadminton.com/player/52030/chong-wei-feng,52030
43,HKG,WEI Nan,+1,144 - 109,"$54,085.00","30,180 / 19",https://bwfbadminton.com/player/53054/wei-nan,53054
44,TPE,LIN Yu Hsien,+1,113 - 79,"$15,371.25","30,160 / 19",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
45,MAS,Zulfadli ZULKIFFLI,-5,180 - 120,"$29,507.50","30,070 / 13",https://bwfbadminton.com/player/89511/zulfadli-zulkiffli,89511
46,IND,PARUPALLI Kashyap,0,250 - 176,"$112,272.50","29,450 / 13",https://bwfbadminton.com/player/53944/parupalli-kashyap,53944
47,INA,Ihsan Maulana MUSTOFA,0,106 - 65,"$31,366.00","28,560 / 12",https://bwfbadminton.com/player/74154/ihsan-maulana-mustofa,74154
48,NED,Mark CALJOUW,0,121 - 69,"$4,526.50","28,185 / 17",https://bwfbadminton.com/player/76973/mark-caljouw,76973
49,KOR,LEE Dong Keun,0,138 - 105,"$58,517.50","27,310 / 9",https://bwfbadminton.com/player/64933/lee-dong-keun,64933
50,MAS,LIEW Daren,0,172 - 132,"$52,840.25","26,800 / 9",https://bwfbadminton.com/player/52864/liew-daren,52864
51,MAS,Iskandar ZULKARNAIN,0,148 - 84,"$37,093.50","26,680 / 9",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
52,INA,Sony Dwi KUNCORO,0,316 - 155,"$265,747.50","26,670 / 12",https://bwfbadminton.com/player/50427/sony-dwi-kuncoro,50427
53,EST,Raul MUST,0,306 - 186,"$19,354.65","26,367 / 14",https://bwfbadminton.com/player/51531/raul-must,51531
54,JPN,Takuma UEDA,+1,157 - 124,"$59,872.50","25,850 / 12",https://bwfbadminton.com/player/47181/takuma-ueda,47181
55,DEN,Kim BRUUN,+7,156 - 81,"$7,302.75","25,300 / 17",https://bwfbadminton.com/player/96545/kim-bruun,96545
56,THA,Suppanyu AVIHINGSANON,+1,168 - 121,"$19,068.75","25,281 / 14",https://bwfbadminton.com/player/46874/suppanyu-avihingsanon,46874
57,TPE,HSUEH Hsuan Yi,+1,136 - 105,"$27,127.50","25,200 / 10",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
58,RUS,Vladimir MALKOV,+1,249 - 174,"$25,607.00","24,872 / 12",https://bwfbadminton.com/player/51682/vladimir-malkov,51682
59,FRA,Lucas CORVEE,+1,158 - 104,"$8,611.50","24,724 / 17",https://bwfbadminton.com/player/89416/lucas-corvee,89416
60,JPN,Kenta NISHIMOTO,+1,89 - 50,"$10,671.25","24,595 / 14",https://bwfbadminton.com/player/85394/kenta-nishimoto,85394
61,ISR,Misha ZILBERMAN,-7,214 - 181,"$13,093.50","23,895 / 12",https://bwfbadminton.com/player/52953/misha-zilberman,52953
62,VIE,Tien Minh NGUYEN,+1,387 - 155,"$185,151.50","23,392 / 11",https://bwfbadminton.com/player/14107/tien-minh-nguyen,14107
63,MAS,SOONG Joo Ven,+1,139 - 73,"$6,180.00","23,275 / 11",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
64,HKG,LEE Cheuk Yiu,-8,71 - 36,"$14,175.00","23,240 / 9",https://bwfbadminton.com/player/94780/lee-cheuk-yiu,94780
65,SWE,Henri HURSKAINEN,0,260 - 171,"$26,706.75","22,952 / 12",https://bwfbadminton.com/player/52325/henri-hurskainen,52325
66,SCO,Kieran MERRILEES,0,181 - 136,"$8,608.25","22,834 / 19",https://bwfbadminton.com/player/54204/kieran-merrilees,54204
67,THA,Pannawit THONGNUAM,0,107 - 57,"$9,513.75","22,640 / 11",https://bwfbadminton.com/player/80800/pannawit-thongnuam,80800
68,MAS,LEE Zii Jia,0,89 - 34,"$4,894.75","22,430 / 12",https://bwfbadminton.com/player/81561/lee-zii-jia,81561
69,ITA,Rosario MADDALONI,0,164 - 146,"$3,935.50","22,050 / 15",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
70,FIN,Eetu HEINO,0,164 - 157,"$6,651.65","21,541 / 20",https://bwfbadminton.com/player/54484/eetu-heino,54484
71,DEN,Rasmus GEMKE,0,56 - 21,"$2,873.50","21,120 / 11",https://bwfbadminton.com/player/62855/rasmus-gemke,62855
72,IND,Subhankar DEY,0,94 - 54,"$5,812.50","20,840 / 17",https://bwfbadminton.com/player/60967/subhankar-dey,60967
73,FIN,Kalle KOLJONEN,0,170 - 95,"$3,640.00","20,468 / 19",https://bwfbadminton.com/player/92655/kalle-koljonen,92655
74,RUS,Sergey SIRANT,0,79 - 51,"$6,325.00","20,425 / 14",https://bwfbadminton.com/player/93878/sergey-sirant,93878
75,INA,Muhammad Bayu PANGISTHU,0,58 - 43,"$4,977.50","20,424 / 9",https://bwfbadminton.com/player/77437/muhammad-bayu-pangisthu,77437
76,CRO,Zvonimir DURKINJAK,0,99 - 75,"$2,841.50","20,420 / 14",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
77,MAS,GOH Giap Chin,0,90 - 57,"$2,810.50","20,390 / 12",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
78,FRA,Lucas CLAERBOUT,0,130 - 104,"$5,030.25","20,389 / 16",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
79,NED,Erik MEIJS,0,114 - 121,"$2,420.00","20,250 / 19",https://bwfbadminton.com/player/88679/erik-meijs,88679
80,GER,Kai SCHAEFER,0,98 - 70,"$1,707.00","20,070 / 17",https://bwfbadminton.com/player/20808/kai-schaefer,20808
81,JPN,Yu IGARASHI,0,37 - 19,"$4,568.00","19,786 / 11",https://bwfbadminton.com/player/64179/yu-igarashi,64179
82,IND,Abhishek YELIGAR,+1,40 - 36,"$2,636.25","19,700 / 16",https://bwfbadminton.com/player/95489/abhishek-yeligar,95489
83,JPN,Riichi TAKESHITA,+1,157 - 87,"$20,859.25","19,530 / 9",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
84,KOR,HEO Kwanghee,+1,84 - 47,"$13,312.50","19,500 / 13",https://bwfbadminton.com/player/68718/heo-kwanghee,68718
85,ENG,Toby PENTY,+1,135 - 97,"$4,863.60","19,459 / 17",https://bwfbadminton.com/player/88523/toby-penty,88523
86,INA,Panji Ahmad MAULANA,+1,59 - 21,"$2,291.25","19,430 / 9",https://bwfbadminton.com/player/85956/panji-ahmad-maulana,85956
87,SRI,Niluka KARUNARATNE,+1,243 - 123,"$14,162.00","19,311 / 13",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
88,IND,Pratul JOSHI,+2,60 - 35,"$2,630.50","18,920 / 10",https://bwfbadminton.com/player/95512/pratul-joshi,95512
89,ENG,Sam PARSONS,+2,102 - 87,"$1,242.20","18,810 / 21",https://bwfbadminton.com/player/90842/sam-parsons,90842
90,TPE,CHEN Chun-Wei,+2,44 - 25,"$2,545.00","18,560 / 10",https://bwfbadminton.com/player/91461/chen-chun-wei,91461
91,JPN,Koki WATANABE,-9,55 - 29,"$2,142.50","18,450 / 12",https://bwfbadminton.com/player/97174/koki-watanabe,97174
92,DEN,Victor SVENDSEN,+2,88 - 32,"$2,897.25","18,320 / 11",https://bwfbadminton.com/player/59420/victor-svendsen,59420
93,THA,Kantaphon WANGCHAROEN,+2,79 - 47,"$6,896.25","18,150 / 10",https://bwfbadminton.com/player/92508/kantaphon-wangcharoen,92508
94,FRA,Thomas ROUXEL,+3,154 - 130,"$7,760.75","17,750 / 16",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
95,IND,Siril VERMA,+3,47 - 26,"$3,700.00","17,710 / 15",https://bwfbadminton.com/player/68139/siril-verma,68139
96,TPE,LU Chia Hung,+3,96 - 44,"$3,328.50","17,660 / 9",https://bwfbadminton.com/player/91254/lu-chia-hung,91254
97,UKR,Artem POCHTAROV,+3,116 - 92,"$4,655.70","17,520 / 11",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
98,BEL,Maxime MOREELS,-9,122 - 137,"$2,333.75","17,010 / 14",https://bwfbadminton.com/player/25625/maxime-moreels,25625
99,RUS,Anatoliy YARTSEV,+2,97 - 82,"$3,043.75","16,972 / 15",https://bwfbadminton.com/player/60783/anatoliy-yartsev,60783
100,IND,Aditya JOSHI,+10,61 - 40,"$2,207.50","16,910 / 11",https://bwfbadminton.com/player/60649/aditya-joshi,60649
101,IND,Harsheel DANI,+1,67 - 46,"$4,875.00","16,640 / 11",https://bwfbadminton.com/player/85472/harsheel-dani,85472
102,INA,Shesar Hiren RHUSTAVITO,+2,72 - 43,"$5,040.00","16,530 / 9",https://bwfbadminton.com/player/81887/shesar-hiren-rhustavito,81887
103,IND,Rahul Yadav CHITTABOINA,+2,41 - 25,"$3,200.00","16,460 / 15",https://bwfbadminton.com/player/81643/rahul-yadav-chittaboina,81643
104,CZE,Milan LUDIK,-11,126 - 104,"$3,223.75","16,382 / 17",https://bwfbadminton.com/player/95385/milan-ludik,95385
105,NED,Nick FRANSMAN,+1,119 - 92,"$1,410.50","16,380 / 16",https://bwfbadminton.com/player/48202/nick-fransman,48202
106,HUN,Gergely KRAUSZ,+1,79 - 82,$480.00,"16,057 / 19",https://bwfbadminton.com/player/56755/gergely-krausz,56755
107,INA,Fikri Ihsandi HADMADI,+1,90 - 48,"$3,984.25","15,830 / 9",https://bwfbadminton.com/player/86149/fikri-ihsandi-hadmadi,86149
108,MAS,LIM Chi Wing,-5,74 - 51,"$1,551.00","15,829 / 12",https://bwfbadminton.com/player/93857/lim-chi-wing,93857
109,USA,Bjorn SEGUIN,0,147 - 137,"$3,466.25","15,820 / 15",https://bwfbadminton.com/player/60178/bjorn-seguin,60178
110,INA,Firman Abdul KHOLIK,+1,69 - 37,"$10,527.50","15,546 / 10",https://bwfbadminton.com/player/61797/firman-abdul-kholik,61797
111,MAS,TAN Jia Wei,+2,50 - 28,"$2,783.75","15,290 / 11",https://bwfbadminton.com/player/69159/tan-jia-wei,69159
112,CZE,Adam MENDREK,+3,133 - 81,"$1,000.00","14,794 / 15",https://bwfbadminton.com/player/91381/adam-mendrek,91381
113,IRL,Scott EVANS,+3,232 - 207,"$22,701.55","14,709 / 10",https://bwfbadminton.com/player/15241/scott-evans,15241
114,VIE,Cao Cuong PHAM,+3,74 - 52,$702.75,"14,670 / 10",https://bwfbadminton.com/player/87628/cao-cuong-pham,87628
115,MRI,Georges Julien PAUL,+3,53 - 31,"$1,200.00","14,410 / 9",https://bwfbadminton.com/player/64839/georges-julien-paul,64839
116,JPN,Hashiru SHIMONO,+3,37 - 30,"$2,667.00","14,380 / 13",https://bwfbadminton.com/player/76185/hashiru-shimono,76185
117,ESP,Luís Enrique PEÑALVER,+3,124 - 55,"$1,074.40","14,375 / 14",https://bwfbadminton.com/player/71221/luis-enrique-pe%C3%91alver,71221
118,AUT,Luka WRABER,-6,181 - 148,"$8,001.25","14,262 / 15",https://bwfbadminton.com/player/56274/luka-wraber,56274
119,NOR,Marius MYHRE,+5,129 - 137,"$2,132.50","14,045 / 17",https://bwfbadminton.com/player/20711/marius-myhre,20711
120,SCO,Matthew CARDER,+2,63 - 55,$0.00,"14,003 / 15",https://bwfbadminton.com/player/62711/matthew-carder,62711
121,FIN,Iikka HEINO,+19,120 - 78,$0.00,"13,860 / 14",https://bwfbadminton.com/player/88856/iikka-heino,88856
122,INA,Enzi SHAFIRA,-1,45 - 22,$650.00,"13,820 / 9",https://bwfbadminton.com/player/55715/enzi-shafira,55715
123,CAN,Jason Anthony HO-SHUE,+2,42 - 18,$771.25,"13,811 / 8",https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,93791
124,EGY,Ahmed SALAH,+2,46 - 36,$397.50,"13,760 / 9",https://bwfbadminton.com/player/55949/ahmed-salah,55949
125,TPE,SHIH Kuei Chun,+2,83 - 81,"$4,275.00","13,730 / 8",https://bwfbadminton.com/player/67096/shih-kuei-chun,67096
126,SWE,Felix BURESTEDT,+2,78 - 48,$409.50,"13,610 / 14",https://bwfbadminton.com/player/83985/felix-burestedt,83985
127,ITA,Indra Bagus ADE CHANDRA,+2,161 - 74,"$10,377.50","13,580 / 7",https://bwfbadminton.com/player/54234/indra-bagus-ade-chandra,54234
128,MAS,CHEAM June Wei,+2,103 - 56,$697.75,"13,560 / 10",https://bwfbadminton.com/player/92796/cheam-june-wei,92796
129,IND,Anand PAWAR,-33,236 - 156,"$29,232.25","13,270 / 8",https://bwfbadminton.com/player/51598/anand-pawar,51598
130,JPN,Yusuke ONODERA,+2,29 - 16,"$1,383.75","13,240 / 9",https://bwfbadminton.com/player/70730/yusuke-onodera,70730
131,INA,Henrikho KHO WIBOWO,+4,43 - 60,$83.00,"13,140 / 17",https://bwfbadminton.com/player/76618/henrikho-kho-wibowo,76618
132,IND,Shreyansh JAISWAL,-9,49 - 38,"$1,590.00","12,930 / 11",https://bwfbadminton.com/player/83243/shreyansh-jaiswal,83243
133,MAS,Satheishtharan RAMACHANDRAN,-19,84 - 42,$876.00,"12,820 / 12",https://bwfbadminton.com/player/94306/satheishtharan-ramachandran,94306
134,BUL,Ivan RUSEV,+2,72 - 67,$0.00,"12,779 / 16",https://bwfbadminton.com/player/98589/ivan-rusev,98589
135,GER,Lars SCHAENZLER,+2,88 - 61,$420.00,"12,720 / 15",https://bwfbadminton.com/player/77085/lars-schaenzler,77085
136,RSA,Jacob MALIEKAL,+2,158 - 84,"$3,179.75","12,720 / 13",https://bwfbadminton.com/player/38907/jacob-maliekal,38907
137,IND,Lakshya SEN,+2,64 - 17,"$1,510.00","12,680 / 7",https://bwfbadminton.com/player/68870/lakshya-sen,68870
138,MAS,SOO Teck Zhi,+3,113 - 71,"$5,280.50","12,620 / 9",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
139,CHN,ZHU Siyuan,+3,28 - 17,"$3,500.00","12,570 / 5",https://bwfbadminton.com/player/98574/zhu-siyuan,98574
140,POL,Mateusz DUBOWSKI,+3,85 - 69,$0.00,"12,564 / 14",https://bwfbadminton.com/player/37432/mateusz-dubowski,37432
141,INA,Andre MARTEEN,-7,79 - 70,"$2,256.00","12,450 / 14",https://bwfbadminton.com/player/67795/andre-marteen,67795
142,THA,Adulrach NAMKUL,+2,59 - 48,$565.00,"12,403 / 11",https://bwfbadminton.com/player/77315/adulrach-namkul,77315
143,ITA,Rudolf DELLENBACH,+2,41 - 50,$570.00,"12,300 / 14",https://bwfbadminton.com/player/88613/rudolf-dellenbach,88613
144,SGP,NG Zin Rei Ryan,+3,78 - 53,$248.00,"12,120 / 14",https://bwfbadminton.com/player/97703/ng-zin-rei-ryan,97703
145,AUS,Anthony JOE,+3,43 - 50,$864.00,"12,115 / 9",https://bwfbadminton.com/player/58754/anthony-joe,58754
146,IND,Hemanth M.GOWDA,0,11 - 13,$385.00,"12,100 / 12",https://bwfbadminton.com/player/80369/hemanth-m-gowda,80369
147,MEX,Luis Ramon GARRIDO,+2,99 - 51,"$1,873.75","11,910 / 7",https://bwfbadminton.com/player/97943/luis-ramon-garrido,97943
148,AUT,Vilson VATTANIRAPPEL,-17,52 - 75,$837.50,"11,862 / 17",https://bwfbadminton.com/player/78464/vilson-vattanirappel,78464
149,INA,Vega Vio NIRWANDA,-16,52 - 24,$700.50,"11,860 / 9",https://bwfbadminton.com/player/57083/vega-vio-nirwanda,57083
150,CHN,SUN Fei Xiang,0,61 - 16,"$5,002.50","11,850 / 5",https://bwfbadminton.com/player/57762/sun-fei-xiang,57762
151,SRI,Dinuka KARUNARATNA,0,130 - 75,"$3,450.00","11,782 / 7",https://bwfbadminton.com/player/52229/dinuka-karunaratna,52229
152,FIN,Kasper LEHIKOINEN,0,146 - 99,"$1,581.60","11,770 / 11",https://bwfbadminton.com/player/42726/kasper-lehikoinen,42726
153,CHN,GUO Kai,0,45 - 31,"$9,060.00","11,530 / 5",https://bwfbadminton.com/player/83303/guo-kai,83303
154,MEX,Job CASTILLO,0,70 - 77,"$1,683.75","11,429 / 10",https://bwfbadminton.com/player/93101/job-castillo,93101
155,FRA,Pierrick CAJOT,0,89 - 46,$0.00,"11,340 / 14",https://bwfbadminton.com/player/88054/pierrick-cajot,88054
156,MAS,Chun Seang TAN,0,231 - 135,"$26,541.00","11,310 / 9",https://bwfbadminton.com/player/52867/chun-seang-tan,52867
157,AUS,Pit Seng LOW,0,38 - 56,$609.50,"11,290 / 9",https://bwfbadminton.com/player/86104/pit-seng-low,86104
158,FIN,Anton KAISTI,0,95 - 78,$600.00,"11,270 / 14",https://bwfbadminton.com/player/83131/anton-kaisti,83131
159,FIN,Henri AARNIO,+17,88 - 72,$0.00,"11,200 / 15",https://bwfbadminton.com/player/62470/henri-aarnio,62470
160,RUS,Denis GRACHEV,0,47 - 55,"$2,142.50","11,070 / 10",https://bwfbadminton.com/player/53663/denis-grachev,53663
161,GUA,Kevin CORDON,0,294 - 93,"$20,439.25","10,850 / 6",https://bwfbadminton.com/player/54897/kevin-cordon,54897
162,DEN,Karan Rajan RAJARAJAN,-3,31 - 19,"$1,307.50","10,800 / 11",https://bwfbadminton.com/player/72555/karan-rajan-rajarajan,72555
163,POR,Duarte Nuno ANJO,-1,32 - 37,$210.00,"10,780 / 13",https://bwfbadminton.com/player/64631/duarte-nuno-anjo,64631
164,THA,Boonsak PONSANA,-1,374 - 249,"$226,697.50","10,700 / 4",https://bwfbadminton.com/player/11959/boonsak-ponsana,11959
165,INA,Krishna Adi NUGRAHA,0,44 - 22,"$2,537.50","10,640 / 8",https://bwfbadminton.com/player/68647/krishna-adi-nugraha,68647
166,USA,Howard SHU,0,161 - 114,"$6,357.50","10,588 / 6",https://bwfbadminton.com/player/46776/howard-shu,46776
167,CHN,XUE Song,0,98 - 40,"$49,027.50","10,580 / 6",https://bwfbadminton.com/player/78769/xue-song,78769
168,GUA,Ruben CASTELLANOS,+2,62 - 34,$723.75,"10,190 / 6",https://bwfbadminton.com/player/90459/ruben-castellanos,90459
169,ENG,WANG Yuehang,+3,13 - 13,$390.00,"10,130 / 12",https://bwfbadminton.com/player/56990/wang-yuehang,56990
170,IND,Siddharath THAKUR,+1,23 - 22,$534.25,"9,950 / 9",https://bwfbadminton.com/player/75005/siddharath-thakur,75005
171,IRL,Joshua MAGEE,+2,34 - 48,$192.50,"9,850 / 9",https://bwfbadminton.com/player/59068/joshua-magee,59068
172,GUA,Anibal MARROQUIN,+2,22 - 29,$411.25,"9,820 / 6",https://bwfbadminton.com/player/93965/anibal-marroquin,93965
173,IND,Lakhanee SARANG,+2,27 - 28,$295.00,"9,810 / 14",https://bwfbadminton.com/player/89672/lakhanee-sarang,89672
174,AUS,Ashwant GOBINATHAN,+3,46 - 36,$638.50,"9,597 / 6",https://bwfbadminton.com/player/20295/ashwant-gobinathan,20295
175,IND,Harshit AGGARWAL,-6,21 - 20,$157.50,"9,550 / 10",https://bwfbadminton.com/player/58670/harshit-aggarwal,58670
176,DEN,Rasmus MESSERSCHMIDT,+2,78 - 50,$400.00,"9,500 / 11",https://bwfbadminton.com/player/81860/rasmus-messerschmidt,81860
177,GER,Simon WANG,+2,36 - 31,$0.00,"9,440 / 15",https://bwfbadminton.com/player/74289/simon-wang,74289
178,POR,Bernardo ATILANO,+2,62 - 40,$0.00,"9,389 / 12",https://bwfbadminton.com/player/83597/bernardo-atilano,83597
179,CUB,Osleni GUERRERO,+2,198 - 52,"$14,111.25","9,380 / 3",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
180,SVK,Matej HLINICAN,+2,91 - 89,$510.00,"9,262 / 13",https://bwfbadminton.com/player/50266/matej-hlinican,50266
181,GER,Alexander ROOVERS,+2,71 - 59,$304.00,"9,250 / 12",https://bwfbadminton.com/player/55505/alexander-roovers,55505
182,POL,Michal ROGALSKI,+2,119 - 116,"$2,610.50","9,233 / 8",https://bwfbadminton.com/player/53381/michal-rogalski,53381
183,CHN,ZHOU Ze Qi,+2,21 - 12,"$1,965.00","9,220 / 4",https://bwfbadminton.com/player/91093/zhou-ze-qi,91093
184,TPE,LIN Chia Hsuan,+2,52 - 50,"$1,590.00","9,150 / 7",https://bwfbadminton.com/player/39748/lin-chia-hsuan,39748
185,INA,Reksy Aureza MEGANANDA,-17,60 - 37,"$2,632.50","9,130 / 6",https://bwfbadminton.com/player/60413/reksy-aureza-megananda,60413
186,TTO,Nicholas BONKOWSKY,-22,13 - 58,$455.00,"9,110 / 14",https://bwfbadminton.com/player/26459/nicholas-bonkowsky,26459
187,ITA,Matteo BELLUCCI,0,23 - 28,$660.00,"9,070 / 9",https://bwfbadminton.com/player/56762/matteo-bellucci,56762
188,INA,Wisnu Yuli PRASETYO,0,96 - 54,"$15,262.50","8,980 / 6",https://bwfbadminton.com/player/99280/wisnu-yuli-prasetyo,99280
189,TPE,CHEN Chi Ting,+2,45 - 15,$186.00,"8,810 / 7",https://bwfbadminton.com/player/76994/chen-chi-ting,76994
190,THA,Kantawat LEELAVECHABUTR,+3,48 - 37,"$1,008.75","8,720 / 10",https://bwfbadminton.com/player/66321/kantawat-leelavechabutr,66321
191,JPN,Kodai NARAOKA,+3,29 - 18,$487.50,"8,650 / 7",https://bwfbadminton.com/player/62063/kodai-naraoka,62063
192,INA,Chico Aura DWI WARDOYO,0,44 - 24,$105.00,"8,590 / 7",https://bwfbadminton.com/player/71408/chico-aura-dwi-wardoyo,71408
193,EGY,Abdelrahman ABDELHAKIM,+2,29 - 23,$120.00,"8,429 / 7",https://bwfbadminton.com/player/80259/abdelrahman-abdelhakim,80259
194,EGY,Adham Hatem ELGAMAL,+2,21 - 18,$0.00,"8,325 / 7",https://bwfbadminton.com/player/72466/adham-hatem-elgamal,72466
195,IND,Arun Kumar ASHOK KUMAR,-5,15 - 27,$196.00,"8,320 / 11",https://bwfbadminton.com/player/88026/arun-kumar-ashok-kumar,88026
196,JPN,Ryotaro MARUO,+1,20 - 13,"$1,781.25","8,180 / 6",https://bwfbadminton.com/player/69659/ryotaro-maruo,69659
