rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
1,MAS,LEE Chong Wei,0,665 - 122,"$1,686,207.50","78,923 / 9",https://bwfbadminton.com/player/50152/lee-chong-wei,50152
2,KOR,SON Wanho,+2,261 - 144,"$307,992.50","70,277 / 17",https://bwfbadminton.com/player/54346/son-wanho,54346
3,DEN,Viktor AXELSEN,-1,242 - 100,"$311,602.00","69,714 / 14",https://bwfbadminton.com/player/25831/viktor-axelsen,25831
4,DEN,Jan O JORGENSEN,-1,380 - 190,"$464,184.50","67,644 / 11",https://bwfbadminton.com/player/54431/jan-o-jorgensen,54431
5,CHN,SHI Yu Qi,0,100 - 35,"$86,835.00","66,507 / 15",https://bwfbadminton.com/player/57945/shi-yu-qi,57945
6,TPE,CHOU Tien Chen,0,239 - 142,"$210,668.50","62,987 / 19",https://bwfbadminton.com/player/34810/chou-tien-chen,34810
7,CHN,LIN Dan,+1,600 - 84,"$896,555.00","61,838 / 9",https://bwfbadminton.com/player/50906/lin-dan,50906
8,CHN,CHEN Long,+1,335 - 75,"$969,390.00","60,454 / 8",https://bwfbadminton.com/player/75787/chen-long,75787
9,CHN,TIAN Houwei,-2,134 - 72,"$230,375.00","59,370 / 17",https://bwfbadminton.com/player/12903/tian-houwei,12903
10,HKG,NG Ka Long Angus,0,185 - 95,"$107,403.50","57,497 / 20",https://bwfbadminton.com/player/45171/ng-ka-long-angus,45171
11,THA,Tanongsak SAENSOMBOONSUK,+1,218 - 172,"$138,015.00","53,896 / 16",https://bwfbadminton.com/player/54513/tanongsak-saensomboonsuk,54513
12,HKG,WONG Wing Ki Vincent,-1,191 - 160,"$122,295.00","52,982 / 18",https://bwfbadminton.com/player/55280/wong-wing-ki-vincent,55280
13,IND,Ajay JAYARAM,0,226 - 157,"$94,656.00","47,847 / 16",https://bwfbadminton.com/player/55351/ajay-jayaram,55351
14,HKG,HU Yun,0,205 - 168,"$181,787.50","47,524 / 20",https://bwfbadminton.com/player/14869/hu-yun,14869
15,CHN,QIAO Bin,0,77 - 37,"$78,430.00","46,764 / 14",https://bwfbadminton.com/player/78828/qiao-bin,78828
16,ENG,Rajiv OUSEPH,+5,327 - 191,"$89,337.80","46,708 / 12",https://bwfbadminton.com/player/51613/rajiv-ouseph,51613
17,DEN,Anders ANTONSEN,+8,118 - 22,"$27,657.75","46,190 / 16",https://bwfbadminton.com/player/91554/anders-antonsen,91554
18,DEN,Hans-Kristian Solberg VITTINGHUS,+2,286 - 158,"$178,259.10","46,059 / 14",https://bwfbadminton.com/player/53753/hans-kristian-solberg-vittinghus,53753
19,KOR,LEE Hyun Il,-1,451 - 145,"$280,367.50","46,030 / 9",https://bwfbadminton.com/player/11704/lee-hyun-il,11704
20,GER,Marc ZWIEBLER,-4,368 - 199,"$169,452.00","45,695 / 18",https://bwfbadminton.com/player/50858/marc-zwiebler,50858
21,TPE,WANG Tzu Wei,-4,161 - 88,"$37,913.50","44,254 / 21",https://bwfbadminton.com/player/87375/wang-tzu-wei,87375
22,IND,SAI PRANEETH B.,+1,164 - 82,"$63,845.00","43,862 / 15",https://bwfbadminton.com/player/42776/sai-praneeth-b,42776
23,INA,Anthony Sinisuka GINTING,+1,99 - 50,"$37,060.00","43,609 / 15",https://bwfbadminton.com/player/95661/anthony-sinisuka-ginting,95661
24,INA,Tommy SUGIARTO,-5,299 - 156,"$231,863.50","42,754 / 12",https://bwfbadminton.com/player/14587/tommy-sugiarto,14587
25,CHN,HUANG Yu Xiang,+1,71 - 42,"$40,262.50","42,230 / 17",https://bwfbadminton.com/player/71261/huang-yu-xiang,71261
26,IND,KIDAMBI Srikanth,-4,148 - 80,"$186,227.50","41,960 / 9",https://bwfbadminton.com/player/93627/kidambi-srikanth,93627
27,IND,Sameer VERMA,+1,124 - 48,"$43,031.00","40,682 / 13",https://bwfbadminton.com/player/77003/sameer-verma,77003
28,INA,Jonatan CHRISTIE,-1,118 - 51,"$39,075.50","40,068 / 10",https://bwfbadminton.com/player/73442/jonatan-christie,73442
29,TPE,HSU Jen Hao,+3,215 - 166,"$71,448.50","39,293 / 26",https://bwfbadminton.com/player/67100/hsu-jen-hao,67100
30,IND,PRANNOY H. S.,-1,142 - 84,"$57,566.00","38,095 / 16",https://bwfbadminton.com/player/83950/prannoy-h-s,83950
31,FRA,Brice LEVERDEZ,-1,288 - 198,"$68,562.75","38,046 / 20",https://bwfbadminton.com/player/52968/brice-leverdez,52968
32,INA,Ihsan Maulana MUSTOFA,+5,105 - 63,"$31,366.00","37,145 / 15",https://bwfbadminton.com/player/74154/ihsan-maulana-mustofa,74154
33,MAS,Zulfadli ZULKIFFLI,-2,176 - 115,"$26,882.50","36,660 / 14",https://bwfbadminton.com/player/89511/zulfadli-zulkiffli,89511
34,HKG,WEI Nan,+1,140 - 104,"$53,665.00","35,818 / 19",https://bwfbadminton.com/player/53054/wei-nan,53054
35,MAS,Iskandar ZULKARNAIN,+1,145 - 82,"$36,673.50","35,799 / 11",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
36,INA,Sony Dwi KUNCORO,+3,315 - 152,"$265,747.50","35,210 / 13",https://bwfbadminton.com/player/50427/sony-dwi-kuncoro,50427
37,ESP,Pablo ABIAN,-3,350 - 162,"$43,496.50","34,837 / 18",https://bwfbadminton.com/player/14251/pablo-abian,14251
38,GER,Fabian ROTH,+3,143 - 51,"$7,024.50","34,510 / 12",https://bwfbadminton.com/player/57297/fabian-roth,57297
39,IND,Sourabh VERMA,+1,147 - 81,"$36,711.00","34,000 / 13",https://bwfbadminton.com/player/25925/sourabh-verma,25925
40,JPN,Kanta TSUNEYAMA,+5,73 - 32,"$9,420.25","33,900 / 12",https://bwfbadminton.com/player/57823/kanta-tsuneyama,57823
41,KOR,JEON Hyeok Jin,-3,130 - 44,"$54,175.00","33,739 / 12",https://bwfbadminton.com/player/65580/jeon-hyeok-jin,65580
42,KOR,LEE Dong Keun,-9,138 - 102,"$58,517.50","33,264 / 10",https://bwfbadminton.com/player/64933/lee-dong-keun,64933
43,MAS,CHONG Wei Feng,+1,221 - 145,"$66,658.50","32,991 / 14",https://bwfbadminton.com/player/52030/chong-wei-feng,52030
44,DEN,Emil HOLST,-2,183 - 91,"$21,734.25","32,946 / 17",https://bwfbadminton.com/player/83122/emil-holst,83122
45,CHN,ZHAO Jun Peng,-2,60 - 23,"$18,860.00","31,740 / 11",https://bwfbadminton.com/player/95930/zhao-jun-peng,95930
46,THA,Khosit PHETPRADAB,0,120 - 73,"$11,855.00","30,929 / 16",https://bwfbadminton.com/player/29449/khosit-phetpradab,29449
47,BRA,Ygor COELHO,+9,124 - 49,"$8,314.50","30,249 / 14",https://bwfbadminton.com/player/96429/ygor-coelho,96429
48,TPE,LIN Yu Hsien,0,107 - 75,"$12,431.25","29,215 / 20",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
49,JPN,Takuma UEDA,-2,153 - 120,"$59,872.50","29,156 / 13",https://bwfbadminton.com/player/47181/takuma-ueda,47181
50,JPN,Kazumasa SAKAI,+1,130 - 64,"$30,001.50","28,825 / 14",https://bwfbadminton.com/player/91280/kazumasa-sakai,91280
51,TPE,HSUEH Hsuan Yi,-2,132 - 103,"$26,427.50","28,170 / 11",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
52,ISR,Misha ZILBERMAN,-2,204 - 176,"$12,383.50","27,535 / 13",https://bwfbadminton.com/player/52953/misha-zilberman,52953
53,EST,Raul MUST,+5,300 - 182,"$18,886.65","26,617 / 16",https://bwfbadminton.com/player/51531/raul-must,51531
54,THA,Suppanyu AVIHINGSANON,0,163 - 117,"$17,448.75","25,961 / 12",https://bwfbadminton.com/player/46874/suppanyu-avihingsanon,46874
55,DEN,Kim BRUUN,0,144 - 79,"$7,302.75","25,720 / 16",https://bwfbadminton.com/player/96545/kim-bruun,96545
56,MAS,LIEW Daren,+3,167 - 129,"$51,220.25","25,130 / 8",https://bwfbadminton.com/player/52864/liew-daren,52864
57,SWE,Henri HURSKAINEN,-5,259 - 169,"$26,706.75","25,032 / 15",https://bwfbadminton.com/player/52325/henri-hurskainen,52325
58,VIE,Tien Minh NGUYEN,-5,379 - 152,"$183,411.50","24,582 / 11",https://bwfbadminton.com/player/14107/tien-minh-nguyen,14107
59,FRA,Lucas CORVEE,-2,153 - 99,"$8,384.00","24,534 / 16",https://bwfbadminton.com/player/89416/lucas-corvee,89416
60,INA,Panji Ahmad MAULANA,+1,57 - 19,"$2,291.25","23,620 / 11",https://bwfbadminton.com/player/85956/panji-ahmad-maulana,85956
61,NED,Mark CALJOUW,+9,112 - 65,"$3,879.00","23,405 / 13",https://bwfbadminton.com/player/76973/mark-caljouw,76973
62,RUS,Vladimir MALKOV,+2,240 - 169,"$23,109.00","23,382 / 13",https://bwfbadminton.com/player/51682/vladimir-malkov,51682
63,JPN,Kenta NISHIMOTO,+9,79 - 42,"$9,308.75","23,225 / 10",https://bwfbadminton.com/player/85394/kenta-nishimoto,85394
64,KOR,HEO Kwanghee,-1,80 - 43,"$11,572.50","22,455 / 12",https://bwfbadminton.com/player/68718/heo-kwanghee,68718
65,SCO,Kieran MERRILEES,-5,174 - 130,"$8,188.25","22,014 / 15",https://bwfbadminton.com/player/54204/kieran-merrilees,54204
66,HKG,LEE Cheuk Yiu,-1,62 - 35,"$4,455.00","21,860 / 11",https://bwfbadminton.com/player/94780/lee-cheuk-yiu,94780
67,FRA,Lucas CLAERBOUT,-1,125 - 100,"$4,562.25","21,209 / 16",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
68,SRI,Niluka KARUNARATNE,+3,234 - 119,"$13,514.50","20,944 / 12",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
69,INA,Muhammad Bayu PANGISTHU,-2,56 - 41,"$4,977.50","20,854 / 11",https://bwfbadminton.com/player/77437/muhammad-bayu-pangisthu,77437
70,IND,Pratul JOSHI,-2,56 - 32,"$2,582.50","20,820 / 11",https://bwfbadminton.com/player/95512/pratul-joshi,95512
71,FIN,Kalle KOLJONEN,-2,166 - 92,"$3,640.00","20,510 / 20",https://bwfbadminton.com/player/92655/kalle-koljonen,92655
72,RUS,Sergey SIRANT,+2,73 - 45,"$1,450.00","20,250 / 13",https://bwfbadminton.com/player/93878/sergey-sirant,93878
73,ENG,Toby PENTY,0,133 - 93,"$4,863.60","19,552 / 16",https://bwfbadminton.com/player/88523/toby-penty,88523
74,UKR,Artem POCHTAROV,+1,115 - 89,"$4,428.20","19,300 / 12",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
75,IND,Subhankar DEY,+1,90 - 51,"$5,465.00","19,190 / 17",https://bwfbadminton.com/player/60967/subhankar-dey,60967
76,INA,Shesar Hiren RHUSTAVITO,+1,66 - 41,"$4,290.00","19,160 / 10",https://bwfbadminton.com/player/81887/shesar-hiren-rhustavito,81887
77,THA,Boonsak PONSANA,-15,374 - 249,"$226,697.50","19,140 / 7",https://bwfbadminton.com/player/11959/boonsak-ponsana,11959
78,INA,Firman Abdul KHOLIK,0,68 - 36,"$10,527.50","19,116 / 13",https://bwfbadminton.com/player/61797/firman-abdul-kholik,61797
79,DEN,Rasmus GEMKE,0,49 - 20,"$2,873.50","19,090 / 10",https://bwfbadminton.com/player/62855/rasmus-gemke,62855
80,IND,PARUPALLI Kashyap,0,239 - 171,"$107,292.50","19,080 / 8",https://bwfbadminton.com/player/53944/parupalli-kashyap,53944
81,MAS,GOH Giap Chin,0,80 - 54,"$2,082.50","18,960 / 11",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
82,IND,Harsheel DANI,0,65 - 42,"$4,875.00","18,780 / 11",https://bwfbadminton.com/player/85472/harsheel-dani,85472
83,GER,Kai SCHAEFER,0,85 - 68,"$1,239.00","18,700 / 17",https://bwfbadminton.com/player/20808/kai-schaefer,20808
84,BEL,Maxime MOREELS,+6,118 - 132,"$2,333.75","18,620 / 14",https://bwfbadminton.com/player/25625/maxime-moreels,25625
85,JPN,Riichi TAKESHITA,-1,149 - 85,"$20,039.25","18,568 / 9",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
86,DEN,Victor SVENDSEN,-1,88 - 31,"$2,897.25","18,320 / 11",https://bwfbadminton.com/player/59420/victor-svendsen,59420
87,CZE,Milan LUDIK,+11,120 - 100,"$3,223.75","18,182 / 15",https://bwfbadminton.com/player/95385/milan-ludik,95385
88,FIN,Eetu HEINO,+15,158 - 154,"$6,183.65","18,181 / 19",https://bwfbadminton.com/player/54484/eetu-heino,54484
89,ENG,Sam PARSONS,-2,92 - 81,"$1,242.20","18,078 / 18",https://bwfbadminton.com/player/90842/sam-parsons,90842
90,IND,Siril VERMA,-2,40 - 21,"$2,580.00","18,050 / 13",https://bwfbadminton.com/player/68139/siril-verma,68139
91,ITA,Rosario MADDALONI,0,158 - 142,"$3,815.50","17,860 / 12",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
92,MAS,SOONG Joo Ven,0,135 - 71,"$4,212.50","17,845 / 11",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
93,IND,Abhishek YELIGAR,0,33 - 30,"$2,338.75","17,830 / 14",https://bwfbadminton.com/player/95489/abhishek-yeligar,95489
94,IND,Anand PAWAR,0,232 - 152,"$28,842.25","17,820 / 8",https://bwfbadminton.com/player/51598/anand-pawar,51598
95,RUS,Anatoliy YARTSEV,0,95 - 79,"$2,653.75","17,792 / 16",https://bwfbadminton.com/player/60783/anatoliy-yartsev,60783
96,INA,Krishna Adi NUGRAHA,0,44 - 21,"$2,537.50","17,700 / 11",https://bwfbadminton.com/player/68647/krishna-adi-nugraha,68647
97,THA,Pannawit THONGNUAM,0,97 - 56,"$6,273.75","17,420 / 12",https://bwfbadminton.com/player/80800/pannawit-thongnuam,80800
98,IND,Aditya JOSHI,+1,56 - 36,"$2,207.50","17,270 / 10",https://bwfbadminton.com/player/60649/aditya-joshi,60649
99,NED,Erik MEIJS,+1,104 - 118,$440.00,"16,940 / 16",https://bwfbadminton.com/player/88679/erik-meijs,88679
100,THA,Kantaphon WANGCHAROEN,+1,76 - 44,"$6,176.25","16,920 / 9",https://bwfbadminton.com/player/92508/kantaphon-wangcharoen,92508
101,TPE,SHIH Kuei Chun,+1,82 - 79,"$4,275.00","16,690 / 10",https://bwfbadminton.com/player/67096/shih-kuei-chun,67096
102,AUT,Luka WRABER,+4,178 - 144,"$8,001.25","16,452 / 13",https://bwfbadminton.com/player/56274/luka-wraber,56274
103,JPN,Yu IGARASHI,+1,31 - 17,"$2,434.00","16,260 / 14",https://bwfbadminton.com/player/64179/yu-igarashi,64179
104,CRO,Zvonimir DURKINJAK,-18,94 - 71,"$2,201.50","16,120 / 11",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
105,FRA,Thomas ROUXEL,0,148 - 127,"$6,826.75","16,063 / 15",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
106,NED,Nick FRANSMAN,-17,119 - 89,"$1,410.50","15,840 / 14",https://bwfbadminton.com/player/48202/nick-fransman,48202
107,TPE,CHEN Chun-Wei,0,42 - 21,"$2,545.00","15,560 / 8",https://bwfbadminton.com/player/91461/chen-chun-wei,91461
108,RSA,Jacob MALIEKAL,0,155 - 81,"$3,144.75","15,526 / 14",https://bwfbadminton.com/player/38907/jacob-maliekal,38907
109,USA,Bjorn SEGUIN,+28,144 - 136,"$3,466.25","15,280 / 14",https://bwfbadminton.com/player/60178/bjorn-seguin,60178
110,JPN,Hashiru SHIMONO,-1,36 - 28,"$2,667.00","15,270 / 14",https://bwfbadminton.com/player/76185/hashiru-shimono,76185
111,ITA,Indra Bagus ADE CHANDRA,-1,161 - 74,"$10,377.50","15,100 / 8",https://bwfbadminton.com/player/54234/indra-bagus-ade-chandra,54234
112,IRL,Scott EVANS,-1,229 - 204,"$22,281.55","15,079 / 8",https://bwfbadminton.com/player/15241/scott-evans,15241
113,INA,Fikri Ihsandi HADMADI,-1,85 - 46,"$3,666.25","15,070 / 10",https://bwfbadminton.com/player/86149/fikri-ihsandi-hadmadi,86149
114,INA,Vega Vio NIRWANDA,-1,50 - 22,$637.50,"14,960 / 10",https://bwfbadminton.com/player/57083/vega-vio-nirwanda,57083
115,CZE,Adam MENDREK,-1,128 - 77,"$1,000.00","14,764 / 17",https://bwfbadminton.com/player/91381/adam-mendrek,91381
116,TPE,LU Chia Hung,-1,88 - 41,"$2,608.50","14,750 / 10",https://bwfbadminton.com/player/91254/lu-chia-hung,91254
117,MAS,Chun Seang TAN,-1,230 - 133,"$26,541.00","14,430 / 10",https://bwfbadminton.com/player/52867/chun-seang-tan,52867
118,MAS,LEE Zii Jia,-1,77 - 30,"$1,818.75","14,360 / 8",https://bwfbadminton.com/player/81561/lee-zii-jia,81561
119,MRI,Georges Julien PAUL,-1,50 - 28,"$1,200.00","14,200 / 7",https://bwfbadminton.com/player/64839/georges-julien-paul,64839
120,INA,Wisnu Yuli PRASETYO,-1,94 - 53,"$15,227.50","14,110 / 9",https://bwfbadminton.com/player/99280/wisnu-yuli-prasetyo,99280
121,SCO,Matthew CARDER,-1,63 - 53,$0.00,"14,003 / 16",https://bwfbadminton.com/player/62711/matthew-carder,62711
