rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
35,THA,Boonsak PONSANA,+1,374 - 249,"$225,297.50","36,424 / 21",https://bwfbadminton.com/player/11959/boonsak-ponsana,11959
36,IND,SAI PRANEETH B.,+1,153 - 79,"$31,177.50","36,152 / 18",https://bwfbadminton.com/player/42776/sai-praneeth-b,42776
37,JPN,Sho SASAKI,+1,327 - 219,"$134,175.00","35,766 / 17",https://bwfbadminton.com/player/50905/sho-sasaki,50905
38,ESP,Pablo ABIAN,+3,336 - 156,"$39,060.75","34,637 / 20",https://bwfbadminton.com/player/14251/pablo-abian,14251
39,VIE,Tien Minh NGUYEN,+1,369 - 149,"$181,911.50","33,550 / 17",https://bwfbadminton.com/player/14107/tien-minh-nguyen,14107
40,INA,Ihsan Maulana MUSTOFA,-1,96 - 58,"$28,581.00","32,695 / 16",https://bwfbadminton.com/player/74154/ihsan-maulana-mustofa,74154
41,DEN,Emil HOLST,+1,172 - 83,"$19,244.25","32,086 / 18",https://bwfbadminton.com/player/83122/emil-holst,83122
42,INA,Anthony Sinisuka GINTING,+3,82 - 44,"$26,345.00","31,869 / 16",https://bwfbadminton.com/player/95661/anthony-sinisuka-ginting,95661
43,IND,Sourabh VERMA,0,141 - 76,"$34,523.50","31,620 / 14",https://bwfbadminton.com/player/25925/sourabh-verma,25925
44,KOR,JEON Hyeok Jin,-9,120 - 38,"$49,855.00","31,559 / 11",https://bwfbadminton.com/player/65580/jeon-hyeok-jin,65580
45,CHN,XUE Song,-1,98 - 40,"$49,027.50","31,270 / 10",https://bwfbadminton.com/player/78769/xue-song,78769
46,MAS,CHONG Wei Feng,+5,214 - 141,"$62,698.50","30,541 / 16",https://bwfbadminton.com/player/52030/chong-wei-feng,52030
47,SWE,Henri HURSKAINEN,-1,250 - 166,"$24,042.00","30,145 / 19",https://bwfbadminton.com/player/52325/henri-hurskainen,52325
48,JPN,Kanta TSUNEYAMA,-1,61 - 27,"$5,071.25","30,010 / 11",https://bwfbadminton.com/player/57823/kanta-tsuneyama,57823
49,JPN,Takuma UEDA,-1,146 - 116,"$58,132.50","29,416 / 18",https://bwfbadminton.com/player/47181/takuma-ueda,47181
50,TPE,LIN Yu Hsien,+2,101 - 67,"$11,291.25","29,365 / 17",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
51,ISR,Misha ZILBERMAN,-1,200 - 171,"$11,893.50","28,555 / 21",https://bwfbadminton.com/player/52953/misha-zilberman,52953
52,SCO,Kieran MERRILEES,+7,172 - 125,"$7,178.50","25,554 / 15",https://bwfbadminton.com/player/54204/kieran-merrilees,54204
53,JPN,Kazumasa SAKAI,0,123 - 59,"$25,001.50","25,520 / 10",https://bwfbadminton.com/player/91280/kazumasa-sakai,91280
54,FRA,Lucas CORVEE,0,146 - 93,"$7,257.50","25,144 / 17",https://bwfbadminton.com/player/89416/lucas-corvee,89416
55,MAS,GOH Soon Huat,-6,102 - 80,"$14,633.50","24,568 / 12",https://bwfbadminton.com/player/92593/goh-soon-huat,92593
56,FRA,Lucas CLAERBOUT,+1,121 - 95,"$4,369.75","24,379 / 18",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
57,UKR,Artem POCHTAROV,+1,111 - 85,"$4,428.20","24,370 / 18",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
58,THA,Khosit PHETPRADAB,+2,108 - 69,"$10,085.00","23,748 / 15",https://bwfbadminton.com/player/29449/khosit-phetpradab,29449
59,RUS,Vladimir MALKOV,-4,234 - 165,"$22,699.50","23,638 / 18",https://bwfbadminton.com/player/51682/vladimir-malkov,51682
60,EST,Raul MUST,+2,286 - 179,"$16,782.50","23,213 / 17",https://bwfbadminton.com/player/51531/raul-must,51531
61,THA,Pannawit THONGNUAM,+2,91 - 51,"$5,853.75","22,950 / 15",https://bwfbadminton.com/player/80800/pannawit-thongnuam,80800
62,POR,Pedro MARTINS,+2,173 - 76,"$11,775.25","22,580 / 15",https://bwfbadminton.com/player/57034/pedro-martins,57034
63,BRA,Ygor COELHO,+2,105 - 45,"$4,652.50","22,539 / 17",https://bwfbadminton.com/player/96429/ygor-coelho,96429
64,IND,Anand PAWAR,-3,227 - 152,"$27,642.25","22,390 / 12",https://bwfbadminton.com/player/51598/anand-pawar,51598
65,SGP,Zi Liang Derek WONG,+2,186 - 157,"$26,975.50","22,241 / 14",https://bwfbadminton.com/player/52701/zi-liang-derek-wong,52701
66,DEN,Kim BRUUN,+2,130 - 72,"$5,812.75","22,230 / 15",https://bwfbadminton.com/player/96545/kim-bruun,96545
67,MAS,LIEW Daren,+19,159 - 126,"$46,240.25","22,210 / 9",https://bwfbadminton.com/player/52864/liew-daren,52864
68,CZE,Milan LUDIK,+1,119 - 95,"$3,223.75","21,718 / 22",https://bwfbadminton.com/player/95385/milan-ludik,95385
69,FRA,Thomas ROUXEL,+1,145 - 120,"$6,826.75","21,477 / 18",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
70,MAS,SOONG Joo Ven,+2,130 - 68,"$2,002.50","21,351 / 16",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
71,CHN,ZHAO Jun Peng,+54,46 - 15,"$5,140.00","21,300 / 6",https://bwfbadminton.com/player/95930/zhao-jun-peng,95930
72,RSA,Jacob MALIEKAL,+8,151 - 77,"$2,364.75","21,186 / 22",https://bwfbadminton.com/player/38907/jacob-maliekal,38907
73,SRI,Niluka KARUNARATNE,0,226 - 113,"$12,014.50","21,110 / 18",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
74,IND,Harsheel DANI,0,57 - 36,"$2,610.00","21,000 / 11",https://bwfbadminton.com/player/85472/harsheel-dani,85472
75,ITA,Indra Bagus ADE CHANDRA,0,152 - 69,"$9,560.25","20,780 / 10",https://bwfbadminton.com/player/54234/indra-bagus-ade-chandra,54234
76,JPN,Kenta NISHIMOTO,-20,67 - 35,"$9,055.00","20,713 / 9",https://bwfbadminton.com/player/85394/kenta-nishimoto,85394
77,DEN,Rasmus FLADBERG,-1,153 - 79,"$10,865.75","20,640 / 12",https://bwfbadminton.com/player/70937/rasmus-fladberg,70937
78,BEL,Yuhan TAN,-12,228 - 177,"$15,369.50","20,548 / 12",https://bwfbadminton.com/player/51690/yuhan-tan,51690
79,HKG,LEE Cheuk Yiu,-8,59 - 33,"$2,635.00","20,450 / 11",https://bwfbadminton.com/player/94780/lee-cheuk-yiu,94780
80,CAN,Martin GIUFFRE,-1,71 - 49,"$2,805.00","20,270 / 15",https://bwfbadminton.com/player/42227/martin-giuffre,42227
81,JPN,Riichi TAKESHITA,0,140 - 83,"$18,186.75","19,988 / 9",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
82,USA,Howard SHU,0,152 - 107,"$6,092.50","19,840 / 14",https://bwfbadminton.com/player/46776/howard-shu,46776
83,KOR,HEO Kwanghee,-5,76 - 39,"$11,152.50","19,695 / 10",https://bwfbadminton.com/player/68718/heo-kwanghee,68718
84,MAS,SOO Teck Zhi,+10,106 - 67,"$4,942.50","19,644 / 12",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
85,AUT,Luka WRABER,-2,174 - 139,"$7,518.75","19,561 / 22",https://bwfbadminton.com/player/56274/luka-wraber,56274
86,CUB,Osleni GUERRERO,-2,188 - 50,"$13,271.25","19,550 / 10",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
87,AUT,David OBERNOSTERER,-2,180 - 147,"$7,598.00","19,524 / 15",https://bwfbadminton.com/player/54459/david-obernosterer,54459
88,GUA,Kevin CORDON,0,285 - 88,"$19,101.75","19,321 / 9",https://bwfbadminton.com/player/54897/kevin-cordon,54897
89,INA,Firman Abdul KHOLIK,+4,65 - 30,"$9,687.50","19,120 / 11",https://bwfbadminton.com/player/61797/firman-abdul-kholik,61797
90,MAS,GOH Giap Chin,0,75 - 50,"$2,082.50","18,880 / 12",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
91,CZE,Petr KOUKAL,0,281 - 245,"$12,782.75","18,825 / 15",https://bwfbadminton.com/player/15585/petr-koukal,15585
92,FIN,Eetu HEINO,-5,151 - 144,"$5,715.65","18,781 / 19",https://bwfbadminton.com/player/54484/eetu-heino,54484
93,BEL,Maxime MOREELS,-4,113 - 129,"$1,433.75","18,522 / 18",https://bwfbadminton.com/player/25625/maxime-moreels,25625
94,THA,Suppanyu AVIHINGSANON,-2,156 - 110,"$17,208.75","18,150 / 7",https://bwfbadminton.com/player/46874/suppanyu-avihingsanon,46874
95,IND,PARUPALLI Kashyap,+21,235 - 169,"$104,607.50","18,030 / 8",https://bwfbadminton.com/player/53944/parupalli-kashyap,53944
96,NED,Nick FRANSMAN,-1,115 - 83,$750.00,"17,980 / 14",https://bwfbadminton.com/player/48202/nick-fransman,48202
97,POL,Adrian DZIOLKO,-20,123 - 78,"$3,985.00","17,884 / 12",https://bwfbadminton.com/player/48962/adrian-dziolko,48962
98,INA,Panji Ahmad MAULANA,+22,38 - 15,"$2,101.25","17,780 / 9",https://bwfbadminton.com/player/85956/panji-ahmad-maulana,85956
99,GER,Kai SCHAEFER,+15,77 - 62,$420.00,"17,420 / 19",https://bwfbadminton.com/player/20808/kai-schaefer,20808
100,NOR,Marius MYHRE,-4,121 - 126,"$1,952.50","17,349 / 21",https://bwfbadminton.com/player/20711/marius-myhre,20711
101,INA,Muhammad Bayu PANGISTHU,+26,48 - 36,"$3,117.50","17,340 / 11",https://bwfbadminton.com/player/77437/muhammad-bayu-pangisthu,77437
102,FIN,Kalle KOLJONEN,-5,151 - 82,"$1,720.00","17,078 / 19",https://bwfbadminton.com/player/92655/kalle-koljonen,92655
103,GER,Fabian ROTH,-4,130 - 46,"$3,051.75","16,930 / 5",https://bwfbadminton.com/player/57297/fabian-roth,57297
104,MAS,LIM Chi Wing,+29,60 - 40,"$1,135.50","16,760 / 11",https://bwfbadminton.com/player/93857/lim-chi-wing,93857
105,FIN,Ville LANG,-5,331 - 176,"$31,723.00","16,755 / 11",https://bwfbadminton.com/player/15453/ville-lang,15453
106,ITA,Rosario MADDALONI,-5,143 - 133,"$2,495.50","16,698 / 15",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
107,MEX,Lino MUNOZ,-5,89 - 91,"$1,977.50","16,684 / 16",https://bwfbadminton.com/player/96461/lino-munoz,96461
108,SRI,Dinuka KARUNARATNA,-5,121 - 71,"$3,345.00","16,650 / 13",https://bwfbadminton.com/player/52229/dinuka-karunaratna,52229
109,MAS,Chun Seang TAN,+21,228 - 129,"$26,121.00","16,630 / 10",https://bwfbadminton.com/player/52867/chun-seang-tan,52867
110,IND,Pratul JOSHI,+8,50 - 27,"$2,057.50","16,540 / 10",https://bwfbadminton.com/player/95512/pratul-joshi,95512
111,IND,Siril VERMA,+15,35 - 14,"$2,510.00","16,440 / 10",https://bwfbadminton.com/player/68139/siril-verma,68139
112,DEN,Victor SVENDSEN,-8,75 - 26,"$1,537.25","16,430 / 10",https://bwfbadminton.com/player/59420/victor-svendsen,59420
113,INA,Fikri Ihsandi HADMADI,-8,81 - 42,"$3,596.25","16,420 / 12",https://bwfbadminton.com/player/86149/fikri-ihsandi-hadmadi,86149
114,ENG,Toby PENTY,-5,117 - 85,"$2,794.00","16,206 / 13",https://bwfbadminton.com/player/88523/toby-penty,88523
115,JPN,Hashiru SHIMONO,-9,30 - 20,"$2,072.00","16,180 / 10",https://bwfbadminton.com/player/76185/hashiru-shimono,76185
116,NED,Erik MEIJS,-6,96 - 110,$440.00,"16,030 / 19",https://bwfbadminton.com/player/88679/erik-meijs,88679
117,UKR,Dmytro ZAVADSKY,-10,251 - 151,"$20,353.50","15,832 / 10",https://bwfbadminton.com/player/54439/dmytro-zavadsky,54439
118,IND,Subhankar DEY,-7,70 - 43,"$3,125.00","15,780 / 14",https://bwfbadminton.com/player/60967/subhankar-dey,60967
119,IND,Shreyansh JAISWAL,-4,43 - 32,$925.00,"15,670 / 14",https://bwfbadminton.com/player/83243/shreyansh-jaiswal,83243
120,SWE,Mattias BORG,-8,121 - 98,"$3,437.75","15,636 / 15",https://bwfbadminton.com/player/67656/mattias-borg,67656
121,USA,Bjorn SEGUIN,-8,142 - 129,"$3,273.75","15,570 / 18",https://bwfbadminton.com/player/60178/bjorn-seguin,60178
122,ENG,Sam PARSONS,-14,85 - 71,"$1,049.70","15,478 / 16",https://bwfbadminton.com/player/90842/sam-parsons,90842
123,NED,Mark CALJOUW,-25,97 - 61,$995.00,"15,100 / 13",https://bwfbadminton.com/player/76973/mark-caljouw,76973
124,RUS,Sergey SIRANT,-7,68 - 40,$785.00,"15,096 / 9",https://bwfbadminton.com/player/93878/sergey-sirant,93878
125,MEX,Job CASTILLO,-3,65 - 72,"$1,393.75","14,495 / 20",https://bwfbadminton.com/player/93101/job-castillo,93101
126,GER,Lars SCHAENZLER,-3,83 - 51,$420.00,"14,414 / 15",https://bwfbadminton.com/player/77085/lars-schaenzler,77085
127,INA,Andre MARTEEN,+10,73 - 62,"$1,976.00","14,330 / 16",https://bwfbadminton.com/player/67795/andre-marteen,67795
128,RUS,Anatoliy YARTSEV,+15,88 - 70,"$1,873.75","14,327 / 11",https://bwfbadminton.com/player/60783/anatoliy-yartsev,60783
129,CRO,Zvonimir DURKINJAK,-5,85 - 66,"$1,481.50","14,319 / 12",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
130,IND,Aditya JOSHI,+6,50 - 31,"$1,233.75","14,190 / 11",https://bwfbadminton.com/player/60649/aditya-joshi,60649
131,IRL,Scott EVANS,-3,224 - 201,"$21,464.30","14,095 / 9",https://bwfbadminton.com/player/15241/scott-evans,15241
132,INA,Shesar Hiren RHUSTAVITO,-3,56 - 38,"$3,800.00","14,000 / 7",https://bwfbadminton.com/player/81887/shesar-hiren-rhustavito,81887
133,MAS,Mohamad Arif Ab Latif ARIF,-2,178 - 126,"$21,776.00","13,950 / 12",https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,53131
134,FIN,Kasper LEHIKOINEN,-13,124 - 90,"$1,581.60","13,940 / 18",https://bwfbadminton.com/player/42726/kasper-lehikoinen,42726
135,MAS,CHONG Yee Han,+4,49 - 45,$894.75,"13,760 / 12",https://bwfbadminton.com/player/79695/chong-yee-han,79695
136,INA,Krishna Adi NUGRAHA,-4,39 - 17,"$2,537.50","13,750 / 9",https://bwfbadminton.com/player/68647/krishna-adi-nugraha,68647
137,DEN,Christian LIND THOMSEN,-3,204 - 158,"$9,457.50","13,680 / 10",https://bwfbadminton.com/player/53825/christian-lind-thomsen,53825
138,SCO,Matthew CARDER,0,58 - 47,$0.00,"13,623 / 14",https://bwfbadminton.com/player/62711/matthew-carder,62711
139,FIN,Iikka HEINO,-4,108 - 69,$0.00,"13,580 / 16",https://bwfbadminton.com/player/88856/iikka-heino,88856
140,CAN,B. R. Sankeerth,+6,19 - 11,$688.75,"13,340 / 7",https://bwfbadminton.com/player/61819/b-r-sankeerth,61819
141,MAS,Satheishtharan RAMACHANDRAN,+11,74 - 33,$806.00,"13,130 / 10",https://bwfbadminton.com/player/94306/satheishtharan-ramachandran,94306
142,TPE,HSUEH Hsuan Yi,+14,119 - 98,"$23,507.50","13,070 / 6",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
143,UGA,Edwin EKIRING,-3,155 - 109,"$5,260.00","12,760 / 10",https://bwfbadminton.com/player/52645/edwin-ekiring,52645
144,MEX,Luis Ramon GARRIDO,-3,81 - 46,"$1,033.75","12,760 / 12",https://bwfbadminton.com/player/97943/luis-ramon-garrido,97943
145,LTU,Kestutis NAVICKAS,-3,232 - 187,"$11,509.25","12,682 / 14",https://bwfbadminton.com/player/13460/kestutis-navickas,13460
146,INA,Vega Vio NIRWANDA,+25,42 - 18,$637.50,"12,650 / 9",https://bwfbadminton.com/player/57083/vega-vio-nirwanda,57083
147,TPE,LU Chia Hung,+4,88 - 41,"$2,608.50","12,550 / 9",https://bwfbadminton.com/player/91254/lu-chia-hung,91254
148,SWE,Mikael WESTERBACK,-4,83 - 79,$0.00,"12,475 / 17",https://bwfbadminton.com/player/85430/mikael-westerback,85430
149,TPE,SHIH Kuei Chun,-4,77 - 76,"$3,855.00","12,420 / 8",https://bwfbadminton.com/player/67096/shih-kuei-chun,67096
150,CHN,LIN Gui Pu,-31,69 - 23,"$8,355.00","12,280 / 4",https://bwfbadminton.com/player/58500/lin-gui-pu,58500
151,JPN,Kodai NARAOKA,-3,21 - 12,$367.50,"11,770 / 9",https://bwfbadminton.com/player/62063/kodai-naraoka,62063
152,AUS,Ashwant GOBINATHAN,-3,39 - 31,$38.50,"11,680 / 8",https://bwfbadminton.com/player/20295/ashwant-gobinathan,20295
153,AUT,Vilson VATTANIRAPPEL,+10,52 - 65,$837.50,"11,661 / 15",https://bwfbadminton.com/player/78464/vilson-vattanirappel,78464
154,TPE,HSU Jui Ting,-4,44 - 26,$721.25,"11,640 / 8",https://bwfbadminton.com/player/72027/hsu-jui-ting,72027
155,POL,Michal ROGALSKI,-8,110 - 107,"$2,142.50","11,548 / 10",https://bwfbadminton.com/player/53381/michal-rogalski,53381
156,THA,Adulrach NAMKUL,-3,55 - 41,$495.00,"11,544 / 9",https://bwfbadminton.com/player/77315/adulrach-namkul,77315
157,SUI,Jan FROHLICH,-2,291 - 239,"$5,413.50","11,430 / 12",https://bwfbadminton.com/player/10565/jan-frohlich,10565
158,CHN,GUO Kai,+15,42 - 28,"$8,760.00","11,300 / 5",https://bwfbadminton.com/player/83303/guo-kai,83303
159,CZE,Adam MENDREK,-1,123 - 73,$240.00,"11,264 / 18",https://bwfbadminton.com/player/91381/adam-mendrek,91381
160,IND,Abhishek YELIGAR,+4,20 - 25,$156.25,"11,110 / 11",https://bwfbadminton.com/player/95489/abhishek-yeligar,95489
161,SLO,Alen ROJ,-4,82 - 69,"$1,272.50","10,929 / 15",https://bwfbadminton.com/player/79391/alen-roj,79391
162,FIN,Anton KAISTI,-3,83 - 68,$600.00,"10,838 / 14",https://bwfbadminton.com/player/83131/anton-kaisti,83131
163,ENG,Rhys WALKER,+12,92 - 80,"$1,226.50","10,790 / 13",https://bwfbadminton.com/player/64936/rhys-walker,64936
164,FRA,Pierrick CAJOT,-4,75 - 36,$0.00,"10,750 / 14",https://bwfbadminton.com/player/88054/pierrick-cajot,88054
165,THA,Kantaphon WANGCHAROEN,-4,63 - 38,"$1,316.25","10,720 / 7",https://bwfbadminton.com/player/92508/kantaphon-wangcharoen,92508
166,DEN,Patrick BJERREGAARD,-4,40 - 16,$880.00,"10,670 / 6",https://bwfbadminton.com/player/95604/patrick-bjerregaard,95604
167,IRL,Joshua MAGEE,-13,31 - 42,$192.50,"10,663 / 10",https://bwfbadminton.com/player/59068/joshua-magee,59068
168,IND,Rahul Yadav CHITTABOINA,+20,30 - 17,$757.50,"10,540 / 12",https://bwfbadminton.com/player/81643/rahul-yadav-chittaboina,81643
169,INA,Evert SUKAMTA,-4,60 - 63,"$2,360.00","10,520 / 9",https://bwfbadminton.com/player/69546/evert-sukamta,69546
170,CHN,ZHU Siyuan,+35,22 - 14,"$1,830.00","10,430 / 5",https://bwfbadminton.com/player/98574/zhu-siyuan,98574
171,BUL,Blagovest KISYOV,-5,106 - 113,$470.00,"10,352 / 10",https://bwfbadminton.com/player/15085/blagovest-kisyov,15085
172,SGP,LOH Kean Yew,-5,58 - 41,"$1,241.25","10,279 / 8",https://bwfbadminton.com/player/76115/loh-kean-yew,76115
173,AUS,Pit Seng LOW,-5,32 - 49,$493.50,"10,220 / 13",https://bwfbadminton.com/player/86104/pit-seng-low,86104
174,MRI,Georges Julien PAUL,+24,43 - 26,$120.00,"9,891 / 7",https://bwfbadminton.com/player/64839/georges-julien-paul,64839
175,HUN,Gergely KRAUSZ,-6,65 - 68,$0.00,"9,867 / 16",https://bwfbadminton.com/player/56755/gergely-krausz,56755
176,MAS,Zulhelmi ZULKIFFLI,-6,18 - 37,$382.50,"9,860 / 8",https://bwfbadminton.com/player/64155/zulhelmi-zulkiffli,64155
177,JPN,Koki WATANABE,-5,41 - 19,$542.50,"9,750 / 8",https://bwfbadminton.com/player/97174/koki-watanabe,97174
178,INA,Enzi SHAFIRA,+73,30 - 17,$385.00,"9,460 / 9",https://bwfbadminton.com/player/55715/enzi-shafira,55715
179,INA,Reksy Aureza MEGANANDA,-3,56 - 33,"$2,502.50","9,330 / 8",https://bwfbadminton.com/player/60413/reksy-aureza-megananda,60413
180,FIN,Henri AARNIO,-3,75 - 62,$0.00,"9,320 / 14",https://bwfbadminton.com/player/62470/henri-aarnio,62470
181,SWE,Felix BURESTEDT,-3,69 - 39,$409.50,"9,320 / 8",https://bwfbadminton.com/player/83985/felix-burestedt,83985
182,AUT,Adi PRATAMA,-3,85 - 53,"$2,112.50","9,290 / 8",https://bwfbadminton.com/player/32326/adi-pratama,32326
183,AUS,Anthony JOE,-3,35 - 41,$0.00,"9,209 / 8",https://bwfbadminton.com/player/58754/anthony-joe,58754
184,IND,Harshit AGGARWAL,+22,12 - 10,$157.50,"9,170 / 8",https://bwfbadminton.com/player/58670/harshit-aggarwal,58670
185,INA,Henrikho KHO WIBOWO,+14,34 - 49,$35.00,"9,140 / 18",https://bwfbadminton.com/player/76618/henrikho-kho-wibowo,76618
186,TTO,Nicholas BONKOWSKY,-5,13 - 48,$455.00,"9,140 / 11",https://bwfbadminton.com/player/26459/nicholas-bonkowsky,26459
187,IND,Kaushal DHARMAMER,+10,27 - 17,$195.00,"9,140 / 10",https://bwfbadminton.com/player/82670/kaushal-dharmamer,82670
188,MAS,CHEAM June Wei,+20,85 - 47,$323.75,"9,060 / 8",https://bwfbadminton.com/player/92796/cheam-june-wei,92796
189,SUI,Mathias BONNY,-7,37 - 57,$0.00,"9,013 / 16",https://bwfbadminton.com/player/82717/mathias-bonny,82717
190,TPE,CHEN Chun-Wei,+22,34 - 18,$315.00,"8,990 / 8",https://bwfbadminton.com/player/91461/chen-chun-wei,91461
191,IND,Lakhanee SARANG,+20,24 - 21,$135.00,"8,980 / 10",https://bwfbadminton.com/player/89672/lakhanee-sarang,89672
192,THA,Kantawat LEELAVECHABUTR,-9,44 - 30,"$1,008.75","8,890 / 9",https://bwfbadminton.com/player/66321/kantawat-leelavechabutr,66321
193,POL,Mateusz DUBOWSKI,-9,78 - 59,$0.00,"8,885 / 13",https://bwfbadminton.com/player/37432/mateusz-dubowski,37432
194,INA,Simon SANTOSO,-9,271 - 122,"$262,261.25","8,860 / 4",https://bwfbadminton.com/player/51599/simon-santoso,51599
195,BUL,Ivan RUSEV,-9,56 - 55,$0.00,"8,820 / 10",https://bwfbadminton.com/player/98589/ivan-rusev,98589
196,TPE,LIN Chia Hsuan,-9,45 - 45,$775.00,"8,730 / 11",https://bwfbadminton.com/player/39748/lin-chia-hsuan,39748
197,SUI,Iztok UTROSA,-7,140 - 133,"$3,707.00","8,570 / 10",https://bwfbadminton.com/player/53872/iztok-utrosa,53872
