rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
60,IND,Sourabh VERMA,-8,153 - 89,"$37,921.00","23,890 / 12",https://bwfbadminton.com/player/25925/sourabh-verma,25925
61,THA,Pannawit THONGNUAM,0,116 - 66,"$12,628.75","23,470 / 13",https://bwfbadminton.com/player/80800/pannawit-thongnuam,80800
62,GER,Fabian ROTH,0,145 - 57,"$7,024.50","23,420 / 11",https://bwfbadminton.com/player/57297/fabian-roth,57297
63,MAS,SOONG Joo Ven,+1,149 - 80,"$7,240.00","22,325 / 12",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
64,IND,Subhankar DEY,-1,102 - 61,"$6,267.50","21,950 / 16",https://bwfbadminton.com/player/60967/subhankar-dey,60967
65,ITA,Rosario MADDALONI,0,176 - 156,"$3,480.50","21,900 / 20",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
66,INA,Panji Ahmad MAULANA,+1,68 - 28,"$5,517.50","21,750 / 13",https://bwfbadminton.com/player/85956/panji-ahmad-maulana,85956
67,JPN,Takuma UEDA,+1,161 - 130,"$59,872.50","21,300 / 14",https://bwfbadminton.com/player/47181/takuma-ueda,47181
68,INA,Sony Dwi KUNCORO,+26,321 - 160,"$267,672.50","21,240 / 11",https://bwfbadminton.com/player/50427/sony-dwi-kuncoro,50427
69,EST,Raul MUST,0,311 - 190,"$19,582.15","21,180 / 11",https://bwfbadminton.com/player/51531/raul-must,51531
70,DEN,Kim BRUUN,-4,163 - 89,"$8,682.75","20,910 / 15",https://bwfbadminton.com/player/96545/kim-bruun,96545
71,FRA,Lucas CLAERBOUT,0,148 - 112,"$6,750.25","20,700 / 18",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
72,FIN,Kalle KOLJONEN,-2,180 - 103,"$4,335.50","20,480 / 17",https://bwfbadminton.com/player/92655/kalle-koljonen,92655
73,FRA,Thomas ROUXEL,-1,164 - 138,"$7,295.50","19,890 / 16",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
74,SRI,Niluka KARUNARATNE,-1,245 - 125,"$14,035.75","19,681 / 12",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
75,CRO,Zvonimir DURKINJAK,-1,104 - 80,"$3,069.00","19,650 / 13",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
76,DEN,Victor SVENDSEN,0,103 - 39,"$5,258.75","19,500 / 12",https://bwfbadminton.com/player/59420/victor-svendsen,59420
77,GUA,Kevin CORDON,0,314 - 96,"$21,319.25","19,350 / 11",https://bwfbadminton.com/player/54897/kevin-cordon,54897
78,ENG,Sam PARSONS,+5,123 - 95,"$2,189.70","19,190 / 21",https://bwfbadminton.com/player/90842/sam-parsons,90842
79,MEX,Luis Ramon GARRIDO,-4,114 - 54,"$2,266.25","19,190 / 10",https://bwfbadminton.com/player/97943/luis-ramon-garrido,97943
80,CHN,ZHAO Jun Peng,-2,65 - 27,"$22,780.00","19,050 / 9",https://bwfbadminton.com/player/95930/zhao-jun-peng,95930
81,INA,Firman Abdul KHOLIK,-2,80 - 44,"$12,252.50","18,806 / 12",https://bwfbadminton.com/player/61797/firman-abdul-kholik,61797
82,FIN,Eetu HEINO,-2,167 - 164,"$5,834.40","18,780 / 16",https://bwfbadminton.com/player/54484/eetu-heino,54484
83,MAS,GOH Giap Chin,-2,96 - 58,"$3,795.00","18,570 / 9",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
84,CAN,Jason Anthony HO-SHUE,-2,49 - 24,$931.25,"18,521 / 12",https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,93791
85,UKR,Artem POCHTAROV,-1,129 - 100,"$5,045.70","18,340 / 13",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
86,MAS,Iskandar ZULKARNAIN,-1,161 - 90,"$44,556.50","18,260 / 9",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
87,MAS,LIM Chi Wing,-1,87 - 59,"$2,658.00","18,069 / 16",https://bwfbadminton.com/player/93857/lim-chi-wing,93857
88,INA,Shesar Hiren RHUSTAVITO,+10,84 - 48,"$7,280.00","18,060 / 11",https://bwfbadminton.com/player/81887/shesar-hiren-rhustavito,81887
89,MRI,Georges Julien PAUL,0,66 - 37,"$1,840.00","17,320 / 11",https://bwfbadminton.com/player/64839/georges-julien-paul,64839
90,TPE,LU Chia Hung,+1,106 - 50,"$3,773.50","16,830 / 9",https://bwfbadminton.com/player/91254/lu-chia-hung,91254
91,JPN,Koki WATANABE,+1,61 - 33,"$2,562.50","16,760 / 11",https://bwfbadminton.com/player/97174/koki-watanabe,97174
92,SCO,Kieran MERRILEES,+1,184 - 142,"$8,835.75","16,753 / 16",https://bwfbadminton.com/player/54204/kieran-merrilees,54204
93,THA,Sitthikom THAMMASIN,+2,125 - 49,"$7,890.00","16,440 / 7",https://bwfbadminton.com/player/58963/sitthikom-thammasin,58963
94,DEN,Karan Rajan RAJARAJAN,+2,43 - 26,"$1,535.00","16,390 / 12",https://bwfbadminton.com/player/72555/karan-rajan-rajarajan,72555
95,THA,Adulrach NAMKUL,+2,73 - 56,$883.00,"16,383 / 14",https://bwfbadminton.com/player/77315/adulrach-namkul,77315
96,CUB,Osleni GUERRERO,+3,210 - 55,"$15,031.25","16,310 / 7",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
97,RUS,Sergey SIRANT,+3,81 - 56,"$6,325.00","16,285 / 14",https://bwfbadminton.com/player/93878/sergey-sirant,93878
98,BEL,Maxime MOREELS,+3,134 - 145,"$3,493.75","16,170 / 16",https://bwfbadminton.com/player/25625/maxime-moreels,25625
99,HUN,Gergely KRAUSZ,+3,92 - 92,$640.00,"16,160 / 20",https://bwfbadminton.com/player/56755/gergely-krausz,56755
100,IND,Abhishek YELIGAR,-13,47 - 42,"$3,078.25","15,760 / 14",https://bwfbadminton.com/player/95489/abhishek-yeligar,95489
101,SGP,NG Zin Rei Ryan,+3,90 - 59,$808.00,"15,730 / 16",https://bwfbadminton.com/player/97703/ng-zin-rei-ryan,97703
102,IND,Rahul Yadav CHITTABOINA,+1,46 - 29,"$3,491.00","15,480 / 11",https://bwfbadminton.com/player/81643/rahul-yadav-chittaboina,81643
103,JPN,Hashiru SHIMONO,+2,45 - 34,"$3,227.50","15,430 / 11",https://bwfbadminton.com/player/76185/hashiru-shimono,76185
104,VIE,Cao Cuong PHAM,+2,83 - 57,"$1,343.75","15,420 / 10",https://bwfbadminton.com/player/87628/cao-cuong-pham,87628
105,GER,Kai SCHAEFER,+2,106 - 77,"$1,707.00","15,410 / 14",https://bwfbadminton.com/player/20808/kai-schaefer,20808
106,CZE,Adam MENDREK,+2,141 - 88,$870.00,"15,150 / 14",https://bwfbadminton.com/player/91381/adam-mendrek,91381
107,TPE,HSUEH Hsuan Yi,+2,136 - 108,"$27,127.50","14,880 / 8",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
108,IND,Lakshya SEN,-20,83 - 21,"$3,771.25","14,870 / 7",https://bwfbadminton.com/player/68870/lakshya-sen,68870
109,ESP,Luís Enrique PEÑALVER,+1,135 - 67,"$1,074.40","14,790 / 20",https://bwfbadminton.com/player/71221/luis-enrique-pe%C3%91alver,71221
110,GER,Alexander ROOVERS,+1,85 - 66,"$1,264.00","14,520 / 13",https://bwfbadminton.com/player/55505/alexander-roovers,55505
111,POR,Duarte Nuno ANJO,+1,43 - 46,$420.00,"14,320 / 16",https://bwfbadminton.com/player/64631/duarte-nuno-anjo,64631
112,IND,Siril VERMA,+1,47 - 27,"$3,805.00","14,250 / 10",https://bwfbadminton.com/player/68139/siril-verma,68139
113,MAS,TAN Jia Wei,+1,53 - 32,"$2,758.75","14,030 / 9",https://bwfbadminton.com/player/69159/tan-jia-wei,69159
114,RUS,Anatoliy YARTSEV,+1,103 - 84,"$2,823.75","13,932 / 10",https://bwfbadminton.com/player/60783/anatoliy-yartsev,60783
115,FIN,Iikka HEINO,+1,124 - 83,0,"13,860 / 12",https://bwfbadminton.com/player/88856/iikka-heino,88856
116,INA,Enzi SHAFIRA,+5,55 - 27,"$2,558.50","13,780 / 9",https://bwfbadminton.com/player/55715/enzi-shafira,55715
117,CZE,Milan LUDIK,0,132 - 111,"$4,048.75","13,720 / 16",https://bwfbadminton.com/player/95385/milan-ludik,95385
118,FIN,Henri AARNIO,0,96 - 78,"$1,330.00","13,720 / 13",https://bwfbadminton.com/player/62470/henri-aarnio,62470
119,BUL,Ivan RUSEV,0,80 - 74,0,"13,659 / 17",https://bwfbadminton.com/player/98589/ivan-rusev,98589
120,TPE,LIN Chia Hsuan,0,58 - 54,"$2,237.50","13,600 / 7",https://bwfbadminton.com/player/39748/lin-chia-hsuan,39748
121,JPN,Riichi TAKESHITA,+1,160 - 90,"$25,646.75","13,340 / 7",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
122,AUS,Anthony JOE,+1,44 - 53,$909.50,"13,225 / 9",https://bwfbadminton.com/player/58754/anthony-joe,58754
123,MAS,CHEAM June Wei,+1,112 - 62,$830.00,"13,120 / 11",https://bwfbadminton.com/player/92796/cheam-june-wei,92796
124,MAS,LEONG Jun Hao,+1,76 - 25,"$6,576.00","12,940 / 5",https://bwfbadminton.com/player/84838/leong-jun-hao,84838
125,POL,Michal ROGALSKI,+1,125 - 119,"$2,610.50","12,873 / 10",https://bwfbadminton.com/player/53381/michal-rogalski,53381
126,AUT,Luka WRABER,+4,185 - 152,"$8,062.50","12,865 / 13",https://bwfbadminton.com/player/56274/luka-wraber,56274
127,NED,Nick FRANSMAN,+1,122 - 96,"$1,410.50","12,780 / 12",https://bwfbadminton.com/player/48202/nick-fransman,48202
128,MAS,SOO Teck Zhi,+1,122 - 78,"$7,240.50","12,650 / 10",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
129,IRL,Scott EVANS,+2,233 - 212,"$22,701.55","12,597 / 10",https://bwfbadminton.com/player/15241/scott-evans,15241
130,NOR,Marius MYHRE,+2,136 - 145,"$2,150.00","12,500 / 17",https://bwfbadminton.com/player/20711/marius-myhre,20711
131,GER,Lars SCHAENZLER,+2,97 - 69,$420.00,"12,430 / 15",https://bwfbadminton.com/player/77085/lars-schaenzler,77085
132,TPE,SHIH Kuei Chun,+2,88 - 84,"$4,995.00","12,370 / 7",https://bwfbadminton.com/player/67096/shih-kuei-chun,67096
133,IND,Harsheel DANI,-43,72 - 49,"$4,875.00","12,360 / 10",https://bwfbadminton.com/player/85472/harsheel-dani,85472
134,IND,Mithun MANJUNATH,-7,28 - 18,"$1,032.00","12,340 / 10",https://bwfbadminton.com/player/62720/mithun-manjunath,62720
135,MEX,Job CASTILLO,+8,74 - 80,"$1,553.75","12,129 / 8",https://bwfbadminton.com/player/93101/job-castillo,93101
136,ENG,WANG Yuehang,-1,16 - 17,$438.00,"12,120 / 14",https://bwfbadminton.com/player/56990/wang-yuehang,56990
137,KOR,HEO Kwanghee,-1,85 - 49,"$13,312.50","12,080 / 9",https://bwfbadminton.com/player/68718/heo-kwanghee,68718
138,TPE,Chia Hao LEE,-1,95 - 33,"$1,094.00","12,000 / 7",https://bwfbadminton.com/player/59322/chia-hao-lee,59322
139,JOR,Bahaedeen Ahmad ALSHANNIK,-1,30 - 22,$457.50,"11,940 / 11",https://bwfbadminton.com/player/95425/bahaedeen-ahmad-alshannik,95425
140,IRL,Nhat NGUYEN,-1,87 - 24,"$1,335.50","11,928 / 8",https://bwfbadminton.com/player/85095/nhat-nguyen,85095
141,USA,Bjorn SEGUIN,-1,150 - 144,"$3,466.25","11,890 / 14",https://bwfbadminton.com/player/60178/bjorn-seguin,60178
142,CUB,Leodannis MARTINEZ PALACIO,-1,21 - 17,$160.00,"11,840 / 6",https://bwfbadminton.com/player/50573/leodannis-martinez-palacio,50573
143,POL,Mateusz DUBOWSKI,-1,87 - 74,$120.00,"11,594 / 14",https://bwfbadminton.com/player/37432/mateusz-dubowski,37432
144,TUR,Emre LALE,0,89 - 56,$535.00,"11,510 / 12",https://bwfbadminton.com/player/66694/emre-lale,66694
145,INA,Krishna Adi NUGRAHA,+3,51 - 27,"$3,065.50","11,480 / 9",https://bwfbadminton.com/player/68647/krishna-adi-nugraha,68647
146,CHN,REN Peng Bo,-1,14 - 11,"$3,190.00","11,480 / 6",https://bwfbadminton.com/player/91204/ren-peng-bo,91204
147,INA,Fikri Ihsandi HADMADI,+6,96 - 54,"$4,376.25","11,280 / 9",https://bwfbadminton.com/player/86149/fikri-ihsandi-hadmadi,86149
148,VIE,LE Duc Phat,-2,28 - 25,$196.25,"11,240 / 11",https://bwfbadminton.com/player/69345/le-duc-phat,69345
149,ENG,Sahil SIPANI,-2,45 - 26,$28.00,"11,230 / 14",https://bwfbadminton.com/player/80147/sahil-sipani,80147
150,GUA,Anibal MARROQUIN,-1,32 - 33,$571.25,"10,980 / 7",https://bwfbadminton.com/player/93965/anibal-marroquin,93965
151,SWE,Jacob NILSSON,0,87 - 72,$777.50,"10,940 / 13",https://bwfbadminton.com/player/76972/jacob-nilsson,76972
152,DEN,Jan O JORGENSEN,0,381 - 192,"$467,684.50","10,860 / 3",https://bwfbadminton.com/player/54431/jan-o-jorgensen,54431
153,EGY,Ahmed SALAH,+2,48 - 39,$397.50,"10,710 / 7",https://bwfbadminton.com/player/55949/ahmed-salah,55949
154,AUS,Pit Seng LOW,+2,38 - 58,$609.50,"10,620 / 8",https://bwfbadminton.com/player/86104/pit-seng-low,86104
155,EGY,Adham Hatem ELGAMAL,+2,27 - 22,0,"10,615 / 9",https://bwfbadminton.com/player/72466/adham-hatem-elgamal,72466
156,DEN,Søren TOFT,+2,67 - 52,"$1,620.00","10,600 / 11",https://bwfbadminton.com/player/94838/soren-toft,94838
157,INA,Chico Aura DWI WARDOYO,+7,50 - 30,$513.00,"10,560 / 10",https://bwfbadminton.com/player/71408/chico-aura-dwi-wardoyo,71408
158,CHN,ZHOU Ze Qi,+1,25 - 16,"$1,965.00","10,430 / 5",https://bwfbadminton.com/player/91093/zhou-ze-qi,91093
159,FRA,Pierrick CAJOT,+1,92 - 52,0,"10,390 / 12",https://bwfbadminton.com/player/88054/pierrick-cajot,88054
160,MAS,CHONG Yee Han,+1,65 - 59,"$1,428.00","10,390 / 11",https://bwfbadminton.com/player/79695/chong-yee-han,79695
161,IND,Aditya JOSHI,-11,67 - 43,"$2,527.50","10,300 / 8",https://bwfbadminton.com/player/60649/aditya-joshi,60649
162,IND,Bodhit JOSHI,+7,16 - 15,$148.00,"10,210 / 10",https://bwfbadminton.com/player/57334/bodhit-joshi,57334
163,SCO,Matthew CARDER,+2,68 - 59,0,"10,020 / 10",https://bwfbadminton.com/player/62711/matthew-carder,62711
164,LUX,Robert MANN,-1,26 - 58,$160.00,"9,800 / 15",https://bwfbadminton.com/player/92689/robert-mann,92689
165,TUR,Muhammed Ali KURT,+3,84 - 45,0,"9,760 / 11",https://bwfbadminton.com/player/63081/muhammed-ali-kurt,63081
166,SVK,Milan DRATVA,+21,49 - 51,$70.00,"9,739 / 15",https://bwfbadminton.com/player/68819/milan-dratva,68819
167,ITA,Rudolf DELLENBACH,+3,43 - 52,$570.00,"9,610 / 9",https://bwfbadminton.com/player/88613/rudolf-dellenbach,88613
168,SWE,Felix BURESTEDT,+3,83 - 54,$637.00,"9,600 / 11",https://bwfbadminton.com/player/83985/felix-burestedt,83985
169,INA,Vega Vio NIRWANDA,+19,58 - 29,"$1,714.25","9,600 / 9",https://bwfbadminton.com/player/57083/vega-vio-nirwanda,57083
170,SRI,Dinuka KARUNARATNA,+2,133 - 78,"$3,801.75","9,592 / 7",https://bwfbadminton.com/player/52229/dinuka-karunaratna,52229
171,SVK,Matej HLINICAN,+2,94 - 96,$687.50,"9,542 / 13",https://bwfbadminton.com/player/50266/matej-hlinican,50266
172,PER,Daniel LA TORRE REGAL,+2,15 - 20,0,"9,500 / 10",https://bwfbadminton.com/player/72923/daniel-la-torre-regal,72923
173,POR,Bernardo ATILANO,+2,67 - 49,$70.00,"9,480 / 14",https://bwfbadminton.com/player/83597/bernardo-atilano,83597
174,JPN,Kodai NARAOKA,+2,42 - 22,"$1,430.00","9,470 / 6",https://bwfbadminton.com/player/62063/kodai-naraoka,62063
175,ITA,Fabio CAPONIO,+14,54 - 43,$120.00,"9,390 / 11",https://bwfbadminton.com/player/87691/fabio-caponio,87691
176,CZE,Jan LOUDA,+1,108 - 48,0,"9,330 / 14",https://bwfbadminton.com/player/61423/jan-louda,61423
177,INA,Henrikho KHO WIBOWO,+1,44 - 64,$35.00,"9,320 / 13",https://bwfbadminton.com/player/76618/henrikho-kho-wibowo,76618
178,IND,Siddharth PRATAP SINGH,-16,20 - 11,"$1,609.00","9,310 / 7",https://bwfbadminton.com/player/99595/siddharth-pratap-singh,99595
179,USA,Howard SHU,0,161 - 115,"$6,418.75","9,308 / 6",https://bwfbadminton.com/player/46776/howard-shu,46776
180,IND,Siddharath THAKUR,+12,28 - 28,$660.25,"9,280 / 11",https://bwfbadminton.com/player/75005/siddharath-thakur,75005
181,IND,Lakhanee SARANG,-15,36 - 32,$365.00,"9,280 / 9",https://bwfbadminton.com/player/89672/lakhanee-sarang,89672
182,PER,Jose GUEVARA,-2,18 - 26,$160.00,"9,190 / 9",https://bwfbadminton.com/player/58402/jose-guevara,58402
183,MEX,Lino MUNOZ,+7,96 - 97,"$1,977.50","9,190 / 6",https://bwfbadminton.com/player/96461/lino-munoz,96461
184,IND,Pratul JOSHI,-30,63 - 38,"$2,811.75","9,140 / 7",https://bwfbadminton.com/player/95512/pratul-joshi,95512
185,IND,Shreyansh JAISWAL,-18,57 - 42,"$1,775.00","9,110 / 9",https://bwfbadminton.com/player/83243/shreyansh-jaiswal,83243
186,IND,Anand PAWAR,-5,236 - 156,"$29,232.25","9,040 / 5",https://bwfbadminton.com/player/51598/anand-pawar,51598
187,MRI,Aatish LUBAH,-5,47 - 35,0,"9,025 / 10",https://bwfbadminton.com/player/66071/aatish-lubah,66071
188,GER,Jonathan PERSSON,+23,28 - 33,$480.00,"8,940 / 10",https://bwfbadminton.com/player/60652/jonathan-persson,60652
189,ISR,Daniel CHISLOV,-4,37 - 35,0,"8,920 / 12",https://bwfbadminton.com/player/91907/daniel-chislov,91907
190,TPE,CHEN Shiau Cheng,-7,68 - 23,$352.00,"8,920 / 8",https://bwfbadminton.com/player/86137/chen-shiau-cheng,86137
191,AUS,Ashwant GOBINATHAN,-7,46 - 37,$638.50,"8,887 / 6",https://bwfbadminton.com/player/20295/ashwant-gobinathan,20295
192,DEN,Mads CHRISTOPHERSEN,-6,48 - 17,$550.00,"8,790 / 9",https://bwfbadminton.com/player/83938/mads-christophersen,83938
193,DEN,Rasmus MESSERSCHMIDT,+35,87 - 56,$400.00,"8,670 / 9",https://bwfbadminton.com/player/81860/rasmus-messerschmidt,81860
194,CAN,Timothy CHIU,-3,10 - 51,0,"8,580 / 12",https://bwfbadminton.com/player/61666/timothy-chiu,61666
195,TPE,CHEN Chun-Wei,-2,46 - 30,"$2,573.00","8,500 / 10",https://bwfbadminton.com/player/91461/chen-chun-wei,91461
196,THA,Kantawat LEELAVECHABUTR,-2,55 - 42,"$1,608.75","8,350 / 10",https://bwfbadminton.com/player/66321/kantawat-leelavechabutr,66321
197,FRA,Toma Junior POPOV,-2,131 - 45,$420.00,"8,280 / 7",https://bwfbadminton.com/player/61628/toma-junior-popov,61628
