rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
21,2,23,INA,Dionysius Hayom RUMBAKA,66990,40386,11,https://bwf.tournamentsoftware.com/player-profile/A231A11E-1ED5-46F2-AA97-7AD6E5E0C347
22,2,24,VIE,Tien Minh NGUYEN,14107,40340,12,https://bwf.tournamentsoftware.com/player-profile/26791000-C115-4F98-A3F7-EC3A12D28386
23,2,25,HKG,WONG Wing Ki Vincent,55280,39708,18,https://bwf.tournamentsoftware.com/player-profile/D27868EC-90CD-4D18-81E0-7C80BAD3CFAF
24,7,31,IRL,Scott EVANS,15241,39333,15,https://bwf.tournamentsoftware.com/player-profile/6C98077F-F080-4544-9E86-ECD83960A6AA
25,2,27,HKG,WEI Nan,53054,39234,14,https://bwf.tournamentsoftware.com/player-profile/D806DD9A-E8B0-4048-9EEA-23C989AE03A6
26,4,30,TPE,HSU Jen Hao,67100,39112,19,https://bwf.tournamentsoftware.com/player-profile/73739E0E-20CC-47AA-A835-3687D4BB6E98
27,-1,26,KOR,LEE Hyun Il,11704,38950,9,https://bwf.tournamentsoftware.com/player-profile/0800FC8B-CBAB-4AC1-B6C7-F3D419906440
28,-11,17,JPN,Kenichi TAGO,63707,38754,8,https://bwf.tournamentsoftware.com/player-profile/A351C07C-62BC-4300-875D-7DE62E771AAD
29,-1,28,JPN,Takuma UEDA,47181,38667,15,https://bwf.tournamentsoftware.com/player-profile/0944FFB3-2A06-4E10-8F37-6208BD397A58
30,-1,29,FRA,Brice LEVERDEZ,52968,38633,19,https://bwf.tournamentsoftware.com/player-profile/00BA89AE-88B8-4575-98CA-815506AC4E8E
31,-10,21,KOR,LEE Dong Keun,64933,37274,16,https://bwf.tournamentsoftware.com/player-profile/5A9A3A00-0127-4D24-9E0C-9555ABE22492
32,0,32,HKG,NG Ka Long Angus,45171,36250,18,https://bwf.tournamentsoftware.com/player-profile/B701FB3D-0671-4249-8AAA-758FE92E72C5
33,1,34,JPN,Riichi TAKESHITA,61799,32650,11,https://bwf.tournamentsoftware.com/player-profile/F27520A0-0FD8-43C2-AC7C-D3EF49DCAF6C
34,4,38,INA,Simon SANTOSO,51599,32459,8,https://bwf.tournamentsoftware.com/player-profile/9C5D7BA0-3A42-4DCC-A7F6-1154489631B7
35,0,35,THA,Boonsak PONSANA,11959,32242,10,https://bwf.tournamentsoftware.com/player-profile/0CA686F7-D694-4C53-A2E1-08950598A827
36,0,36,IND,SAI PRANEETH B.,42776,31950,12,https://bwf.tournamentsoftware.com/player-profile/1ECFF64F-4692-47BA-A619-BDF6E0ED9C4A
37,-4,33,MAS,CHONG Wei Feng,52030,31359,10,https://bwf.tournamentsoftware.com/player-profile/B4C578E6-C57D-4414-B7E5-F5C25E21D9E5
38,2,40,INA,Andre Kurniawan TEDJONO,52738,30600,17,https://bwf.tournamentsoftware.com/player-profile/5DE786C5-A694-4C59-92D3-94CDCF444A4B
39,2,41,TPE,WANG Tzu Wei,87375,30560,15,https://bwf.tournamentsoftware.com/player-profile/96F8277F-D90F-4841-BEC9-C6A025C8DA96
40,-3,37,SGP,Zi Liang Derek WONG,52701,30448,16,https://bwf.tournamentsoftware.com/player-profile/57552FF3-165C-497C-AF24-9FD6EF50F8F6
41,7,48,JPN,Kazumasa SAKAI,91280,29920,12,https://bwf.tournamentsoftware.com/player-profile/1669252B-1DF9-4906-A072-68CAE7B58D9C
42,0,42,SWE,Henri HURSKAINEN,52325,29379,18,https://bwf.tournamentsoftware.com/player-profile/4936E803-3FC7-4B24-9CD8-54BE4B6C2B9E
43,3,46,IND,Ajay JAYARAM,55351,29250,13,https://bwf.tournamentsoftware.com/player-profile/C4E68A77-F815-443A-B109-F19A91BA687A
44,-1,43,CUB,Osleni GUERRERO,52364,29030,11,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56
45,-6,39,NED,Eric PANG,10319,28604,14,https://bwf.tournamentsoftware.com/player-profile/806F7F5F-AC8E-4FFE-BBB0-18F351B9075D
46,-2,44,ISR,Misha ZILBERMAN,52953,28389,16,https://bwf.tournamentsoftware.com/player-profile/E538ADF6-1701-42A7-8BB2-A3AEBD094781
47,-2,45,THA,Suppanyu AVIHINGSANON,46874,28303,13,https://bwf.tournamentsoftware.com/player-profile/7E30B761-859A-4C6A-BC30-651FFD4A7664
48,-1,47,DEN,Rasmus FLADBERG,70937,28130,15,https://bwf.tournamentsoftware.com/player-profile/030541B7-F577-4E7E-9E25-FD82D77BF8EF
49,0,49,DEN,Joachim PERSSON,51053,28070,16,https://bwf.tournamentsoftware.com/player-profile/4BDA7CCB-E9AA-441D-9B3C-94BB0D889BB4
50,0,50,RUS,Vladimir MALKOV,51682,27883,19,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA
51,0,51,ESP,Pablo ABIAN,14251,27590,14,https://bwf.tournamentsoftware.com/player-profile/638FB7FF-AEC5-45EA-A2C2-0DBD6DA58BAB
52,1,53,IND,Anand PAWAR,51598,27550,12,https://bwf.tournamentsoftware.com/player-profile/330FEE24-5AD8-4A42-B167-0BBE4627E4D8
53,-1,52,CZE,Petr KOUKAL,15585,27523,17,https://bwf.tournamentsoftware.com/player-profile/E4E5A1C6-5DF0-44FD-8033-47F046886869
54,1,55,MAS,Zulfadli ZULKIFFLI,89511,26120,11,https://bwf.tournamentsoftware.com/player-profile/4CB96652-D91F-4559-8443-6F079336D333
55,-1,54,FIN,Ville LANG,15453,26008,16,https://bwf.tournamentsoftware.com/player-profile/DF71F833-E503-4FE9-A991-D2128441CDB0
56,0,56,USA,Howard SHU,46776,25991,19,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
57,0,57,DEN,Emil HOLST,83122,25975,15,https://bwf.tournamentsoftware.com/player-profile/087CBD45-10F8-4304-82DE-2FB9E67CE48B
58,0,58,MAS,Mohamad Arif Ab Latif ARIF,53131,25960,13,https://bwf.tournamentsoftware.com/player-profile/8FF01D45-3FFA-46D9-B66C-EBDD1386625F
59,0,59,IND,GURUSAIDUTT R. M. V.,32722,25635,8,https://bwf.tournamentsoftware.com/player-profile/B0190B7C-900C-45E4-AEFA-632EA75910EF
60,0,60,GER,Dieter DOMKE,51886,25250,12,https://bwf.tournamentsoftware.com/player-profile/C0191871-4A43-4B8D-BCA9-330300CDBC06
61,1,62,GUA,Kevin CORDON,54897,25007,14,https://bwf.tournamentsoftware.com/player-profile/B8ECFF4D-C7A9-4778-AE13-900E7F626638
62,9,71,CHN,XUE Song,78769,24930,7,https://bwf.tournamentsoftware.com/player-profile/AC9B996C-5051-4E1C-8B49-89BFBA94C1F2
63,0,63,FRA,Lucas CORVEE,89416,24051,21,https://bwf.tournamentsoftware.com/player-profile/7B7EE09F-8741-4D40-8DBA-B07DB4171894
64,0,64,MAS,Chun Seang TAN,52867,23780,12,https://bwf.tournamentsoftware.com/player-profile/F31FE74C-C00C-4A50-84DE-A9A621B94DF2
65,0,65,AUT,Luka WRABER,56274,23701,19,https://bwf.tournamentsoftware.com/player-profile/B40FCBF4-EF24-442B-906F-60AD77187337
66,0,66,AUT,David OBERNOSTERER,54459,23697,18,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4
67,0,67,USA,Sattawat PONGNAIRAT,74872,23606,18,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075
68,0,68,USA,Bjorn SEGUIN,60178,22890,19,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900
69,0,69,BRA,Daniel PAIOLA,62506,22866,13,https://bwf.tournamentsoftware.com/player-profile/4E7EA3FF-4BA2-490C-8716-7BADEEE9358B
70,0,70,POL,Adrian DZIOLKO,48962,22775,18,https://bwf.tournamentsoftware.com/player-profile/45BEA336-9AB3-4C0A-A0C9-731043BD90AD
71,1,72,FRA,Thomas ROUXEL,38500,22079,19,https://bwf.tournamentsoftware.com/player-profile/80D0A7F9-5DE6-4ADA-A68F-CCFD3BFC2634
72,2,74,CHN,Yuekun CHEN,42369,21960,6,https://bwf.tournamentsoftware.com/player-profile/320D2A63-92EE-4923-B7AC-06871618D196
73,0,73,RUS,Vladimir IVANOV,53924,21510,8,https://bwf.tournamentsoftware.com/player-profile/01F92222-86C1-4C20-AA4F-BEF46B1B5E37
74,2,76,EST,Raul MUST,51531,20883,18,https://bwf.tournamentsoftware.com/player-profile/EC44637A-BF62-4998-8EEF-9B707FFE573E
75,-14,61,CHN,GAO Huan,93496,20850,7,https://bwf.tournamentsoftware.com/player-profile/00D2D216-A789-4AF5-B24B-E4FE814BA772
76,1,77,UKR,Dmytro ZAVADSKY,54439,20840,13,https://bwf.tournamentsoftware.com/player-profile/3106A0A1-9AE6-45B7-A806-F93F8B218455
77,1,78,CZE,Milan LUDIK,95385,20641,20,https://bwf.tournamentsoftware.com/player-profile/6E4DB5ED-A913-4EFD-B147-3F7AECED3A22
78,1,79,BEL,Yuhan TAN,51690,20297,14,https://bwf.tournamentsoftware.com/player-profile/0AB7EB15-13AF-43A4-B502-DCD2B58DE81C
79,1,80,LTU,Kestutis NAVICKAS,13460,20227,18,https://bwf.tournamentsoftware.com/player-profile/A685C85A-67E9-4400-9E1C-3F351A0229E2
80,1,81,IND,Sourabh VERMA,25925,20080,10,https://bwf.tournamentsoftware.com/player-profile/E5384E08-D2A5-4913-A8C8-A04DE72085AB
80,1,81,INA,Fikri Ihsandi HADMADI,86149,20080,10,https://bwf.tournamentsoftware.com/player-profile/460DC849-AE10-4DA6-B6F2-BDD681029227
82,1,83,INA,Jonatan CHRISTIE,73442,19940,9,https://bwf.tournamentsoftware.com/player-profile/6A537DB2-42E4-4604-81DF-6D1ECF387DCE
83,1,84,MAS,GOH Soon Huat,92593,19381,12,https://bwf.tournamentsoftware.com/player-profile/10D0AFA0-14EB-4B8D-BA0E-CD2DAFE6B39D
84,1,85,POL,Michal ROGALSKI,53381,19202,22,https://bwf.tournamentsoftware.com/player-profile/18F37C27-454E-47F5-9B90-4EE1E365587A
85,1,86,THA,Khosit PHETPRADAB,29449,19140,10,https://bwf.tournamentsoftware.com/player-profile/AC44DF59-4D39-47F7-8BBE-DE8837956AD7
86,2,88,TPE,SHIH Kuei Chun,67096,19098,15,https://bwf.tournamentsoftware.com/player-profile/A7BD4655-BD25-4C22-ACE9-0EC2335D135D
87,-12,75,CHN,DU Pengyu,55380,18955,3,https://bwf.tournamentsoftware.com/player-profile/C07A72AE-0687-40A1-86D2-5613BBB1462F
88,1,89,SUI,Jan FROHLICH,10565,18904,24,https://bwf.tournamentsoftware.com/player-profile/A403CA6E-7E58-492F-B880-3EB60E7D99F9
89,1,90,FIN,Eetu HEINO,54484,18850,19,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E
90,1,91,FRA,Lucas CLAERBOUT,89506,18694,19,https://bwf.tournamentsoftware.com/player-profile/22987189-504B-4811-862A-688AF7B68532
91,-4,87,MAS,LIEW Daren,52864,18613,8,https://bwf.tournamentsoftware.com/player-profile/76C0DB76-3230-4FA0-9036-99E71183E73C
92,0,92,ENG,Andrew SMITH,14078,18610,11,https://bwf.tournamentsoftware.com/player-profile/482146EE-2592-417D-B656-AF29F44516F3
93,0,93,DEN,Flemming QUACH,94321,18370,14,https://bwf.tournamentsoftware.com/player-profile/46CA747E-C44F-473F-B19A-7B5F99556425
94,0,94,NED,Erik MEIJS,88679,18030,17,https://bwf.tournamentsoftware.com/player-profile/C69C1107-6E27-4B46-B76F-E2F64479E37C
95,0,95,HKG,CHAN Yan Kit,51306,18000,11,https://bwf.tournamentsoftware.com/player-profile/E0BC1E13-F583-4188-A186-3B542310627A
96,0,96,MAS,Iskandar ZULKARNAIN,31871,17820,9,https://bwf.tournamentsoftware.com/player-profile/F90EC20B-3CC6-4852-B956-B20803149737
97,0,97,DEN,Christian LIND THOMSEN,53825,17770,13,https://bwf.tournamentsoftware.com/player-profile/49E09BA4-EDB1-44F8-BA64-8FC8E4BF9F01
98,0,98,SUI,Iztok UTROSA,53872,17681,16,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4
99,0,99,HKG,TAM Chun Hei,30163,17510,13,https://bwf.tournamentsoftware.com/player-profile/1D5110F0-33F8-4AE8-AF5D-774C19219372
100,0,100,ITA,Indra Bagus ADE CHANDRA,54234,17440,10,https://bwf.tournamentsoftware.com/player-profile/E8A775B4-EEE1-43D7-B7AE-BFC9216BEE98
101,0,101,UKR,Artem POCHTAROV,20301,17310,16,https://bwf.tournamentsoftware.com/player-profile/3E3B9E71-9BDA-49C2-8B38-CCA6C87172E7
102,0,102,AUT,Matthias ALMER,88065,17180,19,https://bwf.tournamentsoftware.com/player-profile/2A56DCE0-B5FD-4DC2-9EEC-50F98D53EAC0
103,0,103,TPE,LU Chia Hung,91254,17120,10,https://bwf.tournamentsoftware.com/player-profile/0650EDCB-F77C-4177-94DE-70552ECBFE33
104,0,104,BRA,Alex Yuwan TJONG,73532,16970,15,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597
105,0,105,DEN,Kim BRUUN,96545,16860,13,https://bwf.tournamentsoftware.com/player-profile/F539208D-E7DA-471F-9449-40D186F714AD
106,0,106,MAS,TAN Kian Meng,67654,16860,10,https://bwf.tournamentsoftware.com/player-profile/5E3C1F2C-F682-418D-AB80-C8AB65AA49F1
107,0,107,DEN,Steffen RASMUSSEN,37669,16780,12,https://bwf.tournamentsoftware.com/player-profile/929F505D-A066-42D2-851F-3F0D9CA569DD
108,0,108,SRI,Dinuka KARUNARATNA,52229,16670,10,https://bwf.tournamentsoftware.com/player-profile/8174A120-0FBF-4D76-A27E-CA1B3D3429E2
109,0,109,ENG,Toby PENTY,88523,16573,14,https://bwf.tournamentsoftware.com/player-profile/37978491-5D79-47F9-8A0A-710B46871E4C
110,0,110,ITA,Rosario MADDALONI,15286,16564,18,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD
111,0,111,NED,Nick FRANSMAN,48202,16560,15,https://bwf.tournamentsoftware.com/player-profile/81C9CBAE-2F13-4FBC-80D6-995A2F4289FA
112,0,112,IND,Arvind BHAT,15319,16390,10,https://bwf.tournamentsoftware.com/player-profile/F97BD4D2-F120-44D0-9847-4FF52D17FCA6
113,0,113,TPE,Chia-Hsin WAN,91977,16220,9,https://bwf.tournamentsoftware.com/player-profile/FE4CF7CD-54B0-4A8B-B786-F42BA4578478
114,0,114,SWE,Mattias BORG,67656,16050,15,https://bwf.tournamentsoftware.com/player-profile/9FB56A19-67DC-4485-9AC5-66F90F738506
115,0,115,BEL,Maxime MOREELS,25625,16010,20,https://bwf.tournamentsoftware.com/player-profile/DE33C888-230D-4E42-A67E-A44ED511969C
116,0,116,PER,Andres CORPANCHO,13762,15967,15,https://bwf.tournamentsoftware.com/player-profile/E5860A82-E75B-4470-9137-064858472941
117,0,117,PER,Mario CUBA,54555,15902,13,https://bwf.tournamentsoftware.com/player-profile/2D6FFDF3-8FEA-4A69-A180-C2618E96B3AE
118,0,118,KOR,JEON Hyeok Jin,65580,15630,6,https://bwf.tournamentsoftware.com/player-profile/FF880BF1-D736-4A93-B2D4-34730B3D6A57
119,0,119,GUA,Rodolfo RAMIREZ,52347,15520,11,https://bwf.tournamentsoftware.com/player-profile/4D346FCD-A9E2-48FF-9538-276D829DDCB3
120,0,120,MAS,Jiann Shiarng CHIANG,11701,15480,18,https://bwf.tournamentsoftware.com/player-profile/C5667006-FE7B-472F-AF61-DE0219A5186C
121,0,121,MEX,Job CASTILLO,93101,15247,11,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3
122,0,122,INA,Ihsan Maulana MUSTOFA,74154,15230,7,https://bwf.tournamentsoftware.com/player-profile/4EA760EE-7729-43FF-A727-B1F33F427D77
123,0,123,SGP,Chao HUANG,53773,15200,13,https://bwf.tournamentsoftware.com/player-profile/6A04112E-0788-4CB9-8603-C979C3E22F60
124,14,138,SCO,Kieran MERRILEES,54204,14966,13,https://bwf.tournamentsoftware.com/player-profile/083EBA49-1466-4A0A-997B-9AB0CC318369
125,-1,124,UKR,Valeriy ATRASHCHENKOV,52290,14950,13,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9
126,0,126,INA,Firman Abdul KHOLIK,61797,14610,6,https://bwf.tournamentsoftware.com/player-profile/5F58A45F-1BDD-42AC-A68C-0A88D7E02A38
127,0,127,SVK,Jarolim VICEN,55330,14553,18,https://bwf.tournamentsoftware.com/player-profile/CFE949B7-02A7-4CDB-85AF-B28842BD3E70
128,0,128,THA,Sitthikom THAMMASIN,58963,14500,7,https://bwf.tournamentsoftware.com/player-profile/E117B39B-809E-4008-98E5-60E612C0A410
129,0,129,MAS,SOONG Joo Ven,87117,14480,9,https://bwf.tournamentsoftware.com/player-profile/455A4370-6B13-48A8-9C06-727A505A1DBB
130,0,130,SRI,Niluka KARUNARATNE,14004,14470,9,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
131,1,132,BUL,Blagovest KISYOV,15085,14422,19,https://bwf.tournamentsoftware.com/player-profile/58FD6FB6-8DBA-4B49-A1F1-9E4EE5D438AB
132,1,133,GER,Fabian ROTH,57297,14411,11,https://bwf.tournamentsoftware.com/player-profile/DEA4E911-16AF-4839-8AEB-F69AF1CA5BF8
133,1,134,ITA,Giovanni GRECO,54314,13967,20,https://bwf.tournamentsoftware.com/player-profile/4B191E2D-AB32-464A-9917-E3127A0AEE77
134,1,135,IND,Subhankar DEY,60967,13870,8,https://bwf.tournamentsoftware.com/player-profile/94D292CA-AE2B-4386-8DD2-331432E2CC9F
135,1,136,MEX,Lino MUNOZ,96461,13797,12,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
136,1,137,INA,Mahbub THOMI AZIZAN,62187,13780,11,https://bwf.tournamentsoftware.com/player-profile/6BAFF01E-45DD-4CCF-B79A-6215F39B8C73
137,2,139,CAN,Martin GIUFFRE,42227,13667,11,https://bwf.tournamentsoftware.com/player-profile/08399D34-2FCD-4407-8FE6-F4DD9261CA1F
138,2,140,SWE,Gabriel ULLDAHL,42705,13627,11,https://bwf.tournamentsoftware.com/player-profile/07B3D3F9-E9B5-4375-A7A3-7927545EEC1A
139,9,148,NED,Mark CALJOUW,76973,13479,14,https://bwf.tournamentsoftware.com/player-profile/EFBE7D9C-9DFA-462B-8E08-311DB08F7A88
140,1,141,TPE,LIN Yu Hsien,91665,13103,9,https://bwf.tournamentsoftware.com/player-profile/E0E6A424-DC7B-4FB3-A08F-C8EB96A78044
141,-10,131,MAS,Beryno Jiann Tze WONG,52699,12990,15,https://bwf.tournamentsoftware.com/player-profile/4F24F3D7-D603-4DD3-AF43-193EAF07B4BB
142,0,142,FRA,Marin BAUMANN,86516,12960,19,https://bwf.tournamentsoftware.com/player-profile/B50834F2-E4B4-476E-97F1-0B88E1359079
143,0,143,KOR,KIM DongHun,99672,12950,7,https://bwf.tournamentsoftware.com/player-profile/58EC8BC3-2CB9-495E-A642-60A8FF249DE9
144,0,144,GUA,HUMBLERS HEYMARD,23996,12938,11,https://bwf.tournamentsoftware.com/player-profile/D9FDF505-8155-441C-8C60-A7D9907129CB
145,0,145,INA,Evert SUKAMTA,69546,12890,9,https://bwf.tournamentsoftware.com/player-profile/4EDD4D26-ED47-40D6-B818-F306A41D98F4
146,0,146,REU,Arnaud GENIN,67062,12860,12,https://bwf.tournamentsoftware.com/player-profile/ABDA153E-364D-4082-AED6-80084E01A22A
147,0,147,FIN,Kasper LEHIKOINEN,42726,12800,15,https://bwf.tournamentsoftware.com/player-profile/918C9AB4-7DB8-4148-B3C6-A24606957878
148,1,149,INA,Andre MARTEEN,67795,12460,10,https://bwf.tournamentsoftware.com/player-profile/6EB8F2E5-F1AA-443B-8190-0640480A0D7D
149,1,150,SGP,LOH Kean Yew,76115,12360,10,https://bwf.tournamentsoftware.com/player-profile/64D7D22C-CE54-4C9A-8EC3-70D9C7CEED71
150,1,151,MAS,SOO Teck Zhi,76106,12320,8,https://bwf.tournamentsoftware.com/player-profile/FCC9887C-DAFE-490C-808A-99EA6BD11EBE
151,1,152,MAS,LIM Chi Wing,93857,12260,8,https://bwf.tournamentsoftware.com/player-profile/885E44A4-D177-4296-976F-D772A13109F3
152,12,164,NOR,Marius MYHRE,20711,12244,14,https://bwf.tournamentsoftware.com/player-profile/6C403B82-6A00-43B2-A3A4-64E9B06ABE30
153,1,154,SLO,Alen ROJ,79391,12169,15,https://bwf.tournamentsoftware.com/player-profile/1E41FBF8-071C-4728-94FF-6DB3A6F76B22
154,-29,125,INA,Sony Dwi KUNCORO,50427,12110,5,https://bwf.tournamentsoftware.com/player-profile/5D5CBB33-58AF-4572-90B0-A081781698D4
155,0,155,INA,Alamsyah YUNUS,14553,11800,6,https://bwf.tournamentsoftware.com/player-profile/21216C98-356B-4D7A-9C04-9CC3D970844B
156,4,160,UGA,Edwin EKIRING,52645,11790,11,https://bwf.tournamentsoftware.com/player-profile/96FCF986-7957-43E5-BA1E-6F3A2D840504
157,-1,156,SVK,Matej HLINICAN,50266,11776,14,https://bwf.tournamentsoftware.com/player-profile/3DB3802E-1729-44CD-B368-D3ACFDCE0E3E
158,-1,157,CAN,Luke COUTURE,91094,11773,17,https://bwf.tournamentsoftware.com/player-profile/814934C7-AF90-44A3-80E5-04E97601392A
159,-6,153,CRO,Zvonimir DURKINJAK,52250,11376,14,https://bwf.tournamentsoftware.com/player-profile/E2C6E5B3-A514-4301-9023-EC31918DB6BC
160,-1,159,GER,Lukas SCHMIDT,55099,11368,8,https://bwf.tournamentsoftware.com/player-profile/D056EA24-A7A6-4FE1-AA28-8095E3C0F64A
161,0,161,RUS,Anatoliy YARTSEV,60783,11268,14,https://bwf.tournamentsoftware.com/player-profile/0FDFC284-41DB-41A4-BF27-AA2D573A736E
162,-4,158,AUT,Adi PRATAMA,32326,11260,9,https://bwf.tournamentsoftware.com/player-profile/0A2D26D5-89E4-4E57-85F2-7AAA9D7B8985
163,-1,162,POL,Mateusz DUBOWSKI,37432,11120,15,https://bwf.tournamentsoftware.com/player-profile/5B165064-2DBE-44DB-8B6E-C29F734BAF19
164,-1,163,THA,Pannawit THONGNUAM,80800,11110,7,https://bwf.tournamentsoftware.com/player-profile/33941673-F1F5-4389-94CA-F3B480D47531
165,7,172,SWE,Mikael WESTERBACK,85430,10980,12,https://bwf.tournamentsoftware.com/player-profile/482701EA-B372-4FE3-B36E-439813594026
166,1,167,MAS,CHEAM June Wei,92796,10940,8,https://bwf.tournamentsoftware.com/player-profile/B7031DD3-B09C-47E9-ACBD-8B7E5D1678FE
167,1,168,MAS,Nur Mohd Azriyn Ayub AZRIYN,70443,10880,6,https://bwf.tournamentsoftware.com/player-profile/AE26C502-372F-46A0-B3AD-EEB994B66EA1
168,1,169,INA,Riyanto SUBAGJA,65705,10660,8,https://bwf.tournamentsoftware.com/player-profile/69F58D3F-6D0B-4FC5-8161-CA64104593EC
169,1,170,RSA,Jacob MALIEKAL,38907,10615,8,https://bwf.tournamentsoftware.com/player-profile/719A82A7-EA67-44DD-9A4C-21B6F75F9BB1
170,1,171,IND,Chetan ANAND,11691,10500,7,https://bwf.tournamentsoftware.com/player-profile/B093D2D8-8706-4022-8AEE-4749549BE54E
171,-6,165,ENG,Rhys WALKER,64936,10474,12,https://bwf.tournamentsoftware.com/player-profile/922AE485-6179-4B37-B41B-79C275506431
172,1,173,NED,Jordy HILBINK,67174,10400,14,https://bwf.tournamentsoftware.com/player-profile/3FB66ED5-8513-4BF5-8FCA-32EB6AFB25EE
173,8,181,FIN,Kalle KOLJONEN,92655,10260,16,https://bwf.tournamentsoftware.com/player-profile/2DDBA2CA-65A3-4A4A-B999-8A709A7A8E83
174,1,175,JPN,Kenta NISHIMOTO,85394,10130,7,https://bwf.tournamentsoftware.com/player-profile/F652F6F8-48D5-4B3A-9A00-5E456A29B7C6
175,1,176,TUR,Emre VURAL,95196,10057,15,https://bwf.tournamentsoftware.com/player-profile/B95FF14C-397A-4835-8DCF-EF72C28FC682
176,1,177,DOM,Nelson JAVIER,15591,10009,10,https://bwf.tournamentsoftware.com/player-profile/0B4B2D2A-01CD-4300-9868-D93312B11939
