rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
28,KOR,LEE Dong Keun,-6,168 - 126,"$92,490.00","41,459 / 13",https://bwfbadminton.com/player/64933/lee-dong-keun,64933
29,NED,Mark CALJOUW,0,167 - 96,"$32,289.00","40,613 / 17",https://bwfbadminton.com/player/76973/mark-caljouw,76973
30,ENG,Rajiv OUSEPH,+3,372 - 215,"$116,795.30","39,512 / 14",https://bwfbadminton.com/player/51613/rajiv-ouseph,51613
31,CHN,HUANG Yu Xiang,-8,89 - 67,"$84,750.00","38,990 / 13",https://bwfbadminton.com/player/71261/huang-yu-xiang,71261
32,TPE,WANG Tzu Wei,-4,200 - 120,"$88,341.00","38,962 / 15",https://bwfbadminton.com/player/87375/wang-tzu-wei,87375
33,THA,Suppanyu AVIHINGSANON,+1,199 - 154,"$51,846.25","38,365 / 19",https://bwfbadminton.com/player/46874/suppanyu-avihingsanon,46874
34,HKG,LEE Cheuk Yiu,+1,106 - 62,"$39,023.00","37,811 / 17",https://bwfbadminton.com/player/94780/lee-cheuk-yiu,94780
35,THA,Sitthikom THAMMASIN,+2,130 - 61,"$26,302.50","37,120 / 15",https://bwfbadminton.com/player/58963/sitthikom-thammasin,58963
36,HKG,WONG Wing Ki Vincent,0,213 - 196,"$150,552.50","37,008 / 18",https://bwfbadminton.com/player/55280/wong-wing-ki-vincent,55280
37,CHN,ZHAO Jun Peng,+1,87 - 42,"$36,105.00","36,320 / 14",https://bwfbadminton.com/player/95930/zhao-jun-peng,95930
38,JPN,Kazumasa SAKAI,+2,151 - 96,"$103,581.50","35,585 / 16",https://bwfbadminton.com/player/91280/kazumasa-sakai,91280
39,TPE,HSU Jen Hao,+2,246 - 200,"$102,386.00","33,928 / 17",https://bwfbadminton.com/player/67100/hsu-jen-hao,67100
40,INA,Ihsan Maulana MUSTOFA,+2,129 - 80,"$50,383.50","33,176 / 12",https://bwfbadminton.com/player/74154/ihsan-maulana-mustofa,74154
41,MAS,LEE Chong Wei,-10,713 - 135,"$1,855,957.50","33,135 / 4",https://bwfbadminton.com/player/50152/lee-chong-wei,50152
42,CHN,ZHOU Ze Qi,+1,47 - 28,"$16,390.00","32,780 / 12",https://bwfbadminton.com/player/91093/zhou-ze-qi,91093
43,KOR,LEE Hyun Il,-4,473 - 164,"$338,517.50","31,260 / 8",https://bwfbadminton.com/player/11704/lee-hyun-il,11704
44,MAS,CHONG Wei Feng,+1,250 - 169,"$80,246.00","31,050 / 13",https://bwfbadminton.com/player/52030/chong-wei-feng,52030
45,JPN,Yu IGARASHI,+1,76 - 36,"$19,258.00","31,020 / 12",https://bwfbadminton.com/player/64179/yu-igarashi,64179
46,KOR,HEO Kwanghee,+1,103 - 62,"$20,962.50","30,399 / 13",https://bwfbadminton.com/player/68718/heo-kwanghee,68718
47,IND,Subhankar DEY,+1,134 - 82,"$17,822.50","30,380 / 18",https://bwfbadminton.com/player/60967/subhankar-dey,60967
48,INA,Shesar Hiren RHUSTAVITO,+1,114 - 58,"$18,717.50","30,200 / 12",https://bwfbadminton.com/player/81887/shesar-hiren-rhustavito,81887
49,ISR,Misha ZILBERMAN,+1,247 - 208,"$24,999.75","29,830 / 19",https://bwfbadminton.com/player/52953/misha-zilberman,52953
50,IND,PARUPALLI Kashyap,+1,278 - 197,"$124,047.50","29,550 / 13",https://bwfbadminton.com/player/53944/parupalli-kashyap,53944
51,INA,Firman Abdul KHOLIK,+1,108 - 61,"$18,940.00","29,448 / 18",https://bwfbadminton.com/player/61797/firman-abdul-kholik,61797
52,FRA,Lucas CORVEE,+1,192 - 132,"$18,206.50","29,314 / 18",https://bwfbadminton.com/player/89416/lucas-corvee,89416
53,DEN,Victor SVENDSEN,+1,140 - 52,"$15,458.75","29,220 / 12",https://bwfbadminton.com/player/59420/victor-svendsen,59420
54,IND,Sourabh VERMA,+2,167 - 98,"$53,476.00","28,890 / 10",https://bwfbadminton.com/player/25925/sourabh-verma,25925
55,IND,Ajay JAYARAM,+2,246 - 176,"$104,091.00","28,630 / 13",https://bwfbadminton.com/player/55351/ajay-jayaram,55351
56,THA,Tanongsak SAENSOMBOONSUK,-1,239 - 203,"$150,435.00","28,490 / 14",https://bwfbadminton.com/player/54513/tanongsak-saensomboonsuk,54513
57,FRA,Thomas ROUXEL,+1,191 - 153,"$12,733.00","28,000 / 15",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
58,ESP,Pablo ABIAN,+1,403 - 190,"$50,592.00","27,894 / 19",https://bwfbadminton.com/player/14251/pablo-abian,14251
59,FRA,Toma Junior POPOV,+1,171 - 54,"$8,120.00","27,861 / 15",https://bwfbadminton.com/player/61628/toma-junior-popov,61628
60,BRA,Ygor COELHO,-16,156 - 74,"$16,022.00","27,630 / 14",https://bwfbadminton.com/player/96429/ygor-coelho,96429
61,SGP,LOH Kean Yew,0,99 - 52,"$17,981.25","27,390 / 11",https://bwfbadminton.com/player/76115/loh-kean-yew,76115
62,RUS,Vladimir MALKOV,0,284 - 202,"$31,906.50","26,719 / 19",https://bwfbadminton.com/player/51682/vladimir-malkov,51682
63,ENG,Toby PENTY,0,175 - 113,"$19,240.60","26,029 / 15",https://bwfbadminton.com/player/88523/toby-penty,88523
64,VIE,Tien Minh NGUYEN,0,417 - 175,"$195,094.00","25,790 / 14",https://bwfbadminton.com/player/14107/tien-minh-nguyen,14107
65,INA,Chico Aura DWI WARDOYO,0,77 - 45,"$7,900.50","25,690 / 16",https://bwfbadminton.com/player/71408/chico-aura-dwi-wardoyo,71408
66,TPE,LU Chia Hung,0,131 - 66,"$10,753.50","25,630 / 16",https://bwfbadminton.com/player/91254/lu-chia-hung,91254
67,INA,Sony Dwi KUNCORO,0,341 - 169,"$275,152.50","25,250 / 9",https://bwfbadminton.com/player/50427/sony-dwi-kuncoro,50427
68,TPE,LIN Yu Hsien,+1,136 - 96,"$29,341.25","25,080 / 10",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
69,CAN,Jason Anthony HO-SHUE,-1,77 - 44,"$2,706.25","23,898 / 16",https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,93791
70,GUA,Kevin CORDON,+1,347 - 102,"$25,519.25","23,043 / 11",https://bwfbadminton.com/player/54897/kevin-cordon,54897
71,JPN,Riichi TAKESHITA,+1,188 - 101,"$48,046.75","22,840 / 10",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
72,MAS,SOO Teck Zhi,+5,149 - 82,"$11,714.25","22,460 / 10",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
73,MAS,CHEAM June Wei,0,119 - 68,"$8,505.00","22,050 / 11",https://bwfbadminton.com/player/92796/cheam-june-wei,92796
74,INA,Panji Ahmad MAULANA,0,79 - 40,"$7,880.00","21,800 / 12",https://bwfbadminton.com/player/85956/panji-ahmad-maulana,85956
75,RUS,Sergey SIRANT,-5,108 - 75,"$8,510.00","21,434 / 15",https://bwfbadminton.com/player/93878/sergey-sirant,93878
76,MAS,SOONG Joo Ven,-1,153 - 88,"$13,552.50","20,970 / 11",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
77,ESP,Luís Enrique PEÑALVER,-1,158 - 84,"$3,549.40","20,518 / 16",https://bwfbadminton.com/player/71221/luis-enrique-pe%C3%91alver,71221
78,JPN,Kodai NARAOKA,+16,79 - 32,"$5,292.50","20,120 / 10",https://bwfbadminton.com/player/62063/kodai-naraoka,62063
79,AZE,Ade Resky DWICAHYO,-1,71 - 27,"$4,537.50","19,810 / 24",https://bwfbadminton.com/player/78890/ade-resky-dwicahyo,78890
80,JPN,Koki WATANABE,-1,79 - 40,"$9,762.50","19,720 / 7",https://bwfbadminton.com/player/97174/koki-watanabe,97174
81,FIN,Eetu HEINO,-1,181 - 183,"$8,171.90","19,360 / 18",https://bwfbadminton.com/player/54484/eetu-heino,54484
82,GER,Alexander ROOVERS,0,100 - 85,"$2,726.50","19,232 / 14",https://bwfbadminton.com/player/55505/alexander-roovers,55505
83,VIE,Cao Cuong PHAM,+1,102 - 68,"$5,020.00","18,750 / 15",https://bwfbadminton.com/player/87628/cao-cuong-pham,87628
84,TPE,YANG Chih Chieh,+1,58 - 41,"$3,870.00","18,668 / 13",https://bwfbadminton.com/player/85790/yang-chih-chieh,85790
85,CZE,Milan LUDIK,-4,156 - 137,"$5,661.25","18,614 / 23",https://bwfbadminton.com/player/95385/milan-ludik,95385
86,THA,Kunlavut VITIDSARN,0,148 - 36,"$2,727.50","18,390 / 9",https://bwfbadminton.com/player/64032/kunlavut-vitidsarn,64032
87,SWE,Felix BURESTEDT,+4,116 - 67,"$2,974.50","18,320 / 12",https://bwfbadminton.com/player/83985/felix-burestedt,83985
88,JPN,Minoru KOGA,-1,31 - 12,"$5,042.50","18,270 / 8",https://bwfbadminton.com/player/80062/minoru-koga,80062
89,IND,Mithun MANJUNATH,-1,43 - 30,"$3,932.00","18,140 / 11",https://bwfbadminton.com/player/62720/mithun-manjunath,62720
90,DEN,Kim BRUUN,+16,182 - 103,"$12,345.25","18,070 / 12",https://bwfbadminton.com/player/96545/kim-bruun,96545
91,HKG,HU Yun,-1,214 - 191,"$187,062.50","18,022 / 9",https://bwfbadminton.com/player/14869/hu-yun,14869
92,EST,Raul MUST,0,332 - 205,"$20,582.15","17,899 / 12",https://bwfbadminton.com/player/51531/raul-must,51531
93,CAN,Xiaodong SHENG,0,21 - 12,"$2,462.50","17,710 / 12",https://bwfbadminton.com/player/77143/xiaodong-sheng,77143
94,HUN,Gergely KRAUSZ,-5,116 - 114,"$1,852.50","17,634 / 18",https://bwfbadminton.com/player/56755/gergely-krausz,56755
95,SRI,Niluka KARUNARATNE,0,256 - 141,"$15,460.75","17,540 / 13",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
96,FIN,Kalle KOLJONEN,0,199 - 123,"$5,910.50","17,528 / 18",https://bwfbadminton.com/player/92655/kalle-koljonen,92655
97,FRA,Lucas CLAERBOUT,0,160 - 125,"$8,737.75","17,520 / 11",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
98,FIN,Iikka HEINO,+2,155 - 97,"$1,712.50","17,420 / 14",https://bwfbadminton.com/player/88856/iikka-heino,88856
99,BEL,Maxime MOREELS,0,160 - 164,"$4,793.75","17,303 / 18",https://bwfbadminton.com/player/25625/maxime-moreels,25625
100,TUR,Emre LALE,+2,113 - 73,"$1,835.00","17,170 / 14",https://bwfbadminton.com/player/66694/emre-lale,66694
101,AUT,Luka WRABER,-18,203 - 174,"$9,087.50","17,130 / 19",https://bwfbadminton.com/player/56274/luka-wraber,56274
102,IRL,Nhat NGUYEN,+1,128 - 41,"$2,298.00","17,128 / 13",https://bwfbadminton.com/player/85095/nhat-nguyen,85095
103,CZE,Adam MENDREK,+1,163 - 111,"$2,470.00","17,064 / 18",https://bwfbadminton.com/player/91381/adam-mendrek,91381
104,IND,Lakshya SEN,+1,107 - 31,"$6,708.75","16,838 / 9",https://bwfbadminton.com/player/68870/lakshya-sen,68870
105,IND,GURUSAIDUTT R. M. V.,+2,198 - 116,"$37,305.50","16,700 / 9",https://bwfbadminton.com/player/32722/gurusaidutt-r-m-v,32722
106,POL,Michal ROGALSKI,+2,148 - 135,"$3,173.00","16,537 / 16",https://bwfbadminton.com/player/53381/michal-rogalski,53381
107,MAS,GOH Giap Chin,+2,118 - 62,"$5,315.00","16,500 / 10",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
108,INA,Vicky Angga SAPUTRA,+3,42 - 32,"$1,843.00","16,150 / 12",https://bwfbadminton.com/player/58640/vicky-angga-saputra,58640
109,CRO,Zvonimir DURKINJAK,+3,117 - 97,"$4,594.00","16,140 / 15",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
110,CHN,SUN Fei Xiang,+3,74 - 24,"$9,727.50","16,040 / 7",https://bwfbadminton.com/player/57762/sun-fei-xiang,57762
111,DEN,Rasmus MESSERSCHMIDT,-13,116 - 69,"$4,925.00","15,880 / 14",https://bwfbadminton.com/player/81860/rasmus-messerschmidt,81860
112,GER,Kai SCHAEFER,-2,126 - 97,"$2,969.50","15,730 / 16",https://bwfbadminton.com/player/20808/kai-schaefer,20808
113,UKR,Artem POCHTAROV,+9,144 - 111,"$5,745.70","15,710 / 10",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
114,CHN,REN Peng Bo,0,27 - 18,"$7,327.50","15,100 / 7",https://bwfbadminton.com/player/91204/ren-peng-bo,91204
115,JPN,Hashiru SHIMONO,0,61 - 43,"$4,615.00","14,850 / 9",https://bwfbadminton.com/player/76185/hashiru-shimono,76185
116,THA,Pannawit THONGNUAM,+1,118 - 72,"$14,658.75","14,685 / 7",https://bwfbadminton.com/player/80800/pannawit-thongnuam,80800
117,IND,Siril VERMA,+1,63 - 38,"$4,915.00","14,500 / 10",https://bwfbadminton.com/player/68139/siril-verma,68139
118,ENG,Alex LANE,+6,100 - 61,$962.50,"14,470 / 13",https://bwfbadminton.com/player/79109/alex-lane,79109
119,SWE,Jacob NILSSON,+1,100 - 89,$977.50,"14,452 / 15",https://bwfbadminton.com/player/76972/jacob-nilsson,76972
120,CUB,Osleni GUERRERO,+1,227 - 61,"$16,931.25","14,449 / 7",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
121,POL,Adrian DZIOLKO,+2,175 - 98,"$5,535.00","14,334 / 12",https://bwfbadminton.com/player/48962/adrian-dziolko,48962
122,THA,Adulrach NAMKUL,+2,85 - 66,"$1,568.00","14,270 / 12",https://bwfbadminton.com/player/77315/adulrach-namkul,77315
123,CHN,QIAO Bin,-22,93 - 48,"$93,155.00","14,210 / 4",https://bwfbadminton.com/player/78828/qiao-bin,78828
124,ITA,Rosario MADDALONI,-8,193 - 178,"$3,968.00","14,137 / 17",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
125,MAS,Iskandar ZULKARNAIN,+1,176 - 101,"$46,056.50","14,049 / 9",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
126,JOR,Bahaedeen Ahmad ALSHANNIK,-7,56 - 39,"$1,117.50","13,860 / 16",https://bwfbadminton.com/player/95425/bahaedeen-ahmad-alshannik,95425
127,INA,Ikhsan Leonardo Imanuel RUMBAY,0,94 - 24,"$2,265.00","13,760 / 7",https://bwfbadminton.com/player/90657/ikhsan-leonardo-imanuel-rumbay,90657
128,MEX,Lino MUNOZ,+2,112 - 109,"$2,427.50","13,688 / 11",https://bwfbadminton.com/player/96461/lino-munoz,96461
129,IND,Harsheel DANI,-1,93 - 56,"$7,650.00","13,450 / 8",https://bwfbadminton.com/player/85472/harsheel-dani,85472
130,INA,Krishna Adi NUGRAHA,+1,71 - 32,"$4,923.00","13,200 / 6",https://bwfbadminton.com/player/68647/krishna-adi-nugraha,68647
131,THA,Kantawat LEELAVECHABUTR,+2,72 - 53,"$2,316.25","13,080 / 12",https://bwfbadminton.com/player/66321/kantawat-leelavechabutr,66321
132,NED,Nick FRANSMAN,+2,135 - 104,"$1,673.00","13,005 / 9",https://bwfbadminton.com/player/48202/nick-fransman,48202
133,AZE,Azmy QOWIMURAMADHONI,+2,65 - 32,$395.00,"12,990 / 24",https://bwfbadminton.com/player/77163/azmy-qowimuramadhoni,77163
134,IRL,Joshua MAGEE,+5,56 - 70,$717.50,"12,923 / 15",https://bwfbadminton.com/player/59068/joshua-magee,59068
135,MAS,LEONG Jun Hao,+1,83 - 29,"$9,076.00","12,786 / 8",https://bwfbadminton.com/player/84838/leong-jun-hao,84838
136,MAS,TAN Jia Wei,+1,63 - 37,"$4,006.25","12,650 / 9",https://bwfbadminton.com/player/69159/tan-jia-wei,69159
137,NZL,Abhinav MANOTA,+1,42 - 24,$655.50,"12,565 / 8",https://bwfbadminton.com/player/58628/abhinav-manota,58628
138,POR,Bernardo ATILANO,+2,86 - 74,$357.50,"12,514 / 19",https://bwfbadminton.com/player/83597/bernardo-atilano,83597
139,INA,Gatjra Piliang Fiqihilahi CUPU,+2,57 - 21,"$1,258.00","12,450 / 11",https://bwfbadminton.com/player/62305/gatjra-piliang-fiqihilahi-cupu,62305
140,TPE,HSUEH Hsuan Yi,+2,149 - 113,"$29,540.00","12,170 / 6",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
141,ENG,Sam PARSONS,-12,138 - 110,"$2,752.20","12,160 / 12",https://bwfbadminton.com/player/90842/sam-parsons,90842
142,ISL,Kari GUNNARSSON,+1,58 - 60,$650.00,"12,087 / 17",https://bwfbadminton.com/player/98118/kari-gunnarsson,98118
143,IND,Kevin Arokia WALTER,+1,26 - 27,$762.50,"12,020 / 17",https://bwfbadminton.com/player/57594/kevin-arokia-walter,57594
144,DEN,Mads CHRISTOPHERSEN,-12,66 - 28,"$1,250.00","11,820 / 10",https://bwfbadminton.com/player/83938/mads-christophersen,83938
145,NED,Joran KWEEKEL,+1,61 - 37,$750.00,"11,808 / 15",https://bwfbadminton.com/player/62286/joran-kweekel,62286
146,FRA,Leo ROSSI,+1,105 - 50,"$1,550.00","11,630 / 10",https://bwfbadminton.com/player/96690/leo-rossi,96690
147,CZE,Jan LOUDA,+1,127 - 60,"$2,000.00","11,620 / 12",https://bwfbadminton.com/player/61423/jan-louda,61423
148,IND,Siddharath THAKUR,+1,40 - 37,"$2,022.75","11,490 / 9",https://bwfbadminton.com/player/75005/siddharath-thakur,75005
149,BUL,Daniel NIKOLOV,+1,103 - 56,$100.00,"11,339 / 15",https://bwfbadminton.com/player/70442/daniel-nikolov,70442
150,GER,Jonathan PERSSON,+1,42 - 46,"$1,680.00","11,320 / 12",https://bwfbadminton.com/player/60652/jonathan-persson,60652
151,IND,Siddharth PRATAP SINGH,+1,29 - 23,"$2,046.50","11,300 / 11",https://bwfbadminton.com/player/99595/siddharth-pratap-singh,99595
152,JPN,Takuma OBAYASHI,+1,33 - 15,$638.75,"11,270 / 10",https://bwfbadminton.com/player/74076/takuma-obayashi,74076
153,BUL,Ivan RUSEV,+1,92 - 98,0,"11,254 / 21",https://bwfbadminton.com/player/98589/ivan-rusev,98589
154,IND,Rahul Yadav CHITTABOINA,+1,51 - 42,"$3,491.00","11,250 / 11",https://bwfbadminton.com/player/81643/rahul-yadav-chittaboina,81643
155,TPE,Chia Hao LEE,+1,102 - 42,"$1,666.50","11,200 / 10",https://bwfbadminton.com/player/59322/chia-hao-lee,59322
156,SUI,Christian KIRCHMAYR,+1,72 - 84,$400.00,"11,190 / 14",https://bwfbadminton.com/player/98222/christian-kirchmayr,98222
157,UKR,Kyrylo LEONOV,+1,100 - 78,$200.00,"11,131 / 15",https://bwfbadminton.com/player/82280/kyrylo-leonov,82280
158,MEX,Job CASTILLO,+15,88 - 88,"$2,293.75","11,099 / 8",https://bwfbadminton.com/player/93101/job-castillo,93101
159,USA,Timothy LAM,0,39 - 35,$780.00,"10,944 / 11",https://bwfbadminton.com/player/80787/timothy-lam,80787
160,MRI,Georges Julien PAUL,0,90 - 54,"$2,040.00","10,940 / 13",https://bwfbadminton.com/player/64839/georges-julien-paul,64839
161,IND,Kartikey GULSHAN KUMAR,0,47 - 44,"$1,417.50","10,880 / 15",https://bwfbadminton.com/player/64794/kartikey-gulshan-kumar,64794
162,GER,Lars SCHAENZLER,0,108 - 82,$970.00,"10,779 / 10",https://bwfbadminton.com/player/77085/lars-schaenzler,77085
163,IND,Kaushal DHARMAMER,0,48 - 25,$840.00,"10,750 / 7",https://bwfbadminton.com/player/82670/kaushal-dharmamer,82670
164,CHN,LIU Hai Chao,+1,33 - 12,"$7,025.00","10,610 / 5",https://bwfbadminton.com/player/97959/liu-hai-chao,97959
165,DEN,Karan Rajan RAJARAJAN,+1,50 - 43,"$1,535.00","10,560 / 14",https://bwfbadminton.com/player/72555/karan-rajan-rajarajan,72555
166,MAS,CHONG Yee Han,+1,71 - 62,"$2,198.00","10,400 / 8",https://bwfbadminton.com/player/79695/chong-yee-han,79695
167,IND,Shreyansh JAISWAL,+1,68 - 55,"$3,362.50","10,260 / 11",https://bwfbadminton.com/player/83243/shreyansh-jaiswal,83243
168,LUX,Robert MANN,+1,44 - 83,$160.00,"10,240 / 24",https://bwfbadminton.com/player/92689/robert-mann,92689
169,BRA,Artur Silva POMOCENO,-24,39 - 28,$465.00,"10,174 / 7",https://bwfbadminton.com/player/77631/artur-silva-pomoceno,77631
170,POR,Duarte Nuno ANJO,0,48 - 71,$420.00,"10,164 / 21",https://bwfbadminton.com/player/64631/duarte-nuno-anjo,64631
171,SRI,Dinuka KARUNARATNA,0,149 - 86,"$4,034.25","10,070 / 7",https://bwfbadminton.com/player/52229/dinuka-karunaratna,52229
172,CUB,Leodannis MARTINEZ PALACIO,0,34 - 24,$360.00,"9,994 / 7",https://bwfbadminton.com/player/50573/leodannis-martinez-palacio,50573
173,AUS,Daniel FAN,+1,20 - 35,$314.25,"9,820 / 17",https://bwfbadminton.com/player/68589/daniel-fan,68589
174,SLO,Miha IVANIČ,-10,128 - 87,0,"9,796 / 18",https://bwfbadminton.com/player/57543/miha-ivani%C4%8C,57543
175,AUT,Collins Valentine FILIMON,0,100 - 71,0,"9,760 / 15",https://bwfbadminton.com/player/86887/collins-valentine-filimon,86887
176,MAS,LIM Chi Wing,0,91 - 65,"$3,288.00","9,690 / 9",https://bwfbadminton.com/player/93857/lim-chi-wing,93857
177,BUL,Dimitar YANAKIEV,+6,69 - 47,$400.00,"9,550 / 18",https://bwfbadminton.com/player/71797/dimitar-yanakiev,71797
178,AUT,Leon SEIWALD,0,88 - 65,0,"9,532 / 13",https://bwfbadminton.com/player/83016/leon-seiwald,83016
179,ITA,Fabio CAPONIO,+3,66 - 61,$120.00,"9,490 / 12",https://bwfbadminton.com/player/87691/fabio-caponio,87691
180,JPN,Takuma UEDA,-1,166 - 136,"$60,810.00","9,390 / 5",https://bwfbadminton.com/player/47181/takuma-ueda,47181
181,UKR,Dmytro ZAVADSKY,-1,281 - 175,"$20,953.50","9,330 / 11",https://bwfbadminton.com/player/54439/dmytro-zavadsky,54439
182,FIN,Henri AARNIO,+10,103 - 86,"$2,055.00","9,200 / 8",https://bwfbadminton.com/player/62470/henri-aarnio,62470
183,MDA,Cristian SAVIN,-2,122 - 68,$200.00,"9,150 / 16",https://bwfbadminton.com/player/57562/cristian-savin,57562
184,CHN,LI Shi Feng,0,54 - 13,$262.50,"8,910 / 3",https://bwfbadminton.com/player/95476/li-shi-feng,95476
185,TPE,CHI Yu Jen,+1,42 - 30,$210.00,"8,790 / 10",https://bwfbadminton.com/player/77848/chi-yu-jen,77848
186,INA,Andre MARTEEN,+1,97 - 80,"$3,168.50","8,780 / 9",https://bwfbadminton.com/player/67795/andre-marteen,67795
187,PER,Daniel LA TORRE REGAL,+4,23 - 34,0,"8,765 / 11",https://bwfbadminton.com/player/72923/daniel-la-torre-regal,72923
188,CAN,B. R. Sankeerth,0,39 - 23,"$1,851.25","8,710 / 9",https://bwfbadminton.com/player/61819/b-r-sankeerth,61819
189,TUR,Muhammed Ali KURT,0,99 - 56,$412.50,"8,480 / 8",https://bwfbadminton.com/player/63081/muhammed-ali-kurt,63081
190,MAS,Misbun Ramdan MOHMED MISBUN,0,122 - 68,"$12,252.00","8,370 / 7",https://bwfbadminton.com/player/72703/misbun-ramdan-mohmed-misbun,72703
191,IND,Abhishek YELIGAR,-6,53 - 55,"$3,200.75","8,290 / 9",https://bwfbadminton.com/player/95489/abhishek-yeligar,95489
192,NGR,Anuoluwapo Juwon OPEYORI,+1,36 - 15,$720.00,"8,220 / 7",https://bwfbadminton.com/player/79662/anuoluwapo-juwon-opeyori,79662
193,HKG,CHAN Yin Chak,+1,43 - 31,"$1,785.00","8,020 / 8",https://bwfbadminton.com/player/57924/chan-yin-chak,57924
194,MAS,YEOH Seng Zoe,+1,57 - 32,$557.50,"7,970 / 10",https://bwfbadminton.com/player/95952/yeoh-seng-zoe,95952
