rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
20,ENG,Rajiv OUSEPH,+3,337 - 194,"$97,962.80","44,340 / 11",https://bwfbadminton.com/player/51613/rajiv-ouseph,51613
21,THA,Tanongsak SAENSOMBOONSUK,-9,224 - 181,"$138,735.00","43,880 / 16",https://bwfbadminton.com/player/54513/tanongsak-saensomboonsuk,54513
22,DEN,Hans-Kristian Solberg VITTINGHUS,+3,297 - 165,"$187,886.60","42,270 / 15",https://bwfbadminton.com/player/53753/hans-kristian-solberg-vittinghus,53753
23,IND,Ajay JAYARAM,-2,229 - 162,"$94,656.00","41,275 / 13",https://bwfbadminton.com/player/55351/ajay-jayaram,55351
24,DEN,Jan O JORGENSEN,-4,381 - 192,"$467,684.50","41,020 / 7",https://bwfbadminton.com/player/54431/jan-o-jorgensen,54431
25,HKG,HU Yun,+1,206 - 175,"$182,925.00","40,312 / 19",https://bwfbadminton.com/player/14869/hu-yun,14869
26,JPN,Kazumasa SAKAI,+6,140 - 71,"$71,601.50","38,965 / 16",https://bwfbadminton.com/player/91280/kazumasa-sakai,91280
27,TPE,HSU Jen Hao,+1,226 - 174,"$75,253.50","38,521 / 24",https://bwfbadminton.com/player/67100/hsu-jen-hao,67100
28,GER,Marc ZWIEBLER,-1,374 - 203,"$169,872.00","38,075 / 16",https://bwfbadminton.com/player/50858/marc-zwiebler,50858
29,INA,Tommy SUGIARTO,0,301 - 162,"$233,001.00","38,060 / 13",https://bwfbadminton.com/player/14587/tommy-sugiarto,14587
30,CHN,HUANG Yu Xiang,0,72 - 46,"$42,887.50","37,340 / 15",https://bwfbadminton.com/player/71261/huang-yu-xiang,71261
31,KOR,JEON Hyeok Jin,+3,141 - 50,"$58,185.00","36,236 / 14",https://bwfbadminton.com/player/65580/jeon-hyeok-jin,65580
32,JPN,Kanta TSUNEYAMA,-1,84 - 38,"$17,640.25","36,190 / 14",https://bwfbadminton.com/player/57823/kanta-tsuneyama,57823
33,FRA,Brice LEVERDEZ,-9,297 - 205,"$71,382.75","35,746 / 18",https://bwfbadminton.com/player/52968/brice-leverdez,52968
34,CHN,QIAO Bin,-1,77 - 39,"$78,430.00","34,674 / 11",https://bwfbadminton.com/player/78828/qiao-bin,78828
35,BRA,Ygor COELHO,+1,136 - 54,"$11,224.50","34,110 / 13",https://bwfbadminton.com/player/96429/ygor-coelho,96429
36,THA,Khosit PHETPRADAB,-1,134 - 78,"$18,350.00","32,703 / 15",https://bwfbadminton.com/player/29449/khosit-phetpradab,29449
37,DEN,Emil HOLST,+1,192 - 99,"$25,624.25","32,530 / 20",https://bwfbadminton.com/player/83122/emil-holst,83122
38,ESP,Pablo ABIAN,-1,365 - 169,"$46,668.00","32,487 / 18",https://bwfbadminton.com/player/14251/pablo-abian,14251
39,GER,Fabian ROTH,+6,145 - 55,"$7,024.50","31,860 / 13",https://bwfbadminton.com/player/57297/fabian-roth,57297
40,JPN,Kenta NISHIMOTO,0,96 - 52,"$15,408.75","31,755 / 17",https://bwfbadminton.com/player/85394/kenta-nishimoto,85394
41,IND,Sourabh VERMA,0,152 - 86,"$37,851.00","31,180 / 13",https://bwfbadminton.com/player/25925/sourabh-verma,25925
42,CHN,ZHAO Jun Peng,0,63 - 25,"$22,360.00","31,160 / 12",https://bwfbadminton.com/player/95930/zhao-jun-peng,95930
43,MAS,CHONG Wei Feng,-4,232 - 152,"$68,426.00","30,970 / 14",https://bwfbadminton.com/player/52030/chong-wei-feng,52030
44,NED,Mark CALJOUW,-1,128 - 72,"$5,469.00","30,290 / 17",https://bwfbadminton.com/player/76973/mark-caljouw,76973
45,HKG,WEI Nan,+3,144 - 110,"$54,085.00","29,160 / 17",https://bwfbadminton.com/player/53054/wei-nan,53054
46,MAS,Zulfadli ZULKIFFLI,-2,180 - 121,"$29,507.50","29,080 / 13",https://bwfbadminton.com/player/89511/zulfadli-zulkiffli,89511
47,IND,PARUPALLI Kashyap,-1,254 - 178,"$114,372.50","28,850 / 11",https://bwfbadminton.com/player/53944/parupalli-kashyap,53944
48,TPE,LIN Yu Hsien,-1,114 - 82,"$15,371.25","27,830 / 20",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
49,JPN,Takuma UEDA,+8,157 - 126,"$59,872.50","27,630 / 13",https://bwfbadminton.com/player/47181/takuma-ueda,47181
50,KOR,LEE Dong Keun,-1,143 - 107,"$59,655.00","27,310 / 9",https://bwfbadminton.com/player/64933/lee-dong-keun,64933
51,THA,Suppanyu AVIHINGSANON,-1,173 - 123,"$21,538.75","26,841 / 14",https://bwfbadminton.com/player/46874/suppanyu-avihingsanon,46874
52,HKG,LEE Cheuk Yiu,+1,79 - 38,"$16,043.00","26,550 / 10",https://bwfbadminton.com/player/94780/lee-cheuk-yiu,94780
53,ISR,Misha ZILBERMAN,-2,224 - 182,"$14,203.50","26,305 / 15",https://bwfbadminton.com/player/52953/misha-zilberman,52953
54,JPN,Yu IGARASHI,-2,41 - 21,"$7,265.50","26,296 / 14",https://bwfbadminton.com/player/64179/yu-igarashi,64179
55,INA,Ihsan Maulana MUSTOFA,-1,107 - 66,"$31,366.00","26,000 / 12",https://bwfbadminton.com/player/74154/ihsan-maulana-mustofa,74154
56,MAS,LEE Zii Jia,-1,97 - 36,"$6,322.75","25,890 / 13",https://bwfbadminton.com/player/81561/lee-zii-jia,81561
57,RUS,Vladimir MALKOV,-1,252 - 177,"$25,834.50","25,462 / 15",https://bwfbadminton.com/player/51682/vladimir-malkov,51682
58,THA,Pannawit THONGNUAM,0,110 - 60,"$11,613.75","25,360 / 12",https://bwfbadminton.com/player/80800/pannawit-thongnuam,80800
59,DEN,Kim BRUUN,0,156 - 83,"$8,262.75","25,300 / 17",https://bwfbadminton.com/player/96545/kim-bruun,96545
60,EST,Raul MUST,+1,306 - 186,"$19,354.65","24,627 / 12",https://bwfbadminton.com/player/51531/raul-must,51531
61,MAS,SOONG Joo Ven,+1,144 - 76,"$6,820.00","24,335 / 13",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
62,MAS,LIEW Daren,+1,175 - 133,"$53,230.25","23,480 / 8",https://bwfbadminton.com/player/52864/liew-daren,52864
63,DEN,Rasmus GEMKE,+1,61 - 24,"$3,341.50","23,260 / 13",https://bwfbadminton.com/player/62855/rasmus-gemke,62855
64,VIE,Tien Minh NGUYEN,+1,389 - 156,"$185,379.00","23,002 / 11",https://bwfbadminton.com/player/14107/tien-minh-nguyen,14107
65,SCO,Kieran MERRILEES,+1,183 - 138,"$8,835.75","22,744 / 18",https://bwfbadminton.com/player/54204/kieran-merrilees,54204
66,TPE,HSUEH Hsuan Yi,+1,136 - 106,"$27,127.50","22,680 / 10",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
67,INA,Sony Dwi KUNCORO,+1,317 - 156,"$265,747.50","22,620 / 10",https://bwfbadminton.com/player/50427/sony-dwi-kuncoro,50427
68,MAS,Iskandar ZULKARNAIN,-8,151 - 87,"$37,561.50","22,470 / 9",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
69,IND,Subhankar DEY,+4,96 - 56,"$6,040.00","22,420 / 21",https://bwfbadminton.com/player/60967/subhankar-dey,60967
70,MAS,GOH Giap Chin,-1,94 - 58,"$3,753.00","22,040 / 11",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
71,ENG,Toby PENTY,-1,141 - 98,"$6,997.60","21,579 / 18",https://bwfbadminton.com/player/88523/toby-penty,88523
72,FIN,Eetu HEINO,-1,165 - 160,"$6,651.65","21,541 / 20",https://bwfbadminton.com/player/54484/eetu-heino,54484
73,INA,Panji Ahmad MAULANA,-1,61 - 22,"$2,518.75","21,540 / 10",https://bwfbadminton.com/player/85956/panji-ahmad-maulana,85956
74,FIN,Kalle KOLJONEN,+5,170 - 98,"$3,640.00","21,490 / 22",https://bwfbadminton.com/player/92655/kalle-koljonen,92655
75,FRA,Lucas CORVEE,0,159 - 107,"$8,611.50","20,894 / 17",https://bwfbadminton.com/player/89416/lucas-corvee,89416
76,RUS,Sergey SIRANT,0,80 - 52,"$6,325.00","20,795 / 15",https://bwfbadminton.com/player/93878/sergey-sirant,93878
77,JPN,Kento MOMOTA,0,177 - 64,"$267,064.00","20,680 / 5",https://bwfbadminton.com/player/89785/kento-momota,89785
78,CRO,Zvonimir DURKINJAK,+2,102 - 77,"$3,069.00","20,560 / 14",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
79,ITA,Rosario MADDALONI,-1,165 - 148,"$3,935.50","20,470 / 15",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
80,IND,Aditya JOSHI,+1,67 - 43,"$2,527.50","20,180 / 14",https://bwfbadminton.com/player/60649/aditya-joshi,60649
81,NED,Erik MEIJS,+1,121 - 124,"$2,647.50","20,160 / 20",https://bwfbadminton.com/player/88679/erik-meijs,88679
82,IND,Abhishek YELIGAR,+1,41 - 37,"$2,636.25","20,070 / 17",https://bwfbadminton.com/player/95489/abhishek-yeligar,95489
83,GER,Kai SCHAEFER,+1,100 - 72,"$1,707.00","20,070 / 16",https://bwfbadminton.com/player/20808/kai-schaefer,20808
84,IND,Pratul JOSHI,+2,61 - 37,"$2,630.50","19,780 / 12",https://bwfbadminton.com/player/95512/pratul-joshi,95512
85,UKR,Artem POCHTAROV,-11,123 - 96,"$5,045.70","19,770 / 12",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
86,JPN,Riichi TAKESHITA,+1,160 - 89,"$21,086.75","19,420 / 9",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
87,SRI,Niluka KARUNARATNE,+1,243 - 123,"$14,162.00","19,051 / 11",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
88,IND,Harsheel DANI,+1,72 - 49,"$4,875.00","18,850 / 13",https://bwfbadminton.com/player/85472/harsheel-dani,85472
89,JPN,Koki WATANABE,+1,58 - 30,"$2,142.50","18,820 / 12",https://bwfbadminton.com/player/97174/koki-watanabe,97174
90,THA,Kantaphon WANGCHAROEN,+1,81 - 49,"$6,896.25","18,680 / 10",https://bwfbadminton.com/player/92508/kantaphon-wangcharoen,92508
91,FRA,Thomas ROUXEL,+1,161 - 134,"$9,162.75","18,440 / 16",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
92,MAS,LIM Chi Wing,+2,83 - 55,"$1,551.00","18,149 / 15",https://bwfbadminton.com/player/93857/lim-chi-wing,93857
93,FRA,Lucas CLAERBOUT,-8,130 - 107,"$5,030.25","18,049 / 15",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
94,IND,Siril VERMA,+1,47 - 27,"$3,700.00","17,710 / 14",https://bwfbadminton.com/player/68139/siril-verma,68139
95,GUA,Kevin CORDON,+8,309 - 93,"$21,879.25","17,600 / 9",https://bwfbadminton.com/player/54897/kevin-cordon,54897
96,SWE,Henri HURSKAINEN,0,260 - 171,"$26,706.75","17,542 / 9",https://bwfbadminton.com/player/52325/henri-hurskainen,52325
97,BEL,Maxime MOREELS,0,123 - 140,"$2,333.75","17,380 / 16",https://bwfbadminton.com/player/25625/maxime-moreels,25625
98,RUS,Anatoliy YARTSEV,0,99 - 83,"$3,043.75","17,122 / 14",https://bwfbadminton.com/player/60783/anatoliy-yartsev,60783
99,ENG,Sam PARSONS,-6,104 - 90,"$1,242.20","16,880 / 20",https://bwfbadminton.com/player/90842/sam-parsons,90842
100,DEN,Victor SVENDSEN,-1,90 - 34,"$2,897.25","16,660 / 13",https://bwfbadminton.com/player/59420/victor-svendsen,59420
101,TPE,CHEN Chun-Wei,-1,44 - 26,"$2,573.00","16,110 / 10",https://bwfbadminton.com/player/91461/chen-chun-wei,91461
102,INA,Muhammad Bayu PANGISTHU,-1,58 - 43,"$4,977.50","16,064 / 7",https://bwfbadminton.com/player/77437/muhammad-bayu-pangisthu,77437
103,INA,Shesar Hiren RHUSTAVITO,-1,75 - 44,"$5,430.00","15,870 / 8",https://bwfbadminton.com/player/81887/shesar-hiren-rhustavito,81887
104,IND,Lakshya SEN,0,67 - 18,"$1,900.00","15,710 / 8",https://bwfbadminton.com/player/68870/lakshya-sen,68870
105,IRL,Scott EVANS,0,232 - 210,"$22,701.55","15,629 / 12",https://bwfbadminton.com/player/15241/scott-evans,15241
106,CAN,Jason Anthony HO-SHUE,0,47 - 20,$931.25,"15,561 / 9",https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,93791
107,NED,Nick FRANSMAN,0,121 - 94,"$1,410.50","15,470 / 14",https://bwfbadminton.com/player/48202/nick-fransman,48202
108,HUN,Gergely KRAUSZ,0,82 - 85,$480.00,"15,457 / 20",https://bwfbadminton.com/player/56755/gergely-krausz,56755
109,IND,Rahul Yadav CHITTABOINA,0,42 - 26,"$3,200.00","15,410 / 13",https://bwfbadminton.com/player/81643/rahul-yadav-chittaboina,81643
110,JPN,Hashiru SHIMONO,+1,38 - 31,"$2,667.00","15,010 / 12",https://bwfbadminton.com/player/76185/hashiru-shimono,76185
111,INA,Enzi SHAFIRA,+1,49 - 24,$766.00,"14,910 / 9",https://bwfbadminton.com/player/55715/enzi-shafira,55715
112,TPE,LU Chia Hung,+2,97 - 45,"$3,328.50","14,710 / 8",https://bwfbadminton.com/player/91254/lu-chia-hung,91254
113,MRI,Georges Julien PAUL,+4,53 - 32,"$1,200.00","14,410 / 9",https://bwfbadminton.com/player/64839/georges-julien-paul,64839
114,MEX,Luis Ramon GARRIDO,+35,99 - 52,"$1,873.75","14,410 / 8",https://bwfbadminton.com/player/97943/luis-ramon-garrido,97943
115,MAS,CHEAM June Wei,+3,106 - 58,$745.75,"14,380 / 12",https://bwfbadminton.com/player/92796/cheam-june-wei,92796
116,USA,Bjorn SEGUIN,+3,149 - 139,"$3,466.25","14,360 / 14",https://bwfbadminton.com/player/60178/bjorn-seguin,60178
117,POR,Duarte Nuno ANJO,+13,36 - 40,$370.00,"14,320 / 17",https://bwfbadminton.com/player/64631/duarte-nuno-anjo,64631
118,AUT,Luka WRABER,+2,184 - 150,"$8,001.25","14,262 / 17",https://bwfbadminton.com/player/56274/luka-wraber,56274
119,MAS,TAN Jia Wei,+2,51 - 29,"$2,783.75","14,180 / 9",https://bwfbadminton.com/player/69159/tan-jia-wei,69159
120,SGP,NG Zin Rei Ryan,+2,83 - 55,$552.00,"13,780 / 15",https://bwfbadminton.com/player/97703/ng-zin-rei-ryan,97703
121,SCO,Matthew CARDER,+2,63 - 55,$0.00,"13,753 / 13",https://bwfbadminton.com/player/62711/matthew-carder,62711
122,CZE,Milan LUDIK,-12,127 - 107,"$3,223.75","13,612 / 17",https://bwfbadminton.com/player/95385/milan-ludik,95385
123,CZE,Adam MENDREK,-10,134 - 83,"$1,000.00","13,584 / 13",https://bwfbadminton.com/player/91381/adam-mendrek,91381
124,SWE,Felix BURESTEDT,+1,78 - 50,$637.00,"13,570 / 13",https://bwfbadminton.com/player/83985/felix-burestedt,83985
125,KOR,HEO Kwanghee,-1,84 - 48,"$13,312.50","13,560 / 10",https://bwfbadminton.com/player/68718/heo-kwanghee,68718
126,ESP,Luís Enrique PEÑALVER,-10,128 - 58,"$1,074.40","13,545 / 15",https://bwfbadminton.com/player/71221/luis-enrique-pe%C3%91alver,71221
127,MAS,SOO Teck Zhi,-1,115 - 73,"$5,308.50","13,390 / 10",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
128,INA,Henrikho KHO WIBOWO,0,43 - 60,$83.00,"13,140 / 14",https://bwfbadminton.com/player/76618/henrikho-kho-wibowo,76618
129,FIN,Iikka HEINO,0,120 - 79,$0.00,"13,120 / 13",https://bwfbadminton.com/player/88856/iikka-heino,88856
130,INA,Fikri Ihsandi HADMADI,+1,92 - 49,"$3,984.25","13,110 / 8",https://bwfbadminton.com/player/86149/fikri-ihsandi-hadmadi,86149
131,NOR,Marius MYHRE,-4,132 - 139,"$2,132.50","13,085 / 18",https://bwfbadminton.com/player/20711/marius-myhre,20711
132,POL,Mateusz DUBOWSKI,+1,86 - 71,$0.00,"12,930 / 15",https://bwfbadminton.com/player/37432/mateusz-dubowski,37432
133,TPE,SHIH Kuei Chun,+1,83 - 81,"$4,275.00","12,910 / 8",https://bwfbadminton.com/player/67096/shih-kuei-chun,67096
134,EGY,Ahmed SALAH,-19,48 - 38,$397.50,"12,830 / 8",https://bwfbadminton.com/player/55949/ahmed-salah,55949
135,INA,Firman Abdul KHOLIK,0,69 - 38,"$10,527.50","12,826 / 9",https://bwfbadminton.com/player/61797/firman-abdul-kholik,61797
136,AUS,Anthony JOE,0,43 - 50,$892.00,"12,825 / 9",https://bwfbadminton.com/player/58754/anthony-joe,58754
137,MAS,Satheishtharan RAMACHANDRAN,0,85 - 43,$904.00,"12,820 / 12",https://bwfbadminton.com/player/94306/satheishtharan-ramachandran,94306
138,IND,Shreyansh JAISWAL,0,49 - 38,"$1,590.00","12,780 / 10",https://bwfbadminton.com/player/83243/shreyansh-jaiswal,83243
139,THA,Adulrach NAMKUL,0,66 - 51,$593.00,"12,753 / 12",https://bwfbadminton.com/player/77315/adulrach-namkul,77315
140,GER,Lars SCHAENZLER,-8,92 - 63,$420.00,"12,640 / 14",https://bwfbadminton.com/player/77085/lars-schaenzler,77085
141,CHN,ZHU Siyuan,-1,28 - 17,"$3,500.00","12,570 / 5",https://bwfbadminton.com/player/98574/zhu-siyuan,98574
142,BUL,Ivan RUSEV,-1,75 - 70,$0.00,"12,529 / 17",https://bwfbadminton.com/player/98589/ivan-rusev,98589
143,GUA,Anibal MARROQUIN,+23,29 - 32,$731.25,"12,500 / 8",https://bwfbadminton.com/player/93965/anibal-marroquin,93965
144,IND,Anand PAWAR,-1,236 - 156,"$29,232.25","12,350 / 7",https://bwfbadminton.com/player/51598/anand-pawar,51598
145,POL,Michal ROGALSKI,-1,122 - 117,"$2,610.50","12,123 / 10",https://bwfbadminton.com/player/53381/michal-rogalski,53381
146,INA,Vega Vio NIRWANDA,-1,56 - 26,$728.50,"12,120 / 9",https://bwfbadminton.com/player/57083/vega-vio-nirwanda,57083
147,IND,Hemanth M.GOWDA,-1,11 - 13,$385.00,"12,100 / 12",https://bwfbadminton.com/player/80369/hemanth-m-gowda,80369
148,DEN,Karan Rajan RAJARAJAN,-1,38 - 21,"$1,307.50","12,090 / 11",https://bwfbadminton.com/player/72555/karan-rajan-rajarajan,72555
149,JPN,Yusuke ONODERA,-1,29 - 16,"$1,383.75","11,950 / 8",https://bwfbadminton.com/player/70730/yusuke-onodera,70730
150,CHN,SUN Fei Xiang,0,61 - 16,"$5,002.50","11,850 / 5",https://bwfbadminton.com/player/57762/sun-fei-xiang,57762
151,FIN,Henri AARNIO,0,90 - 74,$640.00,"11,830 / 15",https://bwfbadminton.com/player/62470/henri-aarnio,62470
152,FIN,Kasper LEHIKOINEN,0,146 - 99,"$1,581.60","11,770 / 11",https://bwfbadminton.com/player/42726/kasper-lehikoinen,42726
153,CUB,Osleni GUERRERO,+1,201 - 54,"$14,271.25","11,680 / 5",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
154,RSA,Jacob MALIEKAL,+1,158 - 84,"$3,179.75","11,630 / 11",https://bwfbadminton.com/player/38907/jacob-maliekal,38907
155,VIE,Cao Cuong PHAM,-13,74 - 52,$702.75,"11,540 / 7",https://bwfbadminton.com/player/87628/cao-cuong-pham,87628
156,CHN,GUO Kai,0,45 - 31,"$9,060.00","11,530 / 5",https://bwfbadminton.com/player/83303/guo-kai,83303
157,ENG,WANG Yuehang,0,15 - 16,$438.00,"11,450 / 15",https://bwfbadminton.com/player/56990/wang-yuehang,56990
158,GER,Alexander ROOVERS,0,77 - 62,$304.00,"11,450 / 12",https://bwfbadminton.com/player/55505/alexander-roovers,55505
159,MEX,Job CASTILLO,-6,73 - 78,"$1,843.75","11,229 / 8",https://bwfbadminton.com/player/93101/job-castillo,93101
160,INA,Andre MARTEEN,0,79 - 70,"$2,256.00","11,110 / 12",https://bwfbadminton.com/player/67795/andre-marteen,67795
161,RUS,Denis GRACHEV,+1,47 - 55,"$2,142.50","11,070 / 10",https://bwfbadminton.com/player/53663/denis-grachev,53663
162,IND,Siddharath THAKUR,+1,23 - 23,$562.25,"10,870 / 10",https://bwfbadminton.com/player/75005/siddharath-thakur,75005
163,IND,Mithun MANJUNATH,+1,21 - 13,$588.00,"10,820 / 9",https://bwfbadminton.com/player/62720/mithun-manjunath,62720
164,ITA,Indra Bagus ADE CHANDRA,+1,161 - 74,"$10,377.50","10,780 / 6",https://bwfbadminton.com/player/54234/indra-bagus-ade-chandra,54234
165,TPE,LIN Chia Hsuan,+1,54 - 51,"$1,817.50","10,750 / 7",https://bwfbadminton.com/player/39748/lin-chia-hsuan,39748
166,ITA,Rudolf DELLENBACH,-5,41 - 51,$570.00,"10,720 / 14",https://bwfbadminton.com/player/88613/rudolf-dellenbach,88613
167,USA,Howard SHU,+2,161 - 114,"$6,357.50","10,588 / 6",https://bwfbadminton.com/player/46776/howard-shu,46776
168,AUS,Pit Seng LOW,+2,38 - 56,$609.50,"10,580 / 9",https://bwfbadminton.com/player/86104/pit-seng-low,86104
169,FIN,Anton KAISTI,-10,95 - 78,$600.00,"10,450 / 12",https://bwfbadminton.com/player/83131/anton-kaisti,83131
170,JPN,Kodai NARAOKA,+1,33 - 19,"$1,430.00","10,390 / 7",https://bwfbadminton.com/player/62063/kodai-naraoka,62063
171,FRA,Pierrick CAJOT,-3,90 - 48,$0.00,"10,100 / 13",https://bwfbadminton.com/player/88054/pierrick-cajot,88054
172,IND,Harshit AGGARWAL,0,21 - 21,$157.50,"9,930 / 12",https://bwfbadminton.com/player/58670/harshit-aggarwal,58670
173,AUT,Vilson VATTANIRAPPEL,0,52 - 75,$837.50,"9,912 / 15",https://bwfbadminton.com/player/78464/vilson-vattanirappel,78464
174,INA,Krishna Adi NUGRAHA,0,47 - 23,"$2,585.50","9,830 / 7",https://bwfbadminton.com/player/68647/krishna-adi-nugraha,68647
175,MAS,CHONG Yee Han,0,58 - 54,$942.75,"9,740 / 10",https://bwfbadminton.com/player/79695/chong-yee-han,79695
176,SRI,Dinuka KARUNARATNA,+1,131 - 76,"$3,478.00","9,582 / 6",https://bwfbadminton.com/player/52229/dinuka-karunaratna,52229
177,ENG,Sahil SIPANI,+1,42 - 21,$28.00,"9,580 / 9",https://bwfbadminton.com/player/80147/sahil-sipani,80147
178,CHN,ZHOU Ze Qi,+2,21 - 12,"$1,965.00","9,220 / 4",https://bwfbadminton.com/player/91093/zhou-ze-qi,91093
179,DEN,Rasmus MESSERSCHMIDT,+2,82 - 52,$400.00,"9,130 / 11",https://bwfbadminton.com/player/81860/rasmus-messerschmidt,81860
180,CZE,Jan LOUDA,+3,107 - 45,$0.00,"8,960 / 12",https://bwfbadminton.com/player/61423/jan-louda,61423
181,AUS,Ashwant GOBINATHAN,+3,46 - 36,$638.50,"8,887 / 6",https://bwfbadminton.com/player/20295/ashwant-gobinathan,20295
182,SVK,Matej HLINICAN,+3,91 - 91,$510.00,"8,882 / 12",https://bwfbadminton.com/player/50266/matej-hlinican,50266
183,EGY,Adham Hatem ELGAMAL,-7,25 - 20,$0.00,"8,775 / 7",https://bwfbadminton.com/player/72466/adham-hatem-elgamal,72466
184,CUB,Leodannis MARTINEZ PALACIO,+2,16 - 15,$320.00,"8,720 / 4",https://bwfbadminton.com/player/50573/leodannis-martinez-palacio,50573
185,POR,Bernardo ATILANO,+3,63 - 42,$0.00,"8,679 / 12",https://bwfbadminton.com/player/83597/bernardo-atilano,83597
186,VIE,LE Duc Phat,+3,15 - 21,$148.25,"8,640 / 9",https://bwfbadminton.com/player/69345/le-duc-phat,69345
187,IND,Arun Kumar ASHOK KUMAR,+5,15 - 27,$196.00,"8,320 / 11",https://bwfbadminton.com/player/88026/arun-kumar-ashok-kumar,88026
188,INA,Wisnu Yuli PRASETYO,+5,96 - 55,"$15,262.50","8,320 / 5",https://bwfbadminton.com/player/99280/wisnu-yuli-prasetyo,99280
189,INA,Chico Aura DWI WARDOYO,+5,47 - 26,$153.00,"8,290 / 7",https://bwfbadminton.com/player/71408/chico-aura-dwi-wardoyo,71408
190,TPE,CHI Yu Jen,+5,26 - 18,$0.00,"8,280 / 9",https://bwfbadminton.com/player/77848/chi-yu-jen,77848
191,MAS,Chun Seang TAN,+5,231 - 135,"$26,541.00","8,280 / 8",https://bwfbadminton.com/player/52867/chun-seang-tan,52867
192,PER,Jose GUEVARA,+5,14 - 23,$160.00,"8,270 / 8",https://bwfbadminton.com/player/58402/jose-guevara,58402
193,IRL,Joshua MAGEE,+5,34 - 49,$192.50,"8,250 / 9",https://bwfbadminton.com/player/59068/joshua-magee,59068
194,ISR,Daniel CHISLOV,+5,35 - 31,$0.00,"8,230 / 11",https://bwfbadminton.com/player/91907/daniel-chislov,91907
195,GER,Simon WANG,-8,36 - 31,$0.00,"8,210 / 11",https://bwfbadminton.com/player/74289/simon-wang,74289
196,LUX,Robert MANN,-5,21 - 51,$160.00,"8,174 / 16",https://bwfbadminton.com/player/92689/robert-mann,92689
