rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
25,IND,PARUPALLI Kashyap,0,300 - 216,"$150,365.00","42,940 / 20",https://bwfbadminton.com/player/53944/parupalli-kashyap,53944
26,THA,Sitthikom THAMMASIN,0,147 - 78,"$55,027.50","42,657 / 19",https://bwfbadminton.com/player/58963/sitthikom-thammasin,58963
27,IND,PRANNOY H. S.,0,197 - 129,"$136,073.50","41,135 / 22",https://bwfbadminton.com/player/83950/prannoy-h-s,83950
28,THA,Kunlavut VITIDSARN,+5,204 - 47,"$15,267.50","40,848 / 16",https://bwfbadminton.com/player/64032/kunlavut-vitidsarn,64032
29,IND,Lakshya SEN,-1,149 - 45,"$27,171.25","40,227 / 20",https://bwfbadminton.com/player/68870/lakshya-sen,68870
30,IND,Sourabh VERMA,-1,202 - 113,"$78,476.00","39,579 / 18",https://bwfbadminton.com/player/25925/sourabh-verma,25925
31,IND,Sameer VERMA,-1,175 - 93,"$139,906.00","39,419 / 23",https://bwfbadminton.com/player/77003/sameer-verma,77003
32,THA,Khosit PHETPRADAB,0,162 - 123,"$82,410.00","37,743 / 20",https://bwfbadminton.com/player/29449/khosit-phetpradab,29449
33,KOR,HEO Kwanghee,+1,133 - 84,"$48,145.00","37,557 / 20",https://bwfbadminton.com/player/68718/heo-kwanghee,68718
34,DEN,Hans-Kristian Solberg VITTINGHUS,+3,332 - 201,"$231,816.60","36,528 / 18",https://bwfbadminton.com/player/53753/hans-kristian-solberg-vittinghus,53753
35,JPN,Koki WATANABE,+3,109 - 53,"$28,632.50","36,346 / 15",https://bwfbadminton.com/player/97174/koki-watanabe,97174
36,MAS,LIEW Daren,+6,213 - 173,"$91,017.75","36,150 / 20",https://bwfbadminton.com/player/52864/liew-daren,52864
37,NED,Mark CALJOUW,-2,195 - 112,"$42,551.50","35,679 / 19",https://bwfbadminton.com/player/76973/mark-caljouw,76973
38,CHN,ZHAO Jun Peng,-7,105 - 55,"$45,225.00","35,345 / 15",https://bwfbadminton.com/player/95930/zhao-jun-peng,95930
39,FRA,Brice LEVERDEZ,+1,342 - 258,"$104,546.50","35,054 / 24",https://bwfbadminton.com/player/52968/brice-leverdez,52968
40,SGP,LOH Kean Yew,-4,120 - 66,"$28,056.25","34,574 / 17",https://bwfbadminton.com/player/76115/loh-kean-yew,76115
41,THA,Tanongsak SAENSOMBOONSUK,-2,261 - 218,"$165,910.00","34,350 / 16",https://bwfbadminton.com/player/54513/tanongsak-saensomboonsuk,54513
42,HKG,WONG Wing Ki Vincent,-1,221 - 213,"$175,977.50","34,050 / 18",https://bwfbadminton.com/player/55280/wong-wing-ki-vincent,55280
43,CHN,SUN Fei Xiang,+1,109 - 38,"$23,202.50","33,690 / 15",https://bwfbadminton.com/player/57762/sun-fei-xiang,57762
44,JPN,Kodai NARAOKA,-1,113 - 41,"$14,155.00","33,617 / 14",https://bwfbadminton.com/player/62063/kodai-naraoka,62063
45,IND,Subhankar DEY,0,154 - 97,"$26,197.50","33,095 / 18",https://bwfbadminton.com/player/60967/subhankar-dey,60967
46,THA,Suppanyu AVIHINGSANON,0,207 - 173,"$59,453.75","31,706 / 21",https://bwfbadminton.com/player/46874/suppanyu-avihingsanon,46874
47,ISR,Misha ZILBERMAN,0,274 - 226,"$28,074.75","31,454 / 22",https://bwfbadminton.com/player/52953/misha-zilberman,52953
48,BRA,Ygor COELHO,0,186 - 92,"$19,459.50","30,329 / 20",https://bwfbadminton.com/player/96429/ygor-coelho,96429
49,CAN,Jason Anthony HO-SHUE,0,107 - 70,"$6,736.25","29,470 / 27",https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,93791
50,KOR,LEE Dong Keun,0,175 - 142,"$95,890.00","29,465 / 17",https://bwfbadminton.com/player/64933/lee-dong-keun,64933
51,VIE,Tien Minh NGUYEN,+2,452 - 189,"$206,931.50","28,955 / 16",https://bwfbadminton.com/player/14107/tien-minh-nguyen,14107
52,ESP,Pablo ABIAN,0,444 - 210,"$56,192.00","28,730 / 23",https://bwfbadminton.com/player/14251/pablo-abian,14251
53,ENG,Toby PENTY,+1,199 - 131,"$22,690.60","28,378 / 17",https://bwfbadminton.com/player/88523/toby-penty,88523
54,FRA,Thomas ROUXEL,+8,201 - 171,"$19,333.00","27,947 / 21",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
55,SWE,Felix BURESTEDT,0,142 - 84,"$6,399.50","27,724 / 17",https://bwfbadminton.com/player/83985/felix-burestedt,83985
56,GUA,Kevin CORDON,0,382 - 108,"$29,669.25","27,512 / 12",https://bwfbadminton.com/player/54897/kevin-cordon,54897
57,CHN,LI Shi Feng,-6,87 - 25,"$10,732.50","27,340 / 12",https://bwfbadminton.com/player/95476/li-shi-feng,95476
58,MAS,SOONG Joo Ven,-1,177 - 98,"$17,335.00","26,937 / 13",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
59,KOR,SON Wanho,-1,339 - 187,"$537,732.50","26,635 / 10",https://bwfbadminton.com/player/54346/son-wanho,54346
60,TPE,LIN Yu Hsien,-1,158 - 109,"$36,641.25","26,370 / 15",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
61,CAN,Brian YANG,-1,124 - 40,"$4,570.00","26,228 / 24",https://bwfbadminton.com/player/63122/brian-yang,63122
62,CAN,Xiaodong SHENG,-1,55 - 28,"$9,035.00","26,160 / 19",https://bwfbadminton.com/player/77143/xiaodong-sheng,77143
63,IND,Ajay JAYARAM,+5,263 - 191,"$106,191.00","26,080 / 17",https://bwfbadminton.com/player/55351/ajay-jayaram,55351
64,FRA,Lucas CORVEE,+2,205 - 148,"$22,931.50","25,610 / 17",https://bwfbadminton.com/player/89416/lucas-corvee,89416
65,FRA,Toma Junior POPOV,-1,197 - 66,"$12,682.50","25,600 / 17",https://bwfbadminton.com/player/61628/toma-junior-popov,61628
66,IRL,Nhat NGUYEN,+1,156 - 59,"$4,348.00","25,317 / 20",https://bwfbadminton.com/player/85095/nhat-nguyen,85095
67,TPE,LIN Chun-Yi,-4,55 - 22,"$15,853.50","25,200 / 12",https://bwfbadminton.com/player/86114/lin-chun-yi,86114
68,DEN,Victor SVENDSEN,+1,168 - 65,"$20,121.25","24,660 / 15",https://bwfbadminton.com/player/59420/victor-svendsen,59420
69,MEX,Lino MUNOZ,-4,144 - 128,"$3,827.50","24,159 / 20",https://bwfbadminton.com/player/96461/lino-munoz,96461
70,RUS,Sergey SIRANT,+6,135 - 94,"$10,865.00","23,914 / 20",https://bwfbadminton.com/player/93878/sergey-sirant,93878
71,GER,Kai SCHAEFER,+6,149 - 122,"$5,882.00","23,330 / 25",https://bwfbadminton.com/player/20808/kai-schaefer,20808
72,AZE,Ade Resky DWICAHYO,+1,108 - 46,"$10,732.50","23,276 / 22",https://bwfbadminton.com/player/78890/ade-resky-dwicahyo,78890
73,RUS,Vladimir MALKOV,-2,310 - 220,"$32,944.00","22,845 / 20",https://bwfbadminton.com/player/51682/vladimir-malkov,51682
74,MAS,CHEAM June Wei,-2,149 - 83,"$13,760.00","22,810 / 17",https://bwfbadminton.com/player/92796/cheam-june-wei,92796
75,JPN,Kazumasa SAKAI,-1,156 - 106,"$105,794.00","22,610 / 12",https://bwfbadminton.com/player/91280/kazumasa-sakai,91280
76,MAS,Iskandar ZULKARNAIN,-6,201 - 111,"$50,819.00","22,460 / 12",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
77,INA,Chico Aura DWI WARDOYO,+1,96 - 59,"$10,763.00","21,930 / 14",https://bwfbadminton.com/player/71408/chico-aura-dwi-wardoyo,71408
78,FRA,Lucas CLAERBOUT,+1,183 - 143,"$11,987.75","21,904 / 21",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
79,FRA,Christo POPOV,+1,161 - 47,"$3,650.00","21,816 / 12",https://bwfbadminton.com/player/72885/christo-popov,72885
80,TPE,LU Chia Hung,+3,145 - 80,"$14,191.00","21,590 / 15",https://bwfbadminton.com/player/91254/lu-chia-hung,91254
81,DEN,Kim BRUUN,+5,199 - 116,"$14,195.25","21,190 / 16",https://bwfbadminton.com/player/96545/kim-bruun,96545
82,MRI,Georges Julien PAUL,0,120 - 71,"$3,132.50","21,089 / 19",https://bwfbadminton.com/player/64839/georges-julien-paul,64839
83,AUT,Luka WRABER,+2,232 - 201,"$11,262.50","20,938 / 27",https://bwfbadminton.com/player/56274/luka-wraber,56274
84,ESP,Luís Enrique PEÑALVER,0,179 - 105,"$5,199.40","20,805 / 22",https://bwfbadminton.com/player/71221/luis-enrique-pe%C3%91alver,71221
85,FIN,Kalle KOLJONEN,+2,229 - 145,"$7,598.00","20,772 / 24",https://bwfbadminton.com/player/92655/kalle-koljonen,92655
86,EST,Raul MUST,+3,356 - 222,"$21,732.15","20,543 / 18",https://bwfbadminton.com/player/51531/raul-must,51531
87,KOR,KIM DongHun,+3,47 - 40,"$6,488.50","20,230 / 11",https://bwfbadminton.com/player/99672/kim-donghun,99672
88,MAS,SOO Teck Zhi,-7,165 - 98,"$13,701.75","20,150 / 17",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
89,FIN,Eetu HEINO,+3,204 - 206,"$9,384.40","19,880 / 23",https://bwfbadminton.com/player/54484/eetu-heino,54484
90,UKR,Artem POCHTAROV,+1,168 - 132,"$6,401.95","19,625 / 20",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
91,JPN,Yu IGARASHI,+2,85 - 47,"$22,783.00","19,170 / 11",https://bwfbadminton.com/player/64179/yu-igarashi,64179
92,CUB,Osleni GUERRERO,+2,249 - 71,"$17,581.25","19,150 / 12",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
93,CHN,WENG Hong Yang,-5,29 - 16,"$9,500.00","18,890 / 10",https://bwfbadminton.com/player/77042/weng-hong-yang,77042
94,CAN,B. R. Sankeerth,+2,69 - 49,"$3,486.25","18,800 / 29",https://bwfbadminton.com/player/61819/b-r-sankeerth,61819
95,GER,Max WEISSKIRCHEN,+24,147 - 74,"$1,451.00","18,592 / 18",https://bwfbadminton.com/player/84815/max-weisskirchen,84815
96,INA,Ikhsan Leonardo Imanuel RUMBAY,+2,113 - 34,"$5,512.50","18,590 / 11",https://bwfbadminton.com/player/90657/ikhsan-leonardo-imanuel-rumbay,90657
97,IND,Siril VERMA,+5,79 - 49,"$7,552.50","18,470 / 11",https://bwfbadminton.com/player/68139/siril-verma,68139
98,JPN,Hashiru SHIMONO,+1,85 - 50,"$7,840.00","18,340 / 8",https://bwfbadminton.com/player/76185/hashiru-shimono,76185
99,HUN,Gergely KRAUSZ,+5,139 - 137,"$3,602.50","18,320 / 24",https://bwfbadminton.com/player/56755/gergely-krausz,56755
100,INA,Ihsan Maulana MUSTOFA,+1,135 - 90,"$52,433.50","18,118 / 11",https://bwfbadminton.com/player/74154/ihsan-maulana-mustofa,74154
101,BEL,Maxime MOREELS,-1,183 - 193,"$6,493.75","17,981 / 28",https://bwfbadminton.com/player/25625/maxime-moreels,25625
102,CHN,REN Peng Bo,-27,47 - 29,"$9,877.50","17,970 / 11",https://bwfbadminton.com/player/91204/ren-peng-bo,91204
103,IND,Chirag SEN,+2,75 - 50,"$2,150.00","17,920 / 17",https://bwfbadminton.com/player/83657/chirag-sen,83657
104,JPN,Minoru KOGA,-9,49 - 25,"$6,855.00","17,774 / 13",https://bwfbadminton.com/player/80062/minoru-koga,80062
105,USA,Timothy LAM,-2,70 - 59,"$1,525.00","17,719 / 24",https://bwfbadminton.com/player/80787/timothy-lam,80787
106,JPN,Yusuke ONODERA,0,63 - 28,"$7,883.75","16,940 / 7",https://bwfbadminton.com/player/70730/yusuke-onodera,70730
107,TPE,Chia Hao LEE,+23,123 - 56,"$3,416.50","16,880 / 14",https://bwfbadminton.com/player/59322/chia-hao-lee,59322
108,USA,Howard SHU,0,190 - 137,"$6,651.25","16,785 / 20",https://bwfbadminton.com/player/46776/howard-shu,46776
109,TUR,Emre LALE,-2,135 - 95,"$2,475.00","16,664 / 23",https://bwfbadminton.com/player/66694/emre-lale,66694
110,IND,Kiran GEORGE,+16,72 - 35,"$2,706.50","16,610 / 14",https://bwfbadminton.com/player/68317/kiran-george,68317
111,CHN,ZHOU Ze Qi,-14,54 - 38,"$16,990.00","16,400 / 11",https://bwfbadminton.com/player/91093/zhou-ze-qi,91093
112,NGR,Anuoluwapo Juwon OPEYORI,-1,60 - 27,$820.00,"16,087 / 16",https://bwfbadminton.com/player/79662/anuoluwapo-juwon-opeyori,79662
113,FRA,Arnaud MERKLE,-1,191 - 57,"$3,425.00","16,065 / 15",https://bwfbadminton.com/player/59543/arnaud-merkle,59543
114,SRI,Niluka KARUNARATNE,+10,277 - 150,"$17,448.25","16,060 / 12",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
115,NZL,Abhinav MANOTA,-2,64 - 41,"$1,293.00","15,977 / 17",https://bwfbadminton.com/player/58628/abhinav-manota,58628
116,MEX,Job CASTILLO,-2,106 - 99,"$2,293.75","15,727 / 12",https://bwfbadminton.com/player/93101/job-castillo,93101
117,DEN,Ditlev Jaeger HOLM,-2,105 - 36,"$2,790.40","15,680 / 12",https://bwfbadminton.com/player/90130/ditlev-jaeger-holm,90130
118,MAS,TAN Jia Wei,-2,82 - 48,"$5,363.75","15,580 / 11",https://bwfbadminton.com/player/69159/tan-jia-wei,69159
119,IND,Mithun MANJUNATH,+14,52 - 43,"$4,719.50","15,170 / 13",https://bwfbadminton.com/player/62720/mithun-manjunath,62720
120,IND,B.M.Rahul BHARADWAJ,-10,71 - 21,$912.50,"15,110 / 15",https://bwfbadminton.com/player/88046/b-m-rahul-bharadwaj,88046
121,VIE,Cao Cuong PHAM,-1,115 - 74,"$7,195.00","15,086 / 9",https://bwfbadminton.com/player/87628/cao-cuong-pham,87628
122,IND,Siddharth PRATAP SINGH,-1,48 - 37,"$3,434.00","15,050 / 14",https://bwfbadminton.com/player/99595/siddharth-pratap-singh,99595
123,POL,Michal ROGALSKI,-6,163 - 153,"$3,723.00","14,991 / 19",https://bwfbadminton.com/player/53381/michal-rogalski,53381
124,IND,Alap MISHRA,+13,44 - 26,"$2,193.75","14,950 / 14",https://bwfbadminton.com/player/95439/alap-mishra,95439
125,DEN,Mads CHRISTOPHERSEN,-3,85 - 39,"$3,000.00","14,920 / 12",https://bwfbadminton.com/player/83938/mads-christophersen,83938
126,INA,Firman Abdul KHOLIK,-1,120 - 66,"$26,702.50","14,810 / 7",https://bwfbadminton.com/player/61797/firman-abdul-kholik,61797
127,IND,Kaushal DHARMAMER,0,72 - 32,"$4,415.00","14,640 / 9",https://bwfbadminton.com/player/82670/kaushal-dharmamer,82670
128,CRO,Zvonimir DURKINJAK,+1,135 - 117,"$4,594.00","14,443 / 19",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
129,MAS,GOH Giap Chin,+2,134 - 72,"$6,952.50","14,430 / 11",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
130,CHN,LIU Hai Chao,-21,46 - 22,"$10,487.50","14,340 / 10",https://bwfbadminton.com/player/97959/liu-hai-chao,97959
131,JPN,Takuma OBAYASHI,+4,50 - 25,"$2,601.25","14,140 / 9",https://bwfbadminton.com/player/74076/takuma-obayashi,74076
132,NED,Joran KWEEKEL,+9,89 - 53,"$1,512.50","14,097 / 15",https://bwfbadminton.com/player/62286/joran-kweekel,62286
133,SUI,Christian KIRCHMAYR,-1,88 - 105,"$1,300.00","13,937 / 21",https://bwfbadminton.com/player/98222/christian-kirchmayr,98222
134,IND,Kartikey GULSHAN KUMAR,+4,63 - 56,"$2,160.00","13,930 / 12",https://bwfbadminton.com/player/64794/kartikey-gulshan-kumar,64794
135,ENG,Alex LANE,-17,126 - 79,"$1,425.00","13,928 / 18",https://bwfbadminton.com/player/79109/alex-lane,79109
136,CZE,Milan LUDIK,+3,175 - 158,"$6,471.25","13,863 / 23",https://bwfbadminton.com/player/95385/milan-ludik,95385
137,MAS,NG Tze Yong,+3,44 - 20,"$2,912.50","13,850 / 7",https://bwfbadminton.com/player/81362/ng-tze-yong,81362
138,EGY,Adham Hatem ELGAMAL,-4,61 - 48,$235.00,"13,786 / 17",https://bwfbadminton.com/player/72466/adham-hatem-elgamal,72466
139,ISL,Kari GUNNARSSON,-16,75 - 88,"$1,000.00","13,622 / 25",https://bwfbadminton.com/player/98118/kari-gunnarsson,98118
140,POR,Bernardo ATILANO,+2,103 - 93,$820.00,"13,434 / 21",https://bwfbadminton.com/player/83597/bernardo-atilano,83597
141,IND,Rahul Yadav CHITTABOINA,+2,67 - 53,"$3,991.00","13,350 / 11",https://bwfbadminton.com/player/81643/rahul-yadav-chittaboina,81643
142,CHN,LEI Lan Xi,+2,26 - 9,"$2,237.50","13,240 / 8",https://bwfbadminton.com/player/91673/lei-lan-xi,91673
143,DEN,Rasmus MESSERSCHMIDT,+6,126 - 78,"$5,625.00","13,200 / 11",https://bwfbadminton.com/player/81860/rasmus-messerschmidt,81860
144,MAS,Sholeh AIDIL,+1,41 - 17,"$1,303.75","13,180 / 9",https://bwfbadminton.com/player/79110/sholeh-aidil,79110
145,THA,Adulrach NAMKUL,-9,97 - 76,"$3,055.50","13,070 / 10",https://bwfbadminton.com/player/77315/adulrach-namkul,77315
146,ITA,Fabio CAPONIO,+4,89 - 87,$570.00,"13,064 / 26",https://bwfbadminton.com/player/87691/fabio-caponio,87691
147,IND,Harsheel DANI,-1,113 - 70,"$8,737.50","12,880 / 15",https://bwfbadminton.com/player/85472/harsheel-dani,85472
148,SVK,Milan DRATVA,-1,84 - 90,$542.50,"12,820 / 21",https://bwfbadminton.com/player/68819/milan-dratva,68819
149,MAS,YEOH Seng Zoe,-1,78 - 44,"$2,032.50","12,820 / 12",https://bwfbadminton.com/player/95952/yeoh-seng-zoe,95952
150,TPE,CHI Yu Jen,+24,62 - 38,"$2,434.87","12,550 / 9",https://bwfbadminton.com/player/77848/chi-yu-jen,77848
151,KOR,LEE Hyun Il,0,482 - 171,"$340,867.50","12,370 / 7",https://bwfbadminton.com/player/11704/lee-hyun-il,11704
152,NGR,Godwin OLOFUA,+3,33 - 28,$252.50,"12,300 / 13",https://bwfbadminton.com/player/67486/godwin-olofua,67486
153,CHN,BAI Yu Peng,-1,52 - 23,"$1,287.50","12,230 / 8",https://bwfbadminton.com/player/74330/bai-yu-peng,74330
154,CZE,Adam MENDREK,-1,176 - 128,"$2,820.00","12,181 / 20",https://bwfbadminton.com/player/91381/adam-mendrek,91381
155,RUS,Georgii KARPOV,-1,130 - 46,$600.00,"12,166 / 13",https://bwfbadminton.com/player/99186/georgii-karpov,99186
156,ENG,Sam PARSONS,+8,159 - 119,"$3,652.20","12,100 / 12",https://bwfbadminton.com/player/90842/sam-parsons,90842
157,GER,Lars SCHAENZLER,+5,132 - 94,"$1,532.50","11,942 / 17",https://bwfbadminton.com/player/77085/lars-schaenzler,77085
158,TPE,CHEN Chi Ting,-2,75 - 32,"$4,873.50","11,860 / 9",https://bwfbadminton.com/player/76994/chen-chi-ting,76994
159,TPE,YANG Chih Chieh,-2,69 - 50,"$4,407.50","11,820 / 9",https://bwfbadminton.com/player/85790/yang-chih-chieh,85790
160,MAS,LEONG Jun Hao,0,99 - 36,"$9,561.00","11,554 / 8",https://bwfbadminton.com/player/84838/leong-jun-hao,84838
161,IND,Kevin Arokia WALTER,+2,38 - 40,$950.00,"11,270 / 14",https://bwfbadminton.com/player/57594/kevin-arokia-walter,57594
162,MAS,LIM Chong King,+3,54 - 24,"$1,732.50","11,270 / 9",https://bwfbadminton.com/player/92542/lim-chong-king,92542
163,IND,Siddharath THAKUR,+3,47 - 48,"$2,322.75","11,260 / 11",https://bwfbadminton.com/player/75005/siddharath-thakur,75005
164,POL,Adrian DZIOLKO,-3,188 - 108,"$5,622.50","11,140 / 12",https://bwfbadminton.com/player/48962/adrian-dziolko,48962
165,BUL,Daniel NIKOLOV,+3,121 - 73,$550.00,"10,928 / 14",https://bwfbadminton.com/player/70442/daniel-nikolov,70442
166,DEN,Karan Rajan RAJARAJAN,+18,70 - 54,"$1,835.00","10,790 / 12",https://bwfbadminton.com/player/72555/karan-rajan-rajarajan,72555
167,SWE,Jacob NILSSON,+12,110 - 101,"$1,277.50","10,738 / 15",https://bwfbadminton.com/player/76972/jacob-nilsson,76972
168,SLO,Miha IVANIČ,+1,137 - 107,$262.50,"10,680 / 20",https://bwfbadminton.com/player/57543/miha-ivani%C4%8C,57543
169,ENG,Rajiv OUSEPH,-41,374 - 219,"$117,245.30","10,670 / 5",https://bwfbadminton.com/player/51613/rajiv-ouseph,51613
170,UKR,DANYLO BOSNIUK,0,123 - 47,$200.00,"10,554 / 14",https://bwfbadminton.com/player/58328/danylo-bosniuk,58328
171,GUA,Ruben CASTELLANOS,0,81 - 44,$723.75,"10,500 / 9",https://bwfbadminton.com/player/90459/ruben-castellanos,90459
172,AUS,Anthony JOE,0,73 - 94,"$1,057.00","10,414 / 24",https://bwfbadminton.com/player/58754/anthony-joe,58754
173,AZE,Azmy QOWIMURAMADHONI,-15,71 - 43,$395.00,"10,406 / 13",https://bwfbadminton.com/player/77163/azmy-qowimuramadhoni,77163
174,FRA,Leo ROSSI,-1,122 - 61,"$1,912.50","10,380 / 11",https://bwfbadminton.com/player/96690/leo-rossi,96690
175,NED,Aram MAHMOUD,0,46 - 27,0,"10,310 / 16",https://bwfbadminton.com/player/84263/aram-mahmoud,84263
176,MEX,Luis Armando MONTOYA NAVARRO,+1,32 - 26,$420.00,"10,224 / 6",https://bwfbadminton.com/player/74987/luis-armando-montoya-navarro,74987
177,THA,Kantawat LEELAVECHABUTR,-18,85 - 62,"$2,713.75","10,210 / 10",https://bwfbadminton.com/player/66321/kantawat-leelavechabutr,66321
178,BUL,Dimitar YANAKIEV,0,95 - 59,$400.00,"10,112 / 15",https://bwfbadminton.com/player/71797/dimitar-yanakiev,71797
179,INA,Gatjra Piliang Fiqihilahi CUPU,+1,72 - 28,"$2,055.50","9,910 / 7",https://bwfbadminton.com/player/62305/gatjra-piliang-fiqihilahi-cupu,62305
180,EGY,Ahmed SALAH,-4,70 - 62,$597.50,"9,898 / 17",https://bwfbadminton.com/player/55949/ahmed-salah,55949
181,JAM,Samuel O’Brien RICKETTS,+16,40 - 41,$360.00,"9,730 / 10",https://bwfbadminton.com/player/81655/samuel-o%E2%80%99brien-ricketts,81655
182,ALG,Youcef Sabri MEDEL,-1,57 - 38,0,"9,677 / 10",https://bwfbadminton.com/player/63846/youcef-sabri-medel,63846
183,PER,Jose GUEVARA,-1,31 - 48,$265.00,"9,455 / 11",https://bwfbadminton.com/player/58402/jose-guevara,58402
184,IND,Kartik JINDAL,+1,36 - 28,$855.50,"9,240 / 8",https://bwfbadminton.com/player/78209/kartik-jindal,78209
185,INA,Sony Dwi KUNCORO,+1,350 - 175,"$276,365.00","9,180 / 6",https://bwfbadminton.com/player/50427/sony-dwi-kuncoro,50427
186,AUT,Wolfgang GNEDT,+1,151 - 92,$262.50,"9,151 / 18",https://bwfbadminton.com/player/61916/wolfgang-gnedt,61916
187,THA,Pannawit THONGNUAM,+1,125 - 79,"$15,433.75","9,110 / 7",https://bwfbadminton.com/player/80800/pannawit-thongnuam,80800
188,USA,Vinson CHIU,+1,26 - 31,0,"9,106 / 20",https://bwfbadminton.com/player/80497/vinson-chiu,80497
189,IRL,Jonathan DOLAN,+1,87 - 47,$100.00,"9,096 / 12",https://bwfbadminton.com/player/93539/jonathan-dolan,93539
190,LUX,Robert MANN,+1,51 - 105,$260.00,"9,091 / 21",https://bwfbadminton.com/player/92689/robert-mann,92689
191,SRB,Luka MILIC,+1,97 - 57,0,"9,070 / 15",https://bwfbadminton.com/player/85177/luka-milic,85177
192,INA,Krishna Adi NUGRAHA,+1,83 - 37,"$5,843.00","9,070 / 5",https://bwfbadminton.com/player/68647/krishna-adi-nugraha,68647
193,BEL,Elias BRACKE,+1,73 - 70,$650.00,"9,049 / 17",https://bwfbadminton.com/player/67251/elias-bracke,67251
194,FIN,Iikka HEINO,-27,162 - 109,"$1,712.50","8,890 / 14",https://bwfbadminton.com/player/88856/iikka-heino,88856
195,SUI,Joel KÖNIG,+1,50 - 87,$100.00,"8,847 / 20",https://bwfbadminton.com/player/58631/joel-kOenig,58631
