rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
34,KOR,LEE Hyun Il,-1,473 - 164,"$338,517.50","38,810 / 10",https://bwfbadminton.com/player/11704/lee-hyun-il,11704
35,ENG,Rajiv OUSEPH,-1,370 - 213,"$114,895.30","38,412 / 14",https://bwfbadminton.com/player/51613/rajiv-ouseph,51613
36,HKG,LEE Cheuk Yiu,0,105 - 60,"$38,498.00","37,721 / 15",https://bwfbadminton.com/player/94780/lee-cheuk-yiu,94780
37,HKG,WONG Wing Ki Vincent,0,213 - 194,"$150,552.50","37,348 / 18",https://bwfbadminton.com/player/55280/wong-wing-ki-vincent,55280
38,THA,Sitthikom THAMMASIN,0,129 - 60,"$25,777.50","37,120 / 15",https://bwfbadminton.com/player/58963/sitthikom-thammasin,58963
39,JPN,Yu IGARASHI,0,76 - 36,"$19,258.00","35,250 / 14",https://bwfbadminton.com/player/64179/yu-igarashi,64179
40,JPN,Kazumasa SAKAI,0,151 - 94,"$102,581.50","34,805 / 14",https://bwfbadminton.com/player/91280/kazumasa-sakai,91280
41,TPE,HSU Jen Hao,0,246 - 200,"$102,386.00","34,708 / 19",https://bwfbadminton.com/player/67100/hsu-jen-hao,67100
42,INA,Ihsan Maulana MUSTOFA,0,129 - 80,"$50,383.50","33,176 / 12",https://bwfbadminton.com/player/74154/ihsan-maulana-mustofa,74154
43,CHN,ZHAO Jun Peng,0,83 - 40,"$33,405.00","33,000 / 13",https://bwfbadminton.com/player/95930/zhao-jun-peng,95930
44,FRA,Lucas CORVEE,0,192 - 132,"$18,206.50","31,994 / 20",https://bwfbadminton.com/player/89416/lucas-corvee,89416
45,DEN,Victor SVENDSEN,0,140 - 51,"$15,458.75","31,490 / 14",https://bwfbadminton.com/player/59420/victor-svendsen,59420
46,BRA,Ygor COELHO,0,156 - 72,"$16,022.00","31,290 / 15",https://bwfbadminton.com/player/96429/ygor-coelho,96429
47,MAS,CHONG Wei Feng,0,250 - 169,"$80,246.00","31,050 / 13",https://bwfbadminton.com/player/52030/chong-wei-feng,52030
48,IND,Subhankar DEY,0,134 - 80,"$17,822.50","31,000 / 19",https://bwfbadminton.com/player/60967/subhankar-dey,60967
49,ISR,Misha ZILBERMAN,0,246 - 206,"$24,474.75","30,930 / 19",https://bwfbadminton.com/player/52953/misha-zilberman,52953
50,IND,PARUPALLI Kashyap,0,277 - 196,"$123,522.50","30,800 / 13",https://bwfbadminton.com/player/53944/parupalli-kashyap,53944
51,CHN,ZHOU Ze Qi,0,46 - 26,"$15,865.00","30,690 / 10",https://bwfbadminton.com/player/91093/zhou-ze-qi,91093
52,KOR,HEO Kwanghee,0,103 - 62,"$20,962.50","30,399 / 13",https://bwfbadminton.com/player/68718/heo-kwanghee,68718
53,INA,Shesar Hiren RHUSTAVITO,0,114 - 58,"$18,717.50","30,200 / 12",https://bwfbadminton.com/player/81887/shesar-hiren-rhustavito,81887
54,INA,Firman Abdul KHOLIK,0,108 - 61,"$18,940.00","29,448 / 18",https://bwfbadminton.com/player/61797/firman-abdul-kholik,61797
55,ENG,Toby PENTY,+5,175 - 112,"$19,240.60","29,179 / 15",https://bwfbadminton.com/player/88523/toby-penty,88523
56,IND,Sourabh VERMA,-1,166 - 97,"$52,951.00","28,890 / 10",https://bwfbadminton.com/player/25925/sourabh-verma,25925
57,FRA,Toma Junior POPOV,-1,171 - 52,"$8,120.00","28,791 / 14",https://bwfbadminton.com/player/61628/toma-junior-popov,61628
58,THA,Tanongsak SAENSOMBOONSUK,-1,238 - 201,"$149,910.00","28,740 / 14",https://bwfbadminton.com/player/54513/tanongsak-saensomboonsuk,54513
59,FRA,Thomas ROUXEL,-1,189 - 151,"$12,733.00","28,640 / 16",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
60,IND,Ajay JAYARAM,-1,245 - 174,"$103,566.00","28,570 / 12",https://bwfbadminton.com/player/55351/ajay-jayaram,55351
61,RUS,Vladimir MALKOV,0,283 - 200,"$31,381.50","27,249 / 20",https://bwfbadminton.com/player/51682/vladimir-malkov,51682
62,ESP,Pablo ABIAN,0,401 - 189,"$49,692.00","26,794 / 20",https://bwfbadminton.com/player/14251/pablo-abian,14251
63,JPN,Riichi TAKESHITA,0,188 - 101,"$48,046.75","26,090 / 12",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
64,VIE,Tien Minh NGUYEN,0,417 - 175,"$195,094.00","25,790 / 14",https://bwfbadminton.com/player/14107/tien-minh-nguyen,14107
65,INA,Chico Aura DWI WARDOYO,0,77 - 45,"$7,900.50","25,690 / 16",https://bwfbadminton.com/player/71408/chico-aura-dwi-wardoyo,71408
66,INA,Sony Dwi KUNCORO,0,341 - 169,"$275,152.50","25,250 / 9",https://bwfbadminton.com/player/50427/sony-dwi-kuncoro,50427
67,CAN,Jason Anthony HO-SHUE,0,77 - 42,"$2,706.25","24,948 / 16",https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,93791
68,TPE,LU Chia Hung,0,128 - 64,"$10,228.50","24,020 / 14",https://bwfbadminton.com/player/91254/lu-chia-hung,91254
69,SGP,LOH Kean Yew,0,97 - 50,"$17,081.25","23,900 / 10",https://bwfbadminton.com/player/76115/loh-kean-yew,76115
70,TPE,LIN Yu Hsien,0,134 - 95,"$29,341.25","23,710 / 9",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
71,JPN,Koki WATANABE,0,79 - 40,"$9,762.50","23,570 / 8",https://bwfbadminton.com/player/97174/koki-watanabe,97174
72,MAS,CHEAM June Wei,0,118 - 66,"$8,505.00","23,480 / 10",https://bwfbadminton.com/player/92796/cheam-june-wei,92796
73,RUS,Sergey SIRANT,0,108 - 75,"$8,510.00","23,314 / 16",https://bwfbadminton.com/player/93878/sergey-sirant,93878
74,GUA,Kevin CORDON,+1,343 - 101,"$25,119.25","23,113 / 11",https://bwfbadminton.com/player/54897/kevin-cordon,54897
75,INA,Panji Ahmad MAULANA,-1,79 - 40,"$7,880.00","21,800 / 12",https://bwfbadminton.com/player/85956/panji-ahmad-maulana,85956
76,ESP,Luís Enrique PEÑALVER,0,158 - 83,"$3,549.40","21,598 / 18",https://bwfbadminton.com/player/71221/luis-enrique-pe%C3%91alver,71221
77,IND,GURUSAIDUTT R. M. V.,0,198 - 116,"$37,305.50","20,550 / 10",https://bwfbadminton.com/player/32722/gurusaidutt-r-m-v,32722
78,GER,Alexander ROOVERS,+2,100 - 84,"$2,726.50","19,982 / 16",https://bwfbadminton.com/player/55505/alexander-roovers,55505
79,EST,Raul MUST,0,331 - 203,"$20,582.15","19,929 / 12",https://bwfbadminton.com/player/51531/raul-must,51531
80,THA,Kunlavut VITIDSARN,+1,148 - 36,"$2,727.50","19,910 / 10",https://bwfbadminton.com/player/64032/kunlavut-vitidsarn,64032
81,MAS,SOONG Joo Ven,+1,149 - 87,"$12,652.50","19,870 / 11",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
82,AZE,Ade Resky DWICAHYO,+1,71 - 25,"$4,537.50","19,810 / 23",https://bwfbadminton.com/player/78890/ade-resky-dwicahyo,78890
83,FIN,Eetu HEINO,+1,180 - 181,"$8,171.90","19,740 / 18",https://bwfbadminton.com/player/54484/eetu-heino,54484
84,CAN,Xiaodong SHENG,+2,21 - 12,"$2,462.50","19,330 / 13",https://bwfbadminton.com/player/77143/xiaodong-sheng,77143
85,CZE,Milan LUDIK,+2,156 - 134,"$5,661.25","19,294 / 22",https://bwfbadminton.com/player/95385/milan-ludik,95385
86,FIN,Kalle KOLJONEN,-1,199 - 121,"$5,910.50","19,278 / 19",https://bwfbadminton.com/player/92655/kalle-koljonen,92655
87,AUT,Luka WRABER,+1,203 - 172,"$9,087.50","19,010 / 20",https://bwfbadminton.com/player/56274/luka-wraber,56274
88,DEN,Kim BRUUN,+1,173 - 101,"$12,045.25","18,970 / 12",https://bwfbadminton.com/player/96545/kim-bruun,96545
89,VIE,Cao Cuong PHAM,+1,102 - 68,"$5,020.00","18,750 / 15",https://bwfbadminton.com/player/87628/cao-cuong-pham,87628
90,TPE,YANG Chih Chieh,+1,58 - 41,"$3,870.00","18,668 / 13",https://bwfbadminton.com/player/85790/yang-chih-chieh,85790
91,DEN,Rasmus MESSERSCHMIDT,+1,114 - 67,"$4,925.00","18,540 / 14",https://bwfbadminton.com/player/81860/rasmus-messerschmidt,81860
92,FRA,Lucas CLAERBOUT,-14,159 - 123,"$8,737.75","18,530 / 12",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
93,HUN,Gergely KRAUSZ,0,112 - 112,"$1,652.50","18,234 / 19",https://bwfbadminton.com/player/56755/gergely-krausz,56755
94,IND,Mithun MANJUNATH,0,43 - 30,"$3,932.00","18,140 / 11",https://bwfbadminton.com/player/62720/mithun-manjunath,62720
95,SWE,Felix BURESTEDT,0,110 - 66,"$1,974.50","18,100 / 13",https://bwfbadminton.com/player/83985/felix-burestedt,83985
96,HKG,HU Yun,0,214 - 191,"$187,062.50","18,022 / 9",https://bwfbadminton.com/player/14869/hu-yun,14869
97,CZE,Adam MENDREK,0,160 - 108,"$2,470.00","17,664 / 18",https://bwfbadminton.com/player/91381/adam-mendrek,91381
98,SRI,Niluka KARUNARATNE,0,255 - 140,"$15,460.75","17,540 / 12",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
99,MAS,SOO Teck Zhi,0,142 - 80,"$10,664.25","17,530 / 8",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
100,TUR,Emre LALE,0,112 - 71,"$1,835.00","17,400 / 13",https://bwfbadminton.com/player/66694/emre-lale,66694
101,CHN,QIAO Bin,0,93 - 48,"$93,155.00","17,210 / 5",https://bwfbadminton.com/player/78828/qiao-bin,78828
102,BEL,Maxime MOREELS,+1,157 - 162,"$4,793.75","17,153 / 16",https://bwfbadminton.com/player/25625/maxime-moreels,25625
103,GER,Kai SCHAEFER,+1,124 - 96,"$2,969.50","16,930 / 18",https://bwfbadminton.com/player/20808/kai-schaefer,20808
104,IRL,Nhat NGUYEN,+1,128 - 39,"$2,298.00","16,718 / 11",https://bwfbadminton.com/player/85095/nhat-nguyen,85095
105,IND,Lakshya SEN,+1,107 - 30,"$6,708.75","16,518 / 8",https://bwfbadminton.com/player/68870/lakshya-sen,68870
106,MAS,GOH Giap Chin,+1,118 - 62,"$5,315.00","16,500 / 10",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
107,SWE,Jacob NILSSON,+1,100 - 87,$977.50,"16,482 / 16",https://bwfbadminton.com/player/76972/jacob-nilsson,76972
108,CUB,Osleni GUERRERO,+19,227 - 61,"$16,931.25","16,199 / 8",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
109,INA,Vicky Angga SAPUTRA,+2,42 - 32,"$1,843.00","16,150 / 12",https://bwfbadminton.com/player/58640/vicky-angga-saputra,58640
110,JPN,Minoru KOGA,+2,29 - 10,"$4,662.50","16,140 / 7",https://bwfbadminton.com/player/80062/minoru-koga,80062
111,POL,Michal ROGALSKI,+3,145 - 132,"$3,173.00","15,937 / 15",https://bwfbadminton.com/player/53381/michal-rogalski,53381
112,CRO,Zvonimir DURKINJAK,-10,116 - 95,"$4,594.00","15,880 / 14",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
113,JPN,Kodai NARAOKA,+2,69 - 32,"$3,642.50","15,780 / 9",https://bwfbadminton.com/player/62063/kodai-naraoka,62063
114,MAS,LEONG Jun Hao,+3,83 - 29,"$9,076.00","15,586 / 9",https://bwfbadminton.com/player/84838/leong-jun-hao,84838
115,ITA,Rosario MADDALONI,-5,191 - 176,"$3,968.00","15,567 / 18",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
116,FIN,Iikka HEINO,-3,150 - 95,"$1,187.50","15,390 / 13",https://bwfbadminton.com/player/88856/iikka-heino,88856
117,CHN,SUN Fei Xiang,+1,73 - 23,"$9,727.50","15,380 / 6",https://bwfbadminton.com/player/57762/sun-fei-xiang,57762
118,JPN,Hashiru SHIMONO,+2,61 - 43,"$4,615.00","14,850 / 9",https://bwfbadminton.com/player/76185/hashiru-shimono,76185
119,THA,Pannawit THONGNUAM,+2,118 - 72,"$14,658.75","14,685 / 7",https://bwfbadminton.com/player/80800/pannawit-thongnuam,80800
120,POL,Adrian DZIOLKO,+2,170 - 95,"$5,535.00","14,584 / 12",https://bwfbadminton.com/player/48962/adrian-dziolko,48962
121,THA,Adulrach NAMKUL,+2,82 - 65,"$1,508.00","14,570 / 12",https://bwfbadminton.com/player/77315/adulrach-namkul,77315
122,IND,Siril VERMA,+2,63 - 38,"$4,915.00","14,500 / 10",https://bwfbadminton.com/player/68139/siril-verma,68139
123,MAS,Iskandar ZULKARNAIN,+2,175 - 99,"$46,056.50","14,469 / 8",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
124,JOR,Bahaedeen Ahmad ALSHANNIK,+2,53 - 37,$867.50,"14,080 / 16",https://bwfbadminton.com/player/95425/bahaedeen-ahmad-alshannik,95425
125,ENG,Sam PARSONS,-9,138 - 108,"$2,752.20","13,960 / 12",https://bwfbadminton.com/player/90842/sam-parsons,90842
126,NED,Nick FRANSMAN,+2,135 - 104,"$1,673.00","13,925 / 10",https://bwfbadminton.com/player/48202/nick-fransman,48202
127,INA,Ikhsan Leonardo Imanuel RUMBAY,+2,94 - 24,"$2,265.00","13,760 / 7",https://bwfbadminton.com/player/90657/ikhsan-leonardo-imanuel-rumbay,90657
128,MEX,Lino MUNOZ,+7,111 - 108,"$2,427.50","13,688 / 12",https://bwfbadminton.com/player/96461/lino-munoz,96461
129,MAS,TAN Jia Wei,+1,62 - 36,"$4,006.25","13,620 / 9",https://bwfbadminton.com/player/69159/tan-jia-wei,69159
130,IND,Harsheel DANI,+1,93 - 56,"$7,650.00","13,450 / 8",https://bwfbadminton.com/player/85472/harsheel-dani,85472
131,INA,Krishna Adi NUGRAHA,+1,71 - 32,"$4,923.00","13,200 / 6",https://bwfbadminton.com/player/68647/krishna-adi-nugraha,68647
132,GER,Lars SCHAENZLER,+1,108 - 82,$970.00,"13,139 / 13",https://bwfbadminton.com/player/77085/lars-schaenzler,77085
133,UKR,Artem POCHTAROV,-14,140 - 109,"$5,545.70","13,060 / 9",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
134,GER,Jonathan PERSSON,0,42 - 46,"$1,680.00","12,940 / 13",https://bwfbadminton.com/player/60652/jonathan-persson,60652
135,NZL,Abhinav MANOTA,+68,42 - 24,$655.50,"12,565 / 8",https://bwfbadminton.com/player/58628/abhinav-manota,58628
136,FRA,Leo ROSSI,0,105 - 50,"$1,550.00","12,560 / 12",https://bwfbadminton.com/player/96690/leo-rossi,96690
137,IRL,Joshua MAGEE,+5,54 - 68,$717.50,"12,553 / 15",https://bwfbadminton.com/player/59068/joshua-magee,59068
138,POR,Bernardo ATILANO,-1,86 - 72,$357.50,"12,514 / 19",https://bwfbadminton.com/player/83597/bernardo-atilano,83597
139,INA,Gatjra Piliang Fiqihilahi CUPU,-1,57 - 21,"$1,258.00","12,450 / 11",https://bwfbadminton.com/player/62305/gatjra-piliang-fiqihilahi-cupu,62305
140,BRA,Artur Silva POMOCENO,+23,39 - 27,$465.00,"12,374 / 8",https://bwfbadminton.com/player/77631/artur-silva-pomoceno,77631
141,DEN,Mads CHRISTOPHERSEN,0,66 - 27,"$1,250.00","12,270 / 10",https://bwfbadminton.com/player/83938/mads-christophersen,83938
142,ENG,Alex LANE,+1,98 - 59,$762.50,"12,200 / 11",https://bwfbadminton.com/player/79109/alex-lane,79109
143,TPE,HSUEH Hsuan Yi,+1,149 - 113,"$29,540.00","12,170 / 6",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
144,DEN,Karan Rajan RAJARAJAN,+1,50 - 43,"$1,535.00","12,050 / 16",https://bwfbadminton.com/player/72555/karan-rajan-rajarajan,72555
145,IND,Kevin Arokia WALTER,+1,26 - 25,$762.50,"12,020 / 17",https://bwfbadminton.com/player/57594/kevin-arokia-walter,57594
146,IND,Rahul Yadav CHITTABOINA,+1,51 - 41,"$3,491.00","11,850 / 11",https://bwfbadminton.com/player/81643/rahul-yadav-chittaboina,81643
147,THA,Kantawat LEELAVECHABUTR,+1,68 - 52,"$2,171.25","11,760 / 11",https://bwfbadminton.com/player/66321/kantawat-leelavechabutr,66321
148,MRI,Georges Julien PAUL,-39,89 - 53,"$2,040.00","11,710 / 13",https://bwfbadminton.com/player/64839/georges-julien-paul,64839
149,NED,Joran KWEEKEL,+1,59 - 36,$750.00,"11,688 / 14",https://bwfbadminton.com/player/62286/joran-kweekel,62286
150,CZE,Jan LOUDA,-10,125 - 58,"$2,000.00","11,660 / 11",https://bwfbadminton.com/player/61423/jan-louda,61423
151,IND,Siddharath THAKUR,-2,40 - 37,"$2,022.75","11,490 / 9",https://bwfbadminton.com/player/75005/siddharath-thakur,75005
152,MEX,Job CASTILLO,+21,85 - 87,"$2,093.75","11,419 / 9",https://bwfbadminton.com/player/93101/job-castillo,93101
153,CUB,Leodannis MARTINEZ PALACIO,+23,34 - 24,$360.00,"11,364 / 8",https://bwfbadminton.com/player/50573/leodannis-martinez-palacio,50573
154,IND,Harshit AGGARWAL,-3,37 - 31,"$1,227.25","11,350 / 8",https://bwfbadminton.com/player/58670/harshit-aggarwal,58670
155,BUL,Daniel NIKOLOV,-3,99 - 53,$100.00,"11,339 / 13",https://bwfbadminton.com/player/70442/daniel-nikolov,70442
156,IND,Siddharth PRATAP SINGH,-3,29 - 23,"$2,046.50","11,300 / 11",https://bwfbadminton.com/player/99595/siddharth-pratap-singh,99595
157,JPN,Takuma OBAYASHI,-3,33 - 15,$638.75,"11,270 / 10",https://bwfbadminton.com/player/74076/takuma-obayashi,74076
158,AZE,Azmy QOWIMURAMADHONI,-3,58 - 29,$145.00,"11,220 / 22",https://bwfbadminton.com/player/77163/azmy-qowimuramadhoni,77163
159,TPE,Chia Hao LEE,-3,102 - 42,"$1,666.50","11,200 / 10",https://bwfbadminton.com/player/59322/chia-hao-lee,59322
160,JPN,Takuma UEDA,-3,166 - 136,"$60,810.00","11,060 / 6",https://bwfbadminton.com/player/47181/takuma-ueda,47181
161,FIN,Henri AARNIO,-22,103 - 86,"$2,055.00","11,030 / 8",https://bwfbadminton.com/player/62470/henri-aarnio,62470
162,SLO,Miha IVANIČ,-3,128 - 85,0,"10,986 / 18",https://bwfbadminton.com/player/57543/miha-ivani%C4%8C,57543
163,USA,Timothy LAM,+8,39 - 34,$780.00,"10,944 / 11",https://bwfbadminton.com/player/80787/timothy-lam,80787
164,IND,Kartikey GULSHAN KUMAR,-4,47 - 44,"$1,417.50","10,880 / 15",https://bwfbadminton.com/player/64794/kartikey-gulshan-kumar,64794
165,UKR,Kyrylo LEONOV,-4,98 - 76,$200.00,"10,811 / 12",https://bwfbadminton.com/player/82280/kyrylo-leonov,82280
166,BUL,Ivan RUSEV,-8,87 - 95,0,"10,754 / 20",https://bwfbadminton.com/player/98589/ivan-rusev,98589
167,IND,Kaushal DHARMAMER,-5,48 - 25,$840.00,"10,750 / 7",https://bwfbadminton.com/player/82670/kaushal-dharmamer,82670
168,ISL,Kari GUNNARSSON,-4,53 - 58,0,"10,617 / 17",https://bwfbadminton.com/player/98118/kari-gunnarsson,98118
169,INA,Andre MARTEEN,-3,97 - 80,"$3,168.50","10,520 / 11",https://bwfbadminton.com/player/67795/andre-marteen,67795
170,SUI,Christian KIRCHMAYR,-2,69 - 82,$300.00,"10,370 / 13",https://bwfbadminton.com/player/98222/christian-kirchmayr,98222
171,IND,Shreyansh JAISWAL,-1,68 - 55,"$3,362.50","10,260 / 11",https://bwfbadminton.com/player/83243/shreyansh-jaiswal,83243
172,CHN,REN Peng Bo,0,22 - 17,"$5,152.50","10,200 / 6",https://bwfbadminton.com/player/91204/ren-peng-bo,91204
173,POR,Duarte Nuno ANJO,-8,47 - 70,$420.00,"10,164 / 22",https://bwfbadminton.com/player/64631/duarte-nuno-anjo,64631
174,SRI,Dinuka KARUNARATNA,0,149 - 86,"$4,034.25","10,070 / 7",https://bwfbadminton.com/player/52229/dinuka-karunaratna,52229
175,IND,Abhishek YELIGAR,+2,51 - 54,"$3,165.75","9,830 / 11",https://bwfbadminton.com/player/95489/abhishek-yeligar,95489
176,LUX,Robert MANN,-7,42 - 79,$160.00,"9,820 / 21",https://bwfbadminton.com/player/92689/robert-mann,92689
177,AUS,Daniel FAN,+24,18 - 34,$314.25,"9,820 / 17",https://bwfbadminton.com/player/68589/daniel-fan,68589
178,MAS,LIM Chi Wing,+1,91 - 65,"$3,288.00","9,690 / 9",https://bwfbadminton.com/player/93857/lim-chi-wing,93857
179,UKR,Dmytro ZAVADSKY,-1,281 - 175,"$20,953.50","9,630 / 13",https://bwfbadminton.com/player/54439/dmytro-zavadsky,54439
180,AUT,Leon SEIWALD,0,86 - 64,0,"9,532 / 14",https://bwfbadminton.com/player/83016/leon-seiwald,83016
181,SGP,NG Zin Rei Ryan,0,97 - 69,$868.00,"9,460 / 10",https://bwfbadminton.com/player/97703/ng-zin-rei-ryan,97703
182,MDA,Cristian SAVIN,0,122 - 65,$200.00,"9,150 / 14",https://bwfbadminton.com/player/57562/cristian-savin,57562
183,AUT,Collins Valentine FILIMON,0,96 - 69,0,"9,140 / 14",https://bwfbadminton.com/player/86887/collins-valentine-filimon,86887
184,TUR,Muhammed Ali KURT,-9,97 - 55,$412.50,"9,040 / 8",https://bwfbadminton.com/player/63081/muhammed-ali-kurt,63081
185,MAS,CHONG Yee Han,+1,71 - 62,"$2,198.00","9,030 / 7",https://bwfbadminton.com/player/79695/chong-yee-han,79695
186,BUL,Dimitar YANAKIEV,-1,63 - 45,$400.00,"8,970 / 17",https://bwfbadminton.com/player/71797/dimitar-yanakiev,71797
187,FRA,Arnaud MERKLE,+2,158 - 45,"$2,375.00","8,903 / 5",https://bwfbadminton.com/player/59543/arnaud-merkle,59543
188,ENG,Sahil SIPANI,+3,53 - 39,$28.00,"8,820 / 13",https://bwfbadminton.com/player/80147/sahil-sipani,80147
189,TPE,CHI Yu Jen,+3,42 - 30,$210.00,"8,790 / 10",https://bwfbadminton.com/player/77848/chi-yu-jen,77848
190,PER,Daniel LA TORRE REGAL,-3,23 - 33,0,"8,765 / 11",https://bwfbadminton.com/player/72923/daniel-la-torre-regal,72923
191,ITA,Fabio CAPONIO,-7,62 - 58,$120.00,"8,670 / 13",https://bwfbadminton.com/player/87691/fabio-caponio,87691
192,CAN,B. R. Sankeerth,+1,37 - 21,"$1,851.25","8,430 / 7",https://bwfbadminton.com/player/61819/b-r-sankeerth,61819
193,MAS,Misbun Ramdan MOHMED MISBUN,+1,122 - 68,"$12,252.00","8,370 / 7",https://bwfbadminton.com/player/72703/misbun-ramdan-mohmed-misbun,72703
194,JPN,Yusuke ONODERA,+2,40 - 22,"$1,896.25","8,210 / 5",https://bwfbadminton.com/player/70730/yusuke-onodera,70730
195,CZE,Ondřej KRÁL,0,77 - 42,0,"8,090 / 11",https://bwfbadminton.com/player/82378/ond%C5%99ej-kral,82378
