rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
34,KOR,LEE Dong Keun,+3,51 - 30,"$27,762.50","33,246 / 14",https://bwfbadminton.com/player/64933/lee-dong-keun,64933
35,JPN,Kazumasa SAKAI,0,61 - 25,"$20,021.50","33,140 / 13",https://bwfbadminton.com/player/91280/kazumasa-sakai,91280
36,RUS,Vladimir IVANOV,0,111 - 86,"$31,170.50","32,386 / 11",https://bwfbadminton.com/player/53924/vladimir-ivanov,53924
37,INA,Alamsyah YUNUS,+1,186 - 66,"$57,425.00","31,790 / 9",https://bwfbadminton.com/player/14553/alamsyah-yunus,14553
38,SGP,Zi Liang Derek WONG,+1,113 - 98,"$24,618.00","30,976 / 18",https://bwfbadminton.com/player/52701/zi-liang-derek-wong,52701
39,FIN,Ville LANG,+1,254 - 127,"$29,900.00","30,640 / 20",https://bwfbadminton.com/player/15453/ville-lang,15453
40,IND,SAI PRANEETH B.,+1,78 - 35,"$19,502.50","30,570 / 11",https://bwfbadminton.com/player/42776/sai-praneeth-b,42776
41,MAS,Mohamad Arif Ab Latif ARIF,+1,123 - 89,"$20,631.00","30,280 / 15",https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,53131
42,IND,PRANNOY H. S.,+1,56 - 34,"$32,211.00","29,350 / 13",https://bwfbadminton.com/player/83950/prannoy-h-s,83950
43,MAS,Chun Seang TAN,-9,173 - 96,"$24,598.50","29,180 / 16",https://bwfbadminton.com/player/52867/chun-seang-tan,52867
44,SWE,Henri HURSKAINEN,+1,155 - 116,"$19,067.00","28,811 / 16",https://bwfbadminton.com/player/52325/henri-hurskainen,52325
45,FRA,Brice LEVERDEZ,+5,194 - 133,"$48,866.75","27,910 / 19",https://bwfbadminton.com/player/52968/brice-leverdez,52968
46,MAS,Misbun Ramdan MOHMED MISBUN,+1,73 - 43,"$10,567.00","27,860 / 18",https://bwfbadminton.com/player/72703/misbun-ramdan-mohmed-misbun,72703
47,HKG,CHAN Yan Kit,+1,157 - 149,"$39,376.50","26,950 / 12",https://bwfbadminton.com/player/51306/chan-yan-kit,51306
48,THA,Suppanyu AVIHINGSANON,-4,99 - 75,"$14,617.50","26,330 / 17",https://bwfbadminton.com/player/46874/suppanyu-avihingsanon,46874
49,INA,Wisnu Yuli PRASETYO,+2,49 - 26,"$12,115.00","26,030 / 12",https://bwfbadminton.com/player/99280/wisnu-yuli-prasetyo,99280
50,RUS,Vladimir MALKOV,+9,137 - 98,"$19,102.00","25,751 / 16",https://bwfbadminton.com/player/51682/vladimir-malkov,51682
51,SRI,Niluka KARUNARATNE,+1,158 - 81,"$10,089.50","25,261 / 12",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
52,INA,Riyanto SUBAGJA,+1,61 - 40,"$5,155.00","25,030 / 11",https://bwfbadminton.com/player/65705/riyanto-subagja,65705
53,MAS,Zulfadli ZULKIFFLI,+2,91 - 59,"$10,227.50","24,720 / 18",https://bwfbadminton.com/player/89511/zulfadli-zulkiffli,89511
54,ISR,Misha ZILBERMAN,+2,107 - 113,"$8,398.50","24,681 / 18",https://bwfbadminton.com/player/52953/misha-zilberman,52953
55,UKR,Dmytro ZAVADSKY,-6,189 - 105,"$19,476.50","24,592 / 12",https://bwfbadminton.com/player/54439/dmytro-zavadsky,54439
56,USA,Sattawat PONGNAIRAT,+1,77 - 68,"$4,542.50","24,538 / 15",https://bwfbadminton.com/player/74872/sattawat-pongnairat,74872
57,INA,Andre Kurniawan TEDJONO,+1,200 - 91,"$47,813.50","24,450 / 14",https://bwfbadminton.com/player/52738/andre-kurniawan-tedjono,52738
58,IND,Sourabh VERMA,-12,63 - 47,"$23,273.00","24,370 / 12",https://bwfbadminton.com/player/25925/sourabh-verma,25925
59,IRL,Scott EVANS,-5,166 - 163,"$21,044.30","23,411 / 17",https://bwfbadminton.com/player/15241/scott-evans,15241
60,SGP,Yong Zhao Ashton CHEN,+1,101 - 78,"$9,052.50","23,040 / 14",https://bwfbadminton.com/player/52860/yong-zhao-ashton-chen,52860
61,DEN,Joachim PERSSON,+1,233 - 141,"$56,750.00","22,750 / 13",https://bwfbadminton.com/player/51053/joachim-persson,51053
62,JPN,Riichi TAKESHITA,+1,83 - 51,"$17,661.75","22,290 / 11",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
63,CZE,Petr KOUKAL,+1,219 - 182,"$11,887.75","21,854 / 15",https://bwfbadminton.com/player/15585/petr-koukal,15585
64,MAS,Iskandar ZULKARNAIN,+1,52 - 42,"$7,655.50","21,790 / 10",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
65,HKG,WEI Nan,+1,55 - 36,"$32,565.00","21,660 / 11",https://bwfbadminton.com/player/53054/wei-nan,53054
66,CHN,TIAN Houwei,+1,28 - 16,"$83,232.50","21,460 / 6",https://bwfbadminton.com/player/12903/tian-houwei,12903
67,MAS,GOH Soon Huat,+1,56 - 43,"$10,536.00","21,440 / 11",https://bwfbadminton.com/player/92593/goh-soon-huat,92593
68,IND,Arvind BHAT,+2,209 - 133,"$30,963.50","20,940 / 14",https://bwfbadminton.com/player/15319/arvind-bhat,15319
69,INA,Taufik HIDAYAT,+2,408 - 143,"$359,142.50","20,840 / 8",https://bwfbadminton.com/player/10337/taufik-hidayat,10337
70,GER,Dieter DOMKE,-10,126 - 83,"$13,083.00","20,101 / 12",https://bwfbadminton.com/player/51886/dieter-domke,51886
71,KOR,SON Wanho,+2,125 - 74,"$167,007.50","19,850 / 4",https://bwfbadminton.com/player/54346/son-wanho,54346
72,FRA,Lucas CORVEE,+12,69 - 34,"$3,678.50","19,820 / 16",https://bwfbadminton.com/player/89416/lucas-corvee,89416
73,TPE,Chia-Hsin WAN,+1,37 - 19,"$2,770.50","19,820 / 13",https://bwfbadminton.com/player/91977/chia-hsin-wan,91977
74,CHN,XUE Song,+1,34 - 11,"$35,142.50","19,770 / 5",https://bwfbadminton.com/player/78769/xue-song,78769
75,FIN,Eetu HEINO,+1,85 - 83,"$4,478.40","19,536 / 16",https://bwfbadminton.com/player/54484/eetu-heino,54484
76,ESP,Pablo ABIAN,+1,209 - 105,"$26,713.50","19,272 / 8",https://bwfbadminton.com/player/14251/pablo-abian,14251
77,SUI,Jan FROHLICH,+2,225 - 178,"$5,012.25","19,140 / 15",https://bwfbadminton.com/player/10565/jan-frohlich,10565
78,DEN,Christian LIND THOMSEN,0,150 - 118,"$8,337.00","19,120 / 13",https://bwfbadminton.com/player/53825/christian-lind-thomsen,53825
79,SCO,Kieran MERRILEES,+2,103 - 76,"$4,478.00","19,064 / 15",https://bwfbadminton.com/player/54204/kieran-merrilees,54204
80,FRA,Matthieu LO YING PING,+2,137 - 125,"$8,884.50","18,786 / 19",https://bwfbadminton.com/player/53011/matthieu-lo-ying-ping,53011
81,CHN,CHEN Jin,-12,298 - 96,"$263,547.50","18,630 / 4",https://bwfbadminton.com/player/51592/chen-jin,51592
82,EST,Raul MUST,+14,190 - 132,"$12,126.50","18,521 / 13",https://bwfbadminton.com/player/51531/raul-must,51531
83,THA,Poodchalat PISIT,+2,60 - 50,"$2,560.00","18,360 / 14",https://bwfbadminton.com/player/67161/poodchalat-pisit,67161
84,USA,Kwong Beng CHAN,+10,87 - 79,"$10,426.00","18,210 / 11",https://bwfbadminton.com/player/52041/kwong-beng-chan,52041
85,HKG,NG Ka Long Angus,+1,57 - 37,"$12,771.00","17,990 / 10",https://bwfbadminton.com/player/45171/ng-ka-long-angus,45171
86,CUB,Osleni GUERRERO,+1,76 - 26,"$10,060.00","17,980 / 8",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
87,FRA,Thomas ROUXEL,-4,70 - 61,"$4,006.50","17,938 / 21",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
88,DEN,Emil HOLST,+1,79 - 36,"$10,915.50","17,920 / 13",https://bwfbadminton.com/player/83122/emil-holst,83122
89,DEN,Flemming QUACH,-1,56 - 37,"$3,894.00","17,920 / 11",https://bwfbadminton.com/player/94321/flemming-quach,94321
90,TPE,WANG Tzu Wei,0,55 - 25,"$8,566.00","17,560 / 10",https://bwfbadminton.com/player/87375/wang-tzu-wei,87375
91,GER,Lukas SCHMIDT,0,90 - 56,"$2,822.00","17,500 / 12",https://bwfbadminton.com/player/55099/lukas-schmidt,55099
92,SWE,Mattias BORG,0,69 - 52,"$2,445.50","17,310 / 13",https://bwfbadminton.com/player/67656/mattias-borg,67656
93,BEL,Yuhan TAN,0,156 - 127,"$13,321.00","17,181 / 13",https://bwfbadminton.com/player/51690/yuhan-tan,51690
94,KOR,PARK Sung Min,+1,0 - 0,0,"16,920 / 13",https://bwfbadminton.com/player/92121/park-sung-min,92121
95,AUT,Michael LAHNSTEINER,+2,0 - 0,0,"16,759 / 17",https://bwfbadminton.com/player/15031/michael-lahnsteiner,15031
96,IND,Anup SRIDHAR,+2,0 - 0,0,"16,680 / 12",https://bwfbadminton.com/player/51310/anup-sridhar,51310
97,ENG,Toby PENTY,-17,0 - 0,0,"16,588 / 13",https://bwfbadminton.com/player/88523/toby-penty,88523
98,AUT,David OBERNOSTERER,+8,0 - 0,0,"16,419 / 16",https://bwfbadminton.com/player/54459/david-obernosterer,54459
99,USA,Howard SHU,0,0 - 0,0,"16,117 / 11",https://bwfbadminton.com/player/46776/howard-shu,46776
100,SWE,Gabriel ULLDAHL,+3,0 - 0,0,"16,097 / 14",https://bwfbadminton.com/player/42705/gabriel-ulldahl,42705
101,INA,Simon SANTOSO,-29,0 - 0,0,"15,890 / 5",https://bwfbadminton.com/player/51599/simon-santoso,51599
102,CHN,LIN Dan,-2,0 - 0,0,"15,850 / 2",https://bwfbadminton.com/player/50906/lin-dan,50906
103,MAS,Wei Sheng LOH,-2,0 - 0,0,"15,740 / 12",https://bwfbadminton.com/player/99682/wei-sheng-loh,99682
104,IND,Chetan ANAND,-2,0 - 0,0,"15,640 / 13",https://bwfbadminton.com/player/11691/chetan-anand,11691
105,SUI,Iztok UTROSA,-1,0 - 0,0,"15,370 / 16",https://bwfbadminton.com/player/53872/iztok-utrosa,53872
106,NZL,Joe WU,-1,0 - 0,0,"15,157 / 21",https://bwfbadminton.com/player/14739/joe-wu,14739
107,DEN,Rasmus FLADBERG,0,0 - 0,0,"14,730 / 11",https://bwfbadminton.com/player/70937/rasmus-fladberg,70937
108,TPE,HSUEH Hsuan Yi,0,0 - 0,0,"14,378 / 8",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
109,FRA,Lucas CLAERBOUT,+4,0 - 0,0,"14,160 / 17",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
110,AUT,Luka WRABER,+5,0 - 0,0,"14,129 / 15",https://bwfbadminton.com/player/56274/luka-wraber,56274
111,TPE,SHIH Kuei Chun,-1,0 - 0,0,"13,840 / 8",https://bwfbadminton.com/player/67096/shih-kuei-chun,67096
112,INA,Andre MARTEEN,+8,0 - 0,0,"13,830 / 9",https://bwfbadminton.com/player/67795/andre-marteen,67795
113,SGP,Robin GONANSA,-2,0 - 0,0,"13,790 / 12",https://bwfbadminton.com/player/30924/robin-gonansa,30924
114,POL,Michal ROGALSKI,-2,0 - 0,0,"13,760 / 12",https://bwfbadminton.com/player/53381/michal-rogalski,53381
115,CHN,QIAO Bin,-1,0 - 0,0,"13,540 / 5",https://bwfbadminton.com/player/78828/qiao-bin,78828
116,KOR,YIM Jong Woo,0,0 - 0,0,"13,480 / 7",https://bwfbadminton.com/player/19694/yim-jong-woo,19694
117,LTU,Kestutis NAVICKAS,0,0 - 0,0,"13,432 / 11",https://bwfbadminton.com/player/13460/kestutis-navickas,13460
118,THA,Parinyawat THONGNUAM,0,0 - 0,0,"13,180 / 13",https://bwfbadminton.com/player/73786/parinyawat-thongnuam,73786
119,TPE,YANG Chih Hsun,0,0 - 0,0,"13,140 / 10",https://bwfbadminton.com/player/90800/yang-chih-hsun,90800
120,UKR,Valeriy ATRASHCHENKOV,+1,0 - 0,0,"12,905 / 12",https://bwfbadminton.com/player/52290/valeriy-atrashchenkov,52290
121,KOR,HONG Ji Hoon,+1,0 - 0,0,"12,880 / 8",https://bwfbadminton.com/player/53856/hong-ji-hoon,53856
122,USA,Bjorn SEGUIN,+1,0 - 0,0,"12,790 / 12",https://bwfbadminton.com/player/60178/bjorn-seguin,60178
123,SWE,Mattias WIGARDT,+17,0 - 0,0,"12,790 / 10",https://bwfbadminton.com/player/53246/mattias-wigardt,53246
124,FRA,Marin BAUMANN,0,0 - 0,0,"12,730 / 16",https://bwfbadminton.com/player/86516/marin-baumann,86516
125,THA,Khosit PHETPRADAB,+1,0 - 0,0,"12,620 / 8",https://bwfbadminton.com/player/29449/khosit-phetpradab,29449
126,TPE,LIN Yu Hsien,+1,0 - 0,0,"12,610 / 9",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
127,INA,. SISWANTO,+8,0 - 0,0,"12,530 / 11",https://bwfbadminton.com/player/2111/siswanto,2111
128,DEN,Steffen RASMUSSEN,0,0 - 0,0,"12,520 / 12",https://bwfbadminton.com/player/37669/steffen-rasmussen,37669
129,BEL,Maxime MOREELS,+1,0 - 0,0,"12,460 / 19",https://bwfbadminton.com/player/25625/maxime-moreels,25625
130,DEN,Kim BRUUN,-5,0 - 0,0,"12,270 / 14",https://bwfbadminton.com/player/96545/kim-bruun,96545
131,INA,Evert SUKAMTA,+2,0 - 0,0,"12,170 / 10",https://bwfbadminton.com/player/69546/evert-sukamta,69546
132,NED,Jordy HILBINK,+2,0 - 0,0,"12,130 / 10",https://bwfbadminton.com/player/67174/jordy-hilbink,67174
133,IND,Subhankar DEY,-24,0 - 0,0,"12,000 / 8",https://bwfbadminton.com/player/60967/subhankar-dey,60967
134,ITA,Giovanni GRECO,-2,0 - 0,0,"11,880 / 10",https://bwfbadminton.com/player/54314/giovanni-greco,54314
135,SVK,Jarolim VICEN,-6,0 - 0,0,"11,864 / 17",https://bwfbadminton.com/player/55330/jarolim-vicen,55330
136,THA,Sitthikom THAMMASIN,+1,0 - 0,0,"11,780 / 5",https://bwfbadminton.com/player/58963/sitthikom-thammasin,58963
137,NED,Erik MEIJS,+2,0 - 0,0,"11,680 / 15",https://bwfbadminton.com/player/88679/erik-meijs,88679
138,MAS,Jiann Shiarng CHIANG,+3,0 - 0,0,"11,390 / 12",https://bwfbadminton.com/player/11701/jiann-shiarng-chiang,11701
139,UKR,Kyrylo LEONOV,+3,0 - 0,0,"11,110 / 12",https://bwfbadminton.com/player/82280/kyrylo-leonov,82280
140,MAS,Beng Hong KUAN,+3,0 - 0,0,"10,970 / 10",https://bwfbadminton.com/player/13133/beng-hong-kuan,13133
141,RUS,Nikita KHAKIMOV,+3,0 - 0,0,"10,960 / 13",https://bwfbadminton.com/player/17576/nikita-khakimov,17576
142,MAS,GOH Giap Chin,+3,0 - 0,0,"10,910 / 9",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
143,KOR,HA Young Woong,+3,0 - 0,0,"10,900 / 7",https://bwfbadminton.com/player/16714/ha-young-woong,16714
144,ITA,Indra Bagus ADE CHANDRA,-8,0 - 0,0,"10,900 / 6",https://bwfbadminton.com/player/54234/indra-bagus-ade-chandra,54234
145,NOR,Marius MYHRE,+2,0 - 0,0,"10,724 / 19",https://bwfbadminton.com/player/20711/marius-myhre,20711
146,SCO,Alistair CASEY,+2,0 - 0,0,"10,720 / 8",https://bwfbadminton.com/player/13641/alistair-casey,13641
147,INA,Arif RAMADHAN,+2,0 - 0,0,"10,710 / 9",https://bwfbadminton.com/player/14514/arif-ramadhan,14514
148,UKR,Vitaly KONOV,+2,0 - 0,0,"10,560 / 11",https://bwfbadminton.com/player/54467/vitaly-konov,54467
149,GER,Marcel REUTER,-11,0 - 0,0,"10,240 / 9",https://bwfbadminton.com/player/15147/marcel-reuter,15147
150,RUS,Anton IVANOV,+3,0 - 0,0,"10,090 / 11",https://bwfbadminton.com/player/67066/anton-ivanov,67066
151,GER,Ary TRISNANTO,+3,0 - 0,0,"9,780 / 12",https://bwfbadminton.com/player/75986/ary-trisnanto,75986
152,MAS,Nur Mohd Azriyn Ayub AZRIYN,+3,0 - 0,0,"9,750 / 9",https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn,70443
153,ENG,Andrew SMITH,-22,0 - 0,0,"9,650 / 7",https://bwfbadminton.com/player/14078/andrew-smith,14078
154,INA,Jonatan CHRISTIE,+2,0 - 0,0,"9,610 / 5",https://bwfbadminton.com/player/73442/jonatan-christie,73442
155,DEN,Mikkel MIKKELSEN,+8,0 - 0,0,"9,580 / 11",https://bwfbadminton.com/player/76031/mikkel-mikkelsen,76031
156,TPE,LIN Chia Hsuan,+1,0 - 0,0,"9,540 / 6",https://bwfbadminton.com/player/39748/lin-chia-hsuan,39748
157,CZE,Pavel FLORIAN,+1,0 - 0,0,"9,480 / 18",https://bwfbadminton.com/player/53043/pavel-florian,53043
158,THA,Pakkawat VILAILAK,+1,0 - 0,0,"9,420 / 6",https://bwfbadminton.com/player/58064/pakkawat-vilailak,58064
159,POL,Adrian DZIOLKO,+1,0 - 0,0,"9,350 / 7",https://bwfbadminton.com/player/48962/adrian-dziolko,48962
160,INA,Panji Akbar SUDRAJAT,+1,0 - 0,0,"9,290 / 8",https://bwfbadminton.com/player/64874/panji-akbar-sudrajat,64874
161,MAS,KHRISHNAN Yogendran,+3,0 - 0,0,"9,090 / 6",https://bwfbadminton.com/player/12377/khrishnan-yogendran,12377
162,MAS,Beryno Jiann Tze WONG,-11,0 - 0,0,"8,970 / 8",https://bwfbadminton.com/player/52699/beryno-jiann-tze-wong,52699
163,FRA,Maxime MICHEL,-1,0 - 0,0,"8,870 / 14",https://bwfbadminton.com/player/62901/maxime-michel,62901
164,ITA,Rosario MADDALONI,-12,0 - 0,0,"8,840 / 10",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
165,RUS,Sergey SHUMILKIN,0,0 - 0,0,"8,580 / 10",https://bwfbadminton.com/player/67065/sergey-shumilkin,67065
166,CHN,GUO Kai,0,0 - 0,0,"8,550 / 4",https://bwfbadminton.com/player/83303/guo-kai,83303
167,JPN,Jun TAKEMURA,0,0 - 0,0,"8,440 / 2",https://bwfbadminton.com/player/54530/jun-takemura,54530
168,MAS,SOONG Joo Ven,0,0 - 0,0,"8,420 / 6",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
169,JPN,Kenta NISHIMOTO,0,0 - 0,0,"8,390 / 4",https://bwfbadminton.com/player/85394/kenta-nishimoto,85394
170,TPE,HSU Jui Ting,0,0 - 0,0,"8,370 / 7",https://bwfbadminton.com/player/72027/hsu-jui-ting,72027
171,INA,Mahbub THOMI AZIZAN,0,0 - 0,0,"8,350 / 5",https://bwfbadminton.com/player/62187/mahbub-thomi-azizan,62187
172,ENG,BONSELS Jamie,0,0 - 0,0,"8,110 / 8",https://bwfbadminton.com/player/39736/bonsels-jamie,39736
173,INA,DHARMA Alrie Guna,0,0 - 0,0,"8,100 / 10",https://bwfbadminton.com/player/98949/dharma-alrie-guna,98949
174,HUN,Henrik TOTH,0,0 - 0,0,"8,089 / 9",https://bwfbadminton.com/player/14311/henrik-toth,14311
175,SGP,Chao HUANG,0,0 - 0,0,"8,030 / 9",https://bwfbadminton.com/player/53773/chao-huang,53773
176,DEN,Rune ULSING,0,0 - 0,0,"8,020 / 5",https://bwfbadminton.com/player/51303/rune-ulsing,51303
177,MAS,SOO Teck Zhi,0,0 - 0,0,"8,010 / 6",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
178,FRA,Yoann TURLAN,0,0 - 0,0,"7,950 / 13",https://bwfbadminton.com/player/54072/yoann-turlan,54072
179,DEN,Rasmus MESSERSCHMIDT,+1,0 - 0,0,"7,840 / 9",https://bwfbadminton.com/player/81860/rasmus-messerschmidt,81860
180,IND,C. Rohit Yadav,+1,0 - 0,0,"7,700 / 6",https://bwfbadminton.com/player/91072/c-rohit-yadav,91072
181,GUA,HUMBLERS HEYMARD,+2,0 - 0,0,"7,680 / 6",https://bwfbadminton.com/player/23996/humblers-heymard,23996
182,HKG,TAM Chun Hei,+2,0 - 0,0,"7,670 / 8",https://bwfbadminton.com/player/30163/tam-chun-hei,30163
183,JPN,Kazuteru KOZAI,+2,0 - 0,0,"7,600 / 2",https://bwfbadminton.com/player/52032/kazuteru-kozai,52032
184,REU,Arnaud GENIN,+2,0 - 0,0,"7,580 / 9",https://bwfbadminton.com/player/67062/arnaud-genin,67062
184,GER,Richard DOMKE,+18,0 - 0,0,"7,580 / 9",https://bwfbadminton.com/player/85035/richard-domke,85035
186,TPE,CHENG Po Wei,+1,0 - 0,0,"7,560 / 7",https://bwfbadminton.com/player/57555/cheng-po-wei,57555
187,KOR,JONG SOO HWANG,+1,0 - 0,0,"7,540 / 6",https://bwfbadminton.com/player/98828/jong-soo-hwang,98828
188,CZE,Jakub BITMAN,+1,0 - 0,0,"7,520 / 13",https://bwfbadminton.com/player/54443/jakub-bitman,54443
189,GRE,Georgios CHARALAMBIDIS,+1,0 - 0,0,"7,300 / 13",https://bwfbadminton.com/player/13568/georgios-charalambidis,13568
190,ESP,Ernesto VELAZQUEZ,+1,0 - 0,0,"7,228 / 5",https://bwfbadminton.com/player/54432/ernesto-velazquez,54432
191,DEN,Kasper DINESEN,+24,0 - 0,0,"7,200 / 7",https://bwfbadminton.com/player/78813/kasper-dinesen,78813
192,FIN,Anton KAISTI,0,0 - 0,0,"7,180 / 10",https://bwfbadminton.com/player/83131/anton-kaisti,83131
193,CHN,HUANG Yu Xiang,0,0 - 0,0,"7,140 / 3",https://bwfbadminton.com/player/71261/huang-yu-xiang,71261
194,THA,Karnphop ATTHAVIROJ,+1,0 - 0,0,"7,010 / 7",https://bwfbadminton.com/player/89086/karnphop-atthaviroj,89086
195,NZL,Michael FOWKE,+1,0 - 0,0,"6,930 / 6",https://bwfbadminton.com/player/89001/michael-fowke,89001
196,MEX,Lino MUNOZ,+2,0 - 0,0,"6,820 / 7",https://bwfbadminton.com/player/96461/lino-munoz,96461
197,KOR,KIM MIn Ki,+2,0 - 0,0,"6,790 / 7",https://bwfbadminton.com/player/59991/kim-min-ki,59991
198,USA,Hock Lai LEE,+2,0 - 0,0,"6,770 / 5",https://bwfbadminton.com/player/53132/hock-lai-lee,53132
199,PER,Andres CORPANCHO,+2,0 - 0,0,"6,670 / 5",https://bwfbadminton.com/player/13762/andres-corpancho,13762
200,IND,Abhimanyu SINGH,+3,0 - 0,0,"6,650 / 6",https://bwfbadminton.com/player/8601/abhimanyu-singh,8601
200,IND,Abhimanyu SINGH,+3,0 - 0,0,"6,650 / 6",https://bwfbadminton.com/player/8601/abhimanyu-singh,8601
202,RUS,Ivan SOZONOV,-8,0 - 0,0,"6,590 / 6",https://bwfbadminton.com/player/67068/ivan-sozonov,67068
203,BUL,Blagovest KISYOV,+2,0 - 0,0,"6,550 / 13",https://bwfbadminton.com/player/15085/blagovest-kisyov,15085
