rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
53,EST,Raul MUST,0,306 - 186,"$19,354.65","26,367 / 13",https://bwfbadminton.com/player/51531/raul-must,51531
54,INA,Ihsan Maulana MUSTOFA,0,107 - 66,"$31,366.00","26,000 / 12",https://bwfbadminton.com/player/74154/ihsan-maulana-mustofa,74154
55,ISR,Misha ZILBERMAN,+7,216 - 182,"$13,093.50","25,405 / 14",https://bwfbadminton.com/player/52953/misha-zilberman,52953
56,JPN,Takuma UEDA,0,157 - 125,"$59,872.50","25,400 / 12",https://bwfbadminton.com/player/47181/takuma-ueda,47181
57,THA,Pannawit THONGNUAM,0,110 - 59,"$9,513.75","25,360 / 12",https://bwfbadminton.com/player/80800/pannawit-thongnuam,80800
58,DEN,Kim BRUUN,0,156 - 82,"$8,262.75","25,300 / 18",https://bwfbadminton.com/player/96545/kim-bruun,96545
59,TPE,HSUEH Hsuan Yi,0,136 - 106,"$27,127.50","25,200 / 11",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
60,VIE,Tien Minh NGUYEN,0,389 - 156,"$185,379.00","24,992 / 12",https://bwfbadminton.com/player/14107/tien-minh-nguyen,14107
61,RUS,Vladimir MALKOV,0,249 - 175,"$25,607.00","24,872 / 13",https://bwfbadminton.com/player/51682/vladimir-malkov,51682
62,MAS,LEE Zii Jia,+2,97 - 36,"$4,894.75","24,460 / 12",https://bwfbadminton.com/player/81561/lee-zii-jia,81561
63,MAS,Iskandar ZULKARNAIN,-8,151 - 86,"$37,093.50","24,210 / 9",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
64,MAS,SOONG Joo Ven,+1,143 - 75,"$6,180.00","23,735 / 12",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
65,INA,Sony Dwi KUNCORO,-2,317 - 156,"$265,747.50","22,620 / 10",https://bwfbadminton.com/player/50427/sony-dwi-kuncoro,50427
66,JPN,Yu IGARASHI,+8,39 - 20,"$4,795.50","22,536 / 13",https://bwfbadminton.com/player/64179/yu-igarashi,64179
67,FRA,Lucas CORVEE,-1,158 - 105,"$8,611.50","22,394 / 17",https://bwfbadminton.com/player/89416/lucas-corvee,89416
68,ENG,Toby PENTY,-1,141 - 98,"$6,997.60","22,169 / 18",https://bwfbadminton.com/player/88523/toby-penty,88523
69,SWE,Henri HURSKAINEN,-1,260 - 171,"$26,706.75","22,092 / 11",https://bwfbadminton.com/player/52325/henri-hurskainen,52325
70,MAS,GOH Giap Chin,0,94 - 58,"$3,753.00","22,040 / 12",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
71,SCO,Kieran MERRILEES,0,181 - 136,"$8,608.25","21,924 / 18",https://bwfbadminton.com/player/54204/kieran-merrilees,54204
72,FIN,Eetu HEINO,0,164 - 158,"$6,651.65","21,541 / 20",https://bwfbadminton.com/player/54484/eetu-heino,54484
73,INA,Panji Ahmad MAULANA,0,61 - 22,"$2,518.75","21,540 / 10",https://bwfbadminton.com/player/85956/panji-ahmad-maulana,85956
74,DEN,Rasmus GEMKE,+1,57 - 22,"$2,873.50","21,120 / 11",https://bwfbadminton.com/player/62855/rasmus-gemke,62855
75,IND,Subhankar DEY,+1,95 - 55,"$5,812.50","20,840 / 18",https://bwfbadminton.com/player/60967/subhankar-dey,60967
76,ITA,Rosario MADDALONI,-7,165 - 147,"$3,935.50","20,470 / 14",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
77,FIN,Kalle KOLJONEN,0,170 - 97,"$3,640.00","20,468 / 20",https://bwfbadminton.com/player/92655/kalle-koljonen,92655
78,RUS,Sergey SIRANT,0,79 - 51,"$6,325.00","20,425 / 14",https://bwfbadminton.com/player/93878/sergey-sirant,93878
79,CRO,Zvonimir DURKINJAK,0,100 - 76,"$2,841.50","20,420 / 14",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
80,IND,Aditya JOSHI,+9,63 - 42,"$2,207.50","20,180 / 14",https://bwfbadminton.com/player/60649/aditya-joshi,60649
81,FRA,Lucas CLAERBOUT,-1,130 - 105,"$5,030.25","20,159 / 16",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
82,IND,Abhishek YELIGAR,-1,41 - 37,"$2,636.25","20,070 / 17",https://bwfbadminton.com/player/95489/abhishek-yeligar,95489
83,IND,Pratul JOSHI,-1,61 - 36,"$2,630.50","19,780 / 11",https://bwfbadminton.com/player/95512/pratul-joshi,95512
84,NED,Erik MEIJS,-1,119 - 122,"$2,420.00","19,570 / 19",https://bwfbadminton.com/player/88679/erik-meijs,88679
85,GER,Kai SCHAEFER,-1,98 - 70,"$1,707.00","19,470 / 16",https://bwfbadminton.com/player/20808/kai-schaefer,20808
86,SRI,Niluka KARUNARATNE,-1,243 - 123,"$14,162.00","19,311 / 12",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
87,FRA,Thomas ROUXEL,0,157 - 132,"$8,228.75","19,030 / 17",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
88,JPN,Koki WATANABE,+3,58 - 30,"$2,142.50","18,970 / 13",https://bwfbadminton.com/player/97174/koki-watanabe,97174
89,INA,Shesar Hiren RHUSTAVITO,-1,72 - 43,"$5,430.00","18,900 / 9",https://bwfbadminton.com/player/81887/shesar-hiren-rhustavito,81887
90,UKR,Artem POCHTAROV,+4,119 - 94,"$4,655.70","18,870 / 13",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
91,IND,Harsheel DANI,+2,70 - 48,"$4,875.00","18,590 / 12",https://bwfbadminton.com/player/85472/harsheel-dani,85472
92,ENG,Sam PARSONS,0,104 - 89,"$1,242.20","18,210 / 22",https://bwfbadminton.com/player/90842/sam-parsons,90842
93,MAS,LIM Chi Wing,+3,78 - 54,"$1,551.00","18,079 / 15",https://bwfbadminton.com/player/93857/lim-chi-wing,93857
94,IND,Siril VERMA,+1,47 - 27,"$3,700.00","17,710 / 15",https://bwfbadminton.com/player/68139/siril-verma,68139
95,TPE,CHEN Chun-Wei,+6,44 - 26,"$2,545.00","17,350 / 11",https://bwfbadminton.com/player/91461/chen-chun-wei,91461
96,DEN,Victor SVENDSEN,-10,89 - 33,"$2,897.25","17,340 / 11",https://bwfbadminton.com/player/59420/victor-svendsen,59420
97,JPN,Riichi TAKESHITA,-7,157 - 87,"$20,859.25","17,310 / 8",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
98,BEL,Maxime MOREELS,-1,122 - 139,"$2,333.75","17,010 / 15",https://bwfbadminton.com/player/25625/maxime-moreels,25625
99,THA,Kantaphon WANGCHAROEN,-1,79 - 48,"$6,896.25","16,990 / 10",https://bwfbadminton.com/player/92508/kantaphon-wangcharoen,92508
100,CZE,Milan LUDIK,-1,127 - 105,"$3,223.75","16,982 / 18",https://bwfbadminton.com/player/95385/milan-ludik,95385
101,INA,Muhammad Bayu PANGISTHU,+1,58 - 43,"$4,977.50","16,574 / 8",https://bwfbadminton.com/player/77437/muhammad-bayu-pangisthu,77437
102,RUS,Anatoliy YARTSEV,-2,97 - 82,"$3,043.75","16,522 / 14",https://bwfbadminton.com/player/60783/anatoliy-yartsev,60783
103,TPE,LU Chia Hung,0,96 - 44,"$3,328.50","16,450 / 9",https://bwfbadminton.com/player/91254/lu-chia-hung,91254
104,HUN,Gergely KRAUSZ,+1,79 - 83,$480.00,"16,057 / 19",https://bwfbadminton.com/player/56755/gergely-krausz,56755
105,IND,Lakshya SEN,+1,64 - 17,"$1,900.00","15,710 / 8",https://bwfbadminton.com/player/68870/lakshya-sen,68870
106,NED,Nick FRANSMAN,+1,120 - 93,"$1,410.50","15,700 / 16",https://bwfbadminton.com/player/48202/nick-fransman,48202
107,IRL,Scott EVANS,+1,232 - 208,"$22,701.55","15,629 / 11",https://bwfbadminton.com/player/15241/scott-evans,15241
108,CAN,Jason Anthony HO-SHUE,+13,44 - 19,$771.25,"15,561 / 9",https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,93791
109,IND,Rahul Yadav CHITTABOINA,-5,42 - 26,"$3,200.00","15,410 / 14",https://bwfbadminton.com/player/81643/rahul-yadav-chittaboina,81643
110,USA,Bjorn SEGUIN,-1,149 - 139,"$3,466.25","15,220 / 15",https://bwfbadminton.com/player/60178/bjorn-seguin,60178
111,TPE,SHIH Kuei Chun,-1,83 - 81,"$4,275.00","15,020 / 9",https://bwfbadminton.com/player/67096/shih-kuei-chun,67096
112,JPN,Hashiru SHIMONO,-1,38 - 31,"$2,667.00","15,010 / 13",https://bwfbadminton.com/player/76185/hashiru-shimono,76185
113,INA,Enzi SHAFIRA,+15,45 - 23,$650.00,"14,910 / 9",https://bwfbadminton.com/player/55715/enzi-shafira,55715
114,CZE,Adam MENDREK,-2,133 - 82,"$1,000.00","14,794 / 15",https://bwfbadminton.com/player/91381/adam-mendrek,91381
115,VIE,Cao Cuong PHAM,-1,74 - 52,$702.75,"14,670 / 10",https://bwfbadminton.com/player/87628/cao-cuong-pham,87628
116,EGY,Ahmed SALAH,+6,46 - 37,$397.50,"14,580 / 9",https://bwfbadminton.com/player/55949/ahmed-salah,55949
117,MRI,Georges Julien PAUL,-2,53 - 31,"$1,200.00","14,410 / 9",https://bwfbadminton.com/player/64839/georges-julien-paul,64839
118,MAS,CHEAM June Wei,+7,103 - 57,$697.75,"14,380 / 12",https://bwfbadminton.com/player/92796/cheam-june-wei,92796
119,ESP,Luís Enrique PEÑALVER,-3,125 - 57,"$1,074.40","14,375 / 15",https://bwfbadminton.com/player/71221/luis-enrique-pe%C3%91alver,71221
120,AUT,Luka WRABER,-3,181 - 149,"$8,001.25","14,262 / 16",https://bwfbadminton.com/player/56274/luka-wraber,56274
121,MAS,TAN Jia Wei,-8,50 - 28,"$2,783.75","14,180 / 9",https://bwfbadminton.com/player/69159/tan-jia-wei,69159
122,NOR,Marius MYHRE,-4,129 - 138,"$2,132.50","14,045 / 18",https://bwfbadminton.com/player/20711/marius-myhre,20711
123,SCO,Matthew CARDER,-4,63 - 55,$0.00,"14,003 / 15",https://bwfbadminton.com/player/62711/matthew-carder,62711
124,FIN,Iikka HEINO,-4,120 - 78,$0.00,"13,860 / 14",https://bwfbadminton.com/player/88856/iikka-heino,88856
125,SGP,NG Zin Rei Ryan,+22,78 - 54,$248.00,"13,820 / 16",https://bwfbadminton.com/player/97703/ng-zin-rei-ryan,97703
126,KOR,HEO Kwanghee,-3,84 - 48,"$13,312.50","13,650 / 11",https://bwfbadminton.com/player/68718/heo-kwanghee,68718
127,ITA,Indra Bagus ADE CHANDRA,-3,161 - 74,"$10,377.50","13,580 / 7",https://bwfbadminton.com/player/54234/indra-bagus-ade-chandra,54234
128,MAS,SOO Teck Zhi,+14,113 - 72,"$5,280.50","13,390 / 10",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
129,MAS,Satheishtharan RAMACHANDRAN,+5,85 - 43,$876.00,"13,380 / 13",https://bwfbadminton.com/player/94306/satheishtharan-ramachandran,94306
130,GUA,Kevin CORDON,+35,299 - 93,"$20,439.25","13,350 / 7",https://bwfbadminton.com/player/54897/kevin-cordon,54897
131,INA,Firman Abdul KHOLIK,-5,69 - 38,"$10,527.50","13,336 / 10",https://bwfbadminton.com/player/61797/firman-abdul-kholik,61797
132,JPN,Yusuke ONODERA,-5,29 - 16,"$1,383.75","13,240 / 9",https://bwfbadminton.com/player/70730/yusuke-onodera,70730
133,INA,Henrikho KHO WIBOWO,-4,43 - 60,$83.00,"13,140 / 16",https://bwfbadminton.com/player/76618/henrikho-kho-wibowo,76618
134,INA,Fikri Ihsandi HADMADI,-4,90 - 48,"$3,984.25","13,110 / 8",https://bwfbadminton.com/player/86149/fikri-ihsandi-hadmadi,86149
135,POL,Mateusz DUBOWSKI,-2,86 - 71,$0.00,"12,930 / 15",https://bwfbadminton.com/player/37432/mateusz-dubowski,37432
136,IND,Shreyansh JAISWAL,-5,49 - 38,"$1,590.00","12,930 / 11",https://bwfbadminton.com/player/83243/shreyansh-jaiswal,83243
137,AUS,Anthony JOE,-5,43 - 50,$892.00,"12,825 / 9",https://bwfbadminton.com/player/58754/anthony-joe,58754
138,BUL,Ivan RUSEV,-3,73 - 68,$0.00,"12,779 / 17",https://bwfbadminton.com/player/98589/ivan-rusev,98589
139,SWE,Felix BURESTEDT,-3,78 - 49,$409.50,"12,750 / 13",https://bwfbadminton.com/player/83985/felix-burestedt,83985
140,GER,Lars SCHAENZLER,-3,92 - 63,$420.00,"12,720 / 16",https://bwfbadminton.com/player/77085/lars-schaenzler,77085
141,RSA,Jacob MALIEKAL,-3,158 - 84,"$3,179.75","12,720 / 13",https://bwfbadminton.com/player/38907/jacob-maliekal,38907
142,MEX,Job CASTILLO,+12,70 - 77,"$1,683.75","12,669 / 11",https://bwfbadminton.com/player/93101/job-castillo,93101
143,THA,Adulrach NAMKUL,+1,59 - 49,$565.00,"12,663 / 12",https://bwfbadminton.com/player/77315/adulrach-namkul,77315
144,CHN,ZHU Siyuan,-4,28 - 17,"$3,500.00","12,570 / 5",https://bwfbadminton.com/player/98574/zhu-siyuan,98574
145,JPN,Kodai NARAOKA,-4,33 - 19,"$1,430.00","12,500 / 8",https://bwfbadminton.com/player/62063/kodai-naraoka,62063
146,INA,Andre MARTEEN,-3,79 - 70,"$2,256.00","12,450 / 14",https://bwfbadminton.com/player/67795/andre-marteen,67795
147,FRA,Pierrick CAJOT,-2,90 - 47,$0.00,"12,350 / 14",https://bwfbadminton.com/player/88054/pierrick-cajot,88054
148,IND,Anand PAWAR,-2,236 - 156,"$29,232.25","12,350 / 7",https://bwfbadminton.com/player/51598/anand-pawar,51598
149,POL,Michal ROGALSKI,+19,122 - 117,"$2,610.50","12,123 / 10",https://bwfbadminton.com/player/53381/michal-rogalski,53381
150,INA,Vega Vio NIRWANDA,+11,54 - 25,$700.50,"12,120 / 9",https://bwfbadminton.com/player/57083/vega-vio-nirwanda,57083
151,IND,Hemanth M.GOWDA,-3,11 - 13,$385.00,"12,100 / 12",https://bwfbadminton.com/player/80369/hemanth-m-gowda,80369
152,POR,Duarte Nuno ANJO,+4,32 - 38,$210.00,"11,910 / 15",https://bwfbadminton.com/player/64631/duarte-nuno-anjo,64631
153,MEX,Luis Ramon GARRIDO,-4,99 - 52,"$1,873.75","11,910 / 7",https://bwfbadminton.com/player/97943/luis-ramon-garrido,97943
154,CHN,SUN Fei Xiang,-4,61 - 16,"$5,002.50","11,850 / 5",https://bwfbadminton.com/player/57762/sun-fei-xiang,57762
155,SRI,Dinuka KARUNARATNA,-4,131 - 76,"$3,478.00","11,782 / 7",https://bwfbadminton.com/player/52229/dinuka-karunaratna,52229
156,FIN,Kasper LEHIKOINEN,-4,146 - 99,"$1,581.60","11,770 / 11",https://bwfbadminton.com/player/42726/kasper-lehikoinen,42726
157,CHN,GUO Kai,-4,45 - 31,"$9,060.00","11,530 / 5",https://bwfbadminton.com/player/83303/guo-kai,83303
158,FIN,Henri AARNIO,+2,89 - 73,$640.00,"11,460 / 16",https://bwfbadminton.com/player/62470/henri-aarnio,62470
159,ENG,WANG Yuehang,-4,15 - 15,$438.00,"11,370 / 14",https://bwfbadminton.com/player/56990/wang-yuehang,56990
160,MAS,Chun Seang TAN,-3,231 - 135,"$26,541.00","11,310 / 9",https://bwfbadminton.com/player/52867/chun-seang-tan,52867
161,FIN,Anton KAISTI,-3,95 - 78,$600.00,"11,270 / 14",https://bwfbadminton.com/player/83131/anton-kaisti,83131
162,TPE,LIN Chia Hsuan,-3,54 - 51,"$1,817.50","11,260 / 8",https://bwfbadminton.com/player/39748/lin-chia-hsuan,39748
163,JPN,Kento MOMOTA,-1,170 - 64,"$257,921.00","11,180 / 3",https://bwfbadminton.com/player/89785/kento-momota,89785
164,ITA,Rudolf DELLENBACH,-25,41 - 51,$570.00,"11,090 / 14",https://bwfbadminton.com/player/88613/rudolf-dellenbach,88613
165,GER,Alexander ROOVERS,-2,72 - 60,$304.00,"11,080 / 13",https://bwfbadminton.com/player/55505/alexander-roovers,55505
166,RUS,Denis GRACHEV,-2,47 - 55,"$2,142.50","11,070 / 10",https://bwfbadminton.com/player/53663/denis-grachev,53663
167,IND,Siddharath THAKUR,+6,23 - 23,$534.25,"10,870 / 10",https://bwfbadminton.com/player/75005/siddharath-thakur,75005
168,IND,Mithun MANJUNATH,-2,21 - 13,$588.00,"10,820 / 9",https://bwfbadminton.com/player/62720/mithun-manjunath,62720
169,DEN,Karan Rajan RAJARAJAN,-2,35 - 20,"$1,307.50","10,800 / 11",https://bwfbadminton.com/player/72555/karan-rajan-rajarajan,72555
170,USA,Howard SHU,0,161 - 114,"$6,357.50","10,588 / 6",https://bwfbadminton.com/player/46776/howard-shu,46776
171,AUS,Pit Seng LOW,0,38 - 56,$609.50,"10,580 / 9",https://bwfbadminton.com/player/86104/pit-seng-low,86104
172,MAS,CHONG Yee Han,+10,55 - 53,$894.75,"10,450 / 11",https://bwfbadminton.com/player/79695/chong-yee-han,79695
173,INA,Krishna Adi NUGRAHA,+14,44 - 22,"$2,537.50","10,340 / 8",https://bwfbadminton.com/player/68647/krishna-adi-nugraha,68647
174,GUA,Anibal MARROQUIN,+2,25 - 30,$411.25,"10,200 / 6",https://bwfbadminton.com/player/93965/anibal-marroquin,93965
175,IND,Harshit AGGARWAL,+4,21 - 21,$157.50,"9,930 / 11",https://bwfbadminton.com/player/58670/harshit-aggarwal,58670
176,CUB,Osleni GUERRERO,+5,198 - 52,"$14,111.25","9,930 / 4",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
177,AUT,Vilson VATTANIRAPPEL,-3,52 - 75,$837.50,"9,912 / 16",https://bwfbadminton.com/player/78464/vilson-vattanirappel,78464
178,IRL,Joshua MAGEE,-3,34 - 48,$192.50,"9,850 / 9",https://bwfbadminton.com/player/59068/joshua-magee,59068
179,IND,Lakhanee SARANG,-2,30 - 29,$295.00,"9,810 / 13",https://bwfbadminton.com/player/89672/lakhanee-sarang,89672
180,EGY,Adham Hatem ELGAMAL,+14,23 - 19,$0.00,"9,695 / 8",https://bwfbadminton.com/player/72466/adham-hatem-elgamal,72466
181,JOR,Bahaedeen Ahmad ALSHANNIK,+20,22 - 16,$297.50,"9,470 / 7",https://bwfbadminton.com/player/95425/bahaedeen-ahmad-alshannik,95425
182,CHN,ZHOU Ze Qi,+2,21 - 12,"$1,965.00","9,220 / 4",https://bwfbadminton.com/player/91093/zhou-ze-qi,91093
183,VIE,LE Duc Phat,+8,15 - 21,$148.25,"9,190 / 10",https://bwfbadminton.com/player/69345/le-duc-phat,69345
184,ENG,Sahil SIPANI,+2,42 - 20,$28.00,"9,070 / 8",https://bwfbadminton.com/player/80147/sahil-sipani,80147
185,EGY,Abdelrahman ABDELHAKIM,+7,31 - 24,$120.00,"8,979 / 8",https://bwfbadminton.com/player/80259/abdelrahman-abdelhakim,80259
186,CZE,Jan LOUDA,+12,106 - 44,$0.00,"8,960 / 12",https://bwfbadminton.com/player/61423/jan-louda,61423
187,DEN,Rasmus MESSERSCHMIDT,-9,80 - 51,$400.00,"8,940 / 10",https://bwfbadminton.com/player/81860/rasmus-messerschmidt,81860
188,AUS,Ashwant GOBINATHAN,0,46 - 36,$638.50,"8,887 / 6",https://bwfbadminton.com/player/20295/ashwant-gobinathan,20295
189,SVK,Matej HLINICAN,-6,91 - 90,$510.00,"8,882 / 12",https://bwfbadminton.com/player/50266/matej-hlinican,50266
190,GER,Simon WANG,-10,36 - 31,$0.00,"8,870 / 13",https://bwfbadminton.com/player/74289/simon-wang,74289
191,INA,Wisnu Yuli PRASETYO,-2,96 - 54,"$15,262.50","8,830 / 6",https://bwfbadminton.com/player/99280/wisnu-yuli-prasetyo,99280
192,POR,Bernardo ATILANO,-2,63 - 41,$0.00,"8,679 / 12",https://bwfbadminton.com/player/83597/bernardo-atilano,83597
193,THA,Boonsak PONSANA,-24,374 - 249,"$226,697.50","8,480 / 3",https://bwfbadminton.com/player/11959/boonsak-ponsana,11959
194,LUX,Robert MANN,+27,18 - 50,$0.00,"8,364 / 18",https://bwfbadminton.com/player/92689/robert-mann,92689
195,ISR,Daniel CHISLOV,-2,35 - 28,$0.00,"8,360 / 10",https://bwfbadminton.com/player/91907/daniel-chislov,91907
196,IND,Arun Kumar ASHOK KUMAR,-1,15 - 27,$196.00,"8,320 / 11",https://bwfbadminton.com/player/88026/arun-kumar-ashok-kumar,88026
