rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
32,IND,SAI PRANEETH B.,+4,153 - 79,"$36,457.50","38,102 / 16",https://bwfbadminton.com/player/42776/sai-praneeth-b,42776
33,MAS,Zulfadli ZULKIFFLI,-3,172 - 112,"$25,657.50","37,316 / 18",https://bwfbadminton.com/player/89511/zulfadli-zulkiffli,89511
34,KOR,LEE Dong Keun,-2,134 - 99,"$52,305.00","36,664 / 16",https://bwfbadminton.com/player/64933/lee-dong-keun,64933
35,FRA,Brice LEVERDEZ,-1,277 - 192,"$64,817.75","35,169 / 19",https://bwfbadminton.com/player/52968/brice-leverdez,52968
36,INA,Anthony Sinisuka GINTING,+1,86 - 45,"$28,505.00","34,549 / 15",https://bwfbadminton.com/player/95661/anthony-sinisuka-ginting,95661
37,ESP,Pablo ABIAN,+1,340 - 158,"$41,337.50","34,407 / 19",https://bwfbadminton.com/player/14251/pablo-abian,14251
38,INA,Ihsan Maulana MUSTOFA,+2,98 - 59,"$29,001.00","33,195 / 16",https://bwfbadminton.com/player/74154/ihsan-maulana-mustofa,74154
39,THA,Boonsak PONSANA,-6,374 - 249,"$226,697.50","33,054 / 17",https://bwfbadminton.com/player/11959/boonsak-ponsana,11959
40,DEN,Emil HOLST,+7,174 - 85,"$20,294.25","32,026 / 17",https://bwfbadminton.com/player/83122/emil-holst,83122
41,IND,Sourabh VERMA,+2,141 - 76,"$35,573.50","31,920 / 12",https://bwfbadminton.com/player/25925/sourabh-verma,25925
42,MAS,CHONG Wei Feng,-1,216 - 142,"$66,658.50","31,591 / 16",https://bwfbadminton.com/player/52030/chong-wei-feng,52030
43,KOR,JEON Hyeok Jin,-4,123 - 39,"$50,575.00","31,019 / 10",https://bwfbadminton.com/player/65580/jeon-hyeok-jin,65580
44,VIE,Tien Minh NGUYEN,-2,369 - 149,"$181,911.50","30,940 / 13",https://bwfbadminton.com/player/14107/tien-minh-nguyen,14107
45,JPN,Takuma UEDA,-1,146 - 116,"$58,132.50","29,416 / 16",https://bwfbadminton.com/player/47181/takuma-ueda,47181
46,TPE,LIN Yu Hsien,-1,102 - 69,"$12,011.25","29,365 / 18",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
47,SWE,Henri HURSKAINEN,-1,256 - 167,"$26,706.75","29,245 / 18",https://bwfbadminton.com/player/52325/henri-hurskainen,52325
48,ISR,Misha ZILBERMAN,+1,200 - 171,"$12,313.50","29,165 / 18",https://bwfbadminton.com/player/52953/misha-zilberman,52953
49,CHN,XUE Song,-1,98 - 40,"$49,027.50","28,550 / 9",https://bwfbadminton.com/player/78769/xue-song,78769
50,MAS,LIEW Daren,0,164 - 127,"$51,220.25","27,500 / 9",https://bwfbadminton.com/player/52864/liew-daren,52864
51,JPN,Kanta TSUNEYAMA,0,61 - 28,"$5,246.25","27,410 / 10",https://bwfbadminton.com/player/57823/kanta-tsuneyama,57823
52,JPN,Kazumasa SAKAI,0,123 - 59,"$26,401.50","25,520 / 10",https://bwfbadminton.com/player/91280/kazumasa-sakai,91280
53,EST,Raul MUST,0,294 - 180,"$17,998.65","24,563 / 16",https://bwfbadminton.com/player/51531/raul-must,51531
54,SCO,Kieran MERRILEES,0,172 - 126,"$8,188.25","24,504 / 14",https://bwfbadminton.com/player/54204/kieran-merrilees,54204
55,FRA,Lucas CORVEE,0,146 - 94,"$7,450.00","24,314 / 14",https://bwfbadminton.com/player/89416/lucas-corvee,89416
56,RUS,Vladimir MALKOV,+1,236 - 167,"$23,109.00","23,318 / 17",https://bwfbadminton.com/player/51682/vladimir-malkov,51682
57,DEN,Kim BRUUN,-1,139 - 76,"$6,414.75","22,990 / 16",https://bwfbadminton.com/player/96545/kim-bruun,96545
58,CHN,ZHAO Jun Peng,0,51 - 17,"$16,040.00","22,970 / 7",https://bwfbadminton.com/player/95930/zhao-jun-peng,95930
59,JPN,Kenta NISHIMOTO,+1,70 - 36,"$9,308.75","22,853 / 9",https://bwfbadminton.com/player/85394/kenta-nishimoto,85394
60,ITA,Indra Bagus ADE CHANDRA,+1,156 - 70,"$10,377.50","22,660 / 10",https://bwfbadminton.com/player/54234/indra-bagus-ade-chandra,54234
61,KOR,HEO Kwanghee,+1,77 - 40,"$11,572.50","22,415 / 11",https://bwfbadminton.com/player/68718/heo-kwanghee,68718
62,JPN,Riichi TAKESHITA,+1,145 - 83,"$19,499.25","22,318 / 9",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
63,UKR,Artem POCHTAROV,+2,113 - 87,"$4,428.20","22,040 / 16",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
64,THA,Khosit PHETPRADAB,+2,108 - 70,"$10,085.00","21,608 / 15",https://bwfbadminton.com/player/29449/khosit-phetpradab,29449
65,HKG,LEE Cheuk Yiu,+2,61 - 34,"$4,455.00","21,500 / 11",https://bwfbadminton.com/player/94780/lee-cheuk-yiu,94780
66,CZE,Milan LUDIK,+2,120 - 96,"$3,223.75","21,278 / 18",https://bwfbadminton.com/player/95385/milan-ludik,95385
67,RSA,Jacob MALIEKAL,+2,155 - 79,"$3,144.75","21,116 / 20",https://bwfbadminton.com/player/38907/jacob-maliekal,38907
68,GER,Fabian ROTH,+3,135 - 46,"$5,716.50","20,930 / 6",https://bwfbadminton.com/player/57297/fabian-roth,57297
69,IND,Harsheel DANI,+7,59 - 38,"$4,350.00","20,920 / 11",https://bwfbadminton.com/player/85472/harsheel-dani,85472
70,INA,Muhammad Bayu PANGISTHU,+3,53 - 38,"$4,557.50","20,530 / 12",https://bwfbadminton.com/player/77437/muhammad-bayu-pangisthu,77437
71,SRI,Niluka KARUNARATNE,+4,226 - 114,"$12,014.50","20,140 / 13",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
72,BRA,Ygor COELHO,+5,105 - 45,"$4,652.50","19,829 / 15",https://bwfbadminton.com/player/96429/ygor-coelho,96429
73,FRA,Lucas CLAERBOUT,+5,122 - 97,"$4,562.25","19,779 / 16",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
74,TPE,HSUEH Hsuan Yi,+5,122 - 99,"$24,647.50","19,640 / 8",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
75,AUT,Luka WRABER,+5,174 - 140,"$7,711.25","19,561 / 20",https://bwfbadminton.com/player/56274/luka-wraber,56274
76,THA,Pannawit THONGNUAM,+5,94 - 53,"$6,273.75","19,490 / 13",https://bwfbadminton.com/player/80800/pannawit-thongnuam,80800
77,JPN,Hashiru SHIMONO,+5,34 - 23,"$2,667.00","19,480 / 12",https://bwfbadminton.com/player/76185/hashiru-shimono,76185
78,SGP,Zi Liang Derek WONG,-4,186 - 157,"$26,975.50","19,391 / 12",https://bwfbadminton.com/player/52701/zi-liang-derek-wong,52701
79,IND,Anand PAWAR,-7,227 - 152,"$27,642.25","19,390 / 10",https://bwfbadminton.com/player/51598/anand-pawar,51598
80,INA,Firman Abdul KHOLIK,+3,65 - 31,"$10,107.50","19,260 / 12",https://bwfbadminton.com/player/61797/firman-abdul-kholik,61797
81,RUS,Sergey SIRANT,+3,72 - 43,"$1,450.00","19,086 / 12",https://bwfbadminton.com/player/93878/sergey-sirant,93878
82,IND,PARUPALLI Kashyap,-23,238 - 170,"$106,767.50","19,080 / 8",https://bwfbadminton.com/player/53944/parupalli-kashyap,53944
83,MAS,GOH Soon Huat,-19,102 - 80,"$14,633.50","18,858 / 10",https://bwfbadminton.com/player/92593/goh-soon-huat,92593
84,POR,Pedro MARTINS,-14,173 - 76,"$11,775.25","18,820 / 9",https://bwfbadminton.com/player/57034/pedro-martins,57034
85,GER,Kai SCHAEFER,+1,85 - 65,"$1,239.00","18,810 / 19",https://bwfbadminton.com/player/20808/kai-schaefer,20808
86,THA,Suppanyu AVIHINGSANON,+1,156 - 111,"$17,208.75","18,810 / 8",https://bwfbadminton.com/player/46874/suppanyu-avihingsanon,46874
87,FRA,Thomas ROUXEL,+1,146 - 122,"$6,826.75","18,737 / 16",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
88,IND,Pratul JOSHI,+1,53 - 29,"$2,162.50","18,530 / 11",https://bwfbadminton.com/player/95512/pratul-joshi,95512
89,FIN,Kalle KOLJONEN,+12,154 - 85,"$2,840.00","18,288 / 20",https://bwfbadminton.com/player/92655/kalle-koljonen,92655
90,CAN,Martin GIUFFRE,+1,71 - 49,"$2,805.00","18,250 / 13",https://bwfbadminton.com/player/42227/martin-giuffre,42227
91,FIN,Eetu HEINO,+1,153 - 147,"$5,715.65","18,181 / 18",https://bwfbadminton.com/player/54484/eetu-heino,54484
92,IND,Abhishek YELIGAR,+24,30 - 26,"$2,338.75","17,830 / 12",https://bwfbadminton.com/player/95489/abhishek-yeligar,95489
93,ENG,Toby PENTY,0,122 - 87,"$4,395.60","17,796 / 13",https://bwfbadminton.com/player/88523/toby-penty,88523
94,INA,Panji Ahmad MAULANA,0,47 - 16,"$2,101.25","17,780 / 9",https://bwfbadminton.com/player/85956/panji-ahmad-maulana,85956
95,USA,Howard SHU,0,154 - 108,"$6,197.50","17,590 / 11",https://bwfbadminton.com/player/46776/howard-shu,46776
96,MAS,SOO Teck Zhi,0,106 - 68,"$4,942.50","17,584 / 12",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
97,NED,Nick FRANSMAN,0,115 - 84,$942.50,"17,530 / 11",https://bwfbadminton.com/player/48202/nick-fransman,48202
98,BEL,Maxime MOREELS,0,116 - 130,"$2,213.75","17,472 / 16",https://bwfbadminton.com/player/25625/maxime-moreels,25625
99,CUB,Osleni GUERRERO,0,188 - 50,"$13,271.25","17,440 / 9",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
100,INA,Fikri Ihsandi HADMADI,0,81 - 43,"$3,596.25","17,430 / 12",https://bwfbadminton.com/player/86149/fikri-ihsandi-hadmadi,86149
101,MAS,SOONG Joo Ven,-11,131 - 69,"$4,092.50","17,331 / 13",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
102,RUS,Anatoliy YARTSEV,+1,95 - 72,"$2,653.75","16,917 / 12",https://bwfbadminton.com/player/60783/anatoliy-yartsev,60783
103,MAS,GOH Giap Chin,-18,76 - 51,"$2,082.50","16,820 / 11",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
104,AUT,David OBERNOSTERER,+1,180 - 147,"$7,598.00","16,784 / 12",https://bwfbadminton.com/player/54459/david-obernosterer,54459
105,INA,Shesar Hiren RHUSTAVITO,+1,62 - 38,"$4,220.00","16,720 / 8",https://bwfbadminton.com/player/81887/shesar-hiren-rhustavito,81887
106,MAS,Chun Seang TAN,+1,230 - 130,"$26,541.00","16,630 / 10",https://bwfbadminton.com/player/52867/chun-seang-tan,52867
107,USA,Bjorn SEGUIN,+2,142 - 129,"$3,466.25","16,480 / 15",https://bwfbadminton.com/player/60178/bjorn-seguin,60178
108,IND,Siril VERMA,0,37 - 17,"$2,510.00","16,440 / 10",https://bwfbadminton.com/player/68139/siril-verma,68139
109,NED,Mark CALJOUW,+1,98 - 62,"$1,325.00","16,260 / 13",https://bwfbadminton.com/player/76973/mark-caljouw,76973
110,IND,Subhankar DEY,+21,74 - 46,"$4,085.00","16,040 / 15",https://bwfbadminton.com/player/60967/subhankar-dey,60967
111,IRL,Scott EVANS,+1,224 - 201,"$22,281.55","15,975 / 9",https://bwfbadminton.com/player/15241/scott-evans,15241
112,DEN,Victor SVENDSEN,+1,80 - 27,"$2,257.25","15,910 / 10",https://bwfbadminton.com/player/59420/victor-svendsen,59420
113,CZE,Petr KOUKAL,-9,281 - 245,"$12,782.75","15,875 / 10",https://bwfbadminton.com/player/15585/petr-koukal,15585
114,ITA,Rosario MADDALONI,0,146 - 135,"$2,615.50","15,868 / 15",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
115,POL,Adrian DZIOLKO,-13,123 - 78,"$3,985.00","15,654 / 9",https://bwfbadminton.com/player/48962/adrian-dziolko,48962
116,MEX,Lino MUNOZ,+1,89 - 91,"$1,977.50","15,494 / 13",https://bwfbadminton.com/player/96461/lino-munoz,96461
117,ENG,Sam PARSONS,+6,86 - 75,"$1,242.20","15,398 / 18",https://bwfbadminton.com/player/90842/sam-parsons,90842
118,TPE,SHIH Kuei Chun,0,77 - 76,"$4,275.00","15,140 / 9",https://bwfbadminton.com/player/67096/shih-kuei-chun,67096
119,DEN,Rasmus FLADBERG,0,153 - 79,"$10,865.75","15,070 / 8",https://bwfbadminton.com/player/70937/rasmus-fladberg,70937
120,BEL,Yuhan TAN,0,228 - 177,"$15,369.50","15,038 / 8",https://bwfbadminton.com/player/51690/yuhan-tan,51690
121,NED,Erik MEIJS,0,99 - 112,$440.00,"14,980 / 18",https://bwfbadminton.com/player/88679/erik-meijs,88679
122,TPE,LU Chia Hung,0,88 - 41,"$2,608.50","14,750 / 10",https://bwfbadminton.com/player/91254/lu-chia-hung,91254
123,GUA,Kevin CORDON,+2,285 - 88,"$19,101.75","14,501 / 6",https://bwfbadminton.com/player/54897/kevin-cordon,54897
124,SRI,Dinuka KARUNARATNA,-9,123 - 72,"$3,450.00","14,460 / 9",https://bwfbadminton.com/player/52229/dinuka-karunaratna,52229
125,GER,Lars SCHAENZLER,+1,84 - 53,$420.00,"14,414 / 15",https://bwfbadminton.com/player/77085/lars-schaenzler,77085
126,NOR,Marius MYHRE,+1,121 - 127,"$2,132.50","14,339 / 18",https://bwfbadminton.com/player/20711/marius-myhre,20711
127,CAN,B. R. Sankeerth,+1,20 - 12,$688.75,"14,260 / 8",https://bwfbadminton.com/player/61819/b-r-sankeerth,61819
128,CHN,GUO Kai,+1,43 - 29,"$9,060.00","14,250 / 6",https://bwfbadminton.com/player/83303/guo-kai,83303
129,CRO,Zvonimir DURKINJAK,+3,85 - 67,"$1,481.50","14,059 / 11",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
130,IND,Shreyansh JAISWAL,-19,47 - 33,"$1,590.00","13,950 / 13",https://bwfbadminton.com/player/83243/shreyansh-jaiswal,83243
131,MAS,Mohamad Arif Ab Latif ARIF,+2,178 - 127,"$21,776.00","13,800 / 11",https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,53131
132,INA,Krishna Adi NUGRAHA,+2,39 - 17,"$2,537.50","13,750 / 9",https://bwfbadminton.com/player/68647/krishna-adi-nugraha,68647
133,TPE,CHEN Chun-Wei,+2,38 - 19,"$2,475.00","13,740 / 7",https://bwfbadminton.com/player/91461/chen-chun-wei,91461
134,INA,Andre MARTEEN,+3,74 - 64,"$2,151.00","13,650 / 17",https://bwfbadminton.com/player/67795/andre-marteen,67795
135,SCO,Matthew CARDER,+3,58 - 48,$0.00,"13,623 / 14",https://bwfbadminton.com/player/62711/matthew-carder,62711
136,SWE,Mattias BORG,+3,121 - 99,"$3,437.75","13,616 / 13",https://bwfbadminton.com/player/67656/mattias-borg,67656
137,FIN,Iikka HEINO,+3,108 - 71,$0.00,"13,580 / 15",https://bwfbadminton.com/player/88856/iikka-heino,88856
138,IND,Aditya JOSHI,-14,53 - 33,"$1,487.50","13,520 / 11",https://bwfbadminton.com/player/60649/aditya-joshi,60649
139,MAS,CHONG Yee Han,+2,52 - 47,$894.75,"13,350 / 10",https://bwfbadminton.com/player/79695/chong-yee-han,79695
140,MEX,Job CASTILLO,+2,65 - 72,"$1,393.75","13,045 / 14",https://bwfbadminton.com/player/93101/job-castillo,93101
141,SWE,Felix BURESTEDT,+2,76 - 42,$409.50,"12,820 / 11",https://bwfbadminton.com/player/83985/felix-burestedt,83985
142,INA,Vega Vio NIRWANDA,+2,42 - 18,$637.50,"12,650 / 9",https://bwfbadminton.com/player/57083/vega-vio-nirwanda,57083
143,THA,Kantaphon WANGCHAROEN,+2,68 - 39,"$1,616.25","12,260 / 7",https://bwfbadminton.com/player/92508/kantaphon-wangcharoen,92508
144,MAS,LIM Chi Wing,+2,65 - 42,"$1,135.50","12,120 / 9",https://bwfbadminton.com/player/93857/lim-chi-wing,93857
145,AUT,Vilson VATTANIRAPPEL,+7,51 - 66,$837.50,"12,031 / 17",https://bwfbadminton.com/player/78464/vilson-vattanirappel,78464
146,HUN,Gergely KRAUSZ,+1,70 - 71,$480.00,"12,027 / 19",https://bwfbadminton.com/player/56755/gergely-krausz,56755
147,DEN,Patrick BJERREGAARD,-11,47 - 17,"$1,600.00","11,970 / 7",https://bwfbadminton.com/player/95604/patrick-bjerregaard,95604
148,JPN,Yusuke ONODERA,0,20 - 10,"$1,093.75","11,890 / 7",https://bwfbadminton.com/player/70730/yusuke-onodera,70730
149,MAS,Satheishtharan RAMACHANDRAN,+2,81 - 36,$806.00,"11,680 / 9",https://bwfbadminton.com/player/94306/satheishtharan-ramachandran,94306
150,POL,Michal ROGALSKI,+3,111 - 108,"$2,142.50","11,628 / 10",https://bwfbadminton.com/player/53381/michal-rogalski,53381
151,CZE,Adam MENDREK,+7,123 - 73,$240.00,"11,524 / 17",https://bwfbadminton.com/player/91381/adam-mendrek,91381
152,CHN,ZHU Siyuan,-22,23 - 15,"$2,975.00","11,520 / 5",https://bwfbadminton.com/player/98574/zhu-siyuan,98574
153,IRL,Joshua MAGEE,+1,31 - 43,$192.50,"11,513 / 10",https://bwfbadminton.com/player/59068/joshua-magee,59068
154,DEN,Christian LIND THOMSEN,+1,204 - 159,"$9,518.75","11,470 / 8",https://bwfbadminton.com/player/53825/christian-lind-thomsen,53825
155,FIN,Kasper LEHIKOINEN,+1,128 - 93,"$1,581.60","11,430 / 15",https://bwfbadminton.com/player/42726/kasper-lehikoinen,42726
156,FIN,Anton KAISTI,-7,85 - 70,$600.00,"11,358 / 14",https://bwfbadminton.com/player/83131/anton-kaisti,83131
157,JPN,Kodai NARAOKA,0,21 - 12,$367.50,"11,330 / 9",https://bwfbadminton.com/player/62063/kodai-naraoka,62063
158,FRA,Pierrick CAJOT,+2,77 - 39,$0.00,"11,130 / 14",https://bwfbadminton.com/player/88054/pierrick-cajot,88054
159,NEP,Ratnajit TAMANG,+20,10 - 22,$634.50,"11,080 / 9",https://bwfbadminton.com/player/80608/ratnajit-tamang,80608
160,INA,Wisnu Yuli PRASETYO,-10,88 - 50,"$15,087.50","11,070 / 7",https://bwfbadminton.com/player/99280/wisnu-yuli-prasetyo,99280
161,IND,Rahul Yadav CHITTABOINA,0,30 - 18,$757.50,"10,840 / 13",https://bwfbadminton.com/player/81643/rahul-yadav-chittaboina,81643
162,THA,Adulrach NAMKUL,0,55 - 41,$495.00,"10,684 / 9",https://bwfbadminton.com/player/77315/adulrach-namkul,77315
163,CHN,SUN Fei Xiang,0,53 - 14,"$4,102.50","10,680 / 5",https://bwfbadminton.com/player/57762/sun-fei-xiang,57762
164,LTU,Kestutis NAVICKAS,-5,232 - 187,"$11,509.25","10,652 / 8",https://bwfbadminton.com/player/13460/kestutis-navickas,13460
165,FIN,Ville LANG,-1,331 - 176,"$31,723.00","10,585 / 7",https://bwfbadminton.com/player/15453/ville-lang,15453
166,DEN,Rasmus GEMKE,-1,40 - 16,$739.50,"10,560 / 6",https://bwfbadminton.com/player/62855/rasmus-gemke,62855
167,INA,Evert SUKAMTA,-1,60 - 63,"$2,360.00","10,520 / 9",https://bwfbadminton.com/player/69546/evert-sukamta,69546
168,ENG,Rhys WALKER,-1,94 - 82,"$1,226.50","10,420 / 12",https://bwfbadminton.com/player/64936/rhys-walker,64936
169,SGP,LOH Kean Yew,-1,58 - 41,"$1,241.25","10,279 / 8",https://bwfbadminton.com/player/76115/loh-kean-yew,76115
170,BUL,Ivan RUSEV,-1,59 - 57,$0.00,"10,190 / 12",https://bwfbadminton.com/player/98589/ivan-rusev,98589
171,INA,Henrikho KHO WIBOWO,-1,34 - 49,$35.00,"10,150 / 17",https://bwfbadminton.com/player/76618/henrikho-kho-wibowo,76618
172,SWE,Mikael WESTERBACK,-1,83 - 81,$0.00,"10,075 / 16",https://bwfbadminton.com/player/85430/mikael-westerback,85430
173,SLO,Alen ROJ,-1,82 - 69,"$1,272.50","9,999 / 13",https://bwfbadminton.com/player/79391/alen-roj,79391
174,DEN,Rasmus MESSERSCHMIDT,-1,71 - 46,$400.00,"9,960 / 11",https://bwfbadminton.com/player/81860/rasmus-messerschmidt,81860
175,FIN,Henri AARNIO,-1,79 - 65,$0.00,"9,920 / 14",https://bwfbadminton.com/player/62470/henri-aarnio,62470
176,SUI,Jan FROHLICH,-1,291 - 240,"$5,413.50","9,760 / 10",https://bwfbadminton.com/player/10565/jan-frohlich,10565
177,TTO,Nicholas BONKOWSKY,-1,13 - 50,$455.00,"9,550 / 11",https://bwfbadminton.com/player/26459/nicholas-bonkowsky,26459
178,INA,Enzi SHAFIRA,-1,30 - 17,$385.00,"9,460 / 9",https://bwfbadminton.com/player/55715/enzi-shafira,55715
179,MRI,Georges Julien PAUL,-1,43 - 26,$480.00,"9,421 / 6",https://bwfbadminton.com/player/64839/georges-julien-paul,64839
180,RUS,Denis GRACHEV,+7,44 - 49,"$1,915.00","9,380 / 10",https://bwfbadminton.com/player/53663/denis-grachev,53663
181,INA,Reksy Aureza MEGANANDA,0,56 - 33,"$2,502.50","9,330 / 8",https://bwfbadminton.com/player/60413/reksy-aureza-megananda,60413
182,AUS,Anthony JOE,0,35 - 42,$0.00,"9,279 / 9",https://bwfbadminton.com/player/58754/anthony-joe,58754
183,UGA,Edwin EKIRING,0,155 - 109,"$5,260.00","9,260 / 8",https://bwfbadminton.com/player/52645/edwin-ekiring,52645
184,MEX,Luis Ramon GARRIDO,0,81 - 46,"$1,033.75","9,120 / 7",https://bwfbadminton.com/player/97943/luis-ramon-garrido,97943
185,MAS,Zulhelmi ZULKIFFLI,+27,18 - 38,$382.50,"8,950 / 7",https://bwfbadminton.com/player/64155/zulhelmi-zulkiffli,64155
186,AUS,Ashwant GOBINATHAN,0,39 - 31,$38.50,"8,920 / 5",https://bwfbadminton.com/player/20295/ashwant-gobinathan,20295
187,AUS,Pit Seng LOW,-7,32 - 50,$493.50,"8,810 / 9",https://bwfbadminton.com/player/86104/pit-seng-low,86104
188,IND,Hemanth M.GOWDA,+15,9 - 5,$315.00,"8,720 / 6",https://bwfbadminton.com/player/80369/hemanth-m-gowda,80369
189,JPN,Koki WATANABE,-1,41 - 19,$542.50,"8,710 / 8",https://bwfbadminton.com/player/97174/koki-watanabe,97174
190,SUI,Mathias BONNY,-5,39 - 59,$0.00,"8,643 / 16",https://bwfbadminton.com/player/82717/mathias-bonny,82717
191,TPE,KUO Ching-Hung,-2,15 - 11,$350.00,"8,630 / 8",https://bwfbadminton.com/player/76854/kuo-ching-hung,76854
192,AUS,Nathan TANG,-2,22 - 29,$47.50,"8,520 / 5",https://bwfbadminton.com/player/64561/nathan-tang,64561
193,TPE,HSU Jui Ting,-2,45 - 27,$721.25,"8,510 / 7",https://bwfbadminton.com/player/72027/hsu-jui-ting,72027
194,JPN,Yu IGARASHI,-2,15 - 13,$0.00,"8,460 / 11",https://bwfbadminton.com/player/64179/yu-igarashi,64179
195,UKR,Dmytro ZAVADSKY,0,251 - 151,"$20,353.50","8,392 / 6",https://bwfbadminton.com/player/54439/dmytro-zavadsky,54439
196,MAS,CHEAM June Wei,0,92 - 50,$323.75,"8,290 / 7",https://bwfbadminton.com/player/92796/cheam-june-wei,92796
197,CHN,LIN Gui Pu,0,69 - 23,"$8,355.00","8,280 / 3",https://bwfbadminton.com/player/58500/lin-gui-pu,58500
