rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
16,CHN,TIAN Houwei,-4,139 - 79,"$234,875.00","48,280 / 14",https://bwfbadminton.com/player/12903/tian-houwei,12903
17,IND,SAI PRANEETH B.,-1,176 - 89,"$53,912.50","48,110 / 13",https://bwfbadminton.com/player/42776/sai-praneeth-b,42776
18,THA,Tanongsak SAENSOMBOONSUK,0,226 - 184,"$141,710.00","45,540 / 17",https://bwfbadminton.com/player/54513/tanongsak-saensomboonsuk,54513
19,KOR,LEE Hyun Il,+1,467 - 154,"$314,562.50","43,390 / 12",https://bwfbadminton.com/player/11704/lee-hyun-il,11704
20,IND,Sameer VERMA,+1,131 - 52,"$48,488.50","43,342 / 11",https://bwfbadminton.com/player/77003/sameer-verma,77003
21,DEN,Hans-Kristian Solberg VITTINGHUS,+1,299 - 168,"$191,649.10","42,270 / 16",https://bwfbadminton.com/player/53753/hans-kristian-solberg-vittinghus,53753
22,ENG,Rajiv OUSEPH,-3,341 - 197,"$102,882.80","41,800 / 11",https://bwfbadminton.com/player/51613/rajiv-ouseph,51613
23,JPN,Kazumasa SAKAI,+2,141 - 74,"$73,506.50","40,305 / 17",https://bwfbadminton.com/player/91280/kazumasa-sakai,91280
24,HKG,HU Yun,0,207 - 179,"$182,837.50","39,592 / 19",https://bwfbadminton.com/player/14869/hu-yun,14869
25,FRA,Brice LEVERDEZ,+4,302 - 209,"$74,439.00","39,476 / 21",https://bwfbadminton.com/player/52968/brice-leverdez,52968
26,KOR,JEON Hyeok Jin,0,144 - 52,"$62,760.00","39,056 / 14",https://bwfbadminton.com/player/65580/jeon-hyeok-jin,65580
27,TPE,HSU Jen Hao,+1,231 - 177,"$80,233.50","38,051 / 24",https://bwfbadminton.com/player/67100/hsu-jen-hao,67100
28,JPN,Kanta TSUNEYAMA,+2,87 - 39,"$17,950.75","37,820 / 14",https://bwfbadminton.com/player/57823/kanta-tsuneyama,57823
29,JPN,Kenta NISHIMOTO,+2,104 - 55,"$27,758.75","37,775 / 18",https://bwfbadminton.com/player/85394/kenta-nishimoto,85394
30,INA,Tommy SUGIARTO,-3,301 - 162,"$233,001.00","37,620 / 12",https://bwfbadminton.com/player/14587/tommy-sugiarto,14587
31,IND,Ajay JAYARAM,-8,229 - 162,"$92,916.00","37,445 / 11",https://bwfbadminton.com/player/55351/ajay-jayaram,55351
32,CHN,HUANG Yu Xiang,+2,75 - 49,"$52,607.50","36,230 / 14",https://bwfbadminton.com/player/71261/huang-yu-xiang,71261
33,BRA,Ygor COELHO,+3,139 - 57,"$10,444.50","35,300 / 14",https://bwfbadminton.com/player/96429/ygor-coelho,96429
34,THA,Khosit PHETPRADAB,+3,137 - 80,"$19,070.00","34,883 / 14",https://bwfbadminton.com/player/29449/khosit-phetpradab,29449
35,CHN,QIAO Bin,-2,81 - 42,"$81,932.50","34,824 / 12",https://bwfbadminton.com/player/78828/qiao-bin,78828
36,GER,Marc ZWIEBLER,-4,374 - 203,"$169,872.00","34,785 / 13",https://bwfbadminton.com/player/50858/marc-zwiebler,50858
37,ESP,Pablo ABIAN,+1,369 - 171,"$45,192.00","33,227 / 18",https://bwfbadminton.com/player/14251/pablo-abian,14251
38,HKG,LEE Cheuk Yiu,+12,82 - 42,"$20,243.00","33,090 / 11",https://bwfbadminton.com/player/94780/lee-cheuk-yiu,94780
39,DEN,Emil HOLST,0,194 - 101,"$26,044.25","33,030 / 19",https://bwfbadminton.com/player/83122/emil-holst,83122
40,NED,Mark CALJOUW,0,132 - 75,"$7,209.00","32,490 / 17",https://bwfbadminton.com/player/76973/mark-caljouw,76973
41,MAS,CHONG Wei Feng,0,235 - 153,"$69,146.00","30,970 / 13",https://bwfbadminton.com/player/52030/chong-wei-feng,52030
42,GER,Fabian ROTH,+1,145 - 57,"$7,024.50","30,230 / 13",https://bwfbadminton.com/player/57297/fabian-roth,57297
43,KOR,LEE Dong Keun,+9,144 - 108,"$55,300.00","29,970 / 10",https://bwfbadminton.com/player/64933/lee-dong-keun,64933
44,MAS,LEE Zii Jia,+1,107 - 39,"$8,294.75","29,950 / 15",https://bwfbadminton.com/player/81561/lee-zii-jia,81561
45,DEN,Rasmus GEMKE,-1,70 - 26,"$12,341.50","29,670 / 14",https://bwfbadminton.com/player/62855/rasmus-gemke,62855
46,MAS,Zulfadli ZULKIFFLI,-4,184 - 121,"$30,022.50","29,390 / 12",https://bwfbadminton.com/player/89511/zulfadli-zulkiffli,89511
47,IND,PARUPALLI Kashyap,0,255 - 180,"$114,372.50","28,350 / 11",https://bwfbadminton.com/player/53944/parupalli-kashyap,53944
48,IND,Sourabh VERMA,+10,152 - 87,"$37,851.00","27,890 / 13",https://bwfbadminton.com/player/25925/sourabh-verma,25925
49,TPE,LIN Yu Hsien,+7,118 - 85,"$18,241.25","27,810 / 19",https://bwfbadminton.com/player/91665/lin-yu-hsien,91665
50,JPN,Kento MOMOTA,-2,189 - 64,"$276,064.00","27,680 / 6",https://bwfbadminton.com/player/89785/kento-momota,89785
51,INA,Ihsan Maulana MUSTOFA,0,111 - 67,"$35,121.00","27,530 / 10",https://bwfbadminton.com/player/74154/ihsan-maulana-mustofa,74154
52,THA,Suppanyu AVIHINGSANON,+1,176 - 125,"$23,096.25","26,961 / 14",https://bwfbadminton.com/player/46874/suppanyu-avihingsanon,46874
53,CHN,ZHAO Jun Peng,+1,65 - 27,"$22,780.00","26,880 / 12",https://bwfbadminton.com/player/95930/zhao-jun-peng,95930
54,HKG,WEI Nan,-8,146 - 113,"$56,710.00","26,510 / 16",https://bwfbadminton.com/player/53054/wei-nan,53054
55,JPN,Yu IGARASHI,0,46 - 24,"$7,265.50","26,296 / 15",https://bwfbadminton.com/player/64179/yu-igarashi,64179
56,RUS,Vladimir MALKOV,+1,254 - 178,"$25,806.50","25,992 / 15",https://bwfbadminton.com/player/51682/vladimir-malkov,51682
57,VIE,Tien Minh NGUYEN,+6,395 - 159,"$187,409.00","25,562 / 12",https://bwfbadminton.com/player/14107/tien-minh-nguyen,14107
58,DEN,Jan O JORGENSEN,-23,381 - 192,"$467,684.50","24,980 / 5",https://bwfbadminton.com/player/54431/jan-o-jorgensen,54431
59,ISR,Misha ZILBERMAN,0,224 - 183,"$13,964.75","24,710 / 14",https://bwfbadminton.com/player/52953/misha-zilberman,52953
60,THA,Pannawit THONGNUAM,0,114 - 63,"$12,103.75","24,600 / 13",https://bwfbadminton.com/player/80800/pannawit-thongnuam,80800
61,MAS,SOONG Joo Ven,0,145 - 78,"$6,820.00","23,735 / 13",https://bwfbadminton.com/player/87117/soong-joo-ven,87117
62,EST,Raul MUST,0,307 - 188,"$19,354.65","23,230 / 12",https://bwfbadminton.com/player/51531/raul-must,51531
63,DEN,Kim BRUUN,+1,158 - 85,"$8,682.75","22,820 / 16",https://bwfbadminton.com/player/96545/kim-bruun,96545
64,JPN,Takuma UEDA,-15,160 - 129,"$59,872.50","22,640 / 14",https://bwfbadminton.com/player/47181/takuma-ueda,47181
65,ENG,Toby PENTY,+2,145 - 100,"$7,465.60","22,559 / 16",https://bwfbadminton.com/player/88523/toby-penty,88523
66,MAS,LIEW Daren,+2,176 - 134,"$53,230.25","22,430 / 8",https://bwfbadminton.com/player/52864/liew-daren,52864
67,IND,Subhankar DEY,+2,100 - 58,"$6,040.00","22,340 / 18",https://bwfbadminton.com/player/60967/subhankar-dey,60967
68,FRA,Lucas CORVEE,+2,162 - 109,"$8,611.50","21,951 / 17",https://bwfbadminton.com/player/89416/lucas-corvee,89416
69,THA,Kantaphon WANGCHAROEN,+2,85 - 51,"$7,016.25","21,830 / 12",https://bwfbadminton.com/player/92508/kantaphon-wangcharoen,92508
70,FIN,Kalle KOLJONEN,-5,176 - 101,"$4,108.00","21,790 / 20",https://bwfbadminton.com/player/92655/kalle-koljonen,92655
71,TPE,HSUEH Hsuan Yi,+1,136 - 107,"$27,127.50","21,670 / 10",https://bwfbadminton.com/player/52983/hsueh-hsuan-yi,52983
72,JPN,Koki WATANABE,+2,61 - 33,"$2,562.50","21,180 / 14",https://bwfbadminton.com/player/97174/koki-watanabe,97174
73,INA,Sony Dwi KUNCORO,-7,317 - 157,"$265,747.50","21,020 / 10",https://bwfbadminton.com/player/50427/sony-dwi-kuncoro,50427
74,ITA,Rosario MADDALONI,+1,167 - 150,"$3,160.50","20,920 / 17",https://bwfbadminton.com/player/15286/rosario-maddaloni,15286
75,MAS,GOH Giap Chin,+15,96 - 58,"$3,795.00","20,240 / 10",https://bwfbadminton.com/player/73534/goh-giap-chin,73534
76,NED,Erik MEIJS,0,122 - 127,"$2,647.50","20,160 / 20",https://bwfbadminton.com/player/88679/erik-meijs,88679
77,SCO,Kieran MERRILEES,0,184 - 140,"$8,835.75","20,143 / 17",https://bwfbadminton.com/player/54204/kieran-merrilees,54204
78,MAS,LIM Chi Wing,+1,87 - 58,"$2,658.00","20,099 / 17",https://bwfbadminton.com/player/93857/lim-chi-wing,93857
79,FRA,Thomas ROUXEL,+1,163 - 135,"$7,295.50","19,740 / 16",https://bwfbadminton.com/player/38500/thomas-rouxel,38500
80,JPN,Riichi TAKESHITA,-2,160 - 90,"$25,646.75","19,560 / 9",https://bwfbadminton.com/player/61799/riichi-takeshita,61799
81,IND,Abhishek YELIGAR,0,41 - 38,"$2,672.25","19,470 / 17",https://bwfbadminton.com/player/95489/abhishek-yeligar,95489
82,GUA,Kevin CORDON,0,314 - 95,"$21,319.25","19,350 / 10",https://bwfbadminton.com/player/54897/kevin-cordon,54897
83,SRI,Niluka KARUNARATNE,+1,244 - 124,"$14,035.75","19,311 / 12",https://bwfbadminton.com/player/14004/niluka-karunaratne,14004
84,CRO,Zvonimir DURKINJAK,-1,103 - 79,"$3,069.00","19,280 / 14",https://bwfbadminton.com/player/52250/zvonimir-durkinjak,52250
85,FIN,Eetu HEINO,+1,165 - 162,"$5,834.40","18,860 / 19",https://bwfbadminton.com/player/54484/eetu-heino,54484
86,IND,Harsheel DANI,+1,72 - 49,"$4,875.00","18,850 / 13",https://bwfbadminton.com/player/85472/harsheel-dani,85472
87,RUS,Sergey SIRANT,+1,80 - 54,"$6,325.00","18,765 / 15",https://bwfbadminton.com/player/93878/sergey-sirant,93878
88,FRA,Lucas CLAERBOUT,+1,136 - 109,"$5,750.25","18,730 / 16",https://bwfbadminton.com/player/89506/lucas-claerbout,89506
89,INA,Panji Ahmad MAULANA,+2,63 - 25,"$4,272.50","18,610 / 11",https://bwfbadminton.com/player/85956/panji-ahmad-maulana,85956
90,GER,Kai SCHAEFER,-5,103 - 75,"$1,707.00","18,570 / 16",https://bwfbadminton.com/player/20808/kai-schaefer,20808
91,DEN,Victor SVENDSEN,+7,98 - 37,"$5,031.25","18,460 / 13",https://bwfbadminton.com/player/59420/victor-svendsen,59420
92,ENG,Sam PARSONS,0,111 - 92,"$1,962.20","18,440 / 23",https://bwfbadminton.com/player/90842/sam-parsons,90842
93,RUS,Anatoliy YARTSEV,+1,103 - 84,"$2,823.75","17,732 / 14",https://bwfbadminton.com/player/60783/anatoliy-yartsev,60783
94,MAS,Iskandar ZULKARNAIN,-21,159 - 88,"$39,481.50","17,600 / 8",https://bwfbadminton.com/player/31871/iskandar-zulkarnain,31871
95,UKR,Artem POCHTAROV,0,124 - 97,"$5,045.70","17,590 / 12",https://bwfbadminton.com/player/20301/artem-pochtarov,20301
96,IND,Aditya JOSHI,0,67 - 43,"$2,527.50","17,440 / 13",https://bwfbadminton.com/player/60649/aditya-joshi,60649
97,INA,Enzi SHAFIRA,+8,55 - 26,"$2,558.50","17,350 / 9",https://bwfbadminton.com/player/55715/enzi-shafira,55715
98,BEL,Maxime MOREELS,-5,126 - 143,"$2,613.75","17,000 / 16",https://bwfbadminton.com/player/25625/maxime-moreels,25625
99,MRI,Georges Julien PAUL,0,57 - 34,"$1,200.00","16,940 / 11",https://bwfbadminton.com/player/64839/georges-julien-paul,64839
100,INA,Firman Abdul KHOLIK,+19,77 - 41,"$11,307.50","16,716 / 11",https://bwfbadminton.com/player/61797/firman-abdul-kholik,61797
101,HUN,Gergely KRAUSZ,-4,88 - 88,$640.00,"16,550 / 20",https://bwfbadminton.com/player/56755/gergely-krausz,56755
102,MEX,Luis Ramon GARRIDO,-2,108 - 53,"$1,546.25","16,540 / 9",https://bwfbadminton.com/player/97943/luis-ramon-garrido,97943
103,INA,Shesar Hiren RHUSTAVITO,-2,81 - 44,"$6,930.00","16,530 / 9",https://bwfbadminton.com/player/81887/shesar-hiren-rhustavito,81887
104,MAS,CHEAM June Wei,+10,112 - 61,$830.00,"16,340 / 13",https://bwfbadminton.com/player/92796/cheam-june-wei,92796
105,CUB,Osleni GUERRERO,+17,210 - 55,"$15,031.25","16,310 / 7",https://bwfbadminton.com/player/52364/osleni-guerrero,52364
106,IND,Pratul JOSHI,-4,61 - 37,"$2,691.75","16,290 / 11",https://bwfbadminton.com/player/95512/pratul-joshi,95512
107,IND,Siril VERMA,-4,47 - 27,"$3,805.00","16,170 / 12",https://bwfbadminton.com/player/68139/siril-verma,68139
108,JPN,Hashiru SHIMONO,+3,38 - 31,"$2,257.50","16,020 / 13",https://bwfbadminton.com/player/76185/hashiru-shimono,76185
109,SWE,Henri HURSKAINEN,-5,260 - 171,"$26,706.75","15,872 / 7",https://bwfbadminton.com/player/52325/henri-hurskainen,52325
110,IND,Lakshya SEN,-4,74 - 20,"$2,411.25","15,710 / 8",https://bwfbadminton.com/player/68870/lakshya-sen,68870
111,TPE,LU Chia Hung,+10,99 - 47,"$3,703.50","15,700 / 9",https://bwfbadminton.com/player/91254/lu-chia-hung,91254
112,CAN,Jason Anthony HO-SHUE,-5,47 - 20,$931.25,"15,561 / 9",https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,93791
113,IRL,Scott EVANS,-5,233 - 212,"$22,701.55","15,487 / 11",https://bwfbadminton.com/player/15241/scott-evans,15241
114,IND,Rahul Yadav CHITTABOINA,-5,42 - 27,"$3,305.00","15,410 / 13",https://bwfbadminton.com/player/81643/rahul-yadav-chittaboina,81643
115,MAS,TAN Jia Wei,+10,51 - 29,"$2,688.75","15,340 / 9",https://bwfbadminton.com/player/69159/tan-jia-wei,69159
116,SGP,NG Zin Rei Ryan,-6,88 - 58,$760.00,"15,280 / 18",https://bwfbadminton.com/player/97703/ng-zin-rei-ryan,97703
117,TPE,CHEN Chun-Wei,-4,46 - 27,"$2,573.00","15,100 / 11",https://bwfbadminton.com/player/91461/chen-chun-wei,91461
118,TPE,SHIH Kuei Chun,+5,84 - 82,"$4,275.00","15,090 / 8",https://bwfbadminton.com/player/67096/shih-kuei-chun,67096
119,THA,Adulrach NAMKUL,-1,70 - 52,$883.00,"14,623 / 14",https://bwfbadminton.com/player/77315/adulrach-namkul,77315
120,USA,Bjorn SEGUIN,-5,150 - 141,"$3,466.25","14,620 / 14",https://bwfbadminton.com/player/60178/bjorn-seguin,60178
121,VIE,Cao Cuong PHAM,+5,78 - 54,$818.75,"14,570 / 10",https://bwfbadminton.com/player/87628/cao-cuong-pham,87628
122,CZE,Milan LUDIK,-6,129 - 108,"$3,888.75","14,470 / 16",https://bwfbadminton.com/player/95385/milan-ludik,95385
123,NED,Nick FRANSMAN,-6,121 - 94,"$1,410.50","14,460 / 13",https://bwfbadminton.com/player/48202/nick-fransman,48202
124,POR,Duarte Nuno ANJO,-12,43 - 42,$420.00,"14,320 / 16",https://bwfbadminton.com/player/64631/duarte-nuno-anjo,64631
125,CZE,Adam MENDREK,-5,138 - 86,$710.00,"14,320 / 14",https://bwfbadminton.com/player/91381/adam-mendrek,91381
126,AUT,Luka WRABER,-2,184 - 150,"$8,062.50","14,055 / 14",https://bwfbadminton.com/player/56274/luka-wraber,56274
127,POL,Michal ROGALSKI,+4,122 - 118,"$2,610.50","13,963 / 12",https://bwfbadminton.com/player/53381/michal-rogalski,53381
128,ESP,Luís Enrique PEÑALVER,+2,130 - 61,"$1,074.40","13,510 / 16",https://bwfbadminton.com/player/71221/luis-enrique-pe%C3%91alver,71221
129,MAS,SOO Teck Zhi,+7,119 - 75,"$7,120.50","13,390 / 10",https://bwfbadminton.com/player/76106/soo-teck-zhi,76106
130,EGY,Ahmed SALAH,-3,48 - 39,$397.50,"13,380 / 9",https://bwfbadminton.com/player/55949/ahmed-salah,55949
131,AUS,Anthony JOE,+1,44 - 51,$909.50,"13,185 / 10",https://bwfbadminton.com/player/58754/anthony-joe,58754
132,KOR,HEO Kwanghee,-4,84 - 48,"$13,312.50","13,130 / 9",https://bwfbadminton.com/player/68718/heo-kwanghee,68718
133,FIN,Iikka HEINO,-4,120 - 80,0,"13,120 / 12",https://bwfbadminton.com/player/88856/iikka-heino,88856
134,SCO,Matthew CARDER,-1,67 - 56,0,"12,650 / 11",https://bwfbadminton.com/player/62711/matthew-carder,62711
135,ENG,WANG Yuehang,-1,16 - 17,$438.00,"12,610 / 16",https://bwfbadminton.com/player/56990/wang-yuehang,56990
136,GUA,Anibal MARROQUIN,-1,32 - 33,$571.25,"12,500 / 8",https://bwfbadminton.com/player/93965/anibal-marroquin,93965
137,VIE,LE Duc Phat,0,19 - 23,$196.25,"12,440 / 11",https://bwfbadminton.com/player/69345/le-duc-phat,69345
138,BUL,Ivan RUSEV,0,76 - 71,0,"12,379 / 16",https://bwfbadminton.com/player/98589/ivan-rusev,98589
139,CHN,SUN Fei Xiang,+6,61 - 16,"$5,002.50","12,370 / 6",https://bwfbadminton.com/player/57762/sun-fei-xiang,57762
140,POL,Mateusz DUBOWSKI,-1,87 - 73,$120.00,"12,330 / 16",https://bwfbadminton.com/player/37432/mateusz-dubowski,37432
141,INA,Muhammad Bayu PANGISTHU,-1,58 - 43,"$4,977.50","12,214 / 6",https://bwfbadminton.com/player/77437/muhammad-bayu-pangisthu,77437
142,DEN,Karan Rajan RAJARAJAN,-1,38 - 22,"$1,307.50","12,090 / 11",https://bwfbadminton.com/player/72555/karan-rajan-rajarajan,72555
143,INA,Fikri Ihsandi HADMADI,+9,93 - 50,"$4,376.25","12,090 / 8",https://bwfbadminton.com/player/86149/fikri-ihsandi-hadmadi,86149
144,JPN,Kodai NARAOKA,-2,41 - 21,"$1,430.00","12,060 / 8",https://bwfbadminton.com/player/62063/kodai-naraoka,62063
145,NOR,Marius MYHRE,-2,133 - 141,"$2,150.00","11,900 / 16",https://bwfbadminton.com/player/20711/marius-myhre,20711
146,INA,Henrikho KHO WIBOWO,-2,44 - 62,$35.00,"11,870 / 14",https://bwfbadminton.com/player/76618/henrikho-kho-wibowo,76618
147,CUB,Leodannis MARTINEZ PALACIO,+20,21 - 17,$160.00,"11,840 / 6",https://bwfbadminton.com/player/50573/leodannis-martinez-palacio,50573
148,FIN,Henri AARNIO,-2,90 - 75,$640.00,"11,830 / 14",https://bwfbadminton.com/player/62470/henri-aarnio,62470
149,TPE,LIN Chia Hsuan,+7,54 - 51,"$1,817.50","11,670 / 8",https://bwfbadminton.com/player/39748/lin-chia-hsuan,39748
150,INA,Vega Vio NIRWANDA,+9,56 - 27,"$1,714.25","11,520 / 9",https://bwfbadminton.com/player/57083/vega-vio-nirwanda,57083
151,CHN,ZHOU Ze Qi,+18,23 - 13,"$1,965.00","11,480 / 5",https://bwfbadminton.com/player/91093/zhou-ze-qi,91093
152,GER,Alexander ROOVERS,-3,77 - 63,$304.00,"11,450 / 12",https://bwfbadminton.com/player/55505/alexander-roovers,55505
153,FIN,Kasper LEHIKOINEN,-6,146 - 99,"$1,581.60","11,390 / 10",https://bwfbadminton.com/player/42726/kasper-lehikoinen,42726
154,JPN,Yusuke ONODERA,-1,29 - 16,"$1,383.75","11,390 / 8",https://bwfbadminton.com/player/70730/yusuke-onodera,70730
155,FRA,Pierrick CAJOT,-4,90 - 49,0,"11,260 / 15",https://bwfbadminton.com/player/88054/pierrick-cajot,88054
156,INA,Krishna Adi NUGRAHA,+34,49 - 24,"$2,945.50","11,050 / 8",https://bwfbadminton.com/player/68647/krishna-adi-nugraha,68647
157,IND,Hemanth M.GOWDA,-3,11 - 13,$446.25,"10,940 / 11",https://bwfbadminton.com/player/80369/hemanth-m-gowda,80369
158,IND,Mithun MANJUNATH,-3,24 - 14,$714.00,"10,820 / 9",https://bwfbadminton.com/player/62720/mithun-manjunath,62720
159,THA,Sitthikom THAMMASIN,+21,115 - 46,"$5,900.00","10,770 / 5",https://bwfbadminton.com/player/58963/sitthikom-thammasin,58963
160,INA,Chico Aura DWI WARDOYO,+13,49 - 27,$513.00,"10,730 / 9",https://bwfbadminton.com/player/71408/chico-aura-dwi-wardoyo,71408
161,CHN,REN Peng Bo,+79,8 - 8,$320.00,"10,730 / 6",https://bwfbadminton.com/player/91204/ren-peng-bo,91204
162,MAS,Satheishtharan RAMACHANDRAN,+6,87 - 44,$965.25,"10,640 / 12",https://bwfbadminton.com/player/94306/satheishtharan-ramachandran,94306
163,EGY,Adham Hatem ELGAMAL,-5,26 - 21,0,"10,615 / 9",https://bwfbadminton.com/player/72466/adham-hatem-elgamal,72466
164,USA,Howard SHU,-4,161 - 114,"$6,418.75","10,588 / 6",https://bwfbadminton.com/player/46776/howard-shu,46776
165,GER,Lars SCHAENZLER,-4,93 - 66,$420.00,"10,580 / 15",https://bwfbadminton.com/player/77085/lars-schaenzler,77085
166,IND,Shreyansh JAISWAL,-4,49 - 39,"$1,677.00","10,580 / 9",https://bwfbadminton.com/player/83243/shreyansh-jaiswal,83243
166,AUS,Pit Seng LOW,-4,38 - 57,$609.50,"10,580 / 9",https://bwfbadminton.com/player/86104/pit-seng-low,86104
168,MEX,Job CASTILLO,-4,73 - 78,"$1,553.75","10,569 / 7",https://bwfbadminton.com/player/93101/job-castillo,93101
169,ITA,Rudolf DELLENBACH,-12,43 - 52,$570.00,"10,530 / 12",https://bwfbadminton.com/player/88613/rudolf-dellenbach,88613
170,SRI,Dinuka KARUNARATNA,+6,132 - 77,"$3,801.75","10,502 / 7",https://bwfbadminton.com/player/52229/dinuka-karunaratna,52229
171,ENG,Sahil SIPANI,+6,43 - 22,$28.00,"10,500 / 10",https://bwfbadminton.com/player/80147/sahil-sipani,80147
172,SWE,Felix BURESTEDT,-22,80 - 51,$637.00,"10,470 / 11",https://bwfbadminton.com/player/83985/felix-burestedt,83985
173,MAS,CHONG Yee Han,+23,61 - 56,"$1,124.00","10,420 / 10",https://bwfbadminton.com/player/79695/chong-yee-han,79695
174,FIN,Anton KAISTI,-8,95 - 78,$600.00,"10,080 / 11",https://bwfbadminton.com/player/83131/anton-kaisti,83131
175,RSA,Jacob MALIEKAL,-10,158 - 84,"$3,044.75","9,950 / 9",https://bwfbadminton.com/player/38907/jacob-maliekal,38907
176,TUR,Emre LALE,-6,81 - 53,$535.00,"9,870 / 11",https://bwfbadminton.com/player/66694/emre-lale,66694
177,CHN,GUO Kai,-29,45 - 31,"$9,060.00","9,870 / 5",https://bwfbadminton.com/player/83303/guo-kai,83303
178,DEN,Søren TOFT,-6,62 - 48,"$1,300.00","9,830 / 10",https://bwfbadminton.com/player/94838/soren-toft,94838
179,AUT,Vilson VATTANIRAPPEL,-5,52 - 76,$837.50,"9,802 / 13",https://bwfbadminton.com/player/78464/vilson-vattanirappel,78464
180,THA,Kantawat LEELAVECHABUTR,+12,54 - 39,"$1,608.75","9,700 / 10",https://bwfbadminton.com/player/66321/kantawat-leelavechabutr,66321
181,IND,Anand PAWAR,-3,236 - 156,"$29,232.25","9,550 / 6",https://bwfbadminton.com/player/51598/anand-pawar,51598
182,DEN,Rasmus MESSERSCHMIDT,-7,83 - 53,$400.00,"9,360 / 11",https://bwfbadminton.com/player/81860/rasmus-messerschmidt,81860
183,INA,Andre MARTEEN,+3,80 - 71,"$2,256.00","9,360 / 10",https://bwfbadminton.com/player/67795/andre-marteen,67795
184,CZE,Jan LOUDA,-5,108 - 47,0,"9,330 / 14",https://bwfbadminton.com/player/61423/jan-louda,61423
185,INA,Wisnu Yuli PRASETYO,-4,97 - 56,"$15,262.50","9,240 / 6",https://bwfbadminton.com/player/99280/wisnu-yuli-prasetyo,99280
186,FRA,Toma Junior POPOV,-4,130 - 43,$420.00,"9,200 / 8",https://bwfbadminton.com/player/61628/toma-junior-popov,61628
187,EGY,Abdelrahman ABDELHAKIM,-4,31 - 27,$120.00,"9,159 / 9",https://bwfbadminton.com/player/80259/abdelrahman-abdelhakim,80259
188,MRI,Aatish LUBAH,-4,42 - 32,0,"9,025 / 10",https://bwfbadminton.com/player/66071/aatish-lubah,66071
189,POR,Bernardo ATILANO,-4,65 - 44,$70.00,"8,950 / 12",https://bwfbadminton.com/player/83597/bernardo-atilano,83597
190,RUS,Denis GRACHEV,-3,47 - 55,"$2,142.50","8,890 / 8",https://bwfbadminton.com/player/53663/denis-grachev,53663
191,AUS,Ashwant GOBINATHAN,-3,46 - 37,$638.50,"8,887 / 6",https://bwfbadminton.com/player/20295/ashwant-gobinathan,20295
192,LUX,Robert MANN,-3,21 - 53,$160.00,"8,860 / 16",https://bwfbadminton.com/player/92689/robert-mann,92689
193,JOR,Bahaedeen Ahmad ALSHANNIK,-2,24 - 19,$297.50,"8,820 / 8",https://bwfbadminton.com/player/95425/bahaedeen-ahmad-alshannik,95425
194,ITA,Indra Bagus ADE CHANDRA,-1,161 - 74,"$11,690.00","8,580 / 5",https://bwfbadminton.com/player/54234/indra-bagus-ade-chandra,54234
195,AUT,Wolfgang GNEDT,+11,115 - 59,0,"8,510 / 17",https://bwfbadminton.com/player/61916/wolfgang-gnedt,61916
196,TPE,CHI Yu Jen,+12,27 - 19,0,"8,280 / 9",https://bwfbadminton.com/player/77848/chi-yu-jen,77848
