rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
69,MAS,KISONA Selvaduray,-9,49 - 31,"$4,030.00","20,309 / 9",https://bwfbadminton.com/player/92014/kisona-selvaduray,92014
70,GER,Yvonne LI,0,124 - 65,"$2,852.50","20,236 / 17",https://bwfbadminton.com/player/91106/yvonne-li,91106
71,JPN,Shiori SAITO,-3,38 - 15,"$10,697.00","20,090 / 8",https://bwfbadminton.com/player/77278/shiori-saito,77278
72,THA,Phittayaporn CHAIWAN,+3,126 - 37,"$3,276.25","20,050 / 8",https://bwfbadminton.com/player/62301/phittayaporn-chaiwan,62301
73,USA,Jamie HSU,-2,46 - 15,"$2,605.00","20,042 / 10",https://bwfbadminton.com/player/79853/jamie-hsu,79853
74,INA,Ruselli HARTAWAN,+6,95 - 61,"$12,916.25","20,019 / 9",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
75,TUR,Aliye DEMIRBAG,-3,116 - 45,"$1,916.50","20,003 / 13",https://bwfbadminton.com/player/98643/aliye-demirbag,98643
76,FRA,Delphine LANSAC,-3,145 - 81,"$4,249.40","19,580 / 12",https://bwfbadminton.com/player/79056/delphine-lansac,79056
77,AUS,Hsuan-Yu Wendy CHEN,+4,51 - 48,"$2,139.25","19,383 / 9",https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,40545
78,UKR,Maria ULITINA,-4,159 - 102,"$10,154.50","19,339 / 11",https://bwfbadminton.com/player/76349/maria-ulitina,76349
79,ISR,Ksenia POLIKARPOVA,+10,137 - 126,"$12,931.60","18,930 / 10",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
80,KOR,JEON Jui,+10,36 - 23,"$1,925.00","18,730 / 10",https://bwfbadminton.com/player/57813/jeon-jui,57813
81,GER,Fabienne DEPREZ,-5,150 - 116,"$6,291.00","18,614 / 15",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
82,ESP,Clara AZURMENDI,-3,146 - 72,"$2,172.75","18,540 / 13",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
83,CHN,ZHANG Yi Man,+36,26 - 21,"$7,970.00","18,340 / 5",https://bwfbadminton.com/player/58720/zhang-yi-man,58720
84,NED,Gayle MAHULETTE,-2,65 - 76,"$2,170.00","18,210 / 18",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
85,SGP,YEO Jia Min,-1,109 - 46,"$9,887.50","17,955 / 7",https://bwfbadminton.com/player/83822/yeo-jia-min,83822
86,SVK,Martina REPISKA,-1,99 - 89,"$2,742.50","17,867 / 13",https://bwfbadminton.com/player/75188/martina-repiska,75188
87,IND,Mugdha AGREY,-1,19 - 23,"$3,406.75","17,830 / 11",https://bwfbadminton.com/player/56940/mugdha-agrey,56940
88,KOR,KIM Gaeun,+19,66 - 24,"$10,687.50","17,690 / 7",https://bwfbadminton.com/player/70930/kim-gaeun,70930
89,IND,Sai Uttejitha Rao CHUKKA,+3,9 - 27,"$1,006.25","17,500 / 11",https://bwfbadminton.com/player/93187/sai-uttejitha-rao-chukka,93187
90,PER,Daniela MACIAS,-3,112 - 73,"$3,543.75","17,379 / 9",https://bwfbadminton.com/player/71252/daniela-macias,71252
91,MAS,THINAAH Muralitharan,-14,59 - 31,"$3,030.50","17,080 / 9",https://bwfbadminton.com/player/68628/thinaah-muralitharan,68628
92,IND,Saili RANE,-1,85 - 63,"$6,598.75","16,800 / 12",https://bwfbadminton.com/player/56471/saili-rane,56471
93,USA,Jamie SUBANDHI,+1,87 - 87,"$5,328.75","16,688 / 10",https://bwfbadminton.com/player/52771/jamie-subandhi,52771
94,UKR,Natalya VOYTSEKH,+2,100 - 87,"$2,660.00","16,367 / 13",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
95,DEN,Irina Amalie ANDERSEN,+2,98 - 62,"$2,857.00","16,320 / 16",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
96,INA,Yulia Yosephine SUSANTO,-8,51 - 64,"$4,302.50","16,250 / 9",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
97,CHN,HAN Yue,+15,35 - 14,"$6,680.00","16,100 / 4",https://bwfbadminton.com/player/92967/han-yue,92967
98,SUI,Ayla HUSER,+1,78 - 101,$960.00,"15,880 / 17",https://bwfbadminton.com/player/92691/ayla-huser,92691
99,EST,Kristin KUUBA,+1,100 - 74,$940.00,"15,836 / 17",https://bwfbadminton.com/player/73015/kristin-kuuba,73015
100,NGR,Dorcas Ajoke ADESOKAN,+1,54 - 19,$700.00,"15,798 / 8",https://bwfbadminton.com/player/73121/dorcas-ajoke-adesokan,73121
101,SGP,CHUA Hui Zhen Grace,+2,40 - 56,"$1,986.50","15,574 / 14",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
102,IND,VAIDEHI CHOUDHARI,+3,21 - 15,"$1,149.00","15,520 / 10",https://bwfbadminton.com/player/87945/vaidehi-choudhari,87945
103,BLR,Alesia ZAITSAVA,+3,177 - 148,"$1,882.00","15,470 / 15",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
104,CHN,CAI Yan Yan,+5,30 - 14,"$16,095.00","15,440 / 4",https://bwfbadminton.com/player/89700/cai-yan-yan,89700
105,IND,Rasika RAJE,-7,20 - 30,"$1,661.00","15,320 / 10",https://bwfbadminton.com/player/59370/rasika-raje,59370
106,MAS,LIM Yin Fun,-13,81 - 79,"$3,149.00","15,208 / 9",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
107,MAS,HO Yen Mei,-29,88 - 69,"$7,445.00","14,750 / 7",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
108,THA,Chananchida JUCHAROEN,+19,51 - 35,$753.75,"14,660 / 9",https://bwfbadminton.com/player/83013/chananchida-jucharoen,83013
109,IND,Rituparna DAS,-5,70 - 39,"$6,355.75","14,620 / 7",https://bwfbadminton.com/player/67864/rituparna-das,67864
110,UGA,Aisha NAKIYEMBA,-2,26 - 30,$880.00,"14,465 / 11",https://bwfbadminton.com/player/66881/aisha-nakiyemba,66881
111,THA,Thamolwan POOPRADUBSIL,-16,59 - 35,"$3,310.00","14,390 / 8",https://bwfbadminton.com/player/86511/thamolwan-poopradubsil,86511
112,IND,Anura PRABHUDESAI,-2,24 - 29,$350.00,"14,330 / 14",https://bwfbadminton.com/player/76882/anura-prabhudesai,76882
113,IND,Vrushali GUMMADI,-2,27 - 26,$938.75,"14,020 / 9",https://bwfbadminton.com/player/67568/vrushali-gummadi,67568
114,DEN,Anna Thea MADSEN,-1,167 - 61,"$13,777.75","13,720 / 6",https://bwfbadminton.com/player/50331/anna-thea-madsen,50331
115,BEL,Lianne TAN,-1,174 - 159,"$10,470.50","13,390 / 13",https://bwfbadminton.com/player/55318/lianne-tan,55318
116,HUN,Agnes KOROSI,-1,53 - 69,0,"13,170 / 20",https://bwfbadminton.com/player/74051/agnes-korosi,74051
117,CHN,WANG Zhi Yi,-15,47 - 9,"$7,022.50","13,070 / 4",https://bwfbadminton.com/player/61854/wang-zhi-yi,61854
118,KOR,LEE Se Yeon,-2,56 - 31,"$2,557.50","12,980 / 6",https://bwfbadminton.com/player/95820/lee-se-yeon,95820
119,INA,Asty Dwi WIDYANINGRUM,-2,46 - 25,"$2,124.25","12,970 / 7",https://bwfbadminton.com/player/74788/asty-dwi-widyaningrum,74788
120,CZE,Katerina TOMALOVA,-2,95 - 111,$580.00,"12,775 / 17",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
121,ESP,Sara PEÑALVER,-1,78 - 37,0,"12,312 / 12",https://bwfbadminton.com/player/76747/sara-pe%C3%91alver,76747
122,CUB,Taymara OROPESA PUPO,-1,30 - 20,"$1,080.00","12,270 / 7",https://bwfbadminton.com/player/98960/taymara-oropesa-pupo,98960
123,FIN,Airi MIKKELA,-1,108 - 103,"$7,442.50","12,160 / 9",https://bwfbadminton.com/player/55770/airi-mikkela,55770
124,ENG,Georgina BLAND,+13,60 - 77,0,"12,090 / 16",https://bwfbadminton.com/player/87660/georgina-bland,87660
125,EGY,Hadia HOSNY,-2,146 - 127,"$3,567.75","11,968 / 9",https://bwfbadminton.com/player/52901/hadia-hosny,52901
126,EST,Getter SAAR,-1,63 - 90,$227.50,"11,815 / 15",https://bwfbadminton.com/player/86222/getter-saar,86222
127,AUS,Jennifer TAM,-1,46 - 48,$349.50,"11,813 / 9",https://bwfbadminton.com/player/57665/jennifer-tam,57665
128,IND,Reshma KARTHIK,0,27 - 32,$206.50,"11,720 / 8",https://bwfbadminton.com/player/59536/reshma-karthik,59536
129,POL,Jordan HART,0,52 - 52,$867.50,"11,590 / 13",https://bwfbadminton.com/player/94806/jordan-hart,94806
130,INA,Jesica MULJATI,0,16 - 33,$48.00,"11,560 / 8",https://bwfbadminton.com/player/93338/jesica-muljati,93338
131,JPN,Natsumi SHIMODA,0,12 - 7,"$4,607.50","11,560 / 4",https://bwfbadminton.com/player/97921/natsumi-shimoda,97921
132,HKG,DENG Joy Xuan,0,23 - 3,$812.50,"11,550 / 5",https://bwfbadminton.com/player/77627/deng-joy-xuan,77627
133,RUS,Ksenia EVGENOVA,0,68 - 51,$192.50,"11,421 / 14",https://bwfbadminton.com/player/64352/ksenia-evgenova,64352
134,INA,Rusydina Antardayu RIODINGIN,0,51 - 51,"$2,066.25","11,390 / 11",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
135,USA,Disha GUPTA,+22,14 - 23,$233.75,"11,270 / 8",https://bwfbadminton.com/player/59692/disha-gupta,59692
136,ENG,Fontaine Mica WRIGHT,-1,121 - 109,"$3,355.40","11,260 / 8",https://bwfbadminton.com/player/55536/fontaine-mica-wright,55536
137,THA,Mattana HEMRACHATANUN,+33,19 - 12,$496.00,"11,150 / 7",https://bwfbadminton.com/player/76682/mattana-hemrachatanun,76682
138,USA,Jennie GAI,-2,30 - 16,$720.00,"11,092 / 8",https://bwfbadminton.com/player/83074/jennie-gai,83074
139,THA,Porntip BURANAPRASERTSUK,-1,223 - 172,"$136,635.50","10,980 / 6",https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,54511
140,CHN,JI Shu Ting,+35,14 - 10,"$5,887.50","10,910 / 3",https://bwfbadminton.com/player/79753/ji-shu-ting,79753
141,TUR,Ozge BAYRAK,-2,174 - 91,"$10,712.50","10,880 / 6",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
142,DEN,Amalie HERTZ,-2,41 - 27,$550.00,"10,860 / 10",https://bwfbadminton.com/player/70495/amalie-hertz,70495
143,SUI,Ronja STERN,-2,68 - 42,$390.00,"10,830 / 11",https://bwfbadminton.com/player/81056/ronja-stern,81056
144,IND,Riya MOOKERJEE,-2,19 - 21,$788.00,"10,770 / 9",https://bwfbadminton.com/player/76459/riya-mookerjee,76459
145,TPE,LIN Hsiang Ti,-2,33 - 16,$234.00,"10,680 / 9",https://bwfbadminton.com/player/96725/lin-hsiang-ti,96725
146,JPN,Yukino NAKAI,+35,23 - 19,"$1,502.00","10,620 / 6",https://bwfbadminton.com/player/56834/yukino-nakai,56834
147,AUS,Louisa MA,-2,27 - 20,$95.50,"10,231 / 4",https://bwfbadminton.com/player/73559/louisa-ma,73559
148,CZE,Zuzana PAVELKOVA,-1,72 - 147,$617.50,"10,217 / 18",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
149,EGY,Doha HANY,-1,57 - 40,$161.25,"10,050 / 7",https://bwfbadminton.com/player/61746/doha-hany,61746
150,USA,Crystal PAN,+11,44 - 31,"$1,696.25","10,030 / 7",https://bwfbadminton.com/player/99017/crystal-pan,99017
151,EST,Kati-Kreet MARRAN,-1,45 - 62,0,"9,900 / 16",https://bwfbadminton.com/player/66267/kati-kreet-marran,66267
152,MEX,Yaqueline DUARTE,+1,27 - 18,$100.00,"9,800 / 9",https://bwfbadminton.com/player/82210/yaqueline-duarte,82210
153,FRA,Yaelle HOYAUX,+2,80 - 69,0,"9,743 / 13",https://bwfbadminton.com/player/82409/yaelle-hoyaux,82409
154,POR,Sonia GONCALVES,+2,27 - 59,$300.00,"9,671 / 14",https://bwfbadminton.com/player/72489/sonia-goncalves,72489
155,TPE,LIANG Ting Yu,+3,26 - 25,$820.00,"9,560 / 6",https://bwfbadminton.com/player/93852/liang-ting-yu,93852
156,IND,Shikha GAUTAM,+3,21 - 13,$531.50,"9,480 / 7",https://bwfbadminton.com/player/77808/shikha-gautam,77808
157,UKR,Maryna ILYINSKAYA,+3,72 - 44,0,"9,296 / 11",https://bwfbadminton.com/player/64424/maryna-ilyinskaya,64424
158,ALG,Linda MAZRI,+4,32 - 25,$260.00,"9,134 / 8",https://bwfbadminton.com/player/59922/linda-mazri,59922
159,JPN,Asuka TAKAHASHI,-35,34 - 19,"$2,615.00","9,030 / 5",https://bwfbadminton.com/player/94712/asuka-takahashi,94712
160,IND,Tanvi LAD,+3,66 - 73,"$9,908.00","9,020 / 4",https://bwfbadminton.com/player/66615/tanvi-lad,66615
161,THA,Chasinee KOREPAP,-10,67 - 31,$447.00,"8,960 / 7",https://bwfbadminton.com/player/71801/chasinee-korepap,71801
162,IND,IRA SHARMA,-10,21 - 20,$843.00,"8,910 / 8",https://bwfbadminton.com/player/83856/ira-sharma,83856
163,INA,Sri FATMAWATI,+1,30 - 21,"$2,163.00","8,870 / 7",https://bwfbadminton.com/player/55717/sri-fatmawati,55717
164,RUS,Anastasiia SEMENOVA,+1,61 - 38,$330.00,"8,810 / 12",https://bwfbadminton.com/player/73195/anastasiia-semenova,73195
165,ALG,Halla BOUKSANI,+1,51 - 23,0,"8,755 / 9",https://bwfbadminton.com/player/64063/halla-bouksani,64063
166,FRA,Marie BATOMENE,+1,73 - 53,$300.00,"8,726 / 11",https://bwfbadminton.com/player/94743/marie-batomene,94743
167,TPE,CHEN Hsiao Huan,-21,78 - 90,"$9,397.50","8,550 / 5",https://bwfbadminton.com/player/51518/chen-hsiao-huan,51518
168,THA,Supanida KATETHONG,-19,69 - 39,"$7,172.50","8,510 / 7",https://bwfbadminton.com/player/91422/supanida-katethong,91422
169,PER,Fernanda SAPONARA RIVVA,0,41 - 22,$800.00,"8,490 / 6",https://bwfbadminton.com/player/88063/fernanda-saponara-rivva,88063
170,JPN,Ayumi MINE,+13,91 - 46,"$21,983.50","8,430 / 5",https://bwfbadminton.com/player/69082/ayumi-mine,69082
171,RUS,Elizaveta PYATINA,0,73 - 52,$557.50,"8,240 / 10",https://bwfbadminton.com/player/81552/elizaveta-pyatina,81552
172,THA,Sarita SUWANNAKITBORIHAN,-28,63 - 46,"$2,472.50","8,240 / 6",https://bwfbadminton.com/player/87513/sarita-suwannakitborihan,87513
173,BLR,Anastasiya CHERNIAVSKAYA,-1,30 - 66,0,"8,211 / 13",https://bwfbadminton.com/player/94400/anastasiya-cherniavskaya,94400
174,RUS,Victoria SLOBODYANYUK,-1,82 - 79,"$1,752.60","8,170 / 6",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
175,MEX,Mariana UGALDE,-1,65 - 63,"$1,495.00","8,160 / 8",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
176,FRA,Manon KRIEGER,0,27 - 40,$320.00,"8,120 / 11",https://bwfbadminton.com/player/89836/manon-krieger,89836
177,USA,Isabel ZHONG,+10,11 - 11,$705.00,"8,100 / 7",https://bwfbadminton.com/player/52636/isabel-zhong,52636
178,JPN,Yui HASHIMOTO,-1,114 - 65,"$75,270.50","8,060 / 4",https://bwfbadminton.com/player/43256/yui-hashimoto,43256
179,BRA,Fabiana SILVA,0,113 - 95,"$6,013.75","7,970 / 4",https://bwfbadminton.com/player/52908/fabiana-silva,52908
180,CZE,Tereza ŠVÁBÍKOVÁ,0,97 - 58,0,"7,941 / 11",https://bwfbadminton.com/player/60397/tereza-%C5%A0vabikova,60397
181,SUI,Cendrine HANTZ,+1,34 - 55,0,"7,840 / 9",https://bwfbadminton.com/player/74309/cendrine-hantz,74309
182,TPE,TANG Wan Yi,+2,32 - 39,"$2,165.00","7,740 / 5",https://bwfbadminton.com/player/78755/tang-wan-yi,78755
183,FRA,Katia NORMAND,+2,42 - 48,0,"7,663 / 15",https://bwfbadminton.com/player/55629/katia-normand,55629
184,TPE,HU Ling Fang,+2,30 - 40,$913.75,"7,650 / 6",https://bwfbadminton.com/player/87176/hu-ling-fang,87176
185,THA,Manassanan LERTHATTASIN,-31,50 - 20,$918.50,"7,570 / 7",https://bwfbadminton.com/player/74153/manassanan-lerthattasin,74153
186,PER,Paula LA TORRE REGAL,+2,21 - 23,$320.00,"7,400 / 6",https://bwfbadminton.com/player/95819/paula-la-torre-regal,95819
187,IND,PARDESHI Shreyanshi,+2,33 - 21,$996.50,"7,370 / 7",https://bwfbadminton.com/player/67630/pardeshi-shreyanshi,67630
188,RUS,Olga ARKHANGELSKAYA,+2,178 - 112,"$8,644.40","7,340 / 8",https://bwfbadminton.com/player/8558/olga-arkhangelskaya,8558
189,IND,Shruti MUNDADA,+2,17 - 18,$133.00,"7,320 / 9",https://bwfbadminton.com/player/82685/shruti-mundada,82685
190,TPE,CHANG Ya Lan,+2,45 - 64,"$6,480.00","7,270 / 8",https://bwfbadminton.com/player/14865/chang-ya-lan,14865
191,UGA,Bridget Shamim BANGI,+2,71 - 48,"$1,075.00","7,240 / 5",https://bwfbadminton.com/player/83532/bridget-shamim-bangi,83532
192,TPE,HUNG En-Tzu,+2,30 - 13,$676.00,"7,200 / 6",https://bwfbadminton.com/player/62639/hung-en-tzu,62639
193,HUN,Daniella GONDA,+2,53 - 67,$160.00,"7,181 / 14",https://bwfbadminton.com/player/98804/daniella-gonda,98804
194,DEN,Line CHRISTOPHERSEN,+2,48 - 14,0,"7,180 / 4",https://bwfbadminton.com/player/85302/line-christophersen,85302
195,THA,Nuntakarn AIMSAARD,-27,34 - 25,$253.50,"7,170 / 6",https://bwfbadminton.com/player/79198/nuntakarn-aimsaard,79198
