rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
76,-3,73,AUS,Hsuan-Yu Wendy CHEN,40545,21019,12,https://bwf.tournamentsoftware.com/player-profile/30E828D0-1DAA-4566-B547-9D7F9E6BE513
77,3,80,USA,Crystal PAN,99017,20470,16,https://bwf.tournamentsoftware.com/player-profile/2BF2C45D-9825-408A-B18A-DE5F03489CD2
78,3,81,JPN,Asuka TAKAHASHI,94712,20430,8,https://bwf.tournamentsoftware.com/player-profile/647DD7E6-BB2A-44B4-8F8F-ECA4D27031E1
79,-13,66,BUL,Mariya MITSOVA,57906,20394,22,https://bwf.tournamentsoftware.com/player-profile/0D056E4C-B197-4EDF-B025-CF2B73D0CDE6
80,2,82,THA,Chananchida JUCHAROEN,83013,20360,14,https://bwf.tournamentsoftware.com/player-profile/782F99B4-C309-4A53-9DC4-01257A122F9D
81,-7,74,POL,Jordan HART,94806,20170,23,https://bwf.tournamentsoftware.com/player-profile/94B4802F-25DF-40C2-BDF8-79A930C5684F
82,1,83,IND,Riya MOOKERJEE,76459,20150,12,https://bwf.tournamentsoftware.com/player-profile/C4640514-A0BF-404A-BB02-3FF80E6D2262
83,1,84,NGR,Dorcas Ajoke ADESOKAN,73121,20028,14,https://bwf.tournamentsoftware.com/player-profile/79D7CE7E-CC57-4E96-BB4B-5D1F602B271A
84,-7,77,TPE,SUNG Shuo Yun,88807,19960,11,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
85,0,85,SVK,Martina REPISKA,75188,19893,21,https://bwf.tournamentsoftware.com/player-profile/1855B6E6-C7D1-464A-86B0-FDFB93FA2335
86,0,86,INA,Choirunnisa CHOIRUNNISA,98727,19890,11,https://bwf.tournamentsoftware.com/player-profile/203702CD-39E1-41A6-8E3C-170D5E115145
87,-9,78,ESP,Beatriz CORRALES,95780,19886,10,https://bwf.tournamentsoftware.com/player-profile/F428D761-FD1E-4FDC-A90F-54B4A70E68E8
88,2,90,PER,Daniela MACIAS,71252,19566,22,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31
89,0,89,IND,Sai Uttejitha Rao CHUKKA,93187,19210,10,https://bwf.tournamentsoftware.com/player-profile/7CD219BF-99F2-4F33-B0DF-8C4B2EE280BD
90,6,96,HUN,Laura SAROSI,34899,18780,25,https://bwf.tournamentsoftware.com/player-profile/F0873D0F-0F78-4B22-8C21-AC2085E043C4
91,-3,88,FIN,Airi MIKKELA,55770,18504,18,https://bwf.tournamentsoftware.com/player-profile/14AFA42C-EAB9-46AE-A1E4-81C3E20C6421
92,2,94,FRA,Marie BATOMENE,94743,18438,19,https://bwf.tournamentsoftware.com/player-profile/CE18289C-0D62-4766-86F1-C3114A7C3C25
93,2,95,TPE,LIN Hsiang Ti,96725,18380,10,https://bwf.tournamentsoftware.com/player-profile/4D2B0F13-BAA7-4EF0-B027-1418DAC418C2
94,3,97,JPN,Natsuki OIE,88133,18010,7,https://bwf.tournamentsoftware.com/player-profile/9FF91140-7F03-4BCF-88F5-6CDDA6502DEF
95,-4,91,TPE,CHEN Su Yu,71673,17983,12,https://bwf.tournamentsoftware.com/player-profile/EC15B5A8-E9C6-4622-926A-E116262D9504
96,36,132,JPN,Natsuki NIDAIRA,91896,17920,6,https://bwf.tournamentsoftware.com/player-profile/3CDC2FE1-09E3-4E50-A50A-C10E4C4DAA02
97,1,98,IND,Vrushali GUMMADI,67568,17830,12,https://bwf.tournamentsoftware.com/player-profile/D97634E9-A0BD-4C81-91C3-FCAD4E0074D2
98,1,99,USA,Disha GUPTA,59692,17770,14,https://bwf.tournamentsoftware.com/player-profile/B1046332-F7E6-4C05-9344-16D4B5AC0D6A
99,-6,93,DEN,Irina Amalie ANDERSEN,96276,17760,14,https://bwf.tournamentsoftware.com/player-profile/2312DDD8-1A8C-4C23-AA99-DE3D27B0E4AC
100,1,101,USA,Isabel ZHONG,52636,17330,16,https://bwf.tournamentsoftware.com/player-profile/BB09769D-409C-4CA4-B13F-C187012299C1
101,1,102,GUA,Nikte Alejandra SOTOMAYOR,17774,17264,13,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
102,1,103,TPE,HUNG Yi-Ting,80795,17110,8,https://bwf.tournamentsoftware.com/player-profile/09AA75B7-89E9-4437-9877-243FB4A35517
103,8,111,AUS,Louisa MA,73559,17086,16,https://bwf.tournamentsoftware.com/player-profile/8E6C7B2A-FDF4-4F07-8D2F-F40923FE388D
104,0,104,SGP,Yue Yann Jaslyn HOOI,94594,17033,11,https://bwf.tournamentsoftware.com/player-profile/D278EE90-04D1-4936-9E62-623A96DEE49D
105,-13,92,MAS,LEE Ying Ying,64889,16891,10,https://bwf.tournamentsoftware.com/player-profile/E564A4ED-4F5F-48F6-8699-236773E18059
106,0,106,IND,Ashmita CHALIHA,75628,16795,8,https://bwf.tournamentsoftware.com/player-profile/DA0DFEBE-3320-42CB-85D1-A23C63ED9E01
107,0,107,IND,Sri Krishna Priya KUDARAVALLI,88809,16790,15,https://bwf.tournamentsoftware.com/player-profile/FFFD9499-2E43-4A95-9058-B907D4D2C9E2
108,0,108,UKR,Maria ULITINA,76349,16782,18,https://bwf.tournamentsoftware.com/player-profile/07455DFA-D0F7-4F83-89EA-2ABFBF17FDF8
109,-4,105,IND,Anura PRABHUDESAI,76882,16430,12,https://bwf.tournamentsoftware.com/player-profile/167EDC9E-1AA3-4C90-9F14-453286231CA3
110,0,110,TPE,LIANG Ting Yu,93852,16183,12,https://bwf.tournamentsoftware.com/player-profile/628E5E75-094E-4104-837C-76F3A85E1971
111,-11,100,KOR,JEON Jui,57813,16030,8,https://bwf.tournamentsoftware.com/player-profile/6DF1EE10-F394-421D-B801-F606E4C0678C
112,3,115,EGY,Doha HANY,61746,15238,17,https://bwf.tournamentsoftware.com/player-profile/2CCE4AE0-B6F1-4E59-9786-8793C066B6FC
113,3,116,EGY,Hadia HOSNY,52901,15197,17,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
114,3,117,BRA,Jaqueline LIMA,57457,15124,12,https://bwf.tournamentsoftware.com/player-profile/29CABE8E-E9DE-4BA4-A793-BAA7B87FC8ED
115,3,118,ESP,Sara PEÑALVER,76747,15098,14,https://bwf.tournamentsoftware.com/player-profile/D46DDC15-A234-462D-8777-6F2D03C7471E
116,3,119,NED,Gayle MAHULETTE,89454,14940,17,https://bwf.tournamentsoftware.com/player-profile/AB9709CD-5AC3-474F-99B2-4257EE36E630
117,-5,112,MRI,Kate FOO KUNE,42679,14830,10,https://bwf.tournamentsoftware.com/player-profile/56086DAB-A3E9-47CC-9952-E50C2AB50092
118,2,120,USA,Jennie GAI,83074,14789,12,https://bwf.tournamentsoftware.com/player-profile/5027469F-7831-45E0-BC14-75DEB9F9D1CD
119,2,121,SGP,CHUA Hui Zhen Grace,81033,14710,11,https://bwf.tournamentsoftware.com/player-profile/D496F688-FD22-4FBA-8DEE-1335C3070107
120,-11,109,MAS,KISONA Selvaduray,92014,14670,9,https://bwf.tournamentsoftware.com/player-profile/BE121ABE-82C1-4B1A-90C3-6E83F4CA5D39
121,2,123,MEX,Haramara GAITAN,85514,14500,10,https://bwf.tournamentsoftware.com/player-profile/242E2FD7-1F50-4646-9925-71B3AC4EB68C
122,0,122,IND,Prashi JOSHI,99019,14210,15,https://bwf.tournamentsoftware.com/player-profile/1E0477CA-7958-45A9-BC6F-540D8926C73D
123,13,136,UKR,Natalya VOYTSEKH,76910,14160,14,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
124,7,131,CHN,WEI Ya Xin,57246,13980,8,https://bwf.tournamentsoftware.com/player-profile/60832C19-0DE7-4C64-A3B9-907CBB4A30CE
125,-1,124,FRA,Yaelle HOYAUX,82409,13893,16,https://bwf.tournamentsoftware.com/player-profile/D8B224B5-9885-47FA-9E66-77E6F52F3F92
126,-1,125,HUN,Agnes KOROSI,74051,13741,21,https://bwf.tournamentsoftware.com/player-profile/F527E1B0-5788-425B-9028-52018B30049E
127,-1,126,CUB,Taymara OROPESA PUPO,98960,13587,9,https://bwf.tournamentsoftware.com/player-profile/D9AF08CD-D553-47DF-842F-F40C7D150A0E
128,-1,127,IND,AAKARSHI KASHYAP,80402,13530,9,https://bwf.tournamentsoftware.com/player-profile/DE47B5E4-D47A-4D20-8CD4-B8112A0AC459
129,-1,128,MEX,Mariana UGALDE,61244,13530,14,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
130,-1,129,IRI,Soraya AGHAEIHAJIAGHA,45380,13520,15,https://bwf.tournamentsoftware.com/player-profile/F2E4454F-562F-4E0D-A355-671228E10CFE
131,-1,130,FRA,LéOnice HUET,88582,13480,13,https://bwf.tournamentsoftware.com/player-profile/7B81621E-594F-43DA-A47B-74568DF080BB
132,1,133,INA,Sri FATMAWATI,55717,12970,7,https://bwf.tournamentsoftware.com/player-profile/F6E5E42C-D089-4905-BDCA-BD3419280ECB
133,-20,113,IND,Rituparna DAS,67864,12810,6,https://bwf.tournamentsoftware.com/player-profile/2E836101-C1FC-40E7-A3C5-C68D25046BC7
134,0,134,DOM,Nairoby Abigail JIMENEZ,71061,12790,9,https://bwf.tournamentsoftware.com/player-profile/FB07512E-25D8-4931-B7ED-426EECBEBA78
135,0,135,UGA,Aisha NAKIYEMBA,66881,12554,14,https://bwf.tournamentsoftware.com/player-profile/503E7796-6EB8-45F5-941A-805FE3122035
136,1,137,INA,Dinar Dyah AYUSTINE,61665,12380,5,https://bwf.tournamentsoftware.com/player-profile/A406399D-77F5-49D5-AB23-E923E97357B9
137,3,140,POR,Sonia GONCALVES,72489,12166,15,https://bwf.tournamentsoftware.com/player-profile/ED6409B8-3BDE-4B4B-97A7-D7F4450F2C50
138,0,138,CZE,Katerina TOMALOVA,81794,11970,20,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2
139,2,141,ECU,Maria Delia ZAMBRANO,95277,11790,13,https://bwf.tournamentsoftware.com/player-profile/65BFA714-A88B-4D8B-9D28-59ECD30575FC
140,3,143,JPN,Shiori SAITO,77278,11660,6,https://bwf.tournamentsoftware.com/player-profile/43C2100C-B976-4A5D-AAF4-15CD45031C6C
141,-27,114,CHN,GAO Fang Jie,78116,11520,3,https://bwf.tournamentsoftware.com/player-profile/5133CE1F-5956-4741-B201-EF731E7137FD
142,2,144,CAN,Talia NG,69393,11435,5,https://bwf.tournamentsoftware.com/player-profile/CECA4F1B-6BB6-4EC1-9EC2-BD8B00EC99DB
143,3,146,BRA,Samia LIMA,76507,11210,9,https://bwf.tournamentsoftware.com/player-profile/D5614479-5994-403D-8D9E-C6443C736DFE
144,3,147,JPN,Mako URUSHIZAKI,56963,11140,5,https://bwf.tournamentsoftware.com/player-profile/B623AEC7-9C11-483D-97AE-5413723664B1
145,19,164,SWE,Rebecca KUHL,57304,10960,16,https://bwf.tournamentsoftware.com/player-profile/F825BEB2-F54B-4446-A0B0-1BF6F236C5E6
146,-7,139,IND,Tanvi LAD,66615,10910,13,https://bwf.tournamentsoftware.com/player-profile/10A5744C-0F05-4E99-BD3A-19CE06D7D11C
147,3,150,HUN,Daniella GONDA,98804,10800,23,https://bwf.tournamentsoftware.com/player-profile/7C7E1974-0F85-46B3-8228-9EE839FCE55D
148,3,151,CAN,Rachel HONDERICH,95664,10750,4,https://bwf.tournamentsoftware.com/player-profile/424DD148-A51A-434B-ADDE-D2C489B27E62
149,3,152,INA,Aurum Oktavia WINATA,68199,10640,9,https://bwf.tournamentsoftware.com/player-profile/4C853046-10D9-4E14-A057-7204A2E6780A
150,15,165,IND,Vaishnavi Reddy JAKKA,87723,10640,6,https://bwf.tournamentsoftware.com/player-profile/6C943849-1343-4AC5-BF56-E2C478374771
151,2,153,TPE,HUNG En-Tzu,62639,10600,9,https://bwf.tournamentsoftware.com/player-profile/10228EF5-25D3-4563-A612-3D12448591DF
152,2,154,POL,Wiktoria DABCZYNSKA,84178,10560,18,https://bwf.tournamentsoftware.com/player-profile/16753944-EB63-416B-9391-CE0D9C9B38B0
153,2,155,CZE,Tereza ŠVÁBÍKOVÁ,60397,10550,22,https://bwf.tournamentsoftware.com/player-profile/BE5C2E01-EE5F-4E50-A0EF-6177621D61C2
154,2,156,INA,Ghaida Nurul GHANIYU,88318,10530,6,https://bwf.tournamentsoftware.com/player-profile/F65EA21D-EC5D-45B0-BA30-AE0C80911C63
155,2,157,ENG,Georgina BLAND,87660,10520,18,https://bwf.tournamentsoftware.com/player-profile/AE0E34DF-9DB6-4119-8004-CCF9D7527688
156,-11,145,RUS,Anastasiia SEMENOVA,73195,10483,10,https://bwf.tournamentsoftware.com/player-profile/FB27B7FE-50C9-4EF9-B4B3-C6A124FC6A2A
157,1,158,IND,Shruti MUNDADA,82685,10450,8,https://bwf.tournamentsoftware.com/player-profile/FEF2D0A8-3430-4618-A960-BC00B67B39C2
158,1,159,PER,Ines Lucia CASTILLO SALAZAR,79258,10433,13,https://bwf.tournamentsoftware.com/player-profile/DE04324E-D7CB-4D7C-A08A-715C1FBAA9BE
159,1,160,JOR,Domou AMRO,81950,10430,8,https://bwf.tournamentsoftware.com/player-profile/A1D02628-9D2B-45BD-9182-590B2D5A1745
160,1,161,JPN,Natsumi SHIMODA,97921,10410,5,https://bwf.tournamentsoftware.com/player-profile/A9BF7316-EFBF-46B9-9517-AD4F8778DB7B
161,1,162,IND,IRA SHARMA,83856,10310,11,https://bwf.tournamentsoftware.com/player-profile/7B640EF8-CD93-46C5-861B-68795EE8BD7D
162,11,173,SWE,Ashwathi PILLAI,81068,10010,19,https://bwf.tournamentsoftware.com/player-profile/E90141E6-695C-4C1B-87F3-D4BB705B95C1
163,3,166,GER,Miranda WILSON,92606,9930,14,https://bwf.tournamentsoftware.com/player-profile/C12BF4F3-CDD9-4168-B1B3-2AFEEBE3B56D
164,-1,163,ENG,Abigail HOLDEN,72346,9785,14,https://bwf.tournamentsoftware.com/player-profile/9DAD325A-3734-41BE-B7A1-A329DFF9548A
165,-23,142,JPN,Yukino NAKAI,56834,9610,4,https://bwf.tournamentsoftware.com/player-profile/CA24DEF3-498E-4F6F-9CE7-560FCCDAE63A
166,16,182,TPE,LIN Ying Chun,57244,9470,7,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29
167,7,174,MEX,Sabrina SOLIS,98186,9450,11,https://bwf.tournamentsoftware.com/player-profile/871F2F73-4B56-47BA-9310-463C6E4C2CA1
168,-1,167,UKR,Maryna ILYINSKAYA,64424,9448,10,https://bwf.tournamentsoftware.com/player-profile/B91611F4-EA7F-4C14-818F-453E59453E96
169,-1,168,MAS,EOON Qi Xuan,81909,9400,8,https://bwf.tournamentsoftware.com/player-profile/2ECB55F4-343B-4737-90D4-5480E5C7E008
170,0,170,GUA,Diana CORLETO SOTO,56401,9214,10,https://bwf.tournamentsoftware.com/player-profile/05A435EF-5E67-4979-A072-48EFA765CBB1
171,0,171,RSA,Johanita SCHOLTZ,75193,9185,4,https://bwf.tournamentsoftware.com/player-profile/0399F887-18D7-4E77-A131-7C2FACE5DEB9
172,0,172,SUI,Ronja STERN,81056,9044,10,https://bwf.tournamentsoftware.com/player-profile/CBD31D26-57AE-48B5-9A53-BB09D0DEE387
173,2,175,THA,Benyapa AIMSAARD,80871,9020,6,https://bwf.tournamentsoftware.com/player-profile/6F79BFD7-D98B-45E1-A455-5366F83384B3
174,2,176,SRI,KAVIDI SIRIMANNAGE,92656,8968,7,https://bwf.tournamentsoftware.com/player-profile/80757C43-81A9-49C0-AB77-BBE5B02138AE
