rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
24,-1,23,IND,PUSARLA V. Sindhu,73173,38227,16,https://bwf.tournamentsoftware.com/player-profile/0BF2D10A-66EB-4B90-BB4B-3F70D4ADAD99
25,1,26,CHN,HAN Li,78288,37130,9,https://bwf.tournamentsoftware.com/player-profile/EB735FC9-9ED8-4C1B-8F92-C8DBEC2E1468
26,1,27,JPN,Ai GOTO,54531,36706,13,https://bwf.tournamentsoftware.com/player-profile/F0CFD21C-8F7E-4AC9-AB36-8C58A7932E10
27,1,28,CHN,CHEN Xiao Jia,16100,35480,9,https://bwf.tournamentsoftware.com/player-profile/10B2FC42-AE3E-461F-B9C9-8536324C984C
28,2,30,INA,Aprillia YUSWANDARI,15828,35080,13,https://bwf.tournamentsoftware.com/player-profile/7B3845BC-D030-4EC9-8E92-EFE9BF8771B8
29,-5,24,JPN,Sayaka SATO,77317,34940,13,https://bwf.tournamentsoftware.com/player-profile/6C8F6FDE-65A8-4755-B8E3-4501791937C4
30,-1,29,HKG,CHAN Kaka Tsz Ka,52929,34578,18,https://bwf.tournamentsoftware.com/player-profile/2CDC926A-1DFF-408A-81EE-B86A6D7189AE
31,1,32,INA,Adrianti FIRDASARI,14710,33359,17,https://bwf.tournamentsoftware.com/player-profile/890F9DBD-CCC3-4B69-A547-1418B0A56D2E
32,1,33,ESP,Carolina MARIN,18228,33086,13,https://bwf.tournamentsoftware.com/player-profile/213226C1-39FD-4443-A603-69E07939C39E
33,1,34,INA,Lindaweni FANETRI,96130,32707,14,https://bwf.tournamentsoftware.com/player-profile/C30CB5CE-AABC-4C9D-9EE8-0925091B1CBA
34,-3,31,CAN,Michelle LI,84523,32072,11,https://bwf.tournamentsoftware.com/player-profile/133E8A7F-4D1A-4333-AB97-9BACE04294FA
35,0,35,CHN,LIU Xin (F),14398,32050,9,https://bwf.tournamentsoftware.com/player-profile/FC610B10-2169-47E2-8EB1-4A0AA9F12DF3
36,0,36,THA,Nitchaon JINDAPOL,57971,31928,13,https://bwf.tournamentsoftware.com/player-profile/4E3EB7BA-92FE-49F1-BA2F-309FF38357C7
37,0,37,JPN,Sayaka TAKAHASHI,34890,31140,8,https://bwf.tournamentsoftware.com/player-profile/7AB4EC1B-2FFD-4610-8090-5C63F5AF24D2
38,0,38,JPN,Nozomi OKUHARA,96713,30390,11,https://bwf.tournamentsoftware.com/player-profile/2D28B50A-695D-4CC0-9DAD-633D35E87B4D
39,0,39,CZE,Kristina GAVNHOLT,51739,30380,13,https://bwf.tournamentsoftware.com/player-profile/12EFE955-AA5B-400C-B194-66A346F0C929
40,0,40,INA,Bellaetrix MANUPUTTY,54248,30217,16,https://bwf.tournamentsoftware.com/player-profile/B70BD663-B33B-4222-AD45-233481D8AA52
41,0,41,CHN,WANG Lin,53937,29592,8,https://bwf.tournamentsoftware.com/player-profile/51C89775-32EB-4C75-88AB-07000F28F8B2
42,0,42,SGP,Mingtian FU,53788,29509,18,https://bwf.tournamentsoftware.com/player-profile/AC1BA2EF-3EE2-4C07-B169-7340B47E432D
43,0,43,INA,Hera DESI,35662,29410,12,https://bwf.tournamentsoftware.com/player-profile/AA5C703C-8B0A-475C-A1E4-A5E9E63C1FC3
44,0,44,FRA,Sashina VIGNES WARAN,18998,28790,17,https://bwf.tournamentsoftware.com/player-profile/E092230F-BD18-4D66-84C1-2A656DAF5684
45,0,45,BUL,Linda ZETCHIRI,15105,28288,14,https://bwf.tournamentsoftware.com/player-profile/A942373B-2091-47D5-A275-7301C22E3057
46,1,47,NZL,Michelle CHAN KY,14741,28060,21,https://bwf.tournamentsoftware.com/player-profile/8AC3C40D-DC26-44ED-95F3-269182460B9D
47,1,48,SCO,Kirsty GILMOUR,48528,27990,15,https://bwf.tournamentsoftware.com/player-profile/5DDC41B8-6CC4-4FA2-81DD-D9C7393C4107
48,1,49,SGP,Aiying XING,52706,27924,15,https://bwf.tournamentsoftware.com/player-profile/FE2F0884-39BE-422D-9214-566C69EA02FF
49,1,50,TUR,Neslihan YIGIT,87885,27600,17,https://bwf.tournamentsoftware.com/player-profile/B458F084-183F-4AD9-87EC-B768664D0F18
50,1,51,INA,Maria Febe KUSUMASTUTI,66974,27566,16,https://bwf.tournamentsoftware.com/player-profile/E453488A-FE78-4321-A9F1-629B5AAB13FE
51,1,52,GER,Karin SCHNAASE-BEERMANN,51204,27553,18,https://bwf.tournamentsoftware.com/player-profile/82766CE3-9237-40E2-A155-AD5D00C8DBBF
52,1,53,JPN,Kaori IMABEPPU,53392,27350,13,https://bwf.tournamentsoftware.com/player-profile/F8B3AC9E-910D-412F-B542-153C4D27C196
53,1,54,MAS,TEE Jing Yi,53153,27333,18,https://bwf.tournamentsoftware.com/player-profile/2063F0FA-4A6E-4383-8B51-690AB221EA33
54,-8,46,RUS,Anastasia PROKOPENKO,52640,26932,13,https://bwf.tournamentsoftware.com/player-profile/7EDD0552-1E1A-4D5B-B0AC-88D61772B0E9
55,0,55,FRA,PI Hongyan,9699,24224,7,https://bwf.tournamentsoftware.com/player-profile/6EBCEC0C-FB4A-458D-868F-F20C6A110A32
56,0,56,IRL,Chloe MAGEE,89666,23825,14,https://bwf.tournamentsoftware.com/player-profile/61A45524-5573-4D57-A3C5-81127A1350EE
57,0,57,MAS,Lyddia Yi Yu CHEAH,52103,23610,15,https://bwf.tournamentsoftware.com/player-profile/0512A4F4-E243-44C9-BFF2-106FC5C9D295
58,0,58,SCO,Susan EGELSTAFF,12818,23598,12,https://bwf.tournamentsoftware.com/player-profile/B989F1A0-8B4B-4F83-A604-FD9F12CE09CA
59,0,59,SUI,Sabrina JAQUET,54068,23449,17,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
60,1,61,CAN,Nicole GRETHER,3951,22170,9,https://bwf.tournamentsoftware.com/player-profile/E56DB3E0-3EE7-4456-8DE3-99283C951A2D
61,3,64,SGP,Jiayuan CHEN,54698,21880,10,https://bwf.tournamentsoftware.com/player-profile/FC6C7B17-1DF0-4F7C-98D7-5E01B0771FC4
62,4,66,MAS,Soniia CHEAH,18143,20790,10,https://bwf.tournamentsoftware.com/player-profile/52D1D9D3-8C2F-4DE5-90D4-9CE24142C0D0
63,-3,60,BEL,Lianne TAN,55318,20790,20,https://bwf.tournamentsoftware.com/player-profile/15A49408-9066-4EB1-B2D7-8B9CEA0E4511
64,-2,62,DEN,Karina JORGENSEN,46896,20746,15,https://bwf.tournamentsoftware.com/player-profile/BFAC03FD-6E04-4EC4-A9D5-0EAD1EBB69E0
65,2,67,SUI,Nicole SCHALLER,82656,20730,17,https://bwf.tournamentsoftware.com/player-profile/7E3E2135-BA24-4EAB-9E1F-F93163E15DA0
66,-3,63,NED,Judith MEULENDIJKS,6964,20440,10,https://bwf.tournamentsoftware.com/player-profile/64834692-A214-45BC-8B5E-82988FA5AF75
67,1,68,RUS,Olga ARKHANGELSKAYA,8558,20360,11,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906
68,-3,65,USA,Rena WANG,79480,19856,16,https://bwf.tournamentsoftware.com/player-profile/4D68310F-2364-431A-89E7-DF411DF31B57
69,0,69,JPN,Kana ITO,52064,19740,7,https://bwf.tournamentsoftware.com/player-profile/AA5EA1B2-B41E-4A34-821E-90E3243E01A1
70,0,70,MAS,Sannatasah SANIRU,54151,19398,13,https://bwf.tournamentsoftware.com/player-profile/29413938-92A4-492F-8160-9110B2DF2942
71,0,71,USA,Jamie SUBANDHI,52771,19397,13,https://bwf.tournamentsoftware.com/player-profile/1254F52E-8534-45D5-AF11-C33ED8719330
72,0,72,AUT,Simone PRUTSCH,10022,19260,22,https://bwf.tournamentsoftware.com/player-profile/C1A8F711-A91F-42D4-82AB-9D8DACA8EBA3
73,0,73,JEY,Elizabeth CANN,11982,18390,15,https://bwf.tournamentsoftware.com/player-profile/6DF68199-4D8C-48CD-9AE7-06441570A950
74,0,74,TUR,Ozge BAYRAK,94762,17980,14,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
75,4,79,BLR,Alesia ZAITSAVA,52294,17720,18,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
76,4,80,RUS,Romina GABDULLINA,10408,17593,12,https://bwf.tournamentsoftware.com/player-profile/1D3A9AD5-3538-45C9-B4E5-FE89A2F38B37
77,5,82,JPN,Shizuka Uchida,82346,17240,6,https://bwf.tournamentsoftware.com/player-profile/6A6876D6-49DD-4A16-AA83-1880F1043BCA
78,3,81,UKR,Maria ULITINA,76349,17062,10,https://bwf.tournamentsoftware.com/player-profile/07455DFA-D0F7-4F83-89EA-2ABFBF17FDF8
79,-4,75,POL,Kamila AUGUSTYN,11071,17015,12,https://bwf.tournamentsoftware.com/player-profile/AFE0D629-95F1-4E74-85D3-8767BA19715E
80,-2,78,BUL,Stefani STOEVA,46169,16971,10,https://bwf.tournamentsoftware.com/player-profile/37F09748-6834-46BC-B6B8-0AA8087CEB45
81,2,83,SLO,Maja TVRDY,12023,16901,14,https://bwf.tournamentsoftware.com/player-profile/D865EB1B-9DBE-4EF0-B32C-CFDF192376E2
82,2,84,INA,Maziyyah NADHIR,26019,16890,10,https://bwf.tournamentsoftware.com/player-profile/F108FEC0-B416-4B2B-8126-F3B7E95E9512
83,17,100,INA,Yeni ASMARANI,97185,16800,8,https://bwf.tournamentsoftware.com/player-profile/8918D1B7-3BB0-46F8-A6BE-181F22DA8861
84,-8,76,UKR,Larisa GRIGA,51368,16660,9,https://bwf.tournamentsoftware.com/player-profile/8AC55945-CB21-4C78-8718-F6894B591BBC
85,-8,77,GER,Olga ROJ,15323,16438,8,https://bwf.tournamentsoftware.com/player-profile/5292AF26-8578-4016-98BC-F94E415870C9
86,2,88,ESP,Beatriz CORRALES,95780,16396,11,https://bwf.tournamentsoftware.com/player-profile/F428D761-FD1E-4FDC-A90F-54B4A70E68E8
87,3,90,THA,Salakjit PONSANA,50728,16090,9,https://bwf.tournamentsoftware.com/player-profile/8AD50FAA-26F0-44FB-B0FC-8C7B8A82E357
88,3,91,NED,Patty STOLZENBACH,53832,16063,12,https://bwf.tournamentsoftware.com/player-profile/6F195510-6653-44FA-97AA-7E8F599B3904
89,-2,87,MAS,Li Lian YANG,63369,16040,11,https://bwf.tournamentsoftware.com/player-profile/88F876A4-FF82-4EBE-87B9-1D5AE4EE26D9
90,-5,85,FIN,Anu NIEMINEN,7083,15964,10,https://bwf.tournamentsoftware.com/player-profile/AF8FA109-B419-4BA3-9149-38A305B7ECB0
91,2,93,LTU,Akvile STAPUSAITYTE,14894,15874,17,https://bwf.tournamentsoftware.com/player-profile/BD009184-986D-4610-9B48-C13733873E46
92,2,94,RUS,Tatjana BIBIK,51261,15576,14,https://bwf.tournamentsoftware.com/player-profile/2514A6DE-D8AB-4B65-9340-C2389C19C1CC
93,2,95,JPN,Yui HASHIMOTO,43256,15570,5,https://bwf.tournamentsoftware.com/player-profile/150A85EA-A7A3-4D93-BFA6-604B6E83E0CC
94,2,96,ENG,Nicola CERFONTYNE,53341,15248,15,https://bwf.tournamentsoftware.com/player-profile/953F40C8-1DCD-407F-952E-0204E4CCA325
95,12,107,IND,P. C. Thulasi,75410,15080,8,https://bwf.tournamentsoftware.com/player-profile/4FBDC6A6-2B8F-42B2-8247-A997F9A6DD20
96,-4,92,CAN,Kristen TSAI,72164,15077,6,https://bwf.tournamentsoftware.com/player-profile/BB970648-2EED-438D-9683-9007140B0227
97,0,97,WAL,Carissa TURNER,16062,14980,13,https://bwf.tournamentsoftware.com/player-profile/6C7F8A0A-64FC-429F-AF7A-68A5B0FBE978
98,-9,89,USA,Karyn VELEZ,55158,14951,14,https://bwf.tournamentsoftware.com/player-profile/8FD90189-2976-48D5-A61A-59A1700A9DE0
99,-13,86,AUS,Victoria NA,53816,14463,9,https://bwf.tournamentsoftware.com/player-profile/A5221E02-049F-4681-A53A-234EC7CF91D3
100,1,101,TPE,CHENG Chi Ya,92339,14450,6,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608
101,-3,98,IND,Neha PANDIT,81493,14280,6,https://bwf.tournamentsoftware.com/player-profile/0ACCE00D-4A56-4C46-9F36-555A615A8104
102,1,103,FRA,Perrine LE BUHANIC,50595,14124,14,https://bwf.tournamentsoftware.com/player-profile/849716D5-4B6E-4FA0-8A8D-6A9398FD76CD
103,1,104,DEN,Line Højmark KJAERSFELDT,63437,14087,12,https://bwf.tournamentsoftware.com/player-profile/9E63BADD-7736-4CFF-89E8-8B21A88B2E7B
104,1,105,SGP,LIANG Xiaoyu,47646,14053,9,https://bwf.tournamentsoftware.com/player-profile/91BA11D3-D6AA-41AD-AB15-49F6103A9289
105,1,106,TPE,CHANG Ya Lan,14865,14040,8,https://bwf.tournamentsoftware.com/player-profile/42D12FD7-AB77-4AC3-9E78-F88C10A6F86D
106,2,108,ITA,Jeanine CICOGNINI,51842,13874,10,https://bwf.tournamentsoftware.com/player-profile/4A992460-FB34-4FEB-91BE-52F6B274ECB1
107,2,109,POR,Telma SANTOS,13006,13766,9,https://bwf.tournamentsoftware.com/player-profile/297B60D5-D066-4411-A36E-200E830F985D
108,2,110,HKG,DENG Joy Xuan,62313,13670,3,https://bwf.tournamentsoftware.com/player-profile/2F1ADA75-59A4-4754-A53F-5B44C944F056
109,-7,102,IND,Arundhati PANTAWANE,21036,13520,8,https://bwf.tournamentsoftware.com/player-profile/A633403F-397D-416A-AD71-CCB1FE0CD56F
110,3,113,UKR,Natalya VOYTSEKH,76910,13155,11,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
111,3,114,DEN,Sandra-Maria JENSEN,69707,13020,10,https://bwf.tournamentsoftware.com/player-profile/3A67E8CC-DC3D-4DB6-9FC1-BFF6E6CCE164
112,4,116,HKG,CHEUNG Ngan Yi,87709,12604,8,https://bwf.tournamentsoftware.com/player-profile/375472CD-2242-4D7D-9937-94ED146F7ED7
113,-1,112,IND,Tanvi LAD,66615,12570,10,https://bwf.tournamentsoftware.com/player-profile/10A5744C-0F05-4E99-BD3A-19CE06D7D11C
114,1,115,NOR,Sara B KVERNO,50984,12530,12,https://bwf.tournamentsoftware.com/player-profile/8988E417-731E-4FB1-B769-54AB552BCD5F
115,3,118,HKG,POON Lok Yan,55288,12520,7,https://bwf.tournamentsoftware.com/player-profile/B4A050E9-0D0E-4770-9598-3A386777A3CD
116,15,131,INA,Renna SUWARNO,31679,12470,9,https://bwf.tournamentsoftware.com/player-profile/46DF309D-4B30-4B20-97C8-287E991EA3A0
117,-18,99,ITA,Agnese ALLEGRINI,12028,12426,6,https://bwf.tournamentsoftware.com/player-profile/41BF46BA-F9D4-4156-8D84-9C98B90C23EA
118,2,120,GER,Fabienne DEPREZ,21854,12277,12,https://bwf.tournamentsoftware.com/player-profile/6A01B36E-A085-43A7-B540-7A047771F982
119,2,121,DEN,Lene CLAUSEN,20231,12243,13,https://bwf.tournamentsoftware.com/player-profile/886A454F-56C8-47F1-BCB8-6EAAAB0DEED2
120,-9,111,USA,Iris WANG,57798,12136,12,https://bwf.tournamentsoftware.com/player-profile/BCA9B2D6-FF34-4FC7-99BC-39BBB9B85803
121,1,122,CZE,Lucie CERNA,77090,12000,15,https://bwf.tournamentsoftware.com/player-profile/F3480E58-2E9F-4A27-AA12-70CBE763F770
122,16,138,INA,Millicent WIRANTO,50878,11930,10,https://bwf.tournamentsoftware.com/player-profile/6414A45A-BC76-48CC-B926-7FB6DB36B173
123,1,124,CHN,SUN Yu,92736,11910,3,https://bwf.tournamentsoftware.com/player-profile/2795C3EB-DEFB-4CF7-9B24-681239B6CB85
124,1,125,SVK,Monika FASUNGOVA,55331,11820,15,https://bwf.tournamentsoftware.com/player-profile/CC98F48A-AB4E-473F-8654-0460763B002F
125,1,126,ENG,Sarah WALKER,34240,11708,17,https://bwf.tournamentsoftware.com/player-profile/20EC2768-AEAE-4EC3-94D7-9860AD89252B
126,-9,117,TPE,PAI Yu Po,99925,11660,7,https://bwf.tournamentsoftware.com/player-profile/D86742D7-05F9-4302-889E-1126E17DE398
127,0,127,CAN,Joycelyn KO,53877,11463,5,https://bwf.tournamentsoftware.com/player-profile/5DF9B49F-5CA8-40CD-9F8B-06E4B69DEC0C
128,-9,119,BUL,Dimitria POPSTOIKOVA,53891,11306,11,https://bwf.tournamentsoftware.com/player-profile/EF9C642D-A143-44FB-BC4A-E075F47DE12F
129,1,130,NZL,Anna RANKIN,38708,11095,10,https://bwf.tournamentsoftware.com/player-profile/BC6D9B3F-0FE0-430F-B64A-EFA32B2A4991
130,-7,123,AUT,Claudia MAYER,15121,11060,10,https://bwf.tournamentsoftware.com/player-profile/6B83D152-5002-4632-B232-B2FC6ECB4D6A
131,-3,128,EST,Laura VANA,53705,10906,12,https://bwf.tournamentsoftware.com/player-profile/AEB2C272-8ED2-47C5-91DC-BB7BEA139CAA
132,1,133,GUA,Nikte Alejandra SOTOMAYOR,17774,10670,6,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
133,2,135,HKG,MONG Kwan Yi,52928,10588,8,https://bwf.tournamentsoftware.com/player-profile/20067114-13C2-4338-82CC-802141AA302D
134,2,136,NGR,Grace GABRIEL,80210,10562,11,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202
135,2,137,TPE,CHIANG Ying Li,27588,10520,6,https://bwf.tournamentsoftware.com/player-profile/E1DBAF1D-E8A2-4972-8D2B-75A287327BF2
136,11,147,TPE,LIN Ying Chun,57244,10490,7,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29
137,2,139,CZE,Zuzana PAVELKOVA,34229,10400,17,https://bwf.tournamentsoftware.com/player-profile/AA01B868-138F-4600-9033-6795DDA09449
138,2,140,GUA,Ana Lucia DE LEON,93262,10177,6,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296
139,2,141,ENG,Panuga RIOU,79055,10135,12,https://bwf.tournamentsoftware.com/player-profile/2CF928B8-611A-49B5-A3F5-8D6DDF620922
140,2,142,KOR,KIM Soo Jin,68381,10000,6,https://bwf.tournamentsoftware.com/player-profile/DEAB9772-D60E-4370-83E8-0FA230D2A4DC
141,2,143,DEN,Anne HALD,1279,9870,7,https://bwf.tournamentsoftware.com/player-profile/BCF030AC-1469-420A-B12D-C861C2843E06
142,2,144,ISL,Ragna INGOLFSDOTTIR,12129,9813,6,https://bwf.tournamentsoftware.com/player-profile/7B6DBC80-4231-4A68-A2D1-C653D41B057C
143,-11,132,RUS,Natalia PERMINOVA,78605,9770,7,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5
144,54,198,INA,Febby ANGGUNI,66963,9760,5,https://bwf.tournamentsoftware.com/player-profile/5262FCEC-B9CC-40CB-9342-3BE772EB5371
145,0,145,TPE,HSU Ya Ching,74561,9690,4,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5
146,0,146,CAN,Charmaine REID,3156,9570,7,https://bwf.tournamentsoftware.com/player-profile/519DB1F1-E903-422A-8BF7-AED2F8C94B99
147,1,148,ENG,Kate ROBERTSHAW,60805,9552,12,https://bwf.tournamentsoftware.com/player-profile/2C9771AA-90D3-4E3D-8FFD-7056A43DE4E2
148,2,150,CAN,Phyllis CHAN,74856,9474,5,https://bwf.tournamentsoftware.com/player-profile/EEE21EE2-BD91-46EC-98B9-E63174A947BF
149,2,151,DEN,Anna Thea MADSEN,50331,9410,5,https://bwf.tournamentsoftware.com/player-profile/9067E2CC-6860-49F8-ABA4-1142253537C5
150,2,152,CHN,YAO Xue,76908,9340,5,https://bwf.tournamentsoftware.com/player-profile/A442CA12-A3DE-4388-B0AC-2D7C1F222CE2
151,2,153,HKG,TSE Ying Suet,61435,9252,7,https://bwf.tournamentsoftware.com/player-profile/7750BCA8-F58E-413E-B1E4-4C20589C371B
152,2,154,RUS,Evgeniya KOSETSKAYA,92400,9250,6,https://bwf.tournamentsoftware.com/player-profile/6EDDEE76-2C2D-4223-8514-DD504DB44B54
153,2,155,SWE,Jenny WAN,64551,9091,13,https://bwf.tournamentsoftware.com/player-profile/9097A0BE-C034-47E1-8375-0C1DC6CD3C92
154,45,199,KOR,KIM Hyo Min,91598,9090,4,https://bwf.tournamentsoftware.com/player-profile/DC644BC0-1B98-4E46-AA15-C2160AD7F2C6
155,1,156,EGY,Hadia HOSNY,52901,9077,10,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
156,1,157,AUS,Tara PILVEN,74426,9071,10,https://bwf.tournamentsoftware.com/player-profile/A854D914-03DD-4F20-B6BF-FB96D2FDEDCE
157,-28,129,PER,Claudia RIVERO MODENSI,13182,8960,9,https://bwf.tournamentsoftware.com/player-profile/99641EF0-FE7C-408D-8DEB-30A55D8BE05C
158,0,158,GER,Carola BOTT,14931,8918,8,https://bwf.tournamentsoftware.com/player-profile/B39FE74D-0F83-431F-8E74-F569AB396A88
159,2,161,EST,Getter SAAR,86222,8850,10,https://bwf.tournamentsoftware.com/player-profile/E8C78321-7D80-43A2-9591-3658C1E8274E
160,4,164,JPN,Ayumi MINE,69082,8650,4,https://bwf.tournamentsoftware.com/player-profile/9E49CB32-59C3-4A96-8439-5D35CDBB19B8
161,2,163,UKR,Yelyzaveta ZHARKA,31614,8590,7,https://bwf.tournamentsoftware.com/player-profile/8B5561C5-A78F-404D-9C4F-5DE476BBF02E
162,4,166,SWE,Ellinor WIDH,83379,8462,12,https://bwf.tournamentsoftware.com/player-profile/0E1AA48A-5AD7-4C89-86CB-F9995F93F249
163,4,167,MAR,Rajae ROCHDY,89791,8352,8,https://bwf.tournamentsoftware.com/player-profile/3259528B-3E9C-4A6A-ACB4-3EAC9E822E1E
164,4,168,KOR,HWANG Hye Youn,15409,8316,4,https://bwf.tournamentsoftware.com/player-profile/F9433E32-B512-4044-8C0A-83384886CE15
165,4,169,TPE,HUNG Shih Han,53628,8253,7,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
166,4,170,ENG,Sarah MILNE,98866,8190,9,https://bwf.tournamentsoftware.com/player-profile/4C7D727C-4464-45EF-B0BC-DADEABC9ADB6
167,-33,134,MEX,Victoria MONTERO,51917,8140,12,https://bwf.tournamentsoftware.com/player-profile/BF5AB77B-3980-427A-9B64-A2F9A1ACAEC0
168,-9,159,BRA,Yasmin CURY,40080,7983,5,https://bwf.tournamentsoftware.com/player-profile/4A7DED26-C7A5-4664-9534-103E83CAE620
169,-7,162,FRA,Barbara MATIAS,53323,7910,9,https://bwf.tournamentsoftware.com/player-profile/6AE7598D-7D34-47DA-99C1-E19DFF9E1583
170,1,171,BEL,Sabine DEVOOGHT,55144,7873,9,https://bwf.tournamentsoftware.com/player-profile/4E4E5F36-E501-42F4-98F3-0627731A0D2D
171,1,172,DEN,Mette POULSEN,43761,7860,8,https://bwf.tournamentsoftware.com/player-profile/9CAA0586-C6C6-431F-BC80-7DB55B302FE1
172,2,174,GER,Lisa HEIDENREICH,59289,7830,9,https://bwf.tournamentsoftware.com/player-profile/BEFEC8D3-1D0D-450F-8A11-30C66FC8BC75
173,2,175,JPN,Saya YAMAMOTO,97138,7720,3,https://bwf.tournamentsoftware.com/player-profile/10BA1ABA-2537-4E31-858D-6F0F22A06CFF
174,2,176,KOR,Mi Jin JUNG,58057,7670,6,https://bwf.tournamentsoftware.com/player-profile/E09A7A64-C857-424F-89F5-F1CEA5A71A1C
175,2,177,USA,Beiwen ZHANG,53806,7650,2,https://bwf.tournamentsoftware.com/player-profile/CDD166DD-3FA5-41E9-BEC8-AE7134F1DFC6
176,-11,165,ISR,Ksenia POLIKARPOVA,67069,7610,8,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
