rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
16,SCO,Kirsty GILMOUR,0,214 - 99,"$60,900.50","43,997 / 16",https://bwfbadminton.com/player/48528/kirsty-gilmour,48528
17,THA,Busanan ONGBAMRUNGPHAN,0,179 - 114,"$113,612.50","43,683 / 17",https://bwfbadminton.com/player/58271/busanan-ongbamrungphan,58271
18,JPN,Saena KAWAKAMI,0,78 - 24,"$51,137.50","42,940 / 10",https://bwfbadminton.com/player/61568/saena-kawakami,61568
19,CHN,CHEN Xiao Xin,0,47 - 27,"$34,317.50","42,860 / 13",https://bwfbadminton.com/player/58637/chen-xiao-xin,58637
20,KOR,LEE Jang Mi,0,94 - 45,"$32,485.00","42,550 / 13",https://bwfbadminton.com/player/84992/lee-jang-mi,84992
21,CAN,Michelle LI,0,254 - 107,"$79,287.00","42,255 / 18",https://bwfbadminton.com/player/84523/michelle-li,84523
22,JPN,Sayaka TAKAHASHI,0,162 - 71,"$92,392.00","39,920 / 13",https://bwfbadminton.com/player/34890/sayaka-takahashi,34890
23,THA,Pornpawee CHOCHUWONG,0,140 - 69,"$24,590.50","39,696 / 17",https://bwfbadminton.com/player/84062/pornpawee-chochuwong,84062
24,INA,Fitriani FITRIANI,0,78 - 50,"$21,003.50","38,037 / 13",https://bwfbadminton.com/player/96892/fitriani-fitriani,96892
25,HKG,CHEUNG Ngan Yi,0,99 - 91,"$44,060.00","37,352 / 16",https://bwfbadminton.com/player/87709/cheung-ngan-yi,87709
26,TPE,LEE Chia Hsin,0,86 - 74,"$17,486.50","36,392 / 18",https://bwfbadminton.com/player/76717/lee-chia-hsin,76717
27,TPE,PAI Yu Po,0,114 - 103,"$41,990.00","36,390 / 14",https://bwfbadminton.com/player/99925/pai-yu-po,99925
28,JPN,Minatsu MITANI,0,142 - 109,"$127,105.00","35,760 / 13",https://bwfbadminton.com/player/66644/minatsu-mitani,66644
29,MAS,Soniia CHEAH,0,102 - 61,"$19,106.50","34,953 / 13",https://bwfbadminton.com/player/18143/soniia-cheah,18143
30,HKG,YIP Pui Yin,0,210 - 219,"$121,300.00","34,732 / 17",https://bwfbadminton.com/player/51649/yip-pui-yin,51649
31,DEN,Mia BLICHFELDT,0,128 - 57,"$12,976.50","34,680 / 16",https://bwfbadminton.com/player/91224/mia-blichfeldt,91224
32,KOR,KIM Hyo Min,0,120 - 74,"$38,738.00","34,370 / 15",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
33,INA,Hanna RAMADINI,0,114 - 67,"$18,495.50","33,880 / 12",https://bwfbadminton.com/player/97207/hanna-ramadini,97207
34,ESP,Beatriz CORRALES,0,247 - 122,"$39,508.00","33,678 / 17",https://bwfbadminton.com/player/95780/beatriz-corrales,95780
35,RUS,Evgeniya KOSETSKAYA,0,130 - 81,"$16,600.50","33,550 / 18",https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,92400
36,INA,Dinar Dyah AYUSTINE,0,75 - 56,"$14,218.00","32,260 / 11",https://bwfbadminton.com/player/61665/dinar-dyah-ayustine,61665
37,JPN,Haruko SUZUKI,0,27 - 17,"$8,078.75","31,040 / 12",https://bwfbadminton.com/player/81880/haruko-suzuki,81880
38,TPE,CHIANG Ying Li,0,64 - 69,"$12,822.50","30,968 / 19",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
39,BUL,Linda ZETCHIRI,0,321 - 208,"$42,347.90","30,622 / 11",https://bwfbadminton.com/player/15105/linda-zetchiri,15105
40,DEN,Line Højmark KJAERSFELDT,+1,149 - 107,"$27,978.75","30,310 / 15",https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt,63437
41,DEN,Natalia Koch ROHDE,-1,109 - 55,"$12,203.25","29,895 / 15",https://bwfbadminton.com/player/78534/natalia-koch-rohde,78534
42,CHN,GAO Fang Jie,0,42 - 18,"$44,555.00","29,830 / 7",https://bwfbadminton.com/player/78116/gao-fang-jie,78116
43,INA,Gregoria Mariska TUNJUNG,0,99 - 37,"$14,273.75","29,024 / 12",https://bwfbadminton.com/player/83802/gregoria-mariska-tunjung,83802
44,TPE,HSU Ya Ching,0,103 - 106,"$40,732.50","28,450 / 10",https://bwfbadminton.com/player/74561/hsu-ya-ching,74561
45,TPE,CHEN Su Yu,0,46 - 43,"$5,527.25","28,440 / 12",https://bwfbadminton.com/player/71673/chen-su-yu,71673
46,VIE,Thi Trang (B) VU,+1,116 - 83,"$19,194.00","27,372 / 12",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
47,DEN,Mette POULSEN,+1,127 - 80,"$15,230.25","25,870 / 12",https://bwfbadminton.com/player/43761/mette-poulsen,43761
48,MAS,GOH Jin Wei,+1,114 - 38,"$24,754.25","25,866 / 8",https://bwfbadminton.com/player/69012/goh-jin-wei,69012
49,GER,Fabienne DEPREZ,+1,143 - 110,"$6,291.00","25,095 / 15",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
50,DEN,Sofie Holmboe DAHL,+1,91 - 53,"$6,735.50","25,000 / 18",https://bwfbadminton.com/player/82707/sofie-holmboe-dahl,82707
51,TUR,Neslihan YIGIT,+12,215 - 83,"$19,089.75","24,950 / 11",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
52,IND,Rituparna DAS,+1,70 - 38,"$6,355.75","24,899 / 11",https://bwfbadminton.com/player/67864/rituparna-das,67864
53,CHN,ZHANG Yi Man,-1,21 - 19,"$7,707.50","24,320 / 8",https://bwfbadminton.com/player/58720/zhang-yi-man,58720
54,FRA,Delphine LANSAC,+1,144 - 78,"$4,249.40","24,260 / 15",https://bwfbadminton.com/player/79056/delphine-lansac,79056
55,CAN,Rachel HONDERICH,-9,60 - 42,"$4,052.50","24,147 / 9",https://bwfbadminton.com/player/95664/rachel-honderich,95664
56,CAN,Brittney TAM,+1,37 - 28,"$1,817.50","24,003 / 10",https://bwfbadminton.com/player/97087/brittney-tam,97087
57,TPE,SUNG Shuo Yun,+1,73 - 65,"$5,815.00","23,920 / 17",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
58,IND,Sri Krishna Priya KUDARAVALLI,+1,29 - 28,"$3,042.25","23,790 / 14",https://bwfbadminton.com/player/88809/sri-krishna-priya-kudaravalli,88809
59,RUS,Natalia PERMINOVA,-5,142 - 133,"$11,902.00","23,756 / 17",https://bwfbadminton.com/player/78605/natalia-perminova,78605
60,GER,Luise HEIM,0,104 - 72,"$3,317.50","23,653 / 17",https://bwfbadminton.com/player/67857/luise-heim,67857
61,ISR,Ksenia POLIKARPOVA,0,129 - 121,"$11,631.60","23,510 / 13",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
62,MAS,LEE Ying Ying,0,98 - 56,"$5,186.70","23,391 / 11",https://bwfbadminton.com/player/64889/lee-ying-ying,64889
63,SGP,YEO Jia Min,+1,107 - 44,"$9,737.50","22,345 / 9",https://bwfbadminton.com/player/83822/yeo-jia-min,83822
64,JPN,Shiori SAITO,+1,33 - 14,"$5,072.00","21,820 / 11",https://bwfbadminton.com/player/77278/shiori-saito,77278
65,INA,Lyanny Alessandra MAINAKY,+2,24 - 46,"$6,815.00","21,410 / 15",https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky,64558
66,MAS,HO Yen Mei,+2,87 - 67,"$6,920.00","21,280 / 10",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
67,CHN,CAI Yan Yan,+2,28 - 12,"$15,645.00","20,890 / 6",https://bwfbadminton.com/player/89700/cai-yan-yan,89700
68,AUS,Hsuan-Yu Wendy CHEN,+2,47 - 46,"$2,139.25","20,653 / 10",https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,40545
69,INA,Yulia Yosephine SUSANTO,+2,49 - 59,"$3,690.00","20,500 / 9",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
70,BUL,Mariya MITSOVA,+2,112 - 69,"$1,762.50","20,451 / 14",https://bwfbadminton.com/player/57906/mariya-mitsova,57906
71,VIE,Thuy Linh NGUYEN,+9,61 - 34,"$3,929.00","20,370 / 9",https://bwfbadminton.com/player/75678/thuy-linh-nguyen,75678
72,MRI,Kate FOO KUNE,+1,145 - 99,"$4,881.25","20,185 / 15",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
73,SUI,Sabrina JAQUET,-17,192 - 162,"$16,730.95","20,100 / 7",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
74,ENG,Chloe BIRCH,0,79 - 71,"$2,487.50","20,046 / 19",https://bwfbadminton.com/player/50715/chloe-birch,50715
75,ENG,Fontaine Mica WRIGHT,+1,121 - 109,"$3,355.40","20,005 / 14",https://bwfbadminton.com/player/55536/fontaine-mica-wright,55536
76,UKR,Maria ULITINA,+2,156 - 98,"$10,154.50","19,850 / 12",https://bwfbadminton.com/player/76349/maria-ulitina,76349
77,DEN,Julie Dawall JAKOBSEN,-2,117 - 41,"$5,493.00","19,800 / 13",https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,77002
78,ESP,Clara AZURMENDI,-12,142 - 70,"$2,172.75","19,680 / 15",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
79,NED,Gayle MAHULETTE,0,60 - 69,"$1,870.00","18,521 / 16",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
80,IND,GADDE Ruthvika Shivani,+9,101 - 42,"$10,081.50","18,330 / 8",https://bwfbadminton.com/player/69619/gadde-ruthvika-shivani,69619
81,DEN,Irina Amalie ANDERSEN,-4,92 - 56,"$2,557.00","18,290 / 16",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
82,INA,Ruselli HARTAWAN,-1,88 - 56,"$10,628.75","18,170 / 9",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
83,JPN,Natsuki NIDAIRA,-1,79 - 26,"$6,090.00","18,140 / 8",https://bwfbadminton.com/player/91896/natsuki-nidaira,91896
84,GER,Yvonne LI,+1,113 - 59,"$2,440.00","17,350 / 14",https://bwfbadminton.com/player/91106/yvonne-li,91106
85,SVK,Martina REPISKA,+3,92 - 83,"$1,980.00","17,136 / 12",https://bwfbadminton.com/player/75188/martina-repiska,75188
86,CHN,HAN Yue,0,34 - 13,"$6,230.00","16,940 / 5",https://bwfbadminton.com/player/92967/han-yue,92967
87,MAS,LIM Yin Fun,0,77 - 74,"$3,061.50","16,860 / 9",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
88,IND,Tanvi LAD,+2,66 - 73,"$9,908.00","16,195 / 8",https://bwfbadminton.com/player/66615/tanvi-lad,66615
89,UKR,Natalya VOYTSEKH,-5,97 - 83,"$2,660.00","16,100 / 15",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
90,IND,Sai Uttejitha Rao CHUKKA,+1,8 - 23,$481.25,"15,670 / 11",https://bwfbadminton.com/player/93187/sai-uttejitha-rao-chukka,93187
91,USA,Jamie SUBANDHI,-8,81 - 83,"$5,128.75","15,668 / 7",https://bwfbadminton.com/player/52771/jamie-subandhi,52771
92,PER,Daniela MACIAS,0,104 - 68,"$3,143.75","15,646 / 9",https://bwfbadminton.com/player/71252/daniela-macias,71252
93,NED,Soraya DE VISCH EIJBERGEN,+7,127 - 76,"$7,020.00","15,600 / 7",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
94,IND,Rasika RAJE,+9,18 - 27,"$1,511.00","15,390 / 11",https://bwfbadminton.com/player/59370/rasika-raje,59370
95,SGP,CHUA Hui Zhen Grace,-2,38 - 49,"$1,986.50","15,304 / 18",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
96,BLR,Alesia ZAITSAVA,-2,170 - 142,"$1,882.00","14,870 / 14",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
97,MAS,KISONA Selvaduray,-2,41 - 27,"$1,205.00","14,870 / 8",https://bwfbadminton.com/player/92014/kisona-selvaduray,92014
98,IND,Saili RANE,-2,78 - 57,"$6,598.75","14,600 / 11",https://bwfbadminton.com/player/56471/saili-rane,56471
99,TPE,TANG Wan Yi,-2,30 - 37,"$2,105.00","14,530 / 8",https://bwfbadminton.com/player/78755/tang-wan-yi,78755
100,HUN,Agnes KOROSI,-2,46 - 61,0,"14,390 / 23",https://bwfbadminton.com/player/74051/agnes-korosi,74051
101,TUR,Aliye DEMIRBAG,-2,108 - 39,"$1,654.00","14,320 / 10",https://bwfbadminton.com/player/98643/aliye-demirbag,98643
102,JPN,Yui HASHIMOTO,-1,114 - 65,"$75,270.50","14,260 / 6",https://bwfbadminton.com/player/43256/yui-hashimoto,43256
103,IND,Vaishnavi Reddy JAKKA,-1,54 - 19,"$1,328.00","14,240 / 10",https://bwfbadminton.com/player/87723/vaishnavi-reddy-jakka,87723
104,SUI,Ayla HUSER,+3,73 - 94,$960.00,"14,230 / 17",https://bwfbadminton.com/player/92691/ayla-huser,92691
105,IND,VAIDEHI CHOUDHARI,-1,19 - 10,"$1,149.00","14,150 / 8",https://bwfbadminton.com/player/87945/vaidehi-choudhari,87945
106,TPE,HU Ling Fang,-1,30 - 40,$913.75,"13,920 / 11",https://bwfbadminton.com/player/87176/hu-ling-fang,87176
107,NGR,Dorcas Ajoke ADESOKAN,-1,47 - 17,$700.00,"13,904 / 8",https://bwfbadminton.com/player/73121/dorcas-ajoke-adesokan,73121
108,EGY,Hadia HOSNY,+11,138 - 123,"$2,917.75","13,697 / 10",https://bwfbadminton.com/player/52901/hadia-hosny,52901
109,FIN,Airi MIKKELA,-1,105 - 99,"$7,442.50","13,560 / 11",https://bwfbadminton.com/player/55770/airi-mikkela,55770
110,IND,Reshma KARTHIK,-1,27 - 31,$206.50,"13,390 / 9",https://bwfbadminton.com/player/59536/reshma-karthik,59536
111,FRA,QI Xuefei,-1,29 - 5,"$2,042.00","13,200 / 7",https://bwfbadminton.com/player/77256/qi-xuefei,77256
112,THA,Sarita SUWANNAKITBORIHAN,-1,63 - 46,"$2,472.50","13,160 / 8",https://bwfbadminton.com/player/87513/sarita-suwannakitborihan,87513
113,MAS,YAP Rui Chen,-1,38 - 37,"$2,979.75","13,100 / 9",https://bwfbadminton.com/player/97932/yap-rui-chen,97932
114,INA,Jesica MULJATI,-1,11 - 31,$48.00,"13,020 / 10",https://bwfbadminton.com/player/93338/jesica-muljati,93338
115,CHN,WANG Zhi Yi,-1,19 - 7,"$4,060.00","13,010 / 5",https://bwfbadminton.com/player/61854/wang-zhi-yi,61854
116,CHN,LI Wen Mei,-1,14 - 12,"$2,740.00","12,940 / 6",https://bwfbadminton.com/player/78837/li-wen-mei,78837
117,INA,Rusydina Antardayu RIODINGIN,-1,51 - 47,"$2,066.25","12,910 / 12",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
118,IND,Anura PRABHUDESAI,-1,21 - 23,$350.00,"12,800 / 11",https://bwfbadminton.com/player/76882/anura-prabhudesai,76882
119,BEL,Lianne TAN,-1,172 - 155,"$10,470.50","12,790 / 14",https://bwfbadminton.com/player/55318/lianne-tan,55318
120,AUS,Jennifer TAM,0,39 - 44,$349.50,"12,720 / 9",https://bwfbadminton.com/player/57665/jennifer-tam,57665
121,CZE,Katerina TOMALOVA,0,91 - 105,$580.00,"12,450 / 16",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
122,KOR,LEE Se Yeon,0,55 - 29,"$2,470.00","12,370 / 5",https://bwfbadminton.com/player/95820/lee-se-yeon,95820
123,PER,Fernanda SAPONARA RIVVA,0,36 - 16,$800.00,"12,210 / 7",https://bwfbadminton.com/player/88063/fernanda-saponara-rivva,88063
124,JPN,Ayumi MINE,0,86 - 45,"$20,108.50","11,940 / 6",https://bwfbadminton.com/player/69082/ayumi-mine,69082
125,THA,Phittayaporn CHAIWAN,0,103 - 29,"$1,088.75","11,900 / 6",https://bwfbadminton.com/player/62301/phittayaporn-chaiwan,62301
126,SGP,LIANG Xiaoyu,+1,121 - 85,"$18,487.50","11,755 / 4",https://bwfbadminton.com/player/47646/liang-xiaoyu,47646
127,MAS,THINAAH Muralitharan,+2,48 - 27,$518.00,"11,650 / 8",https://bwfbadminton.com/player/68628/thinaah-muralitharan,68628
128,POL,Jordan HART,+2,50 - 47,$867.50,"11,640 / 14",https://bwfbadminton.com/player/94806/jordan-hart,94806
129,UGA,Aisha NAKIYEMBA,+2,23 - 25,$880.00,"11,640 / 8",https://bwfbadminton.com/player/66881/aisha-nakiyemba,66881
130,EST,Getter SAAR,-4,58 - 82,$227.50,"11,520 / 13",https://bwfbadminton.com/player/86222/getter-saar,86222
131,EST,Kristin KUUBA,+1,89 - 68,$640.00,"11,510 / 17",https://bwfbadminton.com/player/73015/kristin-kuuba,73015
132,MAS,YAP Yee,+1,32 - 19,$87.50,"11,380 / 10",https://bwfbadminton.com/player/75832/yap-yee,75832
133,ENG,Georgina BLAND,+1,56 - 70,0,"11,370 / 12",https://bwfbadminton.com/player/87660/georgina-bland,87660
134,DOM,Nairoby Abigail JIMENEZ,+1,31 - 21,$540.00,"11,314 / 7",https://bwfbadminton.com/player/71061/nairoby-abigail-jimenez,71061
135,CUB,Taymara OROPESA PUPO,+1,25 - 17,$880.00,"11,230 / 6",https://bwfbadminton.com/player/98960/taymara-oropesa-pupo,98960
136,THA,Thamolwan POOPRADUBSIL,+1,57 - 30,"$1,560.00","11,220 / 7",https://bwfbadminton.com/player/86511/thamolwan-poopradubsil,86511
137,INA,Asty Dwi WIDYANINGRUM,+1,41 - 22,"$1,686.75","10,920 / 6",https://bwfbadminton.com/player/74788/asty-dwi-widyaningrum,74788
138,UKR,Maryna ILYINSKAYA,+1,71 - 40,0,"10,890 / 10",https://bwfbadminton.com/player/64424/maryna-ilyinskaya,64424
139,AUS,Tiffany HO,-11,33 - 30,$564.00,"10,740 / 6",https://bwfbadminton.com/player/64389/tiffany-ho,64389
140,CZE,Zuzana PAVELKOVA,+1,71 - 139,$617.50,"10,650 / 17",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
141,KOR,JEON Jui,+1,32 - 19,"$1,662.50","10,650 / 6",https://bwfbadminton.com/player/57813/jeon-jui,57813
142,JPN,Asuka TAKAHASHI,+1,29 - 16,"$1,577.50","10,630 / 6",https://bwfbadminton.com/player/94712/asuka-takahashi,94712
143,IND,Mugdha AGREY,+1,13 - 17,"$1,394.25","10,490 / 7",https://bwfbadminton.com/player/56940/mugdha-agrey,56940
144,INA,Febby ANGGUNI,+2,102 - 59,"$15,450.87","10,410 / 7",https://bwfbadminton.com/player/66963/febby-angguni,66963
145,ZAM,Ogar SIAMUPANGILA,+2,51 - 49,$951.25,"10,407 / 7",https://bwfbadminton.com/player/51665/ogar-siamupangila,51665
146,CHN,JI Shu Ting,+2,11 - 8,"$5,625.00","10,290 / 3",https://bwfbadminton.com/player/79753/ji-shu-ting,79753
147,KOR,KIM Gaeun,+2,60 - 21,"$7,750.00","10,260 / 5",https://bwfbadminton.com/player/70930/kim-gaeun,70930
148,NGR,Grace GABRIEL,+2,130 - 87,"$5,960.00","10,110 / 10",https://bwfbadminton.com/player/80210/grace-gabriel,80210
149,FIN,Nanna VAINIO,+2,109 - 124,"$4,990.75","10,060 / 7",https://bwfbadminton.com/player/42731/nanna-vainio,42731
150,SUI,Cendrine HANTZ,+2,34 - 55,0,"9,820 / 14",https://bwfbadminton.com/player/74309/cendrine-hantz,74309
151,IND,Vrushali GUMMADI,+2,26 - 22,$851.25,"9,780 / 5",https://bwfbadminton.com/player/67568/vrushali-gummadi,67568
152,USA,Disha GUPTA,-12,11 - 20,$233.75,"9,740 / 7",https://bwfbadminton.com/player/59692/disha-gupta,59692
153,JPN,Natsumi SHIMODA,+1,9 - 4,"$3,620.00","9,670 / 3",https://bwfbadminton.com/player/97921/natsumi-shimoda,97921
154,INA,Sri FATMAWATI,+1,28 - 19,"$2,075.50","9,550 / 6",https://bwfbadminton.com/player/55717/sri-fatmawati,55717
155,EGY,Menna ELTANANY,+1,42 - 41,"$1,480.00","9,379 / 6",https://bwfbadminton.com/player/94632/menna-eltanany,94632
156,SUI,Ronja STERN,+1,64 - 37,$390.00,"9,370 / 10",https://bwfbadminton.com/player/81056/ronja-stern,81056
157,PER,Paula LA TORRE REGAL,+1,19 - 21,$320.00,"9,290 / 7",https://bwfbadminton.com/player/95819/paula-la-torre-regal,95819
158,KOR,KIM Na Yeong,+1,44 - 26,"$8,630.00","9,010 / 4",https://bwfbadminton.com/player/60908/kim-na-yeong,60908
159,DEN,Anne HALD,+1,136 - 45,"$8,044.00","8,940 / 6",https://bwfbadminton.com/player/1279/anne-hald,1279
160,FRA,Manon KRIEGER,+1,25 - 36,$320.00,"8,860 / 12",https://bwfbadminton.com/player/89836/manon-krieger,89836
161,GUA,Nikte Alejandra SOTOMAYOR,+1,65 - 54,"$1,417.50","8,860 / 6",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
162,FRA,Marie BATOMENE,+1,68 - 47,0,"8,806 / 11",https://bwfbadminton.com/player/94743/marie-batomene,94743
163,EGY,Doha HANY,+1,48 - 38,$61.25,"8,805 / 7",https://bwfbadminton.com/player/61746/doha-hany,61746
164,INA,Gabriela Meilani MONINGKA,+1,22 - 27,$970.00,"8,650 / 6",https://bwfbadminton.com/player/80425/gabriela-meilani-moningka,80425
165,THA,Chananchida JUCHAROEN,+1,43 - 29,$166.25,"8,580 / 7",https://bwfbadminton.com/player/83013/chananchida-jucharoen,83013
166,DOM,Bermary Altagracia POLANCO MUNOZ,+1,33 - 24,$160.00,"8,520 / 6",https://bwfbadminton.com/player/72946/bermary-altagracia-polanco-munoz,72946
167,IND,PARDESHI Shreyanshi,+1,31 - 18,$961.50,"8,500 / 6",https://bwfbadminton.com/player/67630/pardeshi-shreyanshi,67630
168,IND,IRA SHARMA,+2,17 - 15,$843.00,"8,450 / 6",https://bwfbadminton.com/player/83856/ira-sharma,83856
169,RUS,Ksenia EVGENOVA,+6,56 - 46,$192.50,"8,410 / 10",https://bwfbadminton.com/player/64352/ksenia-evgenova,64352
170,USA,Jamie HSU,-25,33 - 11,"$1,705.00","8,280 / 5",https://bwfbadminton.com/player/79853/jamie-hsu,79853
171,THA,Manassanan LERTHATTASIN,0,48 - 16,$393.50,"8,220 / 7",https://bwfbadminton.com/player/74153/manassanan-lerthattasin,74153
172,TUR,Ozge BAYRAK,0,158 - 89,"$9,950.00","8,190 / 6",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
173,IND,Shikha GAUTAM,0,19 - 12,$531.50,"8,110 / 6",https://bwfbadminton.com/player/77808/shikha-gautam,77808
174,TPE,HUNG Yi-Ting,0,8 - 10,$858.50,"8,070 / 6",https://bwfbadminton.com/player/80795/hung-yi-ting,80795
175,TPE,CHEN Hsiao Huan,+1,76 - 87,"$9,247.50","8,040 / 4",https://bwfbadminton.com/player/51518/chen-hsiao-huan,51518
176,UGA,Bridget Shamim BANGI,+1,71 - 48,"$1,075.00","7,990 / 5",https://bwfbadminton.com/player/83532/bridget-shamim-bangi,83532
177,THA,Nuntakarn AIMSAARD,+1,36 - 22,$253.50,"7,940 / 7",https://bwfbadminton.com/player/79198/nuntakarn-aimsaard,79198
178,HUN,Laura SAROSI,+1,116 - 76,"$5,060.00","7,810 / 6",https://bwfbadminton.com/player/34899/laura-sarosi,34899
179,IRL,Rachael DARRAGH,+2,48 - 46,0,"7,806 / 9",https://bwfbadminton.com/player/80889/rachael-darragh,80889
180,FRA,Yaelle HOYAUX,-11,75 - 62,0,"7,710 / 10",https://bwfbadminton.com/player/82409/yaelle-hoyaux,82409
181,BLR,Anastasiya CHERNIAVSKAYA,+2,26 - 60,0,"7,640 / 12",https://bwfbadminton.com/player/94400/anastasiya-cherniavskaya,94400
182,RSA,Johanita SCHOLTZ,+3,24 - 17,$840.00,"7,630 / 4",https://bwfbadminton.com/player/75193/johanita-scholtz,75193
183,CZE,Tereza ŠVÁBÍKOVÁ,+1,89 - 54,0,"7,580 / 10",https://bwfbadminton.com/player/60397/tereza-%C5%A0vabikova,60397
184,EST,Helina RÜÜTEL,+2,35 - 45,$468.00,"7,570 / 15",https://bwfbadminton.com/player/75821/helina-rUeUetel,75821
185,POR,Sonia GONCALVES,-3,25 - 49,$212.50,"7,510 / 10",https://bwfbadminton.com/player/72489/sonia-goncalves,72489
186,TPE,PENG Li Ting,+1,6 - 11,$595.00,"7,510 / 6",https://bwfbadminton.com/player/70347/peng-li-ting,70347
187,GUA,Alejandra Jose PAIZ QUAN,+1,12 - 21,$120.00,"7,490 / 6",https://bwfbadminton.com/player/96554/alejandra-jose-paiz-quan,96554
188,CHN,WEI Ya Xin,+1,8 - 6,"$1,420.00","7,490 / 3",https://bwfbadminton.com/player/57246/wei-ya-xin,57246
189,TUR,Cemre FERE,+1,112 - 67,"$3,887.50","7,430 / 5",https://bwfbadminton.com/player/89027/cemre-fere,89027
190,BRA,Fabiana SILVA,+1,108 - 92,"$6,013.75","7,426 / 3",https://bwfbadminton.com/player/52908/fabiana-silva,52908
191,FRA,Katia NORMAND,+1,37 - 42,0,"7,400 / 13",https://bwfbadminton.com/player/55629/katia-normand,55629
192,THA,Supanida KATETHONG,+1,62 - 34,"$6,705.00","7,390 / 6",https://bwfbadminton.com/player/91422/supanida-katethong,91422
193,IND,Riya MOOKERJEE,+1,18 - 16,$788.00,"7,370 / 6",https://bwfbadminton.com/player/76459/riya-mookerjee,76459
194,DEN,Line CHRISTOPHERSEN,+105,39 - 12,0,"7,350 / 3",https://bwfbadminton.com/player/85302/line-christophersen,85302
195,TPE,LIN Ying Chun,0,46 - 40,"$2,908.25","7,290 / 8",https://bwfbadminton.com/player/57244/lin-ying-chun,57244
