rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
25,SGP,YEO Jia Min,0,146 - 73,"$36,987.50","43,098 / 20",https://bwfbadminton.com/player/83822/yeo-jia-min,83822
26,CHN,CHEN Xiao Xin,0,77 - 57,"$76,697.50","42,840 / 16",https://bwfbadminton.com/player/58637/chen-xiao-xin,58637
27,RUS,Evgeniya KOSETSKAYA,0,168 - 124,"$45,950.50","41,242 / 24",https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,92400
28,INA,Fitriani FITRIANI,0,112 - 93,"$64,053.50","41,064 / 23",https://bwfbadminton.com/player/96892/fitriani-fitriani,96892
29,HKG,CHEUNG Ngan Yi,0,121 - 134,"$84,585.00","40,410 / 23",https://bwfbadminton.com/player/87709/cheung-ngan-yi,87709
30,DEN,Line Højmark KJAERSFELDT,0,202 - 144,"$88,116.25","39,993 / 19",https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt,63437
31,MAS,Soniia CHEAH,+1,122 - 97,"$51,281.50","37,589 / 19",https://bwfbadminton.com/player/18143/soniia-cheah,18143
32,JPN,Saena KAWAKAMI,+1,109 - 47,"$87,050.00","37,220 / 12",https://bwfbadminton.com/player/61568/saena-kawakami,61568
33,CHN,ZHANG Yi Man,+1,65 - 48,"$35,932.50","36,890 / 19",https://bwfbadminton.com/player/58720/zhang-yi-man,58720
34,SCO,Kirsty GILMOUR,-3,257 - 131,"$99,613.00","36,760 / 18",https://bwfbadminton.com/player/48528/kirsty-gilmour,48528
35,THA,Porntip BURANAPRASERTSUK,0,275 - 191,"$152,235.50","35,760 / 16",https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,54511
36,THA,Phittayaporn CHAIWAN,0,177 - 58,"$21,268.75","35,170 / 15",https://bwfbadminton.com/player/62301/phittayaporn-chaiwan,62301
37,INA,Ruselli HARTAWAN,0,117 - 84,"$29,321.25","34,220 / 17",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
38,TUR,Neslihan YIGIT,0,294 - 114,"$37,264.75","33,260 / 21",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
39,KOR,KIM Hyo Min,0,140 - 99,"$55,875.50","32,140 / 19",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
40,TPE,PAI Yu Po,0,137 - 138,"$65,640.00","32,060 / 16",https://bwfbadminton.com/player/99925/pai-yu-po,99925
41,GER,Yvonne LI,0,164 - 102,"$16,115.00","32,012 / 26",https://bwfbadminton.com/player/91106/yvonne-li,91106
42,FRA,QI Xuefei,0,98 - 27,"$18,579.50","30,860 / 17",https://bwfbadminton.com/player/77256/qi-xuefei,77256
43,HKG,DENG Joy Xuan,0,89 - 40,"$19,550.00","29,780 / 13",https://bwfbadminton.com/player/62313/deng-joy-xuan,62313
44,BEL,Lianne TAN,0,210 - 187,"$16,283.00","29,630 / 20",https://bwfbadminton.com/player/55318/lianne-tan,55318
45,VIE,Thuy Linh NGUYEN,0,104 - 61,"$12,191.50","29,216 / 15",https://bwfbadminton.com/player/75678/thuy-linh-nguyen,75678
46,CAN,Brittney TAM,0,86 - 67,"$8,767.50","28,872 / 24",https://bwfbadminton.com/player/97087/brittney-tam,97087
47,HKG,YIP Pui Yin,0,224 - 254,"$143,750.00","28,710 / 19",https://bwfbadminton.com/player/51649/yip-pui-yin,51649
48,DEN,Julie Dawall JAKOBSEN,0,169 - 70,"$18,593.00","28,690 / 17",https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,77002
49,KOR,SIM Yujin,0,61 - 41,"$10,425.00","28,400 / 16",https://bwfbadminton.com/player/99069/sim-yujin,99069
50,THA,Supanida KATETHONG,0,100 - 56,"$19,942.50","28,380 / 15",https://bwfbadminton.com/player/91422/supanida-katethong,91422
51,SUI,Sabrina JAQUET,0,222 - 191,"$24,705.95","27,405 / 19",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
52,JPN,Ayumi MINE,0,125 - 64,"$40,471.00","27,050 / 10",https://bwfbadminton.com/player/69082/ayumi-mine,69082
53,MAS,GOH Jin Wei,0,147 - 59,"$52,354.25","26,734 / 7",https://bwfbadminton.com/player/69012/goh-jin-wei,69012
54,CHN,LI Yun,0,49 - 25,"$14,232.50","26,220 / 11",https://bwfbadminton.com/player/76632/li-yun,76632
55,ENG,Chloe BIRCH,0,109 - 103,"$9,642.50","26,102 / 14",https://bwfbadminton.com/player/50715/chloe-birch,50715
56,VIE,Thi Trang (B) VU,0,156 - 110,"$25,406.50","26,075 / 13",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
57,DEN,Line CHRISTOPHERSEN,0,103 - 26,"$7,250.00","25,440 / 12",https://bwfbadminton.com/player/85302/line-christophersen,85302
58,CHN,JI Shu Ting,0,37 - 26,"$11,475.00","25,270 / 13",https://bwfbadminton.com/player/79753/ji-shu-ting,79753
59,TPE,SUNG Shuo Yun,0,100 - 86,"$15,227.50","25,150 / 13",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
60,INA,Lyanny Alessandra MAINAKY,0,36 - 83,"$18,377.50","24,340 / 18",https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky,64558
61,MYA,THET HTAR THUZAR,0,70 - 23,"$9,362.50","24,200 / 16",https://bwfbadminton.com/player/62385/thet-htar-thuzar,62385
62,ISR,Ksenia POLIKARPOVA,0,185 - 160,"$22,044.10","24,047 / 21",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
63,EST,Kristin KUUBA,0,151 - 104,"$5,202.50","23,930 / 21",https://bwfbadminton.com/player/73015/kristin-kuuba,73015
64,JPN,Asuka TAKAHASHI,0,70 - 33,"$11,908.75","23,830 / 9",https://bwfbadminton.com/player/94712/asuka-takahashi,94712
65,RUS,Natalia PERMINOVA,0,177 - 172,"$16,139.50","23,664 / 23",https://bwfbadminton.com/player/78605/natalia-perminova,78605
66,JPN,Hirari MIZUI,0,67 - 23,"$5,076.25","23,540 / 11",https://bwfbadminton.com/player/64901/hirari-mizui,64901
67,USA,Iris WANG,0,154 - 128,"$22,966.75","23,399 / 13",https://bwfbadminton.com/player/57798/iris-wang,57798
68,GER,Fabienne DEPREZ,0,180 - 153,"$10,353.50","23,266 / 24",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
69,IND,Mugdha AGREY,0,40 - 47,"$6,841.75","22,920 / 13",https://bwfbadminton.com/player/56940/mugdha-agrey,56940
70,AUS,Hsuan-Yu Wendy CHEN,0,69 - 68,"$3,689.25","22,679 / 14",https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,40545
71,TUR,Aliye DEMIRBAG,+1,156 - 67,"$7,991.50","22,280 / 16",https://bwfbadminton.com/player/98643/aliye-demirbag,98643
72,ESP,Clara AZURMENDI,+1,186 - 93,"$7,810.25","22,270 / 18",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
73,TUR,Ozge BAYRAK,+1,212 - 109,"$17,575.00","22,060 / 14",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
74,INA,Yulia Yosephine SUSANTO,+1,64 - 84,"$10,432.50","21,850 / 14",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
75,BRA,Fabiana SILVA,+1,159 - 110,"$9,723.75","21,496 / 11",https://bwfbadminton.com/player/52908/fabiana-silva,52908
76,NED,Soraya DE VISCH EIJBERGEN,+1,159 - 108,"$9,907.50","21,420 / 17",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
77,BUL,Linda ZETCHIRI,-6,345 - 239,"$49,097.90","21,140 / 19",https://bwfbadminton.com/player/15105/linda-zetchiri,15105
78,JPN,Natsuki NIDAIRA,+2,111 - 36,"$19,377.50","20,720 / 7",https://bwfbadminton.com/player/91896/natsuki-nidaira,91896
79,USA,Crystal PAN,+2,63 - 57,"$6,208.75","20,700 / 17",https://bwfbadminton.com/player/99017/crystal-pan,99017
80,BUL,Mariya MITSOVA,-2,167 - 106,"$6,062.50","20,550 / 21",https://bwfbadminton.com/player/57906/mariya-mitsova,57906
81,TPE,LIN Hsiang Ti,+1,51 - 32,"$2,871.50","20,520 / 12",https://bwfbadminton.com/player/96725/lin-hsiang-ti,96725
82,INA,Choirunnisa CHOIRUNNISA,+1,56 - 32,"$4,462.50","20,490 / 12",https://bwfbadminton.com/player/98727/choirunnisa-choirunnisa,98727
83,NGR,Dorcas Ajoke ADESOKAN,-4,105 - 33,"$4,125.00","20,458 / 15",https://bwfbadminton.com/player/73121/dorcas-ajoke-adesokan,73121
84,POL,Jordan HART,0,109 - 79,"$5,880.00","19,940 / 21",https://bwfbadminton.com/player/94806/jordan-hart,94806
85,TPE,CHIANG Ying Li,+1,76 - 97,"$20,935.00","19,580 / 14",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
86,IND,Riya MOOKERJEE,+1,36 - 40,"$4,238.00","19,300 / 13",https://bwfbadminton.com/player/76459/riya-mookerjee,76459
87,PER,Daniela MACIAS,+1,156 - 98,"$6,138.75","19,186 / 22",https://bwfbadminton.com/player/71252/daniela-macias,71252
88,HUN,Laura SAROSI,+1,163 - 110,"$6,960.00","19,160 / 23",https://bwfbadminton.com/player/34899/laura-sarosi,34899
89,THA,Chananchida JUCHAROEN,+1,70 - 55,"$5,151.25","19,080 / 14",https://bwfbadminton.com/player/83013/chananchida-jucharoen,83013
90,SVK,Martina REPISKA,+1,125 - 119,"$4,467.50","18,889 / 20",https://bwfbadminton.com/player/75188/martina-repiska,75188
91,FRA,Marie BATOMENE,+1,114 - 78,"$3,525.00","18,438 / 17",https://bwfbadminton.com/player/94743/marie-batomene,94743
92,AUS,Louisa MA,+2,45 - 39,"$1,220.50","18,056 / 19",https://bwfbadminton.com/player/73559/louisa-ma,73559
93,JPN,Natsuki OIE,+2,42 - 15,"$6,300.00","18,010 / 7",https://bwfbadminton.com/player/88133/natsuki-oie,88133
94,DEN,Irina Amalie ANDERSEN,+2,130 - 83,"$5,979.50","17,910 / 14",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
95,TPE,CHEN Su Yu,+2,60 - 68,"$11,682.25","17,833 / 13",https://bwfbadminton.com/player/71673/chen-su-yu,71673
96,IND,Ashmita CHALIHA,+2,31 - 14,"$5,212.50","17,745 / 9",https://bwfbadminton.com/player/75628/ashmita-chaliha,75628
97,MEX,Haramara GAITAN,+5,97 - 68,"$4,645.00","17,520 / 13",https://bwfbadminton.com/player/85514/haramara-gaitan,85514
98,FIN,Airi MIKKELA,-5,142 - 131,"$9,517.50","17,410 / 17",https://bwfbadminton.com/player/55770/airi-mikkela,55770
99,KOR,JEON Jui,0,52 - 37,"$6,125.00","17,110 / 8",https://bwfbadminton.com/player/57813/jeon-jui,57813
100,SGP,Yue Yann Jaslyn HOOI,0,51 - 32,$695.00,"17,033 / 11",https://bwfbadminton.com/player/94594/yue-yann-jaslyn-hooi,94594
101,IND,Sai Uttejitha Rao CHUKKA,0,19 - 47,"$2,768.75","17,030 / 11",https://bwfbadminton.com/player/93187/sai-uttejitha-rao-chukka,93187
102,MAS,LEE Ying Ying,+1,121 - 77,"$13,961.70","16,891 / 11",https://bwfbadminton.com/player/64889/lee-ying-ying,64889
103,MAS,KISONA Selvaduray,+1,75 - 37,"$7,562.50","16,870 / 10",https://bwfbadminton.com/player/92014/kisona-selvaduray,92014
104,USA,Disha GUPTA,+2,24 - 45,"$1,858.75","16,760 / 13",https://bwfbadminton.com/player/59692/disha-gupta,59692
105,IND,Sri Krishna Priya KUDARAVALLI,+2,47 - 64,"$6,429.75","16,410 / 16",https://bwfbadminton.com/player/88809/sri-krishna-priya-kudaravalli,88809
106,ESP,Beatriz CORRALES,-21,270 - 149,"$52,138.00","16,360 / 9",https://bwfbadminton.com/player/95780/beatriz-corrales,95780
107,UKR,Maria ULITINA,-2,183 - 129,"$11,517.00","16,270 / 17",https://bwfbadminton.com/player/76349/maria-ulitina,76349
108,TPE,LIANG Ting Yu,0,45 - 44,"$6,262.37","16,183 / 13",https://bwfbadminton.com/player/93852/liang-ting-yu,93852
109,USA,Isabel ZHONG,+1,16 - 35,"$1,605.00","15,960 / 15",https://bwfbadminton.com/player/52636/isabel-zhong,52636
110,IND,Vrushali GUMMADI,+1,47 - 46,"$3,273.75","15,950 / 12",https://bwfbadminton.com/player/67568/vrushali-gummadi,67568
111,IRI,Soraya AGHAEIHAJIAGHA,+1,66 - 63,"$3,292.00","15,750 / 17",https://bwfbadminton.com/player/45380/soraya-aghaeihajiagha,45380
112,IND,Anura PRABHUDESAI,+1,34 - 50,"$1,062.50","15,750 / 12",https://bwfbadminton.com/player/76882/anura-prabhudesai,76882
113,EGY,Doha HANY,+2,82 - 63,"$1,146.25","15,688 / 18",https://bwfbadminton.com/player/61746/doha-hany,61746
114,CHN,WEI Ya Xin,0,52 - 23,"$4,557.50","15,500 / 9",https://bwfbadminton.com/player/57246/wei-ya-xin,57246
115,GUA,Nikte Alejandra SOTOMAYOR,-6,85 - 68,"$2,517.50","15,494 / 11",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
116,MRI,Kate FOO KUNE,+7,191 - 127,"$7,093.75","15,480 / 11",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
117,EGY,Hadia HOSNY,-1,173 - 151,"$5,852.75","15,147 / 18",https://bwfbadminton.com/player/52901/hadia-hosny,52901
118,BRA,Jaqueline LIMA,-1,46 - 28,"$1,420.00","15,124 / 12",https://bwfbadminton.com/player/57457/jaqueline-lima,57457
119,NED,Gayle MAHULETTE,-1,88 - 106,"$3,682.50","15,010 / 17",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
120,IND,Rituparna DAS,-1,102 - 54,"$15,898.25","14,780 / 7",https://bwfbadminton.com/player/67864/rituparna-das,67864
121,SGP,CHUA Hui Zhen Grace,-1,57 - 72,"$4,266.50","14,710 / 11",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
122,IND,Tanvi LAD,-1,96 - 91,"$10,820.50","14,620 / 13",https://bwfbadminton.com/player/66615/tanvi-lad,66615
123,TPE,HUNG Yi-Ting,-1,26 - 26,"$6,958.50","14,360 / 7",https://bwfbadminton.com/player/80795/hung-yi-ting,80795
124,UKR,Natalya VOYTSEKH,0,118 - 108,"$3,197.50","14,160 / 14",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
125,USA,Jennie GAI,0,48 - 34,"$1,320.00","14,049 / 11",https://bwfbadminton.com/player/83074/jennie-gai,83074
126,CUB,Taymara OROPESA PUPO,0,59 - 28,"$3,855.00","13,587 / 9",https://bwfbadminton.com/player/98960/taymara-oropesa-pupo,98960
127,FRA,LéOnice HUET,0,86 - 47,$900.00,"13,480 / 13",https://bwfbadminton.com/player/88582/leonice-huet,88582
128,MEX,Mariana UGALDE,0,85 - 85,"$1,695.00","13,160 / 11",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
129,IND,AAKARSHI KASHYAP,0,57 - 35,"$2,976.25","13,120 / 9",https://bwfbadminton.com/player/80402/aakarshi-kashyap,80402
130,FRA,Yaelle HOYAUX,0,107 - 94,"$1,550.00","13,063 / 16",https://bwfbadminton.com/player/82409/yaelle-hoyaux,82409
131,INA,Sri FATMAWATI,0,55 - 29,"$5,920.50","12,970 / 7",https://bwfbadminton.com/player/55717/sri-fatmawati,55717
132,INA,Aurum Oktavia WINATA,0,54 - 40,"$2,338.75","12,840 / 10",https://bwfbadminton.com/player/68199/aurum-oktavia-winata,68199
133,CZE,Katerina TOMALOVA,0,117 - 144,"$1,297.50","12,690 / 21",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
134,THA,Benyapa AIMSAARD,0,81 - 46,"$2,317.00","12,680 / 7",https://bwfbadminton.com/player/80871/benyapa-aimsaard,80871
135,JPN,Natsumi SHIMODA,0,22 - 15,"$5,732.50","12,610 / 6",https://bwfbadminton.com/player/97921/natsumi-shimoda,97921
136,POL,Wiktoria DABCZYNSKA,0,76 - 65,$680.00,"12,590 / 20",https://bwfbadminton.com/player/84178/wiktoria-dabczynska,84178
137,JPN,Shiori SAITO,0,59 - 27,"$17,322.00","12,580 / 7",https://bwfbadminton.com/player/77278/shiori-saito,77278
138,UGA,Aisha NAKIYEMBA,0,40 - 48,"$1,180.00","12,304 / 13",https://bwfbadminton.com/player/66881/aisha-nakiyemba,66881
139,ESP,Sara PEÑALVER,0,102 - 54,"$1,025.00","12,298 / 10",https://bwfbadminton.com/player/76747/sara-pe%C3%91alver,76747
140,JPN,Mako URUSHIZAKI,+1,43 - 13,"$8,201.25","12,060 / 6",https://bwfbadminton.com/player/56963/mako-urushizaki,56963
141,CZE,Tereza ŠVÁBÍKOVÁ,+2,127 - 93,$650.00,"11,760 / 22",https://bwfbadminton.com/player/60397/tereza-%C5%A0vabikova,60397
142,POR,Sonia GONCALVES,0,35 - 81,$550.00,"11,750 / 15",https://bwfbadminton.com/player/72489/sonia-goncalves,72489
143,SWE,Rebecca KUHL,+1,41 - 45,0,"11,730 / 16",https://bwfbadminton.com/player/57304/rebecca-kuhl,57304
144,IND,Prashi JOSHI,+1,38 - 36,$933.50,"11,600 / 14",https://bwfbadminton.com/player/99019/prashi-joshi,99019
145,HUN,Agnes KOROSI,-5,74 - 97,$300.00,"11,450 / 17",https://bwfbadminton.com/player/74051/agnes-korosi,74051
146,CAN,Talia NG,0,38 - 11,"$2,100.00","11,435 / 5",https://bwfbadminton.com/player/69393/talia-ng,69393
147,DOM,Nairoby Abigail JIMENEZ,0,50 - 36,"$1,180.00","11,370 / 8",https://bwfbadminton.com/player/71061/nairoby-abigail-jimenez,71061
148,SWE,Ashwathi PILLAI,0,62 - 57,$300.00,"11,210 / 18",https://bwfbadminton.com/player/81068/ashwathi-pillai,81068
149,BRA,Samia LIMA,0,18 - 19,$212.50,"11,210 / 9",https://bwfbadminton.com/player/76507/samia-lima,76507
150,SUI,Jenjira STADELMANN,0,49 - 23,$440.40,"11,200 / 11",https://bwfbadminton.com/player/59566/jenjira-stadelmann,59566
151,HUN,Daniella GONDA,0,82 - 100,$260.00,"11,050 / 22",https://bwfbadminton.com/player/98804/daniella-gonda,98804
152,ECU,Maria Delia ZAMBRANO,0,24 - 47,0,"10,970 / 12",https://bwfbadminton.com/player/95277/maria-delia-zambrano,95277
153,IND,Shruti MUNDADA,0,33 - 31,"$1,065.00","10,950 / 8",https://bwfbadminton.com/player/82685/shruti-mundada,82685
154,TPE,HUNG En-Tzu,+1,64 - 30,"$1,513.50","10,860 / 9",https://bwfbadminton.com/player/62639/hung-en-tzu,62639
155,TPE,CHIU Pin-Chian,+1,13 - 13,$313.75,"10,640 / 11",https://bwfbadminton.com/player/80862/chiu-pin-chian,80862
156,RSA,Johanita SCHOLTZ,-2,44 - 23,$840.00,"10,635 / 5",https://bwfbadminton.com/player/75193/johanita-scholtz,75193
157,INA,Ghaida Nurul GHANIYU,0,40 - 27,"$2,953.00","10,530 / 6",https://bwfbadminton.com/player/88318/ghaida-nurul-ghaniyu,88318
158,JPN,Yukino NAKAI,0,38 - 27,"$4,664.50","10,530 / 5",https://bwfbadminton.com/player/56834/yukino-nakai,56834
159,RUS,Anastasiia SEMENOVA,0,81 - 55,$592.50,"10,483 / 10",https://bwfbadminton.com/player/73195/anastasiia-semenova,73195
160,PER,Ines Lucia CASTILLO SALAZAR,0,29 - 41,0,"10,433 / 13",https://bwfbadminton.com/player/79258/ines-lucia-castillo-salazar,79258
161,KOR,LEE Se Yeon,0,60 - 39,"$4,820.00","10,380 / 5",https://bwfbadminton.com/player/95820/lee-se-yeon,95820
162,MAS,EOON Qi Xuan,0,50 - 27,$530.00,"10,320 / 9",https://bwfbadminton.com/player/81909/eoon-qi-xuan,81909
163,ENG,Georgina BLAND,0,78 - 104,0,"10,150 / 19",https://bwfbadminton.com/player/87660/georgina-bland,87660
164,CHN,ZHENG Shu Ya,0,10 - 5,$975.00,"10,140 / 5",https://bwfbadminton.com/player/64853/zheng-shu-ya,64853
165,THA,Nuntakarn AIMSAARD,0,43 - 39,$898.50,"10,120 / 9",https://bwfbadminton.com/player/79198/nuntakarn-aimsaard,79198
166,HUN,Reka MADARASZ,0,152 - 71,0,"9,990 / 14",https://bwfbadminton.com/player/94323/reka-madarasz,94323
167,GUA,Diana CORLETO SOTO,+8,38 - 41,$255.00,"9,984 / 10",https://bwfbadminton.com/player/56401/diana-corleto-soto,56401
168,MEX,Sabrina SOLIS,-1,51 - 55,$995.00,"9,910 / 12",https://bwfbadminton.com/player/98186/sabrina-solis,98186
169,INA,Bening Sri RAHAYU,-1,23 - 21,$730.00,"9,600 / 9",https://bwfbadminton.com/player/78940/bening-sri-rahayu,78940
170,HKG,CHEUNG Ying Mei,-1,29 - 54,$555.00,"9,550 / 7",https://bwfbadminton.com/player/70188/cheung-ying-mei,70188
171,GER,Miranda WILSON,-1,61 - 40,0,"9,480 / 15",https://bwfbadminton.com/player/92606/miranda-wilson,92606
172,ENG,Abigail HOLDEN,0,74 - 55,0,"9,410 / 13",https://bwfbadminton.com/player/72346/abigail-holden,72346
173,IRI,Samin ABEDKHOJASTEH,0,24 - 34,$285.00,"9,290 / 18",https://bwfbadminton.com/player/72615/samin-abedkhojasteh,72615
174,PAK,Mahoor SHAHZAD,0,30 - 25,"$1,996.50","9,170 / 7",https://bwfbadminton.com/player/51218/mahoor-shahzad,51218
175,SRI,KAVIDI SIRIMANNAGE,+1,11 - 14,$238.50,"8,968 / 7",https://bwfbadminton.com/player/92656/kavidi-sirimannage,92656
176,IND,IRA SHARMA,+1,30 - 33,"$1,353.00","8,810 / 10",https://bwfbadminton.com/player/83856/ira-sharma,83856
177,UKR,Maryna ILYINSKAYA,-6,84 - 59,0,"8,770 / 9",https://bwfbadminton.com/player/64424/maryna-ilyinskaya,64424
178,INA,Putri Kusuma WARDANI,0,72 - 27,"$1,482.50","8,600 / 6",https://bwfbadminton.com/player/76890/putri-kusuma-wardani,76890
179,USA,Lauren LAM,0,24 - 18,"$1,100.00","8,590 / 7",https://bwfbadminton.com/player/69091/lauren-lam,69091
180,DEN,Iben BERGSTEIN,0,53 - 44,$609.50,"8,410 / 10",https://bwfbadminton.com/player/76370/iben-bergstein,76370
181,IRL,Rachael DARRAGH,0,62 - 73,0,"8,317 / 12",https://bwfbadminton.com/player/80889/rachael-darragh,80889
182,AUS,QIN Jinjing,0,49 - 18,"$3,360.00","8,290 / 7",https://bwfbadminton.com/player/98695/qin-jinjing,98695
183,TPE,LIN Ying Chun,0,64 - 55,"$8,383.25","8,240 / 7",https://bwfbadminton.com/player/57244/lin-ying-chun,57244
184,IND,Malvika BANSOD,0,26 - 11,"$1,045.00","8,150 / 4",https://bwfbadminton.com/player/88471/malvika-bansod,88471
185,USA,Isabelle RUSLI,0,9 - 21,0,"8,090 / 12",https://bwfbadminton.com/player/89998/isabelle-rusli,89998
186,BUL,Maria DELCHEVA,0,101 - 53,0,"8,070 / 10",https://bwfbadminton.com/player/61923/maria-delcheva,61923
187,HUN,Monika SZOKE,0,43 - 68,$253.75,"8,000 / 12",https://bwfbadminton.com/player/66695/monika-szoke,66695
188,IND,Vaishnavi Reddy JAKKA,0,107 - 51,"$5,515.50","7,980 / 5",https://bwfbadminton.com/player/87723/vaishnavi-reddy-jakka,87723
189,IND,Shikha GAUTAM,+2,36 - 28,$942.50,"7,640 / 7",https://bwfbadminton.com/player/77808/shikha-gautam,77808
190,GUA,Alejandra Jose PAIZ QUAN,+2,26 - 39,$220.00,"7,600 / 9",https://bwfbadminton.com/player/96554/alejandra-jose-paiz-quan,96554
191,SUI,Ronja STERN,-1,88 - 60,$640.00,"7,592 / 8",https://bwfbadminton.com/player/81056/ronja-stern,81056
192,CZE,Sabina MILOVA,+1,32 - 42,0,"7,450 / 15",https://bwfbadminton.com/player/68580/sabina-milova,68580
193,MAS,Dharshinie VASIGARAN,+1,4 - 9,$87.50,"7,430 / 9",https://bwfbadminton.com/player/99805/dharshinie-vasigaran,99805
194,EST,Getter SAAR,+1,80 - 114,$227.50,"7,390 / 13",https://bwfbadminton.com/player/86222/getter-saar,86222
195,MAS,HO Yen Mei,+2,93 - 71,"$13,640.00","7,320 / 5",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
196,NZL,Sally FU,+2,45 - 36,$93.50,"7,297 / 8",https://bwfbadminton.com/player/88713/sally-fu,88713
