rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
37,JPN,Ayumi MINE,-1,123 - 60,"$38,458.50","33,880 / 11",https://bwfbadminton.com/player/69082/ayumi-mine,69082
38,HKG,YIP Pui Yin,0,222 - 244,"$141,475.00","33,820 / 16",https://bwfbadminton.com/player/51649/yip-pui-yin,51649
39,INA,Ruselli HARTAWAN,+1,108 - 78,"$23,371.25","32,700 / 16",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
40,GER,Yvonne LI,-1,155 - 91,"$11,577.50","30,832 / 19",https://bwfbadminton.com/player/91106/yvonne-li,91106
41,KOR,KIM Hyo Min,0,134 - 90,"$52,613.00","30,700 / 14",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
42,VIE,Thuy Linh NGUYEN,0,93 - 55,"$9,354.00","30,636 / 15",https://bwfbadminton.com/player/75678/thuy-linh-nguyen,75678
43,TUR,Neslihan YIGIT,0,266 - 106,"$27,602.25","30,030 / 16",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
44,THA,Porntip BURANAPRASERTSUK,0,258 - 186,"$144,023.00","29,910 / 13",https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,54511
45,ENG,Chloe BIRCH,+1,108 - 101,"$9,117.50","29,862 / 18",https://bwfbadminton.com/player/50715/chloe-birch,50715
46,CHN,ZHANG Yi Man,-1,43 - 40,"$24,882.50","29,430 / 14",https://bwfbadminton.com/player/58720/zhang-yi-man,58720
47,INA,Lyanny Alessandra MAINAKY,0,35 - 75,"$17,152.50","29,310 / 17",https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky,64558
48,TPE,PAI Yu Po,+7,125 - 127,"$59,465.00","29,300 / 14",https://bwfbadminton.com/player/99925/pai-yu-po,99925
49,KOR,SIM Yujin,-1,53 - 32,"$7,900.00","27,890 / 13",https://bwfbadminton.com/player/99069/sim-yujin,99069
50,SUI,Sabrina JAQUET,+6,218 - 183,"$21,943.45","27,889 / 15",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
51,BEL,Lianne TAN,-2,205 - 180,"$15,308.00","27,463 / 22",https://bwfbadminton.com/player/55318/lianne-tan,55318
52,DEN,Julie Dawall JAKOBSEN,-2,158 - 65,"$16,180.50","27,460 / 18",https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,77002
53,CAN,Brittney TAM,-2,70 - 56,"$6,542.50","27,072 / 18",https://bwfbadminton.com/player/97087/brittney-tam,97087
54,ESP,Beatriz CORRALES,-1,270 - 149,"$52,138.00","26,986 / 18",https://bwfbadminton.com/player/95780/beatriz-corrales,95780
55,JPN,Sayaka SATO,-1,216 - 151,"$215,085.00","26,600 / 8",https://bwfbadminton.com/player/77317/sayaka-sato,77317
56,INA,Choirunnisa CHOIRUNNISA,+1,54 - 28,"$4,287.50","25,530 / 13",https://bwfbadminton.com/player/98727/choirunnisa-choirunnisa,98727
57,ISR,Ksenia POLIKARPOVA,-5,173 - 152,"$20,744.10","25,147 / 22",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
58,TUR,Aliye DEMIRBAG,+1,142 - 59,"$5,904.00","24,710 / 14",https://bwfbadminton.com/player/98643/aliye-demirbag,98643
59,THA,Phittayaporn CHAIWAN,+1,158 - 48,"$10,243.75","24,390 / 9",https://bwfbadminton.com/player/62301/phittayaporn-chaiwan,62301
60,GER,Fabienne DEPREZ,+1,171 - 142,"$9,541.00","24,186 / 21",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
61,VIE,Thi Trang (B) VU,+5,144 - 104,"$23,581.50","24,045 / 14",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
62,TPE,LEE Chia Hsin,0,90 - 94,"$29,261.50","23,910 / 10",https://bwfbadminton.com/player/76717/lee-chia-hsin,76717
63,EST,Kristin KUUBA,-5,141 - 96,"$4,190.00","23,895 / 19",https://bwfbadminton.com/player/73015/kristin-kuuba,73015
64,BUL,Linda ZETCHIRI,-1,336 - 229,"$48,310.40","23,593 / 15",https://bwfbadminton.com/player/15105/linda-zetchiri,15105
65,NED,Soraya DE VISCH EIJBERGEN,-1,154 - 100,"$9,195.00","23,290 / 17",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
66,IND,Rituparna DAS,-1,94 - 50,"$12,773.25","23,290 / 10",https://bwfbadminton.com/player/67864/rituparna-das,67864
67,INA,Yulia Yosephine SUSANTO,0,60 - 79,"$9,645.00","23,150 / 14",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
68,IND,Mugdha AGREY,0,35 - 41,"$6,294.25","22,990 / 14",https://bwfbadminton.com/player/56940/mugdha-agrey,56940
69,TPE,CHIANG Ying Li,0,75 - 92,"$20,322.50","22,840 / 14",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
70,THA,Chananchida JUCHAROEN,0,69 - 49,"$5,063.75","22,830 / 14",https://bwfbadminton.com/player/83013/chananchida-jucharoen,83013
71,USA,Crystal PAN,0,60 - 49,"$5,858.75","22,740 / 14",https://bwfbadminton.com/player/99017/crystal-pan,99017
72,FRA,QI Xuefei,0,71 - 22,"$10,854.50","22,510 / 10",https://bwfbadminton.com/player/77256/qi-xuefei,77256
73,TPE,SUNG Shuo Yun,0,85 - 80,"$11,815.00","22,450 / 14",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
74,TUR,Ozge BAYRAK,0,200 - 102,"$15,162.50","22,360 / 12",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
75,CHN,WANG Zhi Yi,0,81 - 15,"$24,022.50","21,740 / 6",https://bwfbadminton.com/player/61854/wang-zhi-yi,61854
76,CAN,Rachel HONDERICH,0,86 - 56,"$11,252.50","21,540 / 8",https://bwfbadminton.com/player/95664/rachel-honderich,95664
77,ESP,Clara AZURMENDI,+1,177 - 90,"$6,610.25","21,440 / 20",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
78,CHN,JI Shu Ting,+1,30 - 22,"$9,862.50","21,420 / 11",https://bwfbadminton.com/player/79753/ji-shu-ting,79753
79,THA,Supanida KATETHONG,+1,90 - 47,"$11,530.00","21,110 / 10",https://bwfbadminton.com/player/91422/supanida-katethong,91422
80,BUL,Mariya MITSOVA,+9,158 - 98,"$5,162.50","20,984 / 22",https://bwfbadminton.com/player/57906/mariya-mitsova,57906
81,TPE,CHEN Su Yu,+1,58 - 63,"$11,682.25","20,863 / 16",https://bwfbadminton.com/player/71673/chen-su-yu,71673
82,DEN,Irina Amalie ANDERSEN,+1,123 - 77,"$5,107.00","20,780 / 14",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
83,TPE,LIN Ying Chun,+1,61 - 51,"$8,295.75","20,240 / 10",https://bwfbadminton.com/player/57244/lin-ying-chun,57244
84,IND,Riya MOOKERJEE,-7,34 - 34,"$4,150.50","20,000 / 11",https://bwfbadminton.com/player/76459/riya-mookerjee,76459
85,SVK,Martina REPISKA,0,119 - 111,"$3,867.50","19,893 / 21",https://bwfbadminton.com/player/75188/martina-repiska,75188
86,MYA,THET HTAR THUZAR,+1,47 - 15,"$6,742.50","19,710 / 10",https://bwfbadminton.com/player/62385/thet-htar-thuzar,62385
87,JPN,Minatsu MITANI,+1,174 - 119,"$155,935.00","19,670 / 6",https://bwfbadminton.com/player/66644/minatsu-mitani,66644
88,IND,Sri Krishna Priya KUDARAVALLI,-7,44 - 59,"$6,179.75","19,190 / 18",https://bwfbadminton.com/player/88809/sri-krishna-priya-kudaravalli,88809
89,RUS,Natalia PERMINOVA,+6,162 - 162,"$13,414.50","19,094 / 19",https://bwfbadminton.com/player/78605/natalia-perminova,78605
90,MRI,Kate FOO KUNE,0,184 - 126,"$7,093.75","19,030 / 16",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
91,FIN,Airi MIKKELA,+6,134 - 123,"$8,817.50","18,884 / 19",https://bwfbadminton.com/player/55770/airi-mikkela,55770
92,TPE,LIANG Ting Yu,-1,39 - 39,"$4,962.50","18,703 / 12",https://bwfbadminton.com/player/93852/liang-ting-yu,93852
93,TPE,HUNG Yi-Ting,-1,23 - 24,"$4,946.00","18,650 / 9",https://bwfbadminton.com/player/80795/hung-yi-ting,80795
94,HUN,Laura SAROSI,+16,151 - 103,"$6,160.00","18,330 / 25",https://bwfbadminton.com/player/34899/laura-sarosi,34899
95,POL,Jordan HART,-1,93 - 73,"$3,130.00","18,320 / 20",https://bwfbadminton.com/player/94806/jordan-hart,94806
96,IND,Vrushali GUMMADI,-10,45 - 40,"$3,186.25","18,300 / 12",https://bwfbadminton.com/player/67568/vrushali-gummadi,67568
97,JPN,Shiori SAITO,+1,55 - 22,"$16,647.00","18,000 / 6",https://bwfbadminton.com/player/77278/shiori-saito,77278
98,IND,Ashmita CHALIHA,+2,27 - 9,"$4,450.00","17,745 / 6",https://bwfbadminton.com/player/75628/ashmita-chaliha,75628
99,USA,Isabel ZHONG,-3,15 - 29,"$1,605.00","17,710 / 13",https://bwfbadminton.com/player/52636/isabel-zhong,52636
100,KOR,JEON Jui,+2,48 - 34,"$5,275.00","17,560 / 9",https://bwfbadminton.com/player/57813/jeon-jui,57813
101,USA,Disha GUPTA,-2,24 - 41,"$1,858.75","17,480 / 12",https://bwfbadminton.com/player/59692/disha-gupta,59692
102,JPN,Asuka TAKAHASHI,+1,54 - 29,"$5,971.25","17,460 / 10",https://bwfbadminton.com/player/94712/asuka-takahashi,94712
103,TPE,LIN Hsiang Ti,+1,44 - 26,"$1,921.50","17,420 / 10",https://bwfbadminton.com/player/96725/lin-hsiang-ti,96725
104,AUS,Hsuan-Yu Wendy CHEN,+1,64 - 60,"$3,451.75","17,289 / 7",https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,40545
105,IND,Sai Uttejitha Rao CHUKKA,-12,15 - 40,"$2,418.75","17,140 / 9",https://bwfbadminton.com/player/93187/sai-uttejitha-rao-chukka,93187
106,UKR,Maria ULITINA,+3,181 - 125,"$11,317.00","17,072 / 20",https://bwfbadminton.com/player/76349/maria-ulitina,76349
107,PER,Daniela MACIAS,-1,141 - 90,"$5,091.25","16,986 / 17",https://bwfbadminton.com/player/71252/daniela-macias,71252
108,USA,Jennie GAI,0,48 - 31,"$1,320.00","16,779 / 12",https://bwfbadminton.com/player/83074/jennie-gai,83074
109,FRA,Marie BATOMENE,+2,102 - 73,"$2,062.50","16,228 / 16",https://bwfbadminton.com/player/94743/marie-batomene,94743
110,USA,Iris WANG,+2,143 - 121,"$21,004.25","16,169 / 8",https://bwfbadminton.com/player/57798/iris-wang,57798
111,INA,Dinar Dyah AYUSTINE,+2,92 - 70,"$21,293.00","16,160 / 7",https://bwfbadminton.com/player/61665/dinar-dyah-ayustine,61665
112,JPN,Hirari MIZUI,+2,58 - 18,"$3,501.25","16,140 / 7",https://bwfbadminton.com/player/64901/hirari-mizui,64901
113,ESP,Sara PEÑALVER,+2,102 - 54,"$1,025.00","15,878 / 16",https://bwfbadminton.com/player/76747/sara-pe%C3%91alver,76747
114,IND,Anura PRABHUDESAI,+4,28 - 45,$587.50,"15,740 / 12",https://bwfbadminton.com/player/76882/anura-prabhudesai,76882
115,NGR,Dorcas Ajoke ADESOKAN,-8,84 - 27,"$3,275.00","15,550 / 9",https://bwfbadminton.com/player/73121/dorcas-ajoke-adesokan,73121
116,NED,Gayle MAHULETTE,+3,82 - 100,"$3,482.50","15,540 / 19",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
117,MAS,LEE Ying Ying,-16,117 - 71,"$13,699.20","15,461 / 8",https://bwfbadminton.com/player/64889/lee-ying-ying,64889
118,CUB,Taymara OROPESA PUPO,+2,55 - 26,"$3,855.00","15,187 / 10",https://bwfbadminton.com/player/98960/taymara-oropesa-pupo,98960
119,JPN,Natsuki OIE,+2,36 - 12,"$4,950.00","15,130 / 5",https://bwfbadminton.com/player/88133/natsuki-oie,88133
120,SGP,CHUA Hui Zhen Grace,+5,57 - 70,"$4,266.50","14,940 / 11",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
121,IND,Prashi JOSHI,+1,33 - 30,$633.50,"14,800 / 16",https://bwfbadminton.com/player/99019/prashi-joshi,99019
122,IND,Vaishnavi Reddy JAKKA,+1,97 - 49,"$5,515.50","14,600 / 7",https://bwfbadminton.com/player/87723/vaishnavi-reddy-jakka,87723
123,SGP,Yue Yann Jaslyn HOOI,+1,45 - 29,$245.00,"14,483 / 10",https://bwfbadminton.com/player/94594/yue-yann-jaslyn-hooi,94594
124,BRA,Fabiana SILVA,-7,138 - 105,"$7,623.75","14,466 / 8",https://bwfbadminton.com/player/52908/fabiana-silva,52908
125,IRI,Soraya AGHAEIHAJIAGHA,+2,54 - 56,"$1,612.00","14,380 / 13",https://bwfbadminton.com/player/45380/soraya-aghaeihajiagha,45380
126,EGY,Hadia HOSNY,+6,164 - 141,"$5,717.75","14,060 / 13",https://bwfbadminton.com/player/52901/hadia-hosny,52901
127,CAN,Talia NG,-1,31 - 9,"$2,100.00","13,935 / 6",https://bwfbadminton.com/player/69393/talia-ng,69393
128,MEX,Mariana UGALDE,0,85 - 85,"$1,695.00","13,530 / 18",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
129,DEN,Line CHRISTOPHERSEN,0,88 - 22,"$1,900.00","13,510 / 7",https://bwfbadminton.com/player/85302/line-christophersen,85302
130,DEN,Amalie HERTZ,0,56 - 37,"$1,350.00","13,390 / 9",https://bwfbadminton.com/player/70495/amalie-hertz,70495
131,INA,Aurum Oktavia WINATA,0,50 - 36,"$1,738.75","13,360 / 11",https://bwfbadminton.com/player/68199/aurum-oktavia-winata,68199
132,GUA,Nikte Alejandra SOTOMAYOR,+1,76 - 63,"$2,117.50","13,194 / 11",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
133,HUN,Agnes KOROSI,+1,70 - 92,$100.00,"13,161 / 21",https://bwfbadminton.com/player/74051/agnes-korosi,74051
134,DEN,Michelle SKØDSTRUP,+1,49 - 18,"$6,000.00","13,120 / 7",https://bwfbadminton.com/player/84113/michelle-sk%C3%98dstrup,84113
135,EGY,Doha HANY,+1,71 - 53,"$1,011.25","12,980 / 12",https://bwfbadminton.com/player/61746/doha-hany,61746
136,INA,Bening Sri RAHAYU,+1,22 - 18,$730.00,"12,940 / 10",https://bwfbadminton.com/player/78940/bening-sri-rahayu,78940
137,RUS,Anastasiia SEMENOVA,+1,79 - 53,$592.50,"12,923 / 12",https://bwfbadminton.com/player/73195/anastasiia-semenova,73195
138,IND,Shruti MUNDADA,+11,30 - 28,"$1,065.00","12,920 / 9",https://bwfbadminton.com/player/82685/shruti-mundada,82685
139,THA,Nuntakarn AIMSAARD,0,39 - 35,$748.50,"12,870 / 10",https://bwfbadminton.com/player/79198/nuntakarn-aimsaard,79198
140,FRA,Yaelle HOYAUX,0,99 - 90,$900.00,"12,683 / 16",https://bwfbadminton.com/player/82409/yaelle-hoyaux,82409
141,CHN,LI Yun,0,36 - 21,"$7,070.00","12,550 / 6",https://bwfbadminton.com/player/76632/li-yun,76632
142,KOR,LEE Se Yeon,0,60 - 38,"$4,820.00","12,250 / 6",https://bwfbadminton.com/player/95820/lee-se-yeon,95820
143,HUN,Daniella GONDA,+1,73 - 92,$260.00,"11,850 / 23",https://bwfbadminton.com/player/98804/daniella-gonda,98804
144,AUS,Louisa MA,+1,40 - 28,$970.50,"11,696 / 8",https://bwfbadminton.com/player/73559/louisa-ma,73559
145,IND,AAKARSHI KASHYAP,+1,46 - 29,"$2,118.75","11,680 / 8",https://bwfbadminton.com/player/80402/aakarshi-kashyap,80402
146,CZE,Katerina TOMALOVA,+1,107 - 135,$717.50,"11,650 / 19",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
147,INA,Sri FATMAWATI,+1,44 - 27,"$4,070.50","11,620 / 7",https://bwfbadminton.com/player/55717/sri-fatmawati,55717
148,SUI,Ronja STERN,+2,88 - 60,$640.00,"11,534 / 14",https://bwfbadminton.com/player/81056/ronja-stern,81056
149,UKR,Natalya VOYTSEKH,+3,112 - 103,"$2,747.50","11,370 / 14",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
150,JOR,Domou AMRO,+3,27 - 18,"$1,167.50","11,170 / 9",https://bwfbadminton.com/player/81950/domou-amro,81950
151,GUA,Diana CORLETO SOTO,+3,33 - 38,$255.00,"11,094 / 11",https://bwfbadminton.com/player/56401/diana-corleto-soto,56401
152,SRI,KAVIDI SIRIMANNAGE,+4,9 - 10,$238.50,"10,898 / 5",https://bwfbadminton.com/player/92656/kavidi-sirimannage,92656
153,PAK,Mahoor SHAHZAD,+20,24 - 22,"$1,246.50","10,610 / 8",https://bwfbadminton.com/player/51218/mahoor-shahzad,51218
154,JPN,Mako URUSHIZAKI,+3,35 - 10,"$5,963.75","10,530 / 4",https://bwfbadminton.com/player/56963/mako-urushizaki,56963
155,ENG,Georgina BLAND,+3,75 - 97,0,"10,520 / 16",https://bwfbadminton.com/player/87660/georgina-bland,87660
156,POR,Sonia GONCALVES,-13,33 - 75,$550.00,"10,456 / 13",https://bwfbadminton.com/player/72489/sonia-goncalves,72489
157,FRA,LéOnice HUET,+2,81 - 44,$600.00,"10,450 / 11",https://bwfbadminton.com/player/88582/leonice-huet,88582
158,MAS,HO Yen Mei,-42,93 - 71,"$13,640.00","10,350 / 6",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
159,GER,Luise HEIM,+1,118 - 88,"$4,780.00","10,243 / 6",https://bwfbadminton.com/player/67857/luise-heim,67857
160,IND,Saili RANE,+1,91 - 69,"$7,573.75","10,230 / 7",https://bwfbadminton.com/player/56471/saili-rane,56471
161,IND,VAIDEHI CHOUDHARI,-10,25 - 25,"$1,236.50","10,160 / 7",https://bwfbadminton.com/player/87945/vaidehi-choudhari,87945
162,IND,Shikha GAUTAM,0,30 - 21,$855.00,"10,130 / 8",https://bwfbadminton.com/player/77808/shikha-gautam,77808
163,IND,Tanvi LAD,0,83 - 83,"$9,908.00","10,120 / 12",https://bwfbadminton.com/player/66615/tanvi-lad,66615
164,PER,Ines Lucia CASTILLO SALAZAR,0,28 - 39,0,"10,063 / 13",https://bwfbadminton.com/player/79258/ines-lucia-castillo-salazar,79258
165,HKG,CHEUNG Ying Mei,0,28 - 50,$555.00,"10,060 / 7",https://bwfbadminton.com/player/70188/cheung-ying-mei,70188
166,BRA,Jaqueline LIMA,0,33 - 22,$320.00,"10,014 / 8",https://bwfbadminton.com/player/57457/jaqueline-lima,57457
167,INA,Putri Kusuma WARDANI,0,61 - 24,"$1,395.00","9,790 / 6",https://bwfbadminton.com/player/76890/putri-kusuma-wardani,76890
168,MAS,LIM Yin Fun,-13,85 - 82,"$3,690.25","9,640 / 6",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
169,CZE,Tereza ŠVÁBÍKOVÁ,0,119 - 82,0,"9,447 / 18",https://bwfbadminton.com/player/60397/tereza-%C5%A0vabikova,60397
170,EST,Getter SAAR,0,75 - 111,$227.50,"9,380 / 18",https://bwfbadminton.com/player/86222/getter-saar,86222
171,ECU,Maria Delia ZAMBRANO,0,19 - 43,0,"9,280 / 10",https://bwfbadminton.com/player/95277/maria-delia-zambrano,95277
172,BLR,Alesia ZAITSAVA,0,196 - 159,"$2,532.00","9,240 / 9",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
173,JPN,Yukino NAKAI,+1,29 - 24,"$3,539.50","9,140 / 4",https://bwfbadminton.com/player/56834/yukino-nakai,56834
174,SWE,Ashwathi PILLAI,+1,59 - 49,0,"9,040 / 15",https://bwfbadminton.com/player/81068/ashwathi-pillai,81068
175,ENG,Abigail HOLDEN,+1,65 - 51,0,"9,005 / 15",https://bwfbadminton.com/player/72346/abigail-holden,72346
176,IND,Ritika THAKER,+1,21 - 12,$175.00,"8,960 / 6",https://bwfbadminton.com/player/88389/ritika-thaker,88389
177,USA,Lauren LAM,-9,19 - 13,"$1,100.00","8,840 / 7",https://bwfbadminton.com/player/69091/lauren-lam,69091
178,IND,Neha PANDIT,0,59 - 53,"$4,381.00","8,840 / 6",https://bwfbadminton.com/player/81493/neha-pandit,81493
179,UGA,Aisha NAKIYEMBA,0,37 - 40,"$1,180.00","8,650 / 7",https://bwfbadminton.com/player/66881/aisha-nakiyemba,66881
180,SUI,Ayla HUSER,0,84 - 111,$960.00,"8,600 / 11",https://bwfbadminton.com/player/92691/ayla-huser,92691
181,SWE,Rebecca KUHL,+1,32 - 39,0,"8,440 / 15",https://bwfbadminton.com/player/57304/rebecca-kuhl,57304
182,RUS,Viktoriia VOROBEVA,+1,45 - 53,$985.00,"8,360 / 9",https://bwfbadminton.com/player/75083/viktoriia-vorobeva,75083
183,IND,Rasika RAJE,+1,25 - 34,"$2,311.00","8,190 / 4",https://bwfbadminton.com/player/59370/rasika-raje,59370
184,HKG,YEUNG Sum Yee,+1,30 - 29,"$1,722.50","8,050 / 6",https://bwfbadminton.com/player/74916/yeung-sum-yee,74916
185,LTU,Vytaute FOMKINAITE,+1,30 - 70,0,"8,047 / 15",https://bwfbadminton.com/player/72367/vytaute-fomkinaite,72367
186,CHN,WEI Ya Xin,+1,42 - 16,"$3,682.50","8,040 / 3",https://bwfbadminton.com/player/57246/wei-ya-xin,57246
187,THA,Benyapa AIMSAARD,+1,59 - 39,$857.00,"8,020 / 6",https://bwfbadminton.com/player/80871/benyapa-aimsaard,80871
188,IRI,Samin ABEDKHOJASTEH,-7,22 - 25,$250.00,"7,980 / 10",https://bwfbadminton.com/player/72615/samin-abedkhojasteh,72615
189,AUS,QIN Jinjing,+1,49 - 17,"$3,360.00","7,930 / 6",https://bwfbadminton.com/player/98695/qin-jinjing,98695
190,DOM,Nairoby Abigail JIMENEZ,+1,42 - 32,$780.00,"7,830 / 8",https://bwfbadminton.com/player/71061/nairoby-abigail-jimenez,71061
191,USA,Isabelle RUSLI,+12,8 - 16,0,"7,820 / 10",https://bwfbadminton.com/player/89998/isabelle-rusli,89998
192,CRO,Maja PAVLINIC,0,123 - 68,0,"7,790 / 9",https://bwfbadminton.com/player/87268/maja-pavlinic,87268
193,UKR,Maryna ILYINSKAYA,+1,82 - 55,0,"7,758 / 10",https://bwfbadminton.com/player/64424/maryna-ilyinskaya,64424
194,GER,Miranda WILSON,+1,58 - 34,0,"7,730 / 11",https://bwfbadminton.com/player/92606/miranda-wilson,92606
195,DEN,Mette POULSEN,+1,136 - 92,"$17,942.75","7,350 / 4",https://bwfbadminton.com/player/43761/mette-poulsen,43761
196,NEP,Nangsal TAMANG,+1,6 - 15,$248.00,"7,253 / 4",https://bwfbadminton.com/player/78543/nangsal-tamang,78543
