rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
59,IND,Vaishnavi Reddy JAKKA,0,86 - 40,"$5,365.50","26,045 / 18",https://bwfbadminton.com/player/87723/vaishnavi-reddy-jakka,87723
60,ISR,Ksenia POLIKARPOVA,0,161 - 135,"$19,731.60","25,870 / 19",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
61,SUI,Sabrina JAQUET,0,200 - 172,"$19,755.95","25,380 / 11",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
62,INA,Ruselli HARTAWAN,+3,95 - 66,"$15,378.75","25,221 / 12",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
63,TUR,Aliye DEMIRBAG,-1,131 - 51,"$4,904.00","25,063 / 13",https://bwfbadminton.com/player/98643/aliye-demirbag,98643
64,CAN,Brittney TAM,0,56 - 44,"$3,392.50","24,147 / 15",https://bwfbadminton.com/player/97087/brittney-tam,97087
65,DEN,Julie Dawall JAKOBSEN,+1,140 - 54,"$10,793.00","23,866 / 17",https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,77002
66,KOR,KIM Hyo Min,-3,116 - 79,"$45,088.00","23,720 / 9",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
67,KOR,JEON Jui,+10,42 - 28,"$4,375.00","23,350 / 12",https://bwfbadminton.com/player/57813/jeon-jui,57813
68,MRI,Kate FOO KUNE,+2,175 - 116,"$6,993.75","23,344 / 18",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
69,JPN,Shiori SAITO,-1,50 - 20,"$16,134.50","23,200 / 8",https://bwfbadminton.com/player/77278/shiori-saito,77278
70,TPE,SUNG Shuo Yun,-1,80 - 73,"$10,202.50","23,197 / 14",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
71,NED,Soraya DE VISCH EIJBERGEN,-4,142 - 89,"$8,245.00","23,030 / 16",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
72,TUR,Ozge BAYRAK,0,187 - 96,"$13,762.50","21,890 / 11",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
73,DEN,Michelle SKØDSTRUP,+1,45 - 14,"$5,350.00","21,770 / 10",https://bwfbadminton.com/player/84113/michelle-sk%C3%98dstrup,84113
74,IND,Sri Krishna Priya KUDARAVALLI,+1,36 - 47,"$5,379.75","21,682 / 19",https://bwfbadminton.com/player/88809/sri-krishna-priya-kudaravalli,88809
75,TPE,CHEN Su Yu,-4,54 - 54,"$10,369.75","21,150 / 11",https://bwfbadminton.com/player/71673/chen-su-yu,71673
76,THA,Porntip BURANAPRASERTSUK,-3,231 - 179,"$137,985.50","20,980 / 11",https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,54511
77,GER,Fabienne DEPREZ,+1,156 - 128,"$6,816.00","20,544 / 17",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
78,IND,Mugdha AGREY,+2,22 - 32,"$3,756.75","20,540 / 17",https://bwfbadminton.com/player/56940/mugdha-agrey,56940
79,DEN,Mette POULSEN,-3,135 - 91,"$17,680.25","20,460 / 12",https://bwfbadminton.com/player/43761/mette-poulsen,43761
80,THA,Phittayaporn CHAIWAN,-1,134 - 43,"$5,263.75","20,350 / 8",https://bwfbadminton.com/player/62301/phittayaporn-chaiwan,62301
81,GER,Luise HEIM,0,117 - 88,"$4,780.00","20,286 / 16",https://bwfbadminton.com/player/67857/luise-heim,67857
82,USA,Crystal PAN,0,52 - 39,"$4,871.25","20,130 / 14",https://bwfbadminton.com/player/99017/crystal-pan,99017
83,EST,Kristin KUUBA,0,121 - 81,"$2,152.50","20,046 / 16",https://bwfbadminton.com/player/73015/kristin-kuuba,73015
84,RUS,Natalia PERMINOVA,+3,154 - 149,"$12,802.00","19,875 / 15",https://bwfbadminton.com/player/78605/natalia-perminova,78605
85,THA,Chananchida JUCHAROEN,-1,53 - 40,"$2,213.75","19,790 / 11",https://bwfbadminton.com/player/83013/chananchida-jucharoen,83013
86,MAS,KISONA Selvaduray,-1,54 - 29,"$4,780.00","19,347 / 9",https://bwfbadminton.com/player/92014/kisona-selvaduray,92014
87,MAS,THINAAH Muralitharan,-1,57 - 33,"$3,475.50","19,180 / 11",https://bwfbadminton.com/player/68628/thinaah-muralitharan,68628
88,IND,Sai Uttejitha Rao CHUKKA,0,10 - 35,"$1,268.75","18,940 / 13",https://bwfbadminton.com/player/93187/sai-uttejitha-rao-chukka,93187
89,BUL,Mariya MITSOVA,+1,139 - 85,"$3,587.50","18,831 / 17",https://bwfbadminton.com/player/57906/mariya-mitsova,57906
90,JPN,Asuka TAKAHASHI,+2,42 - 26,"$4,183.75","18,800 / 10",https://bwfbadminton.com/player/94712/asuka-takahashi,94712
91,DEN,Natalia Koch ROHDE,+2,117 - 60,"$13,453.25","18,354 / 7",https://bwfbadminton.com/player/78534/natalia-koch-rohde,78534
92,SVK,Martina REPISKA,+2,106 - 95,"$3,505.00","18,307 / 14",https://bwfbadminton.com/player/75188/martina-repiska,75188
93,AUS,Hsuan-Yu Wendy CHEN,+2,57 - 55,"$3,189.25","18,083 / 6",https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,40545
94,NED,Gayle MAHULETTE,-5,71 - 83,"$2,932.50","18,070 / 17",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
95,DEN,Irina Amalie ANDERSEN,-4,110 - 68,"$4,307.00","17,990 / 14",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
96,KOR,LEE Se Yeon,0,56 - 34,"$3,870.00","17,754 / 8",https://bwfbadminton.com/player/95820/lee-se-yeon,95820
97,MAS,LIM Yin Fun,0,84 - 80,"$3,690.25","17,618 / 11",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
98,IND,GADDE Ruthvika Shivani,0,106 - 47,"$12,549.00","17,596 / 7",https://bwfbadminton.com/player/69619/gadde-ruthvika-shivani,69619
99,SGP,CHUA Hui Zhen Grace,0,49 - 61,"$2,666.50","17,505 / 14",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
100,BEL,Lianne TAN,+8,179 - 166,"$11,833.00","17,440 / 15",https://bwfbadminton.com/player/55318/lianne-tan,55318
101,USA,Disha GUPTA,-1,19 - 31,$433.75,"17,390 / 12",https://bwfbadminton.com/player/59692/disha-gupta,59692
102,USA,Jamie HSU,-1,46 - 18,"$2,605.00","17,312 / 9",https://bwfbadminton.com/player/79853/jamie-hsu,79853
103,PER,Daniela MACIAS,+16,122 - 77,"$4,391.25","17,229 / 10",https://bwfbadminton.com/player/71252/daniela-macias,71252
104,IND,Riya MOOKERJEE,+2,25 - 26,"$1,500.50","16,950 / 12",https://bwfbadminton.com/player/76459/riya-mookerjee,76459
105,TPE,LIN Ying Chun,-3,59 - 47,"$7,420.75","16,944 / 11",https://bwfbadminton.com/player/57244/lin-ying-chun,57244
106,JPN,Natsuki NIDAIRA,-3,89 - 31,"$12,402.50","16,810 / 6",https://bwfbadminton.com/player/91896/natsuki-nidaira,91896
107,JPN,Yukino NAKAI,-3,28 - 23,"$3,452.00","16,490 / 8",https://bwfbadminton.com/player/56834/yukino-nakai,56834
108,KOR,SIM Yujin,+16,42 - 24,"$4,000.00","16,350 / 7",https://bwfbadminton.com/player/99069/sim-yujin,99069
109,IND,Saili RANE,0,89 - 67,"$7,048.75","16,200 / 12",https://bwfbadminton.com/player/56471/saili-rane,56471
110,IND,Rasika RAJE,-5,25 - 33,"$2,311.00","16,050 / 9",https://bwfbadminton.com/player/59370/rasika-raje,59370
111,THA,Supanida KATETHONG,-4,77 - 43,"$9,422.50","15,970 / 8",https://bwfbadminton.com/player/91422/supanida-katethong,91422
112,KOR,AN Seyoung,+21,59 - 8,"$2,487.50","15,720 / 9",https://bwfbadminton.com/player/87442/an-seyoung,87442
113,IND,VAIDEHI CHOUDHARI,-3,22 - 21,"$1,149.00","15,680 / 13",https://bwfbadminton.com/player/87945/vaidehi-choudhari,87945
114,BRA,Fabiana SILVA,-3,129 - 100,"$7,423.75","15,630 / 9",https://bwfbadminton.com/player/52908/fabiana-silva,52908
115,USA,Isabel ZHONG,-3,14 - 19,"$1,605.00","15,600 / 13",https://bwfbadminton.com/player/52636/isabel-zhong,52636
116,INA,Hanna RAMADINI,-3,115 - 70,"$19,295.50","15,553 / 7",https://bwfbadminton.com/player/97207/hanna-ramadini,97207
117,ESP,Sara PEÑALVER,+5,88 - 43,$725.00,"15,542 / 14",https://bwfbadminton.com/player/76747/sara-pe%C3%91alver,76747
118,IND,Anura PRABHUDESAI,-3,26 - 36,$350.00,"15,480 / 15",https://bwfbadminton.com/player/76882/anura-prabhudesai,76882
119,NGR,Dorcas Ajoke ADESOKAN,-3,61 - 21,"$2,625.00","15,428 / 7",https://bwfbadminton.com/player/73121/dorcas-ajoke-adesokan,73121
120,THA,Thamolwan POOPRADUBSIL,-3,58 - 38,"$3,310.00","15,340 / 10",https://bwfbadminton.com/player/86511/thamolwan-poopradubsil,86511
121,POL,Jordan HART,-3,68 - 61,"$1,930.00","15,270 / 17",https://bwfbadminton.com/player/94806/jordan-hart,94806
122,TPE,LIANG Ting Yu,-2,34 - 30,"$4,200.00","15,060 / 8",https://bwfbadminton.com/player/93852/liang-ting-yu,93852
123,FIN,Airi MIKKELA,-2,122 - 111,"$7,642.50","14,930 / 12",https://bwfbadminton.com/player/55770/airi-mikkela,55770
124,USA,Jennie GAI,-1,38 - 23,"$1,120.00","14,680 / 10",https://bwfbadminton.com/player/83074/jennie-gai,83074
125,DEN,Amalie HERTZ,0,51 - 32,"$1,050.00","14,500 / 12",https://bwfbadminton.com/player/70495/amalie-hertz,70495
126,UKR,Maria ULITINA,0,161 - 108,"$10,417.00","14,319 / 11",https://bwfbadminton.com/player/76349/maria-ulitina,76349
127,EGY,Hadia HOSNY,+5,151 - 131,"$5,017.75","14,218 / 9",https://bwfbadminton.com/player/52901/hadia-hosny,52901
128,BLR,Alesia ZAITSAVA,-1,193 - 153,"$2,532.00","14,040 / 13",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
129,FRA,Marie BATOMENE,+5,86 - 61,"$1,800.00","14,006 / 13",https://bwfbadminton.com/player/94743/marie-batomene,94743
130,MAS,HO Yen Mei,-2,88 - 66,"$13,520.00","13,830 / 5",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
131,INA,Choirunnisa CHOIRUNNISA,-1,44 - 20,"$2,125.00","13,700 / 6",https://bwfbadminton.com/player/98727/choirunnisa-choirunnisa,98727
132,IND,Vrushali GUMMADI,-1,38 - 32,"$1,973.75","13,680 / 11",https://bwfbadminton.com/player/67568/vrushali-gummadi,67568
133,CUB,Taymara OROPESA PUPO,-19,41 - 22,"$2,780.00","13,030 / 7",https://bwfbadminton.com/player/98960/taymara-oropesa-pupo,98960
134,SUI,Ayla HUSER,+1,79 - 106,$960.00,"13,020 / 14",https://bwfbadminton.com/player/92691/ayla-huser,92691
135,CHN,WANG Zhi Yi,+1,61 - 11,"$7,022.50","12,750 / 3",https://bwfbadminton.com/player/61854/wang-zhi-yi,61854
136,CZE,Katerina TOMALOVA,+6,101 - 121,$667.50,"12,735 / 18",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
137,INA,Aurum Oktavia WINATA,0,46 - 30,"$1,678.75","12,680 / 9",https://bwfbadminton.com/player/68199/aurum-oktavia-winata,68199
138,JPN,Haruko SUZUKI,0,33 - 22,"$9,916.25","12,580 / 5",https://bwfbadminton.com/player/81880/haruko-suzuki,81880
139,CHN,JI Shu Ting,0,19 - 12,"$8,212.50","12,560 / 4",https://bwfbadminton.com/player/79753/ji-shu-ting,79753
140,ENG,Georgina BLAND,0,63 - 84,0,"12,490 / 16",https://bwfbadminton.com/player/87660/georgina-bland,87660
141,RUS,Anastasiia SEMENOVA,+6,72 - 46,$592.50,"12,190 / 14",https://bwfbadminton.com/player/73195/anastasiia-semenova,73195
142,HUN,Agnes KOROSI,+1,64 - 78,$100.00,"12,030 / 16",https://bwfbadminton.com/player/74051/agnes-korosi,74051
143,MEX,Mariana UGALDE,+6,73 - 71,"$1,495.00","11,900 / 14",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
144,SUI,Ronja STERN,0,78 - 50,$640.00,"11,860 / 14",https://bwfbadminton.com/player/81056/ronja-stern,81056
145,EGY,Doha HANY,+14,59 - 43,$811.25,"11,810 / 8",https://bwfbadminton.com/player/61746/doha-hany,61746
146,UKR,Natalya VOYTSEKH,-1,102 - 94,"$2,660.00","11,807 / 13",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
147,TPE,CHANG Ya Lan,-1,49 - 72,"$6,480.00","11,670 / 13",https://bwfbadminton.com/player/14865/chang-ya-lan,14865
148,AUS,Louisa MA,0,28 - 22,$620.50,"11,540 / 5",https://bwfbadminton.com/player/73559/louisa-ma,73559
149,RUS,Ksenia EVGENOVA,+1,74 - 57,$192.50,"11,401 / 13",https://bwfbadminton.com/player/64352/ksenia-evgenova,64352
150,AUS,Jennifer TAM,-9,45 - 52,$349.50,"11,393 / 8",https://bwfbadminton.com/player/57665/jennifer-tam,57665
151,IND,Shikha GAUTAM,0,29 - 19,$767.50,"11,360 / 9",https://bwfbadminton.com/player/77808/shikha-gautam,77808
152,USA,Lauren LAM,0,18 - 9,"$1,100.00","11,360 / 9",https://bwfbadminton.com/player/69091/lauren-lam,69091
153,EST,Getter SAAR,0,69 - 101,$227.50,"11,335 / 19",https://bwfbadminton.com/player/86222/getter-saar,86222
154,TPE,LIN Hsiang Ti,0,34 - 20,$496.50,"11,290 / 9",https://bwfbadminton.com/player/96725/lin-hsiang-ti,96725
155,HUN,Laura SAROSI,0,128 - 87,"$5,610.00","11,280 / 11",https://bwfbadminton.com/player/34899/laura-sarosi,34899
156,ESP,Clara AZURMENDI,0,149 - 77,"$2,697.75","11,280 / 8",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
157,DEN,Anna Thea MADSEN,-28,167 - 61,"$13,777.75","11,220 / 5",https://bwfbadminton.com/player/50331/anna-thea-madsen,50331
158,UGA,Aisha NAKIYEMBA,-1,28 - 33,$980.00,"11,065 / 8",https://bwfbadminton.com/player/66881/aisha-nakiyemba,66881
159,THA,Mattana HEMRACHATANUN,-1,19 - 14,"$1,021.00","11,030 / 7",https://bwfbadminton.com/player/76682/mattana-hemrachatanun,76682
160,USA,Iris WANG,0,134 - 117,"$19,629.25","10,690 / 5",https://bwfbadminton.com/player/57798/iris-wang,57798
161,JPN,Mako URUSHIZAKI,0,30 - 9,"$4,963.75","10,520 / 4",https://bwfbadminton.com/player/56963/mako-urushizaki,56963
162,MYA,THET HTAR THUZAR,0,19 - 12,"$1,562.50","10,300 / 7",https://bwfbadminton.com/player/62385/thet-htar-thuzar,62385
163,USA,Jamie SUBANDHI,0,84 - 87,"$5,328.75","10,157 / 6",https://bwfbadminton.com/player/52771/jamie-subandhi,52771
164,HUN,Daniella GONDA,+7,64 - 77,$260.00,"9,891 / 16",https://bwfbadminton.com/player/98804/daniella-gonda,98804
165,FRA,Yaelle HOYAUX,+18,82 - 75,$300.00,"9,854 / 13",https://bwfbadminton.com/player/82409/yaelle-hoyaux,82409
166,INA,Sri FATMAWATI,-1,38 - 25,"$3,320.50","9,790 / 7",https://bwfbadminton.com/player/55717/sri-fatmawati,55717
167,INA,Asty Dwi WIDYANINGRUM,0,50 - 27,"$2,531.75","9,780 / 5",https://bwfbadminton.com/player/74788/asty-dwi-widyaningrum,74788
168,BRA,Jaqueline LIMA,0,27 - 18,$320.00,"9,690 / 7",https://bwfbadminton.com/player/57457/jaqueline-lima,57457
169,EST,Kati-Kreet MARRAN,-5,47 - 71,$262.50,"9,670 / 17",https://bwfbadminton.com/player/66267/kati-kreet-marran,66267
170,RUS,Elizaveta PYATINA,-1,80 - 60,$557.50,"9,660 / 12",https://bwfbadminton.com/player/81552/elizaveta-pyatina,81552
171,IND,IRA SHARMA,-1,21 - 21,$843.00,"9,540 / 8",https://bwfbadminton.com/player/83856/ira-sharma,83856
172,HKG,CHEUNG Ying Mei,-6,26 - 47,$555.00,"9,358 / 8",https://bwfbadminton.com/player/70188/cheung-ying-mei,70188
173,INA,Jesica MULJATI,-1,18 - 35,$660.50,"9,310 / 5",https://bwfbadminton.com/player/93338/jesica-muljati,93338
174,GUA,Diana CORLETO SOTO,+21,24 - 30,$55.00,"9,293 / 9",https://bwfbadminton.com/player/56401/diana-corleto-soto,56401
175,THA,Nuntakarn AIMSAARD,-2,35 - 29,$516.00,"9,240 / 7",https://bwfbadminton.com/player/79198/nuntakarn-aimsaard,79198
176,MRI,Aurelie Marie Elisa ALLET,-2,26 - 28,$650.00,"9,232 / 10",https://bwfbadminton.com/player/84390/aurelie-marie-elisa-allet,84390
177,THA,Chasinee KOREPAP,-2,71 - 35,$827.00,"9,040 / 5",https://bwfbadminton.com/player/71801/chasinee-korepap,71801
178,TPE,HUNG Yi-Ting,-2,16 - 17,"$3,196.00","9,020 / 6",https://bwfbadminton.com/player/80795/hung-yi-ting,80795
179,IND,AAKARSHI KASHYAP,+9,44 - 24,"$1,968.75","8,970 / 5",https://bwfbadminton.com/player/80402/aakarshi-kashyap,80402
180,INA,Bening Sri RAHAYU,-3,13 - 12,$670.00,"8,950 / 6",https://bwfbadminton.com/player/78940/bening-sri-rahayu,78940
181,IND,Tanvi LAD,-1,72 - 76,"$9,908.00","8,710 / 6",https://bwfbadminton.com/player/66615/tanvi-lad,66615
182,MAS,LEE Zii Yii,-1,35 - 43,"$1,872.00","8,690 / 7",https://bwfbadminton.com/player/97655/lee-zii-yii,97655
183,IND,Prashi JOSHI,-1,26 - 20,$21.00,"8,660 / 12",https://bwfbadminton.com/player/99019/prashi-joshi,99019
184,POR,Sonia GONCALVES,-6,29 - 62,$550.00,"8,441 / 11",https://bwfbadminton.com/player/72489/sonia-goncalves,72489
185,ENG,Abigail HOLDEN,-1,55 - 40,0,"8,406 / 15",https://bwfbadminton.com/player/72346/abigail-holden,72346
186,FRA,Katia NORMAND,+5,48 - 56,0,"8,283 / 15",https://bwfbadminton.com/player/55629/katia-normand,55629
187,JPN,Natsumi SHIMODA,-2,12 - 9,"$4,607.50","8,190 / 5",https://bwfbadminton.com/player/97921/natsumi-shimoda,97921
188,TPE,PENG Li Ting,-2,9 - 19,$655.00,"8,160 / 8",https://bwfbadminton.com/player/70347/peng-li-ting,70347
189,TPE,TANG Wan Yi,-2,34 - 41,"$2,165.00","8,160 / 7",https://bwfbadminton.com/player/78755/tang-wan-yi,78755
190,RUS,Victoria SLOBODYANYUK,-1,87 - 83,"$1,752.60","7,950 / 7",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
191,CZE,Tereza ŠVÁBÍKOVÁ,-1,112 - 68,0,"7,911 / 10",https://bwfbadminton.com/player/60397/tereza-%C5%A0vabikova,60397
192,IND,Shruti MUNDADA,+26,22 - 22,$452.50,"7,900 / 8",https://bwfbadminton.com/player/82685/shruti-mundada,82685
193,INA,Rusydina Antardayu RIODINGIN,-14,51 - 54,"$2,066.25","7,850 / 7",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
194,CZE,Zuzana PAVELKOVA,-1,72 - 151,$617.50,"7,737 / 11",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
195,IRL,Rachael DARRAGH,-3,54 - 58,0,"7,639 / 12",https://bwfbadminton.com/player/80889/rachael-darragh,80889
