rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
96,IND,VAIDEHI CHOUDHARI,+8,19 - 11,"$1,149.00","15,820 / 9",https://bwfbadminton.com/player/87945/vaidehi-choudhari,87945
97,IND,Rasika RAJE,-2,18 - 27,"$1,511.00","15,390 / 11",https://bwfbadminton.com/player/59370/rasika-raje,59370
98,FRA,QI Xuefei,+14,32 - 6,"$2,342.00","14,950 / 8",https://bwfbadminton.com/player/77256/qi-xuefei,77256
99,TUR,Aliye DEMIRBAG,-1,110 - 40,"$1,654.00","14,770 / 10",https://bwfbadminton.com/player/98643/aliye-demirbag,98643
100,CHN,HAN Yue,-13,34 - 13,"$6,230.00","14,740 / 4",https://bwfbadminton.com/player/92967/han-yue,92967
101,IND,Saili RANE,-2,85 - 59,"$6,598.75","14,600 / 11",https://bwfbadminton.com/player/56471/saili-rane,56471
102,BLR,Alesia ZAITSAVA,-1,173 - 144,"$1,882.00","14,490 / 14",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
103,JPN,Yui HASHIMOTO,-1,114 - 65,"$75,270.50","14,260 / 6",https://bwfbadminton.com/player/43256/yui-hashimoto,43256
104,SUI,Ayla HUSER,-1,74 - 95,$960.00,"14,230 / 17",https://bwfbadminton.com/player/92691/ayla-huser,92691
105,IND,Mugdha AGREY,+27,15 - 19,"$3,144.25","14,160 / 9",https://bwfbadminton.com/player/56940/mugdha-agrey,56940
106,INA,Rusydina Antardayu RIODINGIN,+12,51 - 49,"$2,066.25","14,150 / 13",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
107,IND,Anura PRABHUDESAI,-2,22 - 24,$350.00,"14,080 / 12",https://bwfbadminton.com/player/76882/anura-prabhudesai,76882
108,THA,Phittayaporn CHAIWAN,+17,105 - 30,"$1,988.75","14,080 / 6",https://bwfbadminton.com/player/62301/phittayaporn-chaiwan,62301
109,NGR,Dorcas Ajoke ADESOKAN,-1,47 - 17,$700.00,"13,904 / 8",https://bwfbadminton.com/player/73121/dorcas-ajoke-adesokan,73121
110,EGY,Hadia HOSNY,-1,138 - 123,"$2,917.75","13,697 / 10",https://bwfbadminton.com/player/52901/hadia-hosny,52901
111,FIN,Airi MIKKELA,-1,105 - 99,"$7,442.50","13,560 / 11",https://bwfbadminton.com/player/55770/airi-mikkela,55770
112,HUN,Agnes KOROSI,-6,50 - 63,0,"13,490 / 22",https://bwfbadminton.com/player/74051/agnes-korosi,74051
113,IND,Reshma KARTHIK,-2,27 - 31,$206.50,"13,390 / 9",https://bwfbadminton.com/player/59536/reshma-karthik,59536
114,INA,Jesica MULJATI,+1,11 - 32,$48.00,"13,020 / 10",https://bwfbadminton.com/player/93338/jesica-muljati,93338
115,BEL,Lianne TAN,+4,172 - 155,"$10,470.50","12,790 / 14",https://bwfbadminton.com/player/55318/lianne-tan,55318
116,AUS,Jennifer TAM,+4,39 - 44,$349.50,"12,720 / 9",https://bwfbadminton.com/player/57665/jennifer-tam,57665
117,TPE,HU Ling Fang,-10,30 - 40,$913.75,"12,680 / 10",https://bwfbadminton.com/player/87176/hu-ling-fang,87176
118,CZE,Katerina TOMALOVA,+3,91 - 105,$580.00,"12,450 / 16",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
119,KOR,LEE Se Yeon,+3,55 - 29,"$2,470.00","12,370 / 5",https://bwfbadminton.com/player/95820/lee-se-yeon,95820
120,EST,Kristin KUUBA,+11,94 - 70,$940.00,"12,340 / 17",https://bwfbadminton.com/player/73015/kristin-kuuba,73015
121,THA,Thamolwan POOPRADUBSIL,+17,58 - 31,"$3,310.00","12,300 / 7",https://bwfbadminton.com/player/86511/thamolwan-poopradubsil,86511
122,PER,Fernanda SAPONARA RIVVA,+1,36 - 17,$800.00,"12,210 / 7",https://bwfbadminton.com/player/88063/fernanda-saponara-rivva,88063
123,TPE,TANG Wan Yi,-23,30 - 37,"$2,105.00","11,810 / 7",https://bwfbadminton.com/player/78755/tang-wan-yi,78755
124,MAS,THINAAH Muralitharan,+3,48 - 27,$518.00,"11,650 / 8",https://bwfbadminton.com/player/68628/thinaah-muralitharan,68628
125,POL,Jordan HART,+3,52 - 49,$867.50,"11,640 / 14",https://bwfbadminton.com/player/94806/jordan-hart,94806
126,UGA,Aisha NAKIYEMBA,+3,23 - 25,$880.00,"11,640 / 8",https://bwfbadminton.com/player/66881/aisha-nakiyemba,66881
127,EST,Getter SAAR,+3,59 - 83,$227.50,"11,520 / 13",https://bwfbadminton.com/player/86222/getter-saar,86222
128,MAS,YAP Rui Chen,-14,38 - 37,"$2,979.75","11,430 / 8",https://bwfbadminton.com/player/97932/yap-rui-chen,97932
129,ENG,Georgina BLAND,+5,56 - 72,0,"11,370 / 12",https://bwfbadminton.com/player/87660/georgina-bland,87660
130,DOM,Nairoby Abigail JIMENEZ,+5,31 - 21,$540.00,"11,314 / 7",https://bwfbadminton.com/player/71061/nairoby-abigail-jimenez,71061
131,USA,Disha GUPTA,+5,12 - 21,$233.75,"11,260 / 8",https://bwfbadminton.com/player/59692/disha-gupta,59692
132,CUB,Taymara OROPESA PUPO,+5,25 - 17,$880.00,"11,230 / 6",https://bwfbadminton.com/player/98960/taymara-oropesa-pupo,98960
133,THA,Manassanan LERTHATTASIN,+40,50 - 18,$918.50,"10,970 / 8",https://bwfbadminton.com/player/74153/manassanan-lerthattasin,74153
134,INA,Asty Dwi WIDYANINGRUM,+6,41 - 22,"$1,686.75","10,920 / 6",https://bwfbadminton.com/player/74788/asty-dwi-widyaningrum,74788
135,AUS,Tiffany HO,+6,33 - 30,$564.00,"10,740 / 6",https://bwfbadminton.com/player/64389/tiffany-ho,64389
136,CZE,Zuzana PAVELKOVA,+6,71 - 141,$617.50,"10,650 / 18",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
137,KOR,JEON Jui,+6,32 - 19,"$1,662.50","10,650 / 6",https://bwfbadminton.com/player/57813/jeon-jui,57813
138,JPN,Asuka TAKAHASHI,+6,29 - 16,"$1,577.50","10,630 / 6",https://bwfbadminton.com/player/94712/asuka-takahashi,94712
139,USA,Jamie HSU,+6,35 - 12,"$1,705.00","10,480 / 6",https://bwfbadminton.com/player/79853/jamie-hsu,79853
140,RUS,Ksenia EVGENOVA,+18,60 - 48,$192.50,"10,440 / 12",https://bwfbadminton.com/player/64352/ksenia-evgenova,64352
141,THA,Sarita SUWANNAKITBORIHAN,-28,63 - 46,"$2,472.50","10,440 / 7",https://bwfbadminton.com/player/87513/sarita-suwannakitborihan,87513
142,INA,Febby ANGGUNI,+4,102 - 60,"$15,450.87","10,410 / 7",https://bwfbadminton.com/player/66963/febby-angguni,66963
143,ZAM,Ogar SIAMUPANGILA,+4,51 - 49,$951.25,"10,407 / 7",https://bwfbadminton.com/player/51665/ogar-siamupangila,51665
144,KOR,KIM Gaeun,+5,60 - 21,"$7,750.00","10,260 / 5",https://bwfbadminton.com/player/70930/kim-gaeun,70930
145,PER,Paula LA TORRE REGAL,+5,19 - 22,$320.00,"10,210 / 8",https://bwfbadminton.com/player/95819/paula-la-torre-regal,95819
146,UKR,Maryna ILYINSKAYA,-7,71 - 42,0,"10,110 / 11",https://bwfbadminton.com/player/64424/maryna-ilyinskaya,64424
147,FIN,Nanna VAINIO,+4,109 - 124,"$4,990.75","10,060 / 7",https://bwfbadminton.com/player/42731/nanna-vainio,42731
148,SUI,Cendrine HANTZ,+4,34 - 55,0,"9,820 / 13",https://bwfbadminton.com/player/74309/cendrine-hantz,74309
149,IND,IRA SHARMA,+4,19 - 16,$843.00,"9,820 / 7",https://bwfbadminton.com/player/83856/ira-sharma,83856
150,IND,Vrushali GUMMADI,+4,26 - 22,$851.25,"9,780 / 5",https://bwfbadminton.com/player/67568/vrushali-gummadi,67568
151,MAS,YAP Yee,-18,32 - 19,$87.50,"9,710 / 9",https://bwfbadminton.com/player/75832/yap-yee,75832
152,JPN,Natsumi SHIMODA,+3,11 - 5,"$4,520.00","9,670 / 3",https://bwfbadminton.com/player/97921/natsumi-shimoda,97921
153,CHN,WANG Zhi Yi,-37,19 - 7,"$4,060.00","9,610 / 4",https://bwfbadminton.com/player/61854/wang-zhi-yi,61854
154,INA,Sri FATMAWATI,+2,28 - 19,"$2,075.50","9,550 / 6",https://bwfbadminton.com/player/55717/sri-fatmawati,55717
155,IND,Shikha GAUTAM,+2,21 - 13,$531.50,"9,480 / 7",https://bwfbadminton.com/player/77808/shikha-gautam,77808
156,EGY,Menna ELTANANY,+3,42 - 41,"$1,480.00","9,379 / 6",https://bwfbadminton.com/player/94632/menna-eltanany,94632
157,CHN,LI Wen Mei,-40,14 - 12,"$2,740.00","9,300 / 4",https://bwfbadminton.com/player/78837/li-wen-mei,78837
158,THA,Nuntakarn AIMSAARD,+21,37 - 23,$253.50,"9,290 / 7",https://bwfbadminton.com/player/79198/nuntakarn-aimsaard,79198
159,NGR,Grace GABRIEL,+2,130 - 87,"$5,960.00","9,190 / 9",https://bwfbadminton.com/player/80210/grace-gabriel,80210
160,JPN,Ayumi MINE,-36,86 - 45,"$20,108.50","9,140 / 5",https://bwfbadminton.com/player/69082/ayumi-mine,69082
161,KOR,KIM Na Yeong,+1,44 - 26,"$8,630.00","9,010 / 4",https://bwfbadminton.com/player/60908/kim-na-yeong,60908
162,TUR,Ozge BAYRAK,+1,163 - 89,"$9,950.00","8,940 / 6",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
163,GUA,Nikte Alejandra SOTOMAYOR,+2,65 - 54,"$1,417.50","8,860 / 6",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
164,EGY,Doha HANY,+3,48 - 38,$61.25,"8,805 / 7",https://bwfbadminton.com/player/61746/doha-hany,61746
165,CHN,JI Shu Ting,-17,11 - 8,"$5,625.00","8,770 / 2",https://bwfbadminton.com/player/79753/ji-shu-ting,79753
166,INA,Gabriela Meilani MONINGKA,+2,25 - 28,"$1,260.00","8,650 / 6",https://bwfbadminton.com/player/80425/gabriela-meilani-moningka,80425
167,THA,Chananchida JUCHAROEN,+2,45 - 31,$166.25,"8,580 / 7",https://bwfbadminton.com/player/83013/chananchida-jucharoen,83013
168,DOM,Bermary Altagracia POLANCO MUNOZ,+2,33 - 24,$160.00,"8,520 / 6",https://bwfbadminton.com/player/72946/bermary-altagracia-polanco-munoz,72946
169,IND,PARDESHI Shreyanshi,+2,31 - 19,$961.50,"8,500 / 6",https://bwfbadminton.com/player/67630/pardeshi-shreyanshi,67630
170,FRA,Manon KRIEGER,-6,27 - 38,$320.00,"8,490 / 12",https://bwfbadminton.com/player/89836/manon-krieger,89836
171,SUI,Ronja STERN,-11,64 - 37,$390.00,"8,450 / 9",https://bwfbadminton.com/player/81056/ronja-stern,81056
172,TPE,LIN Hsiang Ti,0,27 - 12,$234.00,"8,420 / 6",https://bwfbadminton.com/player/96725/lin-hsiang-ti,96725
173,ESP,Sara PEÑALVER,+1,76 - 34,0,"8,100 / 8",https://bwfbadminton.com/player/76747/sara-pe%C3%91alver,76747
174,FRA,Yaelle HOYAUX,+11,76 - 64,0,"8,080 / 10",https://bwfbadminton.com/player/82409/yaelle-hoyaux,82409
175,TPE,HUNG Yi-Ting,0,8 - 12,$858.50,"8,070 / 6",https://bwfbadminton.com/player/80795/hung-yi-ting,80795
176,USA,Jennie GAI,0,24 - 12,$720.00,"8,062 / 7",https://bwfbadminton.com/player/83074/jennie-gai,83074
177,TPE,CHEN Hsiao Huan,0,76 - 87,"$9,247.50","8,040 / 4",https://bwfbadminton.com/player/51518/chen-hsiao-huan,51518
178,POR,Sonia GONCALVES,+12,26 - 52,$212.50,"7,990 / 11",https://bwfbadminton.com/player/72489/sonia-goncalves,72489
179,UGA,Bridget Shamim BANGI,-1,71 - 48,"$1,075.00","7,990 / 5",https://bwfbadminton.com/player/83532/bridget-shamim-bangi,83532
180,FRA,Marie BATOMENE,-14,71 - 50,$300.00,"7,986 / 11",https://bwfbadminton.com/player/94743/marie-batomene,94743
181,INA,Debora Rumate VEHRENICA,-1,14 - 18,"$1,820.00","7,920 / 8",https://bwfbadminton.com/player/70481/debora-rumate-vehrenica,70481
182,SGP,LIANG Xiaoyu,-56,121 - 85,"$18,487.50","7,905 / 3",https://bwfbadminton.com/player/47646/liang-xiaoyu,47646
183,RUS,Anastasiia SEMENOVA,+23,58 - 35,$330.00,"7,900 / 10",https://bwfbadminton.com/player/73195/anastasiia-semenova,73195
184,EST,Kati-Kreet MARRAN,-3,42 - 57,0,"7,810 / 13",https://bwfbadminton.com/player/66267/kati-kreet-marran,66267
185,HUN,Laura SAROSI,-3,117 - 78,"$5,060.00","7,810 / 6",https://bwfbadminton.com/player/34899/laura-sarosi,34899
186,IRL,Rachael DARRAGH,-3,48 - 47,0,"7,806 / 9",https://bwfbadminton.com/player/80889/rachael-darragh,80889
187,MEX,Mariana UGALDE,-3,62 - 59,"$1,345.00","7,740 / 4",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
188,RSA,Johanita SCHOLTZ,-2,26 - 18,$840.00,"7,630 / 4",https://bwfbadminton.com/player/75193/johanita-scholtz,75193
189,BLR,Anastasiya CHERNIAVSKAYA,+12,26 - 62,0,"7,610 / 12",https://bwfbadminton.com/player/94400/anastasiya-cherniavskaya,94400
190,CZE,Tereza ŠVÁBÍKOVÁ,-3,91 - 55,0,"7,580 / 10",https://bwfbadminton.com/player/60397/tereza-%C5%A0vabikova,60397
191,EST,Helina RÜÜTEL,-3,35 - 45,$468.00,"7,570 / 15",https://bwfbadminton.com/player/75821/helina-rUeUetel,75821
192,TPE,PENG Li Ting,-1,6 - 12,$595.00,"7,510 / 6",https://bwfbadminton.com/player/70347/peng-li-ting,70347
193,GUA,Alejandra Jose PAIZ QUAN,-1,12 - 21,$120.00,"7,490 / 6",https://bwfbadminton.com/player/96554/alejandra-jose-paiz-quan,96554
194,BRA,Fabiana SILVA,0,108 - 92,"$6,013.75","7,426 / 3",https://bwfbadminton.com/player/52908/fabiana-silva,52908
195,FRA,Katia NORMAND,0,38 - 45,0,"7,400 / 13",https://bwfbadminton.com/player/55629/katia-normand,55629
