rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
28,-3,25,GER,Karin SCHNAASE-BEERMANN,51204,35914,19,https://bwf.tournamentsoftware.com/player-profile/82766CE3-9237-40E2-A155-AD5D00C8DBBF
29,-1,28,JPN,Eriko HIROSE,15417,35348,10,https://bwf.tournamentsoftware.com/player-profile/73E0B6C9-9EB4-4E28-B08E-5BC5DABAEAD7
30,2,32,KOR,KIM Hyo Min,91598,34998,10,https://bwf.tournamentsoftware.com/player-profile/DC644BC0-1B98-4E46-AA15-C2160AD7F2C6
31,-1,30,SCO,Kirsty GILMOUR,48528,34580,14,https://bwf.tournamentsoftware.com/player-profile/5DDC41B8-6CC4-4FA2-81DD-D9C7393C4107
32,1,33,JPN,Kaori IMABEPPU,53392,33720,13,https://bwf.tournamentsoftware.com/player-profile/F8B3AC9E-910D-412F-B542-153C4D27C196
33,1,34,CHN,HAN Li,78288,33600,8,https://bwf.tournamentsoftware.com/player-profile/EB735FC9-9ED8-4C1B-8F92-C8DBEC2E1468
34,-5,29,JPN,Yui HASHIMOTO,43256,32880,11,https://bwf.tournamentsoftware.com/player-profile/150A85EA-A7A3-4D93-BFA6-604B6E83E0CC
35,0,35,BUL,Linda ZETCHIRI,15105,32660,17,https://bwf.tournamentsoftware.com/player-profile/A942373B-2091-47D5-A275-7301C22E3057
36,17,53,HKG,CHEUNG Ngan Yi,87709,31190,13,https://bwf.tournamentsoftware.com/player-profile/375472CD-2242-4D7D-9937-94ED146F7ED7
37,-1,36,DEN,Anna Thea MADSEN,50331,30787,14,https://bwf.tournamentsoftware.com/player-profile/9067E2CC-6860-49F8-ABA4-1142253537C5
38,0,38,JPN,Kana ITO,52064,29970,8,https://bwf.tournamentsoftware.com/player-profile/AA5EA1B2-B41E-4A34-821E-90E3243E01A1
39,5,44,USA,Iris WANG,57798,29813,19,https://bwf.tournamentsoftware.com/player-profile/BCA9B2D6-FF34-4FC7-99BC-39BBB9B85803
40,-1,39,IND,P. C. Thulasi,75410,29734,10,https://bwf.tournamentsoftware.com/player-profile/4FBDC6A6-2B8F-42B2-8247-A997F9A6DD20
41,-4,37,DEN,Line Højmark KJAERSFELDT,63437,29622,14,https://bwf.tournamentsoftware.com/player-profile/9E63BADD-7736-4CFF-89E8-8B21A88B2E7B
42,9,51,INA,Lindaweni FANETRI,96130,29417,10,https://bwf.tournamentsoftware.com/player-profile/C30CB5CE-AABC-4C9D-9EE8-0925091B1CBA
43,-3,40,SGP,Jiayuan CHEN,54698,29289,12,https://bwf.tournamentsoftware.com/player-profile/FC6C7B17-1DF0-4F7C-98D7-5E01B0771FC4
44,2,46,INA,Maria Febe KUSUMASTUTI,66974,28851,11,https://bwf.tournamentsoftware.com/player-profile/E453488A-FE78-4321-A9F1-629B5AAB13FE
45,-4,41,BUL,Petya NEDELCHEVA,12765,28450,18,https://bwf.tournamentsoftware.com/player-profile/D122C443-A2F9-4A06-B076-6BF717DEEB83
46,-4,42,IRL,Chloe MAGEE,89666,28392,17,https://bwf.tournamentsoftware.com/player-profile/61A45524-5573-4D57-A3C5-81127A1350EE
47,-2,45,FRA,Sashina VIGNES WARAN,18998,27577,16,https://bwf.tournamentsoftware.com/player-profile/E092230F-BD18-4D66-84C1-2A656DAF5684
48,8,56,VIE,Thi Trang (B) VU,71455,27210,11,https://bwf.tournamentsoftware.com/player-profile/8DC67D7E-A311-4F87-BC5A-009644CCFD6D
49,-6,43,RUS,Natalia PERMINOVA,78605,27203,18,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5
50,-2,48,TPE,PAI Hsiao Ma,15509,26994,11,https://bwf.tournamentsoftware.com/player-profile/828132B3-D827-4201-AFD8-5470A54DCCF1
51,-2,49,USA,Rong SCHAFER,14621,26960,23,https://bwf.tournamentsoftware.com/player-profile/F03E0009-65EE-4127-9295-FEB4F1B38F45
52,-2,50,TPE,CHENG Chi Ya,92339,26880,12,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608
53,1,54,USA,Jamie SUBANDHI,52771,26647,20,https://bwf.tournamentsoftware.com/player-profile/1254F52E-8534-45D5-AF11-C33ED8719330
54,-2,52,ISR,Ksenia POLIKARPOVA,67069,26633,19,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
55,15,70,CHN,YAO Xue,76908,26320,7,https://bwf.tournamentsoftware.com/player-profile/A442CA12-A3DE-4388-B0AC-2D7C1F222CE2
56,-1,55,SUI,Sabrina JAQUET,54068,26171,17,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
57,-10,47,BUL,Stefani STOEVA,46169,25660,15,https://bwf.tournamentsoftware.com/player-profile/37F09748-6834-46BC-B6B8-0AA8087CEB45
58,10,68,JPN,Aya OHORI,95189,25410,10,https://bwf.tournamentsoftware.com/player-profile/5829046A-E2C5-4DAB-9DEF-4DF806988861
59,-2,57,ITA,Jeanine CICOGNINI,51842,25230,14,https://bwf.tournamentsoftware.com/player-profile/4A992460-FB34-4FEB-91BE-52F6B274ECB1
60,9,69,INA,Bellaetrix MANUPUTTY,54248,25221,10,https://bwf.tournamentsoftware.com/player-profile/B70BD663-B33B-4222-AD45-233481D8AA52
61,-3,58,INA,Hanna RAMADINI,97207,25000,10,https://bwf.tournamentsoftware.com/player-profile/B928B2B8-94FD-419C-9C5A-A26758D5DAB3
62,-3,59,TUR,Neslihan YIGIT,87885,24908,13,https://bwf.tournamentsoftware.com/player-profile/B458F084-183F-4AD9-87EC-B768664D0F18
63,3,66,MAS,TEE Jing Yi,53153,24504,9,https://bwf.tournamentsoftware.com/player-profile/2063F0FA-4A6E-4383-8B51-690AB221EA33
64,-4,60,INA,Millicent WIRANTO,50878,24320,22,https://bwf.tournamentsoftware.com/player-profile/6414A45A-BC76-48CC-B926-7FB6DB36B173
65,-4,61,MAS,Li Lian YANG,63369,24288,12,https://bwf.tournamentsoftware.com/player-profile/88F876A4-FF82-4EBE-87B9-1D5AE4EE26D9
66,-4,62,TUR,Ozge BAYRAK,94762,24260,16,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
67,-4,63,BRA,Fabiana SILVA,52908,23845,14,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
68,-4,64,ENG,Fontaine Mica WRIGHT,55536,23725,16,https://bwf.tournamentsoftware.com/player-profile/C4017C5A-7B06-478F-B2B7-CAAE83925570
69,-4,65,MAS,Lyddia Yi Yu CHEAH,52103,23560,13,https://bwf.tournamentsoftware.com/player-profile/0512A4F4-E243-44C9-BFF2-106FC5C9D295
70,-3,67,RUS,Olga ARKHANGELSKAYA,8558,22620,13,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906
71,0,71,CAN,Rachel HONDERICH,95664,21864,11,https://bwf.tournamentsoftware.com/player-profile/424DD148-A51A-434B-ADDE-D2C489B27E62
72,4,76,EST,Kati TOLMOFF,11914,21277,12,https://bwf.tournamentsoftware.com/player-profile/579A9C8A-CEFF-4C1E-AA3B-AD8B59D2FC66
73,0,73,NED,Soraya DE VISCH EIJBERGEN,93419,20993,20,https://bwf.tournamentsoftware.com/player-profile/6B573A83-631F-4D22-92EC-610B8668BB0D
74,0,74,BRA,Lohaynny VICENTE,74742,20980,12,https://bwf.tournamentsoftware.com/player-profile/DD752B8C-F0A7-48EC-934F-F3DEAB208BB3
75,12,87,IND,Saili RANE,56471,20860,9,https://bwf.tournamentsoftware.com/player-profile/616B2716-1AC7-49AB-83F1-15BE3B213FAD
76,-1,75,UKR,Maria ULITINA,76349,20830,12,https://bwf.tournamentsoftware.com/player-profile/07455DFA-D0F7-4F83-89EA-2ABFBF17FDF8
77,0,77,NGR,Grace GABRIEL,80210,20419,15,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202
78,7,85,DEN,Mette POULSEN,43761,20340,13,https://bwf.tournamentsoftware.com/player-profile/9CAA0586-C6C6-431F-BC80-7DB55B302FE1
79,-7,72,CZE,Kristina GAVNHOLT,51739,20020,11,https://bwf.tournamentsoftware.com/player-profile/12EFE955-AA5B-400C-B194-66A346F0C929
80,-2,78,RUS,Evgeniya KOSETSKAYA,92400,19908,16,https://bwf.tournamentsoftware.com/player-profile/6EDDEE76-2C2D-4223-8514-DD504DB44B54
81,-2,79,IND,Tanvi LAD,66615,19700,9,https://bwf.tournamentsoftware.com/player-profile/10A5744C-0F05-4E99-BD3A-19CE06D7D11C
82,1,83,BEL,Lianne TAN,55318,19685,15,https://bwf.tournamentsoftware.com/player-profile/15A49408-9066-4EB1-B2D7-8B9CEA0E4511
83,-3,80,FRA,Delphine LANSAC,79056,19684,16,https://bwf.tournamentsoftware.com/player-profile/931C5F38-2A69-4C74-90DA-49485F5F6A0A
84,-3,81,MAS,Sannatasah SANIRU,54151,19640,14,https://bwf.tournamentsoftware.com/player-profile/29413938-92A4-492F-8160-9110B2DF2942
85,-3,82,INA,Ruselli HARTAWAN,81986,19610,9,https://bwf.tournamentsoftware.com/player-profile/97C62180-0C74-413A-BFAC-AC384ED790FF
86,-2,84,TUR,Ebru TUNALI,39255,19220,14,https://bwf.tournamentsoftware.com/player-profile/4F6E69D0-3719-4A63-BC12-77FBD26926FF
87,-1,86,PER,Daniela MACIAS,71252,18905,14,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31
88,0,88,MRI,Kate FOO KUNE,42679,18610,19,https://bwf.tournamentsoftware.com/player-profile/56086DAB-A3E9-47CC-9952-E50C2AB50092
89,0,89,CZE,Zuzana PAVELKOVA,34229,18573,18,https://bwf.tournamentsoftware.com/player-profile/AA01B868-138F-4600-9033-6795DDA09449
90,0,90,JPN,Ayumi MINE,69082,17680,7,https://bwf.tournamentsoftware.com/player-profile/9E49CB32-59C3-4A96-8439-5D35CDBB19B8
91,0,91,AUT,Elisabeth BALDAUF,85440,17461,14,https://bwf.tournamentsoftware.com/player-profile/80E569FC-6523-40B8-9B51-0F958621A3A9
92,0,92,GUA,Nikte Alejandra SOTOMAYOR,17774,17097,11,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
93,1,94,PER,Danica NISHIMURA,80894,16733,15,https://bwf.tournamentsoftware.com/player-profile/E6644C1E-0553-4D66-B98C-A781035F6CB7
94,1,95,SGP,LIANG Xiaoyu,47646,16445,10,https://bwf.tournamentsoftware.com/player-profile/91BA11D3-D6AA-41AD-AB15-49F6103A9289
95,4,99,INA,Rusydina Antardayu RIODINGIN,74525,16330,10,https://bwf.tournamentsoftware.com/player-profile/3F601201-5E70-4FCF-9C3D-207295B7B67A
96,0,96,GER,Fabienne DEPREZ,21854,16275,13,https://bwf.tournamentsoftware.com/player-profile/6A01B36E-A085-43A7-B540-7A047771F982
97,9,106,JPN,Shizuka Uchida,82346,16000,8,https://bwf.tournamentsoftware.com/player-profile/6A6876D6-49DD-4A16-AA83-1880F1043BCA
98,12,110,TPE,HUNG Shih Han,53628,15910,11,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
99,15,114,TPE,CHIANG Ying Li,27588,15910,10,https://bwf.tournamentsoftware.com/player-profile/E1DBAF1D-E8A2-4972-8D2B-75A287327BF2
100,0,100,PER,Luz Maria ZORNOZA,21174,15720,14,https://bwf.tournamentsoftware.com/player-profile/CD944177-8074-4115-A952-A8761B01E708
101,-8,93,DEN,Sandra-Maria JENSEN,69707,15653,13,https://bwf.tournamentsoftware.com/player-profile/3A67E8CC-DC3D-4DB6-9FC1-BFF6E6CCE164
102,9,111,TPE,LEE Chia Hsin,76717,15624,8,https://bwf.tournamentsoftware.com/player-profile/D1E00364-9840-4281-B4D5-0222C590E746
103,-1,102,MEX,Mariana UGALDE,61244,15513,9,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
104,-1,103,POL,Anna NAREL,45656,15493,13,https://bwf.tournamentsoftware.com/player-profile/3AA76D2E-6A99-4F8F-9762-CE87059E55A9
105,-7,98,FIN,Nanna VAINIO,42731,15481,17,https://bwf.tournamentsoftware.com/player-profile/12B64D14-6231-48E2-8976-752FDC464C55
106,-2,104,SVK,Jana CIZNAROVA,91157,15471,15,https://bwf.tournamentsoftware.com/player-profile/5DFBC353-E74D-4738-BBC2-AD07D1B5BFE5
107,-10,97,LTU,Akvile STAPUSAITYTE,14894,15318,12,https://bwf.tournamentsoftware.com/player-profile/BD009184-986D-4610-9B48-C13733873E46
108,-3,105,IND,Arundhati PANTAWANE,21036,15220,6,https://bwf.tournamentsoftware.com/player-profile/A633403F-397D-416A-AD71-CCB1FE0CD56F
109,-1,108,MAS,LIM Yin Fun,62867,15034,11,https://bwf.tournamentsoftware.com/player-profile/52E2A2F5-1018-41B8-804A-B0023B1DC156
110,-3,107,UGA,Bridget Shamim BANGI,83532,14990,12,https://bwf.tournamentsoftware.com/player-profile/DC4AF423-68D6-4273-88BA-79978CC94C46
111,-10,101,KOR,LEE Jang Mi,84992,14990,6,https://bwf.tournamentsoftware.com/player-profile/1D2D0455-E851-42F9-8ADC-E6237D7581D9
112,-3,109,TUR,Ebru YAZGAN,84902,14770,17,https://bwf.tournamentsoftware.com/player-profile/C049DDF6-363F-4EF4-A159-30A8C968B4F6
113,-1,112,AUS,Joy LAI,91611,14542,8,https://bwf.tournamentsoftware.com/player-profile/3AB36485-9A60-4105-94C5-BB64A3C4EFF4
114,-1,113,THA,Pornpawee CHOCHUWONG,84062,14490,8,https://bwf.tournamentsoftware.com/player-profile/FE40A5A6-154A-4AD9-88A9-E3C183F236B2
115,0,115,HUN,Laura SAROSI,34899,14340,15,https://bwf.tournamentsoftware.com/player-profile/F0873D0F-0F78-4B22-8C21-AC2085E043C4
116,0,116,INA,Dinar Dyah AYUSTINE,61665,13970,9,https://bwf.tournamentsoftware.com/player-profile/A406399D-77F5-49D5-AB23-E923E97357B9
117,20,137,THA,Supanida KATETHONG,91422,13940,6,https://bwf.tournamentsoftware.com/player-profile/24A42C67-1682-4360-AEEA-2287E6A1AC77
118,6,124,BEL,Marie DEMY,82229,13790,14,https://bwf.tournamentsoftware.com/player-profile/6D16ED6A-9BF8-46CF-852E-E343AA21367E
119,0,119,RUS,Elena KOMENDROVSKAJA,36996,13780,13,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE
120,0,120,BLR,Alesia ZAITSAVA,52294,13734,15,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
121,0,121,FRA,Perrine LE BUHANIC,50595,13711,13,https://bwf.tournamentsoftware.com/player-profile/849716D5-4B6E-4FA0-8A8D-6A9398FD76CD
122,0,122,INA,Aprillia YUSWANDARI,15828,13630,5,https://bwf.tournamentsoftware.com/player-profile/7B3845BC-D030-4EC9-8E92-EFE9BF8771B8
123,0,123,BRA,Ana Paula CAMPOS,92082,13571,14,https://bwf.tournamentsoftware.com/player-profile/1AFBBCC8-1559-46BB-9C86-6084988D917A
124,-6,118,SWE,Ellinor WIDH,83379,13543,14,https://bwf.tournamentsoftware.com/player-profile/0E1AA48A-5AD7-4C89-86CB-F9995F93F249
125,0,125,TUR,Cemre FERE,89027,13490,16,https://bwf.tournamentsoftware.com/player-profile/C54748E3-652B-4797-9814-427BBC5CED72
126,6,132,MAS,YAP Rui Chen,97932,13370,10,https://bwf.tournamentsoftware.com/player-profile/4F055359-0258-4499-9B81-F2664A5B8E1B
127,-10,117,RUS,Victoria SLOBODYANYUK,67073,13260,10,https://bwf.tournamentsoftware.com/player-profile/45E069FC-91E0-4286-A390-A0F6CDCBB79B
128,-1,127,INA,Hera DESI,35662,13180,5,https://bwf.tournamentsoftware.com/player-profile/AA5C703C-8B0A-475C-A1E4-A5E9E63C1FC3
129,-1,128,MEX,Haramara GAITAN,85514,13142,8,https://bwf.tournamentsoftware.com/player-profile/242E2FD7-1F50-4646-9925-71B3AC4EB68C
130,-1,129,AUT,Simone PRUTSCH,10022,12980,16,https://bwf.tournamentsoftware.com/player-profile/C1A8F711-A91F-42D4-82AB-9D8DACA8EBA3
131,-5,126,MAS,LIM Chiew Sien,70093,12959,10,https://bwf.tournamentsoftware.com/player-profile/B0F814EE-5C94-4C41-9400-0F4E3EA12747
132,-2,130,MEX,Cynthia GONZALEZ,24247,12780,8,https://bwf.tournamentsoftware.com/player-profile/294B0C57-827E-4C91-9BBD-CAA217057DE2
133,8,141,NZL,Anna RANKIN,38708,12750,15,https://bwf.tournamentsoftware.com/player-profile/BC6D9B3F-0FE0-430F-B64A-EFA32B2A4991
134,-3,131,DEN,Mia BLICHFELDT,91224,12720,7,https://bwf.tournamentsoftware.com/player-profile/A55CAA52-4052-41E9-8F7C-E5385103DC73
135,-2,133,CRO,Dorotea SUTARA,79928,12610,13,https://bwf.tournamentsoftware.com/player-profile/0BFF8A38-E0AF-4C62-9A21-278FC06A1E17
136,-2,134,EST,Laura VANA,53705,12530,15,https://bwf.tournamentsoftware.com/player-profile/AEB2C272-8ED2-47C5-91DC-BB7BEA139CAA
137,1,138,FIN,Airi MIKKELA,55770,12397,17,https://bwf.tournamentsoftware.com/player-profile/14AFA42C-EAB9-46AE-A1E4-81C3E20C6421
138,1,139,EGY,Hadia HOSNY,52901,12330,8,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
139,12,151,MAS,HO Yen Mei,87629,12250,10,https://bwf.tournamentsoftware.com/player-profile/2620D42C-2296-4DA3-92BC-58EE88EBE7CF
140,6,146,MAS,LEE Zii Yii,97655,12190,9,https://bwf.tournamentsoftware.com/player-profile/958FC36F-6772-4097-853E-BEBB2DE6B0C1
141,-1,140,SVK,Martina REPISKA,75188,12177,16,https://bwf.tournamentsoftware.com/player-profile/1855B6E6-C7D1-464A-86B0-FDFB93FA2335
142,0,142,SUI,Nicole SCHALLER,82656,12080,9,https://bwf.tournamentsoftware.com/player-profile/7E3E2135-BA24-4EAB-9E1F-F93163E15DA0
143,-8,135,TPE,CHANG Ya Lan,14865,11930,8,https://bwf.tournamentsoftware.com/player-profile/42D12FD7-AB77-4AC3-9E78-F88C10A6F86D
144,17,161,JPN,Yuka KUSUNOSE,86373,11920,5,https://bwf.tournamentsoftware.com/player-profile/A8C9EE1C-F8F6-4A4C-9903-711CB793D337
145,-1,144,USA,Christine LOOK,80644,11510,11,https://bwf.tournamentsoftware.com/player-profile/5BF29709-EEC7-4C49-B839-1091306C7B73
146,-1,145,UKR,Yelyzaveta ZHARKA,31614,11450,9,https://bwf.tournamentsoftware.com/player-profile/8B5561C5-A78F-404D-9C4F-5DE476BBF02E
147,0,147,CHN,HUI Xirui,76601,11430,4,https://bwf.tournamentsoftware.com/player-profile/8F3B09B5-3235-402E-AB40-F93E0643E977
148,1,149,CHN,SHEN Yaying,92728,11410,3,https://bwf.tournamentsoftware.com/player-profile/D4034174-DE99-4623-869C-C2FE261561A0
149,1,150,RSA,Elme DE VILLIERS,64028,11336,8,https://bwf.tournamentsoftware.com/player-profile/D6028DBF-A30E-4A0D-A26E-2A0781932468
150,2,152,CAN,Brittney TAM,97087,11270,8,https://bwf.tournamentsoftware.com/player-profile/F41CDF13-0591-46D5-B9C4-F7A6F3A50F6B
151,2,153,CHN,HE Bing Jiao,87434,11260,4,https://bwf.tournamentsoftware.com/player-profile/4C24F628-477B-4A65-B2E0-67342034035E
152,2,154,UKR,Natalya VOYTSEKH,76910,11090,7,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
153,-10,143,EST,Karoliine HOIM,67084,11080,13,https://bwf.tournamentsoftware.com/player-profile/F35D773B-A48E-46FE-A8A7-C903425F90D2
154,-6,148,WAL,Carissa TURNER,16062,11043,10,https://bwf.tournamentsoftware.com/player-profile/6C7F8A0A-64FC-429F-AF7A-68A5B0FBE978
155,0,155,USA,Crystal PAN,99017,11040,5,https://bwf.tournamentsoftware.com/player-profile/2BF2C45D-9825-408A-B18A-DE5F03489CD2
156,0,156,ENG,Panuga RIOU,79055,10947,5,https://bwf.tournamentsoftware.com/player-profile/2CF928B8-611A-49B5-A3F5-8D6DDF620922
157,-21,136,KOR,KOH EunByeol,67871,10900,6,https://bwf.tournamentsoftware.com/player-profile/F5BF2072-8B84-4305-92B7-9EA27D4F2C8E
158,4,162,SWE,Matilda PETERSEN,60223,10862,12,https://bwf.tournamentsoftware.com/player-profile/9495815F-3DF1-4A3C-BB63-E8131C9760C1
159,-2,157,IND,GADDE Ruthvika Shivani,69619,10790,4,https://bwf.tournamentsoftware.com/player-profile/EF757969-55B1-4CD7-90B9-E280BA65A9F7
160,0,160,ENG,Nicola CERFONTYNE,53341,10694,11,https://bwf.tournamentsoftware.com/player-profile/953F40C8-1DCD-407F-952E-0204E4CCA325
161,8,169,INA,Gregoria Mariska TUNJUNG,83802,10390,5,https://bwf.tournamentsoftware.com/player-profile/B1AADF28-20FE-43E0-8A50-0AD024E89F7A
162,1,163,DEN,Natalia Koch ROHDE,78534,10370,6,https://bwf.tournamentsoftware.com/player-profile/629073CB-4801-48C8-9071-D7CD373C32FB
163,1,164,AUS,Verdet KESSLER,88368,10182,6,https://bwf.tournamentsoftware.com/player-profile/723AFE42-A349-4474-92CC-957478D2074A
164,1,165,IND,Riya PILLAI,92125,10140,5,https://bwf.tournamentsoftware.com/player-profile/5F81ADD1-0368-4EE0-9139-DBFC4F378B01
165,1,166,INA,Yulia Yosephine SUSANTO,67996,9990,11,https://bwf.tournamentsoftware.com/player-profile/96DBC307-6185-4DAB-B520-9A51662D3805
166,1,167,DOM,VIBIECA BERONICA,68147,9844,8,https://bwf.tournamentsoftware.com/player-profile/A763DFE6-346E-4195-A00A-602E5E19978D
167,21,188,ENG,Chloe BIRCH,50715,9800,9,https://bwf.tournamentsoftware.com/player-profile/C652376D-B287-4C7C-9084-0762A23C3F46
168,-10,158,TPE,LIN Ying Chun,57244,9800,5,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29
169,-1,168,CZE,Katerina TOMALOVA,81794,9650,15,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2
170,10,180,TPE,SUNG Shuo Yun,88807,9650,6,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
171,1,172,AUS,Melinda SUN,99445,9400,8,https://bwf.tournamentsoftware.com/player-profile/7C56FD7E-28E1-4FC9-8144-B19021892DB1
172,-1,171,AUS,Jennifer TAM,57665,9060,5,https://bwf.tournamentsoftware.com/player-profile/0C97354A-FA8F-4B11-86BF-02CAF338EC63
173,0,173,RUS,Evgenia DIMOVA,53676,8830,10,https://bwf.tournamentsoftware.com/player-profile/7254730E-DA78-414C-8F5D-CD446E73D52F
174,-15,159,JPN,Anna DOI,88473,8830,4,https://bwf.tournamentsoftware.com/player-profile/9AA905B4-7468-495C-AC77-F296F7AAA584
175,-1,174,CRO,Maja PAVLINIC,87268,8663,9,https://bwf.tournamentsoftware.com/player-profile/C70BEE5D-9396-4953-A60D-28A1A0639B29
