rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
16,KOR,BAE Yeon Ju,0,236 - 146,"$206,202.50","45,662 / 18",https://bwfbadminton.com/player/22455/bae-yeon-ju,22455
17,THA,Nitchaon JINDAPOL,0,157 - 108,"$84,025.50","44,339 / 21",https://bwfbadminton.com/player/57971/nitchaon-jindapol,57971
18,JPN,Minatsu MITANI,0,133 - 96,"$115,090.00","41,988 / 19",https://bwfbadminton.com/player/66644/minatsu-mitani,66644
19,JPN,Aya OHORI,+3,99 - 49,"$29,505.00","40,496 / 14",https://bwfbadminton.com/player/95189/aya-ohori,95189
20,HKG,CHEUNG Ngan Yi,+6,86 - 74,"$30,220.00","38,961 / 18",https://bwfbadminton.com/player/87709/cheung-ngan-yi,87709
21,CHN,CHEN Yu Fei,0,78 - 27,"$23,050.00","38,512 / 10",https://bwfbadminton.com/player/78778/chen-yu-fei,78778
22,SCO,Kirsty GILMOUR,-3,181 - 85,"$47,547.50","38,320 / 12",https://bwfbadminton.com/player/48528/kirsty-gilmour,48528
23,DEN,Line Højmark KJAERSFELDT,-3,136 - 91,"$23,241.50","37,141 / 19",https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt,63437
24,BUL,Linda ZETCHIRI,+3,309 - 196,"$36,927.40","36,600 / 19",https://bwfbadminton.com/player/15105/linda-zetchiri,15105
25,TPE,HSU Ya Ching,+3,97 - 94,"$34,972.50","36,448 / 23",https://bwfbadminton.com/player/74561/hsu-ya-ching,74561
26,JPN,Yui HASHIMOTO,-1,101 - 59,"$71,359.00","36,329 / 13",https://bwfbadminton.com/player/43256/yui-hashimoto,43256
27,ESP,Beatriz CORRALES,-3,218 - 106,"$32,728.75","35,510 / 17",https://bwfbadminton.com/player/95780/beatriz-corrales,95780
28,TPE,PAI Yu Po,+1,96 - 89,"$31,280.00","35,430 / 20",https://bwfbadminton.com/player/99925/pai-yu-po,99925
29,SGP,LIANG Xiaoyu,+3,117 - 80,"$14,227.50","34,560 / 21",https://bwfbadminton.com/player/47646/liang-xiaoyu,47646
30,GER,Karin SCHNAASE-BEERMANN,0,237 - 179,"$26,056.55","34,544 / 18",https://bwfbadminton.com/player/51204/karin-schnaase-beermann,51204
31,HKG,YIP Pui Yin,0,202 - 201,"$111,060.00","34,481 / 21",https://bwfbadminton.com/player/51649/yip-pui-yin,51649
32,JPN,Ayumi MINE,-9,79 - 38,"$17,873.50","34,310 / 8",https://bwfbadminton.com/player/69082/ayumi-mine,69082
33,DEN,Mette POULSEN,+10,114 - 67,"$10,305.75","32,007 / 18",https://bwfbadminton.com/player/43761/mette-poulsen,43761
34,MAS,TEE Jing Yi,-1,111 - 117,"$26,216.00","31,715 / 14",https://bwfbadminton.com/player/53153/tee-jing-yi,53153
35,CAN,Michelle LI,-1,223 - 91,"$62,444.50","31,590 / 12",https://bwfbadminton.com/player/84523/michelle-li,84523
36,USA,Iris WANG,-1,123 - 111,"$17,611.75","31,126 / 20",https://bwfbadminton.com/player/57798/iris-wang,57798
37,MAS,GOH Jin Wei,0,92 - 27,"$13,610.25","30,566 / 11",https://bwfbadminton.com/player/69012/goh-jin-wei,69012
38,DEN,Natalia Koch ROHDE,+2,88 - 39,"$8,774.25","30,432 / 15",https://bwfbadminton.com/player/78534/natalia-koch-rohde,78534
39,INA,Lindaweni FANETRI,-1,108 - 103,"$48,727.50","30,070 / 13",https://bwfbadminton.com/player/96130/lindaweni-fanetri,96130
40,TPE,CHIANG Ying Li,+6,56 - 48,"$7,002.50","29,093 / 13",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
41,INA,Maria Febe KUSUMASTUTI,-5,146 - 123,"$46,669.00","28,858 / 11",https://bwfbadminton.com/player/66974/maria-febe-kusumastuti,66974
42,KOR,KIM Hyo Min,-1,109 - 58,"$28,130.50","28,835 / 11",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
43,RUS,Natalia PERMINOVA,-1,124 - 116,"$9,668.25","28,780 / 22",https://bwfbadminton.com/player/78605/natalia-perminova,78605
44,INA,Hanna RAMADINI,0,96 - 55,"$11,627.50","28,661 / 15",https://bwfbadminton.com/player/97207/hanna-ramadini,97207
45,INA,Fitriani FITRIANI,0,62 - 36,"$10,723.50","28,622 / 16",https://bwfbadminton.com/player/96892/fitriani-fitriani,96892
46,VIE,Thi Trang (B) VU,+1,91 - 72,"$13,893.50","28,490 / 19",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
47,GER,Olga ROJ,+1,222 - 96,"$30,845.50","28,480 / 15",https://bwfbadminton.com/player/15323/olga-roj,15323
48,THA,Pornpawee CHOCHUWONG,+1,119 - 54,"$11,350.50","28,446 / 9",https://bwfbadminton.com/player/84062/pornpawee-chochuwong,84062
49,IND,GADDE Ruthvika Shivani,+3,89 - 35,"$7,508.50","27,954 / 14",https://bwfbadminton.com/player/69619/gadde-ruthvika-shivani,69619
50,TPE,LEE Chia Hsin,+3,71 - 54,"$4,641.50","27,374 / 17",https://bwfbadminton.com/player/76717/lee-chia-hsin,76717
51,INA,Dinar Dyah AYUSTINE,-1,60 - 44,"$7,755.50","27,280 / 13",https://bwfbadminton.com/player/61665/dinar-dyah-ayustine,61665
52,FIN,Airi MIKKELA,-1,99 - 87,"$7,442.50","27,238 / 21",https://bwfbadminton.com/player/55770/airi-mikkela,55770
53,UKR,Maria ULITINA,+1,145 - 85,"$9,212.00","26,662 / 15",https://bwfbadminton.com/player/76349/maria-ulitina,76349
54,DEN,Anna Thea MADSEN,-15,136 - 58,"$10,267.75","26,514 / 11",https://bwfbadminton.com/player/50331/anna-thea-madsen,50331
55,DEN,Mia BLICHFELDT,+3,101 - 42,"$3,899.50","26,440 / 19",https://bwfbadminton.com/player/91224/mia-blichfeldt,91224
56,SUI,Sabrina JAQUET,+7,175 - 155,"$11,524.20","26,273 / 21",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
57,MAS,HO Yen Mei,-1,79 - 56,"$4,540.00","25,827 / 15",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
58,FIN,Nanna VAINIO,-3,104 - 116,"$4,570.75","25,716 / 22",https://bwfbadminton.com/player/42731/nanna-vainio,42731
59,TUR,Neslihan YIGIT,-2,182 - 76,"$12,785.00","24,954 / 10",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
60,JPN,Saena KAWAKAMI,-1,55 - 15,"$16,450.00","24,410 / 7",https://bwfbadminton.com/player/61568/saena-kawakami,61568
61,ISR,Ksenia POLIKARPOVA,0,111 - 109,"$7,968.75","24,280 / 20",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
62,IND,Tanvi LAD,0,56 - 65,"$9,938.00","24,030 / 13",https://bwfbadminton.com/player/66615/tanvi-lad,66615
63,FRA,Delphine LANSAC,-3,122 - 64,"$5,178.75","23,491 / 12",https://bwfbadminton.com/player/79056/delphine-lansac,79056
64,EST,Kati TOLMOFF,0,214 - 125,"$7,056.85","23,292 / 16",https://bwfbadminton.com/player/11914/kati-tolmoff,11914
65,CZE,Kristina GAVNHOLT,0,212 - 156,"$22,523.50","23,152 / 15",https://bwfbadminton.com/player/51739/kristina-gavnholt,51739
66,DEN,Julie FINNE-IPSEN,+8,76 - 46,"$1,032.50","23,100 / 15",https://bwfbadminton.com/player/70371/julie-finne-ipsen,70371
67,IRL,Chloe MAGEE,-1,192 - 156,"$15,659.25","22,775 / 15",https://bwfbadminton.com/player/89666/chloe-magee,89666
68,INA,Ruselli HARTAWAN,-1,72 - 49,"$8,048.75","22,710 / 12",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
69,ITA,Jeanine CICOGNINI,-1,203 - 152,"$19,327.50","22,460 / 15",https://bwfbadminton.com/player/51842/jeanine-cicognini,51842
70,AUT,Elisabeth BALDAUF,+3,73 - 48,"$5,022.50","22,160 / 19",https://bwfbadminton.com/player/85440/elisabeth-baldauf,85440
71,BEL,Lianne TAN,-1,163 - 139,"$9,805.50","21,365 / 15",https://bwfbadminton.com/player/55318/lianne-tan,55318
72,IND,Rituparna DAS,+14,59 - 26,"$3,254.50","20,510 / 10",https://bwfbadminton.com/player/67864/rituparna-das,67864
73,HUN,Laura SAROSI,+2,106 - 73,"$4,235.00","20,476 / 11",https://bwfbadminton.com/player/34899/laura-sarosi,34899
74,MAS,LEE Ying Ying,+2,79 - 44,"$2,073.70","20,120 / 15",https://bwfbadminton.com/player/64889/lee-ying-ying,64889
75,AUS,Hsuan-Yu Wendy CHEN,+2,35 - 37,"$1,350.00","19,577 / 14",https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,40545
76,KOR,LEE Jang Mi,+2,67 - 31,"$11,740.00","19,417 / 8",https://bwfbadminton.com/player/84992/lee-jang-mi,84992
77,MAS,Soniia CHEAH,+2,89 - 49,"$6,501.50","19,417 / 9",https://bwfbadminton.com/player/18143/soniia-cheah,18143
78,USA,SCHAFER Rong,-6,100 - 64,"$10,732.25","19,360 / 10",https://bwfbadminton.com/player/14621/schafer-rong,14621
79,INA,Lyanny Alessandra MAINAKY,+20,17 - 30,"$3,437.50","19,300 / 10",https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky,64558
80,GER,Fabienne DEPREZ,+10,123 - 93,"$1,870.00","19,214 / 15",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
81,DEN,Sofie Holmboe DAHL,-1,62 - 34,"$3,114.50","19,120 / 14",https://bwfbadminton.com/player/82707/sofie-holmboe-dahl,82707
82,ENG,Fontaine Mica WRIGHT,-1,107 - 93,"$2,935.40","18,741 / 14",https://bwfbadminton.com/player/55536/fontaine-mica-wright,55536
83,MRI,Kate FOO KUNE,-14,122 - 87,"$3,721.25","18,708 / 14",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
84,DEN,Julie Dawall JAKOBSEN,+4,91 - 27,"$1,440.00","18,582 / 13",https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,77002
85,AUS,Joy LAI,-3,69 - 66,$247.50,"18,266 / 12",https://bwfbadminton.com/player/91611/joy-lai,91611
86,MAS,LIM Yin Fun,-3,61 - 64,"$2,005.50","18,242 / 11",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
87,TUR,Ozge BAYRAK,-3,150 - 83,"$9,950.00","18,126 / 11",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
88,CHN,GAO Fang Jie,-3,27 - 12,"$5,345.00","18,070 / 6",https://bwfbadminton.com/player/78116/gao-fang-jie,78116
89,LTU,Akvile STAPUSAITYTE,0,150 - 162,"$2,999.25","17,691 / 19",https://bwfbadminton.com/player/14894/akvile-stapusaityte,14894
90,TPE,SUNG Shuo Yun,+8,51 - 45,"$1,160.50","17,590 / 13",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
91,BUL,Petya NEDELCHEVA,-4,493 - 248,"$76,667.50","17,435 / 13",https://bwfbadminton.com/player/12765/petya-nedelcheva,12765
92,BRA,Fabiana SILVA,-1,99 - 89,"$5,192.50","17,330 / 10",https://bwfbadminton.com/player/52908/fabiana-silva,52908
93,NED,Gayle MAHULETTE,0,50 - 51,$995.00,"17,300 / 12",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
94,JPN,Kaori IMABEPPU,-23,156 - 101,"$53,594.50","17,280 / 6",https://bwfbadminton.com/player/53392/kaori-imabeppu,53392
95,BRA,Lohaynny VICENTE,-3,110 - 61,"$7,136.25","17,265 / 15",https://bwfbadminton.com/player/74742/lohaynny-vicente,74742
96,SGP,YEO Jia Min,-2,74 - 33,"$5,525.00","16,816 / 7",https://bwfbadminton.com/player/83822/yeo-jia-min,83822
97,ENG,Chloe BIRCH,-2,64 - 50,"$1,647.50","16,595 / 15",https://bwfbadminton.com/player/50715/chloe-birch,50715
98,RUS,Elena KOMENDROVSKAJA,-2,76 - 50,"$1,580.00","16,576 / 11",https://bwfbadminton.com/player/36996/elena-komendrovskaja,36996
99,SGP,CHUA Hui Zhen Grace,-2,24 - 30,$828.75,"16,510 / 15",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
100,CAN,Rachel HONDERICH,+3,40 - 34,"$2,032.50","16,260 / 7",https://bwfbadminton.com/player/95664/rachel-honderich,95664
101,GER,Luise HEIM,+11,84 - 53,$480.00,"16,032 / 14",https://bwfbadminton.com/player/67857/luise-heim,67857
102,VIE,Thuy Linh NGUYEN,+13,32 - 28,$980.50,"15,960 / 8",https://bwfbadminton.com/player/75678/thuy-linh-nguyen,75678
103,BUL,Mariya MITSOVA,+2,91 - 55,$462.00,"15,955 / 17",https://bwfbadminton.com/player/57906/mariya-mitsova,57906
104,INA,Yulia Yosephine SUSANTO,+12,40 - 49,"$1,030.00","15,780 / 10",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
105,BLR,Alesia ZAITSAVA,-1,145 - 128,"$1,602.00","15,247 / 14",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
106,JPN,Moe ARAKI,-4,31 - 9,"$1,457.00","15,130 / 6",https://bwfbadminton.com/player/60317/moe-araki,60317
107,EGY,Hadia HOSNY,-7,119 - 112,"$2,616.50","14,923 / 15",https://bwfbadminton.com/player/52901/hadia-hosny,52901
108,MEX,Haramara GAITAN,-2,68 - 52,"$2,685.00","14,715 / 11",https://bwfbadminton.com/player/85514/haramara-gaitan,85514
109,TPE,YU Chien Hui,-2,24 - 39,"$2,156.25","14,660 / 8",https://bwfbadminton.com/player/75154/yu-chien-hui,75154
110,RUS,Evgeniya KOSETSKAYA,-2,92 - 62,"$6,761.50","14,348 / 7",https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,92400
111,IND,P. C. Thulasi,-2,68 - 67,"$12,738.50","14,122 / 10",https://bwfbadminton.com/player/75410/p-c-thulasi,75410
112,THA,Supanida KATETHONG,-1,58 - 29,"$6,215.00","14,010 / 7",https://bwfbadminton.com/player/91422/supanida-katethong,91422
113,JPN,Chisato HOSHI,0,37 - 19,"$7,185.50","13,910 / 6",https://bwfbadminton.com/player/65751/chisato-hoshi,65751
114,TPE,CHEN Su Yu,+11,30 - 29,$937.25,"13,890 / 13",https://bwfbadminton.com/player/71673/chen-su-yu,71673
115,AUS,Melinda SUN,-1,16 - 47,$455.00,"13,770 / 8",https://bwfbadminton.com/player/99445/melinda-sun,99445
116,EST,Getter SAAR,-6,53 - 65,$0.00,"13,655 / 15",https://bwfbadminton.com/player/86222/getter-saar,86222
117,IND,Saili RANE,+17,63 - 45,"$5,446.25","13,620 / 8",https://bwfbadminton.com/player/56471/saili-rane,56471
118,MEX,Mariana UGALDE,-1,55 - 54,"$1,025.00","13,549 / 11",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
119,POR,Telma SANTOS,-1,216 - 122,"$11,011.50","13,240 / 8",https://bwfbadminton.com/player/13006/telma-santos,13006
120,TPE,HU Ling Fang,-1,26 - 28,$493.75,"13,192 / 10",https://bwfbadminton.com/player/87176/hu-ling-fang,87176
121,AUS,Jennifer TAM,-1,33 - 34,$160.00,"13,188 / 9",https://bwfbadminton.com/player/57665/jennifer-tam,57665
122,GER,Yvonne LI,+8,96 - 42,"$1,600.00","13,032 / 10",https://bwfbadminton.com/player/91106/yvonne-li,91106
123,AUS,Tiffany HO,+6,26 - 22,$420.00,"12,677 / 8",https://bwfbadminton.com/player/64389/tiffany-ho,64389
124,INA,Febby ANGGUNI,-23,98 - 52,"$15,030.87","12,650 / 7",https://bwfbadminton.com/player/66963/febby-angguni,66963
125,CZE,Katerina TOMALOVA,+10,78 - 88,$420.00,"12,241 / 17",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
126,KOR,KIM Na Yeong,-3,38 - 20,"$7,310.00","12,240 / 5",https://bwfbadminton.com/player/60908/kim-na-yeong,60908
127,INA,Rusydina Antardayu RIODINGIN,-3,45 - 34,"$1,356.25","12,180 / 9",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
128,CZE,Zuzana PAVELKOVA,+3,62 - 120,$617.50,"12,111 / 14",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
129,DEN,Irina Amalie ANDERSEN,+15,56 - 39,$0.00,"11,810 / 12",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
130,BEL,Flore VANDENHOUCKE,-3,53 - 61,$0.00,"11,770 / 15",https://bwfbadminton.com/player/65846/flore-vandenhoucke,65846
131,ESP,Clara AZURMENDI,+1,108 - 54,$180.00,"11,665 / 9",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
132,MAS,LEE Zii Yii,+1,28 - 42,$941.00,"11,520 / 10",https://bwfbadminton.com/player/97655/lee-zii-yii,97655
133,TUR,Cemre FERE,+3,100 - 63,"$2,847.50","11,121 / 8",https://bwfbadminton.com/player/89027/cemre-fere,89027
134,SUI,Ayla HUSER,+13,53 - 76,$0.00,"11,000 / 18",https://bwfbadminton.com/player/92691/ayla-huser,92691
135,POL,Anna NAREL,+2,77 - 86,$0.00,"10,930 / 15",https://bwfbadminton.com/player/45656/anna-narel,45656
136,MAS,LIM Chiew Sien,+2,48 - 49,"$2,162.50","10,810 / 8",https://bwfbadminton.com/player/70093/lim-chiew-sien,70093
137,JPN,Sayaka TAKAHASHI,+2,127 - 61,"$73,042.00","10,710 / 3",https://bwfbadminton.com/player/34890/sayaka-takahashi,34890
138,SRI,Lekha SHEHANI,+2,26 - 26,$665.00,"10,678 / 10",https://bwfbadminton.com/player/96090/lekha-shehani,96090
139,NGR,Grace GABRIEL,-17,119 - 77,"$5,510.00","10,590 / 9",https://bwfbadminton.com/player/80210/grace-gabriel,80210
140,JPN,Yukino NAKAI,+1,14 - 10,$844.50,"10,470 / 5",https://bwfbadminton.com/player/56834/yukino-nakai,56834
141,HKG,CHEUNG Ying Mei,+1,21 - 36,$222.50,"10,305 / 8",https://bwfbadminton.com/player/70188/cheung-ying-mei,70188
142,CHN,CHEN Xiao Xin,+1,24 - 13,"$4,990.00","10,300 / 4",https://bwfbadminton.com/player/58637/chen-xiao-xin,58637
143,RUS,Victoria SLOBODYANYUK,-17,72 - 70,"$1,162.60","10,280 / 8",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
144,SUI,Cendrine HANTZ,+6,25 - 39,$0.00,"10,260 / 15",https://bwfbadminton.com/player/74309/cendrine-hantz,74309
145,UKR,Natalya VOYTSEKH,0,84 - 68,$526.00,"10,131 / 8",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
146,CHN,HUI Xirui,0,30 - 18,"$17,175.00","10,000 / 4",https://bwfbadminton.com/player/76601/hui-xirui,76601
147,IND,Arundhati PANTAWANE,+23,73 - 57,"$8,302.50","9,990 / 7",https://bwfbadminton.com/player/21036/arundhati-pantawane,21036
148,PER,Daniela MACIAS,0,84 - 60,"$1,943.75","9,832 / 8",https://bwfbadminton.com/player/71252/daniela-macias,71252
149,ZAM,Ogar SIAMUPANGILA,+12,34 - 39,$551.25,"9,780 / 7",https://bwfbadminton.com/player/51665/ogar-siamupangila,51665
150,EGY,Menna ELTANANY,+12,32 - 35,$780.00,"9,686 / 6",https://bwfbadminton.com/player/94632/menna-eltanany,94632
151,GER,Priskila SIAHAYA,0,20 - 11,$727.50,"9,310 / 5",https://bwfbadminton.com/player/85730/priskila-siahaya,85730
152,NED,Soraya DE VISCH EIJBERGEN,-24,104 - 66,"$4,501.50","9,280 / 6",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
153,HUN,Agnes KOROSI,-1,26 - 36,$0.00,"9,250 / 13",https://bwfbadminton.com/player/74051/agnes-korosi,74051
154,INA,Gregoria Mariska TUNJUNG,-1,59 - 24,"$2,620.00","9,188 / 6",https://bwfbadminton.com/player/83802/gregoria-mariska-tunjung,83802
155,TPE,CHEN Hsiao Huan,-34,70 - 83,"$8,857.50","9,170 / 8",https://bwfbadminton.com/player/51518/chen-hsiao-huan,51518
156,ENG,Georgina BLAND,+10,39 - 56,$0.00,"9,160 / 13",https://bwfbadminton.com/player/87660/georgina-bland,87660
157,DEN,Amalie HERTZ,+16,24 - 13,$0.00,"9,140 / 6",https://bwfbadminton.com/player/70495/amalie-hertz,70495
158,IND,Reshma KARTHIK,+16,21 - 18,$61.25,"9,060 / 8",https://bwfbadminton.com/player/59536/reshma-karthik,59536
159,INA,Hera DESI,-4,76 - 50,"$13,119.50","8,720 / 6",https://bwfbadminton.com/player/35662/hera-desi,35662
160,JPN,Natsuki NIDAIRA,-4,59 - 16,"$1,962.50","8,670 / 4",https://bwfbadminton.com/player/91896/natsuki-nidaira,91896
161,THA,Sarita SUWANNAKITBORIHAN,-4,54 - 37,"$1,477.50","8,660 / 6",https://bwfbadminton.com/player/87513/sarita-suwannakitborihan,87513
162,MAS,Li Lian YANG,-4,68 - 69,"$5,974.50","8,650 / 5",https://bwfbadminton.com/player/63369/li-lian-yang,63369
163,SVK,Martina REPISKA,-9,75 - 70,$570.00,"8,625 / 12",https://bwfbadminton.com/player/75188/martina-repiska,75188
164,INA,Asty Dwi WIDYANINGRUM,-5,19 - 10,$778.75,"8,580 / 5",https://bwfbadminton.com/player/74788/asty-dwi-widyaningrum,74788
165,GUA,Nikte Alejandra SOTOMAYOR,-5,51 - 49,"$1,257.50","8,575 / 6",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
166,USA,Maya CHEN,-2,7 - 13,$367.50,"8,530 / 7",https://bwfbadminton.com/player/62974/maya-chen,62974
167,IRL,Rachael DARRAGH,-2,41 - 35,$0.00,"8,504 / 12",https://bwfbadminton.com/player/80889/rachael-darragh,80889
168,IND,Sri Krishna Priya KUDARAVALLI,+25,13 - 11,$0.00,"8,250 / 7",https://bwfbadminton.com/player/88809/sri-krishna-priya-kudaravalli,88809
169,INA,Aprillia YUSWANDARI,-2,108 - 95,"$30,060.00","8,220 / 5",https://bwfbadminton.com/player/15828/aprillia-yuswandari,15828
170,IND,Rasika RAJE,-1,9 - 15,"$1,005.00","8,210 / 10",https://bwfbadminton.com/player/59370/rasika-raje,59370
171,INA,Sri FATMAWATI,-3,11 - 10,"$1,437.50","8,050 / 5",https://bwfbadminton.com/player/55717/sri-fatmawati,55717
172,LTU,Gerda VOITECHOVSKAJA,+5,18 - 32,$540.00,"7,835 / 11",https://bwfbadminton.com/player/53814/gerda-voitechovskaja,53814
173,DEN,Camilla MARTENS,-2,49 - 41,$0.00,"7,800 / 7",https://bwfbadminton.com/player/44738/camilla-martens,44738
174,VIE,Thu Huyen LE,+1,44 - 46,"$1,044.75","7,680 / 8",https://bwfbadminton.com/player/18115/thu-huyen-le,18115
175,SLO,Ana Marija SETINA,+1,37 - 36,$0.00,"7,641 / 11",https://bwfbadminton.com/player/81419/ana-marija-setina,81419
176,WAL,Aimee MORAN,-4,27 - 53,$120.00,"7,550 / 8",https://bwfbadminton.com/player/16875/aimee-moran,16875
177,SRI,Achini RATNASIRI,+2,28 - 35,$877.50,"7,511 / 7",https://bwfbadminton.com/player/68295/achini-ratnasiri,68295
178,INA,Jauza Fadhila SUGIARTO,+2,16 - 22,$70.00,"7,440 / 5",https://bwfbadminton.com/player/58698/jauza-fadhila-sugiarto,58698
179,MEX,Sabrina SOLIS,+2,36 - 39,$105.00,"7,286 / 6",https://bwfbadminton.com/player/98186/sabrina-solis,98186
180,SCO,Julie MACPHERSON,-17,30 - 25,$0.00,"7,260 / 8",https://bwfbadminton.com/player/91715/julie-macpherson,91715
181,USA,Disha GUPTA,+1,5 - 10,$172.50,"7,239 / 5",https://bwfbadminton.com/player/59692/disha-gupta,59692
182,CHN,JI Shu Ting,+1,5 - 4,$725.00,"7,130 / 3",https://bwfbadminton.com/player/79753/ji-shu-ting,79753
183,RUS,Elizaveta PYATINA,+1,61 - 40,$330.00,"7,090 / 6",https://bwfbadminton.com/player/81552/elizaveta-pyatina,81552
184,SVK,Jana CIZNAROVA,-35,37 - 62,$897.50,"7,072 / 7",https://bwfbadminton.com/player/91157/jana-ciznarova,91157
185,TUR,Ebru YAZGAN,0,66 - 60,"$1,220.00","7,050 / 7",https://bwfbadminton.com/player/84902/ebru-yazgan,84902
186,CHN,SHEN Yaying,0,31 - 15,"$20,910.00","7,040 / 2",https://bwfbadminton.com/player/92728/shen-yaying,92728
187,ZAM,Evelyn SIAMUPANGILA,+13,5 - 18,$0.00,"6,860 / 7",https://bwfbadminton.com/player/55777/evelyn-siamupangila,55777
188,ENG,Lydia Jane POWELL,+19,42 - 35,$0.00,"6,770 / 10",https://bwfbadminton.com/player/60814/lydia-jane-powell,60814
189,FRA,Yaelle HOYAUX,-1,61 - 48,$0.00,"6,685 / 10",https://bwfbadminton.com/player/82409/yaelle-hoyaux,82409
190,RUS,Ksenia EVGENOVA,-1,47 - 35,$192.50,"6,680 / 10",https://bwfbadminton.com/player/64352/ksenia-evgenova,64352
191,CHN,LI Yun,0,18 - 11,"$4,520.00","6,660 / 4",https://bwfbadminton.com/player/76632/li-yun,76632
192,TPE,HUNG Shih Han,0,82 - 82,"$10,254.75","6,570 / 4",https://bwfbadminton.com/player/53628/hung-shih-han,53628
193,MAS,YAP Rui Chen,+1,25 - 28,"$2,979.75","6,500 / 2",https://bwfbadminton.com/player/97932/yap-rui-chen,97932
194,FIN,Sonja PEKKOLA,+10,27 - 57,$0.00,"6,267 / 9",https://bwfbadminton.com/player/99619/sonja-pekkola,99619
195,INA,Jesica MULJATI,+63,9 - 20,$0.00,"6,200 / 6",https://bwfbadminton.com/player/93338/jesica-muljati,93338
196,CHN,XU Wei,+1,15 - 3,"$2,095.25","6,130 / 2",https://bwfbadminton.com/player/62186/xu-wei,62186
