rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
71,MRI,Kate FOO KUNE,-3,118 - 86,"$3,241.25","21,988 / 16",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
72,HUN,Laura SAROSI,-3,106 - 73,"$4,235.00","21,836 / 14",https://bwfbadminton.com/player/34899/laura-sarosi,34899
73,BEL,Lianne TAN,-3,163 - 139,"$9,396.00","21,835 / 16",https://bwfbadminton.com/player/55318/lianne-tan,55318
74,AUS,Hsuan-Yu Wendy CHEN,0,35 - 37,"$1,350.00","21,377 / 15",https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,40545
75,SUI,Sabrina JAQUET,+1,166 - 152,"$9,971.50","21,080 / 20",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
76,DEN,Sofie Holmboe DAHL,+8,59 - 32,"$2,297.25","20,780 / 15",https://bwfbadminton.com/player/82707/sofie-holmboe-dahl,82707
77,AUS,Joy LAI,0,65 - 64,$247.50,"19,846 / 13",https://bwfbadminton.com/player/91611/joy-lai,91611
78,AUT,Elisabeth BALDAUF,+1,67 - 46,"$5,022.50","19,810 / 16",https://bwfbadminton.com/player/85440/elisabeth-baldauf,85440
79,BRA,Fabiana SILVA,-4,99 - 89,"$5,192.50","19,590 / 12",https://bwfbadminton.com/player/52908/fabiana-silva,52908
80,DEN,Julie FINNE-IPSEN,+1,69 - 43,$420.00,"19,110 / 14",https://bwfbadminton.com/player/70371/julie-finne-ipsen,70371
81,BRA,Lohaynny VICENTE,+1,110 - 61,"$7,136.25","19,025 / 17",https://bwfbadminton.com/player/74742/lohaynny-vicente,74742
82,TPE,CHEN Hsiao Huan,-2,70 - 83,"$8,857.50","18,960 / 11",https://bwfbadminton.com/player/51518/chen-hsiao-huan,51518
83,ENG,Fontaine Mica WRIGHT,0,106 - 92,"$2,795.00","18,891 / 15",https://bwfbadminton.com/player/55536/fontaine-mica-wright,55536
84,BUL,Petya NEDELCHEVA,-6,493 - 248,"$76,667.50","18,555 / 15",https://bwfbadminton.com/player/12765/petya-nedelcheva,12765
85,TUR,Ozge BAYRAK,0,150 - 83,"$9,950.00","18,126 / 11",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
86,MAS,LEE Ying Ying,0,75 - 42,"$1,532.50","18,030 / 13",https://bwfbadminton.com/player/64889/lee-ying-ying,64889
87,DEN,Julie Dawall JAKOBSEN,0,84 - 25,"$1,440.00","17,752 / 12",https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,77002
88,LTU,Akvile STAPUSAITYTE,0,148 - 161,"$2,999.25","17,691 / 18",https://bwfbadminton.com/player/14894/akvile-stapusaityte,14894
89,EGY,Hadia HOSNY,+7,119 - 110,"$2,391.50","17,113 / 18",https://bwfbadminton.com/player/52901/hadia-hosny,52901
90,POR,Telma SANTOS,-1,216 - 122,"$11,011.50","17,110 / 10",https://bwfbadminton.com/player/13006/telma-santos,13006
91,ENG,Chloe BIRCH,-1,63 - 47,"$1,455.00","17,055 / 15",https://bwfbadminton.com/player/50715/chloe-birch,50715
92,MAS,LIM Yin Fun,0,57 - 62,"$1,552.50","17,032 / 11",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
93,AUS,Melinda SUN,0,16 - 47,$455.00,"16,890 / 11",https://bwfbadminton.com/player/99445/melinda-sun,99445
94,SGP,YEO Jia Min,0,69 - 31,"$4,912.50","16,816 / 7",https://bwfbadminton.com/player/83822/yeo-jia-min,83822
95,GER,Fabienne DEPREZ,+6,119 - 90,"$1,870.00","16,804 / 15",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
96,RUS,Elena KOMENDROVSKAJA,-1,76 - 50,"$1,250.00","16,576 / 11",https://bwfbadminton.com/player/36996/elena-komendrovskaja,36996
97,SGP,CHUA Hui Zhen Grace,0,24 - 28,$828.75,"16,510 / 14",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
98,TPE,YU Chien Hui,0,24 - 38,"$1,543.75","16,330 / 9",https://bwfbadminton.com/player/75154/yu-chien-hui,75154
99,INA,Lyanny Alessandra MAINAKY,+1,16 - 29,"$3,245.00","15,700 / 9",https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky,64558
100,BLR,Alesia ZAITSAVA,-1,145 - 128,"$1,602.00","15,627 / 14",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
101,CHN,GAO Fang Jie,+1,22 - 10,"$5,345.00","15,410 / 5",https://bwfbadminton.com/player/78116/gao-fang-jie,78116
102,INA,Febby ANGGUNI,+2,98 - 51,"$15,030.87","15,150 / 8",https://bwfbadminton.com/player/66963/febby-angguni,66963
103,JPN,Moe ARAKI,+2,31 - 9,"$1,264.50","15,130 / 6",https://bwfbadminton.com/player/60317/moe-araki,60317
104,TPE,SUNG Shuo Yun,+2,49 - 43,$953.50,"15,120 / 11",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
105,MEX,Haramara GAITAN,+2,68 - 52,"$2,685.00","15,085 / 13",https://bwfbadminton.com/player/85514/haramara-gaitan,85514
106,IND,Rituparna DAS,+2,52 - 24,"$2,713.75","14,970 / 7",https://bwfbadminton.com/player/67864/rituparna-das,67864
107,CAN,Rachel HONDERICH,+2,40 - 33,"$2,032.50","14,970 / 6",https://bwfbadminton.com/player/95664/rachel-honderich,95664
108,NED,Gayle MAHULETTE,+13,49 - 49,$575.00,"14,870 / 10",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
109,MEX,Mariana UGALDE,+1,55 - 54,"$1,025.00","14,819 / 13",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
110,VIE,Thuy Linh NGUYEN,+1,30 - 26,$944.50,"14,660 / 8",https://bwfbadminton.com/player/75678/thuy-linh-nguyen,75678
111,RUS,Evgeniya KOSETSKAYA,+15,91 - 61,"$4,566.50","14,348 / 7",https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,92400
112,IND,P. C. Thulasi,+5,68 - 67,"$12,633.50","14,122 / 10",https://bwfbadminton.com/player/75410/p-c-thulasi,75410
113,THA,Supanida KATETHONG,-1,58 - 29,"$6,215.00","14,010 / 7",https://bwfbadminton.com/player/91422/supanida-katethong,91422
114,MAS,LIM Chiew Sien,-1,48 - 49,"$2,162.50","14,000 / 10",https://bwfbadminton.com/player/70093/lim-chiew-sien,70093
115,TPE,HU Ling Fang,-1,24 - 27,$493.75,"13,982 / 12",https://bwfbadminton.com/player/87176/hu-ling-fang,87176
116,KOR,KIM Na Yeong,+18,38 - 20,"$2,760.00","13,910 / 6",https://bwfbadminton.com/player/60908/kim-na-yeong,60908
117,MAS,Soniia CHEAH,-2,83 - 47,"$5,957.75","13,817 / 7",https://bwfbadminton.com/player/18143/soniia-cheah,18143
118,IND,Saili RANE,-27,62 - 44,"$5,446.25","13,640 / 8",https://bwfbadminton.com/player/56471/saili-rane,56471
119,NGR,Grace GABRIEL,-3,119 - 77,"$5,510.00","13,580 / 11",https://bwfbadminton.com/player/80210/grace-gabriel,80210
120,BUL,Mariya MITSOVA,+19,89 - 53,$52.50,"13,548 / 14",https://bwfbadminton.com/player/57906/mariya-mitsova,57906
121,EST,Getter SAAR,+1,53 - 64,$0.00,"13,252 / 14",https://bwfbadminton.com/player/86222/getter-saar,86222
122,AUS,Jennifer TAM,-3,33 - 34,$160.00,"13,188 / 9",https://bwfbadminton.com/player/57665/jennifer-tam,57665
123,GER,Luise HEIM,-3,82 - 51,$480.00,"13,172 / 14",https://bwfbadminton.com/player/67857/luise-heim,67857
124,TUR,Cemre FERE,-21,100 - 63,"$2,847.50","12,491 / 9",https://bwfbadminton.com/player/89027/cemre-fere,89027
125,JPN,Chisato HOSHI,0,34 - 18,"$7,124.25","12,390 / 5",https://bwfbadminton.com/player/65751/chisato-hoshi,65751
126,MAS,LEE Zii Yii,+1,28 - 42,$727.50,"12,120 / 11",https://bwfbadminton.com/player/97655/lee-zii-yii,97655
127,RUS,Victoria SLOBODYANYUK,+13,72 - 70,"$1,162.60","12,110 / 9",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
128,CHN,CHEN Xiao Xin,+1,23 - 11,"$4,990.00","11,960 / 4",https://bwfbadminton.com/player/58637/chen-xiao-xin,58637
129,INA,Rusydina Antardayu RIODINGIN,+1,45 - 32,"$1,356.25","11,860 / 8",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
130,BEL,Flore VANDENHOUCKE,+1,53 - 61,$0.00,"11,770 / 15",https://bwfbadminton.com/player/65846/flore-vandenhoucke,65846
131,POL,Anna NAREL,+1,77 - 86,$0.00,"11,760 / 18",https://bwfbadminton.com/player/45656/anna-narel,45656
132,AUS,Tiffany HO,+1,22 - 21,$420.00,"11,757 / 7",https://bwfbadminton.com/player/64389/tiffany-ho,64389
133,GER,Yvonne LI,+9,92 - 39,"$1,600.00","11,742 / 9",https://bwfbadminton.com/player/91106/yvonne-li,91106
134,ESP,Clara AZURMENDI,+1,103 - 53,$180.00,"11,665 / 9",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
135,DEN,Irina Amalie ANDERSEN,+1,55 - 38,$0.00,"11,500 / 14",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
136,SVK,Jana CIZNAROVA,-12,37 - 62,$897.50,"11,402 / 10",https://bwfbadminton.com/player/91157/jana-ciznarova,91157
137,INA,Yulia Yosephine SUSANTO,+1,38 - 47,$490.00,"11,360 / 8",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
138,CZE,Zuzana PAVELKOVA,-10,60 - 119,$617.50,"11,231 / 11",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
139,PER,Daniela MACIAS,-16,84 - 60,"$1,943.75","11,202 / 9",https://bwfbadminton.com/player/71252/daniela-macias,71252
140,MAS,Li Lian YANG,-22,68 - 69,"$5,974.50","11,150 / 6",https://bwfbadminton.com/player/63369/li-lian-yang,63369
141,SRI,Lekha SHEHANI,+3,26 - 26,$665.00,"10,678 / 10",https://bwfbadminton.com/player/96090/lekha-shehani,96090
142,JPN,Yukino NAKAI,+3,12 - 9,$514.50,"10,470 / 5",https://bwfbadminton.com/player/56834/yukino-nakai,56834
143,TPE,HUNG Shih Han,+3,82 - 82,"$10,254.75","10,440 / 6",https://bwfbadminton.com/player/53628/hung-shih-han,53628
144,HKG,CHEUNG Ying Mei,+3,20 - 34,$30.00,"10,305 / 8",https://bwfbadminton.com/player/70188/cheung-ying-mei,70188
145,CHN,SHEN Yaying,+3,31 - 15,"$18,460.00","10,280 / 3",https://bwfbadminton.com/player/92728/shen-yaying,92728
146,INA,Sri FATMAWATI,+48,11 - 10,$125.00,"10,250 / 6",https://bwfbadminton.com/player/55717/sri-fatmawati,55717
147,NED,Soraya DE VISCH EIJBERGEN,+2,104 - 64,"$4,501.50","10,090 / 5",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
148,MEX,Sabrina SOLIS,-7,36 - 39,$105.00,"10,026 / 8",https://bwfbadminton.com/player/98186/sabrina-solis,98186
149,SCO,Julie MACPHERSON,+10,30 - 24,$0.00,"9,920 / 10",https://bwfbadminton.com/player/91715/julie-macpherson,91715
150,SUI,Ayla HUSER,0,50 - 73,$0.00,"9,910 / 18",https://bwfbadminton.com/player/92691/ayla-huser,92691
151,INA,Aprillia YUSWANDARI,0,108 - 94,"$30,060.00","9,800 / 5",https://bwfbadminton.com/player/15828/aprillia-yuswandari,15828
152,TPE,CHEN Su Yu,+1,29 - 25,$417.25,"9,530 / 9",https://bwfbadminton.com/player/71673/chen-su-yu,71673
153,IRL,Rachael DARRAGH,+17,41 - 35,$0.00,"9,514 / 13",https://bwfbadminton.com/player/80889/rachael-darragh,80889
154,VIE,Thu Huyen LE,0,44 - 46,"$1,008.75","9,350 / 9",https://bwfbadminton.com/player/18115/thu-huyen-le,18115
155,CZE,Katerina TOMALOVA,+14,76 - 86,$0.00,"9,331 / 17",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
156,ENG,Georgina BLAND,+5,39 - 54,$0.00,"9,240 / 14",https://bwfbadminton.com/player/87660/georgina-bland,87660
157,INA,Gregoria Mariska TUNJUNG,-2,56 - 22,"$2,620.00","9,188 / 6",https://bwfbadminton.com/player/83802/gregoria-mariska-tunjung,83802
158,INA,Asty Dwi WIDYANINGRUM,+48,19 - 10,$113.75,"9,180 / 5",https://bwfbadminton.com/player/74788/asty-dwi-widyaningrum,74788
159,UKR,Natalya VOYTSEKH,-3,84 - 67,$526.00,"9,121 / 8",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
160,EGY,Menna ELTANANY,-23,28 - 35,$0.00,"9,106 / 7",https://bwfbadminton.com/player/94632/menna-eltanany,94632
161,SVK,Martina REPISKA,-4,74 - 67,$570.00,"9,025 / 12",https://bwfbadminton.com/player/75188/martina-repiska,75188
162,TPE,CHENG Chi Ya,-4,58 - 52,"$12,686.50","9,020 / 7",https://bwfbadminton.com/player/92339/cheng-chi-ya,92339
163,KOR,KIM Gaeun,-3,45 - 13,$720.00,"8,890 / 2",https://bwfbadminton.com/player/70930/kim-gaeun,70930
164,DEN,Amalie HERTZ,-1,23 - 12,$0.00,"8,690 / 6",https://bwfbadminton.com/player/70495/amalie-hertz,70495
165,JPN,Natsuki NIDAIRA,-1,58 - 16,"$1,962.50","8,670 / 4",https://bwfbadminton.com/player/91896/natsuki-nidaira,91896
166,THA,Sarita SUWANNAKITBORIHAN,-1,54 - 37,"$1,477.50","8,660 / 6",https://bwfbadminton.com/player/87513/sarita-suwannakitborihan,87513
167,HUN,Agnes KOROSI,+5,25 - 33,$0.00,"8,634 / 13",https://bwfbadminton.com/player/74051/agnes-korosi,74051
168,GUA,Nikte Alejandra SOTOMAYOR,-2,51 - 49,"$2,292.50","8,575 / 6",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
169,ZAM,Ogar SIAMUPANGILA,-2,31 - 38,$311.25,"8,570 / 7",https://bwfbadminton.com/player/51665/ogar-siamupangila,51665
170,TUR,Ebru YAZGAN,-27,66 - 60,"$1,220.00","8,420 / 8",https://bwfbadminton.com/player/84902/ebru-yazgan,84902
171,SUI,Cendrine HANTZ,0,21 - 36,$0.00,"8,320 / 14",https://bwfbadminton.com/player/74309/cendrine-hantz,74309
172,RUS,Elizaveta PYATINA,+2,61 - 40,$0.00,"8,010 / 7",https://bwfbadminton.com/player/81552/elizaveta-pyatina,81552
173,USA,Maya CHEN,+2,6 - 11,$367.50,"8,010 / 6",https://bwfbadminton.com/player/62974/maya-chen,62974
174,IND,Rasika RAJE,+2,9 - 15,"$1,005.00","8,000 / 9",https://bwfbadminton.com/player/59370/rasika-raje,59370
175,IND,Arundhati PANTAWANE,+33,72 - 55,"$8,005.00","7,880 / 6",https://bwfbadminton.com/player/21036/arundhati-pantawane,21036
176,CHN,HUI Xirui,+1,30 - 17,"$17,175.00","7,860 / 4",https://bwfbadminton.com/player/76601/hui-xirui,76601
177,DEN,Camilla MARTENS,+11,49 - 40,$0.00,"7,800 / 7",https://bwfbadminton.com/player/44738/camilla-martens,44738
178,INA,Hera DESI,0,76 - 50,"$13,119.50","7,800 / 5",https://bwfbadminton.com/player/35662/hera-desi,35662
179,WAL,Aimee MORAN,+22,24 - 51,$0.00,"7,790 / 9",https://bwfbadminton.com/player/16875/aimee-moran,16875
180,USA,Disha GUPTA,-1,5 - 10,$172.50,"7,789 / 6",https://bwfbadminton.com/player/59692/disha-gupta,59692
181,KOR,Hyang Im KIM,-1,21 - 11,$420.00,"7,760 / 2",https://bwfbadminton.com/player/81749/hyang-im-kim,81749
182,GER,Priskila SIAHAYA,0,20 - 11,$397.50,"7,640 / 4",https://bwfbadminton.com/player/85730/priskila-siahaya,85730
183,HKG,TSANG Wing Chiu Avery,0,17 - 24,"$1,255.00","7,520 / 6",https://bwfbadminton.com/player/59216/tsang-wing-chiu-avery,59216
184,SRI,Achini RATNASIRI,0,28 - 35,$877.50,"7,511 / 7",https://bwfbadminton.com/player/68295/achini-ratnasiri,68295
185,INA,Jauza Fadhila SUGIARTO,0,16 - 22,$70.00,"7,440 / 5",https://bwfbadminton.com/player/58698/jauza-fadhila-sugiarto,58698
186,LTU,Gerda VOITECHOVSKAJA,-13,14 - 31,$0.00,"7,085 / 9",https://bwfbadminton.com/player/53814/gerda-voitechovskaja,53814
187,IRL,Sara BOYLE,+29,15 - 31,$0.00,"6,974 / 9",https://bwfbadminton.com/player/73274/sara-boyle,73274
188,EGY,Nadine ASHRAF,-26,29 - 39,$52.50,"6,946 / 5",https://bwfbadminton.com/player/71367/nadine-ashraf,71367
189,CRO,Dorotea SUTARA,-8,69 - 67,$400.00,"6,920 / 10",https://bwfbadminton.com/player/79928/dorotea-sutara,79928
190,DEN,Iben BERGSTEIN,+13,25 - 16,$409.50,"6,920 / 6",https://bwfbadminton.com/player/76370/iben-bergstein,76370
191,INA,Gabriela Meilani MONINGKA,-39,14 - 19,$540.00,"6,820 / 6",https://bwfbadminton.com/player/80425/gabriela-meilani-moningka,80425
192,JPN,Sayaka TAKAHASHI,-3,127 - 60,"$71,729.50","6,710 / 2",https://bwfbadminton.com/player/34890/sayaka-takahashi,34890
193,FRA,Yaelle HOYAUX,+12,60 - 45,$0.00,"6,685 / 10",https://bwfbadminton.com/player/82409/yaelle-hoyaux,82409
194,RUS,Ksenia EVGENOVA,-4,47 - 35,$0.00,"6,680 / 10",https://bwfbadminton.com/player/64352/ksenia-evgenova,64352
195,MAS,Lyddia Yi Yu CHEAH,-4,108 - 115,"$17,060.50","6,680 / 7",https://bwfbadminton.com/player/52103/lyddia-yi-yu-cheah,52103
196,IRI,Negin AMIRIPOUR,-4,44 - 47,"$1,400.00","6,620 / 8",https://bwfbadminton.com/player/52180/negin-amiripour,52180
