rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
59,IND,Sri Krishna Priya KUDARAVALLI,+1,28 - 27,"$3,042.25","23,790 / 13",https://bwfbadminton.com/player/88809/sri-krishna-priya-kudaravalli,88809
60,GER,Luise HEIM,-2,104 - 71,"$3,317.50","23,653 / 17",https://bwfbadminton.com/player/67857/luise-heim,67857
61,ISR,Ksenia POLIKARPOVA,+2,127 - 120,"$11,631.60","23,510 / 12",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
62,MAS,LEE Ying Ying,-9,98 - 56,"$5,186.70","23,391 / 11",https://bwfbadminton.com/player/64889/lee-ying-ying,64889
63,TUR,Neslihan YIGIT,+1,212 - 82,"$19,089.75","22,700 / 10",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
64,SGP,YEO Jia Min,+11,107 - 44,"$9,737.50","22,345 / 9",https://bwfbadminton.com/player/83822/yeo-jia-min,83822
65,VIE,Thuy Linh NGUYEN,+1,56 - 34,"$3,929.00","22,270 / 10",https://bwfbadminton.com/player/75678/thuy-linh-nguyen,75678
66,JPN,Shiori SAITO,+1,33 - 14,"$5,072.00","21,820 / 11",https://bwfbadminton.com/player/77278/shiori-saito,77278
67,ESP,Clara AZURMENDI,+1,142 - 70,"$2,172.75","21,560 / 16",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
68,INA,Lyanny Alessandra MAINAKY,+6,24 - 46,"$6,815.00","21,410 / 15",https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky,64558
69,MAS,HO Yen Mei,+8,87 - 67,"$6,920.00","21,280 / 10",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
70,CHN,CAI Yan Yan,-5,28 - 12,"$15,645.00","20,890 / 6",https://bwfbadminton.com/player/89700/cai-yan-yan,89700
71,DEN,Julie Dawall JAKOBSEN,-1,116 - 40,"$5,493.00","20,710 / 14",https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,77002
72,AUS,Hsuan-Yu Wendy CHEN,-1,47 - 46,"$2,139.25","20,653 / 10",https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,40545
73,ENG,Fontaine Mica WRIGHT,-4,118 - 107,"$3,355.40","20,605 / 13",https://bwfbadminton.com/player/55536/fontaine-mica-wright,55536
74,INA,Yulia Yosephine SUSANTO,-2,49 - 59,"$3,690.00","20,500 / 9",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
75,BUL,Mariya MITSOVA,-2,112 - 69,"$1,762.50","20,451 / 15",https://bwfbadminton.com/player/57906/mariya-mitsova,57906
76,ENG,Chloe BIRCH,0,77 - 69,"$2,487.50","19,816 / 18",https://bwfbadminton.com/player/50715/chloe-birch,50715
77,DEN,Irina Amalie ANDERSEN,+1,89 - 54,"$2,557.00","19,340 / 16",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
78,MRI,Kate FOO KUNE,+5,142 - 98,"$4,561.25","19,255 / 14",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
79,UKR,Maria ULITINA,0,154 - 97,"$10,154.50","19,170 / 12",https://bwfbadminton.com/player/76349/maria-ulitina,76349
80,NED,Gayle MAHULETTE,+1,57 - 67,"$1,870.00","18,291 / 16",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
81,INA,Ruselli HARTAWAN,+1,88 - 56,"$10,628.75","18,170 / 9",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
82,JPN,Natsuki NIDAIRA,-21,79 - 26,"$6,090.00","18,140 / 8",https://bwfbadminton.com/player/91896/natsuki-nidaira,91896
83,USA,Jamie SUBANDHI,+1,81 - 82,"$5,128.75","17,548 / 7",https://bwfbadminton.com/player/52771/jamie-subandhi,52771
84,GER,Yvonne LI,+1,111 - 57,"$2,440.00","17,500 / 13",https://bwfbadminton.com/player/91106/yvonne-li,91106
85,UKR,Natalya VOYTSEKH,+1,97 - 82,"$2,660.00","17,380 / 15",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
86,CHN,HAN Yue,-6,34 - 13,"$6,230.00","16,940 / 5",https://bwfbadminton.com/player/92967/han-yue,92967
87,MAS,LIM Yin Fun,+2,77 - 74,"$3,061.50","16,860 / 9",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
88,SVK,Martina REPISKA,+2,92 - 82,"$1,980.00","16,816 / 12",https://bwfbadminton.com/player/75188/martina-repiska,75188
89,IND,GADDE Ruthvika Shivani,+30,100 - 41,"$10,081.50","16,810 / 7",https://bwfbadminton.com/player/69619/gadde-ruthvika-shivani,69619
90,IND,Tanvi LAD,+1,66 - 73,"$9,908.00","16,195 / 8",https://bwfbadminton.com/player/66615/tanvi-lad,66615
91,IND,Sai Uttejitha Rao CHUKKA,+1,8 - 23,$481.25,"15,670 / 11",https://bwfbadminton.com/player/93187/sai-uttejitha-rao-chukka,93187
92,PER,Daniela MACIAS,+4,104 - 68,"$3,143.75","15,646 / 9",https://bwfbadminton.com/player/71252/daniela-macias,71252
93,SGP,CHUA Hui Zhen Grace,-6,38 - 49,"$1,986.50","15,304 / 18",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
94,IND,Saili RANE,0,78 - 57,"$6,598.75","15,200 / 12",https://bwfbadminton.com/player/56471/saili-rane,56471
95,IND,Reshma KARTHIK,+3,27 - 31,$206.50,"14,910 / 10",https://bwfbadminton.com/player/59536/reshma-karthik,59536
96,BLR,Alesia ZAITSAVA,+4,170 - 142,"$1,882.00","14,870 / 14",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
97,MAS,KISONA Selvaduray,+11,41 - 27,"$1,205.00","14,870 / 8",https://bwfbadminton.com/player/92014/kisona-selvaduray,92014
98,HUN,Agnes KOROSI,+3,45 - 60,0,"14,740 / 23",https://bwfbadminton.com/player/74051/agnes-korosi,74051
99,TPE,TANG Wan Yi,+11,30 - 37,"$2,105.00","14,530 / 8",https://bwfbadminton.com/player/78755/tang-wan-yi,78755
100,TUR,Aliye DEMIRBAG,+2,108 - 39,"$1,654.00","14,320 / 10",https://bwfbadminton.com/player/98643/aliye-demirbag,98643
101,JPN,Yui HASHIMOTO,-13,114 - 65,"$75,270.50","14,260 / 6",https://bwfbadminton.com/player/43256/yui-hashimoto,43256
102,IND,Rasika RAJE,+5,17 - 25,"$1,511.00","14,190 / 10",https://bwfbadminton.com/player/59370/rasika-raje,59370
103,IND,VAIDEHI CHOUDHARI,+19,18 - 9,"$1,079.00","14,150 / 8",https://bwfbadminton.com/player/87945/vaidehi-choudhari,87945
104,TPE,HU Ling Fang,+13,30 - 40,$913.75,"13,920 / 11",https://bwfbadminton.com/player/87176/hu-ling-fang,87176
105,FIN,Airi MIKKELA,-2,105 - 99,"$7,442.50","13,820 / 12",https://bwfbadminton.com/player/55770/airi-mikkela,55770
106,NED,Soraya DE VISCH EIJBERGEN,-13,121 - 74,"$6,380.00","13,710 / 7",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
107,SUI,Ayla HUSER,-3,71 - 92,$960.00,"13,630 / 16",https://bwfbadminton.com/player/92691/ayla-huser,92691
108,FRA,QI Xuefei,0,29 - 4,"$2,042.00","13,200 / 7",https://bwfbadminton.com/player/77256/qi-xuefei,77256
109,THA,Sarita SUWANNAKITBORIHAN,+2,61 - 44,"$2,472.50","13,160 / 8",https://bwfbadminton.com/player/87513/sarita-suwannakitborihan,87513
110,MAS,YAP Rui Chen,+2,38 - 37,"$2,979.75","13,100 / 9",https://bwfbadminton.com/player/97932/yap-rui-chen,97932
111,INA,Jesica MULJATI,+2,11 - 31,$48.00,"13,020 / 10",https://bwfbadminton.com/player/93338/jesica-muljati,93338
112,CHN,WANG Zhi Yi,+59,16 - 6,"$2,320.00","13,010 / 5",https://bwfbadminton.com/player/61854/wang-zhi-yi,61854
113,CHN,LI Wen Mei,+2,14 - 12,"$2,740.00","12,940 / 6",https://bwfbadminton.com/player/78837/li-wen-mei,78837
114,INA,Rusydina Antardayu RIODINGIN,+2,51 - 47,"$2,066.25","12,910 / 12",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
115,IND,Anura PRABHUDESAI,+14,21 - 22,$350.00,"12,800 / 11",https://bwfbadminton.com/player/76882/anura-prabhudesai,76882
116,BEL,Lianne TAN,+4,172 - 154,"$10,470.50","12,790 / 15",https://bwfbadminton.com/player/55318/lianne-tan,55318
117,EGY,Hadia HOSNY,-18,138 - 122,"$2,917.75","12,777 / 9",https://bwfbadminton.com/player/52901/hadia-hosny,52901
118,AUS,Jennifer TAM,+3,38 - 42,$349.50,"12,720 / 9",https://bwfbadminton.com/player/57665/jennifer-tam,57665
119,IND,Mugdha AGREY,-13,13 - 16,"$1,394.25","12,690 / 8",https://bwfbadminton.com/player/56940/mugdha-agrey,56940
120,CZE,Katerina TOMALOVA,+3,91 - 105,$580.00,"12,450 / 17",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
121,KOR,LEE Se Yeon,+3,54 - 28,"$2,050.00","12,370 / 5",https://bwfbadminton.com/player/95820/lee-se-yeon,95820
122,ENG,Georgina BLAND,+3,54 - 69,0,"12,290 / 13",https://bwfbadminton.com/player/87660/georgina-bland,87660
123,EST,Getter SAAR,+3,58 - 81,$227.50,"12,260 / 14",https://bwfbadminton.com/player/86222/getter-saar,86222
124,FIN,Nanna VAINIO,+3,109 - 124,"$4,990.75","12,260 / 8",https://bwfbadminton.com/player/42731/nanna-vainio,42731
125,PER,Fernanda SAPONARA RIVVA,+3,34 - 15,$800.00,"12,210 / 7",https://bwfbadminton.com/player/88063/fernanda-saponara-rivva,88063
126,NGR,Dorcas Ajoke ADESOKAN,+14,45 - 16,$540.00,"12,154 / 7",https://bwfbadminton.com/player/73121/dorcas-ajoke-adesokan,73121
127,POL,Jordan HART,-13,50 - 46,$867.50,"11,960 / 14",https://bwfbadminton.com/player/94806/jordan-hart,94806
128,JPN,Ayumi MINE,-33,86 - 45,"$20,108.50","11,940 / 6",https://bwfbadminton.com/player/69082/ayumi-mine,69082
129,THA,Phittayaporn CHAIWAN,+1,99 - 29,"$1,088.75","11,900 / 6",https://bwfbadminton.com/player/62301/phittayaporn-chaiwan,62301
130,SGP,LIANG Xiaoyu,+1,121 - 85,"$18,487.50","11,755 / 4",https://bwfbadminton.com/player/47646/liang-xiaoyu,47646
131,IND,Vaishnavi Reddy JAKKA,+20,44 - 19,$608.00,"11,740 / 9",https://bwfbadminton.com/player/87723/vaishnavi-reddy-jakka,87723
132,AUS,Tiffany HO,0,33 - 30,$564.00,"11,660 / 7",https://bwfbadminton.com/player/64389/tiffany-ho,64389
133,MAS,THINAAH Muralitharan,+29,45 - 26,$228.00,"11,650 / 8",https://bwfbadminton.com/player/68628/thinaah-muralitharan,68628
134,UGA,Aisha NAKIYEMBA,+10,22 - 24,$880.00,"11,640 / 8",https://bwfbadminton.com/player/66881/aisha-nakiyemba,66881
135,EST,Kristin KUUBA,-2,89 - 67,$640.00,"11,510 / 16",https://bwfbadminton.com/player/73015/kristin-kuuba,73015
136,MAS,YAP Yee,-2,32 - 18,$87.50,"11,380 / 10",https://bwfbadminton.com/player/75832/yap-yee,75832
137,DOM,Nairoby Abigail JIMENEZ,-2,31 - 21,$540.00,"11,314 / 7",https://bwfbadminton.com/player/71061/nairoby-abigail-jimenez,71061
138,CUB,Taymara OROPESA PUPO,-1,25 - 17,$880.00,"11,230 / 6",https://bwfbadminton.com/player/98960/taymara-oropesa-pupo,98960
139,THA,Thamolwan POOPRADUBSIL,-1,56 - 29,"$1,490.00","11,220 / 7",https://bwfbadminton.com/player/86511/thamolwan-poopradubsil,86511
140,INA,Asty Dwi WIDYANINGRUM,+1,41 - 22,"$1,686.75","10,920 / 6",https://bwfbadminton.com/player/74788/asty-dwi-widyaningrum,74788
141,UKR,Maryna ILYINSKAYA,-5,71 - 40,0,"10,890 / 12",https://bwfbadminton.com/player/64424/maryna-ilyinskaya,64424
142,USA,Disha GUPTA,+17,11 - 19,$233.75,"10,660 / 8",https://bwfbadminton.com/player/59692/disha-gupta,59692
143,CZE,Zuzana PAVELKOVA,+3,71 - 139,$617.50,"10,650 / 18",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
144,KOR,JEON Jui,-26,32 - 18,"$1,662.50","10,650 / 6",https://bwfbadminton.com/player/57813/jeon-jui,57813
145,JPN,Asuka TAKAHASHI,-40,29 - 14,"$1,577.50","10,630 / 6",https://bwfbadminton.com/player/94712/asuka-takahashi,94712
146,USA,Jamie HSU,+1,31 - 10,"$1,705.00","10,480 / 6",https://bwfbadminton.com/player/79853/jamie-hsu,79853
147,INA,Febby ANGGUNI,+1,102 - 59,"$15,450.87","10,410 / 7",https://bwfbadminton.com/player/66963/febby-angguni,66963
148,ZAM,Ogar SIAMUPANGILA,+1,49 - 48,$951.25,"10,407 / 7",https://bwfbadminton.com/player/51665/ogar-siamupangila,51665
149,CHN,JI Shu Ting,+1,8 - 7,"$1,425.00","10,290 / 3",https://bwfbadminton.com/player/79753/ji-shu-ting,79753
150,KOR,KIM Gaeun,-53,60 - 21,"$7,750.00","10,260 / 5",https://bwfbadminton.com/player/70930/kim-gaeun,70930
151,NGR,Grace GABRIEL,+16,127 - 86,"$5,800.00","10,110 / 10",https://bwfbadminton.com/player/80210/grace-gabriel,80210
152,FRA,Manon KRIEGER,+4,25 - 36,$320.00,"9,950 / 14",https://bwfbadminton.com/player/89836/manon-krieger,89836
153,SUI,Cendrine HANTZ,-1,34 - 54,0,"9,820 / 14",https://bwfbadminton.com/player/74309/cendrine-hantz,74309
154,IND,Vrushali GUMMADI,-1,26 - 21,$851.25,"9,780 / 5",https://bwfbadminton.com/player/67568/vrushali-gummadi,67568
155,JPN,Natsumi SHIMODA,-1,9 - 4,"$3,620.00","9,670 / 3",https://bwfbadminton.com/player/97921/natsumi-shimoda,97921
156,INA,Sri FATMAWATI,-1,28 - 19,"$2,075.50","9,550 / 6",https://bwfbadminton.com/player/55717/sri-fatmawati,55717
157,FRA,Yaelle HOYAUX,+7,75 - 61,0,"9,430 / 11",https://bwfbadminton.com/player/82409/yaelle-hoyaux,82409
158,EGY,Menna ELTANANY,-15,42 - 41,"$1,480.00","9,379 / 6",https://bwfbadminton.com/player/94632/menna-eltanany,94632
159,SUI,Ronja STERN,-1,64 - 36,$390.00,"9,370 / 10",https://bwfbadminton.com/player/81056/ronja-stern,81056
160,PER,Paula LA TORRE REGAL,-3,19 - 21,$320.00,"9,290 / 7",https://bwfbadminton.com/player/95819/paula-la-torre-regal,95819
161,FRA,Marie BATOMENE,+9,68 - 47,0,"9,176 / 11",https://bwfbadminton.com/player/94743/marie-batomene,94743
162,KOR,KIM Na Yeong,-17,44 - 26,"$8,630.00","9,010 / 4",https://bwfbadminton.com/player/60908/kim-na-yeong,60908
163,DEN,Anne HALD,-3,136 - 45,"$8,044.00","8,940 / 6",https://bwfbadminton.com/player/1279/anne-hald,1279
164,GUA,Nikte Alejandra SOTOMAYOR,-3,65 - 54,"$1,417.50","8,860 / 6",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
165,INA,Gabriela Meilani MONINGKA,-23,22 - 27,$970.00,"8,650 / 6",https://bwfbadminton.com/player/80425/gabriela-meilani-moningka,80425
166,THA,Chananchida JUCHAROEN,-1,43 - 29,$166.25,"8,580 / 7",https://bwfbadminton.com/player/83013/chananchida-jucharoen,83013
167,DOM,Bermary Altagracia POLANCO MUNOZ,-1,33 - 24,$160.00,"8,520 / 6",https://bwfbadminton.com/player/72946/bermary-altagracia-polanco-munoz,72946
168,IND,PARDESHI Shreyanshi,-29,31 - 18,$961.50,"8,500 / 6",https://bwfbadminton.com/player/67630/pardeshi-shreyanshi,67630
169,IND,IRA SHARMA,+9,14 - 14,$553.00,"8,450 / 6",https://bwfbadminton.com/player/83856/ira-sharma,83856
170,FRA,Katia NORMAND,-2,36 - 41,0,"8,370 / 14",https://bwfbadminton.com/player/55629/katia-normand,55629
171,THA,Manassanan LERTHATTASIN,+1,48 - 16,$393.50,"8,220 / 7",https://bwfbadminton.com/player/74153/manassanan-lerthattasin,74153
172,TUR,Ozge BAYRAK,-3,158 - 89,"$9,950.00","8,190 / 6",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
173,IRL,Rachael DARRAGH,-10,48 - 45,0,"8,176 / 9",https://bwfbadminton.com/player/80889/rachael-darragh,80889
174,IND,Shikha GAUTAM,+17,19 - 11,$531.50,"8,110 / 6",https://bwfbadminton.com/player/77808/shikha-gautam,77808
175,TPE,HUNG Yi-Ting,-2,8 - 10,$858.50,"8,070 / 6",https://bwfbadminton.com/player/80795/hung-yi-ting,80795
176,RUS,Ksenia EVGENOVA,-2,55 - 45,$192.50,"8,050 / 9",https://bwfbadminton.com/player/64352/ksenia-evgenova,64352
177,TPE,CHEN Hsiao Huan,-2,76 - 87,"$9,247.50","8,040 / 4",https://bwfbadminton.com/player/51518/chen-hsiao-huan,51518
178,UGA,Bridget Shamim BANGI,+30,71 - 48,"$1,075.00","7,990 / 5",https://bwfbadminton.com/player/83532/bridget-shamim-bangi,83532
179,THA,Nuntakarn AIMSAARD,-2,36 - 21,$253.50,"7,940 / 7",https://bwfbadminton.com/player/79198/nuntakarn-aimsaard,79198
180,AUS,Lauren LIM,-1,6 - 16,$165.25,"7,820 / 8",https://bwfbadminton.com/player/83425/lauren-lim,83425
181,HUN,Laura SAROSI,+45,116 - 76,"$5,060.00","7,810 / 6",https://bwfbadminton.com/player/34899/laura-sarosi,34899
182,USA,Isabel ZHONG,-2,9 - 6,$705.00,"7,810 / 4",https://bwfbadminton.com/player/52636/isabel-zhong,52636
183,BLR,Anastasiya CHERNIAVSKAYA,-2,26 - 60,0,"7,790 / 13",https://bwfbadminton.com/player/94400/anastasiya-cherniavskaya,94400
184,VIE,Thi Phuong Thuy TRAN,-2,11 - 16,$258.50,"7,780 / 6",https://bwfbadminton.com/player/73814/thi-phuong-thuy-tran,73814
185,RSA,Johanita SCHOLTZ,-9,22 - 16,$840.00,"7,630 / 4",https://bwfbadminton.com/player/75193/johanita-scholtz,75193
186,EST,Helina RÜÜTEL,-2,35 - 44,$468.00,"7,570 / 14",https://bwfbadminton.com/player/75821/helina-rUeUetel,75821
187,TPE,PENG Li Ting,+38,6 - 11,$595.00,"7,510 / 6",https://bwfbadminton.com/player/70347/peng-li-ting,70347
188,GUA,Alejandra Jose PAIZ QUAN,-3,12 - 21,$120.00,"7,490 / 6",https://bwfbadminton.com/player/96554/alejandra-jose-paiz-quan,96554
189,CHN,WEI Ya Xin,-3,8 - 6,"$1,420.00","7,490 / 3",https://bwfbadminton.com/player/57246/wei-ya-xin,57246
190,EGY,Doha HANY,+19,48 - 37,$61.25,"7,435 / 6",https://bwfbadminton.com/player/61746/doha-hany,61746
191,TUR,Cemre FERE,-3,112 - 67,"$3,887.50","7,430 / 5",https://bwfbadminton.com/player/89027/cemre-fere,89027
192,BRA,Fabiana SILVA,-3,108 - 92,"$6,013.75","7,426 / 3",https://bwfbadminton.com/player/52908/fabiana-silva,52908
193,THA,Supanida KATETHONG,-3,62 - 34,"$6,705.00","7,390 / 6",https://bwfbadminton.com/player/91422/supanida-katethong,91422
194,IND,Riya MOOKERJEE,+109,12 - 15,$28.00,"7,370 / 6",https://bwfbadminton.com/player/76459/riya-mookerjee,76459
195,TPE,LIN Ying Chun,+3,46 - 40,"$2,908.25","7,290 / 8",https://bwfbadminton.com/player/57244/lin-ying-chun,57244
