rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
45,TPE,SUNG Shuo Yun,0,79 - 70,"$6,940.00","27,247 / 15",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
46,TPE,CHIANG Ying Li,0,69 - 74,"$14,072.50","27,219 / 15",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
47,INA,Hanna RAMADINI,0,120 - 72,"$19,295.50","27,093 / 10",https://bwfbadminton.com/player/97207/hanna-ramadini,97207
48,JPN,Natsuki NIDAIRA,0,89 - 31,"$12,402.50","25,930 / 10",https://bwfbadminton.com/player/91896/natsuki-nidaira,91896
49,CAN,Brittney TAM,0,49 - 36,"$2,342.50","25,367 / 13",https://bwfbadminton.com/player/97087/brittney-tam,97087
50,TPE,CHEN Su Yu,0,49 - 46,"$6,227.25","24,500 / 10",https://bwfbadminton.com/player/71673/chen-su-yu,71673
51,DEN,Mette POULSEN,0,129 - 85,"$16,655.25","24,110 / 14",https://bwfbadminton.com/player/43761/mette-poulsen,43761
52,IND,Vaishnavi Reddy JAKKA,0,75 - 32,"$2,715.50","23,855 / 20",https://bwfbadminton.com/player/87723/vaishnavi-reddy-jakka,87723
53,VIE,Thi Trang (B) VU,0,124 - 90,"$20,919.00","23,849 / 11",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
54,DEN,Julie Dawall JAKOBSEN,0,134 - 46,"$8,068.00","23,706 / 15",https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,77002
55,SUI,Sabrina JAQUET,0,200 - 169,"$19,305.95","23,570 / 9",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
56,GER,Luise HEIM,0,113 - 82,"$3,580.00","23,416 / 16",https://bwfbadminton.com/player/67857/luise-heim,67857
57,RUS,Natalia PERMINOVA,+1,149 - 141,"$12,352.00","23,035 / 16",https://bwfbadminton.com/player/78605/natalia-perminova,78605
58,ENG,Chloe BIRCH,+1,86 - 75,"$3,012.50","22,881 / 17",https://bwfbadminton.com/player/50715/chloe-birch,50715
59,INA,Lyanny Alessandra MAINAKY,+1,29 - 55,"$9,177.50","22,820 / 17",https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky,64558
60,FRA,QI Xuefei,-3,47 - 9,"$5,429.50","22,650 / 10",https://bwfbadminton.com/player/77256/qi-xuefei,77256
61,CHN,CAI Yan Yan,0,35 - 14,"$27,870.00","22,440 / 5",https://bwfbadminton.com/player/89700/cai-yan-yan,89700
62,VIE,Thuy Linh NGUYEN,0,67 - 40,"$4,291.50","22,091 / 10",https://bwfbadminton.com/player/75678/thuy-linh-nguyen,75678
63,IND,Sri Krishna Priya KUDARAVALLI,+1,30 - 39,"$3,042.25","21,832 / 17",https://bwfbadminton.com/player/88809/sri-krishna-priya-kudaravalli,88809
64,MRI,Kate FOO KUNE,+1,165 - 106,"$6,381.25","21,774 / 18",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
65,JPN,Shiori SAITO,+1,38 - 16,"$10,697.00","21,760 / 9",https://bwfbadminton.com/player/77278/shiori-saito,77278
66,DEN,Sofie Holmboe DAHL,+2,91 - 55,"$6,735.50","21,390 / 13",https://bwfbadminton.com/player/82707/sofie-holmboe-dahl,82707
67,BUL,Mariya MITSOVA,+2,131 - 79,"$2,387.50","21,251 / 17",https://bwfbadminton.com/player/57906/mariya-mitsova,57906
68,KOR,JEON Jui,+2,37 - 24,"$2,450.00","21,160 / 11",https://bwfbadminton.com/player/57813/jeon-jui,57813
69,CHN,ZHANG Yi Man,+2,27 - 22,"$14,195.00","21,090 / 6",https://bwfbadminton.com/player/58720/zhang-yi-man,58720
70,NED,Soraya DE VISCH EIJBERGEN,+2,132 - 82,"$7,020.00","20,630 / 13",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
71,MAS,KISONA Selvaduray,+2,51 - 31,"$4,030.00","20,487 / 10",https://bwfbadminton.com/player/92014/kisona-selvaduray,92014
72,IND,GADDE Ruthvika Shivani,-9,103 - 43,"$11,306.50","20,336 / 8",https://bwfbadminton.com/player/69619/gadde-ruthvika-shivani,69619
73,GER,Yvonne LI,+1,124 - 68,"$2,852.50","20,044 / 16",https://bwfbadminton.com/player/91106/yvonne-li,91106
74,USA,Jamie HSU,+3,46 - 15,"$2,605.00","20,042 / 10",https://bwfbadminton.com/player/79853/jamie-hsu,79853
75,TUR,Aliye DEMIRBAG,+3,116 - 45,"$1,916.50","20,003 / 12",https://bwfbadminton.com/player/98643/aliye-demirbag,98643
76,AUS,Hsuan-Yu Wendy CHEN,+3,52 - 52,"$3,189.25","19,973 / 9",https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,40545
77,CHN,HAN Yue,+3,37 - 15,"$9,755.00","19,950 / 5",https://bwfbadminton.com/player/92967/han-yue,92967
78,FRA,Delphine LANSAC,+3,145 - 81,"$4,249.40","19,580 / 12",https://bwfbadminton.com/player/79056/delphine-lansac,79056
79,KOR,KIM Gaeun,+3,67 - 25,"$11,212.50","19,360 / 8",https://bwfbadminton.com/player/70930/kim-gaeun,70930
80,UKR,Maria ULITINA,+3,159 - 102,"$10,154.50","19,339 / 11",https://bwfbadminton.com/player/76349/maria-ulitina,76349
81,ISR,Ksenia POLIKARPOVA,+3,137 - 127,"$12,931.60","19,310 / 11",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
82,PER,Daniela MACIAS,+3,116 - 73,"$3,791.25","19,079 / 10",https://bwfbadminton.com/player/71252/daniela-macias,71252
83,NED,Gayle MAHULETTE,+5,65 - 76,"$2,170.00","18,210 / 18",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
84,ESP,Clara AZURMENDI,+5,146 - 72,"$2,172.75","18,130 / 11",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
85,THA,Phittayaporn CHAIWAN,-18,126 - 38,"$4,176.25","17,870 / 8",https://bwfbadminton.com/player/62301/phittayaporn-chaiwan,62301
86,IND,Mugdha AGREY,+5,19 - 23,"$3,406.75","17,830 / 11",https://bwfbadminton.com/player/56940/mugdha-agrey,56940
87,GER,Fabienne DEPREZ,-1,151 - 118,"$6,291.00","17,824 / 14",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
88,INA,Ruselli HARTAWAN,-13,97 - 63,"$12,916.25","17,581 / 9",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
89,INA,Yulia Yosephine SUSANTO,-13,53 - 65,"$5,202.50","17,380 / 9",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
90,MAS,THINAAH Muralitharan,+2,59 - 31,"$3,030.50","17,080 / 9",https://bwfbadminton.com/player/68628/thinaah-muralitharan,68628
91,SVK,Martina REPISKA,-1,99 - 89,"$2,742.50","16,857 / 11",https://bwfbadminton.com/player/75188/martina-repiska,75188
92,IND,Sai Uttejitha Rao CHUKKA,-5,9 - 28,"$1,006.25","16,450 / 11",https://bwfbadminton.com/player/93187/sai-uttejitha-rao-chukka,93187
93,EST,Kristin KUUBA,+5,105 - 74,$940.00,"16,366 / 15",https://bwfbadminton.com/player/73015/kristin-kuuba,73015
94,DEN,Irina Amalie ANDERSEN,+1,100 - 63,"$2,857.00","15,940 / 16",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
95,UKR,Natalya VOYTSEKH,+1,101 - 88,"$2,660.00","15,917 / 13",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
96,SUI,Ayla HUSER,+1,78 - 102,$960.00,"15,880 / 16",https://bwfbadminton.com/player/92691/ayla-huser,92691
97,NGR,Dorcas Ajoke ADESOKAN,+2,54 - 19,$700.00,"15,798 / 8",https://bwfbadminton.com/player/73121/dorcas-ajoke-adesokan,73121
98,BLR,Alesia ZAITSAVA,+4,181 - 149,"$1,882.00","15,720 / 13",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
99,IND,Saili RANE,-6,85 - 63,"$6,598.75","15,680 / 11",https://bwfbadminton.com/player/56471/saili-rane,56471
100,USA,Jamie SUBANDHI,0,87 - 87,"$5,328.75","15,617 / 9",https://bwfbadminton.com/player/52771/jamie-subandhi,52771
101,IND,VAIDEHI CHOUDHARI,0,21 - 15,"$1,149.00","15,520 / 10",https://bwfbadminton.com/player/87945/vaidehi-choudhari,87945
102,KOR,LEE Se Yeon,+1,58 - 31,"$2,557.50","15,374 / 7",https://bwfbadminton.com/player/95820/lee-se-yeon,95820
103,SGP,CHUA Hui Zhen Grace,+2,40 - 56,"$1,986.50","15,315 / 13",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
104,IND,Anura PRABHUDESAI,+2,25 - 30,$350.00,"15,270 / 15",https://bwfbadminton.com/player/76882/anura-prabhudesai,76882
105,MAS,LIM Yin Fun,+2,81 - 79,"$3,149.00","15,208 / 9",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
106,IND,Rasika RAJE,-2,20 - 30,"$1,661.00","15,000 / 9",https://bwfbadminton.com/player/59370/rasika-raje,59370
107,CHN,JI Shu Ting,+1,16 - 11,"$7,312.50","14,760 / 4",https://bwfbadminton.com/player/79753/ji-shu-ting,79753
108,THA,Chananchida JUCHAROEN,-14,51 - 36,"$1,653.75","14,660 / 9",https://bwfbadminton.com/player/83013/chananchida-jucharoen,83013
109,JPN,Yukino NAKAI,+2,26 - 20,"$2,927.00","14,470 / 7",https://bwfbadminton.com/player/56834/yukino-nakai,56834
110,UGA,Aisha NAKIYEMBA,+2,26 - 30,$880.00,"14,465 / 11",https://bwfbadminton.com/player/66881/aisha-nakiyemba,66881
111,THA,Thamolwan POOPRADUBSIL,+2,59 - 35,"$3,310.00","14,390 / 8",https://bwfbadminton.com/player/86511/thamolwan-poopradubsil,86511
112,JPN,Ayumi MINE,+2,96 - 48,"$27,683.50","14,380 / 6",https://bwfbadminton.com/player/69082/ayumi-mine,69082
113,IND,Vrushali GUMMADI,+3,27 - 26,$938.75,"14,020 / 9",https://bwfbadminton.com/player/67568/vrushali-gummadi,67568
114,DEN,Anna Thea MADSEN,+3,167 - 61,"$13,777.75","13,720 / 6",https://bwfbadminton.com/player/50331/anna-thea-madsen,50331
115,BEL,Lianne TAN,+3,176 - 160,"$10,470.50","13,390 / 13",https://bwfbadminton.com/player/55318/lianne-tan,55318
116,HUN,Agnes KOROSI,+3,54 - 70,0,"13,170 / 19",https://bwfbadminton.com/player/74051/agnes-korosi,74051
117,ENG,Georgina BLAND,+3,60 - 78,0,"13,100 / 15",https://bwfbadminton.com/player/87660/georgina-bland,87660
118,POL,Jordan HART,+7,57 - 54,"$1,167.50","13,050 / 14",https://bwfbadminton.com/player/94806/jordan-hart,94806
119,IND,Rituparna DAS,-9,70 - 39,"$6,355.75","12,950 / 6",https://bwfbadminton.com/player/67864/rituparna-das,67864
120,USA,Disha GUPTA,+3,14 - 24,$233.75,"12,940 / 9",https://bwfbadminton.com/player/59692/disha-gupta,59692
121,THA,Mattana HEMRACHATANUN,+3,19 - 13,"$1,021.00","12,820 / 8",https://bwfbadminton.com/player/76682/mattana-hemrachatanun,76682
122,CZE,Katerina TOMALOVA,+4,96 - 112,$580.00,"12,775 / 15",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
123,CHN,WANG Zhi Yi,-2,47 - 9,"$7,022.50","12,750 / 3",https://bwfbadminton.com/player/61854/wang-zhi-yi,61854
124,CHN,SUN Yu,+3,148 - 59,"$237,080.00","12,650 / 2",https://bwfbadminton.com/player/92736/sun-yu,92736
125,INA,Jesica MULJATI,-10,17 - 34,$573.00,"12,640 / 8",https://bwfbadminton.com/player/93338/jesica-muljati,93338
126,TUR,Ozge BAYRAK,+2,177 - 92,"$11,012.50","12,630 / 7",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
127,AUS,Jennifer TAM,+2,46 - 51,$349.50,"12,603 / 10",https://bwfbadminton.com/player/57665/jennifer-tam,57665
128,CUB,Taymara OROPESA PUPO,+2,30 - 20,"$1,080.00","12,270 / 7",https://bwfbadminton.com/player/98960/taymara-oropesa-pupo,98960
129,ESP,Sara PEÑALVER,+2,78 - 39,0,"12,262 / 13",https://bwfbadminton.com/player/76747/sara-pe%C3%91alver,76747
130,HKG,DENG Joy Xuan,+2,23 - 4,$812.50,"12,210 / 6",https://bwfbadminton.com/player/77627/deng-joy-xuan,77627
131,EST,Getter SAAR,+2,65 - 92,$227.50,"12,075 / 16",https://bwfbadminton.com/player/86222/getter-saar,86222
132,MAS,HO Yen Mei,-23,88 - 69,"$7,445.00","12,030 / 6",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
133,EGY,Hadia HOSNY,+1,146 - 127,"$3,567.75","11,968 / 9",https://bwfbadminton.com/player/52901/hadia-hosny,52901
134,THA,Porntip BURANAPRASERTSUK,+1,224 - 173,"$136,635.50","11,900 / 7",https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,54511
135,DEN,Amalie HERTZ,+1,43 - 28,$550.00,"11,870 / 11",https://bwfbadminton.com/player/70495/amalie-hertz,70495
136,JPN,Natsumi SHIMODA,+2,12 - 7,"$4,607.50","11,560 / 4",https://bwfbadminton.com/player/97921/natsumi-shimoda,97921
137,AUS,Louisa MA,+2,28 - 22,$620.50,"11,540 / 5",https://bwfbadminton.com/player/73559/louisa-ma,73559
138,SUI,Ronja STERN,+6,72 - 44,$390.00,"11,450 / 11",https://bwfbadminton.com/player/81056/ronja-stern,81056
139,SGP,YEO Jia Min,+1,109 - 46,"$9,887.50","11,450 / 5",https://bwfbadminton.com/player/83822/yeo-jia-min,83822
140,CHN,LI Xue Rui,+2,294 - 61,"$790,785.00","11,312 / 2",https://bwfbadminton.com/player/64643/li-xue-rui,64643
141,INA,Asty Dwi WIDYANINGRUM,-19,46 - 25,"$2,124.25","11,300 / 6",https://bwfbadminton.com/player/74788/asty-dwi-widyaningrum,74788
142,ENG,Fontaine Mica WRIGHT,+1,121 - 109,"$3,355.40","11,260 / 8",https://bwfbadminton.com/player/55536/fontaine-mica-wright,55536
143,RUS,Ksenia EVGENOVA,+2,68 - 52,$192.50,"11,051 / 13",https://bwfbadminton.com/player/64352/ksenia-evgenova,64352
144,USA,Jennie GAI,+2,30 - 16,$720.00,"11,010 / 7",https://bwfbadminton.com/player/83074/jennie-gai,83074
145,IND,Riya MOOKERJEE,+3,19 - 21,$788.00,"10,770 / 9",https://bwfbadminton.com/player/76459/riya-mookerjee,76459
146,TPE,LIN Hsiang Ti,+3,33 - 16,$234.00,"10,680 / 9",https://bwfbadminton.com/player/96725/lin-hsiang-ti,96725
147,USA,Crystal PAN,+3,44 - 32,"$1,696.25","10,460 / 7",https://bwfbadminton.com/player/99017/crystal-pan,99017
148,CZE,Zuzana PAVELKOVA,+3,72 - 147,$617.50,"10,217 / 16",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
149,EGY,Doha HANY,+3,57 - 40,$161.25,"10,050 / 7",https://bwfbadminton.com/player/61746/doha-hany,61746
150,IND,Reshma KARTHIK,-13,27 - 32,$206.50,"10,050 / 7",https://bwfbadminton.com/player/59536/reshma-karthik,59536
151,INA,Rusydina Antardayu RIODINGIN,-10,51 - 51,"$2,066.25","9,930 / 10",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
152,EST,Kati-Kreet MARRAN,+1,45 - 63,0,"9,900 / 15",https://bwfbadminton.com/player/66267/kati-kreet-marran,66267
153,MEX,Yaqueline DUARTE,+1,27 - 18,$100.00,"9,800 / 9",https://bwfbadminton.com/player/82210/yaqueline-duarte,82210
154,USA,Isabel ZHONG,+1,11 - 12,$705.00,"9,770 / 8",https://bwfbadminton.com/player/52636/isabel-zhong,52636
155,FRA,Yaelle HOYAUX,+1,83 - 73,$300.00,"9,764 / 15",https://bwfbadminton.com/player/82409/yaelle-hoyaux,82409
156,POR,Sonia GONCALVES,+1,27 - 59,$300.00,"9,671 / 13",https://bwfbadminton.com/player/72489/sonia-goncalves,72489
157,PER,Fernanda SAPONARA RIVVA,+1,41 - 22,$800.00,"9,660 / 7",https://bwfbadminton.com/player/88063/fernanda-saponara-rivva,88063
158,TPE,LIANG Ting Yu,+1,26 - 25,$820.00,"9,560 / 6",https://bwfbadminton.com/player/93852/liang-ting-yu,93852
159,IND,Shikha GAUTAM,+1,21 - 13,$531.50,"9,480 / 7",https://bwfbadminton.com/player/77808/shikha-gautam,77808
160,BRA,Fabiana SILVA,+1,117 - 96,"$6,123.75","9,390 / 5",https://bwfbadminton.com/player/52908/fabiana-silva,52908
161,ALG,Linda MAZRI,+1,32 - 25,$260.00,"9,134 / 8",https://bwfbadminton.com/player/59922/linda-mazri,59922
162,FIN,Airi MIKKELA,-15,108 - 103,"$7,442.50","9,120 / 7",https://bwfbadminton.com/player/55770/airi-mikkela,55770
163,JPN,Asuka TAKAHASHI,0,34 - 19,"$2,615.00","9,030 / 5",https://bwfbadminton.com/player/94712/asuka-takahashi,94712
164,DEN,Line CHRISTOPHERSEN,0,48 - 14,0,"9,027 / 5",https://bwfbadminton.com/player/85302/line-christophersen,85302
165,IND,Tanvi LAD,0,66 - 73,"$9,908.00","9,020 / 4",https://bwfbadminton.com/player/66615/tanvi-lad,66615
166,RUS,Anastasiia SEMENOVA,+3,61 - 38,$330.00,"8,810 / 12",https://bwfbadminton.com/player/73195/anastasiia-semenova,73195
167,ALG,Halla BOUKSANI,+3,51 - 23,0,"8,755 / 9",https://bwfbadminton.com/player/64063/halla-bouksani,64063
168,FRA,Marie BATOMENE,+3,73 - 57,$300.00,"8,726 / 12",https://bwfbadminton.com/player/94743/marie-batomene,94743
169,THA,Chasinee KOREPAP,-3,67 - 31,$447.00,"8,640 / 6",https://bwfbadminton.com/player/71801/chasinee-korepap,71801
170,DEN,Michelle SKØDSTRUP,+2,31 - 9,"$1,550.00","8,600 / 5",https://bwfbadminton.com/player/84113/michelle-sk%C3%98dstrup,84113
171,TPE,CHEN Hsiao Huan,+2,78 - 90,"$9,397.50","8,550 / 5",https://bwfbadminton.com/player/51518/chen-hsiao-huan,51518
172,IND,IRA SHARMA,-5,21 - 20,$843.00,"8,250 / 7",https://bwfbadminton.com/player/83856/ira-sharma,83856
173,RUS,Victoria SLOBODYANYUK,+4,82 - 79,"$1,752.60","8,170 / 6",https://bwfbadminton.com/player/67073/victoria-slobodyanyuk,67073
174,MEX,Mariana UGALDE,+4,65 - 63,"$1,495.00","8,160 / 8",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
175,FRA,Manon KRIEGER,+4,27 - 41,$320.00,"8,120 / 11",https://bwfbadminton.com/player/89836/manon-krieger,89836
176,UKR,Maryna ILYINSKAYA,+4,72 - 45,0,"8,116 / 10",https://bwfbadminton.com/player/64424/maryna-ilyinskaya,64424
177,JPN,Yui HASHIMOTO,+4,114 - 65,"$75,270.50","8,060 / 4",https://bwfbadminton.com/player/43256/yui-hashimoto,43256
178,THA,Sarita SUWANNAKITBORIHAN,-3,63 - 46,"$2,472.50","7,920 / 5",https://bwfbadminton.com/player/87513/sarita-suwannakitborihan,87513
179,RUS,Elizaveta PYATINA,+7,74 - 54,$557.50,"7,890 / 9",https://bwfbadminton.com/player/81552/elizaveta-pyatina,81552
180,HUN,Daniella GONDA,+14,55 - 68,$160.00,"7,751 / 13",https://bwfbadminton.com/player/98804/daniella-gonda,98804
181,PER,Paula LA TORRE REGAL,+1,21 - 24,$320.00,"7,750 / 7",https://bwfbadminton.com/player/95819/paula-la-torre-regal,95819
182,TPE,TANG Wan Yi,+1,32 - 39,"$2,165.00","7,740 / 5",https://bwfbadminton.com/player/78755/tang-wan-yi,78755
183,FRA,Katia NORMAND,+1,42 - 52,0,"7,663 / 17",https://bwfbadminton.com/player/55629/katia-normand,55629
184,BLR,Anastasiya CHERNIAVSKAYA,-8,30 - 67,0,"7,651 / 11",https://bwfbadminton.com/player/94400/anastasiya-cherniavskaya,94400
185,TPE,HU Ling Fang,0,30 - 40,$913.75,"7,650 / 6",https://bwfbadminton.com/player/87176/hu-ling-fang,87176
186,ENG,Abigail HOLDEN,+11,53 - 35,0,"7,646 / 12",https://bwfbadminton.com/player/72346/abigail-holden,72346
187,THA,Manassanan LERTHATTASIN,0,50 - 20,$918.50,"7,570 / 7",https://bwfbadminton.com/player/74153/manassanan-lerthattasin,74153
188,PER,Ines Lucia CASTILLO SALAZAR,0,19 - 24,0,"7,569 / 9",https://bwfbadminton.com/player/79258/ines-lucia-castillo-salazar,79258
189,DEN,Iben BERGSTEIN,+16,40 - 30,$409.50,"7,530 / 10",https://bwfbadminton.com/player/76370/iben-bergstein,76370
190,IND,PARDESHI Shreyanshi,-1,33 - 21,$996.50,"7,370 / 7",https://bwfbadminton.com/player/67630/pardeshi-shreyanshi,67630
191,CZE,Tereza ŠVÁBÍKOVÁ,+8,98 - 60,0,"7,341 / 9",https://bwfbadminton.com/player/60397/tereza-%C5%A0vabikova,60397
192,IND,Shruti MUNDADA,-2,17 - 18,$133.00,"7,320 / 9",https://bwfbadminton.com/player/82685/shruti-mundada,82685
193,SUI,Cendrine HANTZ,-2,34 - 55,0,"7,290 / 8",https://bwfbadminton.com/player/74309/cendrine-hantz,74309
194,TPE,CHANG Ya Lan,-2,45 - 64,"$6,480.00","7,270 / 8",https://bwfbadminton.com/player/14865/chang-ya-lan,14865
195,UGA,Bridget Shamim BANGI,-2,71 - 48,"$1,075.00","7,240 / 5",https://bwfbadminton.com/player/83532/bridget-shamim-bangi,83532
