rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
36,-2,34,INA,Febby ANGGUNI,66963,31820,12,https://bwf.tournamentsoftware.com/player-profile/5262FCEC-B9CC-40CB-9342-3BE772EB5371
37,-2,35,JPN,Kaori IMABEPPU,53392,31450,15,https://bwf.tournamentsoftware.com/player-profile/F8B3AC9E-910D-412F-B542-153C4D27C196
38,-1,37,CZE,Kristina GAVNHOLT,51739,30127,17,https://bwf.tournamentsoftware.com/player-profile/12EFE955-AA5B-400C-B194-66A346F0C929
39,-1,38,CHN,YAO Xue,76908,29960,8,https://bwf.tournamentsoftware.com/player-profile/A442CA12-A3DE-4388-B0AC-2D7C1F222CE2
40,-1,39,FRA,Sashina VIGNES WARAN,18998,29500,17,https://bwf.tournamentsoftware.com/player-profile/E092230F-BD18-4D66-84C1-2A656DAF5684
41,-1,40,MAS,Soniia CHEAH,18143,29460,11,https://bwf.tournamentsoftware.com/player-profile/52D1D9D3-8C2F-4DE5-90D4-9CE24142C0D0
42,0,42,USA,Jamie SUBANDHI,52771,28269,17,https://bwf.tournamentsoftware.com/player-profile/1254F52E-8534-45D5-AF11-C33ED8719330
43,1,44,INA,Hera DESI,35662,28130,11,https://bwf.tournamentsoftware.com/player-profile/AA5C703C-8B0A-475C-A1E4-A5E9E63C1FC3
44,2,46,IRL,Chloe MAGEE,89666,27938,17,https://bwf.tournamentsoftware.com/player-profile/61A45524-5573-4D57-A3C5-81127A1350EE
45,-2,43,GER,Karin SCHNAASE-BEERMANN,51204,27402,16,https://bwf.tournamentsoftware.com/player-profile/82766CE3-9237-40E2-A155-AD5D00C8DBBF
46,-1,45,SGP,Jiayuan CHEN,54698,26960,14,https://bwf.tournamentsoftware.com/player-profile/FC6C7B17-1DF0-4F7C-98D7-5E01B0771FC4
47,0,47,IND,Arundhati PANTAWANE,21036,26670,13,https://bwf.tournamentsoftware.com/player-profile/A633403F-397D-416A-AD71-CCB1FE0CD56F
48,0,48,INA,Adrianti FIRDASARI,14710,26570,11,https://bwf.tournamentsoftware.com/player-profile/890F9DBD-CCC3-4B69-A547-1418B0A56D2E
49,8,57,RUS,Natalia PERMINOVA,78605,25608,22,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5
50,-1,49,TPE,CHENG Chi Ya,92339,25300,10,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608
51,3,54,SUI,Sabrina JAQUET,54068,25222,15,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
52,-2,50,INA,Maria Febe KUSUMASTUTI,66974,25150,10,https://bwf.tournamentsoftware.com/player-profile/E453488A-FE78-4321-A9F1-629B5AAB13FE
53,2,55,ISR,Ksenia POLIKARPOVA,67069,23942,18,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
54,-2,52,BUL,Stefani STOEVA,46169,23750,16,https://bwf.tournamentsoftware.com/player-profile/37F09748-6834-46BC-B6B8-0AA8087CEB45
55,12,67,DEN,Line Højmark KJAERSFELDT,63437,23105,15,https://bwf.tournamentsoftware.com/player-profile/9E63BADD-7736-4CFF-89E8-8B21A88B2E7B
56,0,56,RUS,Olga ARKHANGELSKAYA,8558,23040,14,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906
57,-4,53,UKR,Maria ULITINA,76349,22559,14,https://bwf.tournamentsoftware.com/player-profile/07455DFA-D0F7-4F83-89EA-2ABFBF17FDF8
58,0,58,INA,Millicent WIRANTO,50878,22370,14,https://bwf.tournamentsoftware.com/player-profile/6414A45A-BC76-48CC-B926-7FB6DB36B173
59,0,59,CHN,SUO Di,60835,22350,5,https://bwf.tournamentsoftware.com/player-profile/93E3C591-A9DA-4838-A260-7FA711FF3343
60,0,60,IND,Tanvi LAD,66615,22320,14,https://bwf.tournamentsoftware.com/player-profile/10A5744C-0F05-4E99-BD3A-19CE06D7D11C
61,1,62,SGP,Aiying XING,52706,21940,10,https://bwf.tournamentsoftware.com/player-profile/FE2F0884-39BE-422D-9214-566C69EA02FF
62,1,63,THA,Salakjit PONSANA,50728,21920,12,https://bwf.tournamentsoftware.com/player-profile/8AD50FAA-26F0-44FB-B0FC-8C7B8A82E357
63,1,64,SUI,Nicole SCHALLER,82656,21872,14,https://bwf.tournamentsoftware.com/player-profile/7E3E2135-BA24-4EAB-9E1F-F93163E15DA0
64,1,65,CHN,JIANG Yanjiao,14874,21750,6,https://bwf.tournamentsoftware.com/player-profile/26250F68-6DFA-4749-8DCE-80DDF964CF94
65,1,66,JPN,Yuka KUSUNOSE,86373,21690,7,https://bwf.tournamentsoftware.com/player-profile/A8C9EE1C-F8F6-4A4C-9903-711CB793D337
66,2,68,THA,Pornpawee CHOCHUWONG,84062,21060,10,https://bwf.tournamentsoftware.com/player-profile/FE40A5A6-154A-4AD9-88A9-E3C183F236B2
67,-16,51,GER,Olga ROJ,15323,20997,10,https://bwf.tournamentsoftware.com/player-profile/5292AF26-8578-4016-98BC-F94E415870C9
68,1,69,INA,Yeni ASMARANI,97185,20390,10,https://bwf.tournamentsoftware.com/player-profile/8918D1B7-3BB0-46F8-A6BE-181F22DA8861
69,-8,61,MAS,TEE Jing Yi,53153,20189,11,https://bwf.tournamentsoftware.com/player-profile/2063F0FA-4A6E-4383-8B51-690AB221EA33
70,6,76,IND,P. C. Thulasi,75410,19910,10,https://bwf.tournamentsoftware.com/player-profile/4FBDC6A6-2B8F-42B2-8247-A997F9A6DD20
71,-1,70,TPE,HSU Ya Ching,74561,19860,9,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5
72,-1,71,SLO,Maja TVRDY,12023,19510,16,https://bwf.tournamentsoftware.com/player-profile/D865EB1B-9DBE-4EF0-B32C-CFDF192376E2
73,-1,72,ENG,Sarah WALKER,34240,19390,16,https://bwf.tournamentsoftware.com/player-profile/20EC2768-AEAE-4EC3-94D7-9860AD89252B
74,-1,73,CAN,Kristen TSAI,72164,19145,8,https://bwf.tournamentsoftware.com/player-profile/BB970648-2EED-438D-9683-9007140B0227
75,-1,74,MAS,Lyddia Yi Yu CHEAH,52103,18860,9,https://bwf.tournamentsoftware.com/player-profile/0512A4F4-E243-44C9-BFF2-106FC5C9D295
76,1,77,AUT,Simone PRUTSCH,10022,18350,24,https://bwf.tournamentsoftware.com/player-profile/C1A8F711-A91F-42D4-82AB-9D8DACA8EBA3
77,-2,75,JPN,Kana ITO,52064,18280,7,https://bwf.tournamentsoftware.com/player-profile/AA5EA1B2-B41E-4A34-821E-90E3243E01A1
78,0,78,JPN,Aya OHORI,95189,18160,7,https://bwf.tournamentsoftware.com/player-profile/5829046A-E2C5-4DAB-9DEF-4DF806988861
79,0,79,INA,Maziyyah NADHIR,26019,18150,10,https://bwf.tournamentsoftware.com/player-profile/F108FEC0-B416-4B2B-8126-F3B7E95E9512
80,0,80,MAS,Li Lian YANG,63369,18020,12,https://bwf.tournamentsoftware.com/player-profile/88F876A4-FF82-4EBE-87B9-1D5AE4EE26D9
81,6,87,TPE,CHANG Ya Lan,14865,17990,11,https://bwf.tournamentsoftware.com/player-profile/42D12FD7-AB77-4AC3-9E78-F88C10A6F86D
82,6,88,ENG,Fontaine Mica WRIGHT,55536,17940,15,https://bwf.tournamentsoftware.com/player-profile/C4017C5A-7B06-478F-B2B7-CAAE83925570
83,-2,81,JPN,Shizuka Uchida,82346,17320,4,https://bwf.tournamentsoftware.com/player-profile/6A6876D6-49DD-4A16-AA83-1880F1043BCA
84,-2,82,NZL,Anna RANKIN,38708,17043,19,https://bwf.tournamentsoftware.com/player-profile/BC6D9B3F-0FE0-430F-B64A-EFA32B2A4991
85,-2,83,TPE,CHIANG Ying Li,27588,17010,11,https://bwf.tournamentsoftware.com/player-profile/E1DBAF1D-E8A2-4972-8D2B-75A287327BF2
86,-2,84,JPN,Akane YAMAGUCHI,96312,16850,3,https://bwf.tournamentsoftware.com/player-profile/1A40C2CC-EC5F-46A6-9860-8E67AC09CD3E
87,-2,85,KOR,KIM Hyo Min,91598,16800,8,https://bwf.tournamentsoftware.com/player-profile/DC644BC0-1B98-4E46-AA15-C2160AD7F2C6
88,-2,86,THA,Rawinda PRAJONGJAI,84669,16660,10,https://bwf.tournamentsoftware.com/player-profile/3149C5AA-A825-4C95-8F7C-34A877F61C69
89,0,89,CAN,Nicole GRETHER,3951,16340,9,https://bwf.tournamentsoftware.com/player-profile/E56DB3E0-3EE7-4456-8DE3-99283C951A2D
90,10,100,BEL,Lianne TAN,55318,16190,11,https://bwf.tournamentsoftware.com/player-profile/15A49408-9066-4EB1-B2D7-8B9CEA0E4511
91,3,94,DEN,Sandra-Maria JENSEN,69707,16110,10,https://bwf.tournamentsoftware.com/player-profile/3A67E8CC-DC3D-4DB6-9FC1-BFF6E6CCE164
92,3,95,DEN,Anna Thea MADSEN,50331,15450,11,https://bwf.tournamentsoftware.com/player-profile/9067E2CC-6860-49F8-ABA4-1142253537C5
93,18,111,IND,Saili RANE,56471,15350,8,https://bwf.tournamentsoftware.com/player-profile/616B2716-1AC7-49AB-83F1-15BE3B213FAD
94,-3,91,TPE,LEE Chia Hsin,76717,15250,8,https://bwf.tournamentsoftware.com/player-profile/D1E00364-9840-4281-B4D5-0222C590E746
95,-3,92,NZL,Michelle CHAN KY,14741,15240,10,https://bwf.tournamentsoftware.com/player-profile/8AC3C40D-DC26-44ED-95F3-269182460B9D
96,-6,90,FRA,Perrine LE BUHANIC,50595,15076,21,https://bwf.tournamentsoftware.com/player-profile/849716D5-4B6E-4FA0-8A8D-6A9398FD76CD
97,-4,93,INA,Hanna RAMADINI,97207,14830,5,https://bwf.tournamentsoftware.com/player-profile/B928B2B8-94FD-419C-9C5A-A26758D5DAB3
98,-2,96,CHN,HUI Xirui,76601,14540,5,https://bwf.tournamentsoftware.com/player-profile/8F3B09B5-3235-402E-AB40-F93E0643E977
99,-2,97,LTU,Akvile STAPUSAITYTE,14894,14453,14,https://bwf.tournamentsoftware.com/player-profile/BD009184-986D-4610-9B48-C13733873E46
100,23,123,MAS,Sannatasah SANIRU,54151,14390,8,https://bwf.tournamentsoftware.com/player-profile/29413938-92A4-492F-8160-9110B2DF2942
101,-3,98,CZE,Zuzana PAVELKOVA,34229,14310,15,https://bwf.tournamentsoftware.com/player-profile/AA01B868-138F-4600-9033-6795DDA09449
102,11,113,BRA,Lohaynny VICENTE,74742,14200,6,https://bwf.tournamentsoftware.com/player-profile/DD752B8C-F0A7-48EC-934F-F3DEAB208BB3
103,-2,101,RUS,Ella DIEHL,6115,14018,6,https://bwf.tournamentsoftware.com/player-profile/56D42FCF-E1FA-4CB3-80B9-090691E6334C
104,13,117,TUR,Ozge BAYRAK,94762,13967,9,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
105,13,118,ENG,Panuga RIOU,79055,13760,12,https://bwf.tournamentsoftware.com/player-profile/2CF928B8-611A-49B5-A3F5-8D6DDF620922
106,-2,104,CHN,LIU Xin (F),14398,13520,2,https://bwf.tournamentsoftware.com/player-profile/FC610B10-2169-47E2-8EB1-4A0AA9F12DF3
107,20,127,SWE,Matilda PETERSEN,60223,13500,14,https://bwf.tournamentsoftware.com/player-profile/9495815F-3DF1-4A3C-BB63-E8131C9760C1
108,-3,105,JPN,Nozomi OKUHARA,96713,13480,4,https://bwf.tournamentsoftware.com/player-profile/2D28B50A-695D-4CC0-9DAD-633D35E87B4D
109,-3,106,DEN,Lene CLAUSEN,20231,13400,12,https://bwf.tournamentsoftware.com/player-profile/886A454F-56C8-47F1-BCB8-6EAAAB0DEED2
110,-2,108,JPN,Ayumi MINE,69082,13300,6,https://bwf.tournamentsoftware.com/player-profile/9E49CB32-59C3-4A96-8439-5D35CDBB19B8
111,17,128,BEL,Marie DEMY,82229,13170,12,https://bwf.tournamentsoftware.com/player-profile/6D16ED6A-9BF8-46CF-852E-E343AA21367E
112,39,151,FIN,Nanna VAINIO,42731,13110,10,https://bwf.tournamentsoftware.com/player-profile/12B64D14-6231-48E2-8976-752FDC464C55
113,2,115,BRA,Fabiana SILVA,52908,13082,7,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
114,11,125,NED,Soraya DE VISCH EIJBERGEN,93419,13050,11,https://bwf.tournamentsoftware.com/player-profile/6B573A83-631F-4D22-92EC-610B8668BB0D
115,-6,109,USA,Beiwen ZHANG,53806,13030,5,https://bwf.tournamentsoftware.com/player-profile/CDD166DD-3FA5-41E9-BEC8-AE7134F1DFC6
116,-14,102,WAL,Carissa TURNER,16062,12790,10,https://bwf.tournamentsoftware.com/player-profile/6C7F8A0A-64FC-429F-AF7A-68A5B0FBE978
117,-5,112,JPN,Sayaka SATO,77317,12780,7,https://bwf.tournamentsoftware.com/player-profile/6C8F6FDE-65A8-4755-B8E3-4501791937C4
118,-2,116,VIE,Thi Trang (B) VU,71455,12610,7,https://bwf.tournamentsoftware.com/player-profile/8DC67D7E-A311-4F87-BC5A-009644CCFD6D
119,-20,99,DEN,Karina JORGENSEN,46896,12590,9,https://bwf.tournamentsoftware.com/player-profile/BFAC03FD-6E04-4EC4-A9D5-0EAD1EBB69E0
120,-13,107,DOM,VIBIECA BERONICA,68147,12563,8,https://bwf.tournamentsoftware.com/player-profile/A763DFE6-346E-4195-A00A-602E5E19978D
121,-2,119,CAN,Charmaine REID,3156,12530,8,https://bwf.tournamentsoftware.com/player-profile/519DB1F1-E903-422A-8BF7-AED2F8C94B99
122,-2,120,THA,Natcha SAENGCHOTE,74490,12410,11,https://bwf.tournamentsoftware.com/player-profile/1EF9D3E4-3F92-4ACF-96A0-40ECF05C81DF
123,-2,121,INA,Renna SUWARNO,31679,12330,9,https://bwf.tournamentsoftware.com/player-profile/46DF309D-4B30-4B20-97C8-287E991EA3A0
124,-2,122,AUS,Tara PILVEN,74426,12320,12,https://bwf.tournamentsoftware.com/player-profile/A854D914-03DD-4F20-B6BF-FB96D2FDEDCE
125,-11,114,NED,Patty STOLZENBACH,53832,12203,9,https://bwf.tournamentsoftware.com/player-profile/6F195510-6653-44FA-97AA-7E8F599B3904
126,10,136,TUR,Neslihan YIGIT,87885,12080,7,https://bwf.tournamentsoftware.com/player-profile/B458F084-183F-4AD9-87EC-B768664D0F18
127,4,131,ENG,Nicola CERFONTYNE,53341,12010,10,https://bwf.tournamentsoftware.com/player-profile/953F40C8-1DCD-407F-952E-0204E4CCA325
128,-25,103,IND,Sayali GOKHALE,53962,11880,7,https://bwf.tournamentsoftware.com/player-profile/AED2422E-92BD-4785-AC4D-F3C58A768604
129,-3,126,CHN,WANG Xin,51520,11770,3,https://bwf.tournamentsoftware.com/player-profile/2CD47146-7081-4074-B3F4-2687F35B96FE
130,-1,129,MRI,Kate FOO KUNE,42679,11554,13,https://bwf.tournamentsoftware.com/player-profile/56086DAB-A3E9-47CC-9952-E50C2AB50092
131,-1,130,NGR,Grace GABRIEL,80210,11505,9,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202
132,-8,124,BLR,Alesia ZAITSAVA,52294,11476,12,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
133,-1,132,RUS,Victoria SLOBODYANYUK,67073,11440,9,https://bwf.tournamentsoftware.com/player-profile/45E069FC-91E0-4286-A390-A0F6CDCBB79B
134,-1,133,SGP,Mingtian FU,53788,11420,4,https://bwf.tournamentsoftware.com/player-profile/AC1BA2EF-3EE2-4C07-B169-7340B47E432D
135,25,160,IND,Trupti MURGUNDE,13710,11320,7,https://bwf.tournamentsoftware.com/player-profile/BADF690E-5D0B-44D0-AFA3-C07558B3A0AB
136,8,144,EST,Getter SAAR,86222,11300,13,https://bwf.tournamentsoftware.com/player-profile/E8C78321-7D80-43A2-9591-3658C1E8274E
137,-27,110,GUA,Nikte Alejandra SOTOMAYOR,17774,11255,7,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
138,-4,134,UKR,Natalya VOYTSEKH,76910,11250,7,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
139,10,149,CZE,Lucie CERNA,77090,11230,12,https://bwf.tournamentsoftware.com/player-profile/F3480E58-2E9F-4A27-AA12-70CBE763F770
140,-5,135,HKG,CHEUNG Ngan Yi,87709,11220,8,https://bwf.tournamentsoftware.com/player-profile/375472CD-2242-4D7D-9937-94ED146F7ED7
141,-4,137,KOR,LEE Se Yeon,95820,11090,6,https://bwf.tournamentsoftware.com/player-profile/88B43F23-63F4-4CC4-B6B3-E52C3FADF77B
142,0,142,SWE,Ellinor WIDH,83379,11048,13,https://bwf.tournamentsoftware.com/player-profile/0E1AA48A-5AD7-4C89-86CB-F9995F93F249
143,-5,138,PER,Daniela MACIAS,71252,11011,7,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31
144,20,164,RUS,Anastasiia AKCHURINA,33989,10810,10,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8
145,-5,140,CHN,WANG Lin,53937,10740,2,https://bwf.tournamentsoftware.com/player-profile/51C89775-32EB-4C75-88AB-07000F28F8B2
146,-5,141,RUS,Elena KOMENDROVSKAJA,36996,10720,7,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE
147,-4,143,VIE,Thu Huyen LE,18115,10600,8,https://bwf.tournamentsoftware.com/player-profile/BA88867C-CAF1-472C-98BC-1428C4A38ADE
148,-3,145,GUA,Ana Lucia DE LEON,93262,10488,7,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296
149,-3,146,RUS,Tatjana BIBIK,51261,10300,8,https://bwf.tournamentsoftware.com/player-profile/2514A6DE-D8AB-4B65-9340-C2389C19C1CC
150,16,166,IND,Mudra DHAINJE,94335,10260,8,https://bwf.tournamentsoftware.com/player-profile/6143E011-E3FF-4596-8786-58F6DF239A7A
151,-3,148,INA,Ana ROVITA,48714,10220,5,https://bwf.tournamentsoftware.com/player-profile/3DE04221-CD78-42A7-B346-64FFDCCD7C23
152,0,152,EST,Laura VANA,53705,10008,15,https://bwf.tournamentsoftware.com/player-profile/AEB2C272-8ED2-47C5-91DC-BB7BEA139CAA
153,0,153,MEX,Cynthia GONZALEZ,24247,9990,7,https://bwf.tournamentsoftware.com/player-profile/294B0C57-827E-4C91-9BBD-CAA217057DE2
154,0,154,PHI,Malvinne Ann Venice ALCALA,33497,9874,8,https://bwf.tournamentsoftware.com/player-profile/20600976-6BC4-4604-B282-CA801845DB03
155,0,155,INA,Dinar Dyah AYUSTINE,61665,9840,4,https://bwf.tournamentsoftware.com/player-profile/A406399D-77F5-49D5-AB23-E923E97357B9
156,0,156,KOR,KIM Soo Jin,68381,9720,7,https://bwf.tournamentsoftware.com/player-profile/DEAB9772-D60E-4370-83E8-0FA230D2A4DC
157,0,157,SGP,LIANG Xiaoyu,47646,9720,4,https://bwf.tournamentsoftware.com/player-profile/91BA11D3-D6AA-41AD-AB15-49F6103A9289
158,0,158,TPE,PAI Yu Po,99925,9680,7,https://bwf.tournamentsoftware.com/player-profile/D86742D7-05F9-4302-889E-1126E17DE398
159,0,159,MAS,LIM Chiew Sien,70093,9630,7,https://bwf.tournamentsoftware.com/player-profile/B0F814EE-5C94-4C41-9400-0F4E3EA12747
160,1,161,ENG,Sarah MILNE,98866,9520,9,https://bwf.tournamentsoftware.com/player-profile/4C7D727C-4464-45EF-B0BC-DADEABC9ADB6
161,1,162,KOR,LEE Jang Mi,84992,9510,6,https://bwf.tournamentsoftware.com/player-profile/1D2D0455-E851-42F9-8ADC-E6237D7581D9
162,-15,147,DEN,Mette POULSEN,43761,9370,7,https://bwf.tournamentsoftware.com/player-profile/9CAA0586-C6C6-431F-BC80-7DB55B302FE1
163,-13,150,HUN,Laura SAROSI,34899,9272,13,https://bwf.tournamentsoftware.com/player-profile/F0873D0F-0F78-4B22-8C21-AC2085E043C4
164,-1,163,RUS,Romina GABDULLINA,10408,9190,5,https://bwf.tournamentsoftware.com/player-profile/1D3A9AD5-3538-45C9-B4E5-FE89A2F38B37
165,9,174,CZE,Katerina TOMALOVA,81794,8910,10,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2
166,14,180,FIN,Airi MIKKELA,55770,8756,11,https://bwf.tournamentsoftware.com/player-profile/14AFA42C-EAB9-46AE-A1E4-81C3E20C6421
167,0,167,TPE,CHENG Shao Chieh,14864,8720,4,https://bwf.tournamentsoftware.com/player-profile/554CF19A-0F24-4FB1-95BB-83D04F5F439F
168,0,168,IND,Mohita SAHDEV,48127,8660,7,https://bwf.tournamentsoftware.com/player-profile/BC6AB3EF-544D-4E78-9FC8-00EF0680615D
169,0,169,EGY,Hadia HOSNY,52901,8579,7,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
170,0,170,TPE,CHEN Hsiao Huan,51518,8320,5,https://bwf.tournamentsoftware.com/player-profile/58BDD3B7-AE1C-4632-8EC3-9B08221625F4
171,0,171,THA,Alisa SAPNITI,99411,8310,5,https://bwf.tournamentsoftware.com/player-profile/63A2F7A3-4AB5-4CA6-B4E6-2D837E78F77C
172,15,187,BRA,Yasmin CURY,40080,8160,6,https://bwf.tournamentsoftware.com/player-profile/4A7DED26-C7A5-4664-9534-103E83CAE620
173,3,176,SWE,Jenny WAN,64551,8080,8,https://bwf.tournamentsoftware.com/player-profile/9097A0BE-C034-47E1-8375-0C1DC6CD3C92
174,9,183,ENG,Chloe BIRCH,50715,7990,7,https://bwf.tournamentsoftware.com/player-profile/C652376D-B287-4C7C-9084-0762A23C3F46
174,-2,172,TPE,YU Chien Hui,75154,7990,7,https://bwf.tournamentsoftware.com/player-profile/B364E8A1-9529-4710-9858-2CA645D2DEF7
