rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
1,TPE,TAI Tzu Ying,0,234 - 121,"$406,880.00","84,611 / 17",https://bwfbadminton.com/player/61427/tai-tzu-ying,61427
2,ESP,Carolina MARIN,0,257 - 82,"$347,406.00","75,090 / 12",https://bwfbadminton.com/player/18228/carolina-marin,18228
3,KOR,SUNG Jihyun,+2,282 - 136,"$435,940.00","73,326 / 21",https://bwfbadminton.com/player/76594/sung-jihyun,76594
4,CHN,SUN Yu,+2,133 - 51,"$193,005.00","70,870 / 17",https://bwfbadminton.com/player/92736/sun-yu,92736
5,THA,Ratchanok INTANON,-2,255 - 119,"$440,580.00","70,524 / 16",https://bwfbadminton.com/player/35642/ratchanok-intanon,35642
6,IND,PUSARLA V. Sindhu,+4,202 - 92,"$197,308.00","69,399 / 19",https://bwfbadminton.com/player/73173/pusarla-v-sindhu,73173
7,JPN,Akane YAMAGUCHI,+1,151 - 55,"$230,657.50","68,149 / 19",https://bwfbadminton.com/player/96312/akane-yamaguchi,96312
8,CHN,LI Xue Rui,-1,287 - 59,"$785,160.00","67,654 / 10",https://bwfbadminton.com/player/64643/li-xue-rui,64643
9,CHN,HE Bing Jiao,+2,116 - 29,"$130,670.00","65,481 / 18",https://bwfbadminton.com/player/87434/he-bing-jiao,87434
10,IND,Saina NEHWAL,-1,348 - 146,"$681,112.50","63,559 / 12",https://bwfbadminton.com/player/52748/saina-nehwal,52748
11,JPN,Nozomi OKUHARA,-7,173 - 60,"$255,015.50","63,047 / 13",https://bwfbadminton.com/player/96713/nozomi-okuhara,96713
12,THA,Porntip BURANAPRASERTSUK,0,204 - 167,"$136,000.00","49,576 / 21",https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,54511
13,THA,Busanan ONGBAMRUNGPHAN,0,163 - 98,"$88,870.00","48,904 / 23",https://bwfbadminton.com/player/58271/busanan-ongbamrungphan,58271
14,JPN,Sayaka SATO,0,186 - 117,"$99,702.50","47,100 / 20",https://bwfbadminton.com/player/77317/sayaka-sato,77317
15,USA,Beiwen ZHANG,0,176 - 84,"$81,768.62","46,550 / 12",https://bwfbadminton.com/player/53806/beiwen-zhang,53806
16,KOR,BAE Yeon Ju,0,236 - 147,"$206,202.50","44,532 / 17",https://bwfbadminton.com/player/22455/bae-yeon-ju,22455
17,THA,Nitchaon JINDAPOL,0,157 - 108,"$84,025.50","44,089 / 20",https://bwfbadminton.com/player/57971/nitchaon-jindapol,57971
18,CHN,CHEN Yu Fei,0,83 - 27,"$23,050.00","41,662 / 10",https://bwfbadminton.com/player/78778/chen-yu-fei,78778
19,HKG,CHEUNG Ngan Yi,0,89 - 75,"$30,220.00","41,141 / 18",https://bwfbadminton.com/player/87709/cheung-ngan-yi,87709
20,JPN,Aya OHORI,0,100 - 50,"$29,505.00","40,496 / 14",https://bwfbadminton.com/player/95189/aya-ohori,95189
21,DEN,Line Højmark KJAERSFELDT,+1,141 - 91,"$23,241.50","38,341 / 18",https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt,63437
22,JPN,Ayumi MINE,+2,81 - 39,"$17,873.50","38,160 / 9",https://bwfbadminton.com/player/69082/ayumi-mine,69082
23,ESP,Beatriz CORRALES,+2,225 - 107,"$32,728.75","37,290 / 17",https://bwfbadminton.com/player/95780/beatriz-corrales,95780
24,JPN,Minatsu MITANI,-3,133 - 96,"$115,090.00","37,068 / 17",https://bwfbadminton.com/player/66644/minatsu-mitani,66644
25,TPE,HSU Ya Ching,+2,97 - 96,"$34,972.50","36,448 / 24",https://bwfbadminton.com/player/74561/hsu-ya-ching,74561
26,BUL,Linda ZETCHIRI,0,310 - 197,"$36,927.40","36,320 / 17",https://bwfbadminton.com/player/15105/linda-zetchiri,15105
27,SCO,Kirsty GILMOUR,-4,181 - 85,"$47,547.50","35,860 / 11",https://bwfbadminton.com/player/48528/kirsty-gilmour,48528
28,SGP,LIANG Xiaoyu,0,119 - 81,"$14,227.50","35,750 / 21",https://bwfbadminton.com/player/47646/liang-xiaoyu,47646
29,JPN,Yui HASHIMOTO,0,102 - 60,"$71,359.00","35,199 / 13",https://bwfbadminton.com/player/43256/yui-hashimoto,43256
30,HKG,YIP Pui Yin,+1,202 - 202,"$111,060.00","34,481 / 21",https://bwfbadminton.com/player/51649/yip-pui-yin,51649
31,MAS,GOH Jin Wei,+1,94 - 28,"$13,610.25","33,496 / 11",https://bwfbadminton.com/player/69012/goh-jin-wei,69012
32,GER,Karin SCHNAASE-BEERMANN,+1,237 - 179,"$26,056.55","33,344 / 15",https://bwfbadminton.com/player/51204/karin-schnaase-beermann,51204
33,TPE,PAI Yu Po,-3,96 - 89,"$31,280.00","31,850 / 18",https://bwfbadminton.com/player/99925/pai-yu-po,99925
34,DEN,Mette POULSEN,0,117 - 68,"$10,305.75","31,777 / 17",https://bwfbadminton.com/player/43761/mette-poulsen,43761
35,CAN,Michelle LI,+1,223 - 91,"$62,444.50","31,150 / 11",https://bwfbadminton.com/player/84523/michelle-li,84523
36,MAS,TEE Jing Yi,-1,112 - 118,"$26,216.00","31,035 / 14",https://bwfbadminton.com/player/53153/tee-jing-yi,53153
37,VIE,Thi Trang (B) VU,+1,95 - 72,"$13,893.50","30,290 / 18",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
38,TPE,CHIANG Ying Li,+1,57 - 50,"$7,002.50","30,143 / 14",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
39,KOR,KIM Hyo Min,+1,110 - 59,"$28,130.50","29,885 / 11",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
40,INA,Fitriani FITRIANI,+2,63 - 37,"$10,723.50","29,672 / 16",https://bwfbadminton.com/player/96892/fitriani-fitriani,96892
41,USA,Iris WANG,-4,123 - 111,"$17,611.75","29,576 / 17",https://bwfbadminton.com/player/57798/iris-wang,57798
42,INA,Lindaweni FANETRI,+1,108 - 103,"$48,727.50","29,570 / 12",https://bwfbadminton.com/player/96130/lindaweni-fanetri,96130
43,INA,Dinar Dyah AYUSTINE,+1,61 - 45,"$7,755.50","29,080 / 14",https://bwfbadminton.com/player/61665/dinar-dyah-ayustine,61665
44,INA,Maria Febe KUSUMASTUTI,+1,146 - 123,"$46,669.00","28,858 / 11",https://bwfbadminton.com/player/66974/maria-febe-kusumastuti,66974
45,RUS,Natalia PERMINOVA,+1,126 - 117,"$9,668.25","28,780 / 21",https://bwfbadminton.com/player/78605/natalia-perminova,78605
