rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
20,CHN,CHEN Xiao Xin,+1,72 - 49,"$64,372.50","46,180 / 18",https://bwfbadminton.com/player/58637/chen-xiao-xin,58637
21,JPN,Aya OHORI,-2,159 - 85,"$113,175.00","46,154 / 19",https://bwfbadminton.com/player/95189/aya-ohori,95189
22,CHN,LI Xue Rui,0,330 - 74,"$846,302.50","45,320 / 14",https://bwfbadminton.com/player/64643/li-xue-rui,64643
23,THA,Busanan ONGBAMRUNGPHAN,0,212 - 140,"$150,047.50","43,000 / 17",https://bwfbadminton.com/player/58271/busanan-ongbamrungphan,58271
24,SCO,Kirsty GILMOUR,+2,251 - 120,"$92,825.50","41,995 / 15",https://bwfbadminton.com/player/48528/kirsty-gilmour,48528
25,MAS,GOH Jin Wei,0,147 - 59,"$52,354.25","40,824 / 11",https://bwfbadminton.com/player/69012/goh-jin-wei,69012
26,THA,Nitchaon JINDAPOL,+1,218 - 153,"$162,143.00","40,447 / 19",https://bwfbadminton.com/player/57971/nitchaon-jindapol,57971
27,CHN,GAO Fang Jie,-3,72 - 36,"$84,157.50","40,040 / 9",https://bwfbadminton.com/player/78116/gao-fang-jie,78116
28,KOR,KIM Gaeun,+5,92 - 42,"$36,712.50","39,230 / 18",https://bwfbadminton.com/player/70930/kim-gaeun,70930
29,JPN,Saena KAWAKAMI,-1,105 - 43,"$81,650.00","38,750 / 16",https://bwfbadminton.com/player/61568/saena-kawakami,61568
30,INA,Fitriani FITRIANI,-1,105 - 83,"$50,828.50","38,614 / 20",https://bwfbadminton.com/player/96892/fitriani-fitriani,96892
31,SGP,YEO Jia Min,-1,137 - 65,"$25,637.50","38,458 / 16",https://bwfbadminton.com/player/83822/yeo-jia-min,83822
32,HKG,CHEUNG Ngan Yi,-1,116 - 121,"$72,685.00","38,100 / 17",https://bwfbadminton.com/player/87709/cheung-ngan-yi,87709
33,KOR,AN Seyoung,+2,80 - 15,"$21,450.00","36,797 / 15",https://bwfbadminton.com/player/87442/an-seyoung,87442
34,RUS,Evgeniya KOSETSKAYA,0,159 - 112,"$33,475.50","36,172 / 22",https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,92400
35,HKG,DENG Joy Xuan,+2,51 - 18,"$13,400.00","34,040 / 14",https://bwfbadminton.com/player/77627/deng-joy-xuan,77627
36,JPN,Ayumi MINE,+6,123 - 60,"$38,458.50","33,880 / 11",https://bwfbadminton.com/player/69082/ayumi-mine,69082
37,MAS,Soniia CHEAH,-5,116 - 87,"$38,556.50","33,179 / 15",https://bwfbadminton.com/player/18143/soniia-cheah,18143
38,HKG,YIP Pui Yin,-2,222 - 243,"$140,225.00","33,040 / 15",https://bwfbadminton.com/player/51649/yip-pui-yin,51649
39,GER,Yvonne LI,0,155 - 90,"$11,577.50","33,012 / 19",https://bwfbadminton.com/player/91106/yvonne-li,91106
40,INA,Ruselli HARTAWAN,-2,108 - 77,"$22,121.25","32,450 / 15",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
41,KOR,KIM Hyo Min,+7,134 - 90,"$52,613.00","30,700 / 14",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
42,VIE,Thuy Linh NGUYEN,-1,92 - 54,"$9,091.50","30,276 / 14",https://bwfbadminton.com/player/75678/thuy-linh-nguyen,75678
43,TUR,Neslihan YIGIT,+1,266 - 106,"$27,602.25","30,030 / 16",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
44,THA,Porntip BURANAPRASERTSUK,+1,258 - 186,"$144,023.00","29,910 / 13",https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,54511
45,CHN,ZHANG Yi Man,-5,43 - 40,"$24,882.50","29,430 / 14",https://bwfbadminton.com/player/58720/zhang-yi-man,58720
46,ENG,Chloe BIRCH,0,108 - 100,"$7,867.50","28,532 / 17",https://bwfbadminton.com/player/50715/chloe-birch,50715
47,INA,Lyanny Alessandra MAINAKY,0,35 - 74,"$15,902.50","28,530 / 16",https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky,64558
48,KOR,SIM Yujin,+9,53 - 32,"$7,900.00","27,890 / 13",https://bwfbadminton.com/player/99069/sim-yujin,99069
49,BEL,Lianne TAN,+1,205 - 180,"$15,308.00","27,463 / 23",https://bwfbadminton.com/player/55318/lianne-tan,55318
50,DEN,Julie Dawall JAKOBSEN,+1,158 - 65,"$16,180.50","27,460 / 18",https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,77002
51,CAN,Brittney TAM,+4,70 - 56,"$6,542.50","27,072 / 18",https://bwfbadminton.com/player/97087/brittney-tam,97087
52,ISR,Ksenia POLIKARPOVA,0,172 - 151,"$20,481.60","27,037 / 22",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
53,ESP,Beatriz CORRALES,-4,270 - 149,"$52,138.00","26,986 / 18",https://bwfbadminton.com/player/95780/beatriz-corrales,95780
54,JPN,Sayaka SATO,-11,216 - 151,"$215,085.00","26,600 / 8",https://bwfbadminton.com/player/77317/sayaka-sato,77317
55,TPE,PAI Yu Po,-1,120 - 127,"$53,840.00","26,020 / 13",https://bwfbadminton.com/player/99925/pai-yu-po,99925
56,SUI,Sabrina JAQUET,-3,215 - 182,"$20,855.95","25,709 / 14",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
57,INA,Choirunnisa CHOIRUNNISA,-1,54 - 27,"$4,287.50","25,530 / 12",https://bwfbadminton.com/player/98727/choirunnisa-choirunnisa,98727
58,EST,Kristin KUUBA,+1,141 - 96,"$4,190.00","24,815 / 20",https://bwfbadminton.com/player/73015/kristin-kuuba,73015
59,TUR,Aliye DEMIRBAG,+1,142 - 59,"$5,904.00","24,710 / 14",https://bwfbadminton.com/player/98643/aliye-demirbag,98643
60,THA,Phittayaporn CHAIWAN,+1,158 - 48,"$10,243.75","24,390 / 9",https://bwfbadminton.com/player/62301/phittayaporn-chaiwan,62301
61,GER,Fabienne DEPREZ,+8,171 - 141,"$9,541.00","24,186 / 20",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
62,TPE,LEE Chia Hsin,-4,90 - 94,"$29,261.50","23,910 / 10",https://bwfbadminton.com/player/76717/lee-chia-hsin,76717
63,BUL,Linda ZETCHIRI,-1,336 - 229,"$48,310.40","23,593 / 15",https://bwfbadminton.com/player/15105/linda-zetchiri,15105
64,NED,Soraya DE VISCH EIJBERGEN,+2,154 - 100,"$9,195.00","23,290 / 17",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
65,IND,Rituparna DAS,+5,92 - 49,"$12,323.25","23,290 / 10",https://bwfbadminton.com/player/67864/rituparna-das,67864
66,VIE,Thi Trang (B) VU,+1,140 - 104,"$22,381.50","23,215 / 13",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
67,INA,Yulia Yosephine SUSANTO,-4,60 - 79,"$9,645.00","23,150 / 14",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
68,IND,Mugdha AGREY,0,32 - 40,"$5,644.25","22,970 / 14",https://bwfbadminton.com/player/56940/mugdha-agrey,56940
69,TPE,CHIANG Ying Li,-4,75 - 92,"$20,322.50","22,840 / 14",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
70,THA,Chananchida JUCHAROEN,-6,69 - 49,"$5,063.75","22,830 / 14",https://bwfbadminton.com/player/83013/chananchida-jucharoen,83013
71,USA,Crystal PAN,+3,60 - 48,"$5,858.75","22,740 / 14",https://bwfbadminton.com/player/99017/crystal-pan,99017
72,FRA,QI Xuefei,+8,71 - 22,"$10,854.50","22,510 / 10",https://bwfbadminton.com/player/77256/qi-xuefei,77256
73,TPE,SUNG Shuo Yun,-2,85 - 80,"$11,815.00","22,450 / 14",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
74,TUR,Ozge BAYRAK,-2,200 - 102,"$15,162.50","22,360 / 12",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
75,CHN,WANG Zhi Yi,+46,81 - 15,"$24,022.50","21,740 / 6",https://bwfbadminton.com/player/61854/wang-zhi-yi,61854
76,CAN,Rachel HONDERICH,-3,86 - 56,"$11,252.50","21,540 / 8",https://bwfbadminton.com/player/95664/rachel-honderich,95664
77,IND,Riya MOOKERJEE,+2,34 - 33,"$4,150.50","21,510 / 11",https://bwfbadminton.com/player/76459/riya-mookerjee,76459
78,ESP,Clara AZURMENDI,-3,177 - 90,"$6,610.25","21,440 / 20",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
79,CHN,JI Shu Ting,+8,30 - 22,"$9,862.50","21,420 / 11",https://bwfbadminton.com/player/79753/ji-shu-ting,79753
80,THA,Supanida KATETHONG,-4,90 - 47,"$11,530.00","21,110 / 10",https://bwfbadminton.com/player/91422/supanida-katethong,91422
81,IND,Sri Krishna Priya KUDARAVALLI,-4,43 - 58,"$6,179.75","21,070 / 18",https://bwfbadminton.com/player/88809/sri-krishna-priya-kudaravalli,88809
82,TPE,CHEN Su Yu,+6,58 - 63,"$11,682.25","20,863 / 16",https://bwfbadminton.com/player/71673/chen-su-yu,71673
83,DEN,Irina Amalie ANDERSEN,-5,123 - 77,"$5,107.00","20,780 / 14",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
84,TPE,LIN Ying Chun,-3,61 - 51,"$8,295.75","20,240 / 10",https://bwfbadminton.com/player/57244/lin-ying-chun,57244
85,SVK,Martina REPISKA,+1,119 - 111,"$3,867.50","19,893 / 21",https://bwfbadminton.com/player/75188/martina-repiska,75188
86,IND,Vrushali GUMMADI,+4,44 - 39,"$2,923.75","19,820 / 13",https://bwfbadminton.com/player/67568/vrushali-gummadi,67568
87,MYA,THET HTAR THUZAR,-3,47 - 15,"$6,742.50","19,710 / 10",https://bwfbadminton.com/player/62385/thet-htar-thuzar,62385
88,JPN,Minatsu MITANI,-3,174 - 119,"$155,935.00","19,670 / 6",https://bwfbadminton.com/player/66644/minatsu-mitani,66644
89,BUL,Mariya MITSOVA,0,156 - 97,"$4,712.50","19,324 / 21",https://bwfbadminton.com/player/57906/mariya-mitsova,57906
90,MRI,Kate FOO KUNE,+1,184 - 126,"$7,093.75","19,030 / 17",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
91,TPE,LIANG Ting Yu,+1,39 - 39,"$4,962.50","18,703 / 12",https://bwfbadminton.com/player/93852/liang-ting-yu,93852
92,TPE,HUNG Yi-Ting,+16,23 - 24,"$4,946.00","18,650 / 9",https://bwfbadminton.com/player/80795/hung-yi-ting,80795
93,IND,Sai Uttejitha Rao CHUKKA,0,15 - 40,"$2,418.75","18,430 / 10",https://bwfbadminton.com/player/93187/sai-uttejitha-rao-chukka,93187
94,POL,Jordan HART,+3,93 - 73,"$3,130.00","18,320 / 20",https://bwfbadminton.com/player/94806/jordan-hart,94806
95,RUS,Natalia PERMINOVA,0,161 - 161,"$13,152.00","18,274 / 19",https://bwfbadminton.com/player/78605/natalia-perminova,78605
96,USA,Isabel ZHONG,+3,15 - 29,"$1,605.00","18,170 / 14",https://bwfbadminton.com/player/52636/isabel-zhong,52636
97,FIN,Airi MIKKELA,-1,133 - 122,"$8,555.00","18,064 / 18",https://bwfbadminton.com/player/55770/airi-mikkela,55770
98,JPN,Shiori SAITO,0,55 - 22,"$16,647.00","18,000 / 6",https://bwfbadminton.com/player/77278/shiori-saito,77278
99,USA,Disha GUPTA,+3,24 - 41,"$1,858.75","17,970 / 13",https://bwfbadminton.com/player/59692/disha-gupta,59692
100,IND,Ashmita CHALIHA,+19,27 - 9,"$4,450.00","17,745 / 6",https://bwfbadminton.com/player/75628/ashmita-chaliha,75628
101,MAS,LEE Ying Ying,-19,117 - 71,"$13,699.20","17,571 / 9",https://bwfbadminton.com/player/64889/lee-ying-ying,64889
102,KOR,JEON Jui,-2,48 - 34,"$5,275.00","17,560 / 9",https://bwfbadminton.com/player/57813/jeon-jui,57813
103,JPN,Asuka TAKAHASHI,-2,54 - 29,"$5,971.25","17,460 / 10",https://bwfbadminton.com/player/94712/asuka-takahashi,94712
104,TPE,LIN Hsiang Ti,+23,44 - 26,"$1,921.50","17,420 / 10",https://bwfbadminton.com/player/96725/lin-hsiang-ti,96725
105,AUS,Hsuan-Yu Wendy CHEN,+7,64 - 60,"$3,451.75","17,289 / 7",https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,40545
106,PER,Daniela MACIAS,-2,141 - 90,"$5,091.25","16,986 / 18",https://bwfbadminton.com/player/71252/daniela-macias,71252
107,NGR,Dorcas Ajoke ADESOKAN,-13,83 - 26,"$3,175.00","16,980 / 9",https://bwfbadminton.com/player/73121/dorcas-ajoke-adesokan,73121
108,USA,Jennie GAI,+9,48 - 30,"$1,320.00","16,779 / 11",https://bwfbadminton.com/player/83074/jennie-gai,83074
109,UKR,Maria ULITINA,+5,181 - 124,"$11,317.00","16,702 / 19",https://bwfbadminton.com/player/76349/maria-ulitina,76349
110,HUN,Laura SAROSI,-5,149 - 102,"$5,710.00","16,443 / 24",https://bwfbadminton.com/player/34899/laura-sarosi,34899
111,FRA,Marie BATOMENE,-5,102 - 73,"$2,062.50","16,228 / 16",https://bwfbadminton.com/player/94743/marie-batomene,94743
112,USA,Iris WANG,+12,140 - 120,"$19,916.75","16,169 / 8",https://bwfbadminton.com/player/57798/iris-wang,57798
113,INA,Dinar Dyah AYUSTINE,-30,92 - 70,"$21,293.00","16,160 / 7",https://bwfbadminton.com/player/61665/dinar-dyah-ayustine,61665
114,JPN,Hirari MIZUI,-7,58 - 18,"$3,501.25","16,140 / 7",https://bwfbadminton.com/player/64901/hirari-mizui,64901
115,ESP,Sara PEÑALVER,-6,102 - 54,"$1,025.00","15,878 / 16",https://bwfbadminton.com/player/76747/sara-pe%C3%91alver,76747
116,MAS,HO Yen Mei,-6,93 - 71,"$13,640.00","15,850 / 7",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
117,BRA,Fabiana SILVA,-6,138 - 105,"$7,623.75","15,836 / 9",https://bwfbadminton.com/player/52908/fabiana-silva,52908
118,IND,Anura PRABHUDESAI,0,28 - 44,$587.50,"15,740 / 11",https://bwfbadminton.com/player/76882/anura-prabhudesai,76882
119,NED,Gayle MAHULETTE,-6,82 - 100,"$3,482.50","15,540 / 19",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
120,CUB,Taymara OROPESA PUPO,-5,55 - 26,"$3,855.00","15,187 / 10",https://bwfbadminton.com/player/98960/taymara-oropesa-pupo,98960
121,JPN,Natsuki OIE,-5,36 - 12,"$4,950.00","15,130 / 5",https://bwfbadminton.com/player/88133/natsuki-oie,88133
122,IND,Prashi JOSHI,-2,33 - 30,$633.50,"14,800 / 16",https://bwfbadminton.com/player/99019/prashi-joshi,99019
123,IND,Vaishnavi Reddy JAKKA,-20,97 - 49,"$5,515.50","14,600 / 7",https://bwfbadminton.com/player/87723/vaishnavi-reddy-jakka,87723
124,SGP,Yue Yann Jaslyn HOOI,-2,45 - 29,$245.00,"14,483 / 10",https://bwfbadminton.com/player/94594/yue-yann-jaslyn-hooi,94594
125,SGP,CHUA Hui Zhen Grace,+6,57 - 69,"$4,266.50","14,200 / 10",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
126,CAN,Talia NG,-1,31 - 9,"$2,100.00","13,935 / 6",https://bwfbadminton.com/player/69393/talia-ng,69393
127,IRI,Soraya AGHAEIHAJIAGHA,-1,54 - 55,"$1,612.00","13,820 / 12",https://bwfbadminton.com/player/45380/soraya-aghaeihajiagha,45380
128,MEX,Mariana UGALDE,+11,85 - 85,"$1,695.00","13,530 / 18",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
129,DEN,Line CHRISTOPHERSEN,-1,88 - 22,"$1,900.00","13,510 / 7",https://bwfbadminton.com/player/85302/line-christophersen,85302
130,DEN,Amalie HERTZ,-1,56 - 37,"$1,350.00","13,390 / 9",https://bwfbadminton.com/player/70495/amalie-hertz,70495
131,INA,Aurum Oktavia WINATA,-1,50 - 36,"$1,738.75","13,360 / 11",https://bwfbadminton.com/player/68199/aurum-oktavia-winata,68199
132,EGY,Hadia HOSNY,-9,162 - 140,"$5,467.75","13,230 / 12",https://bwfbadminton.com/player/52901/hadia-hosny,52901
133,GUA,Nikte Alejandra SOTOMAYOR,-1,76 - 63,"$2,117.50","13,194 / 11",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
134,HUN,Agnes KOROSI,-1,70 - 92,$100.00,"13,161 / 21",https://bwfbadminton.com/player/74051/agnes-korosi,74051
135,DEN,Michelle SKØDSTRUP,-1,49 - 18,"$6,000.00","13,120 / 7",https://bwfbadminton.com/player/84113/michelle-sk%C3%98dstrup,84113
136,EGY,Doha HANY,-1,70 - 52,"$1,011.25","12,940 / 11",https://bwfbadminton.com/player/61746/doha-hany,61746
137,INA,Bening Sri RAHAYU,-1,22 - 18,$730.00,"12,940 / 10",https://bwfbadminton.com/player/78940/bening-sri-rahayu,78940
138,RUS,Anastasiia SEMENOVA,-1,79 - 52,$592.50,"12,923 / 12",https://bwfbadminton.com/player/73195/anastasiia-semenova,73195
139,THA,Nuntakarn AIMSAARD,-1,39 - 35,$748.50,"12,870 / 10",https://bwfbadminton.com/player/79198/nuntakarn-aimsaard,79198
140,FRA,Yaelle HOYAUX,0,99 - 90,$900.00,"12,683 / 16",https://bwfbadminton.com/player/82409/yaelle-hoyaux,82409
141,CHN,LI Yun,0,36 - 21,"$7,070.00","12,550 / 6",https://bwfbadminton.com/player/76632/li-yun,76632
142,KOR,LEE Se Yeon,0,60 - 38,"$4,820.00","12,250 / 6",https://bwfbadminton.com/player/95820/lee-se-yeon,95820
143,POR,Sonia GONCALVES,0,33 - 75,$550.00,"12,106 / 14",https://bwfbadminton.com/player/72489/sonia-goncalves,72489
144,HUN,Daniella GONDA,0,73 - 92,$260.00,"11,850 / 23",https://bwfbadminton.com/player/98804/daniella-gonda,98804
145,AUS,Louisa MA,0,40 - 28,$970.50,"11,696 / 8",https://bwfbadminton.com/player/73559/louisa-ma,73559
146,IND,AAKARSHI KASHYAP,+9,46 - 29,"$2,118.75","11,680 / 8",https://bwfbadminton.com/player/80402/aakarshi-kashyap,80402
147,CZE,Katerina TOMALOVA,+3,107 - 135,$717.50,"11,650 / 19",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
148,INA,Sri FATMAWATI,-2,44 - 27,"$4,070.50","11,620 / 7",https://bwfbadminton.com/player/55717/sri-fatmawati,55717
149,IND,Shruti MUNDADA,-2,28 - 27,"$1,065.00","11,550 / 8",https://bwfbadminton.com/player/82685/shruti-mundada,82685
150,SUI,Ronja STERN,-1,88 - 59,$640.00,"11,534 / 13",https://bwfbadminton.com/player/81056/ronja-stern,81056
151,IND,VAIDEHI CHOUDHARI,-3,25 - 25,"$1,236.50","11,450 / 8",https://bwfbadminton.com/player/87945/vaidehi-choudhari,87945
152,UKR,Natalya VOYTSEKH,+7,112 - 103,"$2,747.50","11,370 / 14",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
153,JOR,Domou AMRO,-2,27 - 18,"$1,167.50","11,170 / 9",https://bwfbadminton.com/player/81950/domou-amro,81950
154,GUA,Diana CORLETO SOTO,-2,33 - 38,$255.00,"11,094 / 11",https://bwfbadminton.com/player/56401/diana-corleto-soto,56401
155,MAS,LIM Yin Fun,-2,85 - 82,"$3,690.25","10,930 / 7",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
156,SRI,KAVIDI SIRIMANNAGE,-2,9 - 10,$238.50,"10,898 / 5",https://bwfbadminton.com/player/92656/kavidi-sirimannage,92656
157,JPN,Mako URUSHIZAKI,-1,35 - 10,"$5,963.75","10,530 / 4",https://bwfbadminton.com/player/56963/mako-urushizaki,56963
158,ENG,Georgina BLAND,-1,75 - 97,0,"10,520 / 16",https://bwfbadminton.com/player/87660/georgina-bland,87660
159,FRA,LéOnice HUET,-1,81 - 44,$600.00,"10,450 / 11",https://bwfbadminton.com/player/88582/leonice-huet,88582
160,GER,Luise HEIM,0,118 - 88,"$4,780.00","10,243 / 6",https://bwfbadminton.com/player/67857/luise-heim,67857
161,IND,Saili RANE,0,91 - 69,"$7,573.75","10,230 / 7",https://bwfbadminton.com/player/56471/saili-rane,56471
162,IND,Shikha GAUTAM,+2,30 - 21,$855.00,"10,130 / 8",https://bwfbadminton.com/player/77808/shikha-gautam,77808
163,IND,Tanvi LAD,+2,83 - 83,"$9,908.00","10,120 / 12",https://bwfbadminton.com/player/66615/tanvi-lad,66615
164,PER,Ines Lucia CASTILLO SALAZAR,+2,28 - 38,0,"10,063 / 13",https://bwfbadminton.com/player/79258/ines-lucia-castillo-salazar,79258
165,HKG,CHEUNG Ying Mei,+2,28 - 50,$555.00,"10,060 / 7",https://bwfbadminton.com/player/70188/cheung-ying-mei,70188
166,BRA,Jaqueline LIMA,+2,33 - 22,$320.00,"10,014 / 8",https://bwfbadminton.com/player/57457/jaqueline-lima,57457
167,INA,Putri Kusuma WARDANI,+2,60 - 23,"$1,360.00","9,790 / 6",https://bwfbadminton.com/player/76890/putri-kusuma-wardani,76890
168,USA,Lauren LAM,+20,19 - 13,"$1,100.00","9,600 / 7",https://bwfbadminton.com/player/69091/lauren-lam,69091
169,CZE,Tereza ŠVÁBÍKOVÁ,+1,119 - 82,0,"9,447 / 18",https://bwfbadminton.com/player/60397/tereza-%C5%A0vabikova,60397
170,EST,Getter SAAR,+1,75 - 111,$227.50,"9,380 / 18",https://bwfbadminton.com/player/86222/getter-saar,86222
171,ECU,Maria Delia ZAMBRANO,+1,19 - 43,0,"9,280 / 10",https://bwfbadminton.com/player/95277/maria-delia-zambrano,95277
172,BLR,Alesia ZAITSAVA,+5,196 - 159,"$2,532.00","9,240 / 9",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
173,PAK,Mahoor SHAHZAD,0,21 - 20,"$1,046.50","9,240 / 7",https://bwfbadminton.com/player/51218/mahoor-shahzad,51218
174,JPN,Yukino NAKAI,+52,29 - 24,"$3,539.50","9,140 / 4",https://bwfbadminton.com/player/56834/yukino-nakai,56834
175,SWE,Ashwathi PILLAI,-1,59 - 49,0,"9,040 / 15",https://bwfbadminton.com/player/81068/ashwathi-pillai,81068
176,ENG,Abigail HOLDEN,-1,65 - 51,0,"9,005 / 15",https://bwfbadminton.com/player/72346/abigail-holden,72346
177,IND,Ritika THAKER,-1,21 - 12,$175.00,"8,960 / 6",https://bwfbadminton.com/player/88389/ritika-thaker,88389
178,IND,Neha PANDIT,0,59 - 53,"$4,381.00","8,840 / 6",https://bwfbadminton.com/player/81493/neha-pandit,81493
179,UGA,Aisha NAKIYEMBA,-17,36 - 38,$980.00,"8,800 / 7",https://bwfbadminton.com/player/66881/aisha-nakiyemba,66881
180,SUI,Ayla HUSER,-1,84 - 111,$960.00,"8,600 / 11",https://bwfbadminton.com/player/92691/ayla-huser,92691
181,IRI,Samin ABEDKHOJASTEH,-18,21 - 23,$250.00,"8,580 / 10",https://bwfbadminton.com/player/72615/samin-abedkhojasteh,72615
182,SWE,Rebecca KUHL,-2,32 - 39,0,"8,440 / 15",https://bwfbadminton.com/player/57304/rebecca-kuhl,57304
183,RUS,Viktoriia VOROBEVA,+3,45 - 52,$985.00,"8,360 / 9",https://bwfbadminton.com/player/75083/viktoriia-vorobeva,75083
184,IND,Rasika RAJE,-3,25 - 34,"$2,311.00","8,190 / 4",https://bwfbadminton.com/player/59370/rasika-raje,59370
185,HKG,YEUNG Sum Yee,-3,30 - 29,"$1,722.50","8,050 / 6",https://bwfbadminton.com/player/74916/yeung-sum-yee,74916
186,LTU,Vytaute FOMKINAITE,-3,30 - 70,0,"8,047 / 15",https://bwfbadminton.com/player/72367/vytaute-fomkinaite,72367
187,CHN,WEI Ya Xin,-3,42 - 16,"$3,682.50","8,040 / 3",https://bwfbadminton.com/player/57246/wei-ya-xin,57246
188,THA,Benyapa AIMSAARD,-3,59 - 39,$857.00,"8,020 / 6",https://bwfbadminton.com/player/80871/benyapa-aimsaard,80871
189,MAS,THINAAH Muralitharan,-2,57 - 36,"$3,475.50","7,970 / 7",https://bwfbadminton.com/player/68628/thinaah-muralitharan,68628
190,AUS,QIN Jinjing,-2,49 - 17,"$3,360.00","7,930 / 6",https://bwfbadminton.com/player/98695/qin-jinjing,98695
191,DOM,Nairoby Abigail JIMENEZ,+9,42 - 32,$780.00,"7,830 / 8",https://bwfbadminton.com/player/71061/nairoby-abigail-jimenez,71061
192,CRO,Maja PAVLINIC,-2,123 - 68,0,"7,790 / 9",https://bwfbadminton.com/player/87268/maja-pavlinic,87268
193,EST,Kati-Kreet MARRAN,-2,47 - 79,$262.50,"7,780 / 14",https://bwfbadminton.com/player/66267/kati-kreet-marran,66267
194,UKR,Maryna ILYINSKAYA,-2,82 - 55,0,"7,758 / 10",https://bwfbadminton.com/player/64424/maryna-ilyinskaya,64424
195,GER,Miranda WILSON,-2,58 - 34,0,"7,730 / 11",https://bwfbadminton.com/player/92606/miranda-wilson,92606
