rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
54,-1,53,USA,Iris WANG,57798,25623,14,https://bwf.tournamentsoftware.com/player-profile/BCA9B2D6-FF34-4FC7-99BC-39BBB9B85803
55,2,57,ISR,Ksenia POLIKARPOVA,67069,25021,16,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
56,2,58,USA,Rong SCHAFER,14621,25000,19,https://bwf.tournamentsoftware.com/player-profile/F03E0009-65EE-4127-9295-FEB4F1B38F45
57,-2,55,BRA,Fabiana SILVA,52908,24745,12,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
58,3,61,IND,Arundhati PANTAWANE,21036,24270,11,https://bwf.tournamentsoftware.com/player-profile/A633403F-397D-416A-AD71-CCB1FE0CD56F
59,3,62,SGP,Jiayuan CHEN,54698,24239,11,https://bwf.tournamentsoftware.com/player-profile/FC6C7B17-1DF0-4F7C-98D7-5E01B0771FC4
60,0,60,INA,Aprillia YUSWANDARI,15828,23900,8,https://bwf.tournamentsoftware.com/player-profile/7B3845BC-D030-4EC9-8E92-EFE9BF8771B8
61,-2,59,BRA,Lohaynny VICENTE,74742,23610,12,https://bwf.tournamentsoftware.com/player-profile/DD752B8C-F0A7-48EC-934F-F3DEAB208BB3
62,1,63,RUS,Olga ARKHANGELSKAYA,8558,23460,17,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906
63,1,64,MAS,Li Lian YANG,63369,23318,12,https://bwf.tournamentsoftware.com/player-profile/88F876A4-FF82-4EBE-87B9-1D5AE4EE26D9
64,-10,54,IND,Tanvi LAD,66615,23020,12,https://bwf.tournamentsoftware.com/player-profile/10A5744C-0F05-4E99-BD3A-19CE06D7D11C
65,0,65,MAS,Sannatasah SANIRU,54151,22140,17,https://bwf.tournamentsoftware.com/player-profile/29413938-92A4-492F-8160-9110B2DF2942
66,0,66,DEN,Sandra-Maria JENSEN,69707,22137,15,https://bwf.tournamentsoftware.com/player-profile/3A67E8CC-DC3D-4DB6-9FC1-BFF6E6CCE164
67,0,67,INA,Millicent WIRANTO,50878,22060,17,https://bwf.tournamentsoftware.com/player-profile/6414A45A-BC76-48CC-B926-7FB6DB36B173
68,11,79,TPE,CHENG Chi Ya,92339,21930,10,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608
69,0,69,TUR,Ozge BAYRAK,94762,21770,12,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
70,0,70,UKR,Maria ULITINA,76349,21760,12,https://bwf.tournamentsoftware.com/player-profile/07455DFA-D0F7-4F83-89EA-2ABFBF17FDF8
71,3,74,FRA,Delphine LANSAC,79056,21315,18,https://bwf.tournamentsoftware.com/player-profile/931C5F38-2A69-4C74-90DA-49485F5F6A0A
72,-4,68,TPE,LEE Chia Hsin,76717,21224,10,https://bwf.tournamentsoftware.com/player-profile/D1E00364-9840-4281-B4D5-0222C590E746
73,-2,71,ITA,Jeanine CICOGNINI,51842,21210,9,https://bwf.tournamentsoftware.com/player-profile/4A992460-FB34-4FEB-91BE-52F6B274ECB1
74,-1,73,ENG,Fontaine Mica WRIGHT,55536,20902,15,https://bwf.tournamentsoftware.com/player-profile/C4017C5A-7B06-478F-B2B7-CAAE83925570
75,8,83,JPN,Aya OHORI,95189,20210,7,https://bwf.tournamentsoftware.com/player-profile/5829046A-E2C5-4DAB-9DEF-4DF806988861
76,1,77,RUS,Evgeniya KOSETSKAYA,92400,20208,20,https://bwf.tournamentsoftware.com/player-profile/6EDDEE76-2C2D-4223-8514-DD504DB44B54
77,-2,75,HKG,CHEUNG Ngan Yi,87709,19930,13,https://bwf.tournamentsoftware.com/player-profile/375472CD-2242-4D7D-9937-94ED146F7ED7
78,2,80,HKG,CHAN Kaka Tsz Ka,52929,18860,8,https://bwf.tournamentsoftware.com/player-profile/2CDC926A-1DFF-408A-81EE-B86A6D7189AE
79,-7,72,IND,Saili RANE,56471,18430,11,https://bwf.tournamentsoftware.com/player-profile/616B2716-1AC7-49AB-83F1-15BE3B213FAD
80,10,90,NED,Soraya DE VISCH EIJBERGEN,93419,18173,17,https://bwf.tournamentsoftware.com/player-profile/6B573A83-631F-4D22-92EC-610B8668BB0D
81,1,82,ENG,Panuga RIOU,79055,18127,12,https://bwf.tournamentsoftware.com/player-profile/2CF928B8-611A-49B5-A3F5-8D6DDF620922
82,15,97,TUR,Neslihan YIGIT,87885,18058,9,https://bwf.tournamentsoftware.com/player-profile/B458F084-183F-4AD9-87EC-B768664D0F18
83,18,101,JPN,Ayumi MINE,69082,17810,6,https://bwf.tournamentsoftware.com/player-profile/9E49CB32-59C3-4A96-8439-5D35CDBB19B8
84,1,85,NZL,Michelle CHAN KY,14741,17722,11,https://bwf.tournamentsoftware.com/player-profile/8AC3C40D-DC26-44ED-95F3-269182460B9D
85,1,86,NZL,Anna RANKIN,38708,17664,17,https://bwf.tournamentsoftware.com/player-profile/BC6D9B3F-0FE0-430F-B64A-EFA32B2A4991
86,2,88,AUS,Tara PILVEN,74426,17532,13,https://bwf.tournamentsoftware.com/player-profile/A854D914-03DD-4F20-B6BF-FB96D2FDEDCE
87,6,93,AUT,Simone PRUTSCH,10022,17390,16,https://bwf.tournamentsoftware.com/player-profile/C1A8F711-A91F-42D4-82AB-9D8DACA8EBA3
88,16,104,TPE,HUNG Shih Han,53628,17310,9,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
89,-13,76,CHN,HUI Xirui,76601,17010,5,https://bwf.tournamentsoftware.com/player-profile/8F3B09B5-3235-402E-AB40-F93E0643E977
90,1,91,DEN,Mette POULSEN,43761,16980,13,https://bwf.tournamentsoftware.com/player-profile/9CAA0586-C6C6-431F-BC80-7DB55B302FE1
91,-4,87,NGR,Grace GABRIEL,80210,16799,16,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202
92,8,100,MEX,Haramara GAITAN,85514,16642,11,https://bwf.tournamentsoftware.com/player-profile/242E2FD7-1F50-4646-9925-71B3AC4EB68C
93,2,95,ENG,Sarah WALKER,34240,16582,11,https://bwf.tournamentsoftware.com/player-profile/20EC2768-AEAE-4EC3-94D7-9860AD89252B
94,2,96,SVK,Jana CIZNAROVA,91157,16311,15,https://bwf.tournamentsoftware.com/player-profile/5DFBC353-E74D-4738-BBC2-AD07D1B5BFE5
95,4,99,POL,Anna NAREL,45656,16173,19,https://bwf.tournamentsoftware.com/player-profile/3AA76D2E-6A99-4F8F-9762-CE87059E55A9
96,-18,78,KOR,KIM Hyo Min,91598,16158,7,https://bwf.tournamentsoftware.com/player-profile/DC644BC0-1B98-4E46-AA15-C2160AD7F2C6
97,-3,94,JPN,Shizuka Uchida,82346,16090,6,https://bwf.tournamentsoftware.com/player-profile/6A6876D6-49DD-4A16-AA83-1880F1043BCA
98,4,102,MEX,Mariana UGALDE,61244,16063,10,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
99,-1,98,INA,Hanna RAMADINI,97207,15960,8,https://bwf.tournamentsoftware.com/player-profile/B928B2B8-94FD-419C-9C5A-A26758D5DAB3
100,-11,89,THA,Pornpawee CHOCHUWONG,84062,15760,8,https://bwf.tournamentsoftware.com/player-profile/FE40A5A6-154A-4AD9-88A9-E3C183F236B2
101,15,116,MRI,Kate FOO KUNE,42679,15439,16,https://bwf.tournamentsoftware.com/player-profile/56086DAB-A3E9-47CC-9952-E50C2AB50092
102,-10,92,HKG,DENG Joy Xuan,62313,15260,4,https://bwf.tournamentsoftware.com/player-profile/2F1ADA75-59A4-4754-A53F-5B44C944F056
103,10,113,AUT,Elisabeth BALDAUF,85440,15210,13,https://bwf.tournamentsoftware.com/player-profile/80E569FC-6523-40B8-9B51-0F958621A3A9
104,1,105,AUS,Verdet KESSLER,88368,15182,8,https://bwf.tournamentsoftware.com/player-profile/723AFE42-A349-4474-92CC-957478D2074A
105,2,107,FIN,Nanna VAINIO,42731,15051,17,https://bwf.tournamentsoftware.com/player-profile/12B64D14-6231-48E2-8976-752FDC464C55
106,0,106,RUS,Anastasiia AKCHURINA,33989,14985,15,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8
107,12,119,SWE,Matilda PETERSEN,60223,14792,16,https://bwf.tournamentsoftware.com/player-profile/9495815F-3DF1-4A3C-BB63-E8131C9760C1
108,-27,81,INA,Hera DESI,35662,14790,5,https://bwf.tournamentsoftware.com/player-profile/AA5C703C-8B0A-475C-A1E4-A5E9E63C1FC3
109,-1,108,JPN,Yuka KUSUNOSE,86373,14640,6,https://bwf.tournamentsoftware.com/player-profile/A8C9EE1C-F8F6-4A4C-9903-711CB793D337
110,0,110,BRA,Ana Paula CAMPOS,92082,14481,12,https://bwf.tournamentsoftware.com/player-profile/1AFBBCC8-1559-46BB-9C86-6084988D917A
111,0,111,THA,Natcha SAENGCHOTE,74490,14460,8,https://bwf.tournamentsoftware.com/player-profile/1EF9D3E4-3F92-4ACF-96A0-40ECF05C81DF
112,0,112,GUA,Nikte Alejandra SOTOMAYOR,17774,14437,9,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
113,1,114,FRA,Perrine LE BUHANIC,50595,14413,18,https://bwf.tournamentsoftware.com/player-profile/849716D5-4B6E-4FA0-8A8D-6A9398FD76CD
114,-5,109,LTU,Akvile STAPUSAITYTE,14894,14408,12,https://bwf.tournamentsoftware.com/player-profile/BD009184-986D-4610-9B48-C13733873E46
115,33,148,BEL,Lianne TAN,55318,14359,8,https://bwf.tournamentsoftware.com/player-profile/15A49408-9066-4EB1-B2D7-8B9CEA0E4511
116,-1,115,INA,Dinar Dyah AYUSTINE,61665,14330,8,https://bwf.tournamentsoftware.com/player-profile/A406399D-77F5-49D5-AB23-E923E97357B9
117,17,134,MAS,LIM Yin Fun,62867,14284,10,https://bwf.tournamentsoftware.com/player-profile/52E2A2F5-1018-41B8-804A-B0023B1DC156
118,-1,117,CAN,Rachel HONDERICH,95664,14214,9,https://bwf.tournamentsoftware.com/player-profile/424DD148-A51A-434B-ADDE-D2C489B27E62
119,7,126,MEX,Cynthia GONZALEZ,24247,14150,9,https://bwf.tournamentsoftware.com/player-profile/294B0C57-827E-4C91-9BBD-CAA217057DE2
120,-2,118,SGP,Juan GU,53782,14150,6,https://bwf.tournamentsoftware.com/player-profile/1B38E89D-6E83-4B8F-A251-C513A0056F6E
121,17,138,SUI,Nicole SCHALLER,82656,14070,9,https://bwf.tournamentsoftware.com/player-profile/7E3E2135-BA24-4EAB-9E1F-F93163E15DA0
122,17,139,KOR,KOH EunByeol,67871,13990,6,https://bwf.tournamentsoftware.com/player-profile/F5BF2072-8B84-4305-92B7-9EA27D4F2C8E
123,-3,120,GER,Fabienne DEPREZ,21854,13965,12,https://bwf.tournamentsoftware.com/player-profile/6A01B36E-A085-43A7-B540-7A047771F982
124,-3,121,PER,Danica NISHIMURA,80894,13943,11,https://bwf.tournamentsoftware.com/player-profile/E6644C1E-0553-4D66-B98C-A781035F6CB7
125,-3,122,RUS,Victoria SLOBODYANYUK,67073,13930,11,https://bwf.tournamentsoftware.com/player-profile/45E069FC-91E0-4286-A390-A0F6CDCBB79B
126,-3,123,PER,Luz Maria ZORNOZA,21174,13920,10,https://bwf.tournamentsoftware.com/player-profile/CD944177-8074-4115-A952-A8761B01E708
127,33,160,INA,Ruselli HARTAWAN,81986,13900,5,https://bwf.tournamentsoftware.com/player-profile/97C62180-0C74-413A-BFAC-AC384ED790FF
128,-3,125,ENG,Nicola CERFONTYNE,53341,13804,13,https://bwf.tournamentsoftware.com/player-profile/953F40C8-1DCD-407F-952E-0204E4CCA325
129,-2,127,CZE,Zuzana PAVELKOVA,34229,13683,19,https://bwf.tournamentsoftware.com/player-profile/AA01B868-138F-4600-9033-6795DDA09449
130,-2,128,PER,Daniela MACIAS,71252,13645,10,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31
131,-2,129,HUN,Laura SAROSI,34899,13606,15,https://bwf.tournamentsoftware.com/player-profile/F0873D0F-0F78-4B22-8C21-AC2085E043C4
132,-2,130,EST,Laura VANA,53705,13400,15,https://bwf.tournamentsoftware.com/player-profile/AEB2C272-8ED2-47C5-91DC-BB7BEA139CAA
133,-2,131,TPE,LIN Ying Chun,57244,13230,8,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29
134,12,146,INA,Rusydina Antardayu RIODINGIN,74525,13200,7,https://bwf.tournamentsoftware.com/player-profile/3F601201-5E70-4FCF-9C3D-207295B7B67A
135,-3,132,IND,Sayali GOKHALE,53962,13150,6,https://bwf.tournamentsoftware.com/player-profile/AED2422E-92BD-4785-AC4D-F3C58A768604
136,-3,133,TPE,CHIANG Ying Li,27588,13020,8,https://bwf.tournamentsoftware.com/player-profile/E1DBAF1D-E8A2-4972-8D2B-75A287327BF2
137,-53,84,CHN,HE Bing Jiao,87434,12990,3,https://bwf.tournamentsoftware.com/player-profile/4C24F628-477B-4A65-B2E0-67342034035E
138,-3,135,MAS,Lyddia Yi Yu CHEAH,52103,12860,8,https://bwf.tournamentsoftware.com/player-profile/0512A4F4-E243-44C9-BFF2-106FC5C9D295
139,-3,136,EST,Karoliine HOIM,67084,12812,15,https://bwf.tournamentsoftware.com/player-profile/F35D773B-A48E-46FE-A8A7-C903425F90D2
140,-3,137,UKR,Natalya VOYTSEKH,76910,12794,9,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
141,-38,103,IND,Trupti MURGUNDE,13710,12770,5,https://bwf.tournamentsoftware.com/player-profile/BADF690E-5D0B-44D0-AFA3-C07558B3A0AB
142,-1,141,SGP,LIANG Xiaoyu,47646,12385,6,https://bwf.tournamentsoftware.com/player-profile/91BA11D3-D6AA-41AD-AB15-49F6103A9289
143,0,143,FIN,Airi MIKKELA,55770,12257,13,https://bwf.tournamentsoftware.com/player-profile/14AFA42C-EAB9-46AE-A1E4-81C3E20C6421
144,-2,142,BEL,Marie DEMY,82229,12250,11,https://bwf.tournamentsoftware.com/player-profile/6D16ED6A-9BF8-46CF-852E-E343AA21367E
145,0,145,WAL,Carissa TURNER,16062,12073,14,https://bwf.tournamentsoftware.com/player-profile/6C7F8A0A-64FC-429F-AF7A-68A5B0FBE978
146,3,149,KOR,LEE Jang Mi,84992,12000,4,https://bwf.tournamentsoftware.com/player-profile/1D2D0455-E851-42F9-8ADC-E6237D7581D9
147,-3,144,RUS,Elena KOMENDROVSKAJA,36996,11930,9,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE
148,7,155,RUS,Ekaterina MALKOVA,81907,11847,13,https://bwf.tournamentsoftware.com/player-profile/B1FAEDA3-B4C3-4476-AA91-200A5A06D5AF
149,1,150,AUS,Joy LAI,91611,11642,11,https://bwf.tournamentsoftware.com/player-profile/3AB36485-9A60-4105-94C5-BB64A3C4EFF4
150,23,173,EST,Kati TOLMOFF,11914,11557,6,https://bwf.tournamentsoftware.com/player-profile/579A9C8A-CEFF-4C1E-AA3B-AD8B59D2FC66
151,0,151,TPE,CHANG Ya Lan,14865,11510,8,https://bwf.tournamentsoftware.com/player-profile/42D12FD7-AB77-4AC3-9E78-F88C10A6F86D
152,0,152,CZE,Lucie CERNA,77090,11504,14,https://bwf.tournamentsoftware.com/player-profile/F3480E58-2E9F-4A27-AA12-70CBE763F770
153,0,153,RUS,Viktoriia VOROBEVA,75083,11460,12,https://bwf.tournamentsoftware.com/player-profile/94FAFC51-572D-4088-A5CE-67073A0DEB6D
154,11,165,MAS,LIM Chiew Sien,70093,11459,9,https://bwf.tournamentsoftware.com/player-profile/B0F814EE-5C94-4C41-9400-0F4E3EA12747
155,-1,154,CHN,SHEN Yaying,92728,11410,3,https://bwf.tournamentsoftware.com/player-profile/D4034174-DE99-4623-869C-C2FE261561A0
156,-32,124,POR,Telma SANTOS,13006,11400,5,https://bwf.tournamentsoftware.com/player-profile/297B60D5-D066-4411-A36E-200E830F985D
157,-1,156,RSA,Elme DE VILLIERS,64028,11106,10,https://bwf.tournamentsoftware.com/player-profile/D6028DBF-A30E-4A0D-A26E-2A0781932468
158,12,170,EGY,Hadia HOSNY,52901,11080,7,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
159,0,159,SVK,Martina REPISKA,75188,11067,14,https://bwf.tournamentsoftware.com/player-profile/1855B6E6-C7D1-464A-86B0-FDFB93FA2335
160,1,161,SWE,Ellinor WIDH,83379,11019,13,https://bwf.tournamentsoftware.com/player-profile/0E1AA48A-5AD7-4C89-86CB-F9995F93F249
161,3,164,BLR,Alesia ZAITSAVA,52294,10977,12,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
162,-15,147,UGA,Bridget Shamim BANGI,83532,10950,7,https://bwf.tournamentsoftware.com/player-profile/DC4AF423-68D6-4273-88BA-79978CC94C46
163,-6,157,AUS,Alice WU,92217,10744,10,https://bwf.tournamentsoftware.com/player-profile/6D99350F-0244-459D-AF45-105B51D48C5C
164,-6,158,JPN,Anna DOI,88473,10710,4,https://bwf.tournamentsoftware.com/player-profile/9AA905B4-7468-495C-AC77-F296F7AAA584
165,13,178,INA,Ana ROVITA,48714,10390,7,https://bwf.tournamentsoftware.com/player-profile/3DE04221-CD78-42A7-B346-64FFDCCD7C23
166,-4,162,TPE,CHEN Shih Ying,54128,10370,9,https://bwf.tournamentsoftware.com/player-profile/43FE5711-962B-48A3-951D-EC47DE5F517A
167,-4,163,GER,Juliane SCHENK,13475,10360,3,https://bwf.tournamentsoftware.com/player-profile/36259742-0EA1-44EB-9E3D-67C77FDE005C
168,-1,167,SWE,Jenny WAN,64551,10040,9,https://bwf.tournamentsoftware.com/player-profile/9097A0BE-C034-47E1-8375-0C1DC6CD3C92
169,-3,166,USA,Christine LOOK,80644,9770,9,https://bwf.tournamentsoftware.com/player-profile/5BF29709-EEC7-4C49-B839-1091306C7B73
170,-1,169,TPE,CHEN Hsiao Huan,51518,9530,4,https://bwf.tournamentsoftware.com/player-profile/58BDD3B7-AE1C-4632-8EC3-9B08221625F4
171,3,174,UKR,Yelyzaveta ZHARKA,31614,9515,9,https://bwf.tournamentsoftware.com/player-profile/8B5561C5-A78F-404D-9C4F-5DE476BBF02E
172,0,172,JPN,Yuki FUKUSHIMA,71023,9370,3,https://bwf.tournamentsoftware.com/player-profile/A3721CE5-1875-4818-9A03-4B4CA78CF407
173,2,175,CHN,CHEN Xiao Jia,16100,9250,4,https://bwf.tournamentsoftware.com/player-profile/10B2FC42-AE3E-461F-B9C9-8536324C984C
174,3,177,VIE,Thu Huyen LE,18115,9120,6,https://bwf.tournamentsoftware.com/player-profile/BA88867C-CAF1-472C-98BC-1428C4A38ADE
175,18,193,TPE,SUNG Shuo Yun,88807,9050,6,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
