rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
23,-1,22,HKG,YIP Pui Yin,51649,40714,18,https://bwf.tournamentsoftware.com/player-profile/B368A130-10A6-4C37-886A-4EF8AE4D6E78
24,-1,23,CAN,Michelle LI,84523,39412,19,https://bwf.tournamentsoftware.com/player-profile/133E8A7F-4D1A-4333-AB97-9BACE04294FA
25,0,25,CHN,CHEN Xiao Jia,16100,37750,9,https://bwf.tournamentsoftware.com/player-profile/10B2FC42-AE3E-461F-B9C9-8536324C984C
26,0,26,FRA,PI Hongyan,9699,37634,13,https://bwf.tournamentsoftware.com/player-profile/6EBCEC0C-FB4A-458D-868F-F20C6A110A32
27,0,27,TPE,PAI Hsiao Ma,15509,37481,22,https://bwf.tournamentsoftware.com/player-profile/828132B3-D827-4201-AFD8-5470A54DCCF1
28,0,28,JPN,Minatsu MITANI,66644,35966,14,https://bwf.tournamentsoftware.com/player-profile/6FEDE8B0-F788-416C-914D-38E23B4CED8A
29,3,32,CHN,HAN Li,78288,34230,8,https://bwf.tournamentsoftware.com/player-profile/EB735FC9-9ED8-4C1B-8F92-C8DBEC2E1468
30,4,34,THA,Sapsiree TAERATTANACHAI,67158,34172,21,https://bwf.tournamentsoftware.com/player-profile/EA2B13F3-2BB7-48A6-836E-9F911A4B48AB
31,-2,29,BUL,Linda ZETCHIRI,15105,33128,17,https://bwf.tournamentsoftware.com/player-profile/A942373B-2091-47D5-A275-7301C22E3057
32,-2,30,ESP,Carolina MARIN,18228,33106,16,https://bwf.tournamentsoftware.com/player-profile/213226C1-39FD-4443-A603-69E07939C39E
33,0,33,HKG,CHAN Kaka Tsz Ka,52929,31898,17,https://bwf.tournamentsoftware.com/player-profile/2CDC926A-1DFF-408A-81EE-B86A6D7189AE
34,-3,31,SGP,Mingtian FU,53788,31389,21,https://bwf.tournamentsoftware.com/player-profile/AC1BA2EF-3EE2-4C07-B169-7340B47E432D
35,24,59,THA,Busanan ONGBAMRUNGPHAN,58271,29310,9,https://bwf.tournamentsoftware.com/player-profile/2E8E31B9-0832-43E8-A7CC-A620D9DF8DE0
36,-1,35,TUR,Neslihan YIGIT,87885,28950,22,https://bwf.tournamentsoftware.com/player-profile/B458F084-183F-4AD9-87EC-B768664D0F18
37,-1,36,INA,Bellaetrix MANUPUTTY,54248,28847,13,https://bwf.tournamentsoftware.com/player-profile/B70BD663-B33B-4222-AD45-233481D8AA52
38,4,42,CZE,Kristina GAVNHOLT,51739,28170,13,https://bwf.tournamentsoftware.com/player-profile/12EFE955-AA5B-400C-B194-66A346F0C929
39,-1,38,RUS,Anastasia PROKOPENKO,52640,28062,16,https://bwf.tournamentsoftware.com/player-profile/7EDD0552-1E1A-4D5B-B0AC-88D61772B0E9
40,-1,39,INA,Aprillia YUSWANDARI,15828,27740,11,https://bwf.tournamentsoftware.com/player-profile/7B3845BC-D030-4EC9-8E92-EFE9BF8771B8
41,19,60,JPN,Nozomi OKUHARA,96713,27730,9,https://bwf.tournamentsoftware.com/player-profile/2D28B50A-695D-4CC0-9DAD-633D35E87B4D
42,-2,40,INA,Maria Febe KUSUMASTUTI,66974,27626,16,https://bwf.tournamentsoftware.com/player-profile/E453488A-FE78-4321-A9F1-629B5AAB13FE
43,0,43,INA,Adrianti FIRDASARI,14710,26569,14,https://bwf.tournamentsoftware.com/player-profile/890F9DBD-CCC3-4B69-A547-1418B0A56D2E
44,0,44,NZL,Michelle CHAN KY,14741,26410,21,https://bwf.tournamentsoftware.com/player-profile/8AC3C40D-DC26-44ED-95F3-269182460B9D
45,0,45,INA,Hera DESI,35662,26290,11,https://bwf.tournamentsoftware.com/player-profile/AA5C703C-8B0A-475C-A1E4-A5E9E63C1FC3
46,-5,41,SCO,Susan EGELSTAFF,12818,26178,14,https://bwf.tournamentsoftware.com/player-profile/B989F1A0-8B4B-4F83-A604-FD9F12CE09CA
47,-1,46,THA,Salakjit PONSANA,50728,26060,14,https://bwf.tournamentsoftware.com/player-profile/8AD50FAA-26F0-44FB-B0FC-8C7B8A82E357
48,-1,47,CAN,Nicole GRETHER,3951,25950,17,https://bwf.tournamentsoftware.com/player-profile/E56DB3E0-3EE7-4456-8DE3-99283C951A2D
49,-1,48,IRL,Chloe MAGEE,89666,25775,13,https://bwf.tournamentsoftware.com/player-profile/61A45524-5573-4D57-A3C5-81127A1350EE
50,-13,37,SGP,Aiying XING,52706,25514,13,https://bwf.tournamentsoftware.com/player-profile/FE2F0884-39BE-422D-9214-566C69EA02FF
51,-2,49,USA,Rena WANG,79480,25396,22,https://bwf.tournamentsoftware.com/player-profile/4D68310F-2364-431A-89E7-DF411DF31B57
52,-2,50,JPN,Kaori IMABEPPU,53392,25260,12,https://bwf.tournamentsoftware.com/player-profile/F8B3AC9E-910D-412F-B542-153C4D27C196
53,8,61,GER,Karin SCHNAASE-BEERMANN,51204,25223,17,https://bwf.tournamentsoftware.com/player-profile/82766CE3-9237-40E2-A155-AD5D00C8DBBF
54,8,62,FRA,Sashina VIGNES WARAN,18998,25160,20,https://bwf.tournamentsoftware.com/player-profile/E092230F-BD18-4D66-84C1-2A656DAF5684
55,-3,52,THA,Nitchaon JINDAPOL,57971,24948,12,https://bwf.tournamentsoftware.com/player-profile/4E3EB7BA-92FE-49F1-BA2F-309FF38357C7
56,-2,54,JPN,Sayaka TAKAHASHI,34890,24830,7,https://bwf.tournamentsoftware.com/player-profile/7AB4EC1B-2FFD-4610-8090-5C63F5AF24D2
57,-2,55,ITA,Agnese ALLEGRINI,12028,24796,12,https://bwf.tournamentsoftware.com/player-profile/41BF46BA-F9D4-4156-8D84-9C98B90C23EA
58,-7,51,DEN,Karina JORGENSEN,46896,24426,15,https://bwf.tournamentsoftware.com/player-profile/BFAC03FD-6E04-4EC4-A9D5-0EAD1EBB69E0
59,-6,53,MAS,TEE Jing Yi,53153,24353,16,https://bwf.tournamentsoftware.com/player-profile/2063F0FA-4A6E-4383-8B51-690AB221EA33
60,-2,58,BEL,Lianne TAN,55318,24330,23,https://bwf.tournamentsoftware.com/player-profile/15A49408-9066-4EB1-B2D7-8B9CEA0E4511
61,5,66,SUI,Sabrina JAQUET,54068,23819,21,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
62,-5,57,NED,Judith MEULENDIJKS,6964,23720,15,https://bwf.tournamentsoftware.com/player-profile/64834692-A214-45BC-8B5E-82988FA5AF75
63,-7,56,UKR,Larisa GRIGA,51368,23060,15,https://bwf.tournamentsoftware.com/player-profile/8AC55945-CB21-4C78-8718-F6894B591BBC
64,0,64,DEN,Anne HALD,1279,22970,11,https://bwf.tournamentsoftware.com/player-profile/BCF030AC-1469-420A-B12D-C861C2843E06
65,3,68,INA,Lindaweni FANETRI,96130,21617,12,https://bwf.tournamentsoftware.com/player-profile/C30CB5CE-AABC-4C9D-9EE8-0925091B1CBA
66,3,69,POL,Kamila AUGUSTYN,11071,21555,20,https://bwf.tournamentsoftware.com/player-profile/AFE0D629-95F1-4E74-85D3-8767BA19715E
67,-4,63,ITA,Jeanine CICOGNINI,51842,21554,16,https://bwf.tournamentsoftware.com/player-profile/4A992460-FB34-4FEB-91BE-52F6B274ECB1
68,2,70,ISL,Ragna INGOLFSDOTTIR,12129,21423,13,https://bwf.tournamentsoftware.com/player-profile/7B6DBC80-4231-4A68-A2D1-C653D41B057C
69,2,71,TUR,Ozge BAYRAK,94762,21410,20,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
70,-5,65,POR,Telma SANTOS,13006,21366,15,https://bwf.tournamentsoftware.com/player-profile/297B60D5-D066-4411-A36E-200E830F985D
71,-4,67,MEX,Victoria MONTERO,51917,21020,19,https://bwf.tournamentsoftware.com/player-profile/BF5AB77B-3980-427A-9B64-A2F9A1ACAEC0
72,3,75,FIN,Anu NIEMINEN,7083,20364,19,https://bwf.tournamentsoftware.com/player-profile/AF8FA109-B419-4BA3-9149-38A305B7ECB0
73,8,81,SCO,Kirsty GILMOUR,48528,20183,15,https://bwf.tournamentsoftware.com/player-profile/5DDC41B8-6CC4-4FA2-81DD-D9C7393C4107
74,2,76,AUS,Victoria NA,53816,20163,16,https://bwf.tournamentsoftware.com/player-profile/A5221E02-049F-4681-A53A-234EC7CF91D3
75,2,77,MAS,Sannatasah SANIRU,54151,19998,12,https://bwf.tournamentsoftware.com/player-profile/29413938-92A4-492F-8160-9110B2DF2942
76,4,80,AUT,Simone PRUTSCH,10022,19790,23,https://bwf.tournamentsoftware.com/player-profile/C1A8F711-A91F-42D4-82AB-9D8DACA8EBA3
77,2,79,MAS,Lyddia Yi Yu CHEAH,52103,19579,13,https://bwf.tournamentsoftware.com/player-profile/0512A4F4-E243-44C9-BFF2-106FC5C9D295
78,-5,73,RUS,Tatjana BIBIK,51261,19346,15,https://bwf.tournamentsoftware.com/player-profile/2514A6DE-D8AB-4B65-9340-C2389C19C1CC
79,-7,72,CAN,Joycelyn KO,53877,18853,8,https://bwf.tournamentsoftware.com/player-profile/5DF9B49F-5CA8-40CD-9F8B-06E4B69DEC0C
80,2,82,JPN,Kana ITO,52064,18770,7,https://bwf.tournamentsoftware.com/player-profile/AA5EA1B2-B41E-4A34-821E-90E3243E01A1
81,2,83,HKG,TSE Ying Suet,61435,18712,11,https://bwf.tournamentsoftware.com/player-profile/7750BCA8-F58E-413E-B1E4-4C20589C371B
82,-8,74,JEY,Elizabeth CANN,11982,18560,17,https://bwf.tournamentsoftware.com/player-profile/6DF68199-4D8C-48CD-9AE7-06441570A950
83,-5,78,IND,Arundhati PANTAWANE,21036,18370,11,https://bwf.tournamentsoftware.com/player-profile/A633403F-397D-416A-AD71-CCB1FE0CD56F
84,0,84,AUT,Claudia MAYER,15121,18070,20,https://bwf.tournamentsoftware.com/player-profile/6B83D152-5002-4632-B232-B2FC6ECB4D6A
85,0,85,ESP,Beatriz CORRALES,95780,18046,15,https://bwf.tournamentsoftware.com/player-profile/F428D761-FD1E-4FDC-A90F-54B4A70E68E8
86,0,86,BLR,Alesia ZAITSAVA,52294,17720,20,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
87,2,89,BUL,Stefani STOEVA,46169,17641,12,https://bwf.tournamentsoftware.com/player-profile/37F09748-6834-46BC-B6B8-0AA8087CEB45
88,-1,87,USA,Iris WANG,57798,17616,18,https://bwf.tournamentsoftware.com/player-profile/BCA9B2D6-FF34-4FC7-99BC-39BBB9B85803
89,-1,88,SUI,Nicole SCHALLER,82656,17422,18,https://bwf.tournamentsoftware.com/player-profile/7E3E2135-BA24-4EAB-9E1F-F93163E15DA0
90,0,90,LTU,Akvile STAPUSAITYTE,14894,17164,21,https://bwf.tournamentsoftware.com/player-profile/BD009184-986D-4610-9B48-C13733873E46
91,0,91,SLO,Maja TVRDY,12023,16671,15,https://bwf.tournamentsoftware.com/player-profile/D865EB1B-9DBE-4EF0-B32C-CFDF192376E2
92,12,104,CHN,WANG Lin,53937,16632,5,https://bwf.tournamentsoftware.com/player-profile/51C89775-32EB-4C75-88AB-07000F28F8B2
93,0,93,PER,Claudia RIVERO MODENSI,13182,16320,15,https://bwf.tournamentsoftware.com/player-profile/99641EF0-FE7C-408D-8DEB-30A55D8BE05C
94,4,98,SVK,Monika FASUNGOVA,55331,15420,21,https://bwf.tournamentsoftware.com/player-profile/CC98F48A-AB4E-473F-8654-0460763B002F
95,-1,94,SGP,Jiayuan CHEN,54698,15200,8,https://bwf.tournamentsoftware.com/player-profile/FC6C7B17-1DF0-4F7C-98D7-5E01B0771FC4
96,3,99,PER,Christina AICARDI,13181,15190,13,https://bwf.tournamentsoftware.com/player-profile/FD90EA00-E0B7-4B60-A15F-74348DEECB62
97,3,100,IND,Neha PANDIT,81493,14880,6,https://bwf.tournamentsoftware.com/player-profile/0ACCE00D-4A56-4C46-9F36-555A615A8104
98,3,101,NOR,Sara B KVERNO,50984,14820,19,https://bwf.tournamentsoftware.com/player-profile/8988E417-731E-4FB1-B769-54AB552BCD5F
99,3,102,ENG,Nicola CERFONTYNE,53341,14798,15,https://bwf.tournamentsoftware.com/player-profile/953F40C8-1DCD-407F-952E-0204E4CCA325
100,11,111,DEN,Line Højmark KJAERSFELDT,63437,14797,11,https://bwf.tournamentsoftware.com/player-profile/9E63BADD-7736-4CFF-89E8-8B21A88B2E7B
101,-6,95,CAN,Charmaine REID,3156,14660,16,https://bwf.tournamentsoftware.com/player-profile/519DB1F1-E903-422A-8BF7-AED2F8C94B99
102,-6,96,GER,Carola BOTT,14931,14608,11,https://bwf.tournamentsoftware.com/player-profile/B39FE74D-0F83-431F-8E74-F569AB396A88
103,0,103,FRA,Barbara MATIAS,53323,14420,17,https://bwf.tournamentsoftware.com/player-profile/6AE7598D-7D34-47DA-99C1-E19DFF9E1583
104,1,105,MAS,Soniia CHEAH,18143,14220,8,https://bwf.tournamentsoftware.com/player-profile/52D1D9D3-8C2F-4DE5-90D4-9CE24142C0D0
105,-13,92,IND,P. C. Thulasi,75410,14160,10,https://bwf.tournamentsoftware.com/player-profile/4FBDC6A6-2B8F-42B2-8247-A997F9A6DD20
106,0,106,EGY,Hadia HOSNY,52901,14049,13,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
107,1,108,USA,Karyn VELEZ,55158,13790,16,https://bwf.tournamentsoftware.com/player-profile/8FD90189-2976-48D5-A61A-59A1700A9DE0
108,1,109,JPN,Shizuka Uchida,82346,13780,5,https://bwf.tournamentsoftware.com/player-profile/6A6876D6-49DD-4A16-AA83-1880F1043BCA
109,1,110,NGR,Grace GABRIEL,80210,13143,18,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202
110,2,112,HKG,CHEUNG Ngan Yi,87709,12754,7,https://bwf.tournamentsoftware.com/player-profile/375472CD-2242-4D7D-9937-94ED146F7ED7
111,2,113,RUS,Olga ARKHANGELSKAYA,8558,12750,9,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906
112,2,114,MAR,Rajae ROCHDY,89791,12720,15,https://bwf.tournamentsoftware.com/player-profile/3259528B-3E9C-4A6A-ACB4-3EAC9E822E1E
113,-6,107,CHN,YAO Xue,76908,12660,4,https://bwf.tournamentsoftware.com/player-profile/A442CA12-A3DE-4388-B0AC-2D7C1F222CE2
114,2,116,MAS,Li Lian YANG,63369,12560,10,https://bwf.tournamentsoftware.com/player-profile/88F876A4-FF82-4EBE-87B9-1D5AE4EE26D9
115,2,117,KOR,HWANG Hye Youn,15409,12166,5,https://bwf.tournamentsoftware.com/player-profile/F9433E32-B512-4044-8C0A-83384886CE15
116,2,118,SRI,Thilini JAYASINGHE,15327,12043,12,https://bwf.tournamentsoftware.com/player-profile/16301127-9F4F-42B4-8707-26ACEF5AEE55
117,3,120,HKG,POON Lok Yan,55288,11880,11,https://bwf.tournamentsoftware.com/player-profile/B4A050E9-0D0E-4770-9598-3A386777A3CD
118,6,124,EST,Laura VANA,53705,11736,13,https://bwf.tournamentsoftware.com/player-profile/AEB2C272-8ED2-47C5-91DC-BB7BEA139CAA
119,3,122,FRA,Perrine LE BUHANIC,50595,11534,14,https://bwf.tournamentsoftware.com/player-profile/849716D5-4B6E-4FA0-8A8D-6A9398FD76CD
120,-23,97,GER,Olga ROJ,15323,11478,7,https://bwf.tournamentsoftware.com/player-profile/5292AF26-8578-4016-98BC-F94E415870C9
121,2,123,IND,Tanvi LAD,66615,11370,10,https://bwf.tournamentsoftware.com/player-profile/10A5744C-0F05-4E99-BD3A-19CE06D7D11C
122,3,125,RSA,Kerry-Lee HARRINGTON,51660,11228,13,https://bwf.tournamentsoftware.com/player-profile/260AD2FF-78CB-49FC-B428-A57D65839E4A
123,3,126,DEN,Lene CLAUSEN,20231,11193,12,https://bwf.tournamentsoftware.com/player-profile/886A454F-56C8-47F1-BCB8-6EAAAB0DEED2
124,3,127,JPN,Yui HASHIMOTO,43256,11150,3,https://bwf.tournamentsoftware.com/player-profile/150A85EA-A7A3-4D93-BFA6-604B6E83E0CC
125,-10,115,CAN,Phyllis CHAN,74856,11141,7,https://bwf.tournamentsoftware.com/player-profile/EEE21EE2-BD91-46EC-98B9-E63174A947BF
126,2,128,CZE,Lucie CERNA,77090,11010,15,https://bwf.tournamentsoftware.com/player-profile/F3480E58-2E9F-4A27-AA12-70CBE763F770
127,12,139,WAL,Carissa TURNER,16062,10906,14,https://bwf.tournamentsoftware.com/player-profile/6C7F8A0A-64FC-429F-AF7A-68A5B0FBE978
128,9,137,UKR,Natalya VOYTSEKH,76910,10855,11,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
129,0,129,DEN,Sandra-Maria JENSEN,69707,10590,10,https://bwf.tournamentsoftware.com/player-profile/3A67E8CC-DC3D-4DB6-9FC1-BFF6E6CCE164
130,0,130,UKR,Maria ULITINA,76349,10522,9,https://bwf.tournamentsoftware.com/player-profile/07455DFA-D0F7-4F83-89EA-2ABFBF17FDF8
131,0,131,JPN,Ayumi MINE,69082,10490,6,https://bwf.tournamentsoftware.com/player-profile/9E49CB32-59C3-4A96-8439-5D35CDBB19B8
132,0,132,ENG,Panuga RIOU,79055,10445,11,https://bwf.tournamentsoftware.com/player-profile/2CF928B8-611A-49B5-A3F5-8D6DDF620922
133,0,133,IND,Sayali GOKHALE,53962,10380,6,https://bwf.tournamentsoftware.com/player-profile/AED2422E-92BD-4785-AC4D-F3C58A768604
134,2,136,HKG,MONG Kwan Yi,52928,10288,7,https://bwf.tournamentsoftware.com/player-profile/20067114-13C2-4338-82CC-802141AA302D
135,-14,121,DEN,Camilla SORENSEN,51642,10126,8,https://bwf.tournamentsoftware.com/player-profile/A59E1030-D98C-4FCE-B539-9F4F3F83DB40
136,-17,119,IND,Aditi MUTATKAR,51650,9790,5,https://bwf.tournamentsoftware.com/player-profile/1D720EA1-B366-4C3B-A955-CEE6B3F018B0
137,3,140,SRI,Renu Chandrika de Silva HETTIARACHCHIGE,10033,9537,9,https://bwf.tournamentsoftware.com/player-profile/93AE415B-C9FA-4104-97A1-36FBCC79CC06
138,8,146,IND,Sarada JASTI,53794,9490,9,https://bwf.tournamentsoftware.com/player-profile/AC3B51B7-3AED-47DB-A2AE-FDC054D0E29D
139,-5,134,SLO,Spela SILVESTER,13562,9381,11,https://bwf.tournamentsoftware.com/player-profile/FAFDC3F0-2A8E-4ACD-9724-F4E8561BD1E9
140,1,141,SGP,LIANG Xiaoyu,47646,9343,8,https://bwf.tournamentsoftware.com/player-profile/91BA11D3-D6AA-41AD-AB15-49F6103A9289
141,-3,138,NED,Patty STOLZENBACH,53832,9163,8,https://bwf.tournamentsoftware.com/player-profile/6F195510-6653-44FA-97AA-7E8F599B3904
142,0,142,RUS,Evgenia DIMOVA,53676,9160,6,https://bwf.tournamentsoftware.com/player-profile/7254730E-DA78-414C-8F5D-CD446E73D52F
143,6,149,ENG,Sarah WALKER,34240,9138,14,https://bwf.tournamentsoftware.com/player-profile/20EC2768-AEAE-4EC3-94D7-9860AD89252B
144,-1,143,RUS,Natalia PERMINOVA,78605,9120,6,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5
145,-1,144,RUS,Romina GABDULLINA,10408,8883,7,https://bwf.tournamentsoftware.com/player-profile/1D3A9AD5-3538-45C9-B4E5-FE89A2F38B37
146,-11,135,EST,Karoliine HOIM,67084,8790,6,https://bwf.tournamentsoftware.com/player-profile/F35D773B-A48E-46FE-A8A7-C903425F90D2
147,0,147,CZE,Zuzana PAVELKOVA,34229,8688,16,https://bwf.tournamentsoftware.com/player-profile/AA01B868-138F-4600-9033-6795DDA09449
148,0,148,SRI,Achini RATNASIRI,68295,8630,8,https://bwf.tournamentsoftware.com/player-profile/D232088D-6866-49CF-BD24-2DD03C2EC38C
149,18,167,ENG,Kate ROBERTSHAW,60805,8372,13,https://bwf.tournamentsoftware.com/player-profile/2C9771AA-90D3-4E3D-8FFD-7056A43DE4E2
150,6,156,GER,Fabienne DEPREZ,21854,8317,12,https://bwf.tournamentsoftware.com/player-profile/6A01B36E-A085-43A7-B540-7A047771F982
151,1,152,BUL,Dimitria POPSTOIKOVA,53891,8276,10,https://bwf.tournamentsoftware.com/player-profile/EF9C642D-A143-44FB-BC4A-E075F47DE12F
152,1,153,INA,Maziyyah NADHIR,26019,8260,6,https://bwf.tournamentsoftware.com/player-profile/F108FEC0-B416-4B2B-8126-F3B7E95E9512
153,1,154,RSA,Stacey DOUBELL,46778,8236,8,https://bwf.tournamentsoftware.com/player-profile/12A7A70A-6904-4437-8097-D2D031266B1A
154,10,164,BEL,Sabine DEVOOGHT,55144,8183,12,https://bwf.tournamentsoftware.com/player-profile/4E4E5F36-E501-42F4-98F3-0627731A0D2D
155,0,155,TPE,CHIANG Pei Hsin,54195,8170,8,https://bwf.tournamentsoftware.com/player-profile/AB5F3F60-2B93-4008-8048-4F2DCA5A1FBD
156,-5,151,BRA,Yasmin CURY,40080,8093,10,https://bwf.tournamentsoftware.com/player-profile/4A7DED26-C7A5-4664-9534-103E83CAE620
157,-7,150,FIN,Nanna VAINIO,42731,7939,10,https://bwf.tournamentsoftware.com/player-profile/12B64D14-6231-48E2-8976-752FDC464C55
158,-1,157,TPE,CHENG Chi Ya,92339,7750,5,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608
159,-1,158,MAS,"Florah, Sew Fong NG",54803,7700,6,https://bwf.tournamentsoftware.com/player-profile/89F1EC4F-9DB2-499C-AFDC-626671E20F50
159,-1,158,TPE,PAI Yu Po,99925,7700,6,https://bwf.tournamentsoftware.com/player-profile/D86742D7-05F9-4302-889E-1126E17DE398
161,-1,160,USA,Beiwen ZHANG,53806,7650,2,https://bwf.tournamentsoftware.com/player-profile/CDD166DD-3FA5-41E9-BEC8-AE7134F1DFC6
162,-1,161,WAL,Sarah THOMAS,49913,7609,12,https://bwf.tournamentsoftware.com/player-profile/A82190E2-CA52-48D7-BB89-139AD422B295
163,-1,162,SWE,Ellinor WIDH,83379,7492,13,https://bwf.tournamentsoftware.com/player-profile/0E1AA48A-5AD7-4C89-86CB-F9995F93F249
164,-1,163,TPE,CHEN Hsiao Huan,51518,7460,6,https://bwf.tournamentsoftware.com/player-profile/58BDD3B7-AE1C-4632-8EC3-9B08221625F4
165,-20,145,BRA,Lohaynny VICENTE,74742,7351,10,https://bwf.tournamentsoftware.com/player-profile/DD752B8C-F0A7-48EC-934F-F3DEAB208BB3
166,0,166,JPN,Yuka KUSUNOSE,86373,7330,5,https://bwf.tournamentsoftware.com/player-profile/A8C9EE1C-F8F6-4A4C-9903-711CB793D337
167,1,168,CAN,Kristen TSAI,72164,7186,4,https://bwf.tournamentsoftware.com/player-profile/BB970648-2EED-438D-9683-9007140B0227
168,1,169,NZL,Anna RANKIN,38708,7185,6,https://bwf.tournamentsoftware.com/player-profile/BC6D9B3F-0FE0-430F-B64A-EFA32B2A4991
169,1,170,EST,Getter SAAR,86222,7180,9,https://bwf.tournamentsoftware.com/player-profile/E8C78321-7D80-43A2-9591-3658C1E8274E
170,-5,165,MRI,Karen FOO KUNE,9775,7171,8,https://bwf.tournamentsoftware.com/player-profile/F05EDD87-D22E-4739-8823-FA88C5B66E73
171,20,191,DEN,Mette POULSEN,43761,7160,6,https://bwf.tournamentsoftware.com/player-profile/9CAA0586-C6C6-431F-BC80-7DB55B302FE1
172,-1,171,INA,Renna SUWARNO,31679,7100,7,https://bwf.tournamentsoftware.com/player-profile/46DF309D-4B30-4B20-97C8-287E991EA3A0
173,-1,172,HKG,CHAN Hung Yung,55289,7069,5,https://bwf.tournamentsoftware.com/player-profile/19C58DBE-640F-41FC-B8BD-3244B3C30932
174,-1,173,KOR,Mi Jin JUNG,58057,7050,5,https://bwf.tournamentsoftware.com/player-profile/E09A7A64-C857-424F-89F5-F1CEA5A71A1C
175,-1,174,KOR,PARK So Young,72316,6980,4,https://bwf.tournamentsoftware.com/player-profile/FBC6CD76-40FD-4E1F-9C90-7A70ADDFC997
