rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
28,KOR,KIM Hyo Min,0,121 - 75,"$42,263.00","37,040 / 15",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
29,MAS,Soniia CHEAH,+1,107 - 67,"$22,281.50","36,909 / 16",https://bwfbadminton.com/player/18143/soniia-cheah,18143
30,RUS,Evgeniya KOSETSKAYA,-1,137 - 84,"$19,775.50","36,869 / 19",https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,92400
31,HKG,CHEUNG Ngan Yi,0,96 - 96,"$50,485.00","36,667 / 17",https://bwfbadminton.com/player/87709/cheung-ngan-yi,87709
32,ESP,Beatriz CORRALES,0,256 - 127,"$43,858.00","35,953 / 18",https://bwfbadminton.com/player/95780/beatriz-corrales,95780
33,CHN,GAO Fang Jie,0,46 - 20,"$46,305.00","35,558 / 7",https://bwfbadminton.com/player/78116/gao-fang-jie,78116
34,INA,Fitriani FITRIANI,0,82 - 56,"$25,228.50","34,739 / 14",https://bwfbadminton.com/player/96892/fitriani-fitriani,96892
35,DEN,Line Højmark KJAERSFELDT,0,160 - 113,"$32,328.75","34,152 / 18",https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt,63437
36,HKG,YIP Pui Yin,0,213 - 222,"$123,925.00","33,155 / 16",https://bwfbadminton.com/player/51649/yip-pui-yin,51649
37,DEN,Natalia Koch ROHDE,0,113 - 58,"$13,453.25","31,219 / 16",https://bwfbadminton.com/player/78534/natalia-koch-rohde,78534
38,JPN,Minatsu MITANI,0,145 - 109,"$129,280.00","30,840 / 11",https://bwfbadminton.com/player/66644/minatsu-mitani,66644
39,INA,Hanna RAMADINI,0,117 - 70,"$18,845.50","29,893 / 12",https://bwfbadminton.com/player/97207/hanna-ramadini,97207
40,JPN,Natsuki NIDAIRA,+1,89 - 29,"$12,315.00","29,810 / 11",https://bwfbadminton.com/player/91896/natsuki-nidaira,91896
41,TUR,Neslihan YIGIT,-1,225 - 89,"$20,114.75","29,484 / 13",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
42,TPE,CHIANG Ying Li,0,67 - 73,"$14,072.50","29,001 / 17",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
43,INA,Dinar Dyah AYUSTINE,+11,80 - 58,"$14,568.00","28,760 / 10",https://bwfbadminton.com/player/61665/dinar-dyah-ayustine,61665
44,BUL,Linda ZETCHIRI,-1,327 - 211,"$44,472.90","28,673 / 10",https://bwfbadminton.com/player/15105/linda-zetchiri,15105
45,JPN,Haruko SUZUKI,0,27 - 17,"$8,078.75","28,560 / 11",https://bwfbadminton.com/player/81880/haruko-suzuki,81880
46,CAN,Rachel HONDERICH,0,67 - 43,"$6,302.50","28,447 / 10",https://bwfbadminton.com/player/95664/rachel-honderich,95664
47,INA,Gregoria Mariska TUNJUNG,+2,103 - 41,"$15,523.75","27,577 / 11",https://bwfbadminton.com/player/83802/gregoria-mariska-tunjung,83802
48,TPE,CHEN Su Yu,-1,48 - 45,"$5,877.25","27,410 / 12",https://bwfbadminton.com/player/71673/chen-su-yu,71673
49,CAN,Brittney TAM,+1,44 - 31,"$2,342.50","27,353 / 12",https://bwfbadminton.com/player/97087/brittney-tam,97087
50,DEN,Mette POULSEN,+1,128 - 83,"$16,655.25","27,340 / 14",https://bwfbadminton.com/player/43761/mette-poulsen,43761
51,VIE,Thi Trang (B) VU,-3,122 - 87,"$19,194.00","26,632 / 13",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
52,TPE,SUNG Shuo Yun,0,77 - 68,"$6,340.00","26,417 / 18",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
53,MAS,LEE Ying Ying,-9,107 - 59,"$9,136.70","26,090 / 11",https://bwfbadminton.com/player/64889/lee-ying-ying,64889
54,DEN,Sofie Holmboe DAHL,-1,91 - 55,"$6,735.50","25,090 / 16",https://bwfbadminton.com/player/82707/sofie-holmboe-dahl,82707
55,IND,GADDE Ruthvika Shivani,0,103 - 43,"$11,306.50","24,226 / 10",https://bwfbadminton.com/player/69619/gadde-ruthvika-shivani,69619
56,GER,Luise HEIM,0,109 - 76,"$3,317.50","23,406 / 15",https://bwfbadminton.com/player/67857/luise-heim,67857
57,DEN,Julie Dawall JAKOBSEN,0,127 - 44,"$6,868.00","23,026 / 13",https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,77002
58,INA,Lyanny Alessandra MAINAKY,+2,27 - 52,"$8,565.00","22,090 / 17",https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky,64558
59,FRA,Delphine LANSAC,+2,145 - 81,"$4,249.40","22,010 / 14",https://bwfbadminton.com/player/79056/delphine-lansac,79056
60,ENG,Chloe BIRCH,+2,83 - 74,"$3,012.50","21,981 / 19",https://bwfbadminton.com/player/50715/chloe-birch,50715
61,IND,Sri Krishna Priya KUDARAVALLI,+2,29 - 34,"$3,042.25","21,921 / 14",https://bwfbadminton.com/player/88809/sri-krishna-priya-kudaravalli,88809
62,IND,Vaishnavi Reddy JAKKA,+2,71 - 27,"$2,190.50","21,860 / 17",https://bwfbadminton.com/player/87723/vaishnavi-reddy-jakka,87723
63,JPN,Shiori SAITO,+2,33 - 14,"$5,072.00","21,820 / 11",https://bwfbadminton.com/player/77278/shiori-saito,77278
64,MRI,Kate FOO KUNE,+2,165 - 102,"$6,381.25","21,774 / 18",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
65,MAS,HO Yen Mei,-7,88 - 69,"$7,445.00","21,720 / 10",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
66,RUS,Natalia PERMINOVA,-7,146 - 137,"$11,902.00","21,525 / 15",https://bwfbadminton.com/player/78605/natalia-perminova,78605
67,VIE,Thuy Linh NGUYEN,+1,66 - 38,"$3,929.00","21,290 / 10",https://bwfbadminton.com/player/75678/thuy-linh-nguyen,75678
68,BUL,Mariya MITSOVA,-1,122 - 76,"$2,287.50","20,771 / 14",https://bwfbadminton.com/player/57906/mariya-mitsova,57906
69,INA,Yulia Yosephine SUSANTO,+5,50 - 62,"$4,215.00","20,660 / 10",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
70,USA,Jamie SUBANDHI,-1,87 - 87,"$5,328.75","20,538 / 11",https://bwfbadminton.com/player/52771/jamie-subandhi,52771
71,MAS,KISONA Selvaduray,-1,45 - 28,"$3,380.00","20,379 / 9",https://bwfbadminton.com/player/92014/kisona-selvaduray,92014
72,AUS,Hsuan-Yu Wendy CHEN,+1,50 - 47,"$2,139.25","19,823 / 10",https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,40545
73,UKR,Maria ULITINA,+2,158 - 100,"$10,154.50","19,499 / 11",https://bwfbadminton.com/player/76349/maria-ulitina,76349
74,NED,Soraya DE VISCH EIJBERGEN,+2,131 - 79,"$7,020.00","19,410 / 10",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
75,FRA,QI Xuefei,+2,37 - 7,"$3,342.00","19,120 / 10",https://bwfbadminton.com/player/77256/qi-xuefei,77256
76,SUI,Sabrina JAQUET,+2,196 - 165,"$18,255.95","18,930 / 6",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
77,INA,Ruselli HARTAWAN,-6,88 - 58,"$10,628.75","18,669 / 9",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
78,ESP,Clara AZURMENDI,+1,146 - 72,"$2,172.75","18,540 / 13",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
79,GER,Fabienne DEPREZ,+1,148 - 113,"$6,291.00","18,394 / 13",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
80,MAS,LIM Yin Fun,+1,79 - 76,"$3,061.50","18,178 / 10",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
81,PER,Daniela MACIAS,+1,111 - 72,"$3,543.75","18,079 / 10",https://bwfbadminton.com/player/71252/daniela-macias,71252
82,SGP,YEO Jia Min,+1,109 - 45,"$9,737.50","17,955 / 7",https://bwfbadminton.com/player/83822/yeo-jia-min,83822
83,NED,Gayle MAHULETTE,+1,63 - 73,"$2,170.00","17,810 / 17",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
84,ISR,Ksenia POLIKARPOVA,-12,134 - 123,"$12,631.60","17,800 / 9",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
85,DEN,Irina Amalie ANDERSEN,0,98 - 60,"$2,857.00","17,760 / 15",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
86,IND,Rituparna DAS,0,70 - 39,"$6,355.75","17,760 / 9",https://bwfbadminton.com/player/67864/rituparna-das,67864
87,IND,Sai Uttejitha Rao CHUKKA,0,9 - 26,"$1,006.25","17,500 / 11",https://bwfbadminton.com/player/93187/sai-uttejitha-rao-chukka,93187
88,THA,Phittayaporn CHAIWAN,0,119 - 33,"$3,188.75","17,480 / 7",https://bwfbadminton.com/player/62301/phittayaporn-chaiwan,62301
89,GER,Yvonne LI,0,120 - 62,"$2,590.00","17,236 / 15",https://bwfbadminton.com/player/91106/yvonne-li,91106
90,TUR,Aliye DEMIRBAG,0,113 - 42,"$1,654.00","17,163 / 11",https://bwfbadminton.com/player/98643/aliye-demirbag,98643
91,IND,Saili RANE,0,85 - 60,"$6,598.75","17,030 / 12",https://bwfbadminton.com/player/56471/saili-rane,56471
92,SVK,Martina REPISKA,0,98 - 86,"$2,480.00","17,017 / 13",https://bwfbadminton.com/player/75188/martina-repiska,75188
93,USA,Jamie HSU,0,44 - 14,"$2,605.00","17,012 / 9",https://bwfbadminton.com/player/79853/jamie-hsu,79853
94,THA,Thamolwan POOPRADUBSIL,+4,59 - 33,"$3,310.00","16,820 / 9",https://bwfbadminton.com/player/86511/thamolwan-poopradubsil,86511
95,SUI,Ayla HUSER,-1,78 - 98,$960.00,"16,710 / 16",https://bwfbadminton.com/player/92691/ayla-huser,92691
96,CHN,CAI Yan Yan,0,28 - 12,"$15,645.00","16,230 / 4",https://bwfbadminton.com/player/89700/cai-yan-yan,89700
97,IND,Rasika RAJE,0,20 - 30,"$1,661.00","15,920 / 11",https://bwfbadminton.com/player/59370/rasika-raje,59370
98,NGR,Dorcas Ajoke ADESOKAN,+1,54 - 19,$700.00,"15,798 / 9",https://bwfbadminton.com/player/73121/dorcas-ajoke-adesokan,73121
99,BLR,Alesia ZAITSAVA,+1,176 - 146,"$1,882.00","15,470 / 14",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
100,ENG,Fontaine Mica WRIGHT,-5,121 - 109,"$3,355.40","15,110 / 9",https://bwfbadminton.com/player/55536/fontaine-mica-wright,55536
101,UKR,Natalya VOYTSEKH,0,99 - 85,"$2,660.00","14,987 / 12",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
102,MAS,THINAAH Muralitharan,+9,53 - 28,"$2,393.00","14,900 / 9",https://bwfbadminton.com/player/68628/thinaah-muralitharan,68628
103,SGP,CHUA Hui Zhen Grace,-1,39 - 55,"$1,986.50","14,874 / 20",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
104,TPE,HSU Ya Ching,-1,103 - 106,"$40,732.50","14,800 / 5",https://bwfbadminton.com/player/74561/hsu-ya-ching,74561
105,CHN,HAN Yue,-1,34 - 13,"$6,230.00","14,740 / 4",https://bwfbadminton.com/player/92967/han-yue,92967
106,IND,Mugdha AGREY,-1,16 - 20,"$3,144.25","14,610 / 8",https://bwfbadminton.com/player/56940/mugdha-agrey,56940
107,UGA,Aisha NAKIYEMBA,-1,26 - 30,$880.00,"14,465 / 11",https://bwfbadminton.com/player/66881/aisha-nakiyemba,66881
108,CHN,ZHANG Yi Man,-1,21 - 19,"$7,707.50","14,130 / 4",https://bwfbadminton.com/player/58720/zhang-yi-man,58720
109,IND,Anura PRABHUDESAI,-1,22 - 26,$350.00,"14,080 / 12",https://bwfbadminton.com/player/76882/anura-prabhudesai,76882
110,JPN,Asuka TAKAHASHI,+32,33 - 17,"$1,577.50","14,030 / 7",https://bwfbadminton.com/player/94712/asuka-takahashi,94712
111,IND,Vrushali GUMMADI,+4,27 - 26,$938.75,"14,020 / 9",https://bwfbadminton.com/player/67568/vrushali-gummadi,67568
112,EST,Kristin KUUBA,-2,98 - 73,$940.00,"14,006 / 18",https://bwfbadminton.com/player/73015/kristin-kuuba,73015
113,HUN,Agnes KOROSI,-1,53 - 68,0,"13,920 / 21",https://bwfbadminton.com/player/74051/agnes-korosi,74051
114,BEL,Lianne TAN,0,173 - 157,"$10,470.50","13,240 / 13",https://bwfbadminton.com/player/55318/lianne-tan,55318
115,INA,Jesica MULJATI,+1,16 - 32,$48.00,"13,050 / 10",https://bwfbadminton.com/player/93338/jesica-muljati,93338
116,DEN,Anna Thea MADSEN,+1,167 - 60,"$13,777.75","12,800 / 5",https://bwfbadminton.com/player/50331/anna-thea-madsen,50331
117,CZE,Katerina TOMALOVA,+1,92 - 109,$580.00,"12,775 / 17",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
118,AUS,Jennifer TAM,+1,46 - 47,$349.50,"12,733 / 10",https://bwfbadminton.com/player/57665/jennifer-tam,57665
119,KOR,JEON Jui,+1,34 - 19,"$1,662.50","12,730 / 7",https://bwfbadminton.com/player/57813/jeon-jui,57813
120,EST,Getter SAAR,+2,63 - 88,$227.50,"12,455 / 15",https://bwfbadminton.com/player/86222/getter-saar,86222
121,IND,VAIDEHI CHOUDHARI,+2,19 - 12,"$1,149.00","12,390 / 7",https://bwfbadminton.com/player/87945/vaidehi-choudhari,87945
122,KOR,LEE Se Yeon,+2,55 - 29,"$2,470.00","12,370 / 5",https://bwfbadminton.com/player/95820/lee-se-yeon,95820
123,FIN,Airi MIKKELA,+2,106 - 101,"$7,442.50","12,270 / 10",https://bwfbadminton.com/player/55770/airi-mikkela,55770
124,CUB,Taymara OROPESA PUPO,-15,29 - 19,$880.00,"12,270 / 7",https://bwfbadminton.com/player/98960/taymara-oropesa-pupo,98960
125,POL,Jordan HART,+1,51 - 50,$867.50,"12,220 / 15",https://bwfbadminton.com/player/94806/jordan-hart,94806
126,EGY,Hadia HOSNY,+1,146 - 127,"$3,567.75","12,187 / 10",https://bwfbadminton.com/player/52901/hadia-hosny,52901
127,ENG,Georgina BLAND,+2,60 - 75,0,"11,840 / 15",https://bwfbadminton.com/player/87660/georgina-bland,87660
128,TPE,TANG Wan Yi,+2,30 - 38,"$2,105.00","11,810 / 7",https://bwfbadminton.com/player/78755/tang-wan-yi,78755
129,THA,Chananchida JUCHAROEN,+2,49 - 34,$666.25,"11,730 / 9",https://bwfbadminton.com/player/83013/chananchida-jucharoen,83013
130,IND,Reshma KARTHIK,+2,27 - 32,$206.50,"11,720 / 8",https://bwfbadminton.com/player/59536/reshma-karthik,59536
131,DEN,Amalie HERTZ,+2,41 - 26,$550.00,"11,680 / 10",https://bwfbadminton.com/player/70495/amalie-hertz,70495
132,INA,Asty Dwi WIDYANINGRUM,+3,45 - 24,"$1,886.75","11,450 / 6",https://bwfbadminton.com/player/74788/asty-dwi-widyaningrum,74788
133,TPE,LIN Hsiang Ti,+3,33 - 15,$234.00,"11,280 / 9",https://bwfbadminton.com/player/96725/lin-hsiang-ti,96725
134,USA,Disha GUPTA,+3,12 - 21,$233.75,"11,260 / 8",https://bwfbadminton.com/player/59692/disha-gupta,59692
135,TPE,HU Ling Fang,-14,30 - 40,$913.75,"11,160 / 9",https://bwfbadminton.com/player/87176/hu-ling-fang,87176
136,PER,Fernanda SAPONARA RIVVA,+2,38 - 20,$800.00,"11,010 / 7",https://bwfbadminton.com/player/88063/fernanda-saponara-rivva,88063
137,INA,Rusydina Antardayu RIODINGIN,-24,51 - 49,"$2,066.25","10,990 / 12",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
138,SUI,Ronja STERN,+2,66 - 40,$390.00,"10,830 / 10",https://bwfbadminton.com/player/81056/ronja-stern,81056
139,POR,Sonia GONCALVES,+2,27 - 58,$300.00,"10,681 / 15",https://bwfbadminton.com/player/72489/sonia-goncalves,72489
140,RUS,Ksenia EVGENOVA,+3,61 - 48,$192.50,"10,541 / 12",https://bwfbadminton.com/player/64352/ksenia-evgenova,64352
141,THA,Sarita SUWANNAKITBORIHAN,+3,63 - 46,"$2,472.50","10,440 / 7",https://bwfbadminton.com/player/87513/sarita-suwannakitborihan,87513
142,THA,Manassanan LERTHATTASIN,-3,50 - 19,$918.50,"10,370 / 8",https://bwfbadminton.com/player/74153/manassanan-lerthattasin,74153
143,KOR,KIM Gaeun,+2,60 - 21,"$7,750.00","10,260 / 5",https://bwfbadminton.com/player/70930/kim-gaeun,70930
144,AUS,Louisa MA,+2,27 - 20,$95.50,"10,231 / 4",https://bwfbadminton.com/player/73559/louisa-ma,73559
145,CZE,Zuzana PAVELKOVA,+2,72 - 146,$617.50,"10,217 / 18",https://bwfbadminton.com/player/34229/zuzana-pavelkova,34229
146,PER,Paula LA TORRE REGAL,+2,21 - 23,$320.00,"10,210 / 8",https://bwfbadminton.com/player/95819/paula-la-torre-regal,95819
147,ESP,Sara PEÑALVER,+2,79 - 37,0,"10,112 / 11",https://bwfbadminton.com/player/76747/sara-pe%C3%91alver,76747
148,EGY,Doha HANY,+2,57 - 40,$161.25,"10,085 / 8",https://bwfbadminton.com/player/61746/doha-hany,61746
149,TPE,LIANG Ting Yu,+52,25 - 23,$370.00,"9,940 / 6",https://bwfbadminton.com/player/93852/liang-ting-yu,93852
150,EST,Kati-Kreet MARRAN,+1,45 - 61,0,"9,900 / 15",https://bwfbadminton.com/player/66267/kati-kreet-marran,66267
151,IND,IRA SHARMA,+1,21 - 19,$843.00,"9,830 / 9",https://bwfbadminton.com/player/83856/ira-sharma,83856
152,THA,Mattana HEMRACHATANUN,+24,18 - 10,$496.00,"9,680 / 6",https://bwfbadminton.com/player/76682/mattana-hemrachatanun,76682
153,JPN,Natsumi SHIMODA,+2,11 - 5,"$4,520.00","9,670 / 3",https://bwfbadminton.com/player/97921/natsumi-shimoda,97921
154,TUR,Ozge BAYRAK,+3,167 - 89,"$9,950.00","9,610 / 6",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
155,CHN,WANG Zhi Yi,+3,25 - 7,"$4,060.00","9,610 / 4",https://bwfbadminton.com/player/61854/wang-zhi-yi,61854
156,SUI,Cendrine HANTZ,+3,34 - 55,0,"9,590 / 10",https://bwfbadminton.com/player/74309/cendrine-hantz,74309
157,IND,Riya MOOKERJEE,+3,19 - 18,$788.00,"9,590 / 7",https://bwfbadminton.com/player/76459/riya-mookerjee,76459
158,IND,Shikha GAUTAM,+4,21 - 13,$531.50,"9,480 / 7",https://bwfbadminton.com/player/77808/shikha-gautam,77808
159,MEX,Mariana UGALDE,-25,65 - 62,"$1,495.00","9,350 / 7",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
160,CHN,LI Wen Mei,+3,14 - 12,"$2,740.00","9,300 / 4",https://bwfbadminton.com/player/78837/li-wen-mei,78837
161,UKR,Maryna ILYINSKAYA,-7,72 - 43,0,"9,296 / 10",https://bwfbadminton.com/player/64424/maryna-ilyinskaya,64424
162,FRA,Marie BATOMENE,+3,73 - 52,$300.00,"9,286 / 11",https://bwfbadminton.com/player/94743/marie-batomene,94743
163,MEX,Yaqueline DUARTE,+3,23 - 16,0,"9,210 / 9",https://bwfbadminton.com/player/82210/yaqueline-duarte,82210
164,ALG,Linda MAZRI,+3,32 - 23,$260.00,"9,134 / 8",https://bwfbadminton.com/player/59922/linda-mazri,59922
165,IND,Tanvi LAD,+3,66 - 73,"$9,908.00","9,020 / 4",https://bwfbadminton.com/player/66615/tanvi-lad,66615
166,KOR,KIM Na Yeong,+3,44 - 26,"$8,630.00","9,010 / 4",https://bwfbadminton.com/player/60908/kim-na-yeong,60908
167,USA,Jennie GAI,+3,24 - 13,$720.00,"8,982 / 7",https://bwfbadminton.com/player/83074/jennie-gai,83074
168,ZAM,Ogar SIAMUPANGILA,+4,51 - 49,$951.25,"8,887 / 6",https://bwfbadminton.com/player/51665/ogar-siamupangila,51665
169,USA,Isabel ZHONG,+5,11 - 8,$705.00,"8,800 / 5",https://bwfbadminton.com/player/52636/isabel-zhong,52636
170,CHN,JI Shu Ting,+5,11 - 8,"$5,625.00","8,770 / 2",https://bwfbadminton.com/player/79753/ji-shu-ting,79753
171,USA,Crystal PAN,-15,37 - 29,$896.25,"8,750 / 7",https://bwfbadminton.com/player/99017/crystal-pan,99017
172,THA,Nuntakarn AIMSAARD,-8,37 - 24,$253.50,"8,690 / 7",https://bwfbadminton.com/player/79198/nuntakarn-aimsaard,79198
173,FRA,Yaelle HOYAUX,+6,79 - 68,0,"8,543 / 12",https://bwfbadminton.com/player/82409/yaelle-hoyaux,82409
174,FRA,Manon KRIEGER,+6,27 - 39,$320.00,"8,490 / 12",https://bwfbadminton.com/player/89836/manon-krieger,89836
175,ALG,Halla BOUKSANI,+6,51 - 22,0,"8,405 / 9",https://bwfbadminton.com/player/64063/halla-bouksani,64063
176,TPE,CHEN Hsiao Huan,+8,76 - 88,"$9,247.50","8,400 / 5",https://bwfbadminton.com/player/51518/chen-hsiao-huan,51518
177,GUA,Nikte Alejandra SOTOMAYOR,-4,65 - 54,"$1,417.50","8,310 / 5",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
178,MAS,YAP Rui Chen,-25,38 - 37,"$2,979.75","8,240 / 6",https://bwfbadminton.com/player/97932/yap-rui-chen,97932
179,DOM,Nairoby Abigail JIMENEZ,-18,31 - 21,$540.00,"8,220 / 5",https://bwfbadminton.com/player/71061/nairoby-abigail-jimenez,71061
180,BLR,Anastasiya CHERNIAVSKAYA,+2,29 - 65,0,"8,211 / 12",https://bwfbadminton.com/player/94400/anastasiya-cherniavskaya,94400
181,TPE,PENG Li Ting,+13,6 - 12,$595.00,"8,070 / 6",https://bwfbadminton.com/player/70347/peng-li-ting,70347
182,JPN,Yui HASHIMOTO,-54,114 - 65,"$75,270.50","8,060 / 4",https://bwfbadminton.com/player/43256/yui-hashimoto,43256
183,FRA,Katia NORMAND,+2,41 - 47,0,"8,033 / 15",https://bwfbadminton.com/player/55629/katia-normand,55629
184,NZL,Sally FU,+3,32 - 24,$93.50,"8,000 / 6",https://bwfbadminton.com/player/88713/sally-fu,88713
185,IRL,Rachael DARRAGH,+3,49 - 51,0,"7,969 / 11",https://bwfbadminton.com/player/80889/rachael-darragh,80889
186,INA,Sri FATMAWATI,+4,28 - 20,"$2,075.50","7,950 / 6",https://bwfbadminton.com/player/55717/sri-fatmawati,55717
187,CZE,Tereza ŠVÁBÍKOVÁ,-16,96 - 59,0,"7,941 / 11",https://bwfbadminton.com/player/60397/tereza-%C5%A0vabikova,60397
188,INA,Gabriela Meilani MONINGKA,-11,25 - 28,"$1,260.00","7,730 / 5",https://bwfbadminton.com/player/80425/gabriela-meilani-moningka,80425
189,INA,Febby ANGGUNI,+2,102 - 60,"$15,450.87","7,690 / 6",https://bwfbadminton.com/player/66963/febby-angguni,66963
190,THA,Chasinee KOREPAP,+38,62 - 28,$209.50,"7,680 / 7",https://bwfbadminton.com/player/71801/chasinee-korepap,71801
191,RUS,Elizaveta PYATINA,+1,70 - 51,$557.50,"7,640 / 9",https://bwfbadminton.com/player/81552/elizaveta-pyatina,81552
192,GUA,Alejandra Jose PAIZ QUAN,-14,15 - 25,$120.00,"7,630 / 6",https://bwfbadminton.com/player/96554/alejandra-jose-paiz-quan,96554
193,EST,Helina RÜÜTEL,0,36 - 47,$468.00,"7,560 / 15",https://bwfbadminton.com/player/75821/helina-rUeUetel,75821
194,TPE,HUNG Yi-Ting,-11,8 - 12,$858.50,"7,390 / 6",https://bwfbadminton.com/player/80795/hung-yi-ting,80795
195,RUS,Olga ARKHANGELSKAYA,+1,178 - 111,"$8,644.40","7,270 / 7",https://bwfbadminton.com/player/8558/olga-arkhangelskaya,8558
