rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
27,0,27,THA,Nitchaon JINDAPOL,57971,36460,20,https://bwf.tournamentsoftware.com/player-profile/4E3EB7BA-92FE-49F1-BA2F-309FF38357C7
28,1,29,KOR,KIM Hyo Min,91598,34830,16,https://bwf.tournamentsoftware.com/player-profile/DC644BC0-1B98-4E46-AA15-C2160AD7F2C6
29,-1,28,DEN,Line Højmark KJAERSFELDT,63437,34682,18,https://bwf.tournamentsoftware.com/player-profile/9E63BADD-7736-4CFF-89E8-8B21A88B2E7B
30,5,35,HKG,YIP Pui Yin,51649,34545,20,https://bwf.tournamentsoftware.com/player-profile/B368A130-10A6-4C37-886A-4EF8AE4D6E78
31,-1,30,CHN,HE Bing Jiao,87434,34140,7,https://bwf.tournamentsoftware.com/player-profile/4C24F628-477B-4A65-B2E0-67342034035E
32,-1,31,USA,Iris WANG,57798,33545,30,https://bwf.tournamentsoftware.com/player-profile/BCA9B2D6-FF34-4FC7-99BC-39BBB9B85803
33,-1,32,MAS,TEE Jing Yi,53153,33430,18,https://bwf.tournamentsoftware.com/player-profile/2063F0FA-4A6E-4383-8B51-690AB221EA33
34,-1,33,TPE,HSU Ya Ching,74561,33230,23,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5
35,-1,34,USA,Beiwen ZHANG,53806,33160,12,https://bwf.tournamentsoftware.com/player-profile/CDD166DD-3FA5-41E9-BEC8-AE7134F1DFC6
36,0,36,USA,Rong SCHAFER,14621,32730,26,https://bwf.tournamentsoftware.com/player-profile/F03E0009-65EE-4127-9295-FEB4F1B38F45
37,0,37,JPN,Kaori IMABEPPU,53392,31930,14,https://bwf.tournamentsoftware.com/player-profile/F8B3AC9E-910D-412F-B542-153C4D27C196
38,0,38,ESP,Beatriz CORRALES,95780,31585,17,https://bwf.tournamentsoftware.com/player-profile/F428D761-FD1E-4FDC-A90F-54B4A70E68E8
39,0,39,GER,Olga ROJ,15323,31520,16,https://bwf.tournamentsoftware.com/player-profile/5292AF26-8578-4016-98BC-F94E415870C9
40,0,40,BUL,Linda ZETCHIRI,15105,31060,20,https://bwf.tournamentsoftware.com/player-profile/A942373B-2091-47D5-A275-7301C22E3057
41,0,41,CZE,Kristina GAVNHOLT,51739,29950,19,https://bwf.tournamentsoftware.com/player-profile/12EFE955-AA5B-400C-B194-66A346F0C929
42,1,43,THA,Pornpawee CHOCHUWONG,84062,29170,10,https://bwf.tournamentsoftware.com/player-profile/FE40A5A6-154A-4AD9-88A9-E3C183F236B2
43,-1,42,SGP,LIANG Xiaoyu,47646,27996,15,https://bwf.tournamentsoftware.com/player-profile/91BA11D3-D6AA-41AD-AB15-49F6103A9289
44,0,44,JPN,Aya OHORI,95189,27460,13,https://bwf.tournamentsoftware.com/player-profile/5829046A-E2C5-4DAB-9DEF-4DF806988861
45,0,45,DEN,Anna Thea MADSEN,50331,27187,14,https://bwf.tournamentsoftware.com/player-profile/9067E2CC-6860-49F8-ABA4-1142253537C5
46,0,46,DEN,Natalia Koch ROHDE,78534,27070,14,https://bwf.tournamentsoftware.com/player-profile/629073CB-4801-48C8-9071-D7CD373C32FB
47,0,47,VIE,Thi Trang (B) VU,71455,25642,17,https://bwf.tournamentsoftware.com/player-profile/8DC67D7E-A311-4F87-BC5A-009644CCFD6D
48,0,48,USA,Jamie SUBANDHI,52771,25565,17,https://bwf.tournamentsoftware.com/player-profile/1254F52E-8534-45D5-AF11-C33ED8719330
49,0,49,RUS,Natalia PERMINOVA,78605,25439,22,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5
50,0,50,INA,Hanna RAMADINI,97207,25410,13,https://bwf.tournamentsoftware.com/player-profile/B928B2B8-94FD-419C-9C5A-A26758D5DAB3
51,0,51,SUI,Sabrina JAQUET,54068,25402,22,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
52,13,65,THA,Supanida KATETHONG,91422,25270,11,https://bwf.tournamentsoftware.com/player-profile/24A42C67-1682-4360-AEEA-2287E6A1AC77
53,-1,52,BUL,Petya NEDELCHEVA,12765,25190,19,https://bwf.tournamentsoftware.com/player-profile/D122C443-A2F9-4A06-B076-6BF717DEEB83
54,-1,53,ISR,Ksenia POLIKARPOVA,67069,25103,23,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
55,-1,54,CHN,CHEN Yu Fei,78778,25060,7,https://bwf.tournamentsoftware.com/player-profile/5C227C4B-0D18-4C14-90CB-6CD5D3ABA9A8
56,-1,55,IRL,Chloe MAGEE,89666,24993,16,https://bwf.tournamentsoftware.com/player-profile/61A45524-5573-4D57-A3C5-81127A1350EE
57,-1,56,TUR,Neslihan YIGIT,87885,24932,13,https://bwf.tournamentsoftware.com/player-profile/B458F084-183F-4AD9-87EC-B768664D0F18
58,-1,57,BRA,Lohaynny VICENTE,74742,24803,18,https://bwf.tournamentsoftware.com/player-profile/DD752B8C-F0A7-48EC-934F-F3DEAB208BB3
59,-1,58,SGP,Jiayuan CHEN,54698,24749,11,https://bwf.tournamentsoftware.com/player-profile/FC6C7B17-1DF0-4F7C-98D7-5E01B0771FC4
60,-1,59,ITA,Jeanine CICOGNINI,51842,24707,23,https://bwf.tournamentsoftware.com/player-profile/4A992460-FB34-4FEB-91BE-52F6B274ECB1
61,-1,60,NED,Soraya DE VISCH EIJBERGEN,93419,24096,17,https://bwf.tournamentsoftware.com/player-profile/6B573A83-631F-4D22-92EC-610B8668BB0D
62,-1,61,TPE,LEE Chia Hsin,76717,24000,15,https://bwf.tournamentsoftware.com/player-profile/D1E00364-9840-4281-B4D5-0222C590E746
63,-1,62,UKR,Maria ULITINA,76349,23930,15,https://bwf.tournamentsoftware.com/player-profile/07455DFA-D0F7-4F83-89EA-2ABFBF17FDF8
64,-1,63,AUS,Hsuan-Yu Wendy CHEN,40545,23690,16,https://bwf.tournamentsoftware.com/player-profile/30E828D0-1DAA-4566-B547-9D7F9E6BE513
65,-1,64,BEL,Lianne TAN,55318,23550,23,https://bwf.tournamentsoftware.com/player-profile/15A49408-9066-4EB1-B2D7-8B9CEA0E4511
66,0,66,TUR,Ozge BAYRAK,94762,23367,13,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
67,0,67,CHN,SHEN Yaying,92728,23340,7,https://bwf.tournamentsoftware.com/player-profile/D4034174-DE99-4623-869C-C2FE261561A0
68,0,68,AUT,Elisabeth BALDAUF,85440,23106,22,https://bwf.tournamentsoftware.com/player-profile/80E569FC-6523-40B8-9B51-0F958621A3A9
69,0,69,HUN,Laura SAROSI,34899,22900,22,https://bwf.tournamentsoftware.com/player-profile/F0873D0F-0F78-4B22-8C21-AC2085E043C4
70,0,70,INA,Fitriani FITRIANI,96892,22790,16,https://bwf.tournamentsoftware.com/player-profile/1170A6C4-07E0-428D-AB4D-38C18ABB3BA8
71,0,71,DEN,Mette POULSEN,43761,22760,16,https://bwf.tournamentsoftware.com/player-profile/9CAA0586-C6C6-431F-BC80-7DB55B302FE1
72,0,72,BRA,Fabiana SILVA,52908,22669,18,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
73,0,73,FRA,Delphine LANSAC,79056,22433,15,https://bwf.tournamentsoftware.com/player-profile/931C5F38-2A69-4C74-90DA-49485F5F6A0A
74,0,74,MRI,Kate FOO KUNE,42679,22245,20,https://bwf.tournamentsoftware.com/player-profile/56086DAB-A3E9-47CC-9952-E50C2AB50092
75,0,75,CAN,Rachel HONDERICH,95664,22169,11,https://bwf.tournamentsoftware.com/player-profile/424DD148-A51A-434B-ADDE-D2C489B27E62
76,7,83,KOR,LEE Jang Mi,84992,21960,9,https://bwf.tournamentsoftware.com/player-profile/1D2D0455-E851-42F9-8ADC-E6237D7581D9
77,1,78,AUS,Joy LAI,91611,21449,14,https://bwf.tournamentsoftware.com/player-profile/3AB36485-9A60-4105-94C5-BB64A3C4EFF4
78,-2,76,FIN,Airi MIKKELA,55770,21080,19,https://bwf.tournamentsoftware.com/player-profile/14AFA42C-EAB9-46AE-A1E4-81C3E20C6421
79,-2,77,POR,Telma SANTOS,13006,21070,10,https://bwf.tournamentsoftware.com/player-profile/297B60D5-D066-4411-A36E-200E830F985D
80,-1,79,TPE,CHENG Chi Ya,92339,21040,11,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608
81,-1,80,FIN,Nanna VAINIO,42731,20900,25,https://bwf.tournamentsoftware.com/player-profile/12B64D14-6231-48E2-8976-752FDC464C55
82,0,82,NGR,Grace GABRIEL,80210,20596,19,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202
83,-2,81,CHN,YAO Xue,76908,20320,6,https://bwf.tournamentsoftware.com/player-profile/A442CA12-A3DE-4388-B0AC-2D7C1F222CE2
84,0,84,EST,Kati TOLMOFF,11914,20260,18,https://bwf.tournamentsoftware.com/player-profile/579A9C8A-CEFF-4C1E-AA3B-AD8B59D2FC66
85,4,89,INA,Ruselli HARTAWAN,81986,20260,12,https://bwf.tournamentsoftware.com/player-profile/97C62180-0C74-413A-BFAC-AC384ED790FF
86,15,101,INA,Dinar Dyah AYUSTINE,61665,19920,11,https://bwf.tournamentsoftware.com/player-profile/A406399D-77F5-49D5-AB23-E923E97357B9
87,-2,85,ENG,Fontaine Mica WRIGHT,55536,19805,17,https://bwf.tournamentsoftware.com/player-profile/C4017C5A-7B06-478F-B2B7-CAAE83925570
88,-2,86,EGY,Hadia HOSNY,52901,19622,24,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
89,-2,87,MAS,HO Yen Mei,87629,19040,13,https://bwf.tournamentsoftware.com/player-profile/2620D42C-2296-4DA3-92BC-58EE88EBE7CF
90,-2,88,MEX,Haramara GAITAN,85514,18840,18,https://bwf.tournamentsoftware.com/player-profile/242E2FD7-1F50-4646-9925-71B3AC4EB68C
91,-1,90,FRA,Sashina VIGNES WARAN,18998,18717,8,https://bwf.tournamentsoftware.com/player-profile/E092230F-BD18-4D66-84C1-2A656DAF5684
92,-1,91,TPE,HUNG Shih Han,53628,18620,13,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
93,-1,92,JPN,Saena KAWAKAMI,61568,18360,5,https://bwf.tournamentsoftware.com/player-profile/8FC13F3E-7CCA-4226-AE33-0599D335F077
94,-1,93,IND,Tanvi LAD,66615,18080,11,https://bwf.tournamentsoftware.com/player-profile/10A5744C-0F05-4E99-BD3A-19CE06D7D11C
95,-1,94,TUR,Cemre FERE,89027,18000,17,https://bwf.tournamentsoftware.com/player-profile/C54748E3-652B-4797-9814-427BBC5CED72
96,-1,95,MAS,LIM Chiew Sien,70093,17980,12,https://bwf.tournamentsoftware.com/player-profile/B0F814EE-5C94-4C41-9400-0F4E3EA12747
97,-1,96,INA,Gregoria Mariska TUNJUNG,83802,17890,10,https://bwf.tournamentsoftware.com/player-profile/B1AADF28-20FE-43E0-8A50-0AD024E89F7A
98,-1,97,IRI,Soraya AGHAEIHAJIAGHA,45380,17600,13,https://bwf.tournamentsoftware.com/player-profile/F2E4454F-562F-4E0D-A355-671228E10CFE
99,-1,98,LTU,Akvile STAPUSAITYTE,14894,17500,15,https://bwf.tournamentsoftware.com/player-profile/BD009184-986D-4610-9B48-C13733873E46
100,-1,99,CHN,LI Yun,76632,17370,7,https://bwf.tournamentsoftware.com/player-profile/E5FFC825-8150-43D6-978E-A555A3C5EFFA
101,-1,100,TUR,Ebru YAZGAN,84902,17330,20,https://bwf.tournamentsoftware.com/player-profile/C049DDF6-363F-4EF4-A159-30A8C968B4F6
102,8,110,INA,Febby ANGGUNI,66963,17180,11,https://bwf.tournamentsoftware.com/player-profile/5262FCEC-B9CC-40CB-9342-3BE772EB5371
103,-1,102,CZE,Zuzana PAVELKOVA,34229,16969,18,https://bwf.tournamentsoftware.com/player-profile/AA01B868-138F-4600-9033-6795DDA09449
104,-1,103,IND,Saili RANE,56471,16810,9,https://bwf.tournamentsoftware.com/player-profile/616B2716-1AC7-49AB-83F1-15BE3B213FAD
105,-1,104,ENG,Chloe BIRCH,50715,16800,13,https://bwf.tournamentsoftware.com/player-profile/C652376D-B287-4C7C-9084-0762A23C3F46
106,-1,105,MAS,LIM Yin Fun,62867,16223,12,https://bwf.tournamentsoftware.com/player-profile/52E2A2F5-1018-41B8-804A-B0023B1DC156
107,-1,106,DEN,Mia BLICHFELDT,91224,16200,10,https://bwf.tournamentsoftware.com/player-profile/A55CAA52-4052-41E9-8F7C-E5385103DC73
108,-1,107,PER,Daniela MACIAS,71252,16190,13,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31
109,-1,108,GER,Fabienne DEPREZ,21854,15960,15,https://bwf.tournamentsoftware.com/player-profile/6A01B36E-A085-43A7-B540-7A047771F982
110,-1,109,AUS,Melinda SUN,99445,15950,22,https://bwf.tournamentsoftware.com/player-profile/7C56FD7E-28E1-4FC9-8144-B19021892DB1
111,0,111,IND,P. C. Thulasi,75410,15820,9,https://bwf.tournamentsoftware.com/player-profile/4FBDC6A6-2B8F-42B2-8247-A997F9A6DD20
112,0,112,MAS,Julia Pei Xian WONG,15712,15660,11,https://bwf.tournamentsoftware.com/player-profile/EB9FC589-8194-4765-B1F6-05C0AFA39C8C
113,0,113,INA,Bellaetrix MANUPUTTY,54248,15654,6,https://bwf.tournamentsoftware.com/player-profile/B70BD663-B33B-4222-AD45-233481D8AA52
114,0,114,INA,Adrianti FIRDASARI,14710,15600,7,https://bwf.tournamentsoftware.com/player-profile/890F9DBD-CCC3-4B69-A547-1418B0A56D2E
115,0,115,DEN,Julie FINNE-IPSEN,70371,15350,11,https://bwf.tournamentsoftware.com/player-profile/5827DC78-4FC4-465C-8DD3-AEE31948294A
116,0,116,DEN,Sofie Holmboe DAHL,82707,15300,12,https://bwf.tournamentsoftware.com/player-profile/8085FBE6-31AF-40E1-BBE7-A44913350707
117,0,117,MAS,GOH Jin Wei,69012,15010,7,https://bwf.tournamentsoftware.com/player-profile/8667CAD7-473A-487F-A5FA-99D9DBD7A6B9
118,0,118,MEX,Mariana UGALDE,61244,14950,19,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
119,0,119,RUS,Elena KOMENDROVSKAJA,36996,14910,11,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE
120,0,120,TUR,Ebru TUNALI,39255,14884,7,https://bwf.tournamentsoftware.com/player-profile/4F6E69D0-3719-4A63-BC12-77FBD26926FF
121,12,133,INA,Rusydina Antardayu RIODINGIN,74525,14690,10,https://bwf.tournamentsoftware.com/player-profile/3F601201-5E70-4FCF-9C3D-207295B7B67A
122,17,139,CHN,CHEN Xiao Xin,58637,14680,5,https://bwf.tournamentsoftware.com/player-profile/B263CAA3-E967-4327-A356-99445C2DCC4E
123,-2,121,MEX,Sabrina SOLIS,98186,14660,17,https://bwf.tournamentsoftware.com/player-profile/871F2F73-4B56-47BA-9310-463C6E4C2CA1
124,-2,122,JPN,Ayumi MINE,69082,14360,6,https://bwf.tournamentsoftware.com/player-profile/9E49CB32-59C3-4A96-8439-5D35CDBB19B8
125,-2,123,INA,Aprillia YUSWANDARI,15828,14310,8,https://bwf.tournamentsoftware.com/player-profile/7B3845BC-D030-4EC9-8E92-EFE9BF8771B8
126,-2,124,BLR,Alesia ZAITSAVA,52294,13760,15,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
127,-2,125,TPE,CHEN Hsiao Huan,51518,13660,9,https://bwf.tournamentsoftware.com/player-profile/58BDD3B7-AE1C-4632-8EC3-9B08221625F4
128,-2,126,SVK,Jana CIZNAROVA,91157,13620,16,https://bwf.tournamentsoftware.com/player-profile/5DFBC353-E74D-4738-BBC2-AD07D1B5BFE5
129,-2,127,TPE,SUNG Shuo Yun,88807,13600,8,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
130,-2,128,JPN,Kana ITO,52064,13560,5,https://bwf.tournamentsoftware.com/player-profile/AA5EA1B2-B41E-4A34-821E-90E3243E01A1
131,-2,129,TPE,YU Chien Hui,75154,13470,9,https://bwf.tournamentsoftware.com/player-profile/B364E8A1-9529-4710-9858-2CA645D2DEF7
132,-2,130,INA,Hera DESI,35662,13300,4,https://bwf.tournamentsoftware.com/player-profile/AA5C703C-8B0A-475C-A1E4-A5E9E63C1FC3
133,-2,131,IND,GADDE Ruthvika Shivani,69619,13260,5,https://bwf.tournamentsoftware.com/player-profile/EF757969-55B1-4CD7-90B9-E280BA65A9F7
134,-2,132,ESP,Clara AZURMENDI,74218,13232,11,https://bwf.tournamentsoftware.com/player-profile/BA050564-3365-4552-BA07-9A960CB4F083
135,-1,134,RUS,Victoria SLOBODYANYUK,67073,12710,9,https://bwf.tournamentsoftware.com/player-profile/45E069FC-91E0-4286-A390-A0F6CDCBB79B
136,-1,135,RUS,Olga ARKHANGELSKAYA,8558,12620,11,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906
137,-1,136,NED,Gayle MAHULETTE,89454,12470,15,https://bwf.tournamentsoftware.com/player-profile/AB9709CD-5AC3-474F-99B2-4257EE36E630
138,-1,137,KOR,KIM Na Yeong,60908,12210,6,https://bwf.tournamentsoftware.com/player-profile/5D00A354-A442-4BB9-9B1B-25035F9CD7DA
139,-1,138,IRI,Negin AMIRIPOUR,52180,12060,16,https://bwf.tournamentsoftware.com/player-profile/8D809A86-8B3C-4569-A6E2-901ADC24CB4A
140,0,140,RUS,Evgeniya KOSETSKAYA,92400,11660,8,https://bwf.tournamentsoftware.com/player-profile/6EDDEE76-2C2D-4223-8514-DD504DB44B54
141,20,161,THA,Thamolwan POOPRADUBSIL,86511,11600,6,https://bwf.tournamentsoftware.com/player-profile/47260C7A-A8D9-40DB-837C-6C065C962994
142,-1,141,TPE,CHIANG Ying Li,27588,11580,8,https://bwf.tournamentsoftware.com/player-profile/E1DBAF1D-E8A2-4972-8D2B-75A287327BF2
143,-1,142,MAS,Lyddia Yi Yu CHEAH,52103,11560,9,https://bwf.tournamentsoftware.com/player-profile/0512A4F4-E243-44C9-BFF2-106FC5C9D295
144,-1,143,MAS,Li Lian YANG,63369,11520,7,https://bwf.tournamentsoftware.com/player-profile/88F876A4-FF82-4EBE-87B9-1D5AE4EE26D9
145,-1,144,EST,Getter SAAR,86222,11490,14,https://bwf.tournamentsoftware.com/player-profile/E8C78321-7D80-43A2-9591-3658C1E8274E
146,-1,145,KAZ,Veronika SOROKINA,57025,11480,16,https://bwf.tournamentsoftware.com/player-profile/5C75CB6C-E000-40E0-B4C0-38D10C13C6A6
147,-1,146,AUS,Jennifer TAM,57665,11400,9,https://bwf.tournamentsoftware.com/player-profile/0C97354A-FA8F-4B11-86BF-02CAF338EC63
148,-1,147,LAT,Kristine SEFERE,10625,11290,10,https://bwf.tournamentsoftware.com/player-profile/17E57020-4577-44A6-A39B-002C242ED400
149,-1,148,GUA,Nikte Alejandra SOTOMAYOR,17774,11080,8,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
150,-1,149,MAS,LEE Zii Yii,97655,11070,9,https://bwf.tournamentsoftware.com/player-profile/958FC36F-6772-4097-853E-BEBB2DE6B0C1
151,-1,150,POL,Anna NAREL,45656,10940,12,https://bwf.tournamentsoftware.com/player-profile/3AA76D2E-6A99-4F8F-9762-CE87059E55A9
152,-1,151,EGY,Nadine ASHRAF,71367,10738,15,https://bwf.tournamentsoftware.com/player-profile/F87A025B-E2C8-4061-AFD6-0377037B2C70
153,-1,152,EGY,Menna ELTANANY,94632,10660,15,https://bwf.tournamentsoftware.com/player-profile/F3F3D51D-42C3-4D86-87FE-A84987B244E8
154,-1,153,INA,Yulia Yosephine SUSANTO,67996,10600,13,https://bwf.tournamentsoftware.com/player-profile/96DBC307-6185-4DAB-B520-9A51662D3805
155,-1,154,DEN,Julie Dawall JAKOBSEN,77002,10580,9,https://bwf.tournamentsoftware.com/player-profile/C5B1E8DC-1B44-49D1-A518-9FEB570B3059
156,-1,155,SVK,Martina REPISKA,75188,10500,14,https://bwf.tournamentsoftware.com/player-profile/1855B6E6-C7D1-464A-86B0-FDFB93FA2335
157,-1,156,CHN,HUI Xirui,76601,10470,3,https://bwf.tournamentsoftware.com/player-profile/8F3B09B5-3235-402E-AB40-F93E0643E977
158,-1,157,NZL,Anna RANKIN,38708,10210,12,https://bwf.tournamentsoftware.com/player-profile/BC6D9B3F-0FE0-430F-B64A-EFA32B2A4991
159,-1,158,ROU,Sonia RATIU,80494,10180,18,https://bwf.tournamentsoftware.com/player-profile/3DEAEE60-F896-4A2C-86D2-875051E902F1
160,-1,159,INA,Lyanny Alessandra MAINAKY,64558,9940,10,https://bwf.tournamentsoftware.com/player-profile/9EC5A34D-4B83-45A2-90BF-50A242D13FAD
161,-1,160,CRO,Dorotea SUTARA,79928,9930,12,https://bwf.tournamentsoftware.com/player-profile/0BFF8A38-E0AF-4C62-9A21-278FC06A1E17
162,0,162,ENG,Nicola CERFONTYNE,53341,9730,10,https://bwf.tournamentsoftware.com/player-profile/953F40C8-1DCD-407F-952E-0204E4CCA325
163,0,163,BEL,Marie DEMY,82229,9580,13,https://bwf.tournamentsoftware.com/player-profile/6D16ED6A-9BF8-46CF-852E-E343AA21367E
164,0,164,GER,Luise HEIM,67857,9470,9,https://bwf.tournamentsoftware.com/player-profile/354B0B1C-F113-4687-8E5D-D3ECF32F923F
165,0,165,INA,Gabriela Meilani MONINGKA,80425,9470,6,https://bwf.tournamentsoftware.com/player-profile/5BAE9EF3-2FF8-4D01-9C3C-BD0E1F84E6BE
166,0,166,PER,Danica NISHIMURA,80894,9330,9,https://bwf.tournamentsoftware.com/player-profile/E6644C1E-0553-4D66-B98C-A781035F6CB7
167,0,167,JPN,Yuka KUSUNOSE,86373,9280,5,https://bwf.tournamentsoftware.com/player-profile/A8C9EE1C-F8F6-4A4C-9903-711CB793D337
168,0,168,CZE,Katerina TOMALOVA,81794,9080,15,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2
169,0,169,RUS,Anastasiia AKCHURINA,33989,9080,8,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8
170,0,170,WAL,Carissa TURNER,16062,9060,11,https://bwf.tournamentsoftware.com/player-profile/6C7F8A0A-64FC-429F-AF7A-68A5B0FBE978
171,0,171,DEN,Irina Amalie ANDERSEN,96276,9050,12,https://bwf.tournamentsoftware.com/player-profile/2312DDD8-1A8C-4C23-AA99-DE3D27B0E4AC
172,5,177,THA,Sarita SUWANNAKITBORIHAN,87513,9040,7,https://bwf.tournamentsoftware.com/player-profile/29EE787E-72BF-4D4E-8DBA-DA449CA46C8A
173,-1,172,LAT,Ieva POPE,87721,9010,11,https://bwf.tournamentsoftware.com/player-profile/CC96AA69-7907-4326-8240-85EB44C029F9
174,-1,173,AUS,Ruwindi SERASINGHE,61301,8990,8,https://bwf.tournamentsoftware.com/player-profile/1C946346-38EF-4F85-AA25-808BCA270C4C
