rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
18,JPN,Aya OHORI,+1,148 - 76,"$102,250.00","48,706 / 19",https://bwfbadminton.com/player/95189/aya-ohori,95189
19,DEN,Mia BLICHFELDT,-1,156 - 77,"$43,851.50","48,032 / 20",https://bwfbadminton.com/player/91224/mia-blichfeldt,91224
20,CHN,CAI Yan Yan,0,55 - 26,"$52,137.50","47,130 / 16",https://bwfbadminton.com/player/89700/cai-yan-yan,89700
21,DEN,Line Højmark KJAERSFELDT,0,184 - 126,"$70,003.75","46,539 / 20",https://bwfbadminton.com/player/63437/line-hojmark-kjaersfeldt,63437
22,THA,Pornpawee CHOCHUWONG,0,150 - 84,"$52,108.00","46,112 / 19",https://bwfbadminton.com/player/84062/pornpawee-chochuwong,84062
23,JPN,Minatsu MITANI,0,171 - 118,"$155,572.50","44,300 / 12",https://bwfbadminton.com/player/66644/minatsu-mitani,66644
24,CHN,LI Xue Rui,0,319 - 65,"$829,485.00","44,002 / 9",https://bwfbadminton.com/player/64643/li-xue-rui,64643
25,CHN,CHEN Xiao Xin,0,66 - 41,"$54,705.00","43,605 / 15",https://bwfbadminton.com/player/58637/chen-xiao-xin,58637
26,HKG,CHEUNG Ngan Yi,0,108 - 110,"$63,910.00","43,021 / 17",https://bwfbadminton.com/player/87709/cheung-ngan-yi,87709
27,MAS,GOH Jin Wei,0,140 - 52,"$42,004.25","42,985 / 14",https://bwfbadminton.com/player/69012/goh-jin-wei,69012
28,SCO,Kirsty GILMOUR,0,236 - 113,"$85,675.50","42,595 / 16",https://bwfbadminton.com/player/48528/kirsty-gilmour,48528
29,THA,Busanan ONGBAMRUNGPHAN,0,200 - 130,"$135,255.00","42,009 / 18",https://bwfbadminton.com/player/58271/busanan-ongbamrungphan,58271
30,JPN,Sayaka SATO,0,216 - 151,"$215,085.00","41,686 / 19",https://bwfbadminton.com/player/77317/sayaka-sato,77317
31,MAS,Soniia CHEAH,0,114 - 77,"$34,931.50","37,039 / 14",https://bwfbadminton.com/player/18143/soniia-cheah,18143
32,RUS,Evgeniya KOSETSKAYA,0,144 - 101,"$27,650.50","36,391 / 21",https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,92400
33,INA,Fitriani FITRIANI,0,94 - 71,"$33,853.50","36,099 / 17",https://bwfbadminton.com/player/96892/fitriani-fitriani,96892
34,HKG,YIP Pui Yin,0,220 - 235,"$135,900.00","35,484 / 15",https://bwfbadminton.com/player/51649/yip-pui-yin,51649
35,ESP,Beatriz CORRALES,0,267 - 142,"$51,138.00","34,613 / 24",https://bwfbadminton.com/player/95780/beatriz-corrales,95780
36,JPN,Saena KAWAKAMI,0,86 - 37,"$66,237.50","34,520 / 13",https://bwfbadminton.com/player/61568/saena-kawakami,61568
37,CAN,Rachel HONDERICH,0,86 - 56,"$11,252.50","32,484 / 13",https://bwfbadminton.com/player/95664/rachel-honderich,95664
38,JPN,Ayumi MINE,0,113 - 54,"$33,958.50","32,420 / 11",https://bwfbadminton.com/player/69082/ayumi-mine,69082
39,MAS,LEE Ying Ying,0,117 - 66,"$13,699.20","32,361 / 14",https://bwfbadminton.com/player/64889/lee-ying-ying,64889
40,TPE,PAI Yu Po,0,120 - 123,"$53,840.00","32,302 / 18",https://bwfbadminton.com/player/99925/pai-yu-po,99925
41,TPE,LEE Chia Hsin,0,89 - 92,"$28,736.50","31,283 / 18",https://bwfbadminton.com/player/76717/lee-chia-hsin,76717
42,CHN,ZHANG Yi Man,0,34 - 30,"$19,820.00","31,250 / 11",https://bwfbadminton.com/player/58720/zhang-yi-man,58720
43,HKG,DENG Joy Xuan,0,45 - 10,"$8,400.00","30,840 / 13",https://bwfbadminton.com/player/77627/deng-joy-xuan,77627
44,INA,Lyanny Alessandra MAINAKY,0,33 - 65,"$15,002.50","30,120 / 19",https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky,64558
45,GER,Yvonne LI,0,138 - 75,"$8,302.50","29,806 / 18",https://bwfbadminton.com/player/91106/yvonne-li,91106
46,KOR,KIM Gaeun,0,80 - 33,"$21,537.50","29,650 / 14",https://bwfbadminton.com/player/70930/kim-gaeun,70930
47,ENG,Chloe BIRCH,0,100 - 88,"$5,942.50","29,405 / 15",https://bwfbadminton.com/player/50715/chloe-birch,50715
48,TUR,Neslihan YIGIT,0,249 - 97,"$25,614.75","29,064 / 14",https://bwfbadminton.com/player/87885/neslihan-yigit,87885
49,INA,Dinar Dyah AYUSTINE,0,88 - 68,"$20,930.50","28,823 / 14",https://bwfbadminton.com/player/61665/dinar-dyah-ayustine,61665
50,BUL,Linda ZETCHIRI,0,327 - 220,"$48,047.90","28,703 / 16",https://bwfbadminton.com/player/15105/linda-zetchiri,15105
51,INA,Ruselli HARTAWAN,0,98 - 67,"$17,553.75","28,451 / 13",https://bwfbadminton.com/player/81986/ruselli-hartawan,81986
52,VIE,Thuy Linh NGUYEN,+4,85 - 47,"$7,241.50","28,361 / 12",https://bwfbadminton.com/player/75678/thuy-linh-nguyen,75678
53,SGP,YEO Jia Min,-1,123 - 54,"$19,637.50","28,130 / 10",https://bwfbadminton.com/player/83822/yeo-jia-min,83822
54,TPE,CHIANG Ying Li,-1,73 - 83,"$19,272.50","28,089 / 15",https://bwfbadminton.com/player/27588/chiang-ying-li,27588
55,IND,Rituparna DAS,-1,92 - 47,"$12,323.25","27,870 / 10",https://bwfbadminton.com/player/67864/rituparna-das,67864
56,SUI,Sabrina JAQUET,-1,203 - 172,"$20,205.95","27,709 / 13",https://bwfbadminton.com/player/54068/sabrina-jaquet,54068
57,KOR,KIM Hyo Min,0,119 - 80,"$48,713.00","26,950 / 9",https://bwfbadminton.com/player/91598/kim-hyo-min,91598
58,INA,Yulia Yosephine SUSANTO,0,55 - 70,"$9,120.00","26,520 / 13",https://bwfbadminton.com/player/67996/yulia-yosephine-susanto,67996
59,VIE,Thi Trang (B) VU,0,135 - 99,"$22,094.00","26,409 / 15",https://bwfbadminton.com/player/71455/thi-trang-b-vu,71455
60,FRA,QI Xuefei,0,57 - 13,"$9,504.50","26,070 / 10",https://bwfbadminton.com/player/77256/qi-xuefei,77256
61,DEN,Julie Dawall JAKOBSEN,0,146 - 55,"$13,055.50","25,800 / 17",https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,77002
62,IND,Vaishnavi Reddy JAKKA,0,86 - 40,"$5,365.50","25,765 / 15",https://bwfbadminton.com/player/87723/vaishnavi-reddy-jakka,87723
63,ISR,Ksenia POLIKARPOVA,0,162 - 137,"$19,819.10","25,490 / 20",https://bwfbadminton.com/player/67069/ksenia-polikarpova,67069
64,TUR,Aliye DEMIRBAG,+1,134 - 52,"$5,204.00","25,293 / 13",https://bwfbadminton.com/player/98643/aliye-demirbag,98643
65,CAN,Brittney TAM,-1,57 - 45,"$4,267.50","24,097 / 15",https://bwfbadminton.com/player/97087/brittney-tam,97087
66,THA,Chananchida JUCHAROEN,0,63 - 42,"$3,476.25","23,930 / 14",https://bwfbadminton.com/player/83013/chananchida-jucharoen,83013
67,DEN,Michelle SKØDSTRUP,0,47 - 15,"$5,800.00","23,880 / 10",https://bwfbadminton.com/player/84113/michelle-sk%C3%98dstrup,84113
68,TPE,SUNG Shuo Yun,+3,80 - 75,"$10,202.50","23,427 / 15",https://bwfbadminton.com/player/88807/sung-shuo-yun,88807
69,IND,Mugdha AGREY,-1,28 - 35,"$4,481.75","23,400 / 17",https://bwfbadminton.com/player/56940/mugdha-agrey,56940
70,KOR,JEON Jui,-1,42 - 29,"$4,375.00","23,350 / 12",https://bwfbadminton.com/player/57813/jeon-jui,57813
71,JPN,Shiori SAITO,-1,50 - 20,"$16,134.50","23,200 / 8",https://bwfbadminton.com/player/77278/shiori-saito,77278
72,NED,Soraya DE VISCH EIJBERGEN,0,146 - 92,"$8,895.00","22,360 / 17",https://bwfbadminton.com/player/93419/soraya-de-visch-eijbergen,93419
73,MRI,Kate FOO KUNE,0,175 - 117,"$6,993.75","22,054 / 17",https://bwfbadminton.com/player/42679/kate-foo-kune,42679
74,TPE,CHEN Su Yu,0,54 - 55,"$10,369.75","21,900 / 12",https://bwfbadminton.com/player/71673/chen-su-yu,71673
75,TUR,Ozge BAYRAK,0,192 - 96,"$14,762.50","21,890 / 11",https://bwfbadminton.com/player/94762/ozge-bayrak,94762
76,EST,Kristin KUUBA,0,127 - 83,"$2,615.00","21,855 / 18",https://bwfbadminton.com/player/73015/kristin-kuuba,73015
77,IND,Sri Krishna Priya KUDARAVALLI,0,39 - 50,"$5,529.75","21,832 / 20",https://bwfbadminton.com/player/88809/sri-krishna-priya-kudaravalli,88809
78,KOR,LEE Jang Mi,0,103 - 53,"$38,035.00","21,714 / 7",https://bwfbadminton.com/player/84992/lee-jang-mi,84992
79,IND,Sai Uttejitha Rao CHUKKA,0,12 - 36,"$2,168.75","21,500 / 13",https://bwfbadminton.com/player/93187/sai-uttejitha-rao-chukka,93187
80,DEN,Mette POULSEN,0,136 - 92,"$17,942.75","21,280 / 13",https://bwfbadminton.com/player/43761/mette-poulsen,43761
81,THA,Porntip BURANAPRASERTSUK,0,231 - 179,"$137,985.50","20,980 / 11",https://bwfbadminton.com/player/54511/porntip-buranaprasertsuk,54511
82,GER,Fabienne DEPREZ,0,157 - 130,"$6,816.00","20,544 / 20",https://bwfbadminton.com/player/21854/fabienne-deprez,21854
83,THA,Phittayaporn CHAIWAN,0,134 - 43,"$5,263.75","20,350 / 8",https://bwfbadminton.com/player/62301/phittayaporn-chaiwan,62301
84,GER,Luise HEIM,0,118 - 88,"$4,780.00","20,286 / 16",https://bwfbadminton.com/player/67857/luise-heim,67857
85,USA,Crystal PAN,0,52 - 41,"$4,871.25","20,130 / 16",https://bwfbadminton.com/player/99017/crystal-pan,99017
86,TPE,LIANG Ting Yu,+22,37 - 32,"$4,700.00","19,530 / 10",https://bwfbadminton.com/player/93852/liang-ting-yu,93852
87,TPE,LIN Ying Chun,-1,60 - 48,"$8,295.75","19,334 / 11",https://bwfbadminton.com/player/57244/lin-ying-chun,57244
88,SVK,Martina REPISKA,-1,108 - 98,"$3,767.50","19,183 / 15",https://bwfbadminton.com/player/75188/martina-repiska,75188
89,KOR,SIM Yujin,-1,43 - 25,"$4,875.00","19,100 / 8",https://bwfbadminton.com/player/99069/sim-yujin,99069
90,BEL,Lianne TAN,-1,183 - 167,"$12,095.50","19,083 / 16",https://bwfbadminton.com/player/55318/lianne-tan,55318
91,NED,Gayle MAHULETTE,-1,78 - 85,"$3,482.50","18,977 / 18",https://bwfbadminton.com/player/89454/gayle-mahulette,89454
92,ESP,Sara PEÑALVER,-1,98 - 45,"$1,025.00","18,845 / 16",https://bwfbadminton.com/player/76747/sara-pe%C3%91alver,76747
93,JPN,Asuka TAKAHASHI,0,42 - 26,"$4,183.75","18,800 / 10",https://bwfbadminton.com/player/94712/asuka-takahashi,94712
94,RUS,Natalia PERMINOVA,0,154 - 150,"$12,802.00","18,515 / 15",https://bwfbadminton.com/player/78605/natalia-perminova,78605
95,BUL,Mariya MITSOVA,-3,142 - 87,"$3,587.50","18,451 / 19",https://bwfbadminton.com/player/57906/mariya-mitsova,57906
96,AUS,Hsuan-Yu Wendy CHEN,0,57 - 55,"$3,189.25","18,083 / 6",https://bwfbadminton.com/player/40545/hsuan-yu-wendy-chen,40545
97,PER,Daniela MACIAS,-2,127 - 79,"$4,391.25","17,699 / 12",https://bwfbadminton.com/player/71252/daniela-macias,71252
98,MAS,KISONA Selvaduray,-1,54 - 29,"$4,780.00","17,677 / 8",https://bwfbadminton.com/player/92014/kisona-selvaduray,92014
99,KOR,AN Seyoung,0,60 - 9,"$2,487.50","17,390 / 10",https://bwfbadminton.com/player/87442/an-seyoung,87442
100,MAS,THINAAH Muralitharan,0,57 - 33,"$3,475.50","17,300 / 10",https://bwfbadminton.com/player/68628/thinaah-muralitharan,68628
101,DEN,Irina Amalie ANDERSEN,0,111 - 69,"$4,307.00","17,250 / 13",https://bwfbadminton.com/player/96276/irina-amalie-andersen,96276
102,USA,Disha GUPTA,-4,19 - 32,$433.75,"17,160 / 11",https://bwfbadminton.com/player/59692/disha-gupta,59692
103,BRA,Fabiana SILVA,-1,132 - 101,"$7,423.75","17,050 / 10",https://bwfbadminton.com/player/52908/fabiana-silva,52908
104,IND,Vrushali GUMMADI,-1,42 - 34,"$2,923.75","16,950 / 12",https://bwfbadminton.com/player/67568/vrushali-gummadi,67568
105,FIN,Airi MIKKELA,-1,124 - 113,"$7,905.00","16,854 / 14",https://bwfbadminton.com/player/55770/airi-mikkela,55770
106,IND,Saili RANE,-1,90 - 68,"$7,573.75","16,840 / 11",https://bwfbadminton.com/player/56471/saili-rane,56471
107,MAS,LIM Yin Fun,+2,84 - 80,"$3,690.25","16,708 / 10",https://bwfbadminton.com/player/62867/lim-yin-fun,62867
108,KOR,LEE Se Yeon,+2,56 - 35,"$3,870.00","16,704 / 8",https://bwfbadminton.com/player/95820/lee-se-yeon,95820
109,SGP,CHUA Hui Zhen Grace,+2,49 - 61,"$2,666.50","16,675 / 12",https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,81033
110,USA,Isabel ZHONG,+2,15 - 21,"$1,605.00","16,610 / 14",https://bwfbadminton.com/player/52636/isabel-zhong,52636
111,IND,Anura PRABHUDESAI,-4,28 - 38,$500.00,"16,540 / 14",https://bwfbadminton.com/player/76882/anura-prabhudesai,76882
112,JPN,Yukino NAKAI,+1,28 - 23,"$3,452.00","16,490 / 8",https://bwfbadminton.com/player/56834/yukino-nakai,56834
113,ESP,Clara AZURMENDI,+1,157 - 78,"$3,897.75","16,131 / 10",https://bwfbadminton.com/player/74218/clara-azurmendi,74218
114,IND,VAIDEHI CHOUDHARI,+2,23 - 23,"$1,236.50","15,980 / 13",https://bwfbadminton.com/player/87945/vaidehi-choudhari,87945
115,THA,Supanida KATETHONG,+2,77 - 43,"$9,422.50","15,970 / 8",https://bwfbadminton.com/player/91422/supanida-katethong,91422
116,IND,Riya MOOKERJEE,+2,26 - 27,"$2,025.50","15,930 / 11",https://bwfbadminton.com/player/76459/riya-mookerjee,76459
117,EGY,Hadia HOSNY,+2,151 - 133,"$5,017.75","15,888 / 10",https://bwfbadminton.com/player/52901/hadia-hosny,52901
118,POL,Jordan HART,+6,72 - 64,"$2,230.00","15,630 / 18",https://bwfbadminton.com/player/94806/jordan-hart,94806
119,INA,Hanna RAMADINI,+1,115 - 70,"$19,295.50","15,553 / 7",https://bwfbadminton.com/player/97207/hanna-ramadini,97207
120,THA,Thamolwan POOPRADUBSIL,+1,58 - 38,"$3,310.00","15,340 / 10",https://bwfbadminton.com/player/86511/thamolwan-poopradubsil,86511
121,NGR,Dorcas Ajoke ADESOKAN,+1,68 - 21,"$2,625.00","15,328 / 7",https://bwfbadminton.com/player/73121/dorcas-ajoke-adesokan,73121
122,DEN,Natalia Koch ROHDE,+1,117 - 60,"$13,453.25","15,324 / 6",https://bwfbadminton.com/player/78534/natalia-koch-rohde,78534
123,DEN,Amalie HERTZ,+2,51 - 33,"$1,050.00","14,870 / 12",https://bwfbadminton.com/player/70495/amalie-hertz,70495
124,CHN,JI Shu Ting,+5,22 - 14,"$8,212.50","14,770 / 6",https://bwfbadminton.com/player/79753/ji-shu-ting,79753
125,USA,Jennie GAI,+1,38 - 25,"$1,120.00","14,080 / 10",https://bwfbadminton.com/player/83074/jennie-gai,83074
126,TPE,HUNG Yi-Ting,+23,20 - 20,"$4,071.00","13,970 / 8",https://bwfbadminton.com/player/80795/hung-yi-ting,80795
127,SUI,Ronja STERN,+1,82 - 53,$640.00,"13,944 / 16",https://bwfbadminton.com/player/81056/ronja-stern,81056
128,USA,Jamie HSU,-13,46 - 18,"$2,605.00","13,822 / 7",https://bwfbadminton.com/player/79853/jamie-hsu,79853
129,INA,Choirunnisa CHOIRUNNISA,+1,44 - 20,"$2,125.00","13,700 / 6",https://bwfbadminton.com/player/98727/choirunnisa-choirunnisa,98727
130,FRA,Marie BATOMENE,+1,87 - 62,"$1,800.00","13,642 / 13",https://bwfbadminton.com/player/94743/marie-batomene,94743
131,BLR,Alesia ZAITSAVA,-4,193 - 153,"$2,532.00","13,590 / 12",https://bwfbadminton.com/player/52294/alesia-zaitsava,52294
132,IND,Rasika RAJE,0,25 - 34,"$2,311.00","13,530 / 7",https://bwfbadminton.com/player/59370/rasika-raje,59370
133,UKR,Maria ULITINA,0,161 - 111,"$10,417.00","13,039 / 12",https://bwfbadminton.com/player/76349/maria-ulitina,76349
134,CUB,Taymara OROPESA PUPO,0,41 - 22,"$2,780.00","13,030 / 7",https://bwfbadminton.com/player/98960/taymara-oropesa-pupo,98960
135,JPN,Natsuki NIDAIRA,-29,89 - 31,"$12,402.50","12,810 / 5",https://bwfbadminton.com/player/91896/natsuki-nidaira,91896
136,CZE,Katerina TOMALOVA,0,101 - 122,$667.50,"12,735 / 18",https://bwfbadminton.com/player/81794/katerina-tomalova,81794
137,INA,Aurum Oktavia WINATA,0,46 - 30,"$1,678.75","12,680 / 9",https://bwfbadminton.com/player/68199/aurum-oktavia-winata,68199
138,USA,Lauren LAM,-3,18 - 10,"$1,100.00","12,670 / 9",https://bwfbadminton.com/player/69091/lauren-lam,69091
139,JPN,Haruko SUZUKI,-1,33 - 22,"$9,916.25","12,580 / 5",https://bwfbadminton.com/player/81880/haruko-suzuki,81880
140,ENG,Georgina BLAND,-1,63 - 86,0,"12,490 / 16",https://bwfbadminton.com/player/87660/georgina-bland,87660
141,HUN,Agnes KOROSI,0,65 - 79,$100.00,"12,400 / 18",https://bwfbadminton.com/player/74051/agnes-korosi,74051
142,IND,Prashi JOSHI,+1,28 - 22,$633.50,"12,170 / 12",https://bwfbadminton.com/player/99019/prashi-joshi,99019
143,SUI,Ayla HUSER,+1,79 - 106,$960.00,"12,160 / 13",https://bwfbadminton.com/player/92691/ayla-huser,92691
144,MAS,HO Yen Mei,+1,88 - 66,"$13,520.00","12,160 / 4",https://bwfbadminton.com/player/87629/ho-yen-mei,87629
145,HUN,Laura SAROSI,+11,132 - 91,"$5,610.00","12,133 / 14",https://bwfbadminton.com/player/34899/laura-sarosi,34899
146,IND,GADDE Ruthvika Shivani,0,106 - 47,"$12,549.00","12,076 / 5",https://bwfbadminton.com/player/69619/gadde-ruthvika-shivani,69619
147,IND,AAKARSHI KASHYAP,0,46 - 26,"$2,118.75","11,920 / 6",https://bwfbadminton.com/player/80402/aakarshi-kashyap,80402
148,EGY,Doha HANY,+2,59 - 45,$811.25,"11,660 / 8",https://bwfbadminton.com/player/61746/doha-hany,61746
149,RUS,Anastasiia SEMENOVA,-7,72 - 46,$592.50,"11,630 / 12",https://bwfbadminton.com/player/73195/anastasiia-semenova,73195
150,AUS,Louisa MA,+1,28 - 22,$620.50,"11,540 / 5",https://bwfbadminton.com/player/73559/louisa-ma,73559
151,TPE,CHANG Ya Lan,-11,49 - 73,"$6,480.00","11,440 / 12",https://bwfbadminton.com/player/14865/chang-ya-lan,14865
152,AUS,Jennifer TAM,+2,45 - 52,$349.50,"11,393 / 8",https://bwfbadminton.com/player/57665/jennifer-tam,57665
153,EST,Getter SAAR,+2,69 - 102,$227.50,"11,335 / 19",https://bwfbadminton.com/player/86222/getter-saar,86222
154,TPE,LIN Hsiang Ti,+3,34 - 20,$496.50,"11,290 / 9",https://bwfbadminton.com/player/96725/lin-hsiang-ti,96725
155,FRA,Yaelle HOYAUX,+3,87 - 77,$600.00,"11,285 / 15",https://bwfbadminton.com/player/82409/yaelle-hoyaux,82409
156,POR,Sonia GONCALVES,+3,30 - 66,$550.00,"11,096 / 14",https://bwfbadminton.com/player/72489/sonia-goncalves,72489
157,UKR,Natalya VOYTSEKH,+3,102 - 94,"$2,660.00","11,067 / 11",https://bwfbadminton.com/player/76910/natalya-voytsekh,76910
158,THA,Mattana HEMRACHATANUN,+3,19 - 14,"$1,021.00","11,030 / 7",https://bwfbadminton.com/player/76682/mattana-hemrachatanun,76682
159,RUS,Ksenia EVGENOVA,-6,74 - 57,$192.50,"10,951 / 12",https://bwfbadminton.com/player/64352/ksenia-evgenova,64352
160,MEX,Mariana UGALDE,-12,73 - 72,"$1,495.00","10,930 / 14",https://bwfbadminton.com/player/61244/mariana-ugalde,61244
161,THA,Nuntakarn AIMSAARD,+1,35 - 30,$516.00,"10,910 / 8",https://bwfbadminton.com/player/79198/nuntakarn-aimsaard,79198
162,USA,Iris WANG,+1,134 - 117,"$19,629.25","10,690 / 5",https://bwfbadminton.com/player/57798/iris-wang,57798
163,MYA,THET HTAR THUZAR,+1,19 - 12,"$1,562.50","10,680 / 7",https://bwfbadminton.com/player/62385/thet-htar-thuzar,62385
164,JPN,Mako URUSHIZAKI,+1,30 - 9,"$4,963.75","10,520 / 4",https://bwfbadminton.com/player/56963/mako-urushizaki,56963
165,IND,Shruti MUNDADA,+1,24 - 23,$452.50,"10,330 / 8",https://bwfbadminton.com/player/82685/shruti-mundada,82685
166,IND,Shikha GAUTAM,+1,29 - 20,$767.50,"10,130 / 8",https://bwfbadminton.com/player/77808/shikha-gautam,77808
167,RUS,Anastasiia PUSTINSKAIA,-15,80 - 27,$440.00,"10,108 / 9",https://bwfbadminton.com/player/81322/anastasiia-pustinskaia,81322
168,HUN,Daniella GONDA,0,65 - 78,$260.00,"9,891 / 17",https://bwfbadminton.com/player/98804/daniella-gonda,98804
169,INA,Sri FATMAWATI,0,38 - 25,"$3,320.50","9,790 / 7",https://bwfbadminton.com/player/55717/sri-fatmawati,55717
170,INA,Asty Dwi WIDYANINGRUM,0,50 - 27,"$2,531.75","9,780 / 5",https://bwfbadminton.com/player/74788/asty-dwi-widyaningrum,74788
171,MRI,Aurelie Marie Elisa ALLET,0,28 - 30,$800.00,"9,692 / 10",https://bwfbadminton.com/player/84390/aurelie-marie-elisa-allet,84390
172,BRA,Jaqueline LIMA,0,27 - 18,$320.00,"9,690 / 7",https://bwfbadminton.com/player/57457/jaqueline-lima,57457
173,RUS,Elizaveta PYATINA,+1,80 - 60,$557.50,"9,660 / 12",https://bwfbadminton.com/player/81552/elizaveta-pyatina,81552
174,GUA,Diana CORLETO SOTO,+1,26 - 31,$255.00,"9,643 / 10",https://bwfbadminton.com/player/56401/diana-corleto-soto,56401
175,INA,Rusydina Antardayu RIODINGIN,+1,51 - 55,"$2,066.25","9,520 / 8",https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin,74525
176,CAN,Talia NG,+49,17 - 5,$900.00,"9,399 / 4",https://bwfbadminton.com/player/69393/talia-ng,69393
177,INA,Putri Kusuma WARDANI,+12,40 - 16,$410.00,"9,320 / 5",https://bwfbadminton.com/player/76890/putri-kusuma-wardani,76890
178,INA,Jesica MULJATI,-1,18 - 35,$660.50,"9,310 / 5",https://bwfbadminton.com/player/93338/jesica-muljati,93338
179,EST,Kati-Kreet MARRAN,-6,47 - 72,$262.50,"9,300 / 16",https://bwfbadminton.com/player/66267/kati-kreet-marran,66267
180,UGA,Aisha NAKIYEMBA,-2,28 - 33,$980.00,"9,185 / 7",https://bwfbadminton.com/player/66881/aisha-nakiyemba,66881
181,ENG,Abigail HOLDEN,-2,58 - 42,0,"9,055 / 17",https://bwfbadminton.com/player/72346/abigail-holden,72346
182,THA,Chasinee KOREPAP,-2,72 - 36,$827.00,"9,040 / 5",https://bwfbadminton.com/player/71801/chasinee-korepap,71801
183,INA,Bening Sri RAHAYU,-2,13 - 12,$670.00,"8,950 / 6",https://bwfbadminton.com/player/78940/bening-sri-rahayu,78940
184,HKG,CHEUNG Ying Mei,-2,26 - 47,$555.00,"8,758 / 8",https://bwfbadminton.com/player/70188/cheung-ying-mei,70188
185,CZE,Tereza ŠVÁBÍKOVÁ,-2,116 - 71,0,"8,727 / 13",https://bwfbadminton.com/player/60397/tereza-%C5%A0vabikova,60397
186,IRI,Soraya AGHAEIHAJIAGHA,-2,43 - 45,$879.50,"8,720 / 7",https://bwfbadminton.com/player/45380/soraya-aghaeihajiagha,45380
187,MAS,LEE Zii Yii,-2,36 - 44,"$1,907.00","8,690 / 7",https://bwfbadminton.com/player/97655/lee-zii-yii,97655
188,PER,Ines Lucia CASTILLO SALAZAR,-2,22 - 30,0,"8,529 / 10",https://bwfbadminton.com/player/79258/ines-lucia-castillo-salazar,79258
189,IND,Reshma KARTHIK,-2,28 - 34,$206.50,"8,460 / 4",https://bwfbadminton.com/player/59536/reshma-karthik,59536
190,DEN,Anna Thea MADSEN,-2,167 - 61,"$13,777.75","8,420 / 4",https://bwfbadminton.com/player/50331/anna-thea-madsen,50331
191,JPN,Natsumi SHIMODA,-1,12 - 9,"$4,607.50","8,190 / 5",https://bwfbadminton.com/player/97921/natsumi-shimoda,97921
192,IND,Ashmita CHALIHA,-1,11 - 5,"$1,875.00","8,000 / 2",https://bwfbadminton.com/player/75628/ashmita-chaliha,75628
193,GUA,Nikte Alejandra SOTOMAYOR,0,66 - 57,"$2,017.50","7,890 / 6",https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor,17774
194,CHN,WANG Zhi Yi,0,61 - 11,"$7,022.50","7,850 / 2",https://bwfbadminton.com/player/61854/wang-zhi-yi,61854
195,IND,Ritika THAKER,+1,20 - 11,$175.00,"7,660 / 6",https://bwfbadminton.com/player/88389/ritika-thaker,88389
