rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
11,THA / THA,"Jongkolphan KITITHARAKUL, Rawinda PRAJONGJAI",0,146 - 103,"$203,824.14","57,697 / 21","https://bwfbadminton.com/player/24686/jongkolphan-kititharakul,https://bwfbadminton.com/player/84669/rawinda-prajongjai","24686, 84669"
12,KOR / KOR,"JUNG Kyung Eun, CHANG Ye Na",0,54 - 32,"$618,090.74","57,080 / 14","https://bwfbadminton.com/player/16745/jung-kyung-eun,https://bwfbadminton.com/player/54361/chang-ye-na","16745, 54361"
13,JPN / JPN,"Nami MATSUYAMA, Chiharu SHIDA",0,70 - 27,"$108,948.01","55,100 / 13","https://bwfbadminton.com/player/65212/nami-matsuyama,https://bwfbadminton.com/player/68282/chiharu-shida","65212, 68282"
14,CHN / CHN,"LI Wen Mei, ZHENG Yu",0,25 - 17,"$69,360.66","54,960 / 17","https://bwfbadminton.com/player/78837/li-wen-mei,https://bwfbadminton.com/player/85331/zheng-yu","78837, 85331"
15,MAS / MAS,"CHOW Mei Kuan, LEE Meng Yean",0,92 - 78,"$86,379.72","48,404 / 18","https://bwfbadminton.com/player/12411/chow-mei-kuan,https://bwfbadminton.com/player/93215/lee-meng-yean","12411, 93215"
16,INA / INA,"Ni Ketut Mahadewi ISTARANI, Rizki Amelia PRADIPTA",+1,15 - 11,"$153,570.12","44,706 / 12","https://bwfbadminton.com/player/84362/ni-ketut-mahadewi-istarani,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","84362, 91654"
17,MAS / MAS,"Vivian HOO, YAP Cheng Wen",+1,23 - 20,"$116,441.87","44,212 / 21","https://bwfbadminton.com/player/54149/vivian-hoo,https://bwfbadminton.com/player/95841/yap-cheng-wen","54149, 95841"
18,JPN /  / JPN,"Ayako SAKURAMOTO, Yukiko TAKAHATA",+4,77 - 26,"$123,364.89","43,904 / 14","https://bwfbadminton.com/player/83211/ayako-sakuramoto,https://bwfbadminton.com/player/63277/yukiko-takahata","83211, 63277"
19,INA / INA,"Della Destiara HARIS, Rizki Amelia PRADIPTA",-3,47 - 33,"$177,831.75","43,873 / 12","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","66961, 91654"
20,RUS / RUS,"Ekaterina MALKOVA, Alina DAVLETOVA",0,67 - 45,"$41,467.50","43,703 / 24","https://bwfbadminton.com/player/81907/ekaterina-malkova,https://bwfbadminton.com/player/72565/alina-davletova","81907, 72565"
21,CHN / CHN,"DONG Wen Jing, FENG Xue Ying",0,24 - 25,"$29,156.22","43,310 / 18","https://bwfbadminton.com/player/64949/dong-wen-jing,https://bwfbadminton.com/player/59576/feng-xue-ying","64949, 59576"
22,THA / THA,"Puttita SUPAJIRAKUL, Sapsiree TAERATTANACHAI",+1,97 - 85,"$123,930.55","42,890 / 13","https://bwfbadminton.com/player/68441/puttita-supajirakul,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","68441, 67158"
23,IND / IND,"Ashwini PONNAPPA, REDDY N. Sikki",+1,42 - 49,"$81,014.61","42,669 / 18","https://bwfbadminton.com/player/49765/ashwini-ponnappa,https://bwfbadminton.com/player/17515/reddy-n-sikki","49765, 17515"
24,NED / NED,"Selena PIEK, Cheryl SEINEN",+1,49 - 26,"$97,454.19","41,661 / 14","https://bwfbadminton.com/player/67176/selena-piek,https://bwfbadminton.com/player/70503/cheryl-seinen","67176, 70503"
25,DEN / DEN,"Maiken FRUERGAARD, Sara THYGESEN",-6,86 - 83,"$59,439.77","41,317 / 12","https://bwfbadminton.com/player/70042/maiken-fruergaard,https://bwfbadminton.com/player/68189/sara-thygesen","70042, 68189"
26,KOR / KOR,"KIM Hyerin, BAEK Ha Na",0,20 - 8,"$90,401.85","41,200 / 9","https://bwfbadminton.com/player/57824/kim-hyerin,https://bwfbadminton.com/player/56706/baek-ha-na","57824, 56706"
27,ENG / ENG,"Chloe BIRCH, Lauren SMITH",0,38 - 19,"$55,692.63","40,393 / 22","https://bwfbadminton.com/player/50715/chloe-birch,https://bwfbadminton.com/player/80918/lauren-smith","50715, 80918"
28,FRA / FRA,"Emilie LEFEL, Anne TRAN",0,86 - 65,"$34,454.51","39,993 / 25","https://bwfbadminton.com/player/54079/emilie-lefel,https://bwfbadminton.com/player/98854/anne-tran","54079, 98854"
29,CHN / CHN,"LIU Xuan Xuan, XIA Yu Ting",+1,32 - 19,"$25,941.86","38,860 / 14","https://bwfbadminton.com/player/60567/liu-xuan-xuan,https://bwfbadminton.com/player/68753/xia-yu-ting","60567, 68753"
30,CAN / CAN,"Rachel HONDERICH, Kristen TSAI",+2,41 - 19,"$17,382.39","38,042 / 20","https://bwfbadminton.com/player/95664/rachel-honderich,https://bwfbadminton.com/player/72164/kristen-tsai","95664, 72164"
31,INA / INA,"Yulfira BARKAH, Jauza Fadhila SUGIARTO",-2,21 - 21,"$27,120.81","37,950 / 21","https://bwfbadminton.com/player/77784/yulfira-barkah,https://bwfbadminton.com/player/58698/jauza-fadhila-sugiarto","77784, 58698"
32,KOR / KOR,"KIM Hye Jeong, KONG Heeyong",+1,12 - 9,"$120,963.12","35,090 / 8","https://bwfbadminton.com/player/83419/kim-hye-jeong,https://bwfbadminton.com/player/71391/kong-heeyong","83419, 71391"
33,FRA / FRA,"Delphine DELRUE, Lea PALERMO",+1,60 - 48,"$26,027.13","34,855 / 23","https://bwfbadminton.com/player/70762/delphine-delrue,https://bwfbadminton.com/player/98329/lea-palermo","70762, 98329"
34,THA / THA,"Chayanit CHALADCHALAM, Phataimas MUENWONG",-3,92 - 71,"$54,935.60","34,110 / 13","https://bwfbadminton.com/player/67168/chayanit-chaladchalam,https://bwfbadminton.com/player/56460/phataimas-muenwong","67168, 56460"
35,TPE / TPE,"HSU Ya Ching, HU Ling Fang",0,15 - 19,"$45,369.31","33,400 / 19","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/87176/hu-ling-fang","74561, 87176"
36,AUS / AUS,"Setyana MAPASA, Gronya SOMERVILLE",0,83 - 37,"$41,455.03","32,393 / 12","https://bwfbadminton.com/player/77441/setyana-mapasa,https://bwfbadminton.com/player/58488/gronya-somerville","77441, 58488"
37,HKG / HKG,"NG Tsz Yau, YUEN Sin Ying",0,20 - 24,"$21,366.50","31,978 / 19","https://bwfbadminton.com/player/61986/ng-tsz-yau,https://bwfbadminton.com/player/88932/yuen-sin-ying","61986, 88932"
38,JPN / JPN,"Naoko FUKUMAN, Kurumi YONAO",0,135 - 88,"$188,786.98","31,230 / 7","https://bwfbadminton.com/player/56251/naoko-fukuman,https://bwfbadminton.com/player/56417/kurumi-yonao","56251, 56417"
39,HKG / HKG,"NG Wing Yung, YEUNG Nga Ting",+1,21 - 25,"$15,569.86","30,370 / 19","https://bwfbadminton.com/player/87616/ng-wing-yung,https://bwfbadminton.com/player/68015/yeung-nga-ting","87616, 68015"
40,GER / GER,"Johanna GOLISZEWSKI, Lara KAEPPLEIN",-1,37 - 49,"$36,448.88","29,893 / 19","https://bwfbadminton.com/player/52280/johanna-goliszewski,https://bwfbadminton.com/player/88659/lara-kaepplein","52280, 88659"
41,SWE / SWE,"Emma KARLSSON, Johanna MAGNUSSON",+1,50 - 35,"$9,212.50","29,814 / 14","https://bwfbadminton.com/player/98566/emma-karlsson,https://bwfbadminton.com/player/73556/johanna-magnusson","98566, 73556"
42,INA /  / INA,"Agatha IMANUELA, Siti Fadia Silva RAMADHANTI",+1,32 - 26,"$17,428.14","29,680 / 13","https://bwfbadminton.com/player/81486/agatha-imanuela,https://bwfbadminton.com/player/88097/siti-fadia-silva-ramadhanti","81486, 88097"
43,CHN / CHN,"CHEN Lu, XU Ya",+1,10 - 11,"$22,778.13","29,560 / 10","https://bwfbadminton.com/player/72349/chen-lu,https://bwfbadminton.com/player/67270/xu-ya","72349, 67270"
44,TPE / TPE,"CHANG Ching  Hui, YANG Ching Tun",-3,29 - 42,"$12,978.97","29,064 / 23","https://bwfbadminton.com/player/75270/chang-ching-hui,https://bwfbadminton.com/player/78687/yang-ching-tun","75270, 78687"
45,GER / GER,"Linda EFLER, Isabel HERTTRICH",+1,14 - 23,"$32,186.85","28,986 / 20","https://bwfbadminton.com/player/83942/linda-efler,https://bwfbadminton.com/player/98052/isabel-herttrich","83942, 98052"
46,IND / IND,"JAKKAMPUDI Meghana, S RAM Poorvisha",+1,29 - 43,"$18,900.36","28,250 / 13","https://bwfbadminton.com/player/59206/jakkampudi-meghana,https://bwfbadminton.com/player/73496/s-ram-poorvisha","59206, 73496"
47,IND / IND,"Pooja DANDU, SANJANA SANTOSH",+1,18 - 16,"$10,287.72","28,190 / 18","https://bwfbadminton.com/player/63677/pooja-dandu,https://bwfbadminton.com/player/83690/sanjana-santosh","63677, 83690"
48,TUR / TUR,"Bengisu ERCETIN, Nazlıcan INCI",-3,59 - 32,"$5,887.50","27,940 / 13","https://bwfbadminton.com/player/62426/bengisu-ercetin,https://bwfbadminton.com/player/73023/nazl%C4%B1can-inci","62426, 73023"
49,INA / INA,"Febriana Dwipuji KUSUMA, Ribka SUGIARTO",0,24 - 18,"$9,668.10","25,000 / 10","https://bwfbadminton.com/player/79664/febriana-dwipuji-kusuma,https://bwfbadminton.com/player/96455/ribka-sugiarto","79664, 96455"
50,RUS / RUS,"Anastasiia AKCHURINA, Olga MOROZOVA",0,76 - 46,"$39,830.60","24,490 / 14","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/85822/olga-morozova","33989, 85822"
51,IND / IND,"Aparna BALAN, Sruthi K.P",0,20 - 15,"$14,561.85","23,620 / 10","https://bwfbadminton.com/player/51651/aparna-balan,https://bwfbadminton.com/player/64219/sruthi-k-p","51651, 64219"
52,PER / PER,"Daniela MACIAS, Danica NISHIMURA",+1,74 - 53,"$10,086.24","22,234 / 18","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
53,USA / USA,"Ariel LEE, Sydney LEE",-1,6 - 34,"$7,661.88","21,850 / 11","https://bwfbadminton.com/player/59441/ariel-lee,https://bwfbadminton.com/player/84770/sydney-lee","59441, 84770"
54,TPE / TPE,"PAI Yu Po, WU Ti Jung",0,9 - 11,"$37,070.58","21,706 / 11","https://bwfbadminton.com/player/99925/pai-yu-po,https://bwfbadminton.com/player/95143/wu-ti-jung","99925, 95143"
55,INA / INA,"Tania Oktaviani KUSUMAH, Vania Arianti SUKOCO",0,30 - 20,"$15,448.94","21,560 / 8","https://bwfbadminton.com/player/89865/tania-oktaviani-kusumah,https://bwfbadminton.com/player/62428/vania-arianti-sukoco","89865, 62428"
56,EST / EST,"Kati-Kreet MARRAN, Helina RÜÜTEL",0,26 - 14,"$2,130.38","21,480 / 16","https://bwfbadminton.com/player/66267/kati-kreet-marran,https://bwfbadminton.com/player/75821/helina-rUeUetel","66267, 75821"
57,JPN / JPN,"Miki KASHIHARA, Miyuki KATO",0,33 - 20,"$12,649.04","21,410 / 7","https://bwfbadminton.com/player/92052/miki-kashihara,https://bwfbadminton.com/player/98494/miyuki-kato","92052, 98494"
58,USA / USA,"Emily KAN, Isabel ZHONG",0,2 - 19,"$4,902.19","21,110 / 13","https://bwfbadminton.com/player/92293/emily-kan,https://bwfbadminton.com/player/52636/isabel-zhong","92293, 52636"
59,EGY / EGY,"Doha HANY, Hadia HOSNY",0,57 - 33,"$7,576.71","20,960 / 12","https://bwfbadminton.com/player/61746/doha-hany,https://bwfbadminton.com/player/52901/hadia-hosny","61746, 52901"
60,JPN / JPN,"Akane ARAKI, Riko IMAI",+2,21 - 8,"$17,647.74","19,580 / 7","https://bwfbadminton.com/player/69819/akane-araki,https://bwfbadminton.com/player/55739/riko-imai","69819, 55739"
61,GUA / GUA,"Diana CORLETO SOTO, Nikte Alejandra SOTOMAYOR",+2,18 - 11,"$4,201.85","19,504 / 12","https://bwfbadminton.com/player/56401/diana-corleto-soto,https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor","56401, 17774"
62,KOR / KOR,"CHANG Ye Na, KIM Hyerin",+28,15 - 7,"$369,071.83","19,270 / 4","https://bwfbadminton.com/player/54361/chang-ye-na,https://bwfbadminton.com/player/57824/kim-hyerin","54361, 57824"
63,TPE / TPE,"HSU Ya Ching, WU Ti Jung",-2,24 - 49,"$64,193.08","18,850 / 6","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/95143/wu-ti-jung","74561, 95143"
64,INA / INA,"Nita Violina MARWAH, Putri SYAIKAH",0,21 - 5,"$4,040.24","18,680 / 7","https://bwfbadminton.com/player/60838/nita-violina-marwah,https://bwfbadminton.com/player/94011/putri-syaikah","60838, 94011"
65,BEL / BEL,"Lise JAQUES, Flore VANDENHOUCKE",-5,34 - 30,"$3,243.76","18,384 / 12","https://bwfbadminton.com/player/96665/lise-jaques,https://bwfbadminton.com/player/65846/flore-vandenhoucke","96665, 65846"
66,HUN / HUN,"Nikoletta BUKOVICZKI, Daniella GONDA",-1,22 - 30,$921.24,"18,271 / 18","https://bwfbadminton.com/player/91088/nikoletta-bukoviczki,https://bwfbadminton.com/player/98804/daniella-gonda","91088, 98804"
67,SUI / NED,"Nadia FANKHAUSER, Iris TABELING",-1,22 - 19,"$24,533.14","17,920 / 10","https://bwfbadminton.com/player/81375/nadia-fankhauser,https://bwfbadminton.com/player/47517/iris-tabeling","81375, 47517"
68,KOR / KOR,"BAEK Ha Na, JUNG Kyung Eun",+16,9 - 4,"$339,420.76","17,720 / 4","https://bwfbadminton.com/player/56706/baek-ha-na,https://bwfbadminton.com/player/16745/jung-kyung-eun","56706, 16745"
69,INA / INA,"Della Destiara HARIS, Tania Oktaviani KUSUMAH",-2,3 - 6,"$92,165.26","17,640 / 6","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/89865/tania-oktaviani-kusumah","66961, 89865"
70,GER / GER,"Annabella JAEGER, Stine KÜSPERT",-2,10 - 11,"$1,768.74","16,920 / 10","https://bwfbadminton.com/player/56675/annabella-jaeger,https://bwfbadminton.com/player/78795/stine-kUespert","56675, 78795"
71,IND / IND,"Rutaparna PANDA, Arathi Sara SUNIL",-2,7 - 10,"$7,548.92","16,767 / 10","https://bwfbadminton.com/player/80547/rutaparna-panda,https://bwfbadminton.com/player/97262/arathi-sara-sunil","80547, 97262"
72,DEN / DEN,"Amalie MAGELUND, Freja RAVN",-2,31 - 15,"$6,028.76","15,870 / 8","https://bwfbadminton.com/player/95643/amalie-magelund,https://bwfbadminton.com/player/88933/freja-ravn","95643, 88933"
73,THA / THA,"Ruethaichanok LAISUAN, Supamart MINGCHUA",-2,28 - 29,"$5,501.92","15,840 / 8","https://bwfbadminton.com/player/96990/ruethaichanok-laisuan,https://bwfbadminton.com/player/84287/supamart-mingchua","96990, 84287"
74,CZE /  / CZE,"Alžběta BÁŠOVÁ, Michaela FUCHSOVA",-1,25 - 37,"$1,312.50","15,398 / 12","https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova,https://bwfbadminton.com/player/58763/michaela-fuchsova","39172, 58763"
75,UKR / UKR,"Maryna ILYINSKAYA, Yelyzaveta ZHARKA",-3,34 - 31,"$4,195.49","15,382 / 13","https://bwfbadminton.com/player/64424/maryna-ilyinskaya,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","64424, 31614"
76,TPE / TPE,"CHENG Chi Ya, LEE Chih Chen",-2,8 - 5,"$11,173.21","15,280 / 5","https://bwfbadminton.com/player/92339/cheng-chi-ya,https://bwfbadminton.com/player/77386/lee-chih-chen","92339, 77386"
77,TPE / TPE,"LI Zi  Qing, TENG Chun Hsun",-2,22 - 10,"$3,090.98","15,240 / 7","https://bwfbadminton.com/player/91369/li-zi-qing,https://bwfbadminton.com/player/80299/teng-chun-hsun","91369, 80299"
78,PER / PER,"Ines Lucia CASTILLO SALAZAR, Paula LA TORRE REGAL",+11,23 - 26,"$1,742.36","15,070 / 11","https://bwfbadminton.com/player/79258/ines-lucia-castillo-salazar,https://bwfbadminton.com/player/95819/paula-la-torre-regal","79258, 95819"
79,TPE / TPE,"KUO Yu  Wen, LIN Wan Ching",-2,14 - 13,"$8,770.59","15,020 / 8","https://bwfbadminton.com/player/86442/kuo-yu-wen,https://bwfbadminton.com/player/74686/lin-wan-ching","86442, 74686"
80,FRA / FRA,"Vimala HERIAU, Margot LAMBERT",-2,25 - 17,$700.00,"15,000 / 11","https://bwfbadminton.com/player/90317/vimala-heriau,https://bwfbadminton.com/player/99891/margot-lambert","90317, 99891"
81,HKG / HKG,"NG Shiu Yee, WU Yi Ting",-1,5 - 8,"$3,299.84","14,330 / 8","https://bwfbadminton.com/player/94120/ng-shiu-yee,https://bwfbadminton.com/player/64298/wu-yi-ting","94120, 64298"
82,SRI / SRI,"Thilini HENDAHEWA, KAVIDI SIRIMANNAGE",-1,13 - 10,"$3,669.36","14,242 / 7","https://bwfbadminton.com/player/79705/thilini-hendahewa,https://bwfbadminton.com/player/92656/kavidi-sirimannage","79705, 92656"
83,GER / GER,"Eva JANSSENS, Kilasu OSTERMEYER",-1,4 - 10,"$6,888.73","14,160 / 10","https://bwfbadminton.com/player/60072/eva-janssens,https://bwfbadminton.com/player/74944/kilasu-ostermeyer","60072, 74944"
84,DEN / DEN,"Alexandra BØJE, Mette POULSEN",-1,11 - 4,"$7,556.26","14,130 / 4","https://bwfbadminton.com/player/88779/alexandra-b%C3%98je,https://bwfbadminton.com/player/43761/mette-poulsen","88779, 43761"
85,ITA / ITA,"Silvia GARINO, Lisa IVERSEN",-6,16 - 43,"$3,974.74","14,056 / 13","https://bwfbadminton.com/player/79241/silvia-garino,https://bwfbadminton.com/player/95837/lisa-iversen","79241, 95837"
86,SCO / SCO,"Eleanor O'DONNELL, Ciara TORRANCE",-1,9 - 11,"$1,774.99","13,990 / 10","https://bwfbadminton.com/player/79334/eleanor-o-donnell,https://bwfbadminton.com/player/92277/ciara-torrance","79334, 92277"
87,DOM / DOM,"Nairoby Abigail JIMENEZ, Bermary Altagracia POLANCO MUNOZ",+9,16 - 14,"$3,120.00","13,980 / 9","https://bwfbadminton.com/player/71061/nairoby-abigail-jimenez,https://bwfbadminton.com/player/72946/bermary-altagracia-polanco-munoz","71061, 72946"
88,THA / THA,"Chasinee KOREPAP, Jhenicha SUDJAIPRAPARAT",+10,8 - 7,"$1,443.73","13,930 / 7","https://bwfbadminton.com/player/71801/chasinee-korepap,https://bwfbadminton.com/player/72504/jhenicha-sudjaipraparat","71801, 72504"
89,JPN / JPN,"Misato ARATAMA, Akane WATANABE",-3,53 - 22,"$40,863.91","13,560 / 3","https://bwfbadminton.com/player/65865/misato-aratama,https://bwfbadminton.com/player/55712/akane-watanabe","65865, 55712"
90,MAC / MAC,"Xue Xin GONG, Weng Chi NG",+1,6 - 13,"$1,011.24","13,502 / 8","https://bwfbadminton.com/player/74979/xue-xin-gong,https://bwfbadminton.com/player/95068/weng-chi-ng","74979, 95068"
91,JPN / JPN,"Sayaka HOBARA, Natsuki SONE",-3,20 - 11,"$5,847.10","13,240 / 5","https://bwfbadminton.com/player/59014/sayaka-hobara,https://bwfbadminton.com/player/83607/natsuki-sone","59014, 83607"
92,MAS / MAS,"Anna Ching Yik CHEONG, LIM Chiew Sien",+3,7 - 6,"$8,459.35","12,850 / 6","https://bwfbadminton.com/player/62570/anna-ching-yik-cheong,https://bwfbadminton.com/player/70093/lim-chiew-sien","62570, 70093"
93,GER / GER,"Lisa KAMINSKI, Hannah POHL",-6,22 - 45,$824.99,"12,790 / 10","https://bwfbadminton.com/player/81374/lisa-kaminski,https://bwfbadminton.com/player/78338/hannah-pohl","81374, 78338"
94,SGP / SGP,"Yujia JIN, Ming Hui LIM",-2,7 - 6,"$5,393.87","12,470 / 6","https://bwfbadminton.com/player/73013/yujia-jin,https://bwfbadminton.com/player/67745/ming-hui-lim","73013, 67745"
95,JPN / JPN,"Rira KAWASHIMA, Saori OZAKI",-2,25 - 16,"$12,433.22","12,390 / 4","https://bwfbadminton.com/player/99532/rira-kawashima,https://bwfbadminton.com/player/65638/saori-ozaki","99532, 65638"
96,POL / POL,"Wiktoria DABCZYNSKA, Aleksandra GOSZCZYNSKA",-2,30 - 23,$0.00,"12,071 / 10","https://bwfbadminton.com/player/84178/wiktoria-dabczynska,https://bwfbadminton.com/player/75579/aleksandra-goszczynska","84178, 75579"
97,BRA / BRA,"Jaqueline LIMA, Samia LIMA",+30,12 - 6,"$2,154.37","12,030 / 4","https://bwfbadminton.com/player/57457/jaqueline-lima,https://bwfbadminton.com/player/76507/samia-lima","57457, 76507"
98,JPN / JPN,"Erina HONDA, Nozomi SHIMIZU",-1,34 - 6,"$11,485.36","11,850 / 3","https://bwfbadminton.com/player/95283/erina-honda,https://bwfbadminton.com/player/90442/nozomi-shimizu","95283, 90442"
99,TPE / TPE,"CHANG Hsin Tien, CHENG Chi Ya",0,3 - 7,"$12,563.21","11,600 / 6","https://bwfbadminton.com/player/87726/chang-hsin-tien,https://bwfbadminton.com/player/92339/cheng-chi-ya","87726, 92339"
100,LTU / LTU,"Vytaute FOMKINAITE, Gerda VOITECHOVSKAJA",0,21 - 55,$222.00,"11,462 / 14","https://bwfbadminton.com/player/72367/vytaute-fomkinaite,https://bwfbadminton.com/player/53814/gerda-voitechovskaja","72367, 53814"
101,KOR / KOR,"CHAE YuJung, KIM Soyeong",0,48 - 31,"$211,158.70","11,460 / 4","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/55874/kim-soyeong","93074, 55874"
102,CHN / CHN,"CHEN Xiao Fei, ZHOU Chao Min",0,7 - 4,"$6,950.00","11,300 / 3","https://bwfbadminton.com/player/72157/chen-xiao-fei,https://bwfbadminton.com/player/63185/zhou-chao-min","72157, 63185"
103,IND / IND,"Simran SINGHI, Ritika THAKER",0,13 - 9,$939.24,"11,100 / 6","https://bwfbadminton.com/player/75190/simran-singhi,https://bwfbadminton.com/player/88389/ritika-thaker","75190, 88389"
104,SGP / SGP,"Putri Sari Dewi CITRA, Yujia JIN",0,37 - 31,"$7,256.93","11,040 / 8","https://bwfbadminton.com/player/90662/putri-sari-dewi-citra,https://bwfbadminton.com/player/73013/yujia-jin","90662, 73013"
105,SCO / SCO,"Julie MACPHERSON, Holly NEWALL",0,9 - 9,"$2,375.00","10,870 / 7","https://bwfbadminton.com/player/91715/julie-macpherson,https://bwfbadminton.com/player/98373/holly-newall","91715, 98373"
106,THA / THA,"Benyapa AIMSAARD, Nuntakarn AIMSAARD",+19,14 - 18,"$2,658.24","10,440 / 5","https://bwfbadminton.com/player/80871/benyapa-aimsaard,https://bwfbadminton.com/player/79198/nuntakarn-aimsaard","80871, 79198"
107,IND / IND,"MANEESHA K, Rutaparna PANDA",-1,9 - 3,"$4,562.22","10,300 / 4","https://bwfbadminton.com/player/56836/maneesha-k,https://bwfbadminton.com/player/80547/rutaparna-panda","56836, 80547"
108,CRO / CRO,"Katarina GALENIC, Maja PAVLINIC",-1,13 - 17,$0.00,"10,260 / 9","https://bwfbadminton.com/player/96569/katarina-galenic,https://bwfbadminton.com/player/87268/maja-pavlinic","96569, 87268"
109,CHN / CHN,"CAO Tong Wei, YU Xiao Han",-1,5 - 4,"$139,296.89","10,250 / 4","https://bwfbadminton.com/player/81345/cao-tong-wei,https://bwfbadminton.com/player/62554/yu-xiao-han","81345, 62554"
110,DEN / DEN,"Julie FINNE-IPSEN, Mai SURROW",-1,12 - 4,"$10,198.74","10,240 / 5","https://bwfbadminton.com/player/70371/julie-finne-ipsen,https://bwfbadminton.com/player/64816/mai-surrow","70371, 64816"
111,DEN / DEN,"Alexandra BØJE, Sara LUNDGAARD",-1,25 - 15,"$8,153.13","10,140 / 4","https://bwfbadminton.com/player/88779/alexandra-b%C3%98je,https://bwfbadminton.com/player/71690/sara-lundgaard","88779, 71690"
112,TPE / TPE,"PENG Li Ting, YU Chien Hui",-1,5 - 4,"$4,988.17","9,600 / 4","https://bwfbadminton.com/player/70347/peng-li-ting,https://bwfbadminton.com/player/75154/yu-chien-hui","70347, 75154"
113,ENG / ENG,"Jessica HOPTON, Victoria WILLIAMS",0,10 - 7,"$3,671.87","9,200 / 6","https://bwfbadminton.com/player/83669/jessica-hopton,https://bwfbadminton.com/player/56958/victoria-williams","83669, 56958"
114,CHN / CHN,"CHEN Ying Ying, ZHANG Shu Xian",0,5 - 4,"$3,883.87","9,040 / 4","https://bwfbadminton.com/player/55716/chen-ying-ying,https://bwfbadminton.com/player/85914/zhang-shu-xian","55716, 85914"
115,IND / IND,"Aparna BALAN, Prajakta SAWANT",0,16 - 18,"$18,447.40","8,950 / 4","https://bwfbadminton.com/player/51651/aparna-balan,https://bwfbadminton.com/player/28248/prajakta-sawant","51651, 28248"
116,BRA / BRA,"Lohaynny VICENTE, Luana VICENTE",0,75 - 40,"$13,183.65","8,813 / 5","https://bwfbadminton.com/player/74742/lohaynny-vicente,https://bwfbadminton.com/player/94010/luana-vicente","74742, 94010"
117,CUB / CUB,"Taymara OROPESA PUPO, Yeily Mari ORTIZ RODRIGUEZ",+66,5 - 7,"$1,030.00","8,760 / 5","https://bwfbadminton.com/player/98960/taymara-oropesa-pupo,https://bwfbadminton.com/player/67477/yeily-mari-ortiz-rodriguez","98960, 67477"
