rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
95,0,95,ENG/ENG,Alyssa LIM,Samantha WARD,90541,76523,9640,5,https://bwf.tournamentsoftware.com/player-profile/D57516B0-A174-49C2-8BCB-A9A6AFD0E994,https://bwf.tournamentsoftware.com/player-profile/B0115A20-5D43-4198-8781-B0C01EB651E4
96,1,97,BEL/BEL,Janne ELST,Jelske SNOECK,78561,48948,9558,9,https://bwf.tournamentsoftware.com/player-profile/112D744A-7B1F-4233-8E35-A0814FD193DB,https://bwf.tournamentsoftware.com/player-profile/A2260F7F-6111-49CF-AC03-0BDD3B7EEBDE
97,1,98,SUI/SUI,Marion GRUBER,Sabrina JAQUET,52300,54068,9510,5,https://bwf.tournamentsoftware.com/player-profile/03F3A68A-A02F-4592-996B-AEA43838ED0A,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
98,17,115,RUS/ISR,Svetlana KOROTISHEVA,Ksenia POLIKARPOVA,74334,67069,9490,5,https://bwf.tournamentsoftware.com/player-profile/DA9C5D74-3C02-4A6E-8549-6F1F20F38DBE,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
99,0,99,IND/IND,Aparna BALAN,Shruti KURIEN,51651,13711,9422,3,https://bwf.tournamentsoftware.com/player-profile/9964356A-7EE1-4AB5-BF71-AADBC2BB44C8,https://bwf.tournamentsoftware.com/player-profile/68A358D7-95C5-42D3-820E-EA48C22288A7
100,0,100,TPE/TPE,HUNG Shih Chieh,YANG Chia Chen,53004,15418,9360,4,https://bwf.tournamentsoftware.com/player-profile/85DF1134-4511-4526-B974-CA92D5E521BB,https://bwf.tournamentsoftware.com/player-profile/9E6C5B7B-3C79-4CAC-8CBF-6F5600691873
101,0,101,PER/PER,Katherine WINDER,Claudia ZORNOZA,54561,52353,9260,5,https://bwf.tournamentsoftware.com/player-profile/7045A784-7A9B-4A98-8C91-8C7EC49E17CB,https://bwf.tournamentsoftware.com/player-profile/D96C4CCE-867B-4E41-8A44-81A139E27170
102,0,102,KOR/KOR,KIM Ha Na,KIM Min Seo,73982,52781,9220,2,https://bwf.tournamentsoftware.com/player-profile/DA4A8768-95FF-4476-8AF6-9DEF5EE7935C,https://bwf.tournamentsoftware.com/player-profile/F14A744F-2FD8-4DEA-A634-8722DB12E6C7
103,51,154,SRI/SRI,Achini RATNASIRI,Upuli WEERASINGHE,68295,16972,9070,3,https://bwf.tournamentsoftware.com/player-profile/D232088D-6866-49CF-BD24-2DD03C2EC38C,https://bwf.tournamentsoftware.com/player-profile/6134B69D-0BB7-4DD4-81C0-A36EC3DCA546
104,-12,92,WAL/WAL,Caroline HARVEY,Carissa TURNER,57038,16062,8789,5,https://bwf.tournamentsoftware.com/player-profile/B8940461-419F-4090-A54A-508057260BD0,https://bwf.tournamentsoftware.com/player-profile/6C7F8A0A-64FC-429F-AF7A-68A5B0FBE978
105,-1,104,FRA/FRA,Julie DELAUNE,Teshana VIGNES WARAN,52982,61901,8570,6,https://bwf.tournamentsoftware.com/player-profile/C1359FD1-C61C-443E-88FE-951E840B9BCC,https://bwf.tournamentsoftware.com/player-profile/93E76311-B782-47DC-9D72-EFEE55FAC958
106,-1,105,TUR/TUR,Neslihan KILIC,Neslihan YIGIT,87550,87885,8550,6,https://bwf.tournamentsoftware.com/player-profile/838B07C4-7052-4A79-9281-2E2DB6A33009,https://bwf.tournamentsoftware.com/player-profile/B458F084-183F-4AD9-87EC-B768664D0F18
107,-1,106,NED/NED,Samantha BARNING,Eefje MUSKENS,53833,54453,8470,3,https://bwf.tournamentsoftware.com/player-profile/7F4173F1-60C4-48B7-89C7-C0E2BF36CF35,https://bwf.tournamentsoftware.com/player-profile/C40370DD-92EB-4065-922F-4B02C12383A0
108,-1,107,ESP/ESP,Laura MOLINA,Haidee OJEDA,15000,54640,8435,7,https://bwf.tournamentsoftware.com/player-profile/EC8505C1-36EE-442F-8079-B0A1892301FD,https://bwf.tournamentsoftware.com/player-profile/BD4A78D5-CD50-4424-823D-1E16EFF16024
109,-1,108,TUR/TUR,Cemre FERE,Ozge BAYRAK,89027,94762,8140,5,https://bwf.tournamentsoftware.com/player-profile/C54748E3-652B-4797-9814-427BBC5CED72,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
110,-1,109,FRA/FRA,Audrey MITTELHEISSER,Lea PALERMO,68480,98329,8060,4,https://bwf.tournamentsoftware.com/player-profile/025D9D7D-25A3-413F-929F-976BE7BEFB74,https://bwf.tournamentsoftware.com/player-profile/D46E1C7B-3C9B-4043-82E8-E46A18833652
111,-1,110,GER/GER,Isabel HERTTRICH,Inken WIENEFELD,98052,64126,7930,5,https://bwf.tournamentsoftware.com/player-profile/8A29A574-5AC1-4BF1-A0F0-AD90FD97921D,https://bwf.tournamentsoftware.com/player-profile/0D91E0F0-B22B-4C43-B0C3-F92272710A4E
112,-1,111,NED/NED,Thamar PETERS,Josephine WENTHOLT,71330,70560,7840,4,https://bwf.tournamentsoftware.com/player-profile/2FC5392F-47C3-4ACE-B573-8F2EA72B3EC2,https://bwf.tournamentsoftware.com/player-profile/06908DEE-25B2-400D-A9F6-36C0F50C15EB
113,-1,112,SUI/SUI,Marion GRUBER,Sanya HERZIG,52300,55524,7497,7,https://bwf.tournamentsoftware.com/player-profile/03F3A68A-A02F-4592-996B-AEA43838ED0A,https://bwf.tournamentsoftware.com/player-profile/786E39B9-821C-48F8-A4D7-12B834865E6F
114,-1,113,IRI/IRI,Negin AMIRIPOUR,Sahar ZAMANIAN,52180,52175,7440,4,https://bwf.tournamentsoftware.com/player-profile/8D809A86-8B3C-4569-A6E2-901ADC24CB4A,https://bwf.tournamentsoftware.com/player-profile/F2B0B1A7-4514-4821-B1CB-D3405DF83887
115,-1,114,NZL/NZL,Danielle TAHURI,Donna HALIDAY,53637,13357,7360,4,https://bwf.tournamentsoftware.com/player-profile/13ABEAA0-C1C0-4D48-96D1-CF9B0BEA5DFC,https://bwf.tournamentsoftware.com/player-profile/B9578D99-0802-44F0-914F-4792D1786316
116,0,116,FRA/FRA,Elisa CHANTEUR,Barbara MATIAS,50097,53323,7020,3,https://bwf.tournamentsoftware.com/player-profile/9F65C8B5-7A64-4432-8FED-04ACD22965B4,https://bwf.tournamentsoftware.com/player-profile/6AE7598D-7D34-47DA-99C1-E19DFF9E1583
117,0,117,POL/POL,Malgorzata JANIACZYK,Natalia POCZTOWIAK,15373,53991,7000,2,https://bwf.tournamentsoftware.com/player-profile/25F2BB31-2B88-401E-AADB-DBC8F8EB2BCE,https://bwf.tournamentsoftware.com/player-profile/C079BAF3-8048-47A6-90CD-2A19DC9CC3C9
118,0,118,LAT/LAT,Ieva POPE,Kristine SEFERE,87721,10625,6890,7,https://bwf.tournamentsoftware.com/player-profile/CC96AA69-7907-4326-8240-85EB44C029F9,https://bwf.tournamentsoftware.com/player-profile/17E57020-4577-44A6-A39B-002C242ED400
119,0,119,TPE/TPE,CHANG Hsin Yun,CHENG Shao Chieh,15802,14864,6880,3,https://bwf.tournamentsoftware.com/player-profile/2D33F584-A933-43F0-9CC1-A576C8CF7843,https://bwf.tournamentsoftware.com/player-profile/554CF19A-0F24-4FB1-95BB-83D04F5F439F
120,0,120,SCO/SCO,Imogen BANKIER,Emma MASON,51953,51957,6850,2,https://bwf.tournamentsoftware.com/player-profile/BC3088B7-E39F-4B1A-8FFE-60CEA982D5FB,https://bwf.tournamentsoftware.com/player-profile/6B671709-3656-4D64-9E72-EEF58E04B1EB
121,0,121,EST/FIN,Karoliine HOIM,Sanni RAUTALA,67084,53444,6840,4,https://bwf.tournamentsoftware.com/player-profile/F35D773B-A48E-46FE-A8A7-C903425F90D2,https://bwf.tournamentsoftware.com/player-profile/FAEE07DD-89AA-4F01-96E9-577EE9E99815
122,0,122,RUS/RUS,Romina GABDULLINA,Evgeniya KOSETSKAYA,10408,92400,6820,3,https://bwf.tournamentsoftware.com/player-profile/1D3A9AD5-3538-45C9-B4E5-FE89A2F38B37,https://bwf.tournamentsoftware.com/player-profile/6EDDEE76-2C2D-4223-8514-DD504DB44B54
123,-20,103,AUS/AUS,Leanne CHOO,Kate WILSON-SMITH,33833,9188,6760,4,https://bwf.tournamentsoftware.com/player-profile/0F712DBF-A99A-4C6E-9DF7-C15BFE3F1597,https://bwf.tournamentsoftware.com/player-profile/6D1340C5-4DB7-4061-BA28-14BC20293E15
124,-1,123,JPN/JPN,Kana ITO,OKA Hitomi,52064,67092,6640,3,https://bwf.tournamentsoftware.com/player-profile/AA5EA1B2-B41E-4A34-821E-90E3243E01A1,https://bwf.tournamentsoftware.com/player-profile/B94AA25B-0397-4A0E-9BEA-68CE0908D45C
125,-1,124,INA/INA,Pia Zebadiah BERNADET,Debby SUSANTO,52730,4425,6570,2,https://bwf.tournamentsoftware.com/player-profile/1F05B505-5CEC-43A4-8AFC-DA4B08C099FB,https://bwf.tournamentsoftware.com/player-profile/78D3A053-BC8C-470F-B00D-AB6CD2E96839
126,-1,125,TUR/TUR,Ozge BAYRAK,Oznur CALISKAN,94762,53889,6520,3,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92,https://bwf.tournamentsoftware.com/player-profile/0652BD30-A588-4A3E-A3D9-BB5627C53163
127,-1,126,MAS/MAS,Nairul Suhaida ABDUL LATIF,Marylen Poau Leng NG,53157,54802,6440,3,https://bwf.tournamentsoftware.com/player-profile/0065D95C-94E3-4809-9E6F-AFCF093E48DE,https://bwf.tournamentsoftware.com/player-profile/219B0EEC-3C32-44E4-BB2E-E44D085D5C7A
128,-1,127,INA/INA,Komala DEWI,Suci Rizky ANDINI,67017,10389,6260,2,https://bwf.tournamentsoftware.com/player-profile/9401F535-14B0-41C1-A319-E3F5B03F2331,https://bwf.tournamentsoftware.com/player-profile/11968FEB-7F38-4C5D-B6FF-5E21913989B1
129,-1,128,TPE/TPE,HSU Ya Ching,TAI Tzu Ying,74561,61427,6110,3,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5,https://bwf.tournamentsoftware.com/player-profile/E7478462-B482-44AA-8170-A719B6AE45C9
130,-1,129,JPN/JPN,Yayuri ASAHARA,Yuko KANAMORI,86706,53403,6090,3,https://bwf.tournamentsoftware.com/player-profile/DD7FAA14-ACE6-4D11-845C-BF27518C1622,https://bwf.tournamentsoftware.com/player-profile/D502713D-25E2-44A6-9659-5DD21372D297
131,0,131,FIN/FIN,Sanni RAUTALA,Noora VIRTA,53444,14408,6040,3,https://bwf.tournamentsoftware.com/player-profile/FAEE07DD-89AA-4F01-96E9-577EE9E99815,https://bwf.tournamentsoftware.com/player-profile/1509B0F8-BF26-4FD4-96A4-9F0547DEADF0
132,0,132,KOR/KOR,JUNG Kyung Eun,CHANG Ye Na,16745,54361,5992,3,https://bwf.tournamentsoftware.com/player-profile/0CDB0F6A-A460-4150-A963-8D8EABA4CF26,https://bwf.tournamentsoftware.com/player-profile/D932CDC1-56DF-4C0F-986A-F48051735267
133,0,133,DEN/DEN,Lene CLAUSEN,Fie S. CHRISTENSEN,20231,31526,5940,3,https://bwf.tournamentsoftware.com/player-profile/886A454F-56C8-47F1-BCB8-6EAAAB0DEED2,https://bwf.tournamentsoftware.com/player-profile/061A84C5-3EC4-4B99-B26F-F5826A7511E7
134,0,134,TPE/TPE,CHOU Chia Chi,TSAI Pei-Ling,50282,14322,5920,2,https://bwf.tournamentsoftware.com/player-profile/9A86D21C-D8BB-4445-8B81-487495F2180E,https://bwf.tournamentsoftware.com/player-profile/0B2B06E9-5A60-4B4A-8E81-4A97B8E4B32D
135,0,135,CAN/CAN,Jiangxue LIAN,Melody LIANG,63430,31741,5790,3,https://bwf.tournamentsoftware.com/player-profile/D58BA8D4-6A78-4C2E-BE15-87EB62570D91,https://bwf.tournamentsoftware.com/player-profile/1E095475-5A77-4359-A2E3-4CB611DD6533
136,0,136,IND/IND,P. Jyotshna,Pradnya GADRE,99026,33280,5770,2,https://bwf.tournamentsoftware.com/player-profile/1FDB55CB-E25B-4E41-8682-5682D638C5AA,https://bwf.tournamentsoftware.com/player-profile/980D2D75-505C-42D5-824A-B5B024B065BD
137,0,137,SGP/SGP,Jing Qiong MOK,Shi Yan Samantha NEO,53795,53789,5730,4,https://bwf.tournamentsoftware.com/player-profile/7F84CC42-1651-433E-8F8E-D03FD3C55C08,https://bwf.tournamentsoftware.com/player-profile/0C675799-814B-48C2-BE56-4B1FD7D1EE0C
138,0,138,JPN/USA,Naoko FUKUMAN,Megumi TARUNO,56251,54532,5720,2,https://bwf.tournamentsoftware.com/player-profile/54B16BF7-8549-467D-8B0D-6F13CC69EAE4,https://bwf.tournamentsoftware.com/player-profile/844FDB6C-D209-41F1-8C53-1776D80166B4
139,0,139,HKG/HKG,CHAN Hung Yung,NG Ka Shun,55289,50122,5540,3,https://bwf.tournamentsoftware.com/player-profile/19C58DBE-640F-41FC-B8BD-3244B3C30932,https://bwf.tournamentsoftware.com/player-profile/C5BBAFAF-BBE6-40F4-B6B9-0701330FA3E9
140,0,140,IND/IND,Dhanya NAIR,Mohita SAHDEV,15851,48127,5530,2,https://bwf.tournamentsoftware.com/player-profile/7219BF18-DE09-4C0F-8C5E-82848828C267,https://bwf.tournamentsoftware.com/player-profile/BC6AB3EF-544D-4E78-9FC8-00EF0680615D
141,1,142,TPE/TPE,CHANG Hsin Yun,PAI Hsiao Ma,15802,15509,5520,2,https://bwf.tournamentsoftware.com/player-profile/2D33F584-A933-43F0-9CC1-A576C8CF7843,https://bwf.tournamentsoftware.com/player-profile/828132B3-D827-4201-AFD8-5470A54DCCF1
141,1,142,TPE/TPE,CHENG Hsiao Yun,CHENG Shao Chieh,51180,14864,5520,2,https://bwf.tournamentsoftware.com/player-profile/82E09ACF-28B0-44D5-80C7-CDBC8956BF26,https://bwf.tournamentsoftware.com/player-profile/554CF19A-0F24-4FB1-95BB-83D04F5F439F
143,1,144,KOR/KOR,HA Jung Eun,CHANG Ye Na,15412,54361,5440,2,https://bwf.tournamentsoftware.com/player-profile/8C2E8CD1-01C5-4CDA-9D3A-5F2846F477B1,https://bwf.tournamentsoftware.com/player-profile/D932CDC1-56DF-4C0F-986A-F48051735267
144,1,145,CAN/CAN,Phyllis CHAN,Stephanie KO,74856,30421,5410,3,https://bwf.tournamentsoftware.com/player-profile/EEE21EE2-BD91-46EC-98B9-E63174A947BF,https://bwf.tournamentsoftware.com/player-profile/62AFA035-937A-43BF-B650-A0C34D80A277
145,1,146,INA/INA,Adriani RATNASARI,Maya ROSITA,66978,66979,5350,3,https://bwf.tournamentsoftware.com/player-profile/E8F81922-E620-4DFD-ADA4-5E78B52C2F1B,https://bwf.tournamentsoftware.com/player-profile/7B134B30-1167-447B-A2FB-AF297CAF34C0
146,1,147,TPE/TPE,CHANG Hsin Yun,LAI Chia Wen,15802,15711,5320,4,https://bwf.tournamentsoftware.com/player-profile/2D33F584-A933-43F0-9CC1-A576C8CF7843,https://bwf.tournamentsoftware.com/player-profile/5B9D493F-4180-4E71-8DFF-D8DCACC0ED85
147,1,148,ENG/ENG,Helena LEWCZYNSKA,Hayley Rogers,27030,38336,5320,3,https://bwf.tournamentsoftware.com/player-profile/77BEFCCF-B087-44BB-8DFD-9588B32E70D6,https://bwf.tournamentsoftware.com/player-profile/4024496D-F5AF-4C33-84A0-4579E41DF207
148,33,181,BRA/BRA,Marina ELIEZER,Fabiana SILVA,91099,52908,5300,4,https://bwf.tournamentsoftware.com/player-profile/F0F543C3-7E98-4797-AEC4-E792B3650077,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
149,0,149,MAS/MAS,Marylen Poau Leng NG,WOON Khe Wei,54802,53154,5270,2,https://bwf.tournamentsoftware.com/player-profile/219B0EEC-3C32-44E4-BB2E-E44D085D5C7A,https://bwf.tournamentsoftware.com/player-profile/F96A451E-D8FC-4618-AB5D-5565E06BEA0A
150,0,150,MAS/MAS,CHOW Mei Kuan,LEE Meng Yean,12411,93215,5220,4,https://bwf.tournamentsoftware.com/player-profile/994FE7A6-ACFC-4657-952D-F2727589C2A8,https://bwf.tournamentsoftware.com/player-profile/C4F22573-3E82-492F-9E2B-0C84EDE7ACF6
151,1,152,AUS/NZL,Louise MCKENZIE,Emma RODGERS,53817,53638,5090,3,https://bwf.tournamentsoftware.com/player-profile/EBF0B0CB-C372-4BCF-BC94-FB1D9F414CBE,https://bwf.tournamentsoftware.com/player-profile/E182A18F-585C-40F7-B3D7-41F2B3AD32BD
151,1,152,AUS/AUS,Leisha COOPER,Ann-Louise SLEE,53604,53607,5090,3,https://bwf.tournamentsoftware.com/player-profile/E2C14E92-CEEB-44B9-B849-2D94E14F7915,https://bwf.tournamentsoftware.com/player-profile/BE603136-466B-4C33-A460-92BCAE079AB9
153,2,155,HKG/HKG,CHAN Hung Yung,POON Lok Yan,55289,55288,5060,4,https://bwf.tournamentsoftware.com/player-profile/19C58DBE-640F-41FC-B8BD-3244B3C30932,https://bwf.tournamentsoftware.com/player-profile/B4A050E9-0D0E-4770-9598-3A386777A3CD
154,2,156,JPN/JPN,Ayumi MINE,Kurumi YONAO,69082,56417,5060,3,https://bwf.tournamentsoftware.com/player-profile/9E49CB32-59C3-4A96-8439-5D35CDBB19B8,https://bwf.tournamentsoftware.com/player-profile/9A88A939-A90E-49BF-B8FF-9B476CCB49CF
155,2,157,SCO/SCO,Jillie COOPER,Emma MASON,53127,51957,5036,3,https://bwf.tournamentsoftware.com/player-profile/3C34D6CF-B1DB-4E20-B152-9A9835435266,https://bwf.tournamentsoftware.com/player-profile/6B671709-3656-4D64-9E72-EEF58E04B1EB
156,2,158,DEN/DEN,Britta ANDERSEN,Julie HOUMANN,10277,12870,5020,2,https://bwf.tournamentsoftware.com/player-profile/6589E8F8-8BC9-474B-A906-519D88B20688,https://bwf.tournamentsoftware.com/player-profile/3731B0F1-7640-40D5-9D47-A7378D70D440
157,2,159,TUR/TUR,Ozge BAYRAK,Ebru TUNALI,94762,39255,5000,2,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92,https://bwf.tournamentsoftware.com/player-profile/4F6E69D0-3719-4A63-BC12-77FBD26926FF
157,157,0,JPN/JPN,Miki KOMORI,Nao MIYOSHI,86675,34254,5000,2,https://bwf.tournamentsoftware.com/player-profile/BF97CA41-595A-4A58-B7C9-D7FE4AA11033,https://bwf.tournamentsoftware.com/player-profile/1FA8722A-56BD-47FC-92BC-BA37AAB4071B
159,1,160,JPN/JPN,Minatsu MITANI,Masayo NOJIRINO,66644,36246,4970,2,https://bwf.tournamentsoftware.com/player-profile/6FEDE8B0-F788-416C-914D-38E23B4CED8A,https://bwf.tournamentsoftware.com/player-profile/0C081AE3-F416-4AFD-9136-DE0ECA7D733E
160,1,161,MAS/MAS,Soniia CHEAH,Li Lian YANG,18143,63369,4940,2,https://bwf.tournamentsoftware.com/player-profile/52D1D9D3-8C2F-4DE5-90D4-9CE24142C0D0,https://bwf.tournamentsoftware.com/player-profile/88F876A4-FF82-4EBE-87B9-1D5AE4EE26D9
161,25,186,UKR/UKR,Yuliya KAZARINOVA,Yelyzaveta ZHARKA,31914,31614,4880,4,https://bwf.tournamentsoftware.com/player-profile/A1FD9312-5348-4E58-AC8A-A61CAC355E4C,https://bwf.tournamentsoftware.com/player-profile/8B5561C5-A78F-404D-9C4F-5DE476BBF02E
162,0,162,INA/INA,Anneke Feinya AGUSTIN,Nitya Krishinda MAHESWARI,55000,54272,4880,2,https://bwf.tournamentsoftware.com/player-profile/C58B6D0E-82CB-40DF-9FB7-0756D17FB8B8,https://bwf.tournamentsoftware.com/player-profile/D1B4EEB6-3448-4171-9D51-5FAF42BB6D3E
163,0,163,BRA/BRA,Thayse SALLES,Paula PEREIRA,52910,53980,4840,3,https://bwf.tournamentsoftware.com/player-profile/6759204F-80F6-401D-8D21-7A69694A2698,https://bwf.tournamentsoftware.com/player-profile/BAB97FF5-A9B5-4976-B62B-3FFD0A915B68
164,0,164,CZE/CZE,Zuzana PAVELKOVA,Miroslava VASKOVA,34229,52195,4830,5,https://bwf.tournamentsoftware.com/player-profile/AA01B868-138F-4600-9033-6795DDA09449,https://bwf.tournamentsoftware.com/player-profile/26AAC5DA-1D79-4018-82BB-DC8D9FFE20D3
165,0,165,USA/USA,Panita PHONGASAVITHAS,Vimla PHONGASAVITHAS,53477,55439,4810,3,https://bwf.tournamentsoftware.com/player-profile/1FF59247-4E47-4991-94BA-FC2F204AB0DE,https://bwf.tournamentsoftware.com/player-profile/27198D9F-1ECD-4C29-A66D-2F4E81F69689
166,0,166,GRE/GRE,Ioanna KARKANTZIA,theodora LIGOMENOU,14148,55083,4710,4,https://bwf.tournamentsoftware.com/player-profile/E39ECD96-DDB8-45CA-BA62-8F0D37FAFAAA,https://bwf.tournamentsoftware.com/player-profile/8AB8374B-8113-42F4-9C90-2ED8BC2AD6E8
167,0,167,CAN/CAN,Milaine CLOUTIER,Valerie ST JACQUES,1998,53022,4640,3,https://bwf.tournamentsoftware.com/player-profile/D084088E-51FC-442E-95CD-7CA3690C7B91,https://bwf.tournamentsoftware.com/player-profile/1D50CB34-0B5E-4BE2-AA7E-5F823E1A0AB2
168,0,168,JPN/JPN,Ayumi TASAKI,Masami YOSHIMURA,68222,52090,4640,2,https://bwf.tournamentsoftware.com/player-profile/BD9951F3-28A2-47C8-8817-C13A14B9358C,https://bwf.tournamentsoftware.com/player-profile/EF0CE7F6-C2AE-4CDD-A843-FCFE5233A07F
169,0,169,AUS/AUS,Leanne CHOO,Renuga VEERAN,33833,15717,4470,2,https://bwf.tournamentsoftware.com/player-profile/0F712DBF-A99A-4C6E-9DF7-C15BFE3F1597,https://bwf.tournamentsoftware.com/player-profile/AFB4AA50-B517-42E0-B9E5-91003C5DFFAA
170,0,170,CHN/CHN,DENG Yuting,XIE Jing,61245,99400,4440,2,https://bwf.tournamentsoftware.com/player-profile/831310FB-C06E-48B1-BE84-06CAA22C1D60,https://bwf.tournamentsoftware.com/player-profile/2ACCC068-8C74-4416-AAF8-7E353EAAC44D
170,0,170,CHN/CHN,Nan QIAO,WU Qian Qian,36390,82484,4440,2,https://bwf.tournamentsoftware.com/player-profile/79F74CD8-B5DC-4EF5-BC74-32C10DE1DF91,https://bwf.tournamentsoftware.com/player-profile/D9856E54-EC73-41BB-BCA7-DEB7A57A6C6F
172,1,173,SUI/SUI,Sanya HERZIG,Sabrina JAQUET,55524,54068,4420,2,https://bwf.tournamentsoftware.com/player-profile/786E39B9-821C-48F8-A4D7-12B834865E6F,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
172,1,173,DEN/DEN,Amalie FANGEL,Karina SORENSEN,50708,50294,4420,2,https://bwf.tournamentsoftware.com/player-profile/9A290552-316D-491C-9FBD-1C6A74B56E1C,https://bwf.tournamentsoftware.com/player-profile/B3C0F58A-2144-42FD-A4A1-259D77D8818B
174,1,175,MAS/MAS,GOH Liu Ying,LIM Yin Loo,53159,67046,4390,2,https://bwf.tournamentsoftware.com/player-profile/B75C85D0-4075-4638-8EA2-00DCFDD92F13,https://bwf.tournamentsoftware.com/player-profile/9CA8F6BB-9713-4781-935D-EFD8FB31DB43
175,1,176,MEX/MEX,Deyanire ANGULO,Chinas AILEEN,55132,36245,4360,3,https://bwf.tournamentsoftware.com/player-profile/2E4E8C2A-101A-427C-BB44-D8B51E1FC68A,https://bwf.tournamentsoftware.com/player-profile/4BE78238-E7A1-41C5-9F04-62CE32505CA4
175,1,176,CAN/CAN,Fiona MCKEE,Anna RICE,53928,12916,4360,3,https://bwf.tournamentsoftware.com/player-profile/C2C81693-A686-4D66-8745-63BC2485B89C,https://bwf.tournamentsoftware.com/player-profile/151521E8-BAF1-4FF4-82DD-E44A0000835B
177,1,178,INA/INA,Eny OKTAVIANI,WIJAYA Ni Made Claudia Ayu,408,59317,4340,3,https://bwf.tournamentsoftware.com/player-profile/9299FE93-609E-4DDE-A031-21C9AB259F07,https://bwf.tournamentsoftware.com/player-profile/FCAB55FD-9EE9-4F4F-90E6-7F01DEAA8CF5
178,1,179,VIE/VIE,Thu Huyen LE,Nhu Thao PHAM,18115,40278,4290,3,https://bwf.tournamentsoftware.com/player-profile/BA88867C-CAF1-472C-98BC-1428C4A38ADE,https://bwf.tournamentsoftware.com/player-profile/FC8A280E-6FD7-4261-A127-65ACB2A9F2F7
179,55,234,CZE/CZE,Lucie HAVLOVA,Alžběta BÁŠOVÁ,76266,39172,4272,4,https://bwf.tournamentsoftware.com/player-profile/6EB58908-E24B-4C33-9326-7956E69AB81E,https://bwf.tournamentsoftware.com/player-profile/CE5BAA3E-1B35-473A-9F0C-8AE2F0EF7AF0
180,0,180,MAS/MAS,Amelia Alicia ANSCELLY,SOONG Fie Cho,52081,55470,4270,2,https://bwf.tournamentsoftware.com/player-profile/BE33C221-A5E8-4943-B7F7-A3BC2D83919B,https://bwf.tournamentsoftware.com/player-profile/CAD32F03-F3B3-4B43-872D-1DC9C77506C5
181,1,182,TPE/TPE,PAI Hsiao Ma,TAI Tzu Ying,15509,61427,4120,2,https://bwf.tournamentsoftware.com/player-profile/828132B3-D827-4201-AFD8-5470A54DCCF1,https://bwf.tournamentsoftware.com/player-profile/E7478462-B482-44AA-8170-A719B6AE45C9
182,1,183,AUT/AUT,Sarina KOHLFURST,Nathalie ZIESIG,97511,61360,4110,3,https://bwf.tournamentsoftware.com/player-profile/99141378-A6F3-430D-8789-8976E32CE9E7,https://bwf.tournamentsoftware.com/player-profile/0162B180-9B8D-43F5-B5BB-025F2CA96F61
183,1,184,MAS/MAS,LIM Chiew Sien,Nurul Hedayu ZAINUDIN,70093,94222,4060,3,https://bwf.tournamentsoftware.com/player-profile/B0F814EE-5C94-4C41-9400-0F4E3EA12747,https://bwf.tournamentsoftware.com/player-profile/FCB8772F-AF44-46D9-9CBF-2C746A7BB959
184,1,185,KOR/KOR,LEE Sohee,SHIN Seungchan,91292,87473,4020,2,https://bwf.tournamentsoftware.com/player-profile/4DAE6313-51EB-4898-971A-F2BB982F88A2,https://bwf.tournamentsoftware.com/player-profile/4C2062BD-C672-4458-87BE-0C8F89E87DC7
185,39,224,CHI/CHI,Camila MACAYA,Natalia VILLEGAS NORAMBUENA,34449,10855,4010,4,https://bwf.tournamentsoftware.com/player-profile/DBF58044-4FAA-41DB-A5B6-24BD8DF2CDEC,https://bwf.tournamentsoftware.com/player-profile/FBA27E07-1F26-48BC-990F-6AD6CBD9DDE1
186,-56,130,NGR/NGR,Susan IDEH,Braimoh MARIA,51684,19954,3950,3,https://bwf.tournamentsoftware.com/player-profile/C6A3BE1D-3617-45E2-AE6C-2DCDAE87A958,https://bwf.tournamentsoftware.com/player-profile/09AB1ED4-05AA-4BBE-96A0-235792692F74
187,0,187,SYR/SYR,Hadil KAREEM,MAHMOUD SANA,15485,25319,3950,2,https://bwf.tournamentsoftware.com/player-profile/6ACA94B2-6D26-474E-A9E2-AD23D9A5200A,https://bwf.tournamentsoftware.com/player-profile/A24C1A88-F278-4101-84FC-053B65F72809
188,0,188,SGP/SGP,Ting Ting THNG,Aiying XING,53792,52706,3890,2,https://bwf.tournamentsoftware.com/player-profile/BE994930-E9E9-462C-8612-C077A0669871,https://bwf.tournamentsoftware.com/player-profile/FE2F0884-39BE-422D-9214-566C69EA02FF
