rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
11,JPN / JPN,"Shizuka MATSUO, Mami NAITO",0,173 - 98,"$190,403.32","51,596 / 20","https://bwfbadminton.com/player/55111/shizuka-matsuo,https://bwfbadminton.com/player/54524/mami-naito","55111, 54524"
12,CHN / CHN,"HUANG Ya Qiong, TANG Jin Hua",0,19 - 8,"$360,888.74","49,030 / 10","https://bwfbadminton.com/player/63168/huang-ya-qiong,https://bwfbadminton.com/player/39056/tang-jin-hua","63168, 39056"
13,MAS / MAS,"Vivian HOO, WOON Khe Wei",0,106 - 91,"$93,577.64","48,917 / 19","https://bwfbadminton.com/player/54149/vivian-hoo,https://bwfbadminton.com/player/53154/woon-khe-wei","54149, 53154"
14,CHN / CHN,"CHEN Qing Chen, JIA Yi Fan",0,47 - 16,"$80,491.25","47,900 / 12","https://bwfbadminton.com/player/94125/chen-qing-chen,https://bwfbadminton.com/player/65144/jia-yi-fan","94125, 65144"
15,THA / THA,"Puttita SUPAJIRAKUL, Sapsiree TAERATTANACHAI",+1,53 - 55,"$53,708.19","45,225 / 22","https://bwfbadminton.com/player/68441/puttita-supajirakul,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","68441, 67158"
16,BUL / BUL,"Gabriela STOEVA, Stefani STOEVA",+1,160 - 64,"$62,362.24","44,457 / 24","https://bwfbadminton.com/player/43840/gabriela-stoeva,https://bwfbadminton.com/player/46169/stefani-stoeva","43840, 46169"
17,INA / INA,"Della Destiara HARIS, Rosyita Eka PUTRI SARI",+1,28 - 14,"$44,081.73","44,130 / 16","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/80851/rosyita-eka-putri-sari","66961, 80851"
18,JPN / JPN,"Yuki FUKUSHIMA, Sayaka HIROTA",+1,49 - 23,"$25,963.98","43,770 / 11","https://bwfbadminton.com/player/71023/yuki-fukushima,https://bwfbadminton.com/player/94519/sayaka-hirota","71023, 94519"
19,KOR / KOR,"GO Ah Ra, YOO Chae Ran",+1,80 - 60,"$76,339.96","43,292 / 20","https://bwfbadminton.com/player/35131/go-ah-ra,https://bwfbadminton.com/player/79061/yoo-chae-ran","35131, 79061"
20,THA / THA,"Jongkolphan KITITHARAKUL, Rawinda PRAJONGJAI",+1,51 - 43,"$27,974.10","42,801 / 22","https://bwfbadminton.com/player/24686/jongkolphan-kititharakul,https://bwfbadminton.com/player/84669/rawinda-prajongjai","24686, 84669"
21,INA / INA,"Anggia Shitta AWANDA, Ni Ketut Mahadewi ISTARANI",+1,30 - 18,"$31,479.98","40,920 / 13","https://bwfbadminton.com/player/95620/anggia-shitta-awanda,https://bwfbadminton.com/player/84362/ni-ketut-mahadewi-istarani","95620, 84362"
22,KOR / KOR,"CHAE YuJung, KIM Soyeong",-7,19 - 16,"$68,743.10","40,210 / 9","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/55874/kim-soyeong","93074, 55874"
23,ENG / ENG,"Heather OLVER, Lauren SMITH",0,62 - 43,"$48,454.75","39,300 / 24","https://bwfbadminton.com/player/53851/heather-olver,https://bwfbadminton.com/player/80918/lauren-smith","53851, 80918"
24,IND / IND,"Jwala GUTTA, Ashwini PONNAPPA",+1,97 - 101,"$83,399.48","36,584 / 18","https://bwfbadminton.com/player/50884/jwala-gutta,https://bwfbadminton.com/player/49765/ashwini-ponnappa","50884, 49765"
25,AUS / AUS,"Setyana MAPASA, Gronya SOMERVILLE",+1,38 - 13,"$12,716.74","36,290 / 13","https://bwfbadminton.com/player/77441/setyana-mapasa,https://bwfbadminton.com/player/58488/gronya-somerville","77441, 58488"
26,THA / THA,"Chayanit CHALADCHALAM, Phataimas MUENWONG",+2,50 - 30,"$16,774.92","36,082 / 17","https://bwfbadminton.com/player/67168/chayanit-chaladchalam,https://bwfbadminton.com/player/56460/phataimas-muenwong","67168, 56460"
27,NED / NED,"Samantha BARNING, Iris TABELING",+2,55 - 49,"$32,775.93","35,710 / 13","https://bwfbadminton.com/player/53833/samantha-barning,https://bwfbadminton.com/player/47517/iris-tabeling","53833, 47517"
28,GER / GER,"Carla NYENHUIS, Johanna GOLISZEWSKI",+2,81 - 70,"$36,852.49","35,251 / 20","https://bwfbadminton.com/player/61184/carla-nyenhuis,https://bwfbadminton.com/player/52280/johanna-goliszewski","61184, 52280"
29,DEN / DEN,"Maiken FRUERGAARD, Sara THYGESEN",-2,41 - 35,"$16,279.75","35,050 / 15","https://bwfbadminton.com/player/70042/maiken-fruergaard,https://bwfbadminton.com/player/68189/sara-thygesen","70042, 68189"
30,HKG / HKG,"POON Lok Yan, TSE Ying Suet",-6,86 - 83,"$84,767.47","34,650 / 9","https://bwfbadminton.com/player/55288/poon-lok-yan,https://bwfbadminton.com/player/61435/tse-ying-suet","55288, 61435"
31,USA / USA,"Eva LEE, Paula Lynn CAO HOK",0,122 - 87,"$33,265.81","32,420 / 19","https://bwfbadminton.com/player/14814/eva-lee,https://bwfbadminton.com/player/13381/paula-lynn-cao-hok","14814, 13381"
32,INA / INA,"Tiara Rosalia NURAIDAH, Rizki Amelia PRADIPTA",0,8 - 6,"$71,017.47","32,370 / 8","https://bwfbadminton.com/player/58910/tiara-rosalia-nuraidah,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","58910, 91654"
33,TPE / TPE,"HSIEH Pei Chen, WU Ti Jung",0,22 - 39,"$25,248.10","32,139 / 20","https://bwfbadminton.com/player/52998/hsieh-pei-chen,https://bwfbadminton.com/player/95143/wu-ti-jung","52998, 95143"
34,GER / GER,"Birgit OVERZIER, Isabel HERTTRICH",+1,28 - 33,"$41,213.40","30,330 / 14","https://bwfbadminton.com/player/50851/birgit-overzier,https://bwfbadminton.com/player/98052/isabel-herttrich","50851, 98052"
35,JPN / JPN,"Shiho TANAKA, Koharu YONEMOTO",-1,26 - 14,"$23,582.58","29,070 / 8","https://bwfbadminton.com/player/96927/shiho-tanaka,https://bwfbadminton.com/player/26238/koharu-yonemoto","96927, 26238"
36,TPE / TPE,"HSU Ya Ching, PAI Yu Po",0,16 - 47,"$8,578.07","26,938 / 19","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/99925/pai-yu-po","74561, 99925"
37,RUS / RUS,"Anastasiia AKCHURINA, Olga MOROZOVA",+1,25 - 11,"$16,669.25","24,614 / 12","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/85822/olga-morozova","33989, 85822"
38,TUR / TUR,"Neslihan YIGIT, Ozge BAYRAK",+1,103 - 50,"$16,741.93","24,232 / 12","https://bwfbadminton.com/player/87885/neslihan-yigit,https://bwfbadminton.com/player/94762/ozge-bayrak","87885, 94762"
39,SWE / SWE,"Clara NISTAD, Emma WENGBERG",+1,15 - 10,"$16,859.31","23,090 / 13","https://bwfbadminton.com/player/80474/clara-nistad,https://bwfbadminton.com/player/53848/emma-wengberg","80474, 53848"
40,BRA / BRA,"Lohaynny VICENTE, Luana VICENTE",+1,66 - 37,"$10,783.65","22,989 / 10","https://bwfbadminton.com/player/74742/lohaynny-vicente,https://bwfbadminton.com/player/94010/luana-vicente","74742, 94010"
41,MAS / MAS,"Amelia Alicia ANSCELLY, SOONG Fie Cho",+1,59 - 50,"$34,514.04","22,750 / 9","https://bwfbadminton.com/player/52081/amelia-alicia-anscelly,https://bwfbadminton.com/player/55470/soong-fie-cho","52081, 55470"
42,FRA / FRA,"Marie BATOMENE, Emilie LEFEL",+1,13 - 13,"$4,563.37","22,238 / 11","https://bwfbadminton.com/player/94743/marie-batomene,https://bwfbadminton.com/player/54079/emilie-lefel","94743, 54079"
43,TUR / TUR,"Cemre FERE, Ebru YAZGAN",+1,21 - 15,"$5,398.98","21,922 / 13","https://bwfbadminton.com/player/89027/cemre-fere,https://bwfbadminton.com/player/84902/ebru-yazgan","89027, 84902"
44,KOR / KOR,"EOM Hye Won, KIM Ha Na",-7,16 - 12,"$134,793.09","21,870 / 7","https://bwfbadminton.com/player/28492/eom-hye-won,https://bwfbadminton.com/player/73982/kim-ha-na","28492, 73982"
45,FRA / FRA,"Audrey MITTELHEISSER, Anne TRAN",+1,11 - 16,"$5,205.61","21,396 / 14","https://bwfbadminton.com/player/68480/audrey-mittelheisser,https://bwfbadminton.com/player/98854/anne-tran","68480, 98854"
46,EGY / EGY,"Menna ELTANANY, Nadine ASHRAF",-1,21 - 27,"$1,372.48","21,043 / 13","https://bwfbadminton.com/player/94632/menna-eltanany,https://bwfbadminton.com/player/71367/nadine-ashraf","94632, 71367"
47,TPE / TPE,"CHIANG Kai Hsin, WU Fang Chien",0,20 - 29,"$11,136.17","19,870 / 10","https://bwfbadminton.com/player/84929/chiang-kai-hsin,https://bwfbadminton.com/player/65996/wu-fang-chien","84929, 65996"
48,INA / INA,"Apriyani RAHAYU, Jauza Fadhila SUGIARTO",+6,23 - 19,"$6,652.50","17,800 / 7","https://bwfbadminton.com/player/81462/apriyani-rahayu,https://bwfbadminton.com/player/58698/jauza-fadhila-sugiarto","81462, 58698"
49,GER / GER,"Linda EFLER, Lara KAEPPLEIN",-1,18 - 20,"$1,456.25","17,778 / 10","https://bwfbadminton.com/player/83942/linda-efler,https://bwfbadminton.com/player/88659/lara-kaepplein","83942, 88659"
50,MAS / MAS,"CHEAH Yee See, CHIN Kah Mun",-1,15 - 14,"$2,339.33","17,260 / 11","https://bwfbadminton.com/player/58879/cheah-yee-see,https://bwfbadminton.com/player/64671/chin-kah-mun","58879, 64671"
51,TPE / TPE,"CHEN Hsiao Huan, HUANG Mei Ching",+5,7 - 9,"$6,428.72","17,035 / 9","https://bwfbadminton.com/player/51518/chen-hsiao-huan,https://bwfbadminton.com/player/24351/huang-mei-ching","51518, 24351"
52,GER / GER,"Barbara BELLENBERG, Eva JANSSENS",-2,6 - 10,$818.75,"16,860 / 10","https://bwfbadminton.com/player/96716/barbara-bellenberg,https://bwfbadminton.com/player/60072/eva-janssens","96716, 60072"
53,DEN / DEN,"Julie FINNE-IPSEN, Rikke SØBY",+18,32 - 21,"$3,300.49","16,840 / 9","https://bwfbadminton.com/player/70371/julie-finne-ipsen,https://bwfbadminton.com/player/58111/rikke-s%C3%98by","70371, 58111"
54,RUS / RUS,"Evgeniya KOSETSKAYA, Ekaterina MALKOVA",+3,47 - 27,"$18,589.25","16,524 / 5","https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,https://bwfbadminton.com/player/81907/ekaterina-malkova","92400, 81907"
55,THA / THA,"Savitree AMITRAPAI, Pacharapun CHOCHUWONG",+3,15 - 9,"$29,494.97","15,940 / 6","https://bwfbadminton.com/player/53582/savitree-amitrapai,https://bwfbadminton.com/player/94446/pacharapun-chochuwong","53582, 94446"
56,ENG / ENG,"Sophie BROWN, Kate ROBERTSHAW",+3,20 - 14,"$10,842.63","15,830 / 7","https://bwfbadminton.com/player/84744/sophie-brown,https://bwfbadminton.com/player/60805/kate-robertshaw","84744, 60805"
57,MAS / MAS,"CHOW Mei Kuan, LEE Meng Yean",+3,39 - 35,"$15,183.22","15,800 / 8","https://bwfbadminton.com/player/12411/chow-mei-kuan,https://bwfbadminton.com/player/93215/lee-meng-yean","12411, 93215"
58,JPN / JPN,"Ayane KURIHARA, Naru SHINOYA",-6,40 - 19,"$25,039.36","15,740 / 5","https://bwfbadminton.com/player/89285/ayane-kurihara,https://bwfbadminton.com/player/99067/naru-shinoya","89285, 99067"
59,INA / INA,"Gebby Ristiyani IMAWAN, Tiara Rosalia NURAIDAH",+2,70 - 50,"$38,490.45","15,390 / 5","https://bwfbadminton.com/player/64124/gebby-ristiyani-imawan,https://bwfbadminton.com/player/58910/tiara-rosalia-nuraidah","64124, 58910"
60,JPN / JPN,"Mayu MATSUMOTO, Wakana NAGAHARA",-5,25 - 14,"$4,308.10","15,260 / 5","https://bwfbadminton.com/player/81609/mayu-matsumoto,https://bwfbadminton.com/player/77832/wakana-nagahara","81609, 77832"
61,UKR / UKR,"Natalya VOYTSEKH, Yelyzaveta ZHARKA",+1,29 - 25,"$4,364.00","14,983 / 8","https://bwfbadminton.com/player/76910/natalya-voytsekh,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","76910, 31614"
62,SUI / SUI,"Celine BURKART, Tiffany GIRONA",+2,9 - 23,$0.00,"14,910 / 11","https://bwfbadminton.com/player/79680/celine-burkart,https://bwfbadminton.com/player/68451/tiffany-girona","79680, 68451"
63,JPN / JPN,"Reika KAKIIWA, Miyuki MAEDA",-12,72 - 48,"$251,632.69","14,800 / 4","https://bwfbadminton.com/player/70308/reika-kakiiwa,https://bwfbadminton.com/player/53150/miyuki-maeda","70308, 53150"
64,CHN / CHN,"HUANG Dong Ping, ZHONG Qianxin",+1,9 - 2,"$155,389.37","14,620 / 3","https://bwfbadminton.com/player/89426/huang-dong-ping,https://bwfbadminton.com/player/86765/zhong-qianxin","89426, 86765"
65,MEX / MEX,"Haramara GAITAN, Sabrina SOLIS",+1,20 - 19,"$1,438.08","14,555 / 8","https://bwfbadminton.com/player/85514/haramara-gaitan,https://bwfbadminton.com/player/98186/sabrina-solis","85514, 98186"
66,ENG / ENG,"Jenny MOORE, Victoria WILLIAMS",+1,24 - 25,$825.00,"14,430 / 8","https://bwfbadminton.com/player/89068/jenny-moore,https://bwfbadminton.com/player/56958/victoria-williams","89068, 56958"
67,MAS / AUS,"YAP Cheng Wen, Joyce CHOONG",-14,28 - 28,"$2,821.72","14,410 / 7","https://bwfbadminton.com/player/95841/yap-cheng-wen,https://bwfbadminton.com/player/86543/joyce-choong","95841, 86543"
68,INA / INA,"Suci Rizky ANDINI, Yulfira BARKAH",0,9 - 2,"$27,301.12","14,300 / 5","https://bwfbadminton.com/player/10389/suci-rizky-andini,https://bwfbadminton.com/player/77784/yulfira-barkah","10389, 77784"
69,INA / INA,"Devi Tika PERMATASARI, Keshya Nurvita HANADIA",0,53 - 36,"$24,590.91","14,210 / 6","https://bwfbadminton.com/player/88466/devi-tika-permatasari,https://bwfbadminton.com/player/17156/keshya-nurvita-hanadia","88466, 17156"
70,AUS / CAN,"Leanne CHOO, Rachel HONDERICH",0,5 - 5,"$6,732.97","13,550 / 5","https://bwfbadminton.com/player/33833/leanne-choo,https://bwfbadminton.com/player/95664/rachel-honderich","33833, 95664"
71,JPN / JPN,"Yuki FUKUSHIMA, Chiharu SHIDA",+2,10 - 2,"$14,272.23","13,360 / 4","https://bwfbadminton.com/player/71023/yuki-fukushima,https://bwfbadminton.com/player/68282/chiharu-shida","71023, 68282"
72,VIE / VIE,"Thu Huyen LE, Nhu Thao PHAM",+2,14 - 32,"$2,018.09","12,980 / 12","https://bwfbadminton.com/player/18115/thu-huyen-le,https://bwfbadminton.com/player/40278/nhu-thao-pham","18115, 40278"
73,INA / INA,"Nisak Puji LESTARI, Meirisa Cindy SAHPUTRI",+2,11 - 8,"$1,276.86","12,870 / 6","https://bwfbadminton.com/player/85779/nisak-puji-lestari,https://bwfbadminton.com/player/61489/meirisa-cindy-sahputri","85779, 61489"
74,CHN / CHN,"MA Jin, TANG Yuanting",-11,43 - 11,"$454,157.50","12,740 / 2","https://bwfbadminton.com/player/95281/ma-jin,https://bwfbadminton.com/player/86088/tang-yuanting","95281, 86088"
75,MAS / MAS,"GOH Yea Ching, PECK Yen Wei",+1,14 - 10,"$2,572.48","12,680 / 6","https://bwfbadminton.com/player/80672/goh-yea-ching,https://bwfbadminton.com/player/64966/peck-yen-wei","80672, 64966"
76,INA / INA,"Pia Zebadiah BERNADET, Aprilsasi Putri LEJARSAR VARIELLA",-4,11 - 8,"$64,349.50","12,520 / 5","https://bwfbadminton.com/player/52730/pia-zebadiah-bernadet,https://bwfbadminton.com/player/28745/aprilsasi-putri-lejarsar-variella","52730, 28745"
77,EST / EST,"Kristin KUUBA, Helina RÜÜTEL",0,27 - 28,$0.00,"12,507 / 8","https://bwfbadminton.com/player/73015/kristin-kuuba,https://bwfbadminton.com/player/75821/helina-rUeUetel","73015, 75821"
78,ENG / ENG,"Jessica PUGH, Sarah WALKER",0,8 - 5,"$2,400.00","12,060 / 6","https://bwfbadminton.com/player/77018/jessica-pugh,https://bwfbadminton.com/player/34240/sarah-walker","77018, 34240"
79,GER / GER,"Lisa KAMINSKI, Hannah POHL",+10,5 - 21,$543.75,"11,980 / 8","https://bwfbadminton.com/player/81374/lisa-kaminski,https://bwfbadminton.com/player/78338/hannah-pohl","81374, 78338"
80,MAS / MAS,"LEE Meng Yean, LIM Yin Loo",-1,21 - 28,"$28,392.68","11,810 / 5","https://bwfbadminton.com/player/93215/lee-meng-yean,https://bwfbadminton.com/player/67046/lim-yin-loo","93215, 67046"
81,CAN / CAN,"Alex BRUCE, Phyllis CHAN",-1,40 - 40,"$12,290.33","11,770 / 7","https://bwfbadminton.com/player/30962/alex-bruce,https://bwfbadminton.com/player/74856/phyllis-chan","30962, 74856"
82,HKG /  / HKG,"NG Tsz Yau, YEUNG Nga Ting",-1,3 - 13,"$1,200.00","11,764 / 7","https://bwfbadminton.com/player/61986/ng-tsz-yau,https://bwfbadminton.com/player/68015/yeung-nga-ting","61986, 68015"
83,KOR / KOR,"KIM Hyerin, KONG Heeyong",-1,7 - 7,"$3,197.50","11,310 / 5","https://bwfbadminton.com/player/57824/kim-hyerin,https://bwfbadminton.com/player/71391/kong-heeyong","57824, 71391"
84,FIN / FIN,"Jenny NYSTROM, Sonja PEKKOLA",-1,15 - 7,"$1,200.00","11,173 / 7","https://bwfbadminton.com/player/64110/jenny-nystrom,https://bwfbadminton.com/player/99619/sonja-pekkola","64110, 99619"
85,IND / IND,"MANEESHA K, REDDY N. Sikki",-1,9 - 4,"$7,376.71","11,120 / 4","https://bwfbadminton.com/player/56836/maneesha-k,https://bwfbadminton.com/player/17515/reddy-n-sikki","56836, 17515"
86,IRL / IRL,"Sara BOYLE, Rachael DARRAGH",-1,9 - 20,$0.00,"10,920 / 8","https://bwfbadminton.com/player/73274/sara-boyle,https://bwfbadminton.com/player/80889/rachael-darragh","73274, 80889"
87,DEN / DEN,"Amanda MADSEN, Isabella NIELSEN",0,22 - 19,$0.00,"10,200 / 6","https://bwfbadminton.com/player/93527/amanda-madsen,https://bwfbadminton.com/player/90607/isabella-nielsen","93527, 90607"
88,HKG / HKG,"CHAN Kaka Tsz Ka, YUEN Sin Ying",0,10 - 10,"$12,848.97","10,120 / 5","https://bwfbadminton.com/player/52929/chan-kaka-tsz-ka,https://bwfbadminton.com/player/88932/yuen-sin-ying","52929, 88932"
89,VIE / VIE,"Thi Sen NGUYEN, Thi Trang (B) VU",+3,34 - 34,"$3,244.96","9,800 / 4","https://bwfbadminton.com/player/79637/thi-sen-nguyen,https://bwfbadminton.com/player/71455/thi-trang-b-vu","79637, 71455"
90,SUI / MAS,"Nadia FANKHAUSER, Sannatasah SANIRU",+10,9 - 11,"$1,550.14","9,780 / 6","https://bwfbadminton.com/player/81375/nadia-fankhauser,https://bwfbadminton.com/player/54151/sannatasah-saniru","81375, 54151"
91,CHN / CHN,"DU Yue, LI Yin Hui",+3,5 - 6,"$7,995.00","9,290 / 3","https://bwfbadminton.com/player/65984/du-yue,https://bwfbadminton.com/player/82249/li-yin-hui","65984, 82249"
92,TPE / TPE,"CHENG Chi Ya, CHENG Yu Chieh",+3,2 - 5,"$4,630.60","9,250 / 5","https://bwfbadminton.com/player/92339/cheng-chi-ya,https://bwfbadminton.com/player/97282/cheng-yu-chieh","92339, 97282"
93,CHN / CHN,"BAO Yixin, CHEN Qing Chen",+3,4 - 0,"$357,169.99","9,200 / 1","https://bwfbadminton.com/player/80939/bao-yixin,https://bwfbadminton.com/player/94125/chen-qing-chen","80939, 94125"
94,MAS / MAS,"LIM Peiy Yee, Payee, LIM Peiy Zhean",+4,4 - 24,$720.62,"9,080 / 7","https://bwfbadminton.com/player/56375/lim-peiy-yee%2C-payee,https://bwfbadminton.com/player/80705/lim-peiy-zhean","56375, 80705"
95,DEN / DEN,"Emilie JUUL, Cecilie SENTOW",-4,20 - 15,$0.00,"9,030 / 6","https://bwfbadminton.com/player/77693/emilie-juul,https://bwfbadminton.com/player/70314/cecilie-sentow","77693, 70314"
96,INA / INA,"Suci Rizky ANDINI, Maretha Dea GIOVANI",+3,24 - 13,"$36,021.60","8,950 / 4","https://bwfbadminton.com/player/10389/suci-rizky-andini,https://bwfbadminton.com/player/77005/maretha-dea-giovani","10389, 77005"
97,CHN / CHN,"HUANG Dong Ping, OU Dongni",+4,3 - 2,"$69,206.87","8,770 / 2","https://bwfbadminton.com/player/89426/huang-dong-ping,https://bwfbadminton.com/player/93929/ou-dongni","89426, 93929"
98,PER / PER,"Daniela MACIAS, Danica NISHIMURA",+4,25 - 29,"$3,892.24","8,719 / 4","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
99,FIN / FIN,"Mathilda LINDHOLM, Jenny NYSTROM",+4,23 - 43,$600.00,"8,670 / 6","https://bwfbadminton.com/player/59038/mathilda-lindholm,https://bwfbadminton.com/player/64110/jenny-nystrom","59038, 64110"
100,EGY / EGY,"Doha HANY, Hadia HOSNY",-14,10 - 11,"$1,634.21","8,588 / 5","https://bwfbadminton.com/player/61746/doha-hany,https://bwfbadminton.com/player/52901/hadia-hosny","61746, 52901"
101,FRA / FRA,"Delphine DELRUE, Lea PALERMO",-11,6 - 5,"$2,140.35","8,560 / 4","https://bwfbadminton.com/player/70762/delphine-delrue,https://bwfbadminton.com/player/98329/lea-palermo","70762, 98329"
102,AUS / SUI,"Leanne CHOO, Nadia FANKHAUSER",+4,2 - 3,"$4,932.48","8,550 / 3","https://bwfbadminton.com/player/33833/leanne-choo,https://bwfbadminton.com/player/81375/nadia-fankhauser","33833, 81375"
103,RUS / RUS,"Ekaterina KUT, Daria SEREBRIAKOVA",+4,15 - 12,$181.25,"8,500 / 6","https://bwfbadminton.com/player/74997/ekaterina-kut,https://bwfbadminton.com/player/77577/daria-serebriakova","74997, 77577"
104,CHN / CHN,"BAO Yixin, ZHONG Qianxin",+4,58 - 18,"$436,821.86","8,480 / 3","https://bwfbadminton.com/player/80939/bao-yixin,https://bwfbadminton.com/player/86765/zhong-qianxin","80939, 86765"
105,JPN / JPN,"Sayaka HIROTA, Nao ONO",+4,6 - 1,"$13,498.86","8,310 / 3","https://bwfbadminton.com/player/94519/sayaka-hirota,https://bwfbadminton.com/player/78783/nao-ono","94519, 78783"
106,INA / INA,"Tania Oktaviani KUSUMAH, Vania Arianti SUKOCO",+4,10 - 6,$403.76,"8,270 / 4","https://bwfbadminton.com/player/89865/tania-oktaviani-kusumah,https://bwfbadminton.com/player/62428/vania-arianti-sukoco","89865, 62428"
107,ENG / NED,"Jessica PUGH, Cheryl SEINEN",+4,9 - 3,"$2,987.50","8,200 / 4","https://bwfbadminton.com/player/77018/jessica-pugh,https://bwfbadminton.com/player/70503/cheryl-seinen","77018, 70503"
108,MAS / MAS,"GOH Yea Ching, Zhen YAP",+4,4 - 7,"$1,934.68","8,120 / 5","https://bwfbadminton.com/player/80672/goh-yea-ching,https://bwfbadminton.com/player/55416/zhen-yap","80672, 55416"
109,JPN / JPN,"Yumi MURAYAMA, Natsumi URATANI",+4,8 - 5,$584.61,"8,120 / 4","https://bwfbadminton.com/player/87459/yumi-murayama,https://bwfbadminton.com/player/63266/natsumi-uratani","87459, 63266"
110,INA / MAS,"Ririn AMELIA, Anna Ching Yik CHEONG",+4,2 - 2,"$3,422.72","8,040 / 4","https://bwfbadminton.com/player/88747/ririn-amelia,https://bwfbadminton.com/player/62570/anna-ching-yik-cheong","88747, 62570"
111,IND / IND,"S RAM Poorvisha, Arathi Sara SUNIL",+4,5 - 6,"$3,150.62","8,020 / 5","https://bwfbadminton.com/player/73496/s-ram-poorvisha,https://bwfbadminton.com/player/97262/arathi-sara-sunil","73496, 97262"
112,SGP / SGP,"Shinta Mulia SARI, TAN Wei Han",+4,3 - 5,"$66,136.60","7,987 / 4","https://bwfbadminton.com/player/52702/shinta-mulia-sari,https://bwfbadminton.com/player/59237/tan-wei-han","52702, 59237"
113,IND / IND,"Komal ANTIL, Lalita DAHIYA",+4,1 - 5,$418.10,"7,930 / 5","https://bwfbadminton.com/player/82013/komal-antil,https://bwfbadminton.com/player/99711/lalita-dahiya","82013, 99711"
114,CHN / CHN,"TANG Jin Hua, ZHONG Qianxin",+4,10 - 4,"$443,744.36","7,920 / 2","https://bwfbadminton.com/player/39056/tang-jin-hua,https://bwfbadminton.com/player/86765/zhong-qianxin","39056, 86765"
115,BLR / BLR,"Anastasiya CHERNIAVSKAYA, Alesia ZAITSAVA",+4,11 - 16,$18.75,"7,918 / 9","https://bwfbadminton.com/player/94400/anastasiya-cherniavskaya,https://bwfbadminton.com/player/52294/alesia-zaitsava","94400, 52294"
116,CAN / CAN,"Michelle TONG, Josephine WU",+4,0 - 4,$683.73,"7,895 / 5","https://bwfbadminton.com/player/90621/michelle-tong,https://bwfbadminton.com/player/86226/josephine-wu","90621, 86226"
117,INA / INA,"Natasha HERLOARDJO, Rofahadah Supriadi PUTRI",+4,0 - 3,"$1,705.62","7,840 / 4","https://bwfbadminton.com/player/87666/natasha-herloardjo,https://bwfbadminton.com/player/97348/rofahadah-supriadi-putri","87666, 97348"
