rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
13,INA / INA,"Della Destiara HARIS, Rizki Amelia PRADIPTA",0,39 - 26,"$153,656.75","54,930 / 19","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","66961, 91654"
14,JPN / JPN,"Nami MATSUYAMA, Chiharu SHIDA",0,48 - 20,"$76,242.99","49,840 / 11","https://bwfbadminton.com/player/65212/nami-matsuyama,https://bwfbadminton.com/player/68282/chiharu-shida","65212, 68282"
15,DEN / DEN,"Maiken FRUERGAARD, Sara THYGESEN",0,83 - 75,"$56,439.77","49,338 / 19","https://bwfbadminton.com/player/70042/maiken-fruergaard,https://bwfbadminton.com/player/68189/sara-thygesen","70042, 68189"
16,JPN / JPN,"Naoko FUKUMAN, Kurumi YONAO",0,135 - 88,"$188,739.98","48,840 / 18","https://bwfbadminton.com/player/56251/naoko-fukuman,https://bwfbadminton.com/player/56417/kurumi-yonao","56251, 56417"
17,INA / INA,"Anggia Shitta AWANDA, Ni Ketut Mahadewi ISTARANI",0,67 - 41,"$94,850.11","45,454 / 12","https://bwfbadminton.com/player/95620/anggia-shitta-awanda,https://bwfbadminton.com/player/84362/ni-ketut-mahadewi-istarani","95620, 84362"
18,KOR / KOR,"JUNG Kyung Eun, CHANG Ye Na",0,35 - 26,"$556,915.74","44,380 / 12","https://bwfbadminton.com/player/16745/jung-kyung-eun,https://bwfbadminton.com/player/54361/chang-ye-na","16745, 54361"
19,MAS / MAS,"CHOW Mei Kuan, LEE Meng Yean",0,76 - 67,"$51,067.22","43,952 / 15","https://bwfbadminton.com/player/12411/chow-mei-kuan,https://bwfbadminton.com/player/93215/lee-meng-yean","12411, 93215"
20,CHN / CHN,"TANG Jin Hua, YU Xiao Han",0,19 - 11,"$475,433.13","43,630 / 12","https://bwfbadminton.com/player/39056/tang-jin-hua,https://bwfbadminton.com/player/62554/yu-xiao-han","39056, 62554"
21,THA / THA,"Chayanit CHALADCHALAM, Phataimas MUENWONG",+1,84 - 61,"$45,910.60","40,379 / 16","https://bwfbadminton.com/player/67168/chayanit-chaladchalam,https://bwfbadminton.com/player/56460/phataimas-muenwong","67168, 56460"
22,NED / NED,"Selena PIEK, Cheryl SEINEN",-1,27 - 16,"$88,804.19","40,150 / 15","https://bwfbadminton.com/player/67176/selena-piek,https://bwfbadminton.com/player/70503/cheryl-seinen","67176, 70503"
23,TPE / TPE,"HSU Ya Ching, WU Ti Jung",+1,24 - 49,"$57,361.84","39,417 / 20","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/95143/wu-ti-jung","74561, 95143"
24,FRA / FRA,"Emilie LEFEL, Anne TRAN",+1,58 - 48,"$22,948.25","38,741 / 21","https://bwfbadminton.com/player/54079/emilie-lefel,https://bwfbadminton.com/player/98854/anne-tran","54079, 98854"
25,IND / IND,"Ashwini PONNAPPA, REDDY N. Sikki",+1,33 - 35,"$66,677.11","37,506 / 12","https://bwfbadminton.com/player/49765/ashwini-ponnappa,https://bwfbadminton.com/player/17515/reddy-n-sikki","49765, 17515"
26,JPN / JPN,"Misato ARATAMA, Akane WATANABE",+1,53 - 22,"$39,460.67","36,820 / 12","https://bwfbadminton.com/player/65865/misato-aratama,https://bwfbadminton.com/player/55712/akane-watanabe","65865, 55712"
27,RUS / RUS,"Ekaterina MALKOVA, Alina DAVLETOVA",+1,42 - 27,"$24,805.00","36,036 / 19","https://bwfbadminton.com/player/81907/ekaterina-malkova,https://bwfbadminton.com/player/72565/alina-davletova","81907, 72565"
28,HKG / HKG,"NG Tsz Yau, YUEN Sin Ying",+1,19 - 11,"$19,054.00","33,497 / 12","https://bwfbadminton.com/player/61986/ng-tsz-yau,https://bwfbadminton.com/player/88932/yuen-sin-ying","61986, 88932"
29,CHN /  / CHN,"HUANG Dong Ping, LI Wen Mei",-6,14 - 10,"$87,529.39","33,010 / 8","https://bwfbadminton.com/player/89426/huang-dong-ping,https://bwfbadminton.com/player/78837/li-wen-mei","89426, 78837"
30,IND / IND,"JAKKAMPUDI Meghana, S RAM Poorvisha",0,21 - 34,"$15,275.36","32,228 / 17","https://bwfbadminton.com/player/59206/jakkampudi-meghana,https://bwfbadminton.com/player/73496/s-ram-poorvisha","59206, 73496"
31,INA / INA,"Agatha IMANUELA, Siti Fadia Silva RAMADHANTI",0,28 - 17,"$14,218.76","32,220 / 10","https://bwfbadminton.com/player/81486/agatha-imanuela,https://bwfbadminton.com/player/88097/siti-fadia-silva-ramadhanti","81486, 88097"
32,CAN / CAN,"Rachel HONDERICH, Kristen TSAI",0,18 - 11,"$9,169.87","32,085 / 11","https://bwfbadminton.com/player/95664/rachel-honderich,https://bwfbadminton.com/player/72164/kristen-tsai","95664, 72164"
33,FRA / FRA,"Delphine DELRUE, Lea PALERMO",0,39 - 34,"$16,014.61","31,544 / 16","https://bwfbadminton.com/player/70762/delphine-delrue,https://bwfbadminton.com/player/98329/lea-palermo","70762, 98329"
34,GER / GER,"Johanna GOLISZEWSKI, Lara KAEPPLEIN",+1,27 - 37,"$33,817.62","29,609 / 17","https://bwfbadminton.com/player/52280/johanna-goliszewski,https://bwfbadminton.com/player/88659/lara-kaepplein","52280, 88659"
35,CHN / CHN,"CAO Tong Wei, ZHENG Yu",+1,14 - 8,"$24,178.14","29,252 / 8","https://bwfbadminton.com/player/81345/cao-tong-wei,https://bwfbadminton.com/player/85331/zheng-yu","81345, 85331"
36,CHN / CHN,"DONG Wen Jing, FENG Xue Ying",+10,11 - 10,"$9,706.24","29,215 / 10","https://bwfbadminton.com/player/64949/dong-wen-jing,https://bwfbadminton.com/player/59576/feng-xue-ying","64949, 59576"
37,KOR / KOR,"KIM Hyerin, KONG Heeyong",0,19 - 14,"$82,994.99","28,953 / 6","https://bwfbadminton.com/player/57824/kim-hyerin,https://bwfbadminton.com/player/71391/kong-heeyong","57824, 71391"
38,HKG / HKG,"NG Wing Yung, YEUNG Nga Ting",+1,12 - 15,"$9,632.36","27,490 / 15","https://bwfbadminton.com/player/87616/ng-wing-yung,https://bwfbadminton.com/player/68015/yeung-nga-ting","87616, 68015"
39,KOR / KOR,"KIM Soyeong, KONG Heeyong",-5,16 - 11,"$132,243.11","27,380 / 6","https://bwfbadminton.com/player/55874/kim-soyeong,https://bwfbadminton.com/player/71391/kong-heeyong","55874, 71391"
40,TUR / TUR,"Bengisu ERCETIN, Nazlıcan INCI",+1,46 - 22,"$4,887.50","26,993 / 11","https://bwfbadminton.com/player/62426/bengisu-ercetin,https://bwfbadminton.com/player/73023/nazl%C4%B1can-inci","62426, 73023"
41,SWE / SWE,"Emma KARLSSON, Johanna MAGNUSSON",+1,37 - 25,"$6,968.74","26,937 / 15","https://bwfbadminton.com/player/98566/emma-karlsson,https://bwfbadminton.com/player/73556/johanna-magnusson","98566, 73556"
42,USA / USA,"Ariel LEE, Sydney LEE",+1,6 - 27,"$6,961.88","26,770 / 18","https://bwfbadminton.com/player/59441/ariel-lee,https://bwfbadminton.com/player/84770/sydney-lee","59441, 84770"
43,GER / GER,"Isabel HERTTRICH, Carla NYENHUIS",-5,63 - 54,"$46,797.24","26,497 / 9","https://bwfbadminton.com/player/98052/isabel-herttrich,https://bwfbadminton.com/player/61184/carla-nyenhuis","98052, 61184"
44,KOR / KOR,"BAEK Ha Na, LEE Yu Lim",0,26 - 10,"$23,771.24","26,383 / 8","https://bwfbadminton.com/player/56706/baek-ha-na,https://bwfbadminton.com/player/66115/lee-yu-lim","56706, 66115"
45,THA / THA,"Savitree AMITRAPAI, Pacharapun CHOCHUWONG",-5,32 - 26,"$38,468.02","26,302 / 11","https://bwfbadminton.com/player/53582/savitree-amitrapai,https://bwfbadminton.com/player/94446/pacharapun-chochuwong","53582, 94446"
46,TPE / TPE,"CHEN Hsiao Huan, HU Ling Fang",-1,11 - 11,"$14,425.58","26,070 / 11","https://bwfbadminton.com/player/51518/chen-hsiao-huan,https://bwfbadminton.com/player/87176/hu-ling-fang","51518, 87176"
47,THA / THA,"Supissara PAEWSAMPRAN, Puttita SUPAJIRAKUL",0,9 - 10,"$47,725.59","24,710 / 11","https://bwfbadminton.com/player/74980/supissara-paewsampran,https://bwfbadminton.com/player/68441/puttita-supajirakul","74980, 68441"
48,MAS / MAS,"LIM Chiew Sien, Sueh Jeou TAN",+1,13 - 9,"$7,431.12","24,020 / 9","https://bwfbadminton.com/player/70093/lim-chiew-sien,https://bwfbadminton.com/player/84195/sueh-jeou-tan","70093, 84195"
49,MAS / MAS,"Vivian HOO, YAP Cheng Wen",+1,11 - 5,"$100,423.13","24,000 / 6","https://bwfbadminton.com/player/54149/vivian-hoo,https://bwfbadminton.com/player/95841/yap-cheng-wen","54149, 95841"
50,USA / USA,"Emily KAN, Isabel ZHONG",+5,2 - 11,"$4,782.19","23,470 / 11","https://bwfbadminton.com/player/92293/emily-kan,https://bwfbadminton.com/player/52636/isabel-zhong","92293, 52636"
51,NED / NED,"Debora JILLE, Imke VAN DER AAR",0,27 - 22,"$3,221.50","23,390 / 10","https://bwfbadminton.com/player/67373/debora-jille,https://bwfbadminton.com/player/89732/imke-van-der-aar","67373, 89732"
52,SWE / SWE,"Amanda HOGSTROM, Clara NISTAD",0,18 - 13,"$6,013.14","23,024 / 13","https://bwfbadminton.com/player/42703/amanda-hogstrom,https://bwfbadminton.com/player/80474/clara-nistad","42703, 80474"
53,DEN / DEN,"Julie FINNE-IPSEN, Rikke SØBY",0,61 - 50,"$13,178.73","22,621 / 10","https://bwfbadminton.com/player/70371/julie-finne-ipsen,https://bwfbadminton.com/player/58111/rikke-s%C3%98by","70371, 58111"
54,TPE / TPE,"CHIANG Kai Hsin, HUNG Shih Han",-6,18 - 44,"$27,293.05","22,374 / 9","https://bwfbadminton.com/player/84929/chiang-kai-hsin,https://bwfbadminton.com/player/53628/hung-shih-han","84929, 53628"
55,SGP / SGP,"Putri Sari Dewi CITRA, Yujia JIN",-1,37 - 28,"$5,944.08","22,250 / 16","https://bwfbadminton.com/player/90662/putri-sari-dewi-citra,https://bwfbadminton.com/player/73013/yujia-jin","90662, 73013"
56,TPE / TPE,"CHANG Ching  Hui, YANG Ching Tun",+2,18 - 27,"$5,878.97","21,900 / 13","https://bwfbadminton.com/player/75270/chang-ching-hui,https://bwfbadminton.com/player/78687/yang-ching-tun","75270, 78687"
57,RUS / RUS,"Anastasiia AKCHURINA, Olga MOROZOVA",+2,58 - 35,"$36,724.36","21,833 / 9","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/85822/olga-morozova","33989, 85822"
58,BEL / BEL,"Lise JAQUES, Flore VANDENHOUCKE",-1,26 - 24,"$3,243.76","21,320 / 14","https://bwfbadminton.com/player/96665/lise-jaques,https://bwfbadminton.com/player/65846/flore-vandenhoucke","96665, 65846"
59,CHN / CHN,"LI Wen Mei, ZHENG Yu",+15,6 - 5,"$34,286.90","21,320 / 5","https://bwfbadminton.com/player/78837/li-wen-mei,https://bwfbadminton.com/player/85331/zheng-yu","78837, 85331"
60,INA / INA,"Tania Oktaviani KUSUMAH, Vania Arianti SUKOCO",+1,28 - 17,"$7,314.52","20,450 / 9","https://bwfbadminton.com/player/89865/tania-oktaviani-kusumah,https://bwfbadminton.com/player/62428/vania-arianti-sukoco","89865, 62428"
61,DEN / DEN,"Alexandra BØJE, Sara LUNDGAARD",+1,23 - 13,"$5,481.26","20,450 / 8","https://bwfbadminton.com/player/88779/alexandra-b%C3%98je,https://bwfbadminton.com/player/71690/sara-lundgaard","88779, 71690"
62,ENG / ENG,"Chloe BIRCH, Jessica PUGH",+1,27 - 17,"$16,762.24","20,202 / 7","https://bwfbadminton.com/player/50715/chloe-birch,https://bwfbadminton.com/player/77018/jessica-pugh","50715, 77018"
63,THA / THA,"Ruethaichanok LAISUAN, Supamart MINGCHUA",+1,23 - 24,"$3,534.18","20,140 / 11","https://bwfbadminton.com/player/96990/ruethaichanok-laisuan,https://bwfbadminton.com/player/84287/supamart-mingchua","96990, 84287"
64,DEN / DEN,"Amalie MAGELUND, Freja RAVN",-4,23 - 13,"$3,628.76","19,490 / 8","https://bwfbadminton.com/player/95643/amalie-magelund,https://bwfbadminton.com/player/88933/freja-ravn","95643, 88933"
65,PER / PER,"Daniela MACIAS, Danica NISHIMURA",+7,59 - 42,"$8,486.24","19,457 / 11","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
66,ENG / ENG,"Chloe BIRCH, Lauren SMITH",0,14 - 7,"$40,461.37","19,200 / 6","https://bwfbadminton.com/player/50715/chloe-birch,https://bwfbadminton.com/player/80918/lauren-smith","50715, 80918"
67,KOR / KOR,"KIM Hye Jeong, KONG Heeyong",+9,5 - 6,"$48,998.12","19,120 / 5","https://bwfbadminton.com/player/83419/kim-hye-jeong,https://bwfbadminton.com/player/71391/kong-heeyong","83419, 71391"
68,ITA / ITA,"Silvia GARINO, Lisa IVERSEN",-1,16 - 31,"$3,693.50","18,370 / 15","https://bwfbadminton.com/player/79241/silvia-garino,https://bwfbadminton.com/player/95837/lisa-iversen","79241, 95837"
69,UKR / UKR,"Maryna ILYINSKAYA, Yelyzaveta ZHARKA",-1,27 - 22,"$4,195.49","18,229 / 13","https://bwfbadminton.com/player/64424/maryna-ilyinskaya,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","64424, 31614"
70,AUS / AUS,"Setyana MAPASA, Gronya SOMERVILLE",-14,68 - 29,"$29,911.29","18,184 / 5","https://bwfbadminton.com/player/77441/setyana-mapasa,https://bwfbadminton.com/player/58488/gronya-somerville","77441, 58488"
71,JPN / JPN,"Akane ARAKI, Riko IMAI",-2,16 - 3,"$15,585.00","18,050 / 5","https://bwfbadminton.com/player/69819/akane-araki,https://bwfbadminton.com/player/55739/riko-imai","69819, 55739"
72,GER / GER,"Linda EFLER, Isabel HERTTRICH",-1,9 - 10,"$30,093.11","17,880 / 6","https://bwfbadminton.com/player/83942/linda-efler,https://bwfbadminton.com/player/98052/isabel-herttrich","83942, 98052"
73,JPN / JPN,"Miki KASHIHARA, Miyuki KATO",0,24 - 16,"$9,099.04","17,860 / 6","https://bwfbadminton.com/player/92052/miki-kashihara,https://bwfbadminton.com/player/98494/miyuki-kato","92052, 98494"
74,IND / IND,"Aparna BALAN, Sruthi K.P",+3,9 - 9,"$9,615.47","17,790 / 9","https://bwfbadminton.com/player/51651/aparna-balan,https://bwfbadminton.com/player/64219/sruthi-k-p","51651, 64219"
75,MAS / MAS,"SOONG Fie Cho, TEE Jing Yi",-10,27 - 11,"$27,497.70","17,780 / 6","https://bwfbadminton.com/player/55470/soong-fie-cho,https://bwfbadminton.com/player/53153/tee-jing-yi","55470, 53153"
76,INA / INA,"Yulfira BARKAH, Jauza Fadhila SUGIARTO",-1,10 - 6,"$14,295.81","17,080 / 6","https://bwfbadminton.com/player/77784/yulfira-barkah,https://bwfbadminton.com/player/58698/jauza-fadhila-sugiarto","77784, 58698"
77,CZE / CZE,"Alžběta BÁŠOVÁ, Michaela FUCHSOVA",+3,20 - 28,"$1,312.50","16,985 / 13","https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova,https://bwfbadminton.com/player/58763/michaela-fuchsova","39172, 58763"
78,ENG / ENG,"Lauren SMITH, Sarah WALKER",+1,37 - 24,"$35,240.25","16,593 / 6","https://bwfbadminton.com/player/80918/lauren-smith,https://bwfbadminton.com/player/34240/sarah-walker","80918, 34240"
79,INA / INA,"Febriana Dwipuji KUSUMA, Ribka SUGIARTO",+4,12 - 11,"$6,047.48","15,340 / 6","https://bwfbadminton.com/player/79664/febriana-dwipuji-kusuma,https://bwfbadminton.com/player/96455/ribka-sugiarto","79664, 96455"
80,IND / IND,"Kuhoo GARG, Ningshi Block HAZARIKA",+4,8 - 23,"$3,098.48","15,250 / 12","https://bwfbadminton.com/player/87012/kuhoo-garg,https://bwfbadminton.com/player/94588/ningshi-block-hazarika","87012, 94588"
81,THA / THA,"Kittipak DUBTHUK, Natcha SAENGCHOTE",+4,21 - 10,"$7,540.16","15,240 / 5","https://bwfbadminton.com/player/81168/kittipak-dubthuk,https://bwfbadminton.com/player/74490/natcha-saengchote","81168, 74490"
82,EST / EST,"Kristin KUUBA, Helina RÜÜTEL",+4,66 - 54,"$2,188.88","15,172 / 10","https://bwfbadminton.com/player/73015/kristin-kuuba,https://bwfbadminton.com/player/75821/helina-rUeUetel","73015, 75821"
83,INA / INA,"Ni Ketut Mahadewi ISTARANI, Rizki Amelia PRADIPTA",+4,7 - 3,"$129,595.12","15,050 / 3","https://bwfbadminton.com/player/84362/ni-ketut-mahadewi-istarani,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","84362, 91654"
84,PER / PER,"Ines Lucia CASTILLO SALAZAR, Paula LA TORRE REGAL",+4,17 - 17,"$1,422.36","14,940 / 8","https://bwfbadminton.com/player/79258/ines-lucia-castillo-salazar,https://bwfbadminton.com/player/95819/paula-la-torre-regal","79258, 95819"
85,THA / THA,"Puttita SUPAJIRAKUL, Sapsiree TAERATTANACHAI",+36,86 - 75,"$98,368.05","14,843 / 4","https://bwfbadminton.com/player/68441/puttita-supajirakul,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","68441, 67158"
86,JPN / JPN,"Rira KAWASHIMA, Saori OZAKI",+3,22 - 15,"$10,217.60","14,600 / 6","https://bwfbadminton.com/player/99532/rira-kawashima,https://bwfbadminton.com/player/65638/saori-ozaki","99532, 65638"
87,SCO / SCO,"Julie MACPHERSON, Eleanor O'DONNELL",-6,28 - 30,"$2,050.00","14,510 / 8","https://bwfbadminton.com/player/91715/julie-macpherson,https://bwfbadminton.com/player/79334/eleanor-o-donnell","91715, 79334"
88,HUN / HUN,"Nikoletta BUKOVICZKI, Daniella GONDA",+7,17 - 18,$400.00,"14,223 / 14","https://bwfbadminton.com/player/91088/nikoletta-bukoviczki,https://bwfbadminton.com/player/98804/daniella-gonda","91088, 98804"
89,KOR / KOR,"CHAE YuJung, KIM Hyerin",+1,12 - 7,"$107,523.08","13,930 / 3","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/57824/kim-hyerin","93074, 57824"
90,ENG / ENG,"Chloe BIRCH, Jenny MOORE",+1,4 - 5,"$15,197.24","13,730 / 5","https://bwfbadminton.com/player/50715/chloe-birch,https://bwfbadminton.com/player/89068/jenny-moore","50715, 89068"
91,INA / INA,"Yulfira BARKAH, Rosyita Eka PUTRI SARI",+2,4 - 6,"$35,186.91","13,450 / 6","https://bwfbadminton.com/player/77784/yulfira-barkah,https://bwfbadminton.com/player/80851/rosyita-eka-putri-sari","77784, 80851"
92,JPN / JPN,"Asumi KUGO, Megumi YOKOYAMA",+2,39 - 11,"$16,000.22","13,450 / 4","https://bwfbadminton.com/player/83347/asumi-kugo,https://bwfbadminton.com/player/86725/megumi-yokoyama","83347, 86725"
93,EGY / EGY,"Doha HANY, Hadia HOSNY",+5,43 - 23,"$4,045.21","13,437 / 7","https://bwfbadminton.com/player/61746/doha-hany,https://bwfbadminton.com/player/52901/hadia-hosny","61746, 52901"
94,INA / INA,"Yulfira BARKAH, Nitya Krishinda MAHESWARI",-12,5 - 8,"$191,236.67","13,240 / 5","https://bwfbadminton.com/player/77784/yulfira-barkah,https://bwfbadminton.com/player/54272/nitya-krishinda-maheswari","77784, 54272"
95,MAS / MAS,"Vivian HOO, WOON Khe Wei",-17,129 - 118,"$144,845.76","13,233 / 4","https://bwfbadminton.com/player/54149/vivian-hoo,https://bwfbadminton.com/player/53154/woon-khe-wei","54149, 53154"
96,CHN / CHN,"YU Xiao Han, HUANG Ya Qiong",-26,49 - 17,"$246,522.51","12,900 / 2","https://bwfbadminton.com/player/62554/yu-xiao-han,https://bwfbadminton.com/player/63168/huang-ya-qiong","62554, 63168"
97,CAN / CAN,"Michelle TONG, Josephine WU",-1,11 - 17,"$2,049.97","12,765 / 6","https://bwfbadminton.com/player/90621/michelle-tong,https://bwfbadminton.com/player/86226/josephine-wu","90621, 86226"
98,THA / THA,"Benyapa AIMSAARD, Nuntakarn AIMSAARD",+1,11 - 14,"$1,626.74","12,410 / 6","https://bwfbadminton.com/player/80871/benyapa-aimsaard,https://bwfbadminton.com/player/79198/nuntakarn-aimsaard","80871, 79198"
99,JPN / JPN,"Sayaka HOBARA, Natsuki SONE",+1,10 - 7,"$2,159.60","12,350 / 6","https://bwfbadminton.com/player/59014/sayaka-hobara,https://bwfbadminton.com/player/83607/natsuki-sone","59014, 83607"
100,INA / INA,"Devi Tika PERMATASARI, Keshya Nurvita HANADIA",-3,61 - 54,"$29,845.91","12,240 / 7","https://bwfbadminton.com/player/88466/devi-tika-permatasari,https://bwfbadminton.com/player/17156/keshya-nurvita-hanadia","88466, 17156"
101,CHN / CHN,"HUANG Dong Ping, ZHENG Yu",0,7 - 2,"$85,553.77","12,236 / 2","https://bwfbadminton.com/player/89426/huang-dong-ping,https://bwfbadminton.com/player/85331/zheng-yu","89426, 85331"
102,KOR / KOR,"KIM Hye Jeong, KIM Soyeong",0,8 - 3,"$109,021.23","11,910 / 3","https://bwfbadminton.com/player/83419/kim-hye-jeong,https://bwfbadminton.com/player/55874/kim-soyeong","83419, 55874"
103,IND / IND,"Harika VELUDURTHI, Karishma WADKAR",0,10 - 10,"$3,041.99","11,800 / 7","https://bwfbadminton.com/player/83251/harika-veludurthi,https://bwfbadminton.com/player/74837/karishma-wadkar","83251, 74837"
104,JPN / JPN,"Erina HONDA, Nozomi SHIMIZU",0,27 - 5,"$8,185.36","11,710 / 4","https://bwfbadminton.com/player/95283/erina-honda,https://bwfbadminton.com/player/90442/nozomi-shimizu","95283, 90442"
105,MAS / MAS,"CHOW Mei Kuan, Vivian HOO",0,16 - 5,"$103,594.38","11,700 / 3","https://bwfbadminton.com/player/12411/chow-mei-kuan,https://bwfbadminton.com/player/54149/vivian-hoo","12411, 54149"
106,SLO / SLO,"Iza SALEHAR, Lia SALEHAR",0,14 - 25,$0.00,"11,490 / 11","https://bwfbadminton.com/player/84389/iza-salehar,https://bwfbadminton.com/player/99177/lia-salehar","84389, 99177"
107,TPE / TPE,"KUO Yu  Wen, LIN Wan Ching",0,7 - 8,"$7,420.59","11,332 / 6","https://bwfbadminton.com/player/86442/kuo-yu-wen,https://bwfbadminton.com/player/74686/lin-wan-ching","86442, 74686"
108,BLR / BLR,"Anastasiya CHERNIAVSKAYA, Alesia ZAITSAVA",0,26 - 41,$360.75,"11,279 / 13","https://bwfbadminton.com/player/94400/anastasiya-cherniavskaya,https://bwfbadminton.com/player/52294/alesia-zaitsava","94400, 52294"
109,TPE / TPE,"LIN Xiao Min, WU Fang Chien",-17,15 - 29,"$11,268.33","11,240 / 4","https://bwfbadminton.com/player/65203/lin-xiao-min,https://bwfbadminton.com/player/65996/wu-fang-chien","65203, 65996"
110,LTU / LTU,"Vytaute FOMKINAITE, Gerda VOITECHOVSKAJA",+4,17 - 43,$222.00,"11,123 / 14","https://bwfbadminton.com/player/72367/vytaute-fomkinaite,https://bwfbadminton.com/player/53814/gerda-voitechovskaja","72367, 53814"
111,SGP / SGP,"ONG Ren-ne, WONG Jia Ying Crystal",-2,18 - 19,"$3,137.88","11,109 / 6","https://bwfbadminton.com/player/58917/ong-ren-ne,https://bwfbadminton.com/player/59275/wong-jia-ying-crystal","58917, 59275"
112,JPN / JPN,"Chisato HOSHI, Kie NAKANISHI",-2,10 - 1,"$17,765.81","11,020 / 3","https://bwfbadminton.com/player/65751/chisato-hoshi,https://bwfbadminton.com/player/87428/kie-nakanishi","65751, 87428"
113,KOR / KOR,"CHAE YuJung, KIM Soyeong",+4,48 - 30,"$156,771.20","10,800 / 3","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/55874/kim-soyeong","93074, 55874"
114,MRI / MRI,"Aurelie Marie Elisa ALLET, Kobita DOOKHEE",-3,8 - 10,$37.60,"10,756 / 8","https://bwfbadminton.com/player/84390/aurelie-marie-elisa-allet,https://bwfbadminton.com/player/69361/kobita-dookhee","84390, 69361"
115,FIN / FIN,"Jenny NYSTROM, Sonja PEKKOLA",+8,24 - 29,"$1,397.12","10,680 / 9","https://bwfbadminton.com/player/64110/jenny-nystrom,https://bwfbadminton.com/player/99619/sonja-pekkola","64110, 99619"
116,FRA / FRA,"Vimala HERIAU, Margot LAMBERT",+15,18 - 10,$700.00,"10,610 / 7","https://bwfbadminton.com/player/90317/vimala-heriau,https://bwfbadminton.com/player/99891/margot-lambert","90317, 99891"
117,HKG / HKG,"NG Shiu Yee, WU Yi Ting",+25,5 - 6,"$3,158.84","10,590 / 6","https://bwfbadminton.com/player/94120/ng-shiu-yee,https://bwfbadminton.com/player/64298/wu-yi-ting","94120, 64298"
