rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
59,KOR / KOR,"KIM Hyerin, KONG Heeyong",-18,19 - 14,"$108,388.74","21,253 / 5","https://bwfbadminton.com/player/57824/kim-hyerin,https://bwfbadminton.com/player/71391/kong-heeyong","57824, 71391"
60,GER / GER,"Isabel HERTTRICH, Carla NYENHUIS",0,64 - 54,"$47,219.11","20,964 / 7","https://bwfbadminton.com/player/98052/isabel-herttrich,https://bwfbadminton.com/player/61184/carla-nyenhuis","98052, 61184"
61,PER / PER,"Daniela MACIAS, Danica NISHIMURA",0,65 - 47,"$8,746.24","20,944 / 15","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
62,JPN / JPN,"Miki KASHIHARA, Miyuki KATO",+7,27 - 18,"$9,449.04","20,810 / 7","https://bwfbadminton.com/player/92052/miki-kashihara,https://bwfbadminton.com/player/98494/miyuki-kato","92052, 98494"
63,TPE / TPE,"CHEN Hsiao Huan, HU Ling Fang",-9,11 - 11,"$17,869.33","20,610 / 8","https://bwfbadminton.com/player/51518/chen-hsiao-huan,https://bwfbadminton.com/player/87176/hu-ling-fang","51518, 87176"
64,THA / THA,"Supissara PAEWSAMPRAN, Puttita SUPAJIRAKUL",-2,9 - 10,"$57,350.59","20,540 / 8","https://bwfbadminton.com/player/74980/supissara-paewsampran,https://bwfbadminton.com/player/68441/puttita-supajirakul","74980, 68441"
65,SGP / SGP,"Putri Sari Dewi CITRA, Yujia JIN",+1,37 - 31,"$6,469.33","19,760 / 15","https://bwfbadminton.com/player/90662/putri-sari-dewi-citra,https://bwfbadminton.com/player/73013/yujia-jin","90662, 73013"
66,BEL / BEL,"Lise JAQUES, Flore VANDENHOUCKE",+2,29 - 28,"$3,243.76","19,634 / 13","https://bwfbadminton.com/player/96665/lise-jaques,https://bwfbadminton.com/player/65846/flore-vandenhoucke","96665, 65846"
67,THA / THA,"Ruethaichanok LAISUAN, Supamart MINGCHUA",+3,27 - 26,"$5,226.68","19,500 / 9","https://bwfbadminton.com/player/96990/ruethaichanok-laisuan,https://bwfbadminton.com/player/84287/supamart-mingchua","96990, 84287"
68,RUS / RUS,"Anastasiia AKCHURINA, Olga MOROZOVA",+8,70 - 41,"$39,549.36","19,050 / 9","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/85822/olga-morozova","33989, 85822"
69,ITA / ITA,"Silvia GARINO, Lisa IVERSEN",+2,16 - 39,"$3,974.74","17,566 / 15","https://bwfbadminton.com/player/79241/silvia-garino,https://bwfbadminton.com/player/95837/lisa-iversen","79241, 95837"
70,UKR / UKR,"Maryna ILYINSKAYA, Yelyzaveta ZHARKA",+2,32 - 27,"$4,195.49","17,542 / 14","https://bwfbadminton.com/player/64424/maryna-ilyinskaya,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","64424, 31614"
71,KOR / KOR,"BAEK Ha Na, LEE Yu Lim",-4,26 - 10,"$32,264.99","17,463 / 4","https://bwfbadminton.com/player/56706/baek-ha-na,https://bwfbadminton.com/player/66115/lee-yu-lim","56706, 66115"
72,HUN / HUN,"Nikoletta BUKOVICZKI, Daniella GONDA",+1,21 - 28,$921.24,"17,191 / 19","https://bwfbadminton.com/player/91088/nikoletta-bukoviczki,https://bwfbadminton.com/player/98804/daniella-gonda","91088, 98804"
73,IND / IND,"Rutaparna PANDA, Arathi Sara SUNIL",+1,7 - 10,"$6,786.42","16,767 / 10","https://bwfbadminton.com/player/80547/rutaparna-panda,https://bwfbadminton.com/player/97262/arathi-sara-sunil","80547, 97262"
74,NED / NED,"Debora JILLE, Imke VAN DER AAR",+1,27 - 24,"$3,221.50","16,760 / 7","https://bwfbadminton.com/player/67373/debora-jille,https://bwfbadminton.com/player/89732/imke-van-der-aar","67373, 89732"
75,EST / EST,"Kati-Kreet MARRAN, Helina RÜÜTEL",+2,17 - 9,"$2,130.38","16,400 / 11","https://bwfbadminton.com/player/66267/kati-kreet-marran,https://bwfbadminton.com/player/75821/helina-rUeUetel","66267, 75821"
76,TPE / TPE,"PAI Yu Po, WU Ti Jung",+8,6 - 6,"$36,889.34","16,166 / 7","https://bwfbadminton.com/player/99925/pai-yu-po,https://bwfbadminton.com/player/95143/wu-ti-jung","99925, 95143"
77,JPN / JPN,"Sayaka HOBARA, Natsuki SONE",+16,18 - 9,"$4,759.60","15,900 / 7","https://bwfbadminton.com/player/59014/sayaka-hobara,https://bwfbadminton.com/player/83607/natsuki-sone","59014, 83607"
78,TPE / TPE,"KUO Yu  Wen, LIN Wan Ching",+4,12 - 11,"$8,589.35","15,882 / 8","https://bwfbadminton.com/player/86442/kuo-yu-wen,https://bwfbadminton.com/player/74686/lin-wan-ching","86442, 74686"
79,AUS / AUS,"Setyana MAPASA, Gronya SOMERVILLE",+28,74 - 32,"$32,386.29","15,873 / 5","https://bwfbadminton.com/player/77441/setyana-mapasa,https://bwfbadminton.com/player/58488/gronya-somerville","77441, 58488"
80,MAS / MAS,"LIM Chiew Sien, Sueh Jeou TAN",-15,13 - 9,"$7,521.74","15,850 / 7","https://bwfbadminton.com/player/70093/lim-chiew-sien,https://bwfbadminton.com/player/84195/sueh-jeou-tan","70093, 84195"
81,GER / GER,"Annabella JAEGER, Stine KÜSPERT",-2,9 - 9,"$1,768.74","15,650 / 9","https://bwfbadminton.com/player/56675/annabella-jaeger,https://bwfbadminton.com/player/78795/stine-kUespert","56675, 78795"
82,INA / INA,"Della Destiara HARIS, Tania Oktaviani KUSUMAH",+13,3 - 5,"$83,715.26","15,420 / 5","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/89865/tania-oktaviani-kusumah","66961, 89865"
83,FRA / FRA,"Vimala HERIAU, Margot LAMBERT",-3,24 - 15,$700.00,"15,400 / 12","https://bwfbadminton.com/player/90317/vimala-heriau,https://bwfbadminton.com/player/99891/margot-lambert","90317, 99891"
84,CZE / CZE,"Alžběta BÁŠOVÁ, Michaela FUCHSOVA",-6,25 - 34,"$1,312.50","15,398 / 12","https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova,https://bwfbadminton.com/player/58763/michaela-fuchsova","39172, 58763"
85,JPN / JPN,"Rira KAWASHIMA, Saori OZAKI",0,25 - 16,"$11,167.60","15,200 / 6","https://bwfbadminton.com/player/99532/rira-kawashima,https://bwfbadminton.com/player/65638/saori-ozaki","99532, 65638"
86,CHN / CHN,"HUANG Dong Ping, LI Wen Mei",-27,14 - 10,"$95,185.64","15,020 / 4","https://bwfbadminton.com/player/89426/huang-dong-ping,https://bwfbadminton.com/player/78837/li-wen-mei","89426, 78837"
87,ENG /  / ENG,"Chloe BIRCH, Jenny MOORE",-6,6 - 5,"$19,937.87","15,019 / 5","https://bwfbadminton.com/player/50715/chloe-birch,https://bwfbadminton.com/player/89068/jenny-moore","50715, 89068"
88,SUI / NED,"Nadia FANKHAUSER, Iris TABELING",-5,18 - 17,"$24,533.14","14,650 / 8","https://bwfbadminton.com/player/81375/nadia-fankhauser,https://bwfbadminton.com/player/47517/iris-tabeling","81375, 47517"
89,DEN / DEN,"Amalie MAGELUND, Freja RAVN",-3,27 - 14,"$4,828.76","14,580 / 7","https://bwfbadminton.com/player/95643/amalie-magelund,https://bwfbadminton.com/player/88933/freja-ravn","95643, 88933"
90,EGY / EGY,"Doha HANY, Hadia HOSNY",-2,49 - 27,"$6,251.71","14,300 / 8","https://bwfbadminton.com/player/61746/doha-hany,https://bwfbadminton.com/player/52901/hadia-hosny","61746, 52901"
91,SCO / SCO,"Eleanor O'DONNELL, Ciara TORRANCE",-2,9 - 11,"$1,774.99","13,990 / 10","https://bwfbadminton.com/player/79334/eleanor-o-donnell,https://bwfbadminton.com/player/92277/ciara-torrance","79334, 92277"
92,PER / PER,"Ines Lucia CASTILLO SALAZAR, Paula LA TORRE REGAL",-2,19 - 20,"$1,682.36","13,870 / 9","https://bwfbadminton.com/player/79258/ines-lucia-castillo-salazar,https://bwfbadminton.com/player/95819/paula-la-torre-regal","79258, 95819"
93,SWE / SWE,"Amanda HOGSTROM, Clara NISTAD",-2,18 - 13,"$6,613.14","13,650 / 5","https://bwfbadminton.com/player/42703/amanda-hogstrom,https://bwfbadminton.com/player/80474/clara-nistad","42703, 80474"
94,THA / THA,"Savitree AMITRAPAI, Pacharapun CHOCHUWONG",-7,32 - 26,"$38,468.02","13,630 / 5","https://bwfbadminton.com/player/53582/savitree-amitrapai,https://bwfbadminton.com/player/94446/pacharapun-chochuwong","53582, 94446"
95,INA / INA,"Nita Violina MARWAH, Putri SYAIKAH",+8,14 - 4,"$1,925.24","13,480 / 6","https://bwfbadminton.com/player/60838/nita-violina-marwah,https://bwfbadminton.com/player/94011/putri-syaikah","60838, 94011"
96,ENG / ENG,"Jessica PUGH, Lauren SMITH",-2,3 - 4,"$39,157.24","12,775 / 5","https://bwfbadminton.com/player/77018/jessica-pugh,https://bwfbadminton.com/player/80918/lauren-smith","77018, 80918"
97,MAC / MAC,"Xue Xin GONG, Weng Chi NG",0,4 - 10,$830.00,"12,552 / 6","https://bwfbadminton.com/player/74979/xue-xin-gong,https://bwfbadminton.com/player/95068/weng-chi-ng","74979, 95068"
98,LTU / LTU,"Vytaute FOMKINAITE, Gerda VOITECHOVSKAJA",+1,20 - 48,$222.00,"12,132 / 15","https://bwfbadminton.com/player/72367/vytaute-fomkinaite,https://bwfbadminton.com/player/53814/gerda-voitechovskaja","72367, 53814"
99,HKG / HKG,"NG Shiu Yee, WU Yi Ting",+1,5 - 7,"$3,252.84","12,110 / 7","https://bwfbadminton.com/player/94120/ng-shiu-yee,https://bwfbadminton.com/player/64298/wu-yi-ting","94120, 64298"
100,POL / POL,"Wiktoria DABCZYNSKA, Aleksandra GOSZCZYNSKA",+1,30 - 23,$0.00,"12,071 / 12","https://bwfbadminton.com/player/84178/wiktoria-dabczynska,https://bwfbadminton.com/player/75579/aleksandra-goszczynska","84178, 75579"
101,GER / GER,"Lisa KAMINSKI, Hannah POHL",+1,19 - 43,$824.99,"12,000 / 9","https://bwfbadminton.com/player/81374/lisa-kaminski,https://bwfbadminton.com/player/78338/hannah-pohl","81374, 78338"
102,KOR / KOR,"KIM Hye Jeong, KIM Soyeong",+2,8 - 3,"$125,921.23","11,910 / 3","https://bwfbadminton.com/player/83419/kim-hye-jeong,https://bwfbadminton.com/player/55874/kim-soyeong","83419, 55874"
103,CAN / CAN,"Michelle TONG, Josephine WU",+2,11 - 17,"$2,049.97","11,845 / 5","https://bwfbadminton.com/player/90621/michelle-tong,https://bwfbadminton.com/player/86226/josephine-wu","90621, 86226"
104,IND / IND,"Kuhoo GARG, Ningshi Block HAZARIKA",-8,9 - 24,"$4,185.98","11,780 / 6","https://bwfbadminton.com/player/87012/kuhoo-garg,https://bwfbadminton.com/player/94588/ningshi-block-hazarika","87012, 94588"
105,THA / THA,"Benyapa AIMSAARD, Nuntakarn AIMSAARD",+12,13 - 16,"$2,658.24","11,730 / 6","https://bwfbadminton.com/player/80871/benyapa-aimsaard,https://bwfbadminton.com/player/79198/nuntakarn-aimsaard","80871, 79198"
106,TPE / TPE,"CHANG Hsin Tien, CHENG Chi Ya",0,3 - 7,"$11,372.59","11,600 / 6","https://bwfbadminton.com/player/87726/chang-hsin-tien,https://bwfbadminton.com/player/92339/cheng-chi-ya","87726, 92339"
107,KOR / KOR,"CHAE YuJung, KIM Soyeong",+1,48 - 31,"$171,627.45","11,460 / 4","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/55874/kim-soyeong","93074, 55874"
108,DEN / DEN,"Julie FINNE-IPSEN, Rikke SØBY",+1,62 - 51,"$15,691.22","11,351 / 5","https://bwfbadminton.com/player/70371/julie-finne-ipsen,https://bwfbadminton.com/player/58111/rikke-s%C3%98by","70371, 58111"
109,GUA / GUA,"Diana CORLETO SOTO, Nikte Alejandra SOTOMAYOR",+1,9 - 7,"$2,611.85","11,314 / 7","https://bwfbadminton.com/player/56401/diana-corleto-soto,https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor","56401, 17774"
110,IND / IND,"Simran SINGHI, Ritika THAKER",+1,13 - 9,$939.24,"11,100 / 6","https://bwfbadminton.com/player/75190/simran-singhi,https://bwfbadminton.com/player/88389/ritika-thaker","75190, 88389"
111,SRI / SRI,"Thilini HENDAHEWA, KAVIDI SIRIMANNAGE",+1,8 - 8,"$2,169.36","10,963 / 5","https://bwfbadminton.com/player/79705/thilini-hendahewa,https://bwfbadminton.com/player/92656/kavidi-sirimannage","79705, 92656"
112,SCO / SCO,"Julie MACPHERSON, Holly NEWALL",+1,9 - 9,"$2,093.75","10,870 / 7","https://bwfbadminton.com/player/91715/julie-macpherson,https://bwfbadminton.com/player/98373/holly-newall","91715, 98373"
113,NZL / NZL,"Sally FU, Alyssa TAGLE",+1,4 - 8,$884.88,"10,780 / 7","https://bwfbadminton.com/player/88713/sally-fu,https://bwfbadminton.com/player/72802/alyssa-tagle","88713, 72802"
114,GER / GER,"Eva JANSSENS, Kilasu OSTERMEYER",+2,3 - 8,"$6,607.49","10,380 / 8","https://bwfbadminton.com/player/60072/eva-janssens,https://bwfbadminton.com/player/74944/kilasu-ostermeyer","60072, 74944"
115,TPE / TPE,"LI Zi  Qing, TENG Chun Hsun",+24,20 - 8,"$2,247.24","10,380 / 5","https://bwfbadminton.com/player/91369/li-zi-qing,https://bwfbadminton.com/player/80299/teng-chun-hsun","91369, 80299"
116,CHN / CHN,"CAO Tong Wei, YU Xiao Han",+34,5 - 4,"$138,771.89","10,250 / 4","https://bwfbadminton.com/player/81345/cao-tong-wei,https://bwfbadminton.com/player/62554/yu-xiao-han","81345, 62554"
117,DEN / DEN,"Alexandra BØJE, Sara LUNDGAARD",+15,25 - 15,"$7,337.50","10,140 / 4","https://bwfbadminton.com/player/88779/alexandra-b%C3%98je,https://bwfbadminton.com/player/71690/sara-lundgaard","88779, 71690"
