rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
256,0,256,JPN/JPN,Rira KAWASHIMA,Saori OZAKI,99532,65638,3400,1,https://bwf.tournamentsoftware.com/player-profile/5F8D70BC-F1A2-429B-8E7D-F62661960D88,https://bwf.tournamentsoftware.com/player-profile/939D0B2E-06DE-4E1A-9AE8-E599816A24E4
256,0,256,IRI/IRI,HAMEDANCHI AZAD Hale,Pegah KAMRANI,57231,89872,3400,1,https://bwf.tournamentsoftware.com/player-profile/F5CC4DFD-2C62-46FF-9C5F-A2C852D6030D,https://bwf.tournamentsoftware.com/player-profile/B4B34CA7-D33D-4B3C-8AD4-07D0E4E67F0E
258,0,258,NOR/NOR,Sofia MACSALI,Emilia PETERSEN NORBERG,77817,93321,3360,4,https://bwf.tournamentsoftware.com/player-profile/9C163DDD-4CD0-447F-B94D-5CC194CB1954,https://bwf.tournamentsoftware.com/player-profile/BF02DB39-DDE9-4430-9DF1-F3E3B22DED36
258,0,258,COL/COL,Sara AVILA,Manuela RESTREPO,68792,91341,3360,4,https://bwf.tournamentsoftware.com/player-profile/92F13D0A-E620-4E02-9B19-695B5B7C87F9,https://bwf.tournamentsoftware.com/player-profile/6DD718A4-9D90-4990-A2C0-C1880EDD8539
260,0,260,FIN/FIN,Sonja PEKKOLA,Iina SUUTARINEN,99619,79810,3360,3,https://bwf.tournamentsoftware.com/player-profile/800CC6E4-3DAB-41E1-A9F1-C6952D06E7C0,https://bwf.tournamentsoftware.com/player-profile/A7F675D6-C79C-42BF-936B-477368632537
261,0,261,NZL/NZL,Jasmin Chung Man NG,Justine VILLEGAS,78979,77993,3350,2,https://bwf.tournamentsoftware.com/player-profile/6B19542B-7655-4FB8-A5E5-28A5657677BC,https://bwf.tournamentsoftware.com/player-profile/C94F50DE-927A-477F-A4F7-6D635D361947
262,0,262,IND/IND,Ningshi Block HAZARIKA,Thanushree RAMESH,94588,88011,3320,3,https://bwf.tournamentsoftware.com/player-profile/EDE98622-495A-41CE-B336-8B7715C26800,https://bwf.tournamentsoftware.com/player-profile/C54266F6-C321-464F-BFEC-6E25CCA9D0F6
263,0,263,POL/POL,Wiktoria DABCZYNSKA,Aleksandra GOSZCZYNSKA,84178,75579,3315,3,https://bwf.tournamentsoftware.com/player-profile/16753944-EB63-416B-9391-CE0D9C9B38B0,https://bwf.tournamentsoftware.com/player-profile/B9EB1B55-2684-4366-A5EF-DBCD49C289E1
264,0,264,NEP/NEP,Nita LAMSAL,Sima RAJBANSHI,94841,90555,3270,2,https://bwf.tournamentsoftware.com/player-profile/63A4799A-4BEF-41D6-98CF-1DA33305B337,https://bwf.tournamentsoftware.com/player-profile/D481CC2E-C3E4-4F7F-89FE-9C85D5450C3A
265,0,265,IND/IND,Deeksha CHOUDHARY,Shivani Santosh SINGH,62285,57604,3190,2,https://bwf.tournamentsoftware.com/player-profile/A657EDF4-53D7-4929-B033-1873FAF1E4ED,https://bwf.tournamentsoftware.com/player-profile/70AA5EDD-610E-4DB4-AC07-5FC82451750A
265,0,265,IND/IND,Shenan CHRISTIAN,Saruni SHARMA,94729,60425,3190,2,https://bwf.tournamentsoftware.com/player-profile/10A5B0CD-0A2A-494B-91E0-E0AFF6C74288,https://bwf.tournamentsoftware.com/player-profile/8ED3F57F-2856-4A90-AAAA-607C80813C5F
267,0,267,GER/GER,Leona MICHALSKI,Thuc Phuong NGUYEN,99025,97648,3140,3,https://bwf.tournamentsoftware.com/player-profile/D68A0820-16A5-4723-BB09-792127266A5D,https://bwf.tournamentsoftware.com/player-profile/D45B121E-7064-4404-9075-419483D32599
268,0,268,TPE/TPE,Wen Chi HSU,HUANG Ching Ping,89583,94348,3120,2,https://bwf.tournamentsoftware.com/player-profile/327572B7-3754-4925-B91E-9E76D396A6AD,https://bwf.tournamentsoftware.com/player-profile/2718E3B2-EEC8-46D7-846F-409CA65EB3C1
268,0,268,INA/ECU,Ghaida Nurul GHANIYU,Maria Delia ZAMBRANO,88318,95277,3120,2,https://bwf.tournamentsoftware.com/player-profile/F65EA21D-EC5D-45B0-BA30-AE0C80911C63,https://bwf.tournamentsoftware.com/player-profile/65BFA714-A88B-4D8B-9D28-59ECD30575FC
270,0,270,BAN/BAN,Bristy KHATUN,MST Rehana PARVIN,59417,55624,3040,2,https://bwf.tournamentsoftware.com/player-profile/D99FCE3D-2D2E-4713-8118-12FB7E28DEE3,https://bwf.tournamentsoftware.com/player-profile/FA2114ED-3B96-435E-82F3-5824AEA9F254
270,0,270,USA/USA,Francesca CORBETT,Allison LEE,61882,65708,3040,2,https://bwf.tournamentsoftware.com/player-profile/5F992C54-69AB-48B5-8D1A-2EBBB29998EB,https://bwf.tournamentsoftware.com/player-profile/AFBA6B8E-B420-4E31-BC53-CE40BBCD046F
270,213,483,ENG/ENG,Annie LADO,Lizzie TOLMAN,79159,68221,3040,2,https://bwf.tournamentsoftware.com/player-profile/336FCD04-4812-4269-B223-A36740AF2A9E,https://bwf.tournamentsoftware.com/player-profile/F279ADC0-AC30-4A9F-B396-DC978EF7F3A2
273,-1,272,JAM/JAM,Tahlia RICHARDSON,Katherine WYNTER,90267,77611,3030,2,https://bwf.tournamentsoftware.com/player-profile/078AEA90-BF53-41BD-9EDB-FABC253BF759,https://bwf.tournamentsoftware.com/player-profile/CD85A851-DB7C-4990-BB5A-9520F40E6CE5
274,-1,273,LAT/LAT,Liana LENCEVICA,Jekaterina ROMANOVA,56752,89697,3015,4,https://bwf.tournamentsoftware.com/player-profile/EB99218A-E4DC-4ACE-B229-1C8546FA542D,https://bwf.tournamentsoftware.com/player-profile/F18FB888-BA93-4B1F-9692-2A3016153079
275,-1,274,INA/INA,Metya Inayah CINDIANI,Vania Arianti SUKOCO,82385,62428,3000,1,https://bwf.tournamentsoftware.com/player-profile/29D9B121-C3F6-458F-951A-1FA77AEDAFD6,https://bwf.tournamentsoftware.com/player-profile/6F34A678-1114-47F4-86C8-8E8C3733535A
275,-1,274,INA/INA,Agatha IMANUELA,Virni PUTRI,81486,63762,3000,1,https://bwf.tournamentsoftware.com/player-profile/6D28B88B-893D-4230-B113-D1BE30BF78E7,https://bwf.tournamentsoftware.com/player-profile/1968D954-0C4B-4344-AC6C-733292A50642
277,-1,276,IND/IND,Rutaparna PANDA,Arathi Sara SUNIL,80547,97262,2967,2,https://bwf.tournamentsoftware.com/player-profile/B10791E5-7C70-4228-97E5-C6E3B9A3E370,https://bwf.tournamentsoftware.com/player-profile/F3806C03-264C-4F25-90DB-2887B1519750
278,-1,277,TPE/TPE,CHIU Pin-Chian,HUNG Yi-Ting,80862,80795,2960,2,https://bwf.tournamentsoftware.com/player-profile/DAB2A04B-1CD7-4A17-8855-56208CF86D24,https://bwf.tournamentsoftware.com/player-profile/09AA75B7-89E9-4437-9877-243FB4A35517
278,-1,277,CHN/CHN,KANG Yue,XIE Zhi Ting,91612,83392,2960,2,https://bwf.tournamentsoftware.com/player-profile/95335F9E-6448-43D3-8600-F48A07FC05B9,https://bwf.tournamentsoftware.com/player-profile/4CDC7815-20D1-47C7-BBDB-6C216490945A
280,-1,279,VIE/VIE,Thi Phuong Hong DINH,PHAM Thi Khanh,94428,97908,2810,2,https://bwf.tournamentsoftware.com/player-profile/D37658D4-E591-499E-89D8-AD26C4E056C9,https://bwf.tournamentsoftware.com/player-profile/85172139-20E5-48CF-B6A7-535147EC9868
280,-1,279,CHN/CHN,YANG Xiao Yu,ZHANG Jing Er,62201,62632,2810,2,https://bwf.tournamentsoftware.com/player-profile/06FE01E8-CB38-4EEF-81A2-4F141D34A448,https://bwf.tournamentsoftware.com/player-profile/7F3C73B9-05B4-4F7F-9ED9-9E8FF5140853
280,-1,279,JPN/JPN,Misato ARATAMA,Sebun NAGAI,65865,73988,2810,2,https://bwf.tournamentsoftware.com/player-profile/F90630DC-AEDC-4E42-A3BE-2C67AFF911EA,https://bwf.tournamentsoftware.com/player-profile/75E78C25-2A88-4DFD-9A9C-49EC5E62D4E4
280,-1,279,INA/INA,Ayu Gary Luma MAHARANI,Rosyita Eka PUTRI SARI,92957,80851,2810,2,https://bwf.tournamentsoftware.com/player-profile/0F52E77A-E9E2-4AD9-A0F6-D3AFB73B02E9,https://bwf.tournamentsoftware.com/player-profile/3CF5B0FA-FC0E-48F0-8B15-52E0CAEE0E93
284,-1,283,MAS/MAS,LIM Chiew Sien,Pearly TAN,70093,85551,2800,2,https://bwf.tournamentsoftware.com/player-profile/B0F814EE-5C94-4C41-9400-0F4E3EA12747,https://bwf.tournamentsoftware.com/player-profile/F228EF99-698B-4162-A308-A20C3C422FB7
284,-1,283,RSA/RSA,Amy ACKERMAN,Michelle BUTLER-EMMETT,62110,51335,2800,2,https://bwf.tournamentsoftware.com/player-profile/BE6F252D-707D-4DB7-ABBB-81E5A567B77E,https://bwf.tournamentsoftware.com/player-profile/749D7C82-B245-4B6D-9C38-FAFDAA452822
286,-1,285,THA/THA,Chananchida JUCHAROEN,Walaiphan PATIMON,83013,92322,2800,1,https://bwf.tournamentsoftware.com/player-profile/782F99B4-C309-4A53-9DC4-01257A122F9D,https://bwf.tournamentsoftware.com/player-profile/DE6C3898-9255-4DB5-BF0B-5979F298BCDA
286,-1,285,THA/THA,Pornpicha CHOEIKEEWONG,Pornnicha SUWATNODOM,72280,85354,2800,1,https://bwf.tournamentsoftware.com/player-profile/AD0B1A15-9DC9-4290-8764-88F17CF8C9F7,https://bwf.tournamentsoftware.com/player-profile/14CA87BF-950D-4C2A-B512-E908F81A3B81
286,-1,285,CHN/CHN,CAO Tong Wei,YU Xiao Han,81345,62554,2800,1,https://bwf.tournamentsoftware.com/player-profile/8C4EC21B-BDA7-4A9B-ABE3-0DB9EC9D134B,https://bwf.tournamentsoftware.com/player-profile/8B49800A-D055-4035-B216-FF390EE8616C
286,-1,285,CHN/CHN,CHEN Ying Ying,XU Ya,55716,67270,2800,1,https://bwf.tournamentsoftware.com/player-profile/343C5618-68FE-44A3-8639-DE14B5D3E8E6,https://bwf.tournamentsoftware.com/player-profile/08BCF0EB-B800-4942-BAF6-3A98B3D050EB
286,-1,285,USA/TPE,Lauren LAM,YU Chieh,69091,82898,2800,1,https://bwf.tournamentsoftware.com/player-profile/AE3C2653-D33E-40F5-82D0-86D1CB2B340B,https://bwf.tournamentsoftware.com/player-profile/DA10C6E9-98D1-4020-A48D-4334CD221F24
286,-1,285,IRI/IRI,Sareh AMINIAN,Fatemeh BABAEI,75184,82046,2800,1,https://bwf.tournamentsoftware.com/player-profile/26E155B4-D39A-413A-B67E-3EC24DF73AAD,https://bwf.tournamentsoftware.com/player-profile/1B048A2E-B7C1-411C-8941-2B8852421E2E
286,-1,285,AUS/AUS,Majan ALMAZAN,Kaitlyn EA,71986,85030,2800,1,https://bwf.tournamentsoftware.com/player-profile/B42642D2-C45B-49BF-A2AC-31B9173E7CE0,https://bwf.tournamentsoftware.com/player-profile/D088829A-3CB6-49D2-B726-F71D01B5F096
293,-1,292,ENG/ENG,Amy HAYHOE,Natalia MITCHELL,57911,85972,2770,4,https://bwf.tournamentsoftware.com/player-profile/BFC56739-B7BF-4BA4-9587-B67A356AF7CC,https://bwf.tournamentsoftware.com/player-profile/56BF4F31-9955-4301-AECA-E32BE3092814
294,-1,293,SGP/SGP,Ker'Sara KOH,Zhi Rui Bernice LIM,73653,63596,2770,2,https://bwf.tournamentsoftware.com/player-profile/DB5EA74F-D930-4388-9CF3-E693238D42E0,https://bwf.tournamentsoftware.com/player-profile/7DE347A5-EBD0-4D02-90B2-F706034184BB
295,-1,294,RUS/RUS,Anastasiia KURDYUKOVA,Anastasiia SHAPOVALOVA,93082,70379,2760,3,https://bwf.tournamentsoftware.com/player-profile/AB70C420-A47A-4E9A-92FD-5D5429380795,https://bwf.tournamentsoftware.com/player-profile/9FDA20D8-3683-4A97-9920-8D2232198E72
295,-1,294,MAS/ENG,LEE Zhi Qing,Fee Teng LIEW,72517,83940,2760,3,https://bwf.tournamentsoftware.com/player-profile/0ECEE8AC-F727-4D82-B5F7-87B2D8F35F58,https://bwf.tournamentsoftware.com/player-profile/6AA0C943-C6D3-4AAD-A553-B0879154A05B
295,-1,294,TPE/TPE,LIN Chih-Chun,WU Meng Chen,85808,90857,2760,3,https://bwf.tournamentsoftware.com/player-profile/B26901E5-05F5-4A65-86DF-3FB996961883,https://bwf.tournamentsoftware.com/player-profile/1457E98C-9B4F-42B9-AF91-8F7956D1B0DA
298,-1,297,KOR/KOR,GO Ah Ra,YOO Chae Ran,35131,79061,2750,1,https://bwf.tournamentsoftware.com/player-profile/DDBED1A2-D672-4190-8F58-FCC5968FAC50,https://bwf.tournamentsoftware.com/player-profile/C1C9F22E-C8EA-4B21-BA99-D71699CF621D
298,-1,297,CHN/CHN,LIN Fang Ling,ZHOU Xin Ru,80848,95037,2750,1,https://bwf.tournamentsoftware.com/player-profile/EE3D9818-F3D2-4428-BFE6-0734A26688EE,https://bwf.tournamentsoftware.com/player-profile/BFC49378-FF35-497C-94EA-E6AB78297E73
298,-1,297,KOR/KOR,Eun Seo JANG,Hyun Ji JANG,64819,91895,2750,1,https://bwf.tournamentsoftware.com/player-profile/2302671C-E2E4-4710-B4B9-6BDE10FF08A4,https://bwf.tournamentsoftware.com/player-profile/ABDF1AE2-B008-4221-820A-932F85C7F7AE
298,-1,297,KOR/KOR,Sun Min LEE,LEE Yu Lim,75620,66115,2750,1,https://bwf.tournamentsoftware.com/player-profile/F7C69C0D-9289-45A2-A175-331787C48DB1,https://bwf.tournamentsoftware.com/player-profile/F5FE3725-A216-4A31-8776-7FF82DFF3B2A
298,-1,297,KOR/KOR,EOM Hye Won,KIM Min Ji,28492,57992,2750,1,https://bwf.tournamentsoftware.com/player-profile/F3C73211-D0AC-4C5E-9B82-14DE64223305,https://bwf.tournamentsoftware.com/player-profile/A3E6D71C-354C-47B8-A45A-EF7EE9C75AFA
303,-1,302,INA/INA,Brigita Marcelia RUMAMBI,Meirisa Cindy SAHPUTRI,71019,61489,2720,3,https://bwf.tournamentsoftware.com/player-profile/151FDB8F-7110-49B1-BD43-71FE1556E798,https://bwf.tournamentsoftware.com/player-profile/7A269964-00C2-46A0-9E4B-BAC03FCE0439
304,-1,303,NOR/NOR,Marie CHRISTENSEN,Aimee HONG,83125,55723,2713,5,https://bwf.tournamentsoftware.com/player-profile/FB3203B7-07F0-4C32-98B9-AD357ECAE896,https://bwf.tournamentsoftware.com/player-profile/917056EF-8540-4953-8F27-9620B5879925
305,-1,304,DEN/DEN,Amalie Cecilie KUDSK,Signe SCHULZ,68532,89885,2660,1,https://bwf.tournamentsoftware.com/player-profile/594B5637-457C-4276-8AE2-86411C9E06EC,https://bwf.tournamentsoftware.com/player-profile/0F32277E-CFAB-4F59-8623-9C8B30D0F251
306,-1,305,GER/GER,Emma MOSZCZYNSKI,Jule PETRIKOWSKI,57180,94030,2540,4,https://bwf.tournamentsoftware.com/player-profile/124F3E51-A739-46A7-A648-16472DBB07E7,https://bwf.tournamentsoftware.com/player-profile/5AA6331C-015C-4927-AE05-327EFCC0145E
307,-1,306,CHN/CHN,QIU Zi Ying,WANG Hui,96036,64567,2540,2,https://bwf.tournamentsoftware.com/player-profile/42B45EA9-367A-48A5-A296-98E66DD7088F,https://bwf.tournamentsoftware.com/player-profile/E521E727-9467-48EB-967D-EAFFADCFB5CD
308,-1,307,FIN/FIN,Hanna KARKAUS,Nella SIILASMAA,55878,56687,2538,5,https://bwf.tournamentsoftware.com/player-profile/1C5A4E94-0318-4B9E-BCD5-5CCAC0238FF2,https://bwf.tournamentsoftware.com/player-profile/0BD7F1E2-DCAF-4342-8291-AC33B315084F
309,-1,308,ESP/ESP,Nerea IVORRA,Claudia LEAL,72777,62941,2520,3,https://bwf.tournamentsoftware.com/player-profile/F435964C-64CB-4A61-A796-95EB4536A0C5,https://bwf.tournamentsoftware.com/player-profile/F7CDB89A-B78D-4B08-869C-B64713CA167C
310,-1,309,USA/USA,Annie XU,Kerry XU,71644,85896,2500,1,https://bwf.tournamentsoftware.com/player-profile/7A27E5C1-A9A8-4300-A3FD-90890B20DB63,https://bwf.tournamentsoftware.com/player-profile/5B35C137-50B0-440C-89D7-D6B3F1D1012E
310,-1,309,NEP/NEP,Pooja SHRESTHA,Nangsal TAMANG,89600,78543,2500,1,https://bwf.tournamentsoftware.com/player-profile/96365F87-98EE-407D-9060-A61AA6C1B142,https://bwf.tournamentsoftware.com/player-profile/9C996B9E-0F4D-497D-9B85-2F47613235A7
310,-1,309,CHN/CHN,YU Xiao Han,ZHANG Shu Xian,62554,85914,2500,1,https://bwf.tournamentsoftware.com/player-profile/8B49800A-D055-4035-B216-FF390EE8616C,https://bwf.tournamentsoftware.com/player-profile/DBCF8262-63A3-4DB7-A80F-0AC4D71A07EA
310,-1,309,JPN/JPN,Sayaka HOBARA,Rena MIYAURA,59014,84874,2500,1,https://bwf.tournamentsoftware.com/player-profile/82A97BF8-E33A-4EF2-A827-9E76C8199416,https://bwf.tournamentsoftware.com/player-profile/F9B9474B-013E-4C5F-A34B-F76748B6EDE1
310,-1,309,SCO/SCO,Lauren MIDDLETON,Holly NEWALL,76757,98373,2500,1,https://bwf.tournamentsoftware.com/player-profile/CE95C7D0-8469-4537-8168-7871CA15C3C2,https://bwf.tournamentsoftware.com/player-profile/55ED0C70-256D-417A-BAA4-26AEC8265271
315,-1,314,UKR/UKR,Anna MIKHALKOVA,Yevgeniya PAKSYUTOVA,59810,71783,2440,3,https://bwf.tournamentsoftware.com/player-profile/2A35630A-C2B1-467D-91C2-1623D8C72E2D,https://bwf.tournamentsoftware.com/player-profile/EA96A04B-3ACD-409E-B699-3C7ACC68F242
315,-1,314,TPE/TPE,LIANG Ting Yu,YANG Yu-Chi,93852,59283,2440,3,https://bwf.tournamentsoftware.com/player-profile/628E5E75-094E-4104-837C-76F3A85E1971,https://bwf.tournamentsoftware.com/player-profile/7F9A7FFC-A163-4AE6-AF10-ADDF93A85335
317,-1,316,INA/INA,Metya Inayah CINDIANI,Febby Valencia Dwijayanti GANI,82385,77316,2440,2,https://bwf.tournamentsoftware.com/player-profile/29D9B121-C3F6-458F-951A-1FA77AEDAFD6,https://bwf.tournamentsoftware.com/player-profile/EC2FAF7F-3131-45CB-B7A8-9F87BB8ED10A
317,-1,316,MDV/MDV,Neela NAJEEB,Moosa Aminath SHAHURUNAZ,67242,81991,2440,2,https://bwf.tournamentsoftware.com/player-profile/9CE658B7-125E-4180-9631-5894F4F89B4A,https://bwf.tournamentsoftware.com/player-profile/32E1E31D-F2F7-4149-B2ED-70A1396CD24B
317,-1,316,THA/THA,Phittayaporn CHAIWAN,Chananchida JUCHAROEN,62301,83013,2440,2,https://bwf.tournamentsoftware.com/player-profile/182834A7-9B76-41BA-A5DE-AB9F8F7BE0D0,https://bwf.tournamentsoftware.com/player-profile/782F99B4-C309-4A53-9DC4-01257A122F9D
317,-1,316,TPE/TPE,LIN Hsiang Ti,SUNG Shuo Yun,96725,88807,2440,2,https://bwf.tournamentsoftware.com/player-profile/4D2B0F13-BAA7-4EF0-B027-1418DAC418C2,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
317,-1,316,TPE/TPE,CHANG Hsin Tien,LEE Chih Chen,87726,77386,2440,2,https://bwf.tournamentsoftware.com/player-profile/4C5A0B1A-938D-435C-B024-F42FBB991684,https://bwf.tournamentsoftware.com/player-profile/A18DB8AA-DDF3-417D-901A-64050C4DBB81
317,-1,316,INA/INA,Melani MAMAHIT,Tryola NADIA,84117,80300,2440,2,https://bwf.tournamentsoftware.com/player-profile/959D2B4D-DC02-4B8F-BEFA-23898D4DD8CA,https://bwf.tournamentsoftware.com/player-profile/5AC9610D-FEAB-4D66-A2C3-3F4E13875245
317,-1,316,SGP/SGP,CHUA Hui Zhen Grace,INSYIRAH Khan,81033,57465,2440,2,https://bwf.tournamentsoftware.com/player-profile/D496F688-FD22-4FBA-8DEE-1335C3070107,https://bwf.tournamentsoftware.com/player-profile/5C558BEA-6195-4E6D-A576-318906FE2422
317,-1,316,GHA/GHA,Grace ANNABEL ATIPAKA,Perpertual Mensah QUAYE,87188,70576,2440,2,https://bwf.tournamentsoftware.com/player-profile/BCDF7876-953C-4002-A138-2DC1DF7971D6,https://bwf.tournamentsoftware.com/player-profile/9D9E66DE-0A12-4C7C-B01D-CBC88C8A0A43
317,-1,316,AUS/AUS,Joyce CHOONG,Sylvina KURNIAWAN,86543,54148,2440,2,https://bwf.tournamentsoftware.com/player-profile/668D50E1-8B92-4251-9000-AAE49EB7062C,https://bwf.tournamentsoftware.com/player-profile/D16CDBC2-C863-4B01-B8AA-40234B0C4128
317,-1,316,MYA/MYA,Hlaing MON KYU,THET HTAR THUZAR,67388,62385,2440,2,https://bwf.tournamentsoftware.com/player-profile/170310B0-CDE4-4444-B2D1-DFEFFF82D111,https://bwf.tournamentsoftware.com/player-profile/BF953C55-36EE-4C20-B607-054BCF5E8A36
317,-1,316,NEP/NEP,Amita GIRI,Anu MAYA RAI,74747,97526,2440,2,https://bwf.tournamentsoftware.com/player-profile/97500850-3B95-4E5A-AC78-0C71624B0286,https://bwf.tournamentsoftware.com/player-profile/9FEA7A40-1C7A-453C-BD7E-C949C2A66CAB
317,-1,316,BEL/GER,Lise JAQUES,Franziska VOLKMANN,96665,61615,2440,2,https://bwf.tournamentsoftware.com/player-profile/A62C4950-42CA-4035-88C8-B3C0CD0ED10D,https://bwf.tournamentsoftware.com/player-profile/A6A52021-F479-4A88-B268-786E484CE515
329,-1,328,POL/POL,Kornelia MARCZAK,Dagmara PEKALA,77380,68166,2430,4,https://bwf.tournamentsoftware.com/player-profile/E107D4EC-1B2D-4EBE-AA7E-0766FC589D92,https://bwf.tournamentsoftware.com/player-profile/949C9B2D-DA41-4F00-8E06-9053C0E1FB64
330,-1,329,TPE/TPE,HUANG Yu-Hsun,HUNG En-Tzu,97685,62639,2390,3,https://bwf.tournamentsoftware.com/player-profile/090DE08A-9662-48F0-8F5E-6D718785E544,https://bwf.tournamentsoftware.com/player-profile/10228EF5-25D3-4563-A612-3D12448591DF
330,-1,329,SCO/SCO,Lauren MIDDLETON,Rachel SUGDEN,76757,65401,2390,3,https://bwf.tournamentsoftware.com/player-profile/CE95C7D0-8469-4537-8168-7871CA15C3C2,https://bwf.tournamentsoftware.com/player-profile/347DC9F0-915D-4507-B6D6-EA737E44C72C
332,-1,331,TPE/TPE,HSIEH Pei Shan,WU Ti Jung,95062,95143,2340,2,https://bwf.tournamentsoftware.com/player-profile/635A9F4F-FF06-4DB2-9135-7E33E1279C59,https://bwf.tournamentsoftware.com/player-profile/C97970F7-EEBC-457A-81C4-270B24FBC872
333,-1,332,NZL/NZL,Shaunna LI,Ashley TAN,62883,99815,2270,2,https://bwf.tournamentsoftware.com/player-profile/B38D2DDB-FC64-4E00-B840-B1BC6B32E84D,https://bwf.tournamentsoftware.com/player-profile/9EBF2458-3272-4087-8234-4B7A2617D8B3
334,-1,333,THA/THA,Natchpapha CHATUPORNKARNCHANA,Sanicha CHUMNIBANNAKARN,90106,67641,2220,1,https://bwf.tournamentsoftware.com/player-profile/81780032-2AC9-4BE0-95E3-660F63DCD854,https://bwf.tournamentsoftware.com/player-profile/3124A6F4-EC58-4D88-B58A-A59F54C40DAB
334,-1,333,IND/IND,Shenan CHRISTIAN,Riya GAJJAR,94729,62774,2220,1,https://bwf.tournamentsoftware.com/player-profile/10A5B0CD-0A2A-494B-91E0-E0AFF6C74288,https://bwf.tournamentsoftware.com/player-profile/6B8480AC-D5CC-467C-BCD4-EF1682438A82
334,-1,333,HKG/HKG,NG Shiu Yee,WU Yi Ting,94120,64298,2220,1,https://bwf.tournamentsoftware.com/player-profile/EB9F1FB9-60F1-4FF1-9F1F-81AA0AE0E48F,https://bwf.tournamentsoftware.com/player-profile/2DE5825D-FDDF-4CD9-99F4-55102A70EFD9
334,-1,333,IND/IND,Varsha V BELAWADI,Leela Lakshmi RACHAPALLI,81029,84837,2220,1,https://bwf.tournamentsoftware.com/player-profile/A23DABE2-85CC-426F-AFFB-E38A272B197F,https://bwf.tournamentsoftware.com/player-profile/3E109BD0-FC93-40ED-B28F-341A41B9D45F
334,-1,333,UZB/UZB,Gulassar BOKIEVA,Sevinch SODIKOVA,72279,56877,2220,1,https://bwf.tournamentsoftware.com/player-profile/905BF7F1-7100-4008-865D-02B15B440737,https://bwf.tournamentsoftware.com/player-profile/4C3E62CA-8141-4FC5-A278-29C8FB1DA994
334,-1,333,KOR/KOR,JEONG Na Eun,KIM Min Ji,99778,57992,2220,1,https://bwf.tournamentsoftware.com/player-profile/1ECA7676-942D-40D6-A8CE-213E1A1E562E,https://bwf.tournamentsoftware.com/player-profile/A3E6D71C-354C-47B8-A45A-EF7EE9C75AFA
334,-1,333,IND/IND,JAMALUDEEN Anees Kowsar,Saruni SHARMA,45205,60425,2220,1,https://bwf.tournamentsoftware.com/player-profile/E6CF58CA-0970-4741-B244-BF3A9F581E45,https://bwf.tournamentsoftware.com/player-profile/8ED3F57F-2856-4A90-AAAA-607C80813C5F
334,-1,333,IND/IND,Megha Morchana BORA,Manali SINHA,78494,82147,2220,1,https://bwf.tournamentsoftware.com/player-profile/A815E8F7-FA5E-47B2-9783-013C347A7AB6,https://bwf.tournamentsoftware.com/player-profile/69FA78BF-55B6-4DA8-AD22-ED6EBA7B3044
334,-1,333,CHN/CHN,CHEN Lu,YU Xiao Han,72349,62554,2220,1,https://bwf.tournamentsoftware.com/player-profile/6960D9A4-C7D1-4CCA-BC10-5017F6548636,https://bwf.tournamentsoftware.com/player-profile/8B49800A-D055-4035-B216-FF390EE8616C
343,-1,342,THA/THA,Suchanya KANCHANASAKA,Nannapas SUKKLAD,79551,56237,2210,2,https://bwf.tournamentsoftware.com/player-profile/0685EB30-B065-4D9E-A552-60FF8351A76F,https://bwf.tournamentsoftware.com/player-profile/E2A01CD9-A5E2-4D0F-95DD-9FCFF55CE0F9
343,-1,342,CAN/CAN,Katie HO-SHUE,Michelle TONG,56445,90621,2210,2,https://bwf.tournamentsoftware.com/player-profile/0F400C7F-BBD9-4D8E-80F5-105B6AEE31F9,https://bwf.tournamentsoftware.com/player-profile/4360C51D-FCFD-4C36-B9F8-C20D8D1351E6
343,-1,342,IND/IND,Harika VELUDURTHI,Akshaya WARANG,83251,63877,2210,2,https://bwf.tournamentsoftware.com/player-profile/F1FDBC5B-3FCC-4D9A-82F2-FA3ABB01D76B,https://bwf.tournamentsoftware.com/player-profile/FF90EF48-93B2-4D1E-B440-0F32B23EB264
343,-1,342,GER/GER,Emma MOSZCZYNSKI,Lea SCHWARZ,57180,72963,2210,2,https://bwf.tournamentsoftware.com/player-profile/124F3E51-A739-46A7-A648-16472DBB07E7,https://bwf.tournamentsoftware.com/player-profile/41A36B0A-CEE5-4B1B-BF05-ED4A31520075
343,-1,342,INA/INA,Serena KANI,Rayhan Vania SALSABILA,63420,77545,2210,2,https://bwf.tournamentsoftware.com/player-profile/BE9C45D9-ADDE-4F1B-A1C7-2AA91CB6AE37,https://bwf.tournamentsoftware.com/player-profile/0036C531-B078-4DBF-BDAB-A68DCC1E04C2
343,-1,342,INA/INA,Denisa Dwi Syawaliah BUDIANI,Lanny Tria MAYASARI,68042,57560,2210,2,https://bwf.tournamentsoftware.com/player-profile/F51E2104-2C52-4E89-9611-64D5F2BB4357,https://bwf.tournamentsoftware.com/player-profile/10ECD8AF-956D-4F9C-BFC3-C6AF361F8F00
