rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
95,0,95,IND/IND,P. C. Thulasi,REDDY N. Sikki,75410,17515,7470,4,https://bwf.tournamentsoftware.com/player-profile/4FBDC6A6-2B8F-42B2-8247-A997F9A6DD20,https://bwf.tournamentsoftware.com/player-profile/5F11968D-225D-44EF-A360-FDDA8819A052
96,0,96,NED/NED,Selena PIEK,Iris TABELING,67176,47517,7390,4,https://bwf.tournamentsoftware.com/player-profile/CF686284-0DA5-49BA-B50B-AB77715108E2,https://bwf.tournamentsoftware.com/player-profile/5E393BB1-41D3-489A-B2CF-D14E0BEFB57E
97,0,97,IRI/IRI,Negin AMIRIPOUR,Sahar ZAMANIAN,52180,52175,7300,4,https://bwf.tournamentsoftware.com/player-profile/8D809A86-8B3C-4569-A6E2-901ADC24CB4A,https://bwf.tournamentsoftware.com/player-profile/F2B0B1A7-4514-4821-B1CB-D3405DF83887
98,0,98,JPN/JPN,Yuka HAYASHI,Seiko YAMADA,52067,50659,7250,2,https://bwf.tournamentsoftware.com/player-profile/DFF2A48B-0FF6-4D0E-A6BE-0CEA7015C0BA,https://bwf.tournamentsoftware.com/player-profile/F92C4C37-CA3D-4A6D-A4A4-15BC047EB4BA
99,0,99,SCO/ENG,Imogen BANKIER,Donna KELLOGG,51953,9646,7200,2,https://bwf.tournamentsoftware.com/player-profile/BC3088B7-E39F-4B1A-8FFE-60CEA982D5FB,https://bwf.tournamentsoftware.com/player-profile/D680F137-4954-4E89-B3EC-77B25C2B2B35
100,0,100,MAS/MAS,Nairul Suhaida ABDUL LATIF,GOH Liu Ying,53157,53159,6940,3,https://bwf.tournamentsoftware.com/player-profile/0065D95C-94E3-4809-9E6F-AFCF093E48DE,https://bwf.tournamentsoftware.com/player-profile/B75C85D0-4075-4638-8EA2-00DCFDD92F13
101,0,101,NGR/NGR,Grace DANIEL,Gideon MARY,50380,53959,6820,4,https://bwf.tournamentsoftware.com/player-profile/2D037C93-EF0E-4164-B860-F6DBD78E2A6F,https://bwf.tournamentsoftware.com/player-profile/064E131B-34E7-4885-826D-9AD6A6DD9DBE
102,0,102,JEY/ENG,Mariana AGATHANGELOU,Heather OLVER,53854,53851,6800,2,https://bwf.tournamentsoftware.com/player-profile/289E95B4-EA83-46BA-9E58-67B310CD7411,https://bwf.tournamentsoftware.com/player-profile/FD2EF36B-FE73-4E40-89A7-DABEFE9F4E52
103,0,103,RUS/RUS,Anastasiia AKCHURINA,Natalia PERMINOVA,33989,78605,6770,3,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5
104,0,104,UKR/UKR,Maria ULITINA,Natalya VOYTSEKH,76349,76910,6740,4,https://bwf.tournamentsoftware.com/player-profile/07455DFA-D0F7-4F83-89EA-2ABFBF17FDF8,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
105,0,105,CRO/CRO,Stasa POZNANOVIC,Maja SAVOR,52942,13755,6650,6,https://bwf.tournamentsoftware.com/player-profile/3D3F5AEB-4469-4DC7-9FA0-33685065887E,https://bwf.tournamentsoftware.com/player-profile/CEF804B5-D45D-495A-B035-75F83E43D3FC
106,0,106,TPE/TPE,CHENG Hsiao Yun,WANG Pei Rong,51180,52997,6570,3,https://bwf.tournamentsoftware.com/player-profile/82E09ACF-28B0-44D5-80C7-CDBC8956BF26,https://bwf.tournamentsoftware.com/player-profile/A8AAF8AF-37BF-4878-94F6-77CC00C10C76
107,0,107,JPN/JPN,Ikue TATANI,Aya WAKISAKA,51224,14052,6570,2,https://bwf.tournamentsoftware.com/player-profile/4143D475-9E82-4C91-8C10-9CFC5F0105D0,https://bwf.tournamentsoftware.com/player-profile/975C8F46-A77B-4BE2-9713-F3057055672A
108,0,108,RUS/ISR,Irina KHLEBKO,Ksenia POLIKARPOVA,97302,67069,6530,3,https://bwf.tournamentsoftware.com/player-profile/6A63D1A9-08CD-4F2E-B3DB-3F059117258E,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
109,0,109,NED/NED,Patty STOLZENBACH,Ilse VAESSEN,53832,52801,6490,4,https://bwf.tournamentsoftware.com/player-profile/6F195510-6653-44FA-97AA-7E8F599B3904,https://bwf.tournamentsoftware.com/player-profile/DCFD88CB-C071-4223-A838-BAABAD395911
110,0,110,SWE/SWE,Cecilia BJUNER,Amanda HOGSTROM,51662,42703,6480,5,https://bwf.tournamentsoftware.com/player-profile/491A9129-8FF1-4041-B7A2-56AB38027B1F,https://bwf.tournamentsoftware.com/player-profile/BF4A1D39-1F3E-4E62-A58F-8E0D16F01BA2
111,0,111,FIN/FIN,Sanni RAUTALA,Noora VIRTA,53444,14408,6437,6,https://bwf.tournamentsoftware.com/player-profile/FAEE07DD-89AA-4F01-96E9-577EE9E99815,https://bwf.tournamentsoftware.com/player-profile/1509B0F8-BF26-4FD4-96A4-9F0547DEADF0
112,0,112,TPE/TPE,HSU Ya Ching,TAI Tzu Ying,74561,61427,6360,3,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5,https://bwf.tournamentsoftware.com/player-profile/E7478462-B482-44AA-8170-A719B6AE45C9
113,0,113,CHN/CHN,XIE Jing,ZHONG Qianxin,99400,86765,6320,2,https://bwf.tournamentsoftware.com/player-profile/2ACCC068-8C74-4416-AAF8-7E353EAAC44D,https://bwf.tournamentsoftware.com/player-profile/81C403C5-292D-4400-B9F1-D8FE951A3C84
114,0,114,THA/THA,Rodjana CHUTHABUNDITKUL,Sapsiree TAERATTANACHAI,32189,67158,6310,4,https://bwf.tournamentsoftware.com/player-profile/929BC939-AEBD-41FE-A22C-EAB62BB8A1A8,https://bwf.tournamentsoftware.com/player-profile/EA2B13F3-2BB7-48A6-836E-9F911A4B48AB
115,0,115,AUS/AUS,Eugenia TANAKA,Kate WILSON-SMITH,55058,9188,5992,5,https://bwf.tournamentsoftware.com/player-profile/317BD3AD-3E8A-4106-BD7B-547618F7CC0B,https://bwf.tournamentsoftware.com/player-profile/6D1340C5-4DB7-4061-BA28-14BC20293E15
116,0,116,ESP/ESP,Laura MOLINA,Haidee OJEDA,15000,54640,5960,5,https://bwf.tournamentsoftware.com/player-profile/EC8505C1-36EE-442F-8079-B0A1892301FD,https://bwf.tournamentsoftware.com/player-profile/BD4A78D5-CD50-4424-823D-1E16EFF16024
117,0,117,BUL/BUL,Diana DIMOVA,Petya NEDELCHEVA,13353,12765,5918,2,https://bwf.tournamentsoftware.com/player-profile/FB022C4E-F557-4F00-B9EB-C12DAE0D493A,https://bwf.tournamentsoftware.com/player-profile/D122C443-A2F9-4A06-B076-6BF717DEEB83
118,0,118,CHN/CHN,TANG Jin Hua,XIA Huan,39056,91879,5820,2,https://bwf.tournamentsoftware.com/player-profile/9EF4AA92-6B87-459F-87C4-062CA2045ACD,https://bwf.tournamentsoftware.com/player-profile/4083D1F8-560C-4929-B418-315E0F878F85
118,0,118,CHN/CHN,BAO Yixin,LUO Yu,80939,20296,5820,2,https://bwf.tournamentsoftware.com/player-profile/AF4A3946-DA47-4488-AD5A-2D1D1C42D5E3,https://bwf.tournamentsoftware.com/player-profile/A63930EE-6D6D-4C41-A000-7FEA3E8412B5
118,0,118,TPE/TPE,CHENG Shao Chieh,HSU Ya Ching,14864,74561,5820,2,https://bwf.tournamentsoftware.com/player-profile/554CF19A-0F24-4FB1-95BB-83D04F5F439F,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5
121,0,121,SUI/SUI,Sabrina JAQUET,Huwaina RAZI,54068,51366,5810,3,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3,https://bwf.tournamentsoftware.com/player-profile/D8CF5674-477A-422C-A18C-4E740B850D1A
122,0,122,DOM/DOM,CABRERA OROSAMELI,Yomaira SANCHEZ,90677,15593,5720,3,https://bwf.tournamentsoftware.com/player-profile/A91A1E86-0507-44EB-861C-053F92E26E8C,https://bwf.tournamentsoftware.com/player-profile/E6F11534-A556-41BB-A8A5-8C18A6C04EA6
123,0,123,ITA/SUI,Jeanine CICOGNINI,Sabrina JAQUET,51842,54068,5569,4,https://bwf.tournamentsoftware.com/player-profile/4A992460-FB34-4FEB-91BE-52F6B274ECB1,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
124,0,124,MAS/MAS,Amelia Alicia ANSCELLY,LIM Yin Loo,52081,67046,5540,3,https://bwf.tournamentsoftware.com/player-profile/BE33C221-A5E8-4943-B7F7-A3BC2D83919B,https://bwf.tournamentsoftware.com/player-profile/9CA8F6BB-9713-4781-935D-EFD8FB31DB43
125,0,125,RUS/RUS,Elena KOMENDROVSKAJA,Anastasia NAZARCHUK,36996,65304,5490,3,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE,https://bwf.tournamentsoftware.com/player-profile/E4DB5A19-6CB6-4E75-9EC9-EB60A42FC916
126,0,126,MAS/MAS,Marylen Poau Leng NG,WOON Khe Wei,54802,53154,5440,2,https://bwf.tournamentsoftware.com/player-profile/219B0EEC-3C32-44E4-BB2E-E44D085D5C7A,https://bwf.tournamentsoftware.com/player-profile/F96A451E-D8FC-4618-AB5D-5565E06BEA0A
126,0,126,MAS/MAS,Vivian HOO,Hui Ern NG,54149,54801,5440,2,https://bwf.tournamentsoftware.com/player-profile/6F73C2D0-E610-4B9A-85C9-D176DF389E1E,https://bwf.tournamentsoftware.com/player-profile/B6160A77-3BC2-4D12-A3C0-34CCC210FDA7
128,0,128,ENG/ENG,Alexandra LANGLEY,Lauren SMITH,30606,80918,5410,4,https://bwf.tournamentsoftware.com/player-profile/BE78D303-6C38-4723-99C2-1D5A22717D53,https://bwf.tournamentsoftware.com/player-profile/E3B7A373-D139-4BBB-92D7-E99B2B831F27
129,0,129,MAS/MAS,Soniia CHEAH,Li Lian YANG,18143,63369,5360,4,https://bwf.tournamentsoftware.com/player-profile/52D1D9D3-8C2F-4DE5-90D4-9CE24142C0D0,https://bwf.tournamentsoftware.com/player-profile/88F876A4-FF82-4EBE-87B9-1D5AE4EE26D9
130,0,130,IND/IND,Dhanya NAIR,Anita OHLAN,15851,55364,5340,3,https://bwf.tournamentsoftware.com/player-profile/7219BF18-DE09-4C0F-8C5E-82848828C267,https://bwf.tournamentsoftware.com/player-profile/8430FADA-664E-4517-8F2D-347C8303C15D
131,0,131,CAN/CAN,Stephanie KO,Melody LIANG,30421,31741,5320,2,https://bwf.tournamentsoftware.com/player-profile/62AFA035-937A-43BF-B650-A0C34D80A277,https://bwf.tournamentsoftware.com/player-profile/1E095475-5A77-4359-A2E3-4CB611DD6533
131,0,131,SCO/ENG,Emma MASON,Samantha WARD,51957,76523,5320,2,https://bwf.tournamentsoftware.com/player-profile/6B671709-3656-4D64-9E72-EEF58E04B1EB,https://bwf.tournamentsoftware.com/player-profile/B0115A20-5D43-4198-8781-B0C01EB651E4
133,0,133,CHN/CHN,DENG Yuting,LU Lu,61245,26937,5270,2,https://bwf.tournamentsoftware.com/player-profile/831310FB-C06E-48B1-BE84-06CAA22C1D60,https://bwf.tournamentsoftware.com/player-profile/48C44FB2-E735-42F1-8314-9991D5CE70CC
133,0,133,JPN/JPN,Ayane KURIHARA,Sayaka SATO,89285,77317,5270,2,https://bwf.tournamentsoftware.com/player-profile/F8A21CE0-E18D-41C0-9A3E-63B293491231,https://bwf.tournamentsoftware.com/player-profile/6C8F6FDE-65A8-4755-B8E3-4501791937C4
135,0,135,RUS/RUS,Olga ARKHANGELSKAYA,Anastasia PROKOPENKO,8558,52640,4920,3,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906,https://bwf.tournamentsoftware.com/player-profile/7EDD0552-1E1A-4D5B-B0AC-88D61772B0E9
136,0,136,GER/GER,Gitte KOEHLER,Michaela PEIFFER,51808,10278,4890,3,https://bwf.tournamentsoftware.com/player-profile/FECC910E-8806-411C-9A8B-80D3C8DC6FC4,https://bwf.tournamentsoftware.com/player-profile/3B22B2C3-E977-435C-A29D-6AAF8C18D2EC
137,0,137,DEN/DEN,Lotte BONDE,Louise HANSEN,71989,29419,4880,3,https://bwf.tournamentsoftware.com/player-profile/788E8875-4D1B-4DF1-910D-CAD856C4F614,https://bwf.tournamentsoftware.com/player-profile/2E30D66D-964B-4C87-A4B5-2B42ACE2BCC8
138,0,138,NZL/NZL,Michelle CHAN KY,Rachel HINDLEY,14741,11216,4880,2,https://bwf.tournamentsoftware.com/player-profile/8AC3C40D-DC26-44ED-95F3-269182460B9D,https://bwf.tournamentsoftware.com/player-profile/82A8A80F-AB05-4DD6-ACC3-D07DC935A3C0
139,0,139,ENG/ENG,Jessica FLETCHER,Sarah MILNE,73727,98866,4870,3,https://bwf.tournamentsoftware.com/player-profile/CA66B207-6C28-489D-B344-55255B40C219,https://bwf.tournamentsoftware.com/player-profile/4C7D727C-4464-45EF-B0BC-DADEABC9ADB6
140,0,140,JPN/JPN,Yoshimi HATAYA,Sachiyo IMAI,51437,54502,4860,3,https://bwf.tournamentsoftware.com/player-profile/4263C309-01D9-4C73-AFED-EA54BA3B5B84,https://bwf.tournamentsoftware.com/player-profile/FCBCB414-0C80-4A18-86A1-A5A8603CF814
141,0,141,IND/IND,Pradnya GADRE,Prajakta SAWANT,33280,28248,4790,3,https://bwf.tournamentsoftware.com/player-profile/980D2D75-505C-42D5-824A-B5B024B065BD,https://bwf.tournamentsoftware.com/player-profile/12C680D0-75F4-4A55-9AE4-E36A34B7ED8C
142,0,142,MAS/MAS,Chiou Hwee HAW,Pek Siah LIM,15713,7784,4770,2,https://bwf.tournamentsoftware.com/player-profile/CD7F6F91-1214-42A4-B685-3E1D453027DF,https://bwf.tournamentsoftware.com/player-profile/268FED06-8358-4B43-A4C6-FAB2C43D2BE5
143,0,143,CAN/CAN,Alex BRUCE,Michelle LI,30962,84523,4720,2,https://bwf.tournamentsoftware.com/player-profile/ADA950F2-D4CC-4F9C-9573-B9D3925A30A6,https://bwf.tournamentsoftware.com/player-profile/133E8A7F-4D1A-4333-AB97-9BACE04294FA
144,0,144,USA/USA,Rulan YEH,Rulien YEH,52788,52789,4670,2,https://bwf.tournamentsoftware.com/player-profile/A132A54C-1F0B-4DF3-B3AC-233803015217,https://bwf.tournamentsoftware.com/player-profile/51331424-59A3-4FE9-86D9-371637E903A4
144,0,144,VIE/CZE,Nguyen Nhung LE NGOC,Kristina GAVNHOLT,50964,51739,4670,2,https://bwf.tournamentsoftware.com/player-profile/CE41C999-AFC8-4BF2-B7F7-595FFF4883F0,https://bwf.tournamentsoftware.com/player-profile/12EFE955-AA5B-400C-B194-66A346F0C929
146,0,146,SUI/GER,Sabrina ANGEHRN,Claudia VOGELGSANG,63629,6891,4660,3,https://bwf.tournamentsoftware.com/player-profile/E1BB0FD8-92A9-47FF-8DB7-CC031313F818,https://bwf.tournamentsoftware.com/player-profile/C055CF08-3489-408F-937A-BE4B20EEB724
147,0,147,SVK/SVK,Monika FASUNGOVA,Zuzana RAJDUGOVA,55331,15025,4550,2,https://bwf.tournamentsoftware.com/player-profile/CC98F48A-AB4E-473F-8654-0460763B002F,https://bwf.tournamentsoftware.com/player-profile/04843B69-F590-4FD7-B94E-05A600FF8775
148,0,148,SGP/SGP,Jing Qiong MOK,Shi Yan Samantha NEO,53795,53789,4520,2,https://bwf.tournamentsoftware.com/player-profile/7F84CC42-1651-433E-8F8E-D03FD3C55C08,https://bwf.tournamentsoftware.com/player-profile/0C675799-814B-48C2-BE56-4B1FD7D1EE0C
149,0,149,GER/GER,Johanna GOLISZEWSKI,Annekatrin LILLIE,52280,53763,4490,3,https://bwf.tournamentsoftware.com/player-profile/D5F668D7-5484-495E-B0EA-83E06C6F026F,https://bwf.tournamentsoftware.com/player-profile/20C7397F-E1C0-4EED-B82A-5E6765495FAE
150,0,150,NZL/NZL,Emma CHAPPLE,Stephanie CHENG,57043,57042,4470,3,https://bwf.tournamentsoftware.com/player-profile/36493E8F-7913-48AD-B66B-2B8D7F612869,https://bwf.tournamentsoftware.com/player-profile/DB1B16B1-287A-45F8-83D0-990B8EA3C4F4
151,0,151,THA/THA,Jiratchaya RATCHAMONTREE,Pijitjan WANGPAIBOONKJ,29185,67171,4470,2,https://bwf.tournamentsoftware.com/player-profile/3C60527B-F2CA-4F69-8673-7830D0612DCD,https://bwf.tournamentsoftware.com/player-profile/5C220FAE-E1E8-4E83-93C1-F85070115522
151,0,151,KOR/KOR,EOM Hye Won,KIM Min Seo,28492,52781,4470,2,https://bwf.tournamentsoftware.com/player-profile/F3C73211-D0AC-4C5E-9B82-14DE64223305,https://bwf.tournamentsoftware.com/player-profile/F14A744F-2FD8-4DEA-A634-8722DB12E6C7
153,0,153,MAS/MAS,LAI Pei Jing,LAI Shevon Jemie,47007,56352,4440,3,https://bwf.tournamentsoftware.com/player-profile/81E0F16F-B9F2-466D-915B-6F34DE77232B,https://bwf.tournamentsoftware.com/player-profile/C2772AD0-D574-4CA7-B265-CDB2629143AA
153,0,153,MAS/MAS,Nurhani ABDUL AZIZ,Sin Er NG,56753,33411,4440,3,https://bwf.tournamentsoftware.com/player-profile/5A46D608-9055-4C52-8AA7-3D91D35BE35B,https://bwf.tournamentsoftware.com/player-profile/5A3FCDFC-4DA3-4061-9A77-A4F1F8775470
155,0,155,MAS/MAS,Hui Lin NG,WOON Khe Wei,53149,53154,4440,2,https://bwf.tournamentsoftware.com/player-profile/AAC95C1F-B643-4A78-AE3B-C8263E1F3B97,https://bwf.tournamentsoftware.com/player-profile/F96A451E-D8FC-4618-AB5D-5565E06BEA0A
155,0,155,TPE/TPE,CHEN Hsiao Huan,CHENG Shao Chieh,51518,14864,4440,2,https://bwf.tournamentsoftware.com/player-profile/58BDD3B7-AE1C-4632-8EC3-9B08221625F4,https://bwf.tournamentsoftware.com/player-profile/554CF19A-0F24-4FB1-95BB-83D04F5F439F
157,0,157,SUI/SUI,Marion GRUBER,Sabrina JAQUET,52300,54068,4430,3,https://bwf.tournamentsoftware.com/player-profile/03F3A68A-A02F-4592-996B-AEA43838ED0A,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
158,0,158,IND/IND,Meenakshi NAIR,Mohita SAHDEV,62603,48127,4420,2,https://bwf.tournamentsoftware.com/player-profile/9BE308BC-2D3A-41A6-8F4B-30C476CFE811,https://bwf.tournamentsoftware.com/player-profile/BC6AB3EF-544D-4E78-9FC8-00EF0680615D
159,0,159,MAS/MAS,TEE Jing Yi,Sannatasah SANIRU,53153,54151,4400,2,https://bwf.tournamentsoftware.com/player-profile/2063F0FA-4A6E-4383-8B51-690AB221EA33,https://bwf.tournamentsoftware.com/player-profile/29413938-92A4-492F-8160-9110B2DF2942
160,0,160,TUR/TUR,Ozge BAYRAK,LI Shuang,94762,62224,4330,2,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92,https://bwf.tournamentsoftware.com/player-profile/565E5477-8DE2-48B7-B5B8-404A305E5419
161,0,161,KOR/KOR,EOM Hye Won,JUNG Kyung Eun,28492,16745,4240,2,https://bwf.tournamentsoftware.com/player-profile/F3C73211-D0AC-4C5E-9B82-14DE64223305,https://bwf.tournamentsoftware.com/player-profile/0CDB0F6A-A460-4150-A963-8D8EABA4CF26
162,0,162,SLO/CRO,Spela SILVESTER,Andrea ZVORC,13562,52253,4220,4,https://bwf.tournamentsoftware.com/player-profile/FAFDC3F0-2A8E-4ACD-9724-F4E8561BD1E9,https://bwf.tournamentsoftware.com/player-profile/47E644E7-D3B7-4A85-A48F-734B6E3BCCF0
163,0,163,THA/THA,Porntip BURANAPRASERTSUK,Sapsiree TAERATTANACHAI,54511,67158,4170,2,https://bwf.tournamentsoftware.com/player-profile/0E37B63A-1D68-48EB-A948-A1EB8D72B171,https://bwf.tournamentsoftware.com/player-profile/EA2B13F3-2BB7-48A6-836E-9F911A4B48AB
163,0,163,MEX/MEX,Marisol DOMINGUEZ,Naty RANGEL,54774,52368,4170,2,https://bwf.tournamentsoftware.com/player-profile/45BA9724-1A99-4A62-BCA6-E33B0725FAE6,https://bwf.tournamentsoftware.com/player-profile/CDAC4B89-AAE9-47DE-BD29-839359546810
165,0,165,ESP/ESP,Carolina MARIN,Ana Maria MARTIN,18228,55582,4069,4,https://bwf.tournamentsoftware.com/player-profile/213226C1-39FD-4443-A603-69E07939C39E,https://bwf.tournamentsoftware.com/player-profile/F2CC06C8-DCF1-4B07-8E62-CFBC8F81B019
166,0,166,USA/INA,Jenna GOZALI,Rufika OLIVTA,32062,73193,4020,2,https://bwf.tournamentsoftware.com/player-profile/0D75081B-77CB-4DE9-BAA3-C02F43F642F2,https://bwf.tournamentsoftware.com/player-profile/888BC7E8-13CD-4252-8D55-9CA164262174
167,0,167,JPN/JPN,Masayo NOJIRINO,Sayaka SATO,36246,77317,3970,2,https://bwf.tournamentsoftware.com/player-profile/0C081AE3-F416-4AFD-9136-DE0ECA7D733E,https://bwf.tournamentsoftware.com/player-profile/6C8F6FDE-65A8-4755-B8E3-4501791937C4
168,0,168,AUS/USA,Leanne CHOO,Karyn VELEZ,33833,55158,3920,2,https://bwf.tournamentsoftware.com/player-profile/0F712DBF-A99A-4C6E-9DF7-C15BFE3F1597,https://bwf.tournamentsoftware.com/player-profile/8FD90189-2976-48D5-A61A-59A1700A9DE0
169,0,169,HKG/HKG,CHEUNG Ngan Yi,NG Ka Shun,87709,50122,3890,2,https://bwf.tournamentsoftware.com/player-profile/375472CD-2242-4D7D-9937-94ED146F7ED7,https://bwf.tournamentsoftware.com/player-profile/C5BBAFAF-BBE6-40F4-B6B9-0701330FA3E9
170,0,170,HKG/HKG,CHAN Hung Yung,POON Lok Yan,55289,55288,3870,2,https://bwf.tournamentsoftware.com/player-profile/19C58DBE-640F-41FC-B8BD-3244B3C30932,https://bwf.tournamentsoftware.com/player-profile/B4A050E9-0D0E-4770-9598-3A386777A3CD
171,0,171,GER/GER,Gitte KOEHLER,Carla NYENHUIS,51808,61184,3840,2,https://bwf.tournamentsoftware.com/player-profile/FECC910E-8806-411C-9A8B-80D3C8DC6FC4,https://bwf.tournamentsoftware.com/player-profile/389E7D1E-699B-4251-B74F-E7BE5E670F68
172,0,172,TTO/CUB,Solangel GUZMAN,Lisandra SUAREZ,15027,15028,3830,2,https://bwf.tournamentsoftware.com/player-profile/6BD5EA7A-BED0-4E1F-91E4-BD10B20C57DC,https://bwf.tournamentsoftware.com/player-profile/B167FFA0-9095-4CFC-8BBA-090ED56E6F39
173,0,173,RUS/RUS,Lubov CHUDENTCEVC,Irina INOZEMCEVA,76845,25900,3810,3,https://bwf.tournamentsoftware.com/player-profile/ED656AEC-4C5C-42D5-A098-BB4B1A5A7E25,https://bwf.tournamentsoftware.com/player-profile/3ECA7069-118C-46BC-9D5A-F8632E3BE9BD
174,0,174,NZL/KOR,KO Hyun Jeong,PARK Sun Young,76229,59590,3790,3,https://bwf.tournamentsoftware.com/player-profile/F219254E-4924-4742-8FFC-59FA98904DE9,https://bwf.tournamentsoftware.com/player-profile/3DCA432B-E603-4673-9284-2B2E4D97DF90
175,0,175,ESP/ESP,Sandra CHIRLAQUE,Beatriz CORRALES,53968,95780,3760,4,https://bwf.tournamentsoftware.com/player-profile/F85493FD-8DB9-4CEB-B80A-CCB5BE270EC9,https://bwf.tournamentsoftware.com/player-profile/F428D761-FD1E-4FDC-A90F-54B4A70E68E8
176,0,176,VIE/VIE,Thi Sen NGUYEN,Thi Trang (B) VU,79637,71455,3760,3,https://bwf.tournamentsoftware.com/player-profile/C03EBD99-E6C7-411A-ACB8-2DA36D7E421D,https://bwf.tournamentsoftware.com/player-profile/8DC67D7E-A311-4F87-BC5A-009644CCFD6D
177,0,177,TPE/TPE,CHANG Hsin Yun,CHENG Shao Chieh,15802,14864,3740,2,https://bwf.tournamentsoftware.com/player-profile/2D33F584-A933-43F0-9CC1-A576C8CF7843,https://bwf.tournamentsoftware.com/player-profile/554CF19A-0F24-4FB1-95BB-83D04F5F439F
178,0,178,SCO/ENG,Jillie COOPER,Samantha WARD,53127,76523,3720,2,https://bwf.tournamentsoftware.com/player-profile/3C34D6CF-B1DB-4E20-B152-9A9835435266,https://bwf.tournamentsoftware.com/player-profile/B0115A20-5D43-4198-8781-B0C01EB651E4
179,0,179,ENG/ENG,Nicola CERFONTYNE,Rachel HOWARD,53341,52145,3690,3,https://bwf.tournamentsoftware.com/player-profile/953F40C8-1DCD-407F-952E-0204E4CCA325,https://bwf.tournamentsoftware.com/player-profile/08DB8629-7616-4FE5-82CE-8118D6F3F57E
180,0,180,RSA/RSA,Stacey DOUBELL,Kerry-Lee HARRINGTON,46778,51660,3502,3,https://bwf.tournamentsoftware.com/player-profile/12A7A70A-6904-4437-8097-D2D031266B1A,https://bwf.tournamentsoftware.com/player-profile/260AD2FF-78CB-49FC-B428-A57D65839E4A
181,0,181,CAN/CAN,Phyllis CHAN,Joycelyn KO,74856,53877,3440,3,https://bwf.tournamentsoftware.com/player-profile/EEE21EE2-BD91-46EC-98B9-E63174A947BF,https://bwf.tournamentsoftware.com/player-profile/5DF9B49F-5CA8-40CD-9F8B-06E4B69DEC0C
182,0,182,VIE/VIE,Nguyen Nhung LE NGOC,Thi Hong Gam THAI,50964,14131,3440,2,https://bwf.tournamentsoftware.com/player-profile/CE41C999-AFC8-4BF2-B7F7-595FFF4883F0,https://bwf.tournamentsoftware.com/player-profile/73B433E5-1771-4ACB-9597-C4ED22EC5D9C
183,0,183,MEX/MEX,Victoria MONTERO,Naty RANGEL,51917,52368,3435,3,https://bwf.tournamentsoftware.com/player-profile/BF5AB77B-3980-427A-9B64-A2F9A1ACAEC0,https://bwf.tournamentsoftware.com/player-profile/CDAC4B89-AAE9-47DE-BD29-839359546810
184,0,184,GER/GER,Johanna GOLISZEWSKI,Claudia VOGELGSANG,52280,6891,3420,2,https://bwf.tournamentsoftware.com/player-profile/D5F668D7-5484-495E-B0EA-83E06C6F026F,https://bwf.tournamentsoftware.com/player-profile/C055CF08-3489-408F-937A-BE4B20EEB724
185,0,185,GER/GER,Isabel HERTTRICH,Inken WIENEFELD,98052,64126,3370,2,https://bwf.tournamentsoftware.com/player-profile/8A29A574-5AC1-4BF1-A0F0-AD90FD97921D,https://bwf.tournamentsoftware.com/player-profile/0D91E0F0-B22B-4C43-B0C3-F92272710A4E
186,0,186,GRE/GRE,Ioanna KARKANTZIA,theodora LIGOMENOU,14148,55083,3310,4,https://bwf.tournamentsoftware.com/player-profile/E39ECD96-DDB8-45CA-BA62-8F0D37FAFAAA,https://bwf.tournamentsoftware.com/player-profile/8AB8374B-8113-42F4-9C90-2ED8BC2AD6E8
187,0,187,CHI/CHI,Pamela MACAYA,Natalia VILLEGAS NORAMBUENA,48398,10855,3292,3,https://bwf.tournamentsoftware.com/player-profile/88B63BF9-3B9F-4ADF-A03C-D276CE5DA474,https://bwf.tournamentsoftware.com/player-profile/FBA27E07-1F26-48BC-990F-6AD6CBD9DDE1
188,0,188,CHI/CHI,Tingting CHOU,Camila MACAYA,13785,34449,3290,3,https://bwf.tournamentsoftware.com/player-profile/2EAF98CB-33D6-43A0-8AF2-84E8E5D03BED,https://bwf.tournamentsoftware.com/player-profile/DBF58044-4FAA-41DB-A5B6-24BD8DF2CDEC
