rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
95,0,95,TPE/TPE,HUNG Shih Chieh,YANG Chia Chen,53004,15418,9360,4,https://bwf.tournamentsoftware.com/player-profile/85DF1134-4511-4526-B974-CA92D5E521BB,https://bwf.tournamentsoftware.com/player-profile/9E6C5B7B-3C79-4CAC-8CBF-6F5600691873
96,0,96,AUS/AUS,Leisha COOPER,Ann-Louise SLEE,53604,53607,9340,4,https://bwf.tournamentsoftware.com/player-profile/E2C14E92-CEEB-44B9-B849-2D94E14F7915,https://bwf.tournamentsoftware.com/player-profile/BE603136-466B-4C33-A460-92BCAE079AB9
97,0,97,JPN/JPN,Kana ITO,OKA Hitomi,52064,67092,8930,5,https://bwf.tournamentsoftware.com/player-profile/AA5EA1B2-B41E-4A34-821E-90E3243E01A1,https://bwf.tournamentsoftware.com/player-profile/B94AA25B-0397-4A0E-9BEA-68CE0908D45C
98,0,98,POL/POL,Natalia POCZTOWIAK,Agnieszka WOJTKOWSKA,53991,53383,8892,6,https://bwf.tournamentsoftware.com/player-profile/C079BAF3-8048-47A6-90CD-2A19DC9CC3C9,https://bwf.tournamentsoftware.com/player-profile/1E679FBE-4609-468B-B817-C3288698EA1A
99,0,99,KOR/KOR,KIM Min Jung,PARK Sun Young,53333,59590,8640,2,https://bwf.tournamentsoftware.com/player-profile/E58CDFBC-7E6B-4021-8F7B-32E22E7A533B,https://bwf.tournamentsoftware.com/player-profile/3DCA432B-E603-4673-9284-2B2E4D97DF90
100,0,100,SCO/SCO,Jillie COOPER,Emma MASON,53127,51957,8300,4,https://bwf.tournamentsoftware.com/player-profile/3C34D6CF-B1DB-4E20-B152-9A9835435266,https://bwf.tournamentsoftware.com/player-profile/6B671709-3656-4D64-9E72-EEF58E04B1EB
101,0,101,TPE/TPE,CHIEN Yu Chin,WANG Pei Rong,9846,52997,8144,3,https://bwf.tournamentsoftware.com/player-profile/FF9882EF-C14B-414D-ACB7-A3521DB0E2F4,https://bwf.tournamentsoftware.com/player-profile/A8AAF8AF-37BF-4878-94F6-77CC00C10C76
102,0,102,IRI/IRI,Negin AMIRIPOUR,Sahar ZAMANIAN,52180,52175,8040,4,https://bwf.tournamentsoftware.com/player-profile/8D809A86-8B3C-4569-A6E2-901ADC24CB4A,https://bwf.tournamentsoftware.com/player-profile/F2B0B1A7-4514-4821-B1CB-D3405DF83887
103,0,103,FRA/FRA,Elisa CHANTEUR,Barbara MATIAS,50097,53323,7940,4,https://bwf.tournamentsoftware.com/player-profile/9F65C8B5-7A64-4432-8FED-04ACD22965B4,https://bwf.tournamentsoftware.com/player-profile/6AE7598D-7D34-47DA-99C1-E19DFF9E1583
104,0,104,GER/GER,Isabel HERTTRICH,Inken WIENEFELD,98052,64126,7930,5,https://bwf.tournamentsoftware.com/player-profile/8A29A574-5AC1-4BF1-A0F0-AD90FD97921D,https://bwf.tournamentsoftware.com/player-profile/0D91E0F0-B22B-4C43-B0C3-F92272710A4E
105,0,105,THA/THA,Savitree AMITRAPAI,SOMSRI Nessara,53582,63624,7920,3,https://bwf.tournamentsoftware.com/player-profile/1532AAFB-A4B6-43D8-90E1-42F11466E683,https://bwf.tournamentsoftware.com/player-profile/D61923FA-633F-408A-9DC9-9D42233D309D
106,0,106,RUS/ISR,Irina KHLEBKO,Ksenia POLIKARPOVA,97302,67069,7790,5,https://bwf.tournamentsoftware.com/player-profile/6A63D1A9-08CD-4F2E-B3DB-3F059117258E,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
107,0,107,TPE/TPE,CHANG Hsin Yun,WANG Pei Rong,15802,52997,7773,4,https://bwf.tournamentsoftware.com/player-profile/2D33F584-A933-43F0-9CC1-A576C8CF7843,https://bwf.tournamentsoftware.com/player-profile/A8AAF8AF-37BF-4878-94F6-77CC00C10C76
108,0,108,KOR/KOR,EOM Hye Won,KIM Ha Na,28492,73982,7750,2,https://bwf.tournamentsoftware.com/player-profile/F3C73211-D0AC-4C5E-9B82-14DE64223305,https://bwf.tournamentsoftware.com/player-profile/DA4A8768-95FF-4476-8AF6-9DEF5EE7935C
109,0,109,DEN/DEN,Helle NIELSEN,Marie ROEPKE,50295,54447,7543,2,https://bwf.tournamentsoftware.com/player-profile/C54D32BD-B95B-49EC-841A-4BCCB9D8AD08,https://bwf.tournamentsoftware.com/player-profile/6B50A775-A757-49AF-AAAF-44B93A0FB815
110,0,110,KOR/KOR,CHANG Ye Na,KIM Min Seo,54361,52781,7260,2,https://bwf.tournamentsoftware.com/player-profile/D932CDC1-56DF-4C0F-986A-F48051735267,https://bwf.tournamentsoftware.com/player-profile/F14A744F-2FD8-4DEA-A634-8722DB12E6C7
111,0,111,ESP/ESP,Laura MOLINA,Haidee OJEDA,15000,54640,7230,6,https://bwf.tournamentsoftware.com/player-profile/EC8505C1-36EE-442F-8079-B0A1892301FD,https://bwf.tournamentsoftware.com/player-profile/BD4A78D5-CD50-4424-823D-1E16EFF16024
112,0,112,TPE/TPE,CHENG Wen Hsing,TSAI Pei-Ling,10947,14322,7200,2,https://bwf.tournamentsoftware.com/player-profile/0EC45A3B-10AA-4FBA-B9AB-4D374036EC92,https://bwf.tournamentsoftware.com/player-profile/0B2B06E9-5A60-4B4A-8E81-4A97B8E4B32D
113,0,113,BEL/BEL,Janne ELST,Jelske SNOECK,78561,48948,7130,6,https://bwf.tournamentsoftware.com/player-profile/112D744A-7B1F-4233-8E35-A0814FD193DB,https://bwf.tournamentsoftware.com/player-profile/A2260F7F-6111-49CF-AC03-0BDD3B7EEBDE
114,0,114,THA/THA,Rodjana CHUTHABUNDITKUL,Wiranpatch HONGCHOOKEAT,32189,72584,7120,3,https://bwf.tournamentsoftware.com/player-profile/929BC939-AEBD-41FE-A22C-EAB62BB8A1A8,https://bwf.tournamentsoftware.com/player-profile/8F0A3CAD-1D23-4C8F-A92C-1DA2B44DEBB3
114,0,114,SWE/SWE,Sanne EKBERG,Amanda HOGSTROM,49683,42703,7120,3,https://bwf.tournamentsoftware.com/player-profile/D3A9CFE4-A067-4AC9-9729-4F4662E51741,https://bwf.tournamentsoftware.com/player-profile/BF4A1D39-1F3E-4E62-A58F-8E0D16F01BA2
116,0,116,RSA/RSA,Stacey DOUBELL,Jade MORGAN,46778,46779,7000,4,https://bwf.tournamentsoftware.com/player-profile/12A7A70A-6904-4437-8097-D2D031266B1A,https://bwf.tournamentsoftware.com/player-profile/594E8F96-ABA4-45E6-8A6E-11154B842003
117,0,117,POL/POL,Malgorzata JANIACZYK,Natalia POCZTOWIAK,15373,53991,7000,2,https://bwf.tournamentsoftware.com/player-profile/25F2BB31-2B88-401E-AADB-DBC8F8EB2BCE,https://bwf.tournamentsoftware.com/player-profile/C079BAF3-8048-47A6-90CD-2A19DC9CC3C9
118,0,118,FIN/FIN,Sanni RAUTALA,Noora VIRTA,53444,14408,6960,4,https://bwf.tournamentsoftware.com/player-profile/FAEE07DD-89AA-4F01-96E9-577EE9E99815,https://bwf.tournamentsoftware.com/player-profile/1509B0F8-BF26-4FD4-96A4-9F0547DEADF0
119,0,119,NED/NED,Thamar PETERS,Josephine WENTHOLT,71330,70560,6920,3,https://bwf.tournamentsoftware.com/player-profile/2FC5392F-47C3-4ACE-B573-8F2EA72B3EC2,https://bwf.tournamentsoftware.com/player-profile/06908DEE-25B2-400D-A9F6-36C0F50C15EB
120,0,120,CAN/CAN,Milaine CLOUTIER,Valerie ST JACQUES,1998,53022,6914,4,https://bwf.tournamentsoftware.com/player-profile/D084088E-51FC-442E-95CD-7CA3690C7B91,https://bwf.tournamentsoftware.com/player-profile/1D50CB34-0B5E-4BE2-AA7E-5F823E1A0AB2
121,0,121,EGY/EGY,Hadia HOSNY,Dina NAGY,52901,82371,6831,6,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552,https://bwf.tournamentsoftware.com/player-profile/9BF4049F-711D-4F28-BFF6-2F187C790EFC
122,0,122,RUS/RUS,Romina GABDULLINA,Evgeniya KOSETSKAYA,10408,92400,6820,3,https://bwf.tournamentsoftware.com/player-profile/1D3A9AD5-3538-45C9-B4E5-FE89A2F38B37,https://bwf.tournamentsoftware.com/player-profile/6EDDEE76-2C2D-4223-8514-DD504DB44B54
123,0,123,TUR/TUR,Cemre FERE,Ozge BAYRAK,89027,94762,6770,4,https://bwf.tournamentsoftware.com/player-profile/C54748E3-652B-4797-9814-427BBC5CED72,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
124,0,124,HKG/HKG,POON Lok Yan,TSE Ying Suet,55288,61435,6712,3,https://bwf.tournamentsoftware.com/player-profile/B4A050E9-0D0E-4770-9598-3A386777A3CD,https://bwf.tournamentsoftware.com/player-profile/7750BCA8-F58E-413E-B1E4-4C20589C371B
125,0,125,SWE/SWE,Louise ERIKSSON,Amanda WALLIN,54312,98348,6660,5,https://bwf.tournamentsoftware.com/player-profile/642EFF0D-1CC9-431D-9A30-251028A26CDD,https://bwf.tournamentsoftware.com/player-profile/CBEB3BD9-7BBC-420B-A60E-8EB14582F5F8
126,0,126,JPN/JPN,Ayumi MINE,Kurumi YONAO,69082,56417,6580,4,https://bwf.tournamentsoftware.com/player-profile/9E49CB32-59C3-4A96-8439-5D35CDBB19B8,https://bwf.tournamentsoftware.com/player-profile/9A88A939-A90E-49BF-B8FF-9B476CCB49CF
127,0,127,INA/INA,Pia Zebadiah BERNADET,Debby SUSANTO,52730,4425,6570,2,https://bwf.tournamentsoftware.com/player-profile/1F05B505-5CEC-43A4-8AFC-DA4B08C099FB,https://bwf.tournamentsoftware.com/player-profile/78D3A053-BC8C-470F-B00D-AB6CD2E96839
128,0,128,MAS/MAS,Nairul Suhaida ABDUL LATIF,Marylen Poau Leng NG,53157,54802,6440,3,https://bwf.tournamentsoftware.com/player-profile/0065D95C-94E3-4809-9E6F-AFCF093E48DE,https://bwf.tournamentsoftware.com/player-profile/219B0EEC-3C32-44E4-BB2E-E44D085D5C7A
129,0,129,JPN/JPN,Yayuri ASAHARA,Yuko KANAMORI,86706,53403,6090,3,https://bwf.tournamentsoftware.com/player-profile/DD7FAA14-ACE6-4D11-845C-BF27518C1622,https://bwf.tournamentsoftware.com/player-profile/D502713D-25E2-44A6-9659-5DD21372D297
130,0,130,DEN/DEN,Lene CLAUSEN,Fie S. CHRISTENSEN,20231,31526,5940,3,https://bwf.tournamentsoftware.com/player-profile/886A454F-56C8-47F1-BCB8-6EAAAB0DEED2,https://bwf.tournamentsoftware.com/player-profile/061A84C5-3EC4-4B99-B26F-F5826A7511E7
131,0,131,RUS/ISR,Svetlana KOROTISHEVA,Ksenia POLIKARPOVA,74334,67069,5920,3,https://bwf.tournamentsoftware.com/player-profile/DA9C5D74-3C02-4A6E-8549-6F1F20F38DBE,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
132,0,132,TPE/TPE,CHOU Chia Chi,TSAI Pei-Ling,50282,14322,5920,2,https://bwf.tournamentsoftware.com/player-profile/9A86D21C-D8BB-4445-8B81-487495F2180E,https://bwf.tournamentsoftware.com/player-profile/0B2B06E9-5A60-4B4A-8E81-4A97B8E4B32D
133,0,133,TPE/TPE,CHANG Hsin Yun,CHENG Shao Chieh,15802,14864,5820,2,https://bwf.tournamentsoftware.com/player-profile/2D33F584-A933-43F0-9CC1-A576C8CF7843,https://bwf.tournamentsoftware.com/player-profile/554CF19A-0F24-4FB1-95BB-83D04F5F439F
133,0,133,KOR/KOR,CHANG Ye Na,YOO Hyun Young,54361,54359,5820,2,https://bwf.tournamentsoftware.com/player-profile/D932CDC1-56DF-4C0F-986A-F48051735267,https://bwf.tournamentsoftware.com/player-profile/7F038D2E-8E8B-4FE8-90F3-4BC45EEBF00B
135,0,135,SUI/SUI,Ennia BIEDERMANN,Sanya HERZIG,34080,55524,5810,4,https://bwf.tournamentsoftware.com/player-profile/1FFE4B01-11BD-4878-87EE-7957D9119C39,https://bwf.tournamentsoftware.com/player-profile/786E39B9-821C-48F8-A4D7-12B834865E6F
136,0,136,CAN/CAN,Jiangxue LIAN,Melody LIANG,63430,31741,5790,3,https://bwf.tournamentsoftware.com/player-profile/D58BA8D4-6A78-4C2E-BE15-87EB62570D91,https://bwf.tournamentsoftware.com/player-profile/1E095475-5A77-4359-A2E3-4CB611DD6533
137,0,137,IND/IND,P. Jyotshna,Pradnya GADRE,99026,33280,5770,2,https://bwf.tournamentsoftware.com/player-profile/1FDB55CB-E25B-4E41-8682-5682D638C5AA,https://bwf.tournamentsoftware.com/player-profile/980D2D75-505C-42D5-824A-B5B024B065BD
138,0,138,SGP/SGP,Jing Qiong MOK,Shi Yan Samantha NEO,53795,53789,5730,4,https://bwf.tournamentsoftware.com/player-profile/7F84CC42-1651-433E-8F8E-D03FD3C55C08,https://bwf.tournamentsoftware.com/player-profile/0C675799-814B-48C2-BE56-4B1FD7D1EE0C
139,0,139,JPN/USA,Naoko FUKUMAN,Megumi TARUNO,56251,54532,5720,2,https://bwf.tournamentsoftware.com/player-profile/54B16BF7-8549-467D-8B0D-6F13CC69EAE4,https://bwf.tournamentsoftware.com/player-profile/844FDB6C-D209-41F1-8C53-1776D80166B4
140,0,140,MAS/MAS,CHOW Mei Kuan,LEE Meng Yean,12411,93215,5670,4,https://bwf.tournamentsoftware.com/player-profile/994FE7A6-ACFC-4657-952D-F2727589C2A8,https://bwf.tournamentsoftware.com/player-profile/C4F22573-3E82-492F-9E2B-0C84EDE7ACF6
141,0,141,HKG/HKG,CHAN Hung Yung,NG Ka Shun,55289,50122,5540,3,https://bwf.tournamentsoftware.com/player-profile/19C58DBE-640F-41FC-B8BD-3244B3C30932,https://bwf.tournamentsoftware.com/player-profile/C5BBAFAF-BBE6-40F4-B6B9-0701330FA3E9
142,0,142,GRE/GRE,Ioanna KARKANTZIA,theodora LIGOMENOU,14148,55083,5538,5,https://bwf.tournamentsoftware.com/player-profile/E39ECD96-DDB8-45CA-BA62-8F0D37FAFAAA,https://bwf.tournamentsoftware.com/player-profile/8AB8374B-8113-42F4-9C90-2ED8BC2AD6E8
143,0,143,TPE/TPE,CHANG Hsin Yun,PAI Hsiao Ma,15802,15509,5520,2,https://bwf.tournamentsoftware.com/player-profile/2D33F584-A933-43F0-9CC1-A576C8CF7843,https://bwf.tournamentsoftware.com/player-profile/828132B3-D827-4201-AFD8-5470A54DCCF1
143,0,143,TPE/TPE,CHENG Hsiao Yun,CHENG Shao Chieh,51180,14864,5520,2,https://bwf.tournamentsoftware.com/player-profile/82E09ACF-28B0-44D5-80C7-CDBC8956BF26,https://bwf.tournamentsoftware.com/player-profile/554CF19A-0F24-4FB1-95BB-83D04F5F439F
145,0,145,UKR/UKR,Yuliya KAZARINOVA,Yelyzaveta ZHARKA,31914,31614,5480,4,https://bwf.tournamentsoftware.com/player-profile/A1FD9312-5348-4E58-AC8A-A61CAC355E4C,https://bwf.tournamentsoftware.com/player-profile/8B5561C5-A78F-404D-9C4F-5DE476BBF02E
146,0,146,KOR/KOR,HA Jung Eun,CHANG Ye Na,15412,54361,5440,2,https://bwf.tournamentsoftware.com/player-profile/8C2E8CD1-01C5-4CDA-9D3A-5F2846F477B1,https://bwf.tournamentsoftware.com/player-profile/D932CDC1-56DF-4C0F-986A-F48051735267
147,0,147,MAS/MAS,Nurhani ABDUL AZIZ,Sin Er NG,56753,33411,5410,3,https://bwf.tournamentsoftware.com/player-profile/5A46D608-9055-4C52-8AA7-3D91D35BE35B,https://bwf.tournamentsoftware.com/player-profile/5A3FCDFC-4DA3-4061-9A77-A4F1F8775470
147,0,147,CAN/CAN,Phyllis CHAN,Stephanie KO,74856,30421,5410,3,https://bwf.tournamentsoftware.com/player-profile/EEE21EE2-BD91-46EC-98B9-E63174A947BF,https://bwf.tournamentsoftware.com/player-profile/62AFA035-937A-43BF-B650-A0C34D80A277
149,0,149,INA/INA,Adriani RATNASARI,Maya ROSITA,66978,66979,5350,3,https://bwf.tournamentsoftware.com/player-profile/E8F81922-E620-4DFD-ADA4-5E78B52C2F1B,https://bwf.tournamentsoftware.com/player-profile/7B134B30-1167-447B-A2FB-AF297CAF34C0
150,0,150,ENG/ENG,Helena LEWCZYNSKA,Hayley Rogers,27030,38336,5320,3,https://bwf.tournamentsoftware.com/player-profile/77BEFCCF-B087-44BB-8DFD-9588B32E70D6,https://bwf.tournamentsoftware.com/player-profile/4024496D-F5AF-4C33-84A0-4579E41DF207
150,0,150,EST/FIN,Karoliine HOIM,Sanni RAUTALA,67084,53444,5320,3,https://bwf.tournamentsoftware.com/player-profile/F35D773B-A48E-46FE-A8A7-C903425F90D2,https://bwf.tournamentsoftware.com/player-profile/FAEE07DD-89AA-4F01-96E9-577EE9E99815
152,0,152,FRA/FRA,Julie DELAUNE,Teshana VIGNES WARAN,52982,61901,5230,4,https://bwf.tournamentsoftware.com/player-profile/C1359FD1-C61C-443E-88FE-951E840B9BCC,https://bwf.tournamentsoftware.com/player-profile/93E76311-B782-47DC-9D72-EFEE55FAC958
153,0,153,AUS/NZL,Louise MCKENZIE,Emma RODGERS,53817,53638,5090,3,https://bwf.tournamentsoftware.com/player-profile/EBF0B0CB-C372-4BCF-BC94-FB1D9F414CBE,https://bwf.tournamentsoftware.com/player-profile/E182A18F-585C-40F7-B3D7-41F2B3AD32BD
154,0,154,SRI/SRI,Achini RATNASIRI,Upuli WEERASINGHE,68295,16972,5070,2,https://bwf.tournamentsoftware.com/player-profile/D232088D-6866-49CF-BD24-2DD03C2EC38C,https://bwf.tournamentsoftware.com/player-profile/6134B69D-0BB7-4DD4-81C0-A36EC3DCA546
155,0,155,HKG/HKG,CHAN Hung Yung,POON Lok Yan,55289,55288,5060,4,https://bwf.tournamentsoftware.com/player-profile/19C58DBE-640F-41FC-B8BD-3244B3C30932,https://bwf.tournamentsoftware.com/player-profile/B4A050E9-0D0E-4770-9598-3A386777A3CD
156,0,156,DEN/DEN,Britta ANDERSEN,Julie HOUMANN,10277,12870,5020,2,https://bwf.tournamentsoftware.com/player-profile/6589E8F8-8BC9-474B-A906-519D88B20688,https://bwf.tournamentsoftware.com/player-profile/3731B0F1-7640-40D5-9D47-A7378D70D440
156,0,156,MAS/MAS,Vivian HOO,LIM Yin Loo,54149,67046,5020,2,https://bwf.tournamentsoftware.com/player-profile/6F73C2D0-E610-4B9A-85C9-D176DF389E1E,https://bwf.tournamentsoftware.com/player-profile/9CA8F6BB-9713-4781-935D-EFD8FB31DB43
158,0,158,JPN/JPN,Minatsu MITANI,Masayo NOJIRINO,66644,36246,4970,2,https://bwf.tournamentsoftware.com/player-profile/6FEDE8B0-F788-416C-914D-38E23B4CED8A,https://bwf.tournamentsoftware.com/player-profile/0C081AE3-F416-4AFD-9136-DE0ECA7D733E
159,0,159,MAS/MAS,LAI Pei Jing,LAI Shevon Jemie,47007,56352,4940,2,https://bwf.tournamentsoftware.com/player-profile/81E0F16F-B9F2-466D-915B-6F34DE77232B,https://bwf.tournamentsoftware.com/player-profile/C2772AD0-D574-4CA7-B265-CDB2629143AA
159,0,159,MAS/MAS,Soniia CHEAH,Li Lian YANG,18143,63369,4940,2,https://bwf.tournamentsoftware.com/player-profile/52D1D9D3-8C2F-4DE5-90D4-9CE24142C0D0,https://bwf.tournamentsoftware.com/player-profile/88F876A4-FF82-4EBE-87B9-1D5AE4EE26D9
161,0,161,BRA/BRA,Thayse SALLES,Paula PEREIRA,52910,53980,4840,4,https://bwf.tournamentsoftware.com/player-profile/6759204F-80F6-401D-8D21-7A69694A2698,https://bwf.tournamentsoftware.com/player-profile/BAB97FF5-A9B5-4976-B62B-3FFD0A915B68
162,0,162,USA/USA,Panita PHONGASAVITHAS,Vimla PHONGASAVITHAS,53477,55439,4810,3,https://bwf.tournamentsoftware.com/player-profile/1FF59247-4E47-4991-94BA-FC2F204AB0DE,https://bwf.tournamentsoftware.com/player-profile/27198D9F-1ECD-4C29-A66D-2F4E81F69689
163,0,163,JPN/JPN,Tamaki FUJII,Eriko TAMAKI,60040,46485,4660,3,https://bwf.tournamentsoftware.com/player-profile/9BB1E09F-D41E-4A39-A880-A4482E461DAA,https://bwf.tournamentsoftware.com/player-profile/4DF95EAD-4C07-4877-B11E-A7B1822E5FB7
164,0,164,JPN/JPN,Ayumi TASAKI,Masami YOSHIMURA,68222,52090,4640,2,https://bwf.tournamentsoftware.com/player-profile/BD9951F3-28A2-47C8-8817-C13A14B9358C,https://bwf.tournamentsoftware.com/player-profile/EF0CE7F6-C2AE-4CDD-A843-FCFE5233A07F
165,0,165,LAT/LAT,Ieva POPE,Kristine SEFERE,87721,10625,4600,5,https://bwf.tournamentsoftware.com/player-profile/CC96AA69-7907-4326-8240-85EB44C029F9,https://bwf.tournamentsoftware.com/player-profile/17E57020-4577-44A6-A39B-002C242ED400
166,0,166,KOR/KOR,JUNG Kyung Eun,KIM Min Jung,16745,53333,4442,3,https://bwf.tournamentsoftware.com/player-profile/0CDB0F6A-A460-4150-A963-8D8EABA4CF26,https://bwf.tournamentsoftware.com/player-profile/E58CDFBC-7E6B-4021-8F7B-32E22E7A533B
167,0,167,CHN/CHN,DENG Yuting,XIE Jing,61245,99400,4440,2,https://bwf.tournamentsoftware.com/player-profile/831310FB-C06E-48B1-BE84-06CAA22C1D60,https://bwf.tournamentsoftware.com/player-profile/2ACCC068-8C74-4416-AAF8-7E353EAAC44D
167,0,167,CHN/CHN,Nan QIAO,WU Qian Qian,36390,82484,4440,2,https://bwf.tournamentsoftware.com/player-profile/79F74CD8-B5DC-4EF5-BC74-32C10DE1DF91,https://bwf.tournamentsoftware.com/player-profile/D9856E54-EC73-41BB-BCA7-DEB7A57A6C6F
169,0,169,SUI/SUI,Sanya HERZIG,Sabrina JAQUET,55524,54068,4420,2,https://bwf.tournamentsoftware.com/player-profile/786E39B9-821C-48F8-A4D7-12B834865E6F,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3
169,0,169,DEN/DEN,Amalie FANGEL,Karina SORENSEN,50708,50294,4420,2,https://bwf.tournamentsoftware.com/player-profile/9A290552-316D-491C-9FBD-1C6A74B56E1C,https://bwf.tournamentsoftware.com/player-profile/B3C0F58A-2144-42FD-A4A1-259D77D8818B
171,0,171,PHI/PHI,Malvinne Ann Venice ALCALA,Gelita CASTILO,33497,41003,4395,2,https://bwf.tournamentsoftware.com/player-profile/20600976-6BC4-4604-B282-CA801845DB03,https://bwf.tournamentsoftware.com/player-profile/21EC4EB5-CC4F-472A-B2AA-D7F8E5B6AB0B
172,0,172,MAS/MAS,GOH Liu Ying,LIM Yin Loo,53159,67046,4390,2,https://bwf.tournamentsoftware.com/player-profile/B75C85D0-4075-4638-8EA2-00DCFDD92F13,https://bwf.tournamentsoftware.com/player-profile/9CA8F6BB-9713-4781-935D-EFD8FB31DB43
173,0,173,SWE/SWE,Cecilia BJUNER,Amanda HOGSTROM,51662,42703,4374,3,https://bwf.tournamentsoftware.com/player-profile/491A9129-8FF1-4041-B7A2-56AB38027B1F,https://bwf.tournamentsoftware.com/player-profile/BF4A1D39-1F3E-4E62-A58F-8E0D16F01BA2
174,0,174,MEX/MEX,Deyanire ANGULO,Chinas AILEEN,55132,36245,4360,3,https://bwf.tournamentsoftware.com/player-profile/2E4E8C2A-101A-427C-BB44-D8B51E1FC68A,https://bwf.tournamentsoftware.com/player-profile/4BE78238-E7A1-41C5-9F04-62CE32505CA4
174,0,174,CAN/CAN,Fiona MCKEE,Anna RICE,53928,12916,4360,3,https://bwf.tournamentsoftware.com/player-profile/C2C81693-A686-4D66-8745-63BC2485B89C,https://bwf.tournamentsoftware.com/player-profile/151521E8-BAF1-4FF4-82DD-E44A0000835B
176,0,176,THA/THA,Rodjana CHUTHABUNDITKUL,Wiranpatch HONGCHOOKEAT,32189,46328,4340,3,https://bwf.tournamentsoftware.com/player-profile/929BC939-AEBD-41FE-A22C-EAB62BB8A1A8,https://bwf.tournamentsoftware.com/player-profile/750B91E1-5D3C-48E7-9245-A36429BD8E3E
176,0,176,INA/INA,Eny OKTAVIANI,WIJAYA Ni Made Claudia Ayu,408,59317,4340,3,https://bwf.tournamentsoftware.com/player-profile/9299FE93-609E-4DDE-A031-21C9AB259F07,https://bwf.tournamentsoftware.com/player-profile/FCAB55FD-9EE9-4F4F-90E6-7F01DEAA8CF5
178,0,178,TPE/TPE,CHIANG Kai Hsin,HSIEH Pei Chen,84929,52998,4332,2,https://bwf.tournamentsoftware.com/player-profile/44AF5632-212D-45F5-9C82-DAEC261AA6D7,https://bwf.tournamentsoftware.com/player-profile/BD0C7DB2-1FA8-4F50-9E5B-FDFE23B843BA
179,0,179,VIE/VIE,Thu Huyen LE,Nhu Thao PHAM,18115,40278,4290,3,https://bwf.tournamentsoftware.com/player-profile/BA88867C-CAF1-472C-98BC-1428C4A38ADE,https://bwf.tournamentsoftware.com/player-profile/FC8A280E-6FD7-4261-A127-65ACB2A9F2F7
180,0,180,MAS/MAS,Amelia Alicia ANSCELLY,SOONG Fie Cho,52081,55470,4270,2,https://bwf.tournamentsoftware.com/player-profile/BE33C221-A5E8-4943-B7F7-A3BC2D83919B,https://bwf.tournamentsoftware.com/player-profile/CAD32F03-F3B3-4B43-872D-1DC9C77506C5
181,0,181,BRA/BRA,Marina ELIEZER,Fabiana SILVA,91099,52908,4130,4,https://bwf.tournamentsoftware.com/player-profile/F0F543C3-7E98-4797-AEC4-E792B3650077,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
182,0,182,TUR/TUR,Ozge BAYRAK,Oznur CALISKAN,94762,53889,4020,2,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92,https://bwf.tournamentsoftware.com/player-profile/0652BD30-A588-4A3E-A3D9-BB5627C53163
183,0,183,NZL/NZL,Amanda BROWN,Susannah LEYDON-DAVIS,35999,31647,3920,2,https://bwf.tournamentsoftware.com/player-profile/547DF74D-B19C-42D4-AD82-211211CB93A9,https://bwf.tournamentsoftware.com/player-profile/DB9054B7-D4DB-419D-8E1A-ED7E4BDB5E1C
184,0,184,CZE/CZE,Zuzana PAVELKOVA,Miroslava VASKOVA,34229,52195,3910,4,https://bwf.tournamentsoftware.com/player-profile/AA01B868-138F-4600-9033-6795DDA09449,https://bwf.tournamentsoftware.com/player-profile/26AAC5DA-1D79-4018-82BB-DC8D9FFE20D3
185,0,185,SGP/SGP,Ting Ting THNG,Aiying XING,53792,52706,3890,2,https://bwf.tournamentsoftware.com/player-profile/BE994930-E9E9-462C-8612-C077A0669871,https://bwf.tournamentsoftware.com/player-profile/FE2F0884-39BE-422D-9214-566C69EA02FF
185,0,185,MAS/MAS,LAI Pei Jing,Marylen Poau Leng NG,47007,54802,3890,2,https://bwf.tournamentsoftware.com/player-profile/81E0F16F-B9F2-466D-915B-6F34DE77232B,https://bwf.tournamentsoftware.com/player-profile/219B0EEC-3C32-44E4-BB2E-E44D085D5C7A
187,0,187,USA/USA,Rulan YEH,Rulien YEH,52788,52789,3790,3,https://bwf.tournamentsoftware.com/player-profile/A132A54C-1F0B-4DF3-B3AC-233803015217,https://bwf.tournamentsoftware.com/player-profile/51331424-59A3-4FE9-86D9-371637E903A4
188,0,188,ENG/ENG,Tracey BAKER,Catherine GRANT,97166,54475,3760,4,https://bwf.tournamentsoftware.com/player-profile/0BD5EA3F-8F4C-423C-89B2-10C9DCE9E4B0,https://bwf.tournamentsoftware.com/player-profile/CF729FCA-3DCB-4E55-9948-708938FFC7B3
